time,value
5541,0.0298762
5542,0.0295545
5543,0.029572
5544,0.029115
5545,0.0288597
5546,0.0285522
5547,0.0275796
5548,0.0279038
5549,0.0278607
5550,0.0276509
5551,0.0274999
5552,0.027072
5553,0.0272638
5554,0.0268393
5555,0.026867
5556,0.0262807
5557,0.0258978
5558,0.0259945
5559,0.0259783
5560,0.0256276
5561,0.025505
5562,0.0257467
5563,0.0258734
5564,0.0252452
5565,0.0250722
5566,0.0256546
5567,0.0248901
5568,0.0250567
5569,0.0243006
5570,0.024615
5571,0.0244787
5572,0.0256552
5573,0.0249743
5574,0.0248888
5575,0.0241071
5576,0.0232248
5577,0.0243632
5578,0.0250393
5579,0.0252317
5580,0.0256446
5581,0.0250197
5582,0.0244872
5583,0.0251058
5584,0.0253252
5585,0.025681
5586,0.0255018
5587,0.0254367
5588,0.0257072
5589,0.0261413
5590,0.024589
5591,0.0246204
5592,0.0233962
5593,0.0240301
5594,0.0243483
5595,0.025443
5596,0.0264386
5597,0.0260257
5598,0.0251722
5599,0.0243029
5600,0.0246451
5601,0.0251499
5602,0.0257034
5603,0.0235157
5604,0.0228648
5605,0.0223068
5606,0.0222308
5607,0.0229927
5608,0.0235486
5609,0.0234551
5610,0.0229167
5611,0.0220511
5612,0.0223692
5613,0.0224876
5614,0.0232458
5615,0.0233519
5616,0.0240701
5617,0.0233278
5618,0.0235164
5619,0.0232002
5620,0.0235859
5621,0.0241334
5622,0.023446
5623,0.0228241
5624,0.0225734
5625,0.02294
5626,0.0225204
5627,0.0228318
5628,0.0227485
5629,0.0235309
5630,0.0228241
5631,0.0222945
5632,0.0224976
5633,0.0230326
5634,0.0229743
5635,0.0230005
5636,0.02258
5637,0.0225002
5638,0.0216684
5639,0.0228007
5640,0.0231083
5641,0.0239136
5642,0.0238708
5643,0.0237449
5644,0.0229793
5645,0.0226986
5646,0.0248485
5647,0.0254062
5648,0.0262351
5649,0.0224778
5650,0.0225389
5651,0.0217344
5652,0.0214433
5653,0.0206263
5654,0.0200161
5655,0.0212274
5656,0.0215849
5657,0.02283
5658,0.0235277
5659,0.0232114
5660,0.0222859
5661,0.0221544
5662,0.0225268
5663,0.0222525
5664,0.0227072
5665,0.0205615
5666,0.020761
5667,0.0210414
5668,0.0210669
5669,0.0202273
5670,0.0192879
5671,0.0197843
5672,0.019911
5673,0.020566
5674,0.0205702
5675,0.0209649
5676,0.0213819
5677,0.0217373
5678,0.0210277
5679,0.021416
5680,0.0210457
5681,0.0240556
5682,0.0247918
5683,0.0255735
5684,0.0232759
5685,0.0234374
5686,0.0230387
5687,0.0244586
5688,0.0237666
5689,0.0235028
5690,0.0236331
5691,0.0240126
5692,0.0252515
5693,0.0262778
5694,0.0263413
5695,0.0260691
5696,0.0260519
5697,0.0257001
5698,0.0255207
5699,0.0256506
5700,0.0268386
5701,0.027201
5702,0.0277815
5703,0.024672
5704,0.0242559
5705,0.023511
5706,0.0227487
5707,0.0228059
5708,0.0227229
5709,0.0238405
5710,0.024245
5711,0.024337
5712,0.0244556
5713,0.0241542
5714,0.023606
5715,0.0233723
5716,0.0227792
5717,0.0230034
5718,0.0229455
5719,0.0240041
5720,0.0245737
5721,0.025749
5722,0.0233932
5723,0.0229393
5724,0.021934
5725,0.0229789
5726,0.0224193
5727,0.0225091
5728,0.0224023
5729,0.0225481
5730,0.0234729
5731,0.0232968
5732,0.02343
5733,0.0234498
5734,0.0234415
5735,0.0230148
5736,0.0225663
5737,0.0227097
5738,0.0240785
5739,0.024396
5740,0.0242907
5741,0.021788
5742,0.0223051
5743,0.0226754
5744,0.023933
5745,0.0234995
5746,0.023072
5747,0.0232363
5748,0.0238167
5749,0.0247515
5750,0.0246969
5751,0.02495
5752,0.0250879
5753,0.0252796
5754,0.0248551
5755,0.0239065
5756,0.0236128
5757,0.0268935
5758,0.0271157
5759,0.0279205
5760,0.0239443
5761,0.0238732
5762,0.0224085
5763,0.0226658
5764,0.0228915
5765,0.0239509
5766,0.0247444
5767,0.0248294
5768,0.024188
5769,0.0229978
5770,0.026315
5771,0.0270753
5772,0.0269602
5773,0.0285482
5774,0.0276872
5775,0.0282888
5776,0.0273199
5777,0.0268109
5778,0.0261416
5779,0.0262628
5780,0.0233699
5781,0.023781
5782,0.0227917
5783,0.0235457
5784,0.0242054
5785,0.0243259
5786,0.0233011
5787,0.026614
5788,0.0270633
5789,0.0267531
5790,0.0272841
5791,0.0272498
5792,0.0280248
5793,0.0281474
5794,0.0279057
5795,0.0278627
5796,0.027876
5797,0.0272755
5798,0.0271018
5799,0.0274327
5800,0.0271452
5801,0.0272802
5802,0.0268833
5803,0.0264641
5804,0.0268318
5805,0.0269433
5806,0.0270811
5807,0.0273565
5808,0.0274606
5809,0.0275911
5810,0.0278593
5811,0.0282911
5812,0.0279916
5813,0.0282262
5814,0.0277603
5815,0.0278866
5816,0.0276207
5817,0.0274701
5818,0.0273773
5819,0.0271465
5820,0.0270304
5821,0.0268602
5822,0.0267481
5823,0.0269444
5824,0.0268033
5825,0.0266363
5826,0.0267784
5827,0.0267512
5828,0.0276727
5829,0.0274098
5830,0.0276805
5831,0.0276406
5832,0.0276013
5833,0.0274788
5834,0.0275533
5835,0.0277104
5836,0.0277817
5837,0.027573
5838,0.0268652
5839,0.0269483
5840,0.0269745
5841,0.0269445
5842,0.0266081
5843,0.0266391
5844,0.0265301
5845,0.0259486
5846,0.025933
5847,0.0257782
5848,0.0252908
5849,0.0253124
5850,0.0250826
5851,0.0250792
5852,0.0247411
5853,0.0249656
5854,0.0252707
5855,0.0248462
5856,0.0250135
5857,0.0248158
5858,0.024593
5859,0.0247359
5860,0.02457
5861,0.0249085
5862,0.0247402
5863,0.02463
5864,0.0246608
5865,0.024747
5866,0.0248599
5867,0.0249433
5868,0.0249976
5869,0.0251906
5870,0.0247394
5871,0.0246571
5872,0.0248271
5873,0.0250783
5874,0.0251865
5875,0.02507
5876,0.0251784
5877,0.0247831
5878,0.0246166
5879,0.0245639
5880,0.0245957
5881,0.0249338
5882,0.0246257
5883,0.024796
5884,0.024964
5885,0.0254364
5886,0.0264322
5887,0.0266329
5888,0.0259383
5889,0.0250861
5890,0.024999
5891,0.0261682
5892,0.0259543
5893,0.0264128
5894,0.0263071
5895,0.0263423
5896,0.0262933
5897,0.0270259
5898,0.0247638
5899,0.0243465
5900,0.0236282
5901,0.0235894
5902,0.0239696
5903,0.0247349
5904,0.0244296
5905,0.0240727
5906,0.0234698
5907,0.0238796
5908,0.0236141
5909,0.023966
5910,0.0233926
5911,0.0246959
5912,0.0238612
5913,0.0241817
5914,0.0241631
5915,0.0242284
5916,0.0240417
5917,0.0236345
5918,0.0243487
5919,0.0247461
5920,0.0255842
5921,0.0250717
5922,0.0245106
5923,0.0238179
5924,0.0240554
5925,0.024178
5926,0.0249404
5927,0.0250505
5928,0.024657
5929,0.0239065
5930,0.0234733
5931,0.0241619
5932,0.0247293
5933,0.024954
5934,0.0231672
5935,0.0223539
5936,0.0215521
5937,0.0214588
5938,0.0218409
5939,0.0224409
5940,0.0224467
5941,0.022034
5942,0.0210693
5943,0.021178
5944,0.0219825
5945,0.022441
5946,0.0229489
5947,0.0220271
5948,0.0214529
5949,0.0205521
5950,0.0209192
5951,0.0215042
5952,0.0221925
5953,0.0221739
5954,0.0220998
5955,0.0214967
5956,0.0209021
5957,0.02185
5958,0.0226172
5959,0.0226484
5960,0.0227907
5961,0.0221501
5962,0.0215742
5963,0.0215085
5964,0.02136
5965,0.0214647
5966,0.0214842
5967,0.0211966
5968,0.0205783
5969,0.020415
5970,0.0200308
5971,0.0206841
5972,0.0218024
5973,0.0193068
5974,0.0191613
5975,0.0191574
5976,0.0191535
5977,0.019317
5978,0.0198409
5979,0.02019
5980,0.0201995
5981,0.0199857
5982,0.0196076
5983,0.0196253
5984,0.0192801
5985,0.0194419
5986,0.0201592
5987,0.0199739
5988,0.0200422
5989,0.0201375
5990,0.0196456
5991,0.0197186
5992,0.020181
5993,0.0204416
5994,0.0203639
5995,0.0202873
5996,0.0204628
5997,0.0204964
5998,0.0205853
5999,0.0230717
6000,0.0234591
6001,0.02412
6002,0.023377
6003,0.0233139
6004,0.0219407
6005,0.0227345
6006,0.022513
6007,0.0232988
6008,0.0234599
6009,0.023535
6010,0.0235533
6011,0.0235993
6012,0.023533
6013,0.0233561
6014,0.0241859
6015,0.0224378
6016,0.0224436
6017,0.0214731
6018,0.0223014
6019,0.0224765
6020,0.0232349
6021,0.0239547
6022,0.0230188
6023,0.0227376
6024,0.0231297
6025,0.0196671
6026,0.0197397
6027,0.0185004
6028,0.0194541
6029,0.0195297
6030,0.0199111
6031,0.0186693
6032,0.0212663
6033,0.0219859
6034,0.0219144
6035,0.0236291
6036,0.023395
6037,0.0245868
6038,0.0246461
6039,0.02384
6040,0.0238819
6041,0.0245927
6042,0.0223368
6043,0.0219257
6044,0.0218829
6045,0.0218408
6046,0.0218829
6047,0.0218686
6048,0.0218824
6049,0.0228723
6050,0.0227326
6051,0.0226785
6052,0.0230714
6053,0.0225663
6054,0.0224588
6055,0.0226874
6056,0.0223272
6057,0.0222509
6058,0.0222035
6059,0.022129
6060,0.0222507
6061,0.0219803
6062,0.0222435
6063,0.0223916
6064,0.0228443
6065,0.0225655
6066,0.0232948
6067,0.0233444
6068,0.0235885
6069,0.0234666
6070,0.0234859
6071,0.0237838
6072,0.023715
6073,0.0229498
6074,0.0229484
6075,0.0230029
6076,0.0228055
6077,0.0228062
6078,0.0227789
6079,0.0226684
6080,0.0224479
6081,0.0227604
6082,0.0224828
6083,0.023269
6084,0.0231237
6085,0.0230641
6086,0.022838
6087,0.0229497
6088,0.0230321
6089,0.0230575
6090,0.0233335
6091,0.0231036
6092,0.0229885
6093,0.0237118
6094,0.0234209
6095,0.0234687
6096,0.0233485
6097,0.0228952
6098,0.0228667
6099,0.0230339
6100,0.0228082
6101,0.0229762
6102,0.0227792
6103,0.023645
6104,0.0233828
6105,0.0237101
6106,0.023447
6107,0.0234387
6108,0.0236257
6109,0.0236427
6110,0.023548
6111,0.0235103
6112,0.0233895
6113,0.0236888
6114,0.0236492
6115,0.0240285
6116,0.0239841
6117,0.0238009
6118,0.023676
6119,0.0239992
6120,0.0239552
6121,0.0241628
6122,0.0241444
6123,0.0246563
6124,0.0247425
6125,0.0247718
6126,0.0244101
6127,0.0245556
6128,0.0245038
6129,0.024648
6130,0.0249296
6131,0.0249841
6132,0.0246195
6133,0.0247342
6134,0.0245404
6135,0.0247677
6136,0.0247408
6137,0.0244354
6138,0.0248037
6139,0.0249715
6140,0.0251928
6141,0.0247137
6142,0.0245202
6143,0.0273419
6144,0.0281156
6145,0.0291016
6146,0.0296833
6147,0.0303126
6148,0.0308215
6149,0.0311559
6150,0.0307046
6151,0.0306501
6152,0.0304012
6153,0.0293747
6154,0.0297573
6155,0.0298556
6156,0.0304825
6157,0.0310169
6158,0.0279177
6159,0.0271214
6160,0.0267268
6161,0.027035
6162,0.0271436
6163,0.0267486
6164,0.0273634
6165,0.0271048
6166,0.0267662
6167,0.0269622
6168,0.0266535
6169,0.025847
6170,0.0256097
6171,0.0260731
6172,0.0266694
6173,0.0271737
6174,0.0242958
6175,0.0242198
6176,0.0238659
6177,0.0246048
6178,0.0241618
6179,0.024004
6180,0.0245735
6181,0.0248562
6182,0.0258322
6183,0.025623
6184,0.0257515
6185,0.025404
6186,0.0253681
6187,0.0251934
6188,0.0247979
6189,0.0247427
6190,0.0255529
6191,0.0263797
6192,0.0264697
6193,0.026893
6194,0.0269479
6195,0.0259141
6196,0.0267358
6197,0.0266255
6198,0.0263494
6199,0.0264119
6200,0.0269477
6201,0.0273086
6202,0.027246
6203,0.0270727
6204,0.0274877
6205,0.0272552
6206,0.027556
6207,0.0274063
6208,0.0275097
6209,0.0278348
6210,0.0279322
6211,0.0282514
6212,0.0263068
6213,0.0257283
6214,0.0256879
6215,0.0262618
6216,0.0258513
6217,0.025614
6218,0.0259378
6219,0.0263129
6220,0.0265153
6221,0.0262965
6222,0.0257182
6223,0.0252317
6224,0.0252262
6225,0.0249418
6226,0.0246336
6227,0.0249154
6228,0.024747
6229,0.0248599
6230,0.0254174
6231,0.0230384
6232,0.0223106
6233,0.0212862
6234,0.0210014
6235,0.0208321
6236,0.0216136
6237,0.0227467
6238,0.0235013
6239,0.0241617
6240,0.0235296
6241,0.0231854
6242,0.0227624
6243,0.0226242
6244,0.0250541
6245,0.0254137
6246,0.0259635
6247,0.0220706
6248,0.0215516
6249,0.0203705
6250,0.02127
6251,0.0217386
6252,0.0224515
6253,0.0236287
6254,0.0232273
6255,0.0224689
6256,0.0220838
6257,0.0206442
6258,0.021261
6259,0.0201955
6260,0.0207349
6261,0.0209599
6262,0.0217117
6263,0.0214767
6264,0.0209103
6265,0.0215791
6266,0.0226569
6267,0.0251142
6268,0.0243851
6269,0.0242242
6270,0.0257669
6271,0.0253355
6272,0.0243802
6273,0.0244424
6274,0.0258147
6275,0.0248248
6276,0.0245461
6277,0.0245781
6278,0.0242749
6279,0.0241992
6280,0.0244871
6281,0.0220654
6282,0.0217975
6283,0.0222028
6284,0.0221841
6285,0.0222493
6286,0.0223972
6287,0.0226825
6288,0.022657
6289,0.0222414
6290,0.0225847
6291,0.0228395
6292,0.022756
6293,0.0224785
6294,0.0223443
6295,0.0221004
6296,0.0218878
6297,0.0217061
6298,0.0216664
6299,0.0219899
6300,0.0219741
6301,0.0219028
6302,0.0220277
6303,0.0219835
6304,0.0222468
6305,0.0222274
6306,0.0221804
6307,0.0222735
6308,0.0222538
6309,0.0219554
6310,0.0221632
6311,0.0220892
6312,0.0218768
6313,0.0221416
6314,0.0223189
6315,0.0223543
6316,0.0223055
6317,0.0220901
6318,0.0223518
6319,0.0225541
6320,0.0226978
6321,0.0225326
6322,0.0232344
6323,0.0230338
6324,0.0234776
6325,0.023162
6326,0.023074
6327,0.0229593
6328,0.0229299
6329,0.0225662
6330,0.0225703
6331,0.0226021
6332,0.0224383
6333,0.0223047
6334,0.0220055
6335,0.0222127
6336,0.0219707
6337,0.0218715
6338,0.0219132
6339,0.0220937
6340,0.0218812
6341,0.0222017
6342,0.0220993
6343,0.0219983
6344,0.0220661
6345,0.0220492
6346,0.0220884
6347,0.0219039
6348,0.0220846
6349,0.0230995
6350,0.0231798
6351,0.023482
6352,0.0234732
6353,0.0232692
6354,0.0229286
6355,0.0234854
6356,0.0238113
6357,0.0237141
6358,0.0236463
6359,0.0242209
6360,0.0240343
6361,0.0241293
6362,0.0244182
6363,0.0238663
6364,0.0238799
6365,0.0235587
6366,0.0236604
6367,0.023649
6368,0.0234705
6369,0.0242149
6370,0.023889
6371,0.0231492
6372,0.0231451
6373,0.0234199
6374,0.0243882
6375,0.0253429
6376,0.0251406
6377,0.0242438
6378,0.0239174
6379,0.0239025
6380,0.0243619
6381,0.0239781
6382,0.0249665
6383,0.024351
6384,0.0247205
6385,0.0244154
6386,0.0243097
6387,0.0239546
6388,0.0228234
6389,0.0244416
6390,0.0250329
6391,0.0259507
6392,0.027525
6393,0.0272083
6394,0.0264498
6395,0.0275708
6396,0.0281461
6397,0.0284623
6398,0.0285509
6399,0.0278015
6400,0.026951
6401,0.027256
6402,0.0232613
6403,0.0235903
6404,0.0225479
6405,0.0217991
6406,0.0217581
6407,0.0226382
6408,0.0230875
6409,0.0231679
6410,0.0227172
6411,0.0225238
6412,0.0243415
6413,0.0245437
6414,0.0252452
6415,0.022506
6416,0.0221762
6417,0.021321
6418,0.0219562
6419,0.0219966
6420,0.0227897
6421,0.0227906
6422,0.0224009
6423,0.0215705
6424,0.0213375
6425,0.0233949
6426,0.024001
6427,0.02524
6428,0.0274658
6429,0.0268711
6430,0.0263963
6431,0.0269602
6432,0.0276277
6433,0.0284253
6434,0.0287934
6435,0.0280684
6436,0.0275489
6437,0.0274272
6438,0.0270561
6439,0.0280291
6440,0.0280959
6441,0.0274366
6442,0.0272327
6443,0.0265297
6444,0.0273148
6445,0.0269175
6446,0.0268604
6447,0.0267205
6448,0.0261083
6449,0.0251142
6450,0.0252219
6451,0.0269459
6452,0.0265259
6453,0.0272274
6454,0.0264686
6455,0.0257205
6456,0.0258755
6457,0.0264188
6458,0.0265919
6459,0.0276272
6460,0.0279228
6461,0.0273495
6462,0.0276211
6463,0.0278889
6464,0.03097
6465,0.0313023
6466,0.0319647
6467,0.0303026
6468,0.0302538
6469,0.029592
6470,0.0306689
6471,0.0310612
6472,0.0306391
6473,0.0301951
6474,0.0299525
6475,0.0297692
6476,0.0285005
6477,0.0291743
6478,0.0288624
6479,0.029308
6480,0.026986
6481,0.0272347
6482,0.0270895
6483,0.0285084
6484,0.0280106
6485,0.0277429
6486,0.0288178
6487,0.0291804
6488,0.0297609
6489,0.0296639
6490,0.0288431
6491,0.0279501
6492,0.0281016
6493,0.0299804
6494,0.0307729
6495,0.0309964
6496,0.0314678
6497,0.0308448
6498,0.0301468
6499,0.030937
6500,0.0314371
6501,0.0321533
6502,0.0307954
6503,0.0303492
6504,0.0301045
6505,0.0303931
6506,0.0257686
6507,0.0252535
6508,0.0241041
6509,0.0250349
6510,0.0256737
6511,0.025662
6512,0.0241721
6513,0.0264687
6514,0.0268921
6515,0.0278674
6516,0.0295821
6517,0.0292645
6518,0.0297881
6519,0.0311133
6520,0.0300489
6521,0.0295016
6522,0.0302171
6523,0.0322893
6524,0.0315153
6525,0.0309195
6526,0.0313641
6527,0.0311609
6528,0.0307653
6529,0.0305705
6530,0.0287886
6531,0.0287052
6532,0.0288741
6533,0.0286222
6534,0.0281228
6535,0.0277141
6536,0.0276179
6537,0.0269931
6538,0.0267955
6539,0.0266565
6540,0.026882
6541,0.027188
6542,0.0272109
6543,0.0274286
6544,0.0276433
6545,0.0273529
6546,0.0275407
6547,0.0280606
6548,0.0280154
6549,0.0277756
6550,0.0271765
6551,0.0270879
6552,0.0270563
6553,0.0270809
6554,0.0264916
6555,0.0261616
6556,0.026143
6557,0.0260968
6558,0.0258281
6559,0.0257864
6560,0.0255778
6561,0.025428
6562,0.0255034
6563,0.0253546
6564,0.0257937
6565,0.025585
6566,0.0257419
6567,0.0255619
6568,0.0250218
6569,0.0251587
6570,0.0249589
6571,0.0247062
6572,0.0248197
6573,0.0247084
6574,0.0245429
6575,0.0244355
6576,0.024218
6577,0.0242825
6578,0.0240393
6579,0.0237995
6580,0.0240093
6581,0.0239373
6582,0.0239221
6583,0.0240466
6584,0.023974
6585,0.0240698
6586,0.0239133
6587,0.02401
6588,0.0239937
6589,0.0244798
6590,0.0242617
6591,0.0242977
6592,0.0243611
6593,0.0241447
6594,0.0242102
6595,0.0239122
6596,0.0238695
6597,0.0237994
6598,0.0236188
6599,0.0239706
6600,0.0239828
6601,0.0236044
6602,0.0234264
6603,0.0236694
6604,0.0234348
6605,0.023343
6606,0.0234756
6607,0.023411
6608,0.0230406
6609,0.023289
6610,0.0235897
6611,0.0232168
6612,0.0231001
6613,0.0234034
6614,0.023061
6615,0.0231975
6616,0.0229138
6617,0.0226898
6618,0.0227479
6619,0.0229446
6620,0.0224412
6621,0.0246227
6622,0.0249046
6623,0.0254895
6624,0.0231652
6625,0.0221846
6626,0.0214688
6627,0.0212372
6628,0.0217898
6629,0.0221116
6630,0.0220662
6631,0.0216868
6632,0.0214521
6633,0.0214439
6634,0.0208222
6635,0.0211575
6636,0.0204282
6637,0.0216616
6638,0.0213995
6639,0.0223403
6640,0.0224312
6641,0.0224371
6642,0.0219688
6643,0.0214791
6644,0.0223631
6645,0.0226489
6646,0.0236559
6647,0.0211064
6648,0.0204336
6649,0.0199376
6650,0.0200344
6651,0.0209944
6652,0.0216621
6653,0.0213162
6654,0.0208078
6655,0.0200834
6656,0.0201502
6657,0.019965
6658,0.0198661
6659,0.0198802
6660,0.0201172
6661,0.0199603
6662,0.0200846
6663,0.020263
6664,0.0203551
6665,0.0205018
6666,0.0200606
6667,0.0199883
6668,0.0200285
6669,0.0201797
6670,0.0204125
6671,0.0204468
6672,0.0209269
6673,0.0210655
6674,0.0209511
6675,0.0211173
6676,0.0211417
6677,0.0211099
6678,0.0210507
6679,0.0209087
6680,0.0207965
6681,0.0211601
6682,0.0212118
6683,0.0212627
6684,0.0212014
6685,0.0214198
6686,0.0213842
6687,0.0215164
6688,0.0217025
6689,0.0215234
6690,0.0214863
6691,0.0213381
6692,0.0209689
6693,0.0211906
6694,0.0212976
6695,0.0212637
6696,0.0213418
6697,0.0215583
6698,0.0212696
6699,0.0217382
6700,0.021977
6701,0.0220729
6702,0.0218608
6703,0.0220421
6704,0.021914
6705,0.021983
6706,0.0220231
6707,0.022481
6708,0.0225141
6709,0.0226862
6710,0.0225212
6711,0.0224143
6712,0.0224205
6713,0.0225102
6714,0.0223756
6715,0.0225218
6716,0.0227775
6717,0.0229738
6718,0.0230279
6719,0.0231928
6720,0.0228533
6721,0.0229927
6722,0.0227676
6723,0.0230757
6724,0.0231283
6725,0.022985
6726,0.0230668
6727,0.0235659
6728,0.0238906
6729,0.0239318
6730,0.0233588
6731,0.0234075
6732,0.0231487
6733,0.0234235
6734,0.0237781
6735,0.0234861
6736,0.023812
6737,0.020535
6738,0.0207071
6739,0.0197331
6740,0.020781
6741,0.0210333
6742,0.0219235
6743,0.023108
6744,0.0224071
6745,0.0216603
6746,0.0218165
6747,0.0219705
6748,0.0223455
6749,0.0221853
6750,0.0224736
6751,0.0221163
6752,0.0225172
6753,0.0221593
6754,0.0226153
6755,0.0221724
6756,0.0218472
6757,0.0233118
6758,0.0235006
6759,0.0248303
6760,0.0258346
6761,0.0255417
6762,0.0245835
6763,0.0262607
6764,0.026687
6765,0.0273026
6766,0.027268
6767,0.0267876
6768,0.0259793
6769,0.0259075
6770,0.0261156
6771,0.0270181
6772,0.0272107
6773,0.0270658
6774,0.026672
6775,0.0263115
6776,0.0271276
6777,0.0277928
6778,0.0279187
6779,0.0262019
6780,0.0261828
6781,0.0259965
6782,0.0263987
6783,0.0236991
6784,0.0239382
6785,0.0228073
6786,0.0221385
6787,0.0223159
6788,0.0225466
6789,0.0228019
6790,0.0228863
6791,0.0221328
6792,0.0221708
6793,0.0237981
6794,0.0236733
6795,0.0241638
6796,0.0207425
6797,0.0206885
6798,0.0196032
6799,0.0195372
6800,0.0191096
6801,0.0196643
6802,0.0200159
6803,0.020251
6804,0.0204549
6805,0.020377
6806,0.0212206
6807,0.0209925
6808,0.0213534
6809,0.0186409
6810,0.0186164
6811,0.0191501
6812,0.0188674
6813,0.0185886
6814,0.0192621
6815,0.0192289
6816,0.0193914
6817,0.0195794
6818,0.0194302
6819,0.0189761
6820,0.0186122
6821,0.0186718
6822,0.01834
6823,0.0187938
6824,0.018823
6825,0.0188517
6826,0.0187963
6827,0.0187975
6828,0.0193844
6829,0.0198794
6830,0.0210926
6831,0.02148
6832,0.0213877
6833,0.0213525
6834,0.0211783
6835,0.0243537
6836,0.0243605
6837,0.0244788
6838,0.0243723
6839,0.0242952
6840,0.0232987
6841,0.0232366
6842,0.0230639
6843,0.0235351
6844,0.0233303
6845,0.0234631
6846,0.0235382
6847,0.0237517
6848,0.023237
6849,0.0227574
6850,0.0227588
6851,0.021226
6852,0.0218346
6853,0.0222952
6854,0.022303
6855,0.021725
6856,0.0210156
6857,0.022185
6858,0.0226686
6859,0.0233964
6860,0.0230262
6861,0.0226054
6862,0.0218836
6863,0.0222598
6864,0.0230213
6865,0.0234373
6866,0.0235965
6867,0.0249807
6868,0.0247555
6869,0.0254262
6870,0.0253342
6871,0.0254389
6872,0.0244821
6873,0.0242361
6874,0.0252766
6875,0.0257446
6876,0.0253693
6877,0.0261429
6878,0.0257898
6879,0.0267806
6880,0.0269207
6881,0.025971
6882,0.0263178
6883,0.0267433
6884,0.0257682
6885,0.0249742
6886,0.0253349
6887,0.0251885
6888,0.0249604
6889,0.0238988
6890,0.0246093
6891,0.0202334
6892,0.0204654
6893,0.0206384
6894,0.0207532
6895,0.0205874
6896,0.0207308
6897,0.0208164
6898,0.0210682
6899,0.021149
6900,0.0214519
6901,0.0213042
6902,0.0213538
6903,0.0209007
6904,0.0210118
6905,0.020954
6906,0.0206459
6907,0.020398
6908,0.0202651
6909,0.0204967
6910,0.0205577
6911,0.0206736
6912,0.0206484
6913,0.020791
6914,0.0209036
6915,0.0214888
6916,0.021508
6917,0.022029
6918,0.0217895
6919,0.0219439
6920,0.0215383
6921,0.0217799
6922,0.0217392
6923,0.0218385
6924,0.0216017
6925,0.0218982
6926,0.02233
6927,0.0220584
6928,0.0220417
6929,0.0219415
6930,0.022038
6931,0.0224678
6932,0.0216922
6933,0.0215691
6934,0.0215592
6935,0.0210474
6936,0.0210449
6937,0.020875
6938,0.0206797
6939,0.0209891
6940,0.0212942
6941,0.0216508
6942,0.0218909
6943,0.0220159
6944,0.0221114
6945,0.0218987
6946,0.0220236
6947,0.0220911
6948,0.0221854
6949,0.0223343
6950,0.0228157
6951,0.0229557
6952,0.0235679
6953,0.0233627
6954,0.0236344
6955,0.0230935
6956,0.0232854
6957,0.0230562
6958,0.0233601
6959,0.0231857
6960,0.0232926
6961,0.0233701
6962,0.0236696
6963,0.0238255
6964,0.0241187
6965,0.0243519
6966,0.0241357
6967,0.0241455
6968,0.0237927
6969,0.0241979
6970,0.024179
6971,0.0242441
6972,0.0245313
6973,0.0245357
6974,0.0250141
6975,0.0249838
6976,0.0245633
6977,0.0245951
6978,0.023957
6979,0.0241089
6980,0.0243144
6981,0.0241544
6982,0.0243872
6983,0.024254
6984,0.0240391
6985,0.0255287
6986,0.0247101
6987,0.0245167
6988,0.025107
6989,0.025159
6990,0.0245409
6991,0.0245172
6992,0.0247169
6993,0.0254718
6994,0.0261323
6995,0.0228786
6996,0.022432
6997,0.0216848
6998,0.0223148
6999,0.022936
7000,0.0237159
7001,0.0235922
7002,0.0230518
7003,0.0221007
7004,0.0223902
7005,0.0223967
7006,0.0229331
7007,0.022653
7008,0.0234926
7009,0.02287
7010,0.0226745
7011,0.0234301
7012,0.0239799
7013,0.0237688
7014,0.023728
7015,0.0237436
7016,0.0234243
7017,0.0243647
7018,0.0222515
7019,0.0218136
7020,0.0216609
7021,0.0217892
7022,0.0215531
7023,0.022715
7024,0.0231353
7025,0.023466
7026,0.0229554
7027,0.0218103
7028,0.0239727
7029,0.0244591
7030,0.0251617
7031,0.0247667
7032,0.0243772
7033,0.0237422
7034,0.0238413
7035,0.0239111
7036,0.0249004
7037,0.0254574
7038,0.0252534
7039,0.0245503
7040,0.0238849
7041,0.0244562
7042,0.0247405
7043,0.0253555
7044,0.0226706
7045,0.0220595
7046,0.0211781
7047,0.0210064
7048,0.0217017
7049,0.0225826
7050,0.0222795
7051,0.0219808
7052,0.0221883
7053,0.0225044
7054,0.0233182
7055,0.0238138
7056,0.0247207
7057,0.0239693
7058,0.0243441
7059,0.02463
7060,0.024884
7061,0.0253575
7062,0.025685
7063,0.0257289
7064,0.025549
7065,0.0251486
7066,0.0252558
7067,0.0254731
7068,0.0257431
7069,0.0260652
7070,0.0252948
7071,0.0254558
7072,0.0250567
7073,0.0258067
7074,0.0254305
7075,0.0251433
7076,0.0258363
7077,0.0259618
7078,0.0259739
7079,0.0256791
7080,0.0254999
7081,0.0247097
7082,0.0249904
7083,0.0249883
7084,0.025042
7085,0.0249555
7086,0.0255954
7087,0.0249432
7088,0.0242723
7089,0.0239735
7090,0.0240414
7091,0.0240805
7092,0.0236449
7093,0.023578
7094,0.0235678
7095,0.0234741
7096,0.0239954
7097,0.0237004
7098,0.0241348
7099,0.0234752
7100,0.023606
7101,0.023428
7102,0.0235315
7103,0.0231873
7104,0.0228758
7105,0.0237402
7106,0.0238951
7107,0.0244104
7108,0.0241096
7109,0.0236178
7110,0.0230213
7111,0.0224611
7112,0.0238891
7113,0.0241814
7114,0.0248879
