time,value
6123,0.0266027
6124,0.0270243
6125,0.0269099
6126,0.0269924
6127,0.0269901
6128,0.0270993
6129,0.0273744
6130,0.027562
6131,0.0278584
6132,0.0278718
6133,0.027634
6134,0.0276784
6135,0.0277501
6136,0.0276535
6137,0.0280603
6138,0.027764
6139,0.027444
6140,0.027519
6141,0.0274256
6142,0.0268593
6143,0.0270541
6144,0.0269672
6145,0.0271047
6146,0.0268497
6147,0.0279093
6148,0.0281172
6149,0.0283223
6150,0.0279944
6151,0.0282011
6152,0.0281261
6153,0.0278846
6154,0.0280929
6155,0.0277962
6156,0.0278941
6157,0.0276839
6158,0.0277555
6159,0.0276867
6160,0.0271446
6161,0.0263034
6162,0.0264781
6163,0.0264551
6164,0.0274365
6165,0.0272885
6166,0.0264173
6167,0.0258373
6168,0.0250702
6169,0.026099
6170,0.0266949
6171,0.0278404
6172,0.0274077
6173,0.0268138
6174,0.0257261
6175,0.0255463
6176,0.0288557
6177,0.0298313
6178,0.0303748
6179,0.0329748
6180,0.0321633
6181,0.0311678
6182,0.0321947
6183,0.0326493
6184,0.0331811
6185,0.033315
6186,0.0326103
6187,0.0323059
6188,0.0317269
6189,0.0283388
6190,0.0285686
6191,0.0274005
6192,0.0276993
6193,0.0281054
6194,0.0291473
6195,0.0294773
6196,0.0293843
6197,0.0297947
6198,0.0298088
6199,0.0304363
6200,0.0302183
6201,0.030338
6202,0.0301492
6203,0.0302699
6204,0.0303331
6205,0.0301723
6206,0.030209
6207,0.0305241
6208,0.0305279
6209,0.0303922
6210,0.0307605
6211,0.0304822
6212,0.0308771
6213,0.0309318
6214,0.0313204
6215,0.0311457
6216,0.0310293
6217,0.0309981
6218,0.0308559
6219,0.0309666
6220,0.0309364
6221,0.0309065
6222,0.0312118
6223,0.0312339
6224,0.0310047
6225,0.0308344
6226,0.0305829
6227,0.0306975
6228,0.0306152
6229,0.0304225
6230,0.0305952
6231,0.0313511
6232,0.0312876
6233,0.0308344
6234,0.0306108
6235,0.030725
6236,0.0308934
6237,0.0310036
6238,0.0310007
6239,0.0308863
6240,0.0306062
6241,0.0306925
6242,0.0306382
6243,0.0306684
6244,0.0309491
6245,0.0302497
6246,0.0303132
6247,0.0298737
6248,0.0302772
6249,0.0300893
6250,0.0308245
6251,0.0306567
6252,0.0307982
6253,0.0304635
6254,0.0308308
6255,0.0307188
6256,0.0312777
6257,0.0314384
6258,0.0304531
6259,0.0302069
6260,0.0300479
6261,0.0303095
6262,0.0302326
6263,0.0301569
6264,0.0300822
6265,0.0297297
6266,0.029159
6267,0.0291262
6268,0.029317
6269,0.0291705
6270,0.0293886
6271,0.0296315
6272,0.0296479
6273,0.029692
6274,0.0301817
6275,0.0298277
6276,0.0298971
6277,0.0295193
6278,0.0292862
6279,0.0294748
6280,0.0291308
6281,0.0295726
6282,0.0293667
6283,0.0291915
6284,0.0293536
6285,0.0293739
6286,0.0295891
6287,0.0296061
6288,0.0293997
6289,0.0296146
6290,0.0282924
6291,0.0275744
6292,0.0266993
6293,0.02645
6294,0.0266784
6295,0.0277683
6296,0.0275877
6297,0.0269634
6298,0.0260968
6299,0.0259396
6300,0.0257289
6301,0.0263022
6302,0.0270627
6303,0.0249674
6304,0.0248261
6305,0.0242406
6306,0.0256157
6307,0.0248796
6308,0.0252695
6309,0.0259608
6310,0.0266145
6311,0.0273706
6312,0.0274466
6313,0.0269358
6314,0.0262091
6315,0.0254925
6316,0.0259017
6317,0.0265562
6318,0.0270063
6319,0.02798
6320,0.0281591
6321,0.0275546
6322,0.0275165
6323,0.0277578
6324,0.0282747
6325,0.0283938
6326,0.028846
6327,0.0288176
6328,0.0279528
6329,0.0271839
6330,0.0268721
6331,0.026453
6332,0.0267093
6333,0.0275477
6334,0.0283743
6335,0.0263722
6336,0.026267
6337,0.0261075
6338,0.0263965
6339,0.0267373
6340,0.02738
6341,0.0276791
6342,0.0281971
6343,0.0285125
6344,0.027401
6345,0.026863
6346,0.0263325
6347,0.0263952
6348,0.0263455
6349,0.02744
6350,0.0287981
6351,0.0252281
6352,0.0252226
6353,0.0248825
6354,0.0249098
6355,0.024602
6356,0.0247169
6357,0.0252486
6358,0.0258007
6359,0.025843
6360,0.0257173
6361,0.0254261
6362,0.0248879
6363,0.0246362
6364,0.0239696
6365,0.0239818
6366,0.0237986
6367,0.0226138
6368,0.0225056
6369,0.0225384
6370,0.0224591
6371,0.0221578
6372,0.0221676
6373,0.0229024
6374,0.0233759
6375,0.0239543
6376,0.023911
6377,0.0234498
6378,0.0229394
6379,0.0231892
6380,0.0227661
6381,0.0222374
6382,0.0226365
6383,0.0226117
6384,0.0231729
6385,0.0234752
6386,0.0234944
6387,0.0236527
6388,0.0235021
6389,0.0240508
6390,0.023504
6391,0.0237459
6392,0.0238171
6393,0.0235525
6394,0.0238774
6395,0.0241977
6396,0.0244299
6397,0.0235988
6398,0.023421
6399,0.0248635
6400,0.0252257
6401,0.0260013
6402,0.0213548
6403,0.02185
6404,0.0217525
6405,0.0225211
6406,0.0221074
6407,0.0214763
6408,0.0232529
6409,0.0238609
6410,0.024823
6411,0.0257437
6412,0.0259541
6413,0.0251854
6414,0.0245669
6415,0.0272484
6416,0.028135
6417,0.0285908
6418,0.0307138
6419,0.0297666
6420,0.0289443
6421,0.0305603
6422,0.0310936
6423,0.031982
6424,0.0317422
6425,0.03198
6426,0.0321587
6427,0.0325859
6428,0.03535
6429,0.0344214
6430,0.0344821
6431,0.0344583
6432,0.0342396
6433,0.0331313
6434,0.0330985
6435,0.0293844
6436,0.0288743
6437,0.0277577
6438,0.0274657
6439,0.0280146
6440,0.0270495
6441,0.0273532
6442,0.0227156
6443,0.0225223
6444,0.0218017
6445,0.0222349
6446,0.0224109
6447,0.0220266
6448,0.0222614
6449,0.0227717
6450,0.0228566
6451,0.022996
6452,0.0227429
6453,0.0227724
6454,0.0229967
6455,0.0228273
6456,0.0231345
6457,0.0231863
6458,0.0231258
6459,0.0229826
6460,0.023176
6461,0.023283
6462,0.023277
6463,0.0246099
6464,0.0242784
6465,0.0245373
6466,0.0246252
6467,0.0247119
6468,0.0247137
6469,0.0250223
6470,0.025466
6471,0.0254293
6472,0.0253932
6473,0.0253854
6474,0.0254056
6475,0.0251466
6476,0.0252539
6477,0.0253875
6478,0.0254077
6479,0.0257345
6480,0.0263355
6481,0.0261751
6482,0.0262121
6483,0.0260812
6484,0.0260917
6485,0.0262136
6486,0.0266127
6487,0.0256952
6488,0.0258227
6489,0.025781
6490,0.0256841
6491,0.0254212
6492,0.0253572
6493,0.0254057
6494,0.0253141
6495,0.0255585
6496,0.0255205
6497,0.0256504
6498,0.0259458
6499,0.0259024
6500,0.0258317
6501,0.0254272
6502,0.0255584
6503,0.0255205
6504,0.0253714
6505,0.0252245
6506,0.0249681
6507,0.0248268
6508,0.025329
6509,0.0250711
6510,0.0250121
6511,0.0247586
6512,0.0245366
6513,0.0245967
6514,0.0244606
6515,0.0245217
6516,0.0245262
6517,0.0246979
6518,0.024672
6519,0.0243676
6520,0.0244021
6521,0.0245198
6522,0.0248311
6523,0.0246639
6524,0.0255031
6525,0.0253822
6526,0.0257651
6527,0.0253895
6528,0.0255212
6529,0.0252327
6530,0.025283
6531,0.0251373
6532,0.0254399
6533,0.0252642
6534,0.0259834
6535,0.0257721
6536,0.0260379
6537,0.0259095
6538,0.0260897
6539,0.0272437
6540,0.027182
6541,0.0270097
6542,0.0268955
6543,0.0270898
6544,0.023209
6545,0.0228693
6546,0.0222554
6547,0.0230727
6548,0.0238227
6549,0.0244506
6550,0.0245956
6551,0.0237901
6552,0.0235538
6553,0.0239624
6554,0.020516
6555,0.0207161
6556,0.0194631
6557,0.0201243
6558,0.0206926
6559,0.0214482
6560,0.0225278
6561,0.0218909
6562,0.0212349
6563,0.0213413
6564,0.0206931
6565,0.0208629
6566,0.0204167
6567,0.0219014
6568,0.0219426
6569,0.022318
6570,0.022465
6571,0.0226657
6572,0.0221384
6573,0.0218974
6574,0.0247001
6575,0.0253435
6576,0.0255596
6577,0.0248243
6578,0.0242945
6579,0.0237443
6580,0.0246244
6581,0.0250179
6582,0.0253222
6583,0.0252318
6584,0.0245847
6585,0.0247278
6586,0.0251756
6587,0.0217122
6588,0.0218119
6589,0.021185
6590,0.0208458
6591,0.021125
6592,0.0219861
6593,0.0219425
6594,0.0215648
6595,0.0211087
6596,0.0210774
6597,0.024059
6598,0.0245999
6599,0.0253564
6600,0.0226156
6601,0.0221727
6602,0.0216801
6603,0.0234539
6604,0.0243101
6605,0.025238
6606,0.0253719
6607,0.0255038
6608,0.0251877
6609,0.0252107
6610,0.0262375
6611,0.0271662
6612,0.0271615
6613,0.0271568
6614,0.0262316
6615,0.0260447
6616,0.0274782
6617,0.0274133
6618,0.0272377
6619,0.0274271
6620,0.0269445
6621,0.0265245
6622,0.0269192
6623,0.0265274
6624,0.027201
6625,0.0269726
6626,0.0276121
6627,0.0270432
6628,0.0272075
6629,0.0268953
6630,0.0274801
6631,0.0283634
6632,0.0281187
6633,0.0280169
6634,0.0279723
6635,0.027733
6636,0.0279992
6637,0.0289311
6638,0.0287063
6639,0.0288472
6640,0.0291536
6641,0.0289535
6642,0.0296767
6643,0.0298041
6644,0.0298459
6645,0.0295525
6646,0.0300162
6647,0.0293299
6648,0.0292669
6649,0.0316314
6650,0.032317
6651,0.0326025
6652,0.0293416
6653,0.0291389
6654,0.0277397
6655,0.0294004
6656,0.0300895
6657,0.0300994
6658,0.0297187
6659,0.0290087
6660,0.0293406
6661,0.0257908
6662,0.0265027
6663,0.0253915
6664,0.0257743
6665,0.0258169
6666,0.0271142
6667,0.0266359
6668,0.0262202
6669,0.0258661
6670,0.0261306
6671,0.0265588
6672,0.0275667
6673,0.0280583
6674,0.0297983
6675,0.0289476
6676,0.028081
6677,0.0284539
6678,0.0293794
6679,0.0299014
6680,0.0300256
6681,0.0294507
6682,0.0293022
6683,0.0295185
6684,0.0283092
6685,0.028651
6686,0.028207
6687,0.028857
6688,0.0285495
6689,0.0290274
6690,0.0295822
6691,0.029683
6692,0.0296429
6693,0.0293244
6694,0.0291498
6695,0.0296193
6696,0.0299426
6697,0.0293131
6698,0.0291945
6699,0.028715
6700,0.0294416
6701,0.0297395
6702,0.0298381
6703,0.0300189
6704,0.0299462
6705,0.0292608
6706,0.0289477
6707,0.0297268
6708,0.0304671
6709,0.0306391
6710,0.0291909
6711,0.0289066
6712,0.0281243
6713,0.0284687
6714,0.0284177
6715,0.0285348
6716,0.0290129
6717,0.0291496
6718,0.0290054
6719,0.02917
6720,0.0289139
6721,0.0292472
6722,0.0296595
6723,0.028253
6724,0.0283724
6725,0.0283786
6726,0.0281336
6727,0.0278921
6728,0.0287697
6729,0.0291329
6730,0.0293236
6731,0.0290096
6732,0.0277238
6733,0.0272928
6734,0.02684
6735,0.0269513
6736,0.0272843
6737,0.0274452
6738,0.0277991
6739,0.0284549
6740,0.0274557
6741,0.0273632
6742,0.0276346
6743,0.0281532
6744,0.0287761
6745,0.0284698
6746,0.0283909
6747,0.0281179
6748,0.028295
6749,0.028637
6750,0.0296994
6751,0.0295474
6752,0.0293419
6753,0.0293065
6754,0.0293275
6755,0.0294597
6756,0.0294785
6757,0.0296365
6758,0.0294855
6759,0.0297828
6760,0.0298529
6761,0.0291967
6762,0.029275
6763,0.0292964
6764,0.0293175
6765,0.0251544
6766,0.0258752
6767,0.0252749
6768,0.025213
6769,0.0242873
6770,0.0241277
6771,0.0252255
6772,0.026029
6773,0.0267096
6774,0.0265996
6775,0.0260449
6776,0.0252749
6777,0.0252967
6778,0.0281911
6779,0.0291203
6780,0.0295623
6781,0.0267625
6782,0.0256755
6783,0.0247712
6784,0.0255811
6785,0.0262401
6786,0.0272524
6787,0.0270233
6788,0.0264627
6789,0.0256589
6790,0.0253685
6791,0.0267836
6792,0.0273699
6793,0.0275575
6794,0.0286629
6795,0.0280235
6796,0.0280904
6797,0.0277658
6798,0.0283383
6799,0.028094
6800,0.0277693
6801,0.0280071
6802,0.0281579
6803,0.0278602
6804,0.0287104
6805,0.0288234
6806,0.0292416
6807,0.0292356
6808,0.0292854
6809,0.0293346
6810,0.0299409
6811,0.029674
6812,0.0299129
6813,0.0296464
6814,0.0290769
6815,0.0289058
6816,0.0287371
6817,0.0287382
6818,0.029046
6819,0.0293217
6820,0.0293703
6821,0.0296135
6822,0.0293791
6823,0.0295943
6824,0.0294438
6825,0.0294071
6826,0.0294266
6827,0.0293622
6828,0.0291313
6829,0.0288758
6830,0.0288749
6831,0.0292087
6832,0.0288127
6833,0.0285895
6834,0.0284532
6835,0.0285977
6836,0.0284891
6837,0.0288005
6838,0.0288007
6839,0.028745
6840,0.0289412
6841,0.0285768
6842,0.028608
6843,0.0279693
6844,0.0282601
6845,0.0280726
6846,0.028083
6847,0.0280653
6848,0.027769
6849,0.0277
6850,0.0279108
6851,0.0281187
6852,0.0281843
6853,0.0278863
6854,0.0276482
6855,0.0274414
6856,0.027628
6857,0.0277562
6858,0.0281894
6859,0.0282819
6860,0.0282056
6861,0.0281026
6862,0.0279452
6863,0.0279574
6864,0.0281925
6865,0.0282012
6866,0.0275961
6867,0.0278364
6868,0.0278222
6869,0.0279476
6870,0.0280992
6871,0.0284161
6872,0.0283659
6873,0.0282327
6874,0.0280177
6875,0.0278893
6876,0.0275676
6877,0.0277803
6878,0.0277948
6879,0.0279764
6880,0.0279603
6881,0.0277491
6882,0.0284056
6883,0.0284113
6884,0.0285006
6885,0.0283097
6886,0.0286236
6887,0.0287099
6888,0.0284882
6889,0.0286601
6890,0.0285507
6891,0.0283312
6892,0.0283658
6893,0.0280095
6894,0.0272119
6895,0.0296889
6896,0.0300671
6897,0.0311373
6898,0.0278133
6899,0.0276321
6900,0.0269513
6901,0.0269217
6902,0.0268924
6903,0.0260826
6904,0.027404
6905,0.0279259
6906,0.0282451
6907,0.0284483
6908,0.0279235
6909,0.0269318
6910,0.0270698
6911,0.0296046
6912,0.0300677
6913,0.0306637
6914,0.0274021
6915,0.0272545
6916,0.0262723
6917,0.0270889
6918,0.0271968
6919,0.0279726
6920,0.0282354
6921,0.0283272
6922,0.0290034
6923,0.0290844
6924,0.0284112
6925,0.0279147
6926,0.0278158
6927,0.0301728
6928,0.0311578
6929,0.0317664
6930,0.0325338
6931,0.0323979
6932,0.0316781
6933,0.0322236
6934,0.031562
6935,0.0317187
6936,0.0321799
6937,0.0329136
6938,0.0333023
6939,0.0336019
6940,0.0330883
6941,0.0319962
6942,0.0315889
6943,0.0342555
6944,0.034988
6945,0.0351523
6946,0.0322182
6947,0.0320867
6948,0.0316781
6949,0.0328651
6950,0.0325293
6951,0.0320587
6952,0.0331009
6953,0.0338775
6954,0.0346989
6955,0.0347836
6956,0.0343929
6957,0.0336173
6958,0.0335219
6959,0.033902
6960,0.0333843
6961,0.0334037
6962,0.0324467
6963,0.0329535
6964,0.0328396
6965,0.0317789
6966,0.0312351
6967,0.0311453
6968,0.031001
6969,0.0310539
6970,0.0317198
6971,0.0318463
6972,0.0315806
6973,0.0314022
6974,0.0314774
6975,0.0306032
6976,0.0299923
6977,0.0303383
6978,0.0326878
6979,0.0331912
6980,0.0336876
6981,0.0303557
6982,0.0301945
6983,0.0302309
6984,0.0302947
6985,0.0295486
6986,0.0292315
6987,0.0304808
6988,0.03029
6989,0.0300182
6990,0.0304475
6991,0.0303409
6992,0.0302078
6993,0.029463
6994,0.0295934
6995,0.0296382
6996,0.0296824
6997,0.0311763
6998,0.0316731
6999,0.0318561
7000,0.0306697
7001,0.0306157
7002,0.0295863
7003,0.0308306
7004,0.0304954
7005,0.0305276
7006,0.0315355
7007,0.0325014
7008,0.0337606
7009,0.032659
7010,0.0324377
7011,0.0318289
7012,0.0298898
7013,0.0296515
7014,0.0293608
7015,0.0288511
7016,0.0279858
7017,0.0283879
7018,0.0287286
7019,0.029706
7020,0.0285499
7021,0.0280794
7022,0.0292054
7023,0.029674
7024,0.0300803
7025,0.0301741
7026,0.0295134
7027,0.0299778
7028,0.0305471
7029,0.0268967
7030,0.0260868
7031,0.0257067
7032,0.0269497
7033,0.027199
7034,0.0275285
7035,0.025845
7036,0.0293733
7037,0.0301464
7038,0.0304066
7039,0.0318067
7040,0.0320157
7041,0.0336164
7042,0.0332421
7043,0.0327057
7044,0.0332089
7045,0.0339561
7046,0.0353622
7047,0.035047
7048,0.0363541
7049,0.036053
7050,0.0361465
7051,0.0358762
7052,0.0356933
7053,0.0351783
7054,0.0345589
7055,0.0345061
7056,0.0346772
7057,0.0349574
7058,0.034899
7059,0.0350646
7060,0.0347815
7061,0.0348372
7062,0.0347526
7063,0.034446
7064,0.0345064
7065,0.0344822
7066,0.0342352
7067,0.0351074
7068,0.0346564
7069,0.0346301
7070,0.0343532
7071,0.0345543
7072,0.0344458
7073,0.0346177
7074,0.0341178
7075,0.0340991
7076,0.0339969
7077,0.033422
7078,0.0332457
7079,0.0332114
7080,0.0328428
7081,0.0330372
7082,0.0329221
7083,0.0330596
7084,0.0333068
7085,0.0332158
7086,0.0333213
7087,0.0336764
7088,0.0337196
7089,0.0334834
7090,0.033613
7091,0.033183
7092,0.0333169
7093,0.0333373
7094,0.0330227
7095,0.0333541
7096,0.0330951
7097,0.0332302
7098,0.0330566
7099,0.0329412
7100,0.0323811
7101,0.0330283
7102,0.0331644
7103,0.0334937
7104,0.033177
7105,0.0330041
7106,0.0332521
7107,0.0337197
7108,0.0337065
7109,0.0337215
7110,0.0333736
7111,0.0337001
7112,0.0339661
7113,0.0341169
7114,0.0338193
7115,0.0336653
7116,0.0337924
7117,0.0336109
7118,0.0329856
7119,0.0330386
7120,0.0327282
7121,0.0325338
7122,0.0322862
7123,0.0323769
7124,0.0322432
7125,0.0324181
7126,0.0325349
7127,0.0324547
7128,0.0316504
7129,0.0316106
7130,0.0314318
7131,0.0315624
7132,0.0316632
7133,0.0315953
7134,0.0318909
7135,0.0320708
7136,0.0324993
7137,0.0326427
7138,0.0320869
7139,0.0317341
7140,0.0311352
7141,0.0313257
7142,0.0313183
7143,0.0314226
7144,0.0314975
7145,0.0319618
7146,0.0319176
7147,0.0305073
7148,0.0310971
7149,0.0316786
7150,0.0325031
7151,0.0337064
7152,0.0328288
7153,0.0317961
7154,0.0322842
7155,0.0326817
7156,0.0334363
7157,0.0325625
7158,0.0318962
7159,0.0309045
7160,0.0313493
7161,0.0301701
7162,0.0303741
7163,0.0297943
7164,0.0303663
7165,0.0298703
7166,0.0303575
7167,0.0301127
7168,0.0297876
7169,0.0300249
7170,0.0298405
7171,0.0294356
7172,0.0289527
7173,0.0284207
7174,0.028482
7175,0.0286819
7176,0.0290463
7177,0.028792
7178,0.0289875
7179,0.029264
7180,0.0292855
7181,0.0290557
7182,0.0298333
7183,0.0294285
7184,0.029643
7185,0.0296034
7186,0.0293971
7187,0.0292773
7188,0.0291592
7189,0.0291543
7190,0.0294842
7191,0.0293353
7192,0.0299137
7193,0.029954
7194,0.0302727
7195,0.0302522
7196,0.0299251
7197,0.02977
7198,0.0300076
7199,0.0298514
7200,0.0301436
7201,0.0299018
7202,0.0301654
7203,0.0299232
7204,0.0299634
7205,0.0299473
7206,0.0299592
7207,0.0297758
7208,0.0297343
7209,0.0295819
7210,0.0298221
7211,0.0296406
7212,0.0299916
7213,0.0304492
7214,0.0301194
7215,0.02932
7216,0.0286435
7217,0.0287574
7218,0.0294834
7219,0.029474
7220,0.0287673
7221,0.0282938
7222,0.0316203
7223,0.0321387
7224,0.0324825
7225,0.032431
7226,0.0314597
7227,0.0311157
7228,0.0320317
7229,0.0324886
7230,0.0321022
7231,0.0318608
7232,0.0315111
7233,0.0312222
7234,0.0317183
7235,0.0278562
7236,0.027786
7237,0.026601
7238,0.0271899
7239,0.02738
7240,0.0281253
7241,0.0294459
7242,0.0288513
7243,0.0279024
7244,0.0277478
7245,0.0300779
7246,0.0308969
7247,0.0313697
7248,0.0318637
7249,0.0313467
7250,0.0314784
7251,0.0314131
7252,0.0319902
7253,0.0319735
7254,0.0318454
7255,0.0316634
7256,0.0318186
7257,0.0319716
7258,0.0285243
7259,0.0283331
7260,0.0274473
7261,0.0273549
7262,0.0269848
7263,0.0275404
7264,0.0279767
7265,0.0277374
7266,0.0270552
7267,0.0269404
7268,0.0277198
7269,0.0279303
7270,0.0288632
7271,0.0273563
7272,0.0273488
7273,0.0261421
7274,0.0271558
7275,0.0271791
7276,0.0282062
7277,0.0287725
7278,0.029052
7279,0.0286581
7280,0.027182
7281,0.0294084
7282,0.0294837
7283,0.0295301
7284,0.0273164
7285,0.0270306
7286,0.0258284
7287,0.0263444
7288,0.0262954
7289,0.025996
7290,0.0263145
7291,0.0258475
7292,0.025136
7293,0.0250482
7294,0.0262726
7295,0.0270334
7296,0.0276442
7297,0.0241182
7298,0.0235147
7299,0.0232264
7300,0.0233328
7301,0.0234097
7302,0.0244339
7303,0.0249417
7304,0.0254144
7305,0.0255179
7306,0.0245879
7307,0.0244799
7308,0.0247081
7309,0.0247657
7310,0.0234558
7311,0.0235031
7312,0.0230198
7313,0.0234917
7314,0.0230643
7315,0.0233961
7316,0.0235837
7317,0.0233224
7318,0.0239015
7319,0.0236916
7320,0.0237077
7321,0.0234168
7322,0.0232136
7323,0.0241011
7324,0.0252272
7325,0.025417
7326,0.0258552
7327,0.0259804
7328,0.0259365
7329,0.0267578
7330,0.0268704
7331,0.027595
7332,0.0270542
7333,0.0270789
7334,0.0264896
7335,0.0263548
7336,0.0265288
7337,0.0263935
7338,0.0266227
7339,0.0243941
7340,0.0246793
7341,0.0249884
7342,0.0260183
7343,0.0250534
7344,0.0248273
7345,0.0261384
7346,0.0265944
7347,0.0277133
7348,0.0273382
7349,0.0267732
7350,0.0255745
7351,0.0254248
7352,0.0280664
7353,0.0287463
7354,0.0301976
7355,0.0290067
7356,0.0283066
7357,0.027728
7358,0.0290541
7359,0.0291902
7360,0.0298543
7361,0.0298118
7362,0.028961
7363,0.0283731
7364,0.028714
7365,0.0274881
7366,0.0277298
7367,0.026964
7368,0.0278826
7369,0.0274493
7370,0.0271338
7371,0.0271015
7372,0.0270419
7373,0.0269831
7374,0.0270924
7375,0.0266145
7376,0.0260875
7377,0.0261815
7378,0.0266648
7379,0.0267228
7380,0.0272263
7381,0.0269418
7382,0.0269402
7383,0.0269943
7384,0.0268525
7385,0.0268242
7386,0.0270753
7387,0.0269881
7388,0.0266232
7389,0.0264308
7390,0.0261574
7391,0.0268363
7392,0.0270871
7393,0.0272787
7394,0.0272724
7395,0.0274334
7396,0.0274249
7397,0.0271097
7398,0.0270499
7399,0.026991
7400,0.0271002
7401,0.0265106
7402,0.0266824
7403,0.0266844
7404,0.0277463
7405,0.0276218
7406,0.027527
7407,0.0277403
7408,0.0278111
7409,0.0273789
7410,0.0276222
7411,0.0272484
7412,0.0276608
7413,0.0280396
7414,0.0276321
7415,0.0274813
7416,0.0276115
7417,0.0282978
7418,0.0284445
7419,0.0287007
7420,0.0288417
7421,0.0289808
7422,0.0291737
7423,0.0292523
7424,0.0291903
7425,0.0293244
7426,0.0291778
7427,0.029591
7428,0.0294685
7429,0.0295988
7430,0.0296993
7431,0.0297147
7432,0.029981
7433,0.0294625
7434,0.0298718
7435,0.0299127
7436,0.0296183
7437,0.0295791
7438,0.0294009
7439,0.02956
7440,0.0295495
7441,0.0295671
7442,0.0294449
7443,0.0286829
7444,0.0286847
7445,0.0281844
7446,0.0289185
7447,0.028638
7448,0.0291426
7449,0.0290821
7450,0.0288831
7451,0.0289379
7452,0.0289919
7453,0.0288778
7454,0.0287095
7455,0.0289341
7456,0.0289882
7457,0.028902
7458,0.0291239
7459,0.0292032
7460,0.0291698
7461,0.0290253
7462,0.028074
7463,0.0274707
7464,0.0264854
7465,0.0265739
7466,0.0264379
7467,0.0276707
7468,0.0283561
7469,0.0283346
7470,0.0278393
7471,0.0266535
7472,0.0265444
7473,0.026632
7474,0.0268021
7475,0.0267188
7476,0.0276407
7477,0.0280198
7478,0.0270547
7479,0.0265215
7480,0.0254379
7481,0.0259037
7482,0.0264187
7483,0.0277354
7484,0.0278063
7485,0.0278762
7486,0.0276104
7487,0.0278226
7488,0.0270276
7489,0.02669
7490,0.0272777
7491,0.0276339
7492,0.0282641
7493,0.0288018
7494,0.0259011
7495,0.0253562
7496,0.0238706
7497,0.0243026
7498,0.0242823
7499,0.0249037
7500,0.0249307
7501,0.0252084
7502,0.0255379
7503,0.0251655
7504,0.0248262
7505,0.0239896
7506,0.0240015
7507,0.0252964
7508,0.0259594
7509,0.0261668
7510,0.0253393
7511,0.0254717
7512,0.0244029
7513,0.0242138
7514,0.0237205
7515,0.0237641
7516,0.0242255
7517,0.0253219
7518,0.0262077
7519,0.0256865
7520,0.0256746
7521,0.0253281
7522,0.0248471
7523,0.0255164
7524,0.0252559
7525,0.0256684
7526,0.0243737
7527,0.0251333
7528,0.0256313
7529,0.0267359
7530,0.0267371
7531,0.0264037
7532,0.0266327
7533,0.0268307
7534,0.0274443
7535,0.028105
7536,0.0283381
7537,0.0287074
7538,0.0285136
7539,0.0280436
7540,0.027106
7541,0.0274089
7542,0.0274007
7543,0.0277832
7544,0.0286902
7545,0.0279388
7546,0.0280068
7547,0.0275719
7548,0.0285655
7549,0.0279832
7550,0.0271581
7551,0.0269024
7552,0.026985
7553,0.0274848
7554,0.027894
7555,0.0281858
7556,0.0282783
7557,0.0282579
7558,0.0282935
7559,0.0276035
7560,0.027481
7561,0.0281412
7562,0.0287085
7563,0.0290168
7564,0.0294323
7565,0.0296467
7566,0.0293561
7567,0.0295995
7568,0.0296442
7569,0.0298557
7570,0.0304547
7571,0.0299295
7572,0.0308064
7573,0.0312805
7574,0.0313295
7575,0.0317404
7576,0.0317272
7577,0.0311284
7578,0.0300917
7579,0.0294043
7580,0.0324363
7581,0.033278
7582,0.0341915
7583,0.0300715
7584,0.0301933
7585,0.0291977
7586,0.0300012
7587,0.0296776
7588,0.0302233
7589,0.0300641
7590,0.0303254
7591,0.0301368
7592,0.0295882
7593,0.0301073
7594,0.0303123
7595,0.0310722
7596,0.0272749
7597,0.0270734
7598,0.0262889
7599,0.0275237
7600,0.028016
7601,0.0282224
7602,0.026864
7603,0.0293738
7604,0.0301748
7605,0.0312713
7606,0.0331893
7607,0.0324305
7608,0.0333838
7609,0.0333475
7610,0.0325029
7611,0.0320326
7612,0.033131
7613,0.0323452
7614,0.031654
7615,0.031391
7616,0.0311874
7617,0.0304567
7618,0.0297921
7619,0.0298899
7620,0.0276155
7621,0.0278275
7622,0.0277577
7623,0.0280793
7624,0.0280896
7625,0.0283786
7626,0.0281895
7627,0.0286724
7628,0.0288696
7629,0.0286457
7630,0.0284528
7631,0.0285973
7632,0.0286561
7633,0.028714
7634,0.0294127
7635,0.0293206
7636,0.0292577
7637,0.029363
7638,0.0292158
7639,0.0288754
7640,0.0289582
7641,0.0288446
7642,0.0289836
7643,0.0290091
7644,0.0293968
7645,0.0296118
7646,0.0296005
7647,0.029701
7648,0.0296885
7649,0.0295647
7650,0.0299167
7651,0.0301522
7652,0.0302171
7653,0.0303647
7654,0.0303429
7655,0.0298751
7656,0.0298881
7657,0.0300961
7658,0.0303849
7659,0.0300281
7660,0.0299274
7661,0.0302185
7662,0.030394
7663,0.0303718
7664,0.0302104
7665,0.0297724
7666,0.0300379
7667,0.0301043
7668,0.0298073
7669,0.0291517
7670,0.0292307
7671,0.0290295
7672,0.0289986
7673,0.0289681
7674,0.0292169
7675,0.0293507
7676,0.02965
7677,0.029415
7678,0.030076
7679,0.0303651
7680,0.0303991
7681,0.0302373
7682,0.0306357
7683,0.0307495
7684,0.0307502
7685,0.0306393
7686,0.030781
7687,0.0306418
7688,0.0306161
7689,0.0305071
7690,0.030316
7691,0.0306295
7692,0.0308272
7693,0.0303805
