time,value
5564,1.47391
5565,1.47501
5566,1.47473
5567,1.47487
5568,1.47504
5569,1.47543
5570,1.4755
5571,1.47566
5572,1.47548
5573,1.47533
5574,1.47482
5575,1.47747
5576,1.47774
5577,1.47731
5578,1.47544
5579,1.47515
5580,1.47417
5581,1.4737
5582,1.4738
5583,1.47385
5584,1.47461
5585,1.47478
5586,1.47537
5587,1.47495
5588,1.47528
5589,1.47513
5590,1.47538
5591,1.4747
5592,1.4739
5593,1.47332
5594,1.47655
5595,1.47712
5596,1.47809
5597,1.47377
5598,1.47418
5599,1.47399
5600,1.47593
5601,1.47525
5602,1.47463
5603,1.47614
5604,1.4767
5605,1.47824
5606,1.47763
5607,1.47695
5608,1.47561
5609,1.47527
5610,1.47596
5611,1.4772
5612,1.47784
5613,1.47894
5614,1.47821
5615,1.47797
5616,1.47896
5617,1.47962
5618,1.47944
5619,1.47913
5620,1.48169
5621,1.48246
5622,1.48302
5623,1.48388
5624,1.48295
5625,1.48336
5626,1.48327
5627,1.48354
5628,1.48239
5629,1.48256
5630,1.48109
5631,1.48111
5632,1.4813
5633,1.48138
5634,1.48095
5635,1.48067
5636,1.48048
5637,1.48057
5638,1.48046
5639,1.48074
5640,1.48091
5641,1.4808
5642,1.48018
5643,1.48014
5644,1.47998
5645,1.48027
5646,1.48053
5647,1.48062
5648,1.48034
5649,1.47998
5650,1.47958
5651,1.47959
5652,1.47981
5653,1.47988
5654,1.48045
5655,1.4802
5656,1.4801
5657,1.47961
5658,1.47965
5659,1.47953
5660,1.47988
5661,1.47953
5662,1.47963
5663,1.47993
5664,1.47974
5665,1.4799
5666,1.48005
5667,1.47973
5668,1.48016
5669,1.47989
5670,1.47996
5671,1.479
5672,1.47883
5673,1.48005
5674,1.48065
5675,1.48132
5676,1.48059
5677,1.48023
5678,1.47923
5679,1.47948
5680,1.47955
5681,1.48041
5682,1.48055
5683,1.48017
5684,1.47917
5685,1.47833
5686,1.47937
5687,1.48003
5688,1.48138
5689,1.4812
5690,1.48089
5691,1.48005
5692,1.47962
5693,1.48016
5694,1.48051
5695,1.48104
5696,1.47789
5697,1.47762
5698,1.47755
5699,1.47913
5700,1.47846
5701,1.47847
5702,1.47933
5703,1.47952
5704,1.48018
5705,1.47991
5706,1.47973
5707,1.47866
5708,1.47897
5709,1.47955
5710,1.48029
5711,1.48086
5712,1.47798
5713,1.47774
5714,1.47768
5715,1.47878
5716,1.47859
5717,1.4792
5718,1.47981
5719,1.47996
5720,1.48014
5721,1.47965
5722,1.47894
5723,1.47833
5724,1.47769
5725,1.47827
5726,1.47919
5727,1.47989
5728,1.47566
5729,1.47562
5730,1.47499
5731,1.47608
5732,1.47562
5733,1.47566
5734,1.47624
5735,1.47661
5736,1.47681
5737,1.47653
5738,1.47636
5739,1.47556
5740,1.47527
5741,1.47476
5742,1.47485
5743,1.47552
5744,1.47403
5745,1.47435
5746,1.47452
5747,1.47431
5748,1.47345
5749,1.4728
5750,1.47308
5751,1.47347
5752,1.47432
5753,1.47436
5754,1.4747
5755,1.47476
5756,1.47412
5757,1.47449
5758,1.47494
5759,1.4746
5760,1.47542
5761,1.4763
5762,1.47636
5763,1.47735
5764,1.47751
5765,1.47705
5766,1.47819
5767,1.47731
5768,1.47713
5769,1.47721
5770,1.47799
5771,1.47853
5772,1.47845
5773,1.47829
5774,1.47866
5775,1.47863
5776,1.47853
5777,1.47797
5778,1.47798
5779,1.48014
5780,1.4799
5781,1.48036
5782,1.47811
5783,1.47826
5784,1.47787
5785,1.47903
5786,1.47783
5787,1.47689
5788,1.47795
5789,1.47855
5790,1.47995
5791,1.47924
5792,1.47931
5793,1.47953
5794,1.4793
5795,1.47929
5796,1.47937
5797,1.48009
5798,1.47619
5799,1.47631
5800,1.47537
5801,1.47656
5802,1.4762
5803,1.47713
5804,1.47649
5805,1.47649
5806,1.4756
5807,1.47534
5808,1.47773
5809,1.47825
5810,1.47812
5811,1.48025
5812,1.47984
5813,1.48055
5814,1.48033
5815,1.4802
5816,1.47945
5817,1.4793
5818,1.47643
5819,1.47679
5820,1.47551
5821,1.47692
5822,1.4774
5823,1.47775
5824,1.47746
5825,1.47734
5826,1.47739
5827,1.47738
5828,1.4767
5829,1.4769
5830,1.4769
5831,1.47679
5832,1.47673
5833,1.47704
5834,1.4769
5835,1.47701
5836,1.47717
5837,1.47669
5838,1.47681
5839,1.47675
5840,1.47684
5841,1.47687
5842,1.47653
5843,1.47676
5844,1.47676
5845,1.47729
5846,1.47709
5847,1.47661
5848,1.47575
5849,1.47582
5850,1.47572
5851,1.47582
5852,1.47564
5853,1.47577
5854,1.47584
5855,1.4753
5856,1.47512
5857,1.47543
5858,1.47536
5859,1.47561
5860,1.47607
5861,1.47597
5862,1.47595
5863,1.47583
5864,1.47592
5865,1.47585
5866,1.47584
5867,1.47582
5868,1.47651
5869,1.47699
5870,1.47751
5871,1.47725
5872,1.47747
5873,1.47743
5874,1.47768
5875,1.47775
5876,1.47779
5877,1.47786
5878,1.47832
5879,1.47808
5880,1.47775
5881,1.47727
5882,1.47732
5883,1.47686
5884,1.47683
5885,1.47692
5886,1.47641
5887,1.47653
5888,1.47581
5889,1.47549
5890,1.47534
5891,1.47559
5892,1.4756
5893,1.47582
5894,1.47569
5895,1.47543
5896,1.47525
5897,1.47525
5898,1.47546
5899,1.4756
5900,1.47556
5901,1.47571
5902,1.4759
5903,1.47622
5904,1.47606
5905,1.47615
5906,1.47639
5907,1.47636
5908,1.47618
5909,1.47613
5910,1.47653
5911,1.4769
5912,1.47704
5913,1.47703
5914,1.47711
5915,1.47697
5916,1.4768
5917,1.47647
5918,1.47653
5919,1.4767
5920,1.47762
5921,1.47814
5922,1.47876
5923,1.4786
5924,1.47776
5925,1.4768
5926,1.47658
5927,1.47569
5928,1.47632
5929,1.477
5930,1.47752
5931,1.47698
5932,1.47603
5933,1.47738
5934,1.47763
5935,1.47876
5936,1.4784
5937,1.4781
5938,1.47722
5939,1.4769
5940,1.47955
5941,1.47979
5942,1.48067
5943,1.47747
5944,1.47721
5945,1.47617
5946,1.47665
5947,1.47665
5948,1.47708
5949,1.47721
5950,1.47785
5951,1.478
5952,1.47751
5953,1.477
5954,1.47613
5955,1.47589
5956,1.47602
5957,1.47692
5958,1.47686
5959,1.47633
5960,1.4755
5961,1.47502
5962,1.47585
5963,1.4762
5964,1.47688
5965,1.4766
5966,1.47674
5967,1.47669
5968,1.47597
5969,1.47615
5970,1.47618
5971,1.4763
5972,1.47531
5973,1.47566
5974,1.4759
5975,1.47653
5976,1.47595
5977,1.47484
5978,1.47588
5979,1.47578
5980,1.47696
5981,1.47688
5982,1.47699
5983,1.47702
5984,1.4766
5985,1.47654
5986,1.47649
5987,1.47644
5988,1.4765
5989,1.47651
5990,1.4764
5991,1.47557
5992,1.47497
5993,1.47399
5994,1.47392
5995,1.4738
5996,1.47434
5997,1.47524
5998,1.47627
5999,1.47672
6000,1.47639
6001,1.47617
6002,1.47515
6003,1.47475
6004,1.47768
6005,1.47759
6006,1.47744
6007,1.47428
6008,1.4747
6009,1.47459
6010,1.47412
6011,1.47441
6012,1.47448
6013,1.47593
6014,1.47608
6015,1.47559
6016,1.47536
6017,1.47555
6018,1.47554
6019,1.47489
6020,1.47449
6021,1.47506
6022,1.47517
6023,1.47628
6024,1.47642
6025,1.47671
6026,1.47518
6027,1.47576
6028,1.47577
6029,1.47601
6030,1.47552
6031,1.47448
6032,1.47672
6033,1.4773
6034,1.47844
6035,1.47847
6036,1.47867
6037,1.47904
6038,1.47845
6039,1.47767
6040,1.47666
6041,1.47638
6042,1.47934
6043,1.47989
6044,1.48074
6045,1.47639
6046,1.47629
6047,1.47498
6048,1.47649
6049,1.47624
6050,1.47712
6051,1.47667
6052,1.47689
6053,1.47605
6054,1.47551
6055,1.47848
6056,1.47888
6057,1.47888
6058,1.47865
6059,1.47793
6060,1.47794
6061,1.47924
6062,1.47945
6063,1.479
6064,1.47841
6065,1.48202
6066,1.48286
6067,1.48283
6068,1.48465
6069,1.48448
6070,1.48507
6071,1.48406
6072,1.48385
6073,1.48358
6074,1.48382
6075,1.4842
6076,1.48432
6077,1.48407
6078,1.48372
6079,1.48315
6080,1.48295
6081,1.48259
6082,1.48298
6083,1.48264
6084,1.48242
6085,1.48293
6086,1.48273
6087,1.48284
6088,1.48245
6089,1.48226
6090,1.48199
6091,1.48231
6092,1.48176
6093,1.48191
6094,1.48223
6095,1.48271
6096,1.48244
6097,1.4828
6098,1.48258
6099,1.48189
6100,1.48176
6101,1.48155
6102,1.4812
6103,1.48106
6104,1.48055
6105,1.47997
6106,1.47948
6107,1.47939
6108,1.47893
6109,1.47879
6110,1.47891
6111,1.47874
6112,1.47865
6113,1.47871
6114,1.47863
6115,1.47888
6116,1.47886
6117,1.4788
6118,1.47863
6119,1.47908
6120,1.47869
6121,1.4786
6122,1.47869
6123,1.47878
6124,1.47886
6125,1.47883
6126,1.4788
6127,1.47872
6128,1.47856
6129,1.47881
6130,1.47895
6131,1.47892
6132,1.47914
6133,1.47925
6134,1.47899
6135,1.47879
6136,1.47885
6137,1.47899
6138,1.47966
6139,1.47976
6140,1.47963
6141,1.47959
6142,1.47986
6143,1.47962
6144,1.47975
6145,1.48049
6146,1.4808
6147,1.48172
6148,1.48232
6149,1.48222
6150,1.48117
6151,1.48066
6152,1.48275
6153,1.48348
6154,1.48433
6155,1.48225
6156,1.48209
6157,1.48112
6158,1.48195
6159,1.48205
6160,1.48231
6161,1.4829
6162,1.48371
6163,1.48412
6164,1.48418
6165,1.48338
6166,1.48259
6167,1.48265
6168,1.48447
6169,1.48492
6170,1.48542
6171,1.48471
6172,1.48385
6173,1.48274
6174,1.48333
6175,1.48343
6176,1.4839
6177,1.48419
6178,1.48473
6179,1.48465
6180,1.48487
6181,1.48417
6182,1.48312
6183,1.48298
6184,1.48462
6185,1.48526
6186,1.48548
6187,1.48419
6188,1.48394
6189,1.48326
6190,1.48465
6191,1.48398
6192,1.48399
6193,1.48389
6194,1.48454
6195,1.48558
6196,1.48509
6197,1.48434
6198,1.48454
6199,1.48435
6200,1.48405
6201,1.48459
6202,1.48498
6203,1.48559
6204,1.4853
6205,1.48529
6206,1.48637
6207,1.4856
6208,1.48458
6209,1.48445
6210,1.48431
6211,1.48527
6212,1.48495
6213,1.48495
6214,1.48481
6215,1.48472
6216,1.48422
6217,1.48342
6218,1.48336
6219,1.48332
6220,1.48337
6221,1.48367
6222,1.48215
6223,1.4823
6224,1.48267
6225,1.48264
6226,1.48239
6227,1.48137
6228,1.48211
6229,1.48246
6230,1.48291
6231,1.48302
6232,1.48268
6233,1.4826
6234,1.48218
6235,1.48158
6236,1.48157
6237,1.4815
6238,1.48171
6239,1.48223
6240,1.48268
6241,1.48012
6242,1.47999
6243,1.47928
6244,1.48016
6245,1.47931
6246,1.4783
6247,1.48028
6248,1.48015
6249,1.48052
6250,1.48108
6251,1.48133
6252,1.48169
6253,1.48148
6254,1.48108
6255,1.48002
6256,1.47989
6257,1.48286
6258,1.48339
6259,1.48399
6260,1.48024
6261,1.47988
6262,1.47895
6263,1.48
6264,1.47988
6265,1.4802
6266,1.47915
6267,1.47864
6268,1.47764
6269,1.47707
6270,1.47885
6271,1.47955
6272,1.47945
6273,1.48092
6274,1.48039
6275,1.48081
6276,1.48037
6277,1.48021
6278,1.47969
6279,1.47981
6280,1.47734
6281,1.47767
6282,1.47649
6283,1.47725
6284,1.47783
6285,1.47815
6286,1.47846
6287,1.47813
6288,1.47778
6289,1.47735
6290,1.47759
6291,1.47775
6292,1.47793
6293,1.47789
6294,1.47748
6295,1.47753
6296,1.47735
6297,1.47771
6298,1.47789
6299,1.47743
6300,1.47753
6301,1.47741
6302,1.47743
6303,1.47692
6304,1.47686
6305,1.47706
6306,1.47694
6307,1.47742
6308,1.4773
6309,1.47749
6310,1.47709
6311,1.47736
6312,1.47727
6313,1.47718
6314,1.47667
6315,1.47673
6316,1.4769
6317,1.4762
6318,1.47599
6319,1.476
6320,1.47582
6321,1.47619
6322,1.47654
6323,1.47657
6324,1.47668
6325,1.47683
6326,1.47724
6327,1.47688
6328,1.47651
6329,1.47646
6330,1.47694
6331,1.47708
6332,1.47694
6333,1.47685
6334,1.4766
6335,1.47683
6336,1.47666
6337,1.4768
6338,1.47739
6339,1.47741
6340,1.47776
6341,1.47755
6342,1.4774
6343,1.47689
6344,1.4767
6345,1.47664
6346,1.47687
6347,1.47679
6348,1.47693
6349,1.47679
6350,1.47642
6351,1.47654
6352,1.47677
6353,1.47721
6354,1.47713
6355,1.47748
6356,1.47703
6357,1.47705
6358,1.47666
6359,1.47658
6360,1.4765
6361,1.47662
6362,1.47676
6363,1.4762
6364,1.47624
6365,1.47563
6366,1.47587
6367,1.47597
6368,1.47618
6369,1.47616
6370,1.47608
6371,1.47612
6372,1.47611
6373,1.47575
6374,1.47574
6375,1.47564
6376,1.4756
6377,1.47579
6378,1.47566
6379,1.47563
6380,1.47573
6381,1.47591
6382,1.47659
6383,1.47704
6384,1.47815
6385,1.47814
6386,1.47798
6387,1.47701
6388,1.47634
6389,1.4793
6390,1.48025
6391,1.48087
6392,1.47922
6393,1.47877
6394,1.47724
6395,1.47879
6396,1.47874
6397,1.47983
6398,1.47939
6399,1.47936
6400,1.47902
6401,1.47871
6402,1.47999
6403,1.48003
6404,1.4806
6405,1.47787
6406,1.47802
6407,1.47753
6408,1.4778
6409,1.47728
6410,1.47761
6411,1.47844
6412,1.47869
6413,1.47967
6414,1.47935
6415,1.4789
6416,1.47876
6417,1.47879
6418,1.48055
6419,1.48086
6420,1.48111
6421,1.47854
6422,1.4779
6423,1.4771
6424,1.47752
6425,1.47751
6426,1.47817
6427,1.47829
6428,1.47883
6429,1.47883
6430,1.47796
6431,1.47736
6432,1.47677
6433,1.47654
6434,1.47666
6435,1.47783
6436,1.47849
6437,1.48047
6438,1.47978
6439,1.47871
6440,1.47977
6441,1.47987
6442,1.48047
6443,1.48053
6444,1.48064
6445,1.48098
6446,1.4802
6447,1.4797
6448,1.47874
6449,1.47874
6450,1.48017
6451,1.47998
6452,1.4801
6453,1.47877
6454,1.47844
6455,1.47744
6456,1.47727
6457,1.47709
6458,1.47742
6459,1.47839
6460,1.47907
6461,1.47982
6462,1.47961
6463,1.47901
6464,1.4782
6465,1.47812
6466,1.4805
6467,1.48015
6468,1.4801
6469,1.47735
6470,1.47779
6471,1.47769
6472,1.47807
6473,1.47847
6474,1.4782
6475,1.47924
6476,1.47968
6477,1.47961
6478,1.4794
6479,1.47948
6480,1.47986
6481,1.47923
6482,1.479
6483,1.47903
6484,1.47914
6485,1.48044
6486,1.48098
6487,1.48084
6488,1.47925
6489,1.47969
6490,1.4792
6491,1.47914
6492,1.4788
6493,1.47749
6494,1.47815
6495,1.47791
6496,1.47873
6497,1.47932
6498,1.48026
6499,1.48127
6500,1.48093
6501,1.48026
6502,1.4796
6503,1.47866
6504,1.47978
6505,1.48013
6506,1.48061
6507,1.47749
6508,1.47807
6509,1.47752
6510,1.47952
6511,1.4792
6512,1.47917
6513,1.47995
6514,1.48013
6515,1.48005
6516,1.47978
6517,1.48011
6518,1.48012
6519,1.48071
6520,1.47658
6521,1.47614
6522,1.47464
6523,1.47627
6524,1.47725
6525,1.47752
6526,1.47732
6527,1.47781
6528,1.47836
6529,1.47906
6530,1.47839
6531,1.47747
6532,1.47744
6533,1.47818
6534,1.47802
6535,1.47753
6536,1.47702
6537,1.47758
6538,1.47823
6539,1.47808
6540,1.47781
6541,1.47818
6542,1.478
6543,1.47784
6544,1.478
6545,1.4782
6546,1.47788
6547,1.47836
6548,1.47826
6549,1.47829
6550,1.47797
6551,1.47823
6552,1.47832
6553,1.4783
6554,1.47842
6555,1.47831
6556,1.47838
6557,1.47858
6558,1.47802
6559,1.47837
6560,1.47843
6561,1.47847
6562,1.47841
6563,1.47848
6564,1.47868
6565,1.47882
6566,1.47896
6567,1.47923
6568,1.47926
6569,1.47917
6570,1.47883
6571,1.4786
6572,1.47827
6573,1.47817
6574,1.47843
6575,1.47871
6576,1.47888
6577,1.47835
6578,1.47841
6579,1.47845
6580,1.47826
6581,1.47815
6582,1.47797
6583,1.47759
6584,1.47744
6585,1.47751
6586,1.47798
6587,1.47777
6588,1.47759
6589,1.47721
6590,1.47785
6591,1.4775
6592,1.47757
6593,1.47756
6594,1.47747
6595,1.47704
6596,1.47729
6597,1.47751
6598,1.47739
6599,1.47721
6600,1.47743
6601,1.47748
6602,1.47736
6603,1.4771
6604,1.4767
6605,1.47671
6606,1.47654
6607,1.47668
6608,1.47683
6609,1.4771
6610,1.4771
6611,1.47712
6612,1.47684
6613,1.47762
6614,1.47767
6615,1.47805
6616,1.47789
6617,1.47754
6618,1.47761
6619,1.47741
6620,1.47746
6621,1.47764
6622,1.47777
6623,1.47773
6624,1.478
6625,1.47817
6626,1.47899
6627,1.47893
6628,1.47918
6629,1.47862
6630,1.47868
6631,1.47932
6632,1.47965
6633,1.47944
6634,1.47938
6635,1.4794
6636,1.47889
6637,1.47858
6638,1.47911
6639,1.47847
6640,1.47906
6641,1.47886
6642,1.48065
6643,1.47981
6644,1.47952
6645,1.4804
6646,1.48077
6647,1.48147
6648,1.48112
6649,1.48067
6650,1.47967
6651,1.47963
6652,1.48174
6653,1.48209
6654,1.48268
6655,1.4814
6656,1.48042
6657,1.48254
6658,1.48338
6659,1.48382
6660,1.48621
6661,1.4856
6662,1.4845
6663,1.48643
6664,1.48696
6665,1.48783
6666,1.48781
6667,1.48671
6668,1.48582
6669,1.48583
6670,1.48255
6671,1.48281
6672,1.48175
6673,1.48198
6674,1.4825
6675,1.4837
6676,1.4836
6677,1.48309
6678,1.483
6679,1.48311
6680,1.47934
6681,1.47847
6682,1.47794
6683,1.47902
6684,1.47924
6685,1.4794
6686,1.47922
6687,1.47841
6688,1.47825
6689,1.47837
6690,1.47846
6691,1.47849
6692,1.47886
6693,1.47863
6694,1.47844
6695,1.4787
6696,1.4785
6697,1.47862
6698,1.47812
6699,1.47793
6700,1.47772
6701,1.47777
6702,1.47734
6703,1.47691
6704,1.47691
6705,1.4771
6706,1.47713
6707,1.47726
6708,1.47715
6709,1.477
6710,1.47686
6711,1.47703
6712,1.47658
6713,1.47641
6714,1.4765
6715,1.47665
6716,1.47696
6717,1.47696
6718,1.47693
6719,1.47715
6720,1.47698
6721,1.47723
6722,1.47719
6723,1.47719
6724,1.47704
6725,1.47737
6726,1.47739
6727,1.47683
6728,1.47677
6729,1.47658
6730,1.47641
6731,1.47628
6732,1.4766
6733,1.47646
6734,1.47644
6735,1.47661
6736,1.47681
6737,1.47703
6738,1.47728
6739,1.47702
6740,1.47791
6741,1.47773
6742,1.47783
6743,1.47773
6744,1.47772
6745,1.47765
6746,1.47756
6747,1.47727
6748,1.4776
6749,1.47731
6750,1.47708
6751,1.47716
6752,1.47679
6753,1.47645
6754,1.47643
6755,1.47647
6756,1.47619
6757,1.47628
6758,1.47599
6759,1.47608
6760,1.4764
6761,1.47627
6762,1.47619
6763,1.47645
6764,1.4764
6765,1.47646
6766,1.47622
6767,1.4762
6768,1.47626
6769,1.47607
6770,1.47558
6771,1.47521
6772,1.47506
6773,1.47526
6774,1.47553
6775,1.47541
6776,1.4756
6777,1.47578
6778,1.47602
6779,1.47586
6780,1.4761
6781,1.47575
6782,1.47716
6783,1.47771
6784,1.47803
6785,1.47763
6786,1.47692
6787,1.47641
6788,1.4762
6789,1.47543
6790,1.47628
6791,1.4764
6792,1.47744
6793,1.47671
6794,1.47657
6795,1.47724
6796,1.47768
6797,1.47879
6798,1.47831
6799,1.47745
6800,1.47672
6801,1.47678
6802,1.47884
6803,1.47954
6804,1.48012
6805,1.47759
6806,1.4771
6807,1.47637
6808,1.47724
6809,1.47746
6810,1.47795
6811,1.47855
6812,1.47881
6813,1.47853
6814,1.47806
6815,1.47857
6816,1.47866
6817,1.47866
6818,1.47629
6819,1.47736
6820,1.47732
6821,1.47774
6822,1.47697
6823,1.47661
6824,1.47778
6825,1.47849
6826,1.47956
6827,1.48077
6828,1.481
6829,1.48055
6830,1.48019
6831,1.48198
6832,1.48211
6833,1.48259
6834,1.47908
6835,1.47921
6836,1.47896
6837,1.48013
6838,1.47908
6839,1.47868
6840,1.47994
6841,1.48079
6842,1.48199
6843,1.48183
6844,1.48176
6845,1.48088
6846,1.48033
6847,1.48109
6848,1.48058
6849,1.48014
6850,1.4797
6851,1.47997
6852,1.48037
6853,1.47982
6854,1.48003
6855,1.48032
6856,1.48108
6857,1.4809
6858,1.48168
6859,1.48195
6860,1.4821
6861,1.48281
6862,1.48194
6863,1.48081
6864,1.47995
6865,1.48002
6866,1.4819
6867,1.48216
6868,1.48314
6869,1.48155
6870,1.48165
6871,1.48206
6872,1.48226
6873,1.48191
6874,1.48133
6875,1.48303
6876,1.4823
6877,1.48211
6878,1.48254
6879,1.48212
6880,1.48172
6881,1.48148
6882,1.48141
6883,1.4811
6884,1.48101
6885,1.48229
6886,1.48235
6887,1.4818
6888,1.48143
6889,1.48142
6890,1.48082
6891,1.48208
6892,1.48103
6893,1.48063
6894,1.48198
6895,1.48193
6896,1.483
6897,1.48255
6898,1.48259
6899,1.48184
6900,1.48143
6901,1.48098
6902,1.47989
6903,1.47979
6904,1.4815
6905,1.48188
6906,1.48257
6907,1.48098
6908,1.48064
6909,1.47942
6910,1.48044
6911,1.48117
6912,1.48195
6913,1.48115
6914,1.48089
6915,1.47933
6916,1.47941
6917,1.48001
6918,1.48069
6919,1.48039
6920,1.48249
6921,1.48179
6922,1.48236
6923,1.48181
6924,1.48185
6925,1.48067
6926,1.48089
6927,1.47858
6928,1.47852
6929,1.47758
6930,1.47871
6931,1.47933
6932,1.47977
6933,1.47964
6934,1.4791
6935,1.47907
6936,1.47904
6937,1.47884
6938,1.47926
6939,1.47922
6940,1.47911
6941,1.47896
6942,1.47918
6943,1.47887
6944,1.47845
6945,1.47854
6946,1.47832
6947,1.47816
6948,1.47823
6949,1.47824
6950,1.47863
6951,1.47864
6952,1.47844
6953,1.47887
6954,1.47853
6955,1.47834
6956,1.47821
6957,1.47774
6958,1.47748
6959,1.47736
6960,1.47744
6961,1.47718
6962,1.47737
6963,1.47722
6964,1.47699
6965,1.4766
6966,1.47646
6967,1.47591
6968,1.47595
6969,1.47552
6970,1.47562
6971,1.47541
6972,1.47596
6973,1.47589
6974,1.47532
6975,1.47512
6976,1.47511
6977,1.475
6978,1.47466
6979,1.47472
6980,1.47478
6981,1.47422
6982,1.47389
6983,1.47424
6984,1.47431
6985,1.4742
6986,1.47429
6987,1.47508
6988,1.47528
6989,1.47552
6990,1.47518
6991,1.47514
6992,1.47458
6993,1.47442
6994,1.47459
6995,1.4746
6996,1.47491
6997,1.47555
6998,1.47531
6999,1.47497
7000,1.47528
7001,1.47508
7002,1.4751
7003,1.47507
7004,1.47504
7005,1.47529
7006,1.47511
7007,1.47475
7008,1.47489
7009,1.47503
7010,1.47569
7011,1.47554
7012,1.47564
7013,1.47569
7014,1.47559
7015,1.4755
7016,1.47524
7017,1.47515
7018,1.47545
7019,1.47561
7020,1.47532
7021,1.4754
7022,1.47478
7023,1.47536
7024,1.47499
7025,1.47513
7026,1.47468
7027,1.47505
7028,1.47502
7029,1.47524
7030,1.47543
7031,1.47547
7032,1.47507
7033,1.47552
7034,1.47584
7035,1.47605
7036,1.47378
7037,1.47362
7038,1.47342
7039,1.47478
7040,1.47475
7041,1.47492
7042,1.47522
7043,1.47567
7044,1.47571
7045,1.47564
7046,1.47527
7047,1.47498
7048,1.47473
7049,1.47465
7050,1.4751
7051,1.47495
7052,1.47571
7053,1.47519
7054,1.47482
7055,1.47561
7056,1.47643
7057,1.47753
7058,1.47816
7059,1.47761
7060,1.4769
7061,1.4764
7062,1.47783
7063,1.47815
7064,1.47871
7065,1.47827
7066,1.47805
7067,1.47731
7068,1.47878
7069,1.47792
7070,1.47737
7071,1.47809
7072,1.4788
7073,1.47952
7074,1.4794
7075,1.47903
7076,1.47892
7077,1.47867
7078,1.48045
7079,1.4811
7080,1.48188
7081,1.48144
7082,1.48135
7083,1.48034
7084,1.48185
7085,1.481
7086,1.4808
7087,1.48181
7088,1.48243
7089,1.48325
7090,1.48316
7091,1.48296
7092,1.48209
7093,1.48154
7094,1.48284
7095,1.48318
7096,1.48359
7097,1.48405
7098,1.48392
7099,1.48352
7100,1.48446
7101,1.48351
7102,1.48372
7103,1.48338
7104,1.48426
7105,1.48536
7106,1.48485
7107,1.48468
7108,1.48485
7109,1.48471
7110,1.4839
7111,1.48349
7112,1.48354
7113,1.48358
7114,1.48366
7115,1.48412
7116,1.48131
7117,1.48063
7118,1.48047
7119,1.48039
7120,1.47998
7121,1.48013
7122,1.48039
7123,1.48106
7124,1.48092
7125,1.48095
7126,1.4803
7127,1.4797
7128,1.47957
7129,1.47895
7130,1.47881
7131,1.47859
7132,1.47856
7133,1.47915
7134,1.47859
7135,1.47873
7136,1.4787
7137,1.47907
7138,1.47996
7139,1.47963
7140,1.47959
7141,1.48036
7142,1.48054
7143,1.48124
7144,1.48082
7145,1.48056
7146,1.47993
7147,1.47971
7148,1.47948
7149,1.47897
7150,1.47866
7151,1.48
7152,1.48082
7153,1.48113
7154,1.47775
7155,1.47737
7156,1.476
7157,1.47707
7158,1.47701
7159,1.4779
7160,1.47766
7161,1.47757
7162,1.47711
7163,1.47624
7164,1.47826
7165,1.47885
7166,1.47944
7167,1.47683
7168,1.47639
7169,1.47628
7170,1.47674
7171,1.47688
7172,1.47685
7173,1.47663
7174,1.47702
7175,1.47716
7176,1.47712
7177,1.47704
7178,1.47759
7179,1.47747
7180,1.47743
7181,1.47714
7182,1.47739
7183,1.47755
7184,1.47762
7185,1.47742
7186,1.47699
7187,1.47682
7188,1.47719
7189,1.4769
7190,1.47729
7191,1.47737
7192,1.47753
7193,1.47724
7194,1.47707
7195,1.47673
7196,1.47687
7197,1.4772
7198,1.47748
7199,1.4775
7200,1.47796
7201,1.47795
7202,1.47793
7203,1.47786
7204,1.47798
7205,1.47777
7206,1.47776
7207,1.47749
7208,1.47757
7209,1.47795
7210,1.47774
7211,1.4775
7212,1.47791
7213,1.47759
7214,1.47744
7215,1.47746
7216,1.4772
7217,1.47703
7218,1.47675
7219,1.47644
7220,1.47558
7221,1.47582
7222,1.47584
7223,1.47607
7224,1.47619
7225,1.47665
7226,1.47635
7227,1.47638
7228,1.47625
7229,1.47656
7230,1.47673
7231,1.47713
7232,1.47707
7233,1.47756
7234,1.47744
7235,1.47794
7236,1.47781
7237,1.47793
7238,1.47809
7239,1.47807
7240,1.47794
7241,1.4782
7242,1.47821
7243,1.47769
7244,1.47746
7245,1.47731
7246,1.47744
7247,1.47763
7248,1.47748
7249,1.47738
7250,1.47752
7251,1.47756
7252,1.47752
7253,1.47765
7254,1.47767
7255,1.47769
7256,1.47734
7257,1.47728
7258,1.4773
7259,1.47757
7260,1.47753
7261,1.47758
7262,1.47732
7263,1.47731
7264,1.47797
7265,1.47757
7266,1.4775
7267,1.47693
7268,1.47671
7269,1.47886
7270,1.47942
7271,1.47974
7272,1.47806
7273,1.47731
7274,1.47647
7275,1.47745
7276,1.47792
7277,1.4791
7278,1.47879
7279,1.47887
7280,1.47845
7281,1.47801
7282,1.47895
7283,1.47928
7284,1.48
7285,1.47672
7286,1.47672
7287,1.47594
7288,1.47673
7289,1.47651
7290,1.47738
7291,1.47659
7292,1.47735
7293,1.4774
7294,1.47683
7295,1.47625
7296,1.4757
7297,1.47585
7298,1.47612
7299,1.47694
7300,1.4771
7301,1.47537
7302,1.47475
7303,1.47383
7304,1.47443
7305,1.47519
7306,1.47627
7307,1.47586
7308,1.47582
7309,1.47589
7310,1.47559
7311,1.47472
7312,1.4748
7313,1.47533
7314,1.47471
7315,1.47491
