time,value
4602,1.53012
4603,1.53047
4604,1.53038
4605,1.53049
4606,1.5302
4607,1.53019
4608,1.53049
4609,1.53051
4610,1.53073
4611,1.53068
4612,1.53042
4613,1.53036
4614,1.53029
4615,1.53054
4616,1.5305
4617,1.53021
4618,1.53009
4619,1.52962
4620,1.52948
4621,1.52926
4622,1.52924
4623,1.52911
4624,1.52934
4625,1.53136
4626,1.53122
4627,1.53355
4628,1.53313
4629,1.53309
4630,1.53271
4631,1.53244
4632,1.53285
4633,1.53312
4634,1.53399
4635,1.53418
4636,1.53412
4637,1.5342
4638,1.53358
4639,1.53342
4640,1.53314
4641,1.53321
4642,1.53302
4643,1.5327
4644,1.5314
4645,1.5318
4646,1.53512
4647,1.53421
4648,1.53381
4649,1.53378
4650,1.53367
4651,1.53303
4652,1.53639
4653,1.5366
4654,1.53645
4655,1.53627
4656,1.53624
4657,1.53607
4658,1.53592
4659,1.53581
4660,1.5357
4661,1.53559
4662,1.53539
4663,1.53501
4664,1.53494
4665,1.53489
4666,1.53451
4667,1.53453
4668,1.53472
4669,1.53473
4670,1.53483
4671,1.53484
4672,1.53466
4673,1.5347
4674,1.53438
4675,1.5344
4676,1.53479
4677,1.53486
4678,1.53557
4679,1.53618
4680,1.53657
4681,1.53603
4682,1.53611
4683,1.53619
4684,1.53612
4685,1.53631
4686,1.53603
4687,1.53552
4688,1.53561
4689,1.53553
4690,1.53363
4691,1.53419
4692,1.53477
4693,1.53459
4694,1.53453
4695,1.53418
4696,1.5337
4697,1.53379
4698,1.53415
4699,1.53395
4700,1.534
4701,1.53428
4702,1.53371
4703,1.53419
4704,1.5343
4705,1.53437
4706,1.53489
4707,1.53471
4708,1.53456
4709,1.5343
4710,1.53409
4711,1.53445
4712,1.53428
4713,1.53402
4714,1.53382
4715,1.53404
4716,1.53418
4717,1.53414
4718,1.53408
4719,1.53411
4720,1.53391
4721,1.53407
4722,1.53418
4723,1.53392
4724,1.5335
4725,1.53334
4726,1.53338
4727,1.53383
4728,1.53372
4729,1.53427
4730,1.53452
4731,1.53434
4732,1.53375
4733,1.5335
4734,1.53372
4735,1.53356
4736,1.53133
4737,1.53128
4738,1.53358
4739,1.53316
4740,1.53303
4741,1.5329
4742,1.53322
4743,1.53328
4744,1.5329
4745,1.53288
4746,1.53365
4747,1.53365
4748,1.53271
4749,1.53141
4750,1.53086
4751,1.53017
4752,1.53031
4753,1.53039
4754,1.53035
4755,1.53012
4756,1.52992
4757,1.52969
4758,1.5297
4759,1.52995
4760,1.52978
4761,1.5295
4762,1.52967
4763,1.5297
4764,1.52976
4765,1.52976
4766,1.52982
4767,1.52957
4768,1.52963
4769,1.52982
4770,1.52968
4771,1.52985
4772,1.52997
4773,1.53019
4774,1.52923
4775,1.52882
4776,1.52889
4777,1.52949
4778,1.52899
4779,1.52993
4780,1.52995
4781,1.52998
4782,1.52964
4783,1.52975
4784,1.52923
4785,1.52976
4786,1.53032
4787,1.52979
4788,1.52942
4789,1.52951
4790,1.52985
4791,1.53007
4792,1.53004
4793,1.53015
4794,1.53023
4795,1.5285
4796,1.52863
4797,1.52906
4798,1.52865
4799,1.52875
4800,1.52907
4801,1.52883
4802,1.52821
4803,1.52926
4804,1.52932
4805,1.5293
4806,1.52909
4807,1.52924
4808,1.52905
4809,1.52906
4810,1.52904
4811,1.52894
4812,1.52923
4813,1.52905
4814,1.5292
4815,1.52935
4816,1.52944
4817,1.5295
4818,1.52947
4819,1.52937
4820,1.52951
4821,1.52949
4822,1.52952
4823,1.52922
4824,1.52873
4825,1.5288
4826,1.52839
4827,1.52749
4828,1.5275
4829,1.52772
4830,1.52845
4831,1.52833
4832,1.52849
4833,1.52809
4834,1.52722
4835,1.52709
4836,1.52716
4837,1.52675
4838,1.52668
4839,1.52723
4840,1.52687
4841,1.52789
4842,1.52859
4843,1.52852
4844,1.52879
4845,1.52903
4846,1.52965
4847,1.52921
4848,1.52997
4849,1.53008
4850,1.53049
4851,1.53001
4852,1.52953
4853,1.53043
4854,1.53042
4855,1.53061
4856,1.53032
4857,1.53023
4858,1.53014
4859,1.53022
4860,1.53024
4861,1.53007
4862,1.53012
4863,1.52956
4864,1.52964
4865,1.53006
4866,1.52998
4867,1.53017
4868,1.53008
4869,1.53066
4870,1.53051
4871,1.53112
4872,1.53093
4873,1.53089
4874,1.53118
4875,1.53356
4876,1.53323
4877,1.53455
4878,1.53384
4879,1.5337
4880,1.53381
4881,1.5342
4882,1.53464
4883,1.53469
4884,1.53476
4885,1.53416
4886,1.53435
4887,1.53454
4888,1.5345
4889,1.53446
4890,1.53411
4891,1.53411
4892,1.53383
4893,1.53419
4894,1.53376
4895,1.5334
4896,1.53383
4897,1.53438
4898,1.53373
4899,1.5332
4900,1.53263
4901,1.53206
4902,1.53242
4903,1.53277
4904,1.53262
4905,1.53261
4906,1.53209
4907,1.53226
4908,1.53225
4909,1.53247
4910,1.53254
4911,1.53231
4912,1.53238
4913,1.53268
4914,1.53275
4915,1.53257
4916,1.5324
4917,1.53242
4918,1.53238
4919,1.53248
4920,1.53231
4921,1.5323
4922,1.53229
4923,1.53214
4924,1.53234
4925,1.53194
4926,1.53221
4927,1.53207
4928,1.53218
4929,1.53189
4930,1.53223
4931,1.53269
4932,1.53318
4933,1.53358
4934,1.53445
4935,1.53369
4936,1.53299
4937,1.53295
4938,1.53168
4939,1.53176
4940,1.53296
4941,1.53275
4942,1.53274
4943,1.53339
4944,1.53315
4945,1.53307
4946,1.53303
4947,1.53301
4948,1.5333
4949,1.5332
4950,1.53287
4951,1.53355
4952,1.53409
4953,1.53433
4954,1.53416
4955,1.53415
4956,1.53415
4957,1.53423
4958,1.53335
4959,1.53303
4960,1.53298
4961,1.53291
4962,1.53326
4963,1.53335
4964,1.53319
4965,1.53292
4966,1.53287
4967,1.53266
4968,1.53273
4969,1.53278
4970,1.53287
4971,1.5328
4972,1.53282
4973,1.53247
4974,1.53277
4975,1.53317
4976,1.53332
4977,1.5333
4978,1.53258
4979,1.53209
4980,1.53237
4981,1.53261
4982,1.53148
4983,1.53182
4984,1.53269
4985,1.53251
4986,1.53239
4987,1.53221
4988,1.53271
4989,1.53336
4990,1.53365
4991,1.53362
4992,1.53379
4993,1.53357
4994,1.5336
4995,1.5331
4996,1.53258
4997,1.52973
4998,1.53026
4999,1.5298
5000,1.53053
5001,1.52737
5002,1.52712
5003,1.52632
5004,1.52621
5005,1.52637
5006,1.52658
5007,1.52674
5008,1.52667
5009,1.52666
5010,1.52676
5011,1.52711
5012,1.5269
5013,1.52697
5014,1.52676
5015,1.52672
5016,1.52648
5017,1.5265
5018,1.52716
5019,1.52714
5020,1.52729
5021,1.52746
5022,1.52808
5023,1.52825
5024,1.52886
5025,1.52909
5026,1.53203
5027,1.53183
5028,1.53245
5029,1.5318
5030,1.53149
5031,1.53141
5032,1.5313
5033,1.53226
5034,1.53242
5035,1.53286
5036,1.5327
5037,1.53308
5038,1.53359
5039,1.53399
5040,1.53396
5041,1.53345
5042,1.53276
5043,1.52987
5044,1.52948
5045,1.53041
5046,1.52976
5047,1.52992
5048,1.53048
5049,1.53097
5050,1.53124
5051,1.532
5052,1.53216
5053,1.53238
5054,1.53243
5055,1.5327
5056,1.53266
5057,1.53251
5058,1.53244
5059,1.53229
5060,1.53229
5061,1.53256
5062,1.53263
5063,1.53293
5064,1.5328
5065,1.53284
5066,1.53269
5067,1.53245
5068,1.53244
5069,1.5324
5070,1.53234
5071,1.53236
5072,1.53235
5073,1.53237
5074,1.53245
5075,1.53356
5076,1.53412
5077,1.53456
5078,1.53494
5079,1.53534
5080,1.53512
5081,1.53516
5082,1.5347
5083,1.53465
5084,1.53514
5085,1.53465
5086,1.53472
5087,1.53496
5088,1.53447
5089,1.53276
5090,1.53325
5091,1.53312
5092,1.53318
5093,1.53344
5094,1.53322
5095,1.53304
5096,1.53296
5097,1.53253
5098,1.5326
5099,1.53306
5100,1.53277
5101,1.53289
5102,1.53229
5103,1.5327
5104,1.53314
5105,1.53301
5106,1.53316
5107,1.53378
5108,1.5337
5109,1.53364
5110,1.53353
5111,1.53348
5112,1.53346
5113,1.53338
5114,1.53333
5115,1.53331
5116,1.53337
5117,1.53335
5118,1.53346
5119,1.53333
5120,1.53331
5121,1.53376
5122,1.53371
5123,1.53362
5124,1.5334
5125,1.53341
5126,1.53364
5127,1.53372
5128,1.53344
5129,1.53356
5130,1.53351
5131,1.53318
5132,1.53324
5133,1.53294
5134,1.53287
5135,1.53288
5136,1.53287
5137,1.53269
5138,1.53273
5139,1.53344
5140,1.53353
5141,1.5344
5142,1.53461
5143,1.5348
5144,1.53476
5145,1.53477
5146,1.53411
5147,1.53361
5148,1.53395
5149,1.53364
5150,1.53417
5151,1.53422
5152,1.53427
5153,1.53426
5154,1.53431
5155,1.53433
5156,1.53393
5157,1.53393
5158,1.53362
5159,1.53393
5160,1.53415
5161,1.5337
5162,1.5339
5163,1.53401
5164,1.53361
5165,1.53404
5166,1.534
5167,1.53339
5168,1.53303
5169,1.5329
5170,1.53289
5171,1.53284
5172,1.533
5173,1.53326
5174,1.53315
5175,1.53305
5176,1.53303
5177,1.53285
5178,1.53267
5179,1.53274
5180,1.53267
5181,1.53257
5182,1.53259
5183,1.53269
5184,1.53265
5185,1.53256
5186,1.53235
5187,1.53243
5188,1.53233
5189,1.53216
5190,1.53271
5191,1.53315
5192,1.53276
5193,1.53219
5194,1.53155
5195,1.53091
5196,1.5305
5197,1.53161
5198,1.53214
5199,1.52988
5200,1.52979
5201,1.52996
5202,1.5296
5203,1.5296
5204,1.53024
5205,1.53018
5206,1.53018
5207,1.53037
5208,1.53058
5209,1.53038
5210,1.53026
5211,1.52947
5212,1.52604
5213,1.52665
5214,1.52913
5215,1.52925
5216,1.52524
5217,1.52586
5218,1.52561
5219,1.52542
5220,1.52545
5221,1.5256
5222,1.52565
5223,1.5256
5224,1.52549
5225,1.52528
5226,1.52548
5227,1.52573
5228,1.52596
5229,1.52571
5230,1.52579
5231,1.52643
5232,1.52651
5233,1.52723
5234,1.52737
5235,1.5278
5236,1.52772
5237,1.52836
5238,1.52827
5239,1.5272
5240,1.52819
5241,1.52824
5242,1.52879
5243,1.53034
5244,1.52991
5245,1.53008
5246,1.52941
5247,1.52927
5248,1.52959
5249,1.52998
5250,1.53065
5251,1.53036
5252,1.53027
5253,1.53037
5254,1.53025
5255,1.5305
5256,1.53043
5257,1.52998
5258,1.53067
5259,1.53108
5260,1.5312
5261,1.5309
5262,1.5305
5263,1.53088
5264,1.53117
5265,1.53176
5266,1.53165
5267,1.53096
5268,1.53362
5269,1.53362
5270,1.53346
5271,1.53335
5272,1.53336
5273,1.53303
5274,1.53307
5275,1.53313
5276,1.53308
5277,1.53296
5278,1.53297
5279,1.53298
5280,1.53263
5281,1.53262
5282,1.53269
5283,1.53273
5284,1.53261
5285,1.53268
5286,1.53267
5287,1.53277
5288,1.53278
5289,1.53252
5290,1.53273
5291,1.53263
5292,1.5336
5293,1.53363
5294,1.53424
5295,1.53415
5296,1.5339
5297,1.53345
5298,1.53304
5299,1.53252
5300,1.53265
5301,1.53336
5302,1.53298
5303,1.53262
5304,1.53222
5305,1.53197
5306,1.53238
5307,1.53218
5308,1.53276
5309,1.53288
5310,1.53284
5311,1.53347
5312,1.53319
5313,1.53303
5314,1.53313
5315,1.53331
5316,1.53298
5317,1.53274
5318,1.53317
5319,1.53349
5320,1.53357
5321,1.53369
5322,1.53361
5323,1.53344
5324,1.53342
5325,1.53345
5326,1.53337
5327,1.53327
5328,1.53328
5329,1.53323
5330,1.53326
5331,1.53335
5332,1.5333
5333,1.53334
5334,1.53318
5335,1.53321
5336,1.53317
5337,1.53323
5338,1.53318
5339,1.53333
5340,1.53353
5341,1.53384
5342,1.53404
5343,1.53345
5344,1.5325
5345,1.53197
5346,1.53224
5347,1.53279
5348,1.53155
5349,1.53209
5350,1.53281
5351,1.53249
5352,1.53245
5353,1.53252
5354,1.53299
5355,1.53261
5356,1.53212
5357,1.53217
5358,1.53295
5359,1.53318
5360,1.53311
5361,1.53278
5362,1.53352
5363,1.53515
5364,1.53474
5365,1.53668
5366,1.5365
5367,1.5337
5368,1.53339
5369,1.53354
5370,1.53329
5371,1.53327
5372,1.53347
5373,1.53361
5374,1.53367
5375,1.53337
5376,1.53343
5377,1.53349
5378,1.53338
5379,1.53325
5380,1.53326
5381,1.53337
5382,1.53271
5383,1.53289
5384,1.5321
5385,1.53201
5386,1.53181
5387,1.53203
5388,1.53136
5389,1.53103
5390,1.53367
5391,1.53308
5392,1.53306
5393,1.53246
5394,1.53226
5395,1.53208
5396,1.53227
5397,1.53313
5398,1.53317
5399,1.53351
5400,1.5329
5401,1.53297
5402,1.53284
5403,1.53269
5404,1.53304
5405,1.53316
5406,1.53342
5407,1.53334
5408,1.53315
5409,1.53512
5410,1.53448
5411,1.53431
5412,1.53514
5413,1.53537
5414,1.53543
5415,1.53496
5416,1.53547
5417,1.53578
5418,1.53512
5419,1.53588
5420,1.53546
5421,1.53541
5422,1.53499
5423,1.53486
5424,1.53443
5425,1.53459
5426,1.53441
5427,1.53426
5428,1.53442
5429,1.53425
5430,1.5341
5431,1.53382
5432,1.53382
5433,1.53393
5434,1.53384
5435,1.53381
5436,1.53379
5437,1.53404
5438,1.53417
5439,1.53417
5440,1.5338
5441,1.53358
5442,1.53355
5443,1.53403
5444,1.53425
5445,1.5348
5446,1.5352
5447,1.53532
5448,1.53475
5449,1.53476
5450,1.53441
5451,1.53435
5452,1.53445
5453,1.53466
5454,1.53365
5455,1.53418
5456,1.53429
5457,1.53314
5458,1.53342
5459,1.53337
5460,1.53332
5461,1.53378
5462,1.53422
5463,1.5341
5464,1.53349
5465,1.53299
5466,1.533
5467,1.53332
5468,1.53374
5469,1.5336
5470,1.53358
5471,1.53372
5472,1.53358
5473,1.5332
5474,1.53337
5475,1.53327
5476,1.53322
5477,1.53295
5478,1.53307
5479,1.53314
5480,1.53292
5481,1.53296
5482,1.53311
5483,1.53307
5484,1.53294
5485,1.53281
5486,1.53293
5487,1.53281
5488,1.53254
5489,1.53287
5490,1.53271
5491,1.53214
5492,1.53203
5493,1.53213
5494,1.5316
5495,1.5313
5496,1.53122
5497,1.53165
5498,1.53215
5499,1.53212
5500,1.53242
5501,1.53185
5502,1.53149
5503,1.53133
5504,1.53172
5505,1.53061
5506,1.53051
5507,1.53078
5508,1.53049
5509,1.53118
5510,1.53161
5511,1.53122
5512,1.53031
5513,1.53049
5514,1.53012
5515,1.53059
5516,1.53047
5517,1.53013
5518,1.53018
5519,1.53056
5520,1.53022
5521,1.52963
5522,1.5296
5523,1.5298
5524,1.52972
5525,1.52983
5526,1.52994
5527,1.52966
5528,1.52944
5529,1.52914
5530,1.52917
5531,1.52941
5532,1.52961
5533,1.52961
5534,1.52978
5535,1.52973
5536,1.52956
5537,1.52948
5538,1.52968
5539,1.52963
5540,1.52935
5541,1.52933
5542,1.52945
5543,1.52917
5544,1.52994
5545,1.52985
5546,1.53021
5547,1.52993
5548,1.52968
5549,1.5297
5550,1.52959
5551,1.52882
5552,1.5295
5553,1.5309
5554,1.52991
5555,1.52974
5556,1.53052
5557,1.53071
5558,1.53095
5559,1.53082
5560,1.53106
5561,1.53168
5562,1.53202
5563,1.53148
5564,1.53152
5565,1.53071
5566,1.52994
5567,1.53042
5568,1.53041
5569,1.53046
5570,1.53048
5571,1.53063
5572,1.53059
5573,1.53081
5574,1.53079
5575,1.53064
5576,1.53054
5577,1.53037
5578,1.53075
5579,1.53029
5580,1.52995
5581,1.52978
5582,1.52964
5583,1.52928
5584,1.5294
5585,1.52935
5586,1.52913
5587,1.52948
5588,1.52954
5589,1.52968
5590,1.52993
5591,1.53108
5592,1.53128
5593,1.53252
5594,1.53315
5595,1.53318
5596,1.53303
5597,1.5332
5598,1.53279
5599,1.53225
5600,1.53146
5601,1.5308
5602,1.53081
5603,1.53136
5604,1.53145
5605,1.53117
5606,1.5309
5607,1.53156
5608,1.53195
5609,1.53181
5610,1.53184
5611,1.53203
5612,1.53183
5613,1.53189
5614,1.53127
5615,1.53075
5616,1.53132
5617,1.532
5618,1.53228
5619,1.53177
5620,1.53171
5621,1.53185
5622,1.53205
5623,1.53137
5624,1.5313
5625,1.53172
5626,1.53211
5627,1.53189
5628,1.53219
5629,1.53216
5630,1.53218
5631,1.53223
5632,1.53211
5633,1.53169
5634,1.53169
5635,1.53183
5636,1.53326
5637,1.53385
5638,1.53424
5639,1.53423
5640,1.53359
5641,1.53306
5642,1.53195
5643,1.53259
5644,1.53158
5645,1.53166
5646,1.53186
5647,1.53172
5648,1.5315
5649,1.53173
5650,1.5312
5651,1.53174
5652,1.53196
5653,1.53165
5654,1.53196
5655,1.5314
5656,1.53124
5657,1.53102
5658,1.53117
5659,1.53104
5660,1.53111
5661,1.53092
5662,1.53091
5663,1.53089
5664,1.53079
5665,1.53075
5666,1.53066
5667,1.53078
5668,1.53057
5669,1.53029
5670,1.53028
5671,1.53033
5672,1.53054
5673,1.53065
5674,1.53061
5675,1.53071
5676,1.53058
5677,1.53057
5678,1.53039
5679,1.53044
5680,1.53135
5681,1.53183
5682,1.53136
5683,1.53206
5684,1.53262
5685,1.53241
5686,1.53204
5687,1.53162
5688,1.53201
5689,1.53237
5690,1.53155
5691,1.53136
5692,1.53106
5693,1.53049
5694,1.52978
5695,1.53067
5696,1.53105
5697,1.53123
5698,1.53079
5699,1.53078
5700,1.53087
5701,1.53125
5702,1.53073
5703,1.52966
5704,1.52932
5705,1.52819
5706,1.52804
5707,1.52782
5708,1.52809
5709,1.52826
5710,1.52817
5711,1.52808
5712,1.52819
5713,1.52832
5714,1.52823
5715,1.52839
5716,1.52833
5717,1.52838
5718,1.52868
5719,1.52864
5720,1.52846
5721,1.52851
5722,1.52844
5723,1.52854
5724,1.5287
5725,1.52872
5726,1.52873
5727,1.52878
5728,1.52728
5729,1.52729
5730,1.52487
5731,1.52564
5732,1.52327
5733,1.52378
5734,1.52242
5735,1.5223
5736,1.52405
5737,1.52385
5738,1.52388
5739,1.52469
5740,1.52512
5741,1.5253
5742,1.52494
5743,1.52476
5744,1.52508
5745,1.52487
5746,1.525
5747,1.52434
5748,1.52486
5749,1.52304
5750,1.52319
5751,1.523
5752,1.52293
5753,1.52322
5754,1.52409
5755,1.5244
5756,1.52433
5757,1.52491
5758,1.52529
5759,1.52555
5760,1.52552
5761,1.52564
5762,1.5257
5763,1.52578
5764,1.52567
5765,1.52576
5766,1.52607
5767,1.52612
5768,1.52603
5769,1.5262
5770,1.52625
5771,1.52633
5772,1.52638
5773,1.52626
5774,1.52639
5775,1.52644
5776,1.52657
5777,1.52675
5778,1.52677
5779,1.5267
5780,1.52619
5781,1.52562
5782,1.52518
5783,1.52578
5784,1.52594
5785,1.52723
5786,1.52793
5787,1.52852
5788,1.52792
5789,1.5277
5790,1.52775
5791,1.52745
5792,1.52782
5793,1.52843
5794,1.5277
5795,1.52792
5796,1.52848
5797,1.5283
5798,1.5281
5799,1.52821
5800,1.52778
5801,1.52753
5802,1.5274
5803,1.5271
5804,1.52605
5805,1.52588
5806,1.52538
5807,1.52586
5808,1.52591
5809,1.52616
5810,1.52616
5811,1.5261
5812,1.52615
5813,1.52617
5814,1.52648
5815,1.52647
5816,1.52657
5817,1.52731
5818,1.52729
5819,1.52724
5820,1.52739
5821,1.52731
5822,1.52743
5823,1.52749
5824,1.52769
5825,1.52778
5826,1.52767
5827,1.52736
5828,1.52692
5829,1.5268
5830,1.52639
5831,1.52594
5832,1.52622
5833,1.5244
5834,1.52562
5835,1.5249
5836,1.52513
5837,1.52841
5838,1.52779
5839,1.52706
5840,1.52721
5841,1.52767
5842,1.5277
5843,1.52775
5844,1.52792
5845,1.52806
5846,1.52806
5847,1.52803
5848,1.52841
5849,1.52843
5850,1.52552
5851,1.526
5852,1.52653
5853,1.52596
5854,1.52571
5855,1.52501
5856,1.52664
5857,1.52727
5858,1.52843
5859,1.52853
5860,1.5286
5861,1.52859
5862,1.52858
5863,1.52857
5864,1.52864
5865,1.52886
5866,1.52904
5867,1.52908
5868,1.52884
5869,1.52888
5870,1.52886
5871,1.52888
5872,1.52889
5873,1.52879
5874,1.52911
5875,1.52901
5876,1.52891
5877,1.52887
5878,1.52885
5879,1.52875
5880,1.52935
5881,1.52975
5882,1.53037
5883,1.53053
5884,1.53085
5885,1.53056
5886,1.53058
5887,1.5307
5888,1.53072
5889,1.53113
5890,1.5313
5891,1.53109
5892,1.53045
5893,1.53014
5894,1.52852
5895,1.52867
5896,1.52902
5897,1.52895
5898,1.52908
5899,1.52903
5900,1.52893
5901,1.52911
5902,1.5292
5903,1.52999
5904,1.53019
5905,1.52973
5906,1.53001
5907,1.52998
5908,1.52995
5909,1.52992
5910,1.53006
5911,1.53003
5912,1.53081
5913,1.53079
5914,1.53128
5915,1.53121
5916,1.53124
5917,1.53136
5918,1.53123
5919,1.53115
5920,1.53116
5921,1.53092
5922,1.53079
5923,1.53064
5924,1.53043
5925,1.53031
5926,1.53006
5927,1.53
5928,1.53005
5929,1.53077
5930,1.53062
5931,1.5315
5932,1.53159
5933,1.53195
5934,1.53209
5935,1.53136
5936,1.53159
5937,1.53148
5938,1.53291
5939,1.53342
5940,1.53365
5941,1.53388
5942,1.53379
5943,1.53351
5944,1.53382
5945,1.53352
5946,1.53338
5947,1.53291
5948,1.53273
5949,1.53235
5950,1.53224
5951,1.53223
5952,1.53214
5953,1.52856
5954,1.52903
5955,1.53108
5956,1.53089
5957,1.53194
5958,1.53238
5959,1.53223
5960,1.53223
5961,1.53222
5962,1.53216
5963,1.53221
5964,1.53201
5965,1.53223
5966,1.53247
5967,1.5323
5968,1.53274
5969,1.53233
5970,1.53216
5971,1.53218
5972,1.53209
5973,1.53217
5974,1.53217
5975,1.53238
5976,1.53257
5977,1.53259
5978,1.5323
5979,1.53148
5980,1.53188
5981,1.53118
5982,1.53228
5983,1.53269
5984,1.53131
5985,1.53224
5986,1.53256
5987,1.53186
5988,1.53158
5989,1.53099
5990,1.53098
5991,1.53174
5992,1.53219
5993,1.53221
5994,1.53159
5995,1.53168
5996,1.53185
5997,1.53204
5998,1.53182
5999,1.53157
6000,1.53213
6001,1.53062
6002,1.53063
6003,1.53065
6004,1.52986
6005,1.53156
6006,1.53195
6007,1.52894
6008,1.52881
6009,1.52908
6010,1.52936
6011,1.52895
6012,1.52908
6013,1.52903
6014,1.52921
6015,1.52913
6016,1.5292
6017,1.52929
6018,1.52919
6019,1.52945
6020,1.52889
6021,1.52877
6022,1.52951
6023,1.5296
6024,1.53016
6025,1.53018
6026,1.53073
6027,1.53058
6028,1.53121
6029,1.53164
6030,1.53025
6031,1.53052
6032,1.53154
6033,1.53171
6034,1.53492
6035,1.5344
6036,1.53398
6037,1.53308
6038,1.53273
6039,1.53313
6040,1.5332
6041,1.53312
6042,1.53319
6043,1.53306
6044,1.53254
6045,1.53392
6046,1.53445
6047,1.53422
6048,1.5336
6049,1.53296
6050,1.53342
6051,1.53677
6052,1.536
6053,1.53558
6054,1.53525
6055,1.53475
6056,1.53404
6057,1.53184
6058,1.53253
6059,1.53222
6060,1.53224
6061,1.5319
6062,1.53165
6063,1.53162
6064,1.53176
6065,1.5319
6066,1.53179
6067,1.53154
6068,1.53151
6069,1.53132
6070,1.53133
6071,1.53153
6072,1.53162
6073,1.53168
6074,1.53196
6075,1.53193
6076,1.53184
6077,1.53165
6078,1.53168
6079,1.53252
6080,1.53292
6081,1.53352
6082,1.53378
6083,1.53355
6084,1.5335
6085,1.53342
6086,1.53304
6087,1.53305
6088,1.53331
6089,1.53329
6090,1.5331
6091,1.5333
6092,1.53264
6093,1.53352
6094,1.53414
6095,1.53447
6096,1.53438
6097,1.53423
6098,1.53394
6099,1.53369
6100,1.5335
6101,1.53303
6102,1.53293
6103,1.53344
6104,1.53339
6105,1.5337
6106,1.53415
6107,1.53353
6108,1.53384
6109,1.53378
6110,1.53381
6111,1.53381
6112,1.53353
6113,1.53342
6114,1.53368
6115,1.53385
6116,1.53393
6117,1.53404
6118,1.5337
6119,1.53326
6120,1.53299
6121,1.53297
6122,1.53321
6123,1.5333
6124,1.53316
6125,1.53334
6126,1.53332
6127,1.53319
6128,1.53308
6129,1.53254
6130,1.53239
6131,1.53268
6132,1.53273
6133,1.53405
6134,1.53441
6135,1.53457
6136,1.53442
6137,1.53505
6138,1.53453
6139,1.53321
6140,1.53314
6141,1.53197
6142,1.53183
6143,1.53445
6144,1.5338
6145,1.53372
6146,1.5335
6147,1.53331
6148,1.53337
6149,1.53284
6150,1.53275
6151,1.53349
6152,1.53352
6153,1.53344
6154,1.53347
6155,1.53373
6156,1.5337
6157,1.53373
6158,1.53373
6159,1.53356
6160,1.53351
6161,1.53365
6162,1.53352
6163,1.53302
6164,1.53216
6165,1.53283
6166,1.53259
6167,1.5311
6168,1.53128
6169,1.52914
6170,1.52985
6171,1.53021
6172,1.53006
6173,1.52967
6174,1.52992
6175,1.53
6176,1.53025
6177,1.53044
6178,1.52976
6179,1.52926
6180,1.52921
6181,1.52975
6182,1.53003
6183,1.53003
6184,1.52989
6185,1.53064
6186,1.53213
6187,1.53171
6188,1.53495
6189,1.53507
6190,1.53556
6191,1.53481
6192,1.53499
6193,1.53489
6194,1.53495
6195,1.5348
6196,1.53481
6197,1.5346
6198,1.53445
6199,1.53433
6200,1.5343
6201,1.53395
6202,1.53395
6203,1.53389
6204,1.53367
6205,1.53403
6206,1.53381
6207,1.53369
6208,1.53364
6209,1.53353
6210,1.53328
6211,1.53346
6212,1.53321
6213,1.53447
6214,1.5346
6215,1.53367
6216,1.53418
6217,1.53317
6218,1.53295
6219,1.53528
6220,1.53428
6221,1.53467
6222,1.53401
6223,1.53381
6224,1.53406
6225,1.5342
6226,1.53411
6227,1.53349
6228,1.53277
6229,1.53262
6230,1.53247
6231,1.53232
6232,1.53248
6233,1.53216
6234,1.52928
6235,1.52965
6236,1.53077
6237,1.52998
6238,1.52956
6239,1.52889
6240,1.53208
6241,1.53269
6242,1.53313
6243,1.53297
6244,1.53309
6245,1.53288
6246,1.53284
6247,1.53285
6248,1.5327
6249,1.53254
6250,1.53242
6251,1.53264
6252,1.53268
6253,1.53286
6254,1.53318
6255,1.53314
6256,1.5332
6257,1.53304
6258,1.53289
6259,1.53276
6260,1.53297
6261,1.53273
6262,1.53202
6263,1.5314
6264,1.53051
6265,1.5302
6266,1.53
6267,1.53033
6268,1.53127
6269,1.53139
6270,1.53179
6271,1.53151
6272,1.53143
6273,1.53104
6274,1.53114
6275,1.53143
6276,1.53163
6277,1.53143
6278,1.53205
6279,1.53202
6280,1.53121
6281,1.53116
6282,1.53103
6283,1.53076
6284,1.53089
6285,1.53115
6286,1.53077
6287,1.53065
6288,1.52988
6289,1.52971
6290,1.52966
6291,1.53053
6292,1.53043
6293,1.53067
6294,1.5315
6295,1.53139
6296,1.53134
6297,1.53138
6298,1.53135
6299,1.53161
6300,1.53131
6301,1.53134
6302,1.53149
6303,1.53158
6304,1.53166
6305,1.53167
6306,1.53158
6307,1.53167
6308,1.53181
6309,1.53192
6310,1.53195
6311,1.53203
6312,1.53192
6313,1.53141
6314,1.53136
6315,1.53087
6316,1.53043
6317,1.53051
6318,1.53097
6319,1.53163
6320,1.53138
6321,1.53152
6322,1.53144
6323,1.53075
6324,1.53096
6325,1.53122
6326,1.52987
6327,1.52975
6328,1.5319
6329,1.53212
6330,1.53226
6331,1.53292
6332,1.53296
6333,1.53281
6334,1.53226
6335,1.53189
6336,1.53239
6337,1.53255
6338,1.53212
6339,1.53265
6340,1.53317
6341,1.53346
6342,1.53293
6343,1.53297
6344,1.5329
6345,1.53294
6346,1.53267
6347,1.5326
6348,1.53293
6349,1.53294
6350,1.53301
6351,1.53277
6352,1.53278
