time,value
3733,1.4827
3734,1.48322
3735,1.48279
3736,1.48306
3737,1.48229
3738,1.48226
3739,1.4822
3740,1.48229
3741,1.48139
3742,1.48157
3743,1.48144
3744,1.48159
3745,1.48132
3746,1.48116
3747,1.48101
3748,1.4806
3749,1.48037
3750,1.48018
3751,1.48006
3752,1.48009
3753,1.47982
3754,1.47999
3755,1.4798
3756,1.47966
3757,1.47978
3758,1.47965
3759,1.47946
3760,1.47949
3761,1.47925
3762,1.47952
3763,1.47989
3764,1.47914
3765,1.47988
3766,1.48027
3767,1.48049
3768,1.4801
3769,1.47982
3770,1.47952
3771,1.47847
3772,1.47802
3773,1.47872
3774,1.4789
3775,1.47859
3776,1.47878
3777,1.47888
3778,1.47881
3779,1.47897
3780,1.47918
3781,1.47895
3782,1.47857
3783,1.47832
3784,1.47829
3785,1.4789
3786,1.47875
3787,1.47874
3788,1.47812
3789,1.47873
3790,1.47914
3791,1.47913
3792,1.47917
3793,1.47949
3794,1.47975
3795,1.47956
3796,1.47982
3797,1.47988
3798,1.47994
3799,1.48031
3800,1.48022
3801,1.4798
3802,1.48017
3803,1.47992
3804,1.48001
3805,1.48015
3806,1.47982
3807,1.47968
3808,1.47932
3809,1.47909
3810,1.47907
3811,1.4797
3812,1.47915
3813,1.47922
3814,1.47901
3815,1.47654
3816,1.47598
3817,1.47573
3818,1.4751
3819,1.47545
3820,1.47551
3821,1.47628
3822,1.4758
3823,1.47581
3824,1.47553
3825,1.47593
3826,1.47602
3827,1.47652
3828,1.47727
3829,1.47717
3830,1.47691
3831,1.4767
3832,1.47653
3833,1.4768
3834,1.47691
3835,1.47701
3836,1.47761
3837,1.47739
3838,1.47841
3839,1.47818
3840,1.47707
3841,1.47666
3842,1.47624
3843,1.47632
3844,1.47635
3845,1.47632
3846,1.47643
3847,1.47645
3848,1.47648
3849,1.47661
3850,1.477
3851,1.47698
3852,1.47692
3853,1.47666
3854,1.47673
3855,1.47675
3856,1.47658
3857,1.47643
3858,1.47632
3859,1.47634
3860,1.47617
3861,1.47654
3862,1.47737
3863,1.47738
3864,1.47753
3865,1.47787
3866,1.47799
3867,1.47869
3868,1.47849
3869,1.47893
3870,1.47839
3871,1.47869
3872,1.47874
3873,1.48127
3874,1.48173
3875,1.48174
3876,1.48208
3877,1.48149
3878,1.48178
3879,1.48117
3880,1.48113
3881,1.48206
3882,1.48198
3883,1.48243
3884,1.48243
3885,1.48228
3886,1.48273
3887,1.48213
3888,1.47898
3889,1.47903
3890,1.47996
3891,1.47879
3892,1.47859
3893,1.47878
3894,1.47871
3895,1.47862
3896,1.4785
3897,1.47878
3898,1.47849
3899,1.47854
3900,1.47848
3901,1.47825
3902,1.47814
3903,1.47814
3904,1.47825
3905,1.47795
3906,1.47826
3907,1.47803
3908,1.47778
3909,1.47745
3910,1.47771
3911,1.47755
3912,1.47857
3913,1.47867
3914,1.47853
3915,1.47905
3916,1.47837
3917,1.47867
3918,1.47819
3919,1.47825
3920,1.47758
3921,1.47812
3922,1.47817
3923,1.478
3924,1.47801
3925,1.47834
3926,1.47823
3927,1.4784
3928,1.4785
3929,1.47861
3930,1.47861
3931,1.47871
3932,1.47823
3933,1.47823
3934,1.47859
3935,1.47937
3936,1.47907
3937,1.47959
3938,1.47893
3939,1.47869
3940,1.47933
3941,1.48023
3942,1.4802
3943,1.48034
3944,1.48051
3945,1.48017
3946,1.48044
3947,1.4805
3948,1.48055
3949,1.48088
3950,1.48084
3951,1.48075
3952,1.48068
3953,1.48093
3954,1.48061
3955,1.48066
3956,1.48065
3957,1.48064
3958,1.48036
3959,1.48063
3960,1.4806
3961,1.48084
3962,1.48075
3963,1.48116
3964,1.48059
3965,1.48078
3966,1.48029
3967,1.47753
3968,1.47751
3969,1.47761
3970,1.47764
3971,1.47796
3972,1.47832
3973,1.47899
3974,1.48007
3975,1.48113
3976,1.48058
3977,1.48058
3978,1.4799
3979,1.4813
3980,1.48126
3981,1.48163
3982,1.48172
3983,1.48134
3984,1.48308
3985,1.48334
3986,1.48308
3987,1.48278
3988,1.48269
3989,1.48307
3990,1.48314
3991,1.47976
3992,1.48046
3993,1.48071
3994,1.48061
3995,1.47997
3996,1.47986
3997,1.47972
3998,1.4799
3999,1.48009
4000,1.4801
4001,1.47979
4002,1.47974
4003,1.47927
4004,1.4792
4005,1.4793
4006,1.47936
4007,1.47943
4008,1.47961
4009,1.47956
4010,1.47988
4011,1.48016
4012,1.48086
4013,1.48149
4014,1.48228
4015,1.48205
4016,1.48217
4017,1.4815
4018,1.48128
4019,1.4809
4020,1.48042
4021,1.47969
4022,1.47981
4023,1.47881
4024,1.47941
4025,1.47981
4026,1.47965
4027,1.47983
4028,1.47989
4029,1.47986
4030,1.47998
4031,1.48037
4032,1.47995
4033,1.47995
4034,1.48012
4035,1.48071
4036,1.48106
4037,1.48063
4038,1.4813
4039,1.48103
4040,1.48088
4041,1.48037
4042,1.48061
4043,1.48061
4044,1.48066
4045,1.48073
4046,1.48067
4047,1.48049
4048,1.48018
4049,1.48004
4050,1.48052
4051,1.48049
4052,1.48062
4053,1.48059
4054,1.48053
4055,1.48046
4056,1.4806
4057,1.48073
4058,1.48056
4059,1.48044
4060,1.48063
4061,1.48277
4062,1.48215
4063,1.48271
4064,1.48181
4065,1.48223
4066,1.48192
4067,1.48226
4068,1.48463
4069,1.48462
4070,1.48428
4071,1.48433
4072,1.48428
4073,1.48215
4074,1.48174
4075,1.48194
4076,1.48183
4077,1.48259
4078,1.48205
4079,1.48227
4080,1.48185
4081,1.48189
4082,1.48164
4083,1.48162
4084,1.48193
4085,1.48196
4086,1.48113
4087,1.48153
4088,1.48149
4089,1.48136
4090,1.48229
4091,1.48295
4092,1.48141
4093,1.4812
4094,1.48068
4095,1.48048
4096,1.48022
4097,1.48081
4098,1.4806
4099,1.4804
4100,1.48009
4101,1.48026
4102,1.48026
4103,1.48059
4104,1.48109
4105,1.4818
4106,1.48147
4107,1.48139
4108,1.48166
4109,1.48211
4110,1.48233
4111,1.48225
4112,1.48188
4113,1.48244
4114,1.48124
4115,1.48109
4116,1.48096
4117,1.48109
4118,1.48043
4119,1.48068
4120,1.48081
4121,1.48089
4122,1.48085
4123,1.4809
4124,1.48105
4125,1.48101
4126,1.48111
4127,1.48107
4128,1.48078
4129,1.48138
4130,1.48142
4131,1.48127
4132,1.48131
4133,1.48143
4134,1.48158
4135,1.48156
4136,1.48185
4137,1.48202
4138,1.48196
4139,1.48197
4140,1.4818
4141,1.48239
4142,1.48208
4143,1.48172
4144,1.48212
4145,1.48148
4146,1.48249
4147,1.48223
4148,1.48271
4149,1.48211
4150,1.48281
4151,1.48185
4152,1.48015
4153,1.47929
4154,1.47939
4155,1.47923
4156,1.47902
4157,1.47831
4158,1.47842
4159,1.47861
4160,1.47855
4161,1.47888
4162,1.47814
4163,1.47814
4164,1.47837
4165,1.4782
4166,1.47881
4167,1.47947
4168,1.47984
4169,1.4799
4170,1.48038
4171,1.48241
4172,1.48252
4173,1.48252
4174,1.48243
4175,1.48226
4176,1.48214
4177,1.48206
4178,1.48203
4179,1.48204
4180,1.48198
4181,1.48196
4182,1.48201
4183,1.48168
4184,1.48096
4185,1.48084
4186,1.48052
4187,1.48055
4188,1.48037
4189,1.48045
4190,1.47981
4191,1.47806
4192,1.47739
4193,1.47729
4194,1.4773
4195,1.47717
4196,1.47752
4197,1.47753
4198,1.47751
4199,1.47758
4200,1.47664
4201,1.47685
4202,1.47651
4203,1.47394
4204,1.47313
4205,1.4734
4206,1.47386
4207,1.47381
4208,1.47381
4209,1.47376
4210,1.47371
4211,1.47372
4212,1.47347
4213,1.47273
4214,1.47286
4215,1.47257
4216,1.4729
4217,1.47228
4218,1.47008
4219,1.47089
4220,1.47183
4221,1.47183
4222,1.47329
4223,1.4733
4224,1.47362
4225,1.47385
4226,1.47347
4227,1.47359
4228,1.47357
4229,1.47361
4230,1.4735
4231,1.47365
4232,1.47355
4233,1.47384
4234,1.47384
4235,1.47343
4236,1.47358
4237,1.47345
4238,1.47349
4239,1.47361
4240,1.47336
4241,1.4729
4242,1.47247
4243,1.47211
4244,1.47295
4245,1.47294
4246,1.47306
4247,1.47314
4248,1.47379
4249,1.47475
4250,1.47524
4251,1.47481
4252,1.47505
4253,1.47473
4254,1.47498
4255,1.47505
4256,1.4752
4257,1.4755
4258,1.475
4259,1.47162
4260,1.47084
4261,1.47095
4262,1.47136
4263,1.47156
4264,1.47302
4265,1.47298
4266,1.47269
4267,1.47338
4268,1.4739
4269,1.47452
4270,1.47379
4271,1.47427
4272,1.47446
4273,1.47496
4274,1.47473
4275,1.475
4276,1.4751
4277,1.47522
4278,1.47538
4279,1.4753
4280,1.47562
4281,1.47558
4282,1.47564
4283,1.47582
4284,1.47568
4285,1.47569
4286,1.47583
4287,1.47612
4288,1.4762
4289,1.47637
4290,1.4757
4291,1.47601
4292,1.47546
4293,1.47284
4294,1.47245
4295,1.47308
4296,1.47293
4297,1.47295
4298,1.47297
4299,1.47287
4300,1.47339
4301,1.4738
4302,1.47333
4303,1.4737
4304,1.47335
4305,1.47386
4306,1.47353
4307,1.47379
4308,1.47385
4309,1.47425
4310,1.47436
4311,1.47447
4312,1.47463
4313,1.4749
4314,1.47462
4315,1.47718
4316,1.47697
4317,1.47726
4318,1.47728
4319,1.47695
4320,1.47736
4321,1.4772
4322,1.47753
4323,1.47762
4324,1.47726
4325,1.4773
4326,1.47723
4327,1.47713
4328,1.47718
4329,1.47744
4330,1.47754
4331,1.47743
4332,1.47733
4333,1.47743
4334,1.47733
4335,1.47725
4336,1.47718
4337,1.4775
4338,1.47732
4339,1.47741
4340,1.47715
4341,1.47855
4342,1.47777
4343,1.47833
4344,1.47833
4345,1.47836
4346,1.47905
4347,1.47884
4348,1.48023
4349,1.47998
4350,1.48017
4351,1.48042
4352,1.48062
4353,1.48002
4354,1.48019
4355,1.47986
4356,1.48008
4357,1.4805
4358,1.48069
4359,1.48113
4360,1.48084
4361,1.48097
4362,1.48143
4363,1.48161
4364,1.48195
4365,1.48154
4366,1.4816
4367,1.4813
4368,1.48162
4369,1.48191
4370,1.48199
4371,1.48141
4372,1.48114
4373,1.48113
4374,1.48092
4375,1.48091
4376,1.48148
4377,1.48113
4378,1.48061
4379,1.48022
4380,1.4803
4381,1.47994
4382,1.47966
4383,1.47953
4384,1.47934
4385,1.47927
4386,1.47951
4387,1.4796
4388,1.47941
4389,1.47925
4390,1.4803
4391,1.47985
4392,1.48038
4393,1.4808
4394,1.48138
4395,1.48164
4396,1.48092
4397,1.48163
4398,1.48114
4399,1.48124
4400,1.48072
4401,1.48085
4402,1.4802
4403,1.48067
4404,1.48075
4405,1.48071
4406,1.48009
4407,1.47951
4408,1.47963
4409,1.47952
4410,1.47962
4411,1.47985
4412,1.47946
4413,1.47995
4414,1.48
4415,1.4799
4416,1.48085
4417,1.48089
4418,1.48044
4419,1.48013
4420,1.48066
4421,1.48124
4422,1.48136
4423,1.48157
4424,1.48141
4425,1.48133
4426,1.48146
4427,1.48161
4428,1.48184
4429,1.48142
4430,1.48129
4431,1.48094
4432,1.48107
4433,1.48103
4434,1.48085
4435,1.48045
4436,1.48098
4437,1.48085
4438,1.48104
4439,1.48122
4440,1.48101
4441,1.48039
4442,1.47809
4443,1.47857
4444,1.47806
4445,1.4789
4446,1.47833
4447,1.47839
4448,1.47833
4449,1.47623
4450,1.47598
4451,1.47649
4452,1.47671
4453,1.47675
4454,1.47663
4455,1.47721
4456,1.47689
4457,1.47727
4458,1.47712
4459,1.47766
4460,1.47792
4461,1.47809
4462,1.47848
4463,1.47823
4464,1.47873
4465,1.47936
4466,1.4801
4467,1.48052
4468,1.48096
4469,1.48089
4470,1.48044
4471,1.48046
4472,1.48046
4473,1.48026
4474,1.48009
4475,1.47989
4476,1.48001
4477,1.48007
4478,1.48004
4479,1.48035
4480,1.48015
4481,1.48023
4482,1.48032
4483,1.48032
4484,1.48012
4485,1.4802
4486,1.47989
4487,1.48023
4488,1.47979
4489,1.47987
4490,1.47974
4491,1.48019
4492,1.47963
4493,1.4797
4494,1.47889
4495,1.47835
4496,1.47765
4497,1.47772
4498,1.47764
4499,1.47781
4500,1.47801
4501,1.4786
4502,1.47832
4503,1.47871
4504,1.47856
4505,1.47827
4506,1.4783
4507,1.47813
4508,1.47805
4509,1.4783
4510,1.47824
4511,1.47827
4512,1.47785
4513,1.47813
4514,1.478
4515,1.47836
4516,1.47864
4517,1.48086
4518,1.47993
4519,1.4798
4520,1.48039
4521,1.48063
4522,1.48077
4523,1.48076
4524,1.48058
4525,1.48016
4526,1.48024
4527,1.48016
4528,1.48024
4529,1.47999
4530,1.47982
4531,1.47991
4532,1.47947
4533,1.47959
4534,1.47993
4535,1.47971
4536,1.47969
4537,1.47989
4538,1.47948
4539,1.47946
4540,1.47936
4541,1.47973
4542,1.47929
4543,1.47833
4544,1.47768
4545,1.47791
4546,1.47795
4547,1.47786
4548,1.47829
4549,1.4779
4550,1.47935
4551,1.47855
4552,1.4791
4553,1.47898
4554,1.47919
4555,1.47773
4556,1.47757
4557,1.47766
4558,1.47694
4559,1.47777
4560,1.47738
4561,1.47753
4562,1.47743
4563,1.47761
4564,1.47801
4565,1.47809
4566,1.47837
4567,1.47817
4568,1.47923
4569,1.47888
4570,1.47893
4571,1.47856
4572,1.47838
4573,1.47833
4574,1.47832
4575,1.47815
4576,1.47815
4577,1.47796
4578,1.47799
4579,1.47816
4580,1.47863
4581,1.4784
4582,1.47854
4583,1.47845
4584,1.47817
4585,1.47806
4586,1.47828
4587,1.478
4588,1.47795
4589,1.47868
4590,1.4787
4591,1.47836
4592,1.47897
4593,1.47854
4594,1.47831
4595,1.47778
4596,1.47605
4597,1.47527
4598,1.47526
4599,1.47527
4600,1.47587
4601,1.47587
4602,1.47649
4603,1.4759
4604,1.47635
4605,1.47649
4606,1.47623
4607,1.47615
4608,1.47598
4609,1.47613
4610,1.47576
4611,1.47597
4612,1.47605
4613,1.47642
4614,1.47605
4615,1.47583
4616,1.47561
4617,1.47556
4618,1.47549
4619,1.47522
4620,1.47529
4621,1.47594
4622,1.47667
4623,1.47759
4624,1.47717
4625,1.47727
4626,1.47776
4627,1.47857
4628,1.47899
4629,1.47875
4630,1.47841
4631,1.47849
4632,1.4786
4633,1.47854
4634,1.4785
4635,1.4785
4636,1.47827
4637,1.47796
4638,1.47791
4639,1.478
4640,1.47803
4641,1.47808
4642,1.47809
4643,1.47806
4644,1.47814
4645,1.47803
4646,1.47817
4647,1.47823
4648,1.47628
4649,1.47561
4650,1.47559
4651,1.4761
4652,1.47576
4653,1.47619
4654,1.47596
4655,1.47697
4656,1.47688
4657,1.47667
4658,1.47661
4659,1.47688
4660,1.47637
4661,1.47665
4662,1.47667
4663,1.4768
4664,1.47757
4665,1.47783
4666,1.47798
4667,1.47778
4668,1.4779
4669,1.47777
4670,1.47811
4671,1.47858
4672,1.47841
4673,1.47838
4674,1.47832
4675,1.47868
4676,1.47828
4677,1.47848
4678,1.47805
4679,1.478
4680,1.47803
4681,1.47784
4682,1.47751
4683,1.47696
4684,1.47714
4685,1.47735
4686,1.47717
4687,1.47732
4688,1.4775
4689,1.47745
4690,1.47749
4691,1.47756
4692,1.4781
4693,1.4781
4694,1.47818
4695,1.47813
4696,1.47829
4697,1.47832
4698,1.47832
4699,1.47929
4700,1.47972
4701,1.47914
4702,1.47949
4703,1.47892
4704,1.47904
4705,1.47884
4706,1.47891
4707,1.47832
4708,1.47865
4709,1.47861
4710,1.47822
4711,1.47649
4712,1.47626
4713,1.47684
4714,1.47725
4715,1.47715
4716,1.47672
4717,1.47702
4718,1.47704
4719,1.477
4720,1.47707
4721,1.47485
4722,1.47418
4723,1.47445
4724,1.47479
4725,1.475
4726,1.47574
4727,1.4753
4728,1.47501
4729,1.47505
4730,1.47487
4731,1.47534
4732,1.47619
4733,1.47633
4734,1.47618
4735,1.47605
4736,1.47588
4737,1.47563
4738,1.47572
4739,1.4757
4740,1.47577
4741,1.47591
4742,1.47608
4743,1.47622
4744,1.47642
4745,1.47622
4746,1.47611
4747,1.47642
4748,1.4765
4749,1.47711
4750,1.47665
4751,1.47734
4752,1.4771
4753,1.47775
4754,1.4772
4755,1.47783
4756,1.47736
4757,1.4755
4758,1.47481
4759,1.47503
4760,1.47516
4761,1.47526
4762,1.47488
4763,1.47459
4764,1.47481
4765,1.4748
4766,1.47554
4767,1.47502
4768,1.47518
4769,1.47516
4770,1.47465
4771,1.47514
4772,1.47611
4773,1.47625
4774,1.47602
4775,1.47678
4776,1.47646
4777,1.47624
4778,1.47582
4779,1.4761
4780,1.47602
4781,1.47616
4782,1.4758
4783,1.4758
4784,1.47592
4785,1.47584
4786,1.47573
4787,1.47546
4788,1.4755
4789,1.47548
4790,1.47571
4791,1.47567
4792,1.4757
4793,1.47551
4794,1.47558
4795,1.4755
4796,1.47532
4797,1.47558
4798,1.47609
4799,1.47542
4800,1.4761
4801,1.47683
4802,1.47752
4803,1.47677
4804,1.47732
4805,1.47664
4806,1.47697
4807,1.47615
4808,1.47701
4809,1.47653
4810,1.47666
4811,1.47643
4812,1.47612
4813,1.47556
4814,1.47568
4815,1.47591
4816,1.47583
4817,1.47578
4818,1.47604
4819,1.4761
4820,1.47576
4821,1.47655
4822,1.47613
4823,1.47621
4824,1.47532
4825,1.47561
4826,1.47646
4827,1.4769
4828,1.47714
4829,1.47729
4830,1.47728
4831,1.47743
4832,1.47744
4833,1.47706
4834,1.47663
4835,1.47682
4836,1.47675
4837,1.4768
4838,1.47718
4839,1.47711
4840,1.47707
4841,1.477
4842,1.47696
4843,1.47701
4844,1.47705
4845,1.47707
4846,1.47697
4847,1.47674
4848,1.47615
4849,1.47665
4850,1.47606
4851,1.47678
4852,1.47689
4853,1.47777
4854,1.47895
4855,1.47941
4856,1.47892
4857,1.47983
4858,1.47944
4859,1.47764
4860,1.47703
4861,1.47749
4862,1.47756
4863,1.4779
4864,1.47877
4865,1.47815
4866,1.4784
4867,1.47778
4868,1.47787
4869,1.47788
4870,1.47718
4871,1.47776
4872,1.47743
4873,1.47783
4874,1.47769
4875,1.47868
4876,1.48112
4877,1.48078
4878,1.48049
4879,1.48057
4880,1.48034
4881,1.48042
4882,1.48042
4883,1.48044
4884,1.48072
4885,1.48034
4886,1.4804
4887,1.48009
4888,1.48012
4889,1.48068
4890,1.4805
4891,1.48027
4892,1.48038
4893,1.48046
4894,1.48043
4895,1.48012
4896,1.4799
4897,1.47985
4898,1.48046
4899,1.47979
4900,1.48041
4901,1.48052
4902,1.48107
4903,1.48164
4904,1.48249
4905,1.4819
4906,1.4826
4907,1.48234
4908,1.48248
4909,1.48216
4910,1.48308
4911,1.48296
4912,1.48312
4913,1.48299
4914,1.48273
4915,1.48291
4916,1.48262
4917,1.48245
4918,1.48217
4919,1.48178
4920,1.48387
4921,1.48424
4922,1.48343
4923,1.48369
4924,1.48297
4925,1.48053
4926,1.48123
4927,1.47884
4928,1.4795
4929,1.47998
4930,1.48024
4931,1.48026
4932,1.48032
4933,1.4802
4934,1.48006
4935,1.47998
4936,1.4799
4937,1.47985
4938,1.47994
4939,1.4798
4940,1.47978
4941,1.47998
4942,1.47995
4943,1.48009
4944,1.48026
4945,1.47993
4946,1.48024
4947,1.48007
4948,1.4801
4949,1.48015
4950,1.48066
4951,1.48045
4952,1.48092
4953,1.48052
4954,1.48043
4955,1.4799
4956,1.47767
4957,1.47773
4958,1.4781
4959,1.47847
4960,1.47874
4961,1.47843
4962,1.47893
4963,1.47833
4964,1.47833
4965,1.47821
4966,1.47779
4967,1.47794
4968,1.47808
4969,1.47828
4970,1.47856
4971,1.4783
4972,1.47919
4973,1.47895
4974,1.47958
4975,1.47942
4976,1.47918
4977,1.47878
4978,1.47869
4979,1.47868
4980,1.47845
4981,1.47845
4982,1.4783
4983,1.47866
4984,1.4784
4985,1.4784
4986,1.47845
4987,1.47812
4988,1.47842
4989,1.47853
4990,1.47855
4991,1.47844
4992,1.47863
4993,1.47868
4994,1.47861
4995,1.47833
4996,1.47863
4997,1.47871
4998,1.47798
4999,1.47832
5000,1.47831
5001,1.47764
5002,1.47798
5003,1.47765
5004,1.47618
5005,1.4756
5006,1.47597
5007,1.47589
5008,1.47614
5009,1.47623
5010,1.47681
5011,1.47722
5012,1.47746
5013,1.47736
5014,1.47745
5015,1.47777
5016,1.47763
5017,1.47812
5018,1.47817
5019,1.47845
5020,1.47934
5021,1.47902
5022,1.47859
5023,1.47839
5024,1.47916
5025,1.47895
5026,1.47928
5027,1.47935
5028,1.48028
5029,1.47989
5030,1.48022
5031,1.48003
5032,1.48059
5033,1.48039
5034,1.47988
5035,1.48008
5036,1.47997
5037,1.47986
5038,1.47995
5039,1.47998
5040,1.4799
5041,1.47968
5042,1.47966
5043,1.47936
5044,1.47931
5045,1.47868
5046,1.47854
5047,1.47934
5048,1.47927
5049,1.47936
5050,1.48007
5051,1.47949
5052,1.47771
5053,1.47674
5054,1.47699
5055,1.47711
5056,1.47741
5057,1.47745
5058,1.47751
5059,1.47881
5060,1.47966
5061,1.47931
5062,1.47935
5063,1.4786
5064,1.47798
5065,1.47757
5066,1.47749
5067,1.47736
5068,1.47746
5069,1.47775
5070,1.47803
5071,1.47775
5072,1.4781
5073,1.47737
5074,1.47479
5075,1.47484
5076,1.47525
5077,1.47409
5078,1.47345
5079,1.47349
5080,1.47322
5081,1.4732
5082,1.4731
5083,1.47329
5084,1.47333
5085,1.47315
5086,1.47299
5087,1.47332
5088,1.47338
5089,1.47345
5090,1.4736
5091,1.47439
5092,1.47461
5093,1.47449
5094,1.47421
5095,1.47432
5096,1.47452
5097,1.47462
5098,1.47506
5099,1.47597
5100,1.47589
5101,1.47637
5102,1.47631
5103,1.47673
5104,1.47633
5105,1.47479
5106,1.47431
5107,1.47442
5108,1.474
5109,1.47411
5110,1.47431
5111,1.47453
5112,1.47436
5113,1.47483
5114,1.4746
5115,1.47479
5116,1.47498
5117,1.47477
5118,1.47543
5119,1.47533
5120,1.47559
5121,1.47538
5122,1.47553
5123,1.47573
5124,1.47596
5125,1.47608
5126,1.47605
5127,1.47628
5128,1.47633
5129,1.47672
5130,1.47691
5131,1.47665
5132,1.47689
5133,1.47694
5134,1.47695
5135,1.47686
5136,1.47716
5137,1.47792
5138,1.47885
5139,1.47887
5140,1.47981
5141,1.47973
5142,1.47959
5143,1.47893
5144,1.4785
5145,1.47769
5146,1.47823
5147,1.47823
5148,1.47862
5149,1.47925
5150,1.4796
5151,1.47961
5152,1.47978
5153,1.47981
5154,1.47993
5155,1.47979
5156,1.47986
5157,1.47983
5158,1.48023
5159,1.47905
5160,1.47857
5161,1.4789
5162,1.47894
5163,1.47907
5164,1.47937
5165,1.47926
5166,1.47942
5167,1.47957
5168,1.47927
5169,1.47931
5170,1.47879
5171,1.47875
5172,1.47861
5173,1.4786
5174,1.47862
5175,1.47856
5176,1.4785
5177,1.47833
5178,1.47866
5179,1.47823
5180,1.47807
5181,1.4781
5182,1.47804
5183,1.47785
5184,1.47788
5185,1.47786
5186,1.47789
5187,1.47795
5188,1.47812
5189,1.47831
5190,1.48088
5191,1.48034
5192,1.48053
5193,1.48089
5194,1.48046
5195,1.47898
5196,1.47899
5197,1.47893
5198,1.47875
5199,1.47863
5200,1.47812
5201,1.47837
5202,1.47803
5203,1.47837
5204,1.47826
5205,1.47812
5206,1.47801
5207,1.47829
5208,1.47837
5209,1.47878
5210,1.47919
5211,1.48004
5212,1.47963
5213,1.48042
5214,1.48083
5215,1.48096
5216,1.48034
5217,1.48017
5218,1.48019
5219,1.48008
5220,1.47986
5221,1.47981
5222,1.47976
5223,1.47976
5224,1.47974
5225,1.47938
5226,1.47934
5227,1.47946
5228,1.47953
5229,1.47984
5230,1.47971
5231,1.47958
5232,1.47914
5233,1.47882
5234,1.47847
5235,1.47836
5236,1.4788
5237,1.47913
5238,1.47942
5239,1.47971
5240,1.48041
5241,1.48005
5242,1.48052
5243,1.47965
5244,1.47972
5245,1.47922
5246,1.48024
5247,1.48004
5248,1.47993
5249,1.47991
5250,1.47952
5251,1.47931
5252,1.47898
5253,1.47925
5254,1.47904
5255,1.47869
5256,1.47877
5257,1.47912
5258,1.47866
5259,1.47894
5260,1.47867
5261,1.48006
5262,1.47962
5263,1.47999
5264,1.47988
5265,1.47932
5266,1.47928
5267,1.47882
5268,1.47881
5269,1.4788
5270,1.47874
5271,1.47901
5272,1.47874
5273,1.47871
5274,1.47951
5275,1.47902
5276,1.47884
5277,1.47883
5278,1.47873
5279,1.47859
5280,1.47861
5281,1.47874
5282,1.47896
5283,1.47931
5284,1.47901
5285,1.47906
5286,1.47935
5287,1.47886
5288,1.47891
5289,1.47929
5290,1.48005
5291,1.48022
5292,1.47991
5293,1.48034
5294,1.47972
5295,1.48012
5296,1.47956
5297,1.48163
5298,1.48156
5299,1.48151
5300,1.48138
5301,1.48083
5302,1.47775
5303,1.47745
5304,1.47791
5305,1.47814
5306,1.4783
5307,1.47802
5308,1.47808
5309,1.47805
5310,1.47839
5311,1.47808
5312,1.47752
5313,1.47686
5314,1.47652
5315,1.4771
5316,1.47745
5317,1.47743
5318,1.47736
5319,1.47743
5320,1.47735
5321,1.47787
5322,1.47748
5323,1.47738
5324,1.47756
5325,1.47743
5326,1.47738
5327,1.47734
5328,1.47749
5329,1.47739
5330,1.47745
5331,1.47774
5332,1.47733
5333,1.47737
5334,1.47746
5335,1.47722
5336,1.47754
5337,1.47786
5338,1.47809
5339,1.47828
5340,1.4787
5341,1.47808
5342,1.47841
5343,1.47805
5344,1.47802
5345,1.47788
5346,1.47803
5347,1.47809
5348,1.47867
5349,1.47908
5350,1.47888
5351,1.47915
5352,1.47888
5353,1.47915
5354,1.47925
5355,1.47881
5356,1.4788
5357,1.47868
5358,1.47988
5359,1.48027
5360,1.47935
5361,1.47961
5362,1.47881
5363,1.47559
5364,1.47613
5365,1.47836
5366,1.47817
5367,1.47964
5368,1.47954
5369,1.47952
5370,1.47972
5371,1.4794
5372,1.47955
5373,1.4795
5374,1.47934
5375,1.4793
5376,1.47923
5377,1.47932
5378,1.47939
5379,1.47932
5380,1.4798
5381,1.47956
5382,1.47959
5383,1.47963
5384,1.47936
5385,1.47931
5386,1.47999
5387,1.48019
5388,1.48
5389,1.48072
5390,1.47991
5391,1.48013
5392,1.47994
5393,1.48044
5394,1.48038
5395,1.48049
5396,1.48068
5397,1.48168
5398,1.48093
5399,1.48128
5400,1.4806
5401,1.48241
5402,1.48179
5403,1.48174
5404,1.48163
5405,1.48136
5406,1.48173
5407,1.48188
5408,1.48169
5409,1.48181
5410,1.48111
5411,1.48163
5412,1.48097
5413,1.48112
5414,1.48153
5415,1.48182
5416,1.48218
5417,1.48207
5418,1.48193
5419,1.48182
5420,1.48194
5421,1.48208
5422,1.48194
5423,1.48147
5424,1.48151
5425,1.48166
5426,1.48139
5427,1.48106
5428,1.48141
5429,1.48151
5430,1.48163
5431,1.48149
5432,1.48139
5433,1.48151
5434,1.48144
5435,1.48131
5436,1.48085
5437,1.47858
5438,1.47796
5439,1.47791
5440,1.47763
5441,1.47772
5442,1.47795
5443,1.47759
5444,1.47827
5445,1.47771
5446,1.47825
5447,1.47847
5448,1.47872
5449,1.47798
5450,1.47818
5451,1.47818
5452,1.4784
5453,1.47848
5454,1.47854
5455,1.47887
5456,1.47877
5457,1.4789
5458,1.47903
5459,1.47922
5460,1.47979
5461,1.47932
5462,1.47964
5463,1.47928
5464,1.4786
5465,1.47856
5466,1.4787
5467,1.47897
5468,1.47896
5469,1.47892
5470,1.47871
5471,1.47876
5472,1.47875
5473,1.47894
5474,1.47896
5475,1.47878
5476,1.47885
5477,1.47862
5478,1.47859
5479,1.4788
5480,1.47863
5481,1.47873
5482,1.4787
5483,1.47847
