time,value
4134,1.4826
4135,1.48287
4136,1.48272
4137,1.48297
4138,1.48282
4139,1.48303
4140,1.48285
4141,1.48276
4142,1.48278
4143,1.47984
4144,1.48087
4145,1.48075
4146,1.48074
4147,1.48115
4148,1.48108
4149,1.48174
4150,1.48147
4151,1.48131
4152,1.48182
4153,1.48099
4154,1.48154
4155,1.48141
4156,1.48164
4157,1.48154
4158,1.48177
4159,1.48219
4160,1.48216
4161,1.48183
4162,1.48147
4163,1.48142
4164,1.48104
4165,1.48117
4166,1.48194
4167,1.4818
4168,1.48278
4169,1.48263
4170,1.48243
4171,1.47844
4172,1.47927
4173,1.47602
4174,1.47611
4175,1.47424
4176,1.47427
4177,1.4753
4178,1.47525
4179,1.47546
4180,1.47564
4181,1.4752
4182,1.47508
4183,1.47501
4184,1.47508
4185,1.47532
4186,1.47527
4187,1.47529
4188,1.47533
4189,1.47523
4190,1.47527
4191,1.47514
4192,1.4753
4193,1.47556
4194,1.47632
4195,1.47554
4196,1.47583
4197,1.47667
4198,1.47641
4199,1.47638
4200,1.47702
4201,1.47639
4202,1.47742
4203,1.47802
4204,1.47866
4205,1.47894
4206,1.47923
4207,1.47944
4208,1.47978
4209,1.48068
4210,1.48023
4211,1.48132
4212,1.48038
4213,1.47996
4214,1.48002
4215,1.48016
4216,1.47966
4217,1.47994
4218,1.47911
4219,1.47976
4220,1.4798
4221,1.4791
4222,1.48021
4223,1.48001
4224,1.48082
4225,1.48106
4226,1.48108
4227,1.48115
4228,1.48133
4229,1.48151
4230,1.4816
4231,1.48142
4232,1.48134
4233,1.48183
4234,1.48189
4235,1.48195
4236,1.48181
4237,1.48168
4238,1.48171
4239,1.48144
4240,1.48139
4241,1.48143
4242,1.4818
4243,1.47994
4244,1.48053
4245,1.48052
4246,1.48071
4247,1.48151
4248,1.48152
4249,1.48164
4250,1.48154
4251,1.48138
4252,1.482
4253,1.48122
4254,1.48199
4255,1.48138
4256,1.48178
4257,1.48156
4258,1.48135
4259,1.48136
4260,1.48112
4261,1.48088
4262,1.4809
4263,1.481
4264,1.48051
4265,1.47995
4266,1.48021
4267,1.48004
4268,1.48079
4269,1.48198
4270,1.4819
4271,1.47856
4272,1.47925
4273,1.47561
4274,1.47576
4275,1.47479
4276,1.47453
4277,1.47525
4278,1.47554
4279,1.47544
4280,1.47567
4281,1.47532
4282,1.47572
4283,1.47595
4284,1.4759
4285,1.47601
4286,1.47587
4287,1.47605
4288,1.47627
4289,1.47644
4290,1.47627
4291,1.47674
4292,1.47698
4293,1.47711
4294,1.48014
4295,1.47994
4296,1.48092
4297,1.48091
4298,1.48087
4299,1.48167
4300,1.48101
4301,1.47762
4302,1.47785
4303,1.47749
4304,1.47773
4305,1.47729
4306,1.47752
4307,1.47728
4308,1.47487
4309,1.47413
4310,1.47464
4311,1.47474
4312,1.4754
4313,1.475
4314,1.47498
4315,1.47481
4316,1.47541
4317,1.47486
4318,1.47564
4319,1.47506
4320,1.47212
4321,1.47309
4322,1.46932
4323,1.47031
4324,1.47019
4325,1.47019
4326,1.47106
4327,1.47121
4328,1.47089
4329,1.471
4330,1.47149
4331,1.47186
4332,1.47189
4333,1.47187
4334,1.47199
4335,1.47221
4336,1.47269
4337,1.47268
4338,1.47264
4339,1.47247
4340,1.473
4341,1.4729
4342,1.47278
4343,1.47263
4344,1.47305
4345,1.47365
4346,1.47394
4347,1.47441
4348,1.47447
4349,1.47457
4350,1.47479
4351,1.47431
4352,1.47484
4353,1.47488
4354,1.47515
4355,1.47528
4356,1.47543
4357,1.47575
4358,1.47587
4359,1.47612
4360,1.47626
4361,1.47671
4362,1.47634
4363,1.47636
4364,1.47647
4365,1.47546
4366,1.47578
4367,1.47607
4368,1.4769
4369,1.47921
4370,1.47864
4371,1.47869
4372,1.47943
4373,1.47969
4374,1.48023
4375,1.47995
4376,1.47965
4377,1.47946
4378,1.47964
4379,1.47967
4380,1.47993
4381,1.47999
4382,1.47999
4383,1.48016
4384,1.47999
4385,1.47999
4386,1.47986
4387,1.47981
4388,1.48009
4389,1.47987
4390,1.47965
4391,1.47954
4392,1.4793
4393,1.4797
4394,1.4791
4395,1.47908
4396,1.47946
4397,1.47989
4398,1.48006
4399,1.48221
4400,1.48146
4401,1.48183
4402,1.48161
4403,1.48167
4404,1.48213
4405,1.4816
4406,1.48278
4407,1.48207
4408,1.48227
4409,1.48246
4410,1.48324
4411,1.48333
4412,1.48429
4413,1.4846
4414,1.48476
4415,1.48458
4416,1.48547
4417,1.48511
4418,1.48806
4419,1.48758
4420,1.48818
4421,1.48781
4422,1.48771
4423,1.48791
4424,1.48819
4425,1.48816
4426,1.48791
4427,1.48777
4428,1.48744
4429,1.48742
4430,1.48782
4431,1.4873
4432,1.48706
4433,1.48665
4434,1.48701
4435,1.48686
4436,1.48701
4437,1.48708
4438,1.48721
4439,1.48722
4440,1.48715
4441,1.48702
4442,1.48723
4443,1.48697
4444,1.48698
4445,1.48619
4446,1.48499
4447,1.48556
4448,1.48529
4449,1.48561
4450,1.48553
4451,1.48549
4452,1.48633
4453,1.4858
4454,1.48672
4455,1.4866
4456,1.48732
4457,1.48692
4458,1.48685
4459,1.4865
4460,1.48583
4461,1.48561
4462,1.48559
4463,1.48546
4464,1.48577
4465,1.48611
4466,1.48664
4467,1.48622
4468,1.48714
4469,1.4862
4470,1.48651
4471,1.48684
4472,1.48722
4473,1.48804
4474,1.48807
4475,1.48759
4476,1.48768
4477,1.48755
4478,1.4875
4479,1.48737
4480,1.48688
4481,1.48704
4482,1.487
4483,1.48693
4484,1.48711
4485,1.4871
4486,1.48672
4487,1.48699
4488,1.48678
4489,1.48627
4490,1.48669
4491,1.48668
4492,1.48628
4493,1.48684
4494,1.48655
4495,1.48506
4496,1.48553
4497,1.48553
4498,1.48532
4499,1.48564
4500,1.48458
4501,1.48491
4502,1.48512
4503,1.48558
4504,1.48791
4505,1.4873
4506,1.48795
4507,1.48792
4508,1.4884
4509,1.48898
4510,1.48978
4511,1.48922
4512,1.48966
4513,1.48947
4514,1.48942
4515,1.48904
4516,1.48944
4517,1.48906
4518,1.48969
4519,1.48989
4520,1.49012
4521,1.4904
4522,1.49098
4523,1.49169
4524,1.4913
4525,1.49098
4526,1.491
4527,1.49079
4528,1.49061
4529,1.49055
4530,1.49037
4531,1.49048
4532,1.49067
4533,1.49044
4534,1.49007
4535,1.48965
4536,1.48955
4537,1.48964
4538,1.48953
4539,1.48929
4540,1.48902
4541,1.48879
4542,1.48853
4543,1.48785
4544,1.48746
4545,1.48837
4546,1.48867
4547,1.48835
4548,1.48841
4549,1.48868
4550,1.48887
4551,1.48872
4552,1.48824
4553,1.48809
4554,1.48726
4555,1.48746
4556,1.48756
4557,1.48754
4558,1.48763
4559,1.48736
4560,1.48695
4561,1.48683
4562,1.48656
4563,1.48673
4564,1.48574
4565,1.4851
4566,1.48423
4567,1.48475
4568,1.48472
4569,1.48499
4570,1.48587
4571,1.48537
4572,1.48636
4573,1.48546
4574,1.48595
4575,1.48598
4576,1.48578
4577,1.48601
4578,1.48596
4579,1.4859
4580,1.48602
4581,1.4861
4582,1.48624
4583,1.48604
4584,1.48571
4585,1.48574
4586,1.48583
4587,1.48598
4588,1.48573
4589,1.48548
4590,1.48532
4591,1.48545
4592,1.48534
4593,1.48633
4594,1.48669
4595,1.4893
4596,1.48848
4597,1.48847
4598,1.48813
4599,1.48772
4600,1.48772
4601,1.48703
4602,1.48456
4603,1.48419
4604,1.4838
4605,1.48425
4606,1.48347
4607,1.48365
4608,1.48273
4609,1.48272
4610,1.48244
4611,1.48227
4612,1.48215
4613,1.48249
4614,1.48265
4615,1.48264
4616,1.48238
4617,1.48249
4618,1.48235
4619,1.48229
4620,1.48243
4621,1.48267
4622,1.48247
4623,1.48302
4624,1.48287
4625,1.48247
4626,1.48294
4627,1.48262
4628,1.48298
4629,1.48378
4630,1.48356
4631,1.4841
4632,1.48443
4633,1.48429
4634,1.48437
4635,1.48459
4636,1.48511
4637,1.48633
4638,1.48716
4639,1.48673
4640,1.4868
4641,1.48651
4642,1.48679
4643,1.48681
4644,1.48733
4645,1.48753
4646,1.48757
4647,1.48777
4648,1.48752
4649,1.48661
4650,1.48758
4651,1.48773
4652,1.48698
4653,1.48672
4654,1.48657
4655,1.4867
4656,1.48678
4657,1.48682
4658,1.4869
4659,1.48697
4660,1.4869
4661,1.48672
4662,1.48641
4663,1.48593
4664,1.48588
4665,1.48549
4666,1.48558
4667,1.48534
4668,1.48557
4669,1.48578
4670,1.48578
4671,1.48567
4672,1.48657
4673,1.48685
4674,1.48695
4675,1.48735
4676,1.48728
4677,1.48743
4678,1.48764
4679,1.4884
4680,1.48761
4681,1.4841
4682,1.48382
4683,1.48352
4684,1.48417
4685,1.48364
4686,1.48368
4687,1.48357
4688,1.4821
4689,1.48216
4690,1.48224
4691,1.48238
4692,1.48252
4693,1.48273
4694,1.48342
4695,1.48329
4696,1.48314
4697,1.48262
4698,1.48312
4699,1.48229
4700,1.47947
4701,1.47957
4702,1.47988
4703,1.47908
4704,1.47854
4705,1.47794
4706,1.47825
4707,1.4785
4708,1.4785
4709,1.47872
4710,1.47896
4711,1.47864
4712,1.47858
4713,1.47844
4714,1.47854
4715,1.47882
4716,1.47903
4717,1.47896
4718,1.47867
4719,1.47861
4720,1.47883
4721,1.47921
4722,1.47925
4723,1.47926
4724,1.47861
4725,1.47916
4726,1.47909
4727,1.4788
4728,1.47918
4729,1.47861
4730,1.47768
4731,1.47777
4732,1.4773
4733,1.47832
4734,1.4777
4735,1.47788
4736,1.47702
4737,1.4767
4738,1.47655
4739,1.47685
4740,1.47629
4741,1.47614
4742,1.47634
4743,1.47609
4744,1.47539
4745,1.47532
4746,1.47477
4747,1.47502
4748,1.47433
4749,1.4723
4750,1.47143
4751,1.47141
4752,1.47265
4753,1.47334
4754,1.47425
4755,1.47497
4756,1.47493
4757,1.47517
4758,1.47505
4759,1.4749
4760,1.47514
4761,1.47504
4762,1.47531
4763,1.47515
4764,1.47559
4765,1.47551
4766,1.47521
4767,1.47498
4768,1.47519
4769,1.4754
4770,1.47516
4771,1.47517
4772,1.47455
4773,1.47499
4774,1.47495
4775,1.47555
4776,1.47525
4777,1.4763
4778,1.47716
4779,1.47773
4780,1.47816
4781,1.48128
4782,1.48057
4783,1.48104
4784,1.48105
4785,1.48154
4786,1.48217
4787,1.48216
4788,1.48459
4789,1.484
4790,1.48389
4791,1.48398
4792,1.48482
4793,1.48467
4794,1.48463
4795,1.48462
4796,1.48428
4797,1.48389
4798,1.48442
4799,1.48408
4800,1.48528
4801,1.48465
4802,1.48389
4803,1.48312
4804,1.48271
4805,1.48256
4806,1.48256
4807,1.48258
4808,1.4828
4809,1.48268
4810,1.48247
4811,1.48239
4812,1.48222
4813,1.4823
4814,1.48249
4815,1.48251
4816,1.48256
4817,1.48248
4818,1.48253
4819,1.48252
4820,1.48232
4821,1.48268
4822,1.48278
4823,1.48283
4824,1.48377
4825,1.48428
4826,1.48444
4827,1.48494
4828,1.48459
4829,1.48406
4830,1.48395
4831,1.483
4832,1.48313
4833,1.48331
4834,1.48265
4835,1.48379
4836,1.48312
4837,1.483
4838,1.48235
4839,1.48229
4840,1.48217
4841,1.48234
4842,1.48253
4843,1.4823
4844,1.48211
4845,1.48244
4846,1.48155
4847,1.48194
4848,1.48128
4849,1.48065
4850,1.4798
4851,1.47956
4852,1.4806
4853,1.48126
4854,1.48231
4855,1.48306
4856,1.48327
4857,1.4832
4858,1.48307
4859,1.48311
4860,1.48304
4861,1.483
4862,1.48324
4863,1.48334
4864,1.48371
4865,1.48383
4866,1.48336
4867,1.48315
4868,1.48308
4869,1.48312
4870,1.48372
4871,1.48353
4872,1.48326
4873,1.48327
4874,1.4839
4875,1.48398
4876,1.48334
4877,1.48336
4878,1.48328
4879,1.48371
4880,1.48419
4881,1.48456
4882,1.48486
4883,1.48476
4884,1.485
4885,1.48527
4886,1.4845
4887,1.48561
4888,1.48576
4889,1.48624
4890,1.48607
4891,1.48593
4892,1.48579
4893,1.48376
4894,1.48377
4895,1.48363
4896,1.48303
4897,1.48346
4898,1.48341
4899,1.48404
4900,1.48744
4901,1.4865
4902,1.48588
4903,1.48614
4904,1.48591
4905,1.48603
4906,1.48597
4907,1.48612
4908,1.48614
4909,1.48589
4910,1.48601
4911,1.48587
4912,1.48576
4913,1.48571
4914,1.48583
4915,1.48569
4916,1.48567
4917,1.48562
4918,1.48568
4919,1.48566
4920,1.48564
4921,1.48595
4922,1.48598
4923,1.4854
4924,1.4848
4925,1.48546
4926,1.48508
4927,1.4845
4928,1.48455
4929,1.48402
4930,1.48193
4931,1.48182
4932,1.48138
4933,1.48206
4934,1.48178
4935,1.48128
4936,1.48104
4937,1.47978
4938,1.47981
4939,1.48015
4940,1.48026
4941,1.48012
4942,1.48032
4943,1.48043
4944,1.48106
4945,1.48077
4946,1.48068
4947,1.48073
4948,1.48036
4949,1.48033
4950,1.48018
4951,1.47977
4952,1.47933
4953,1.47934
4954,1.47926
4955,1.47925
4956,1.47926
4957,1.47955
4958,1.47965
4959,1.47963
4960,1.47972
4961,1.47961
4962,1.47962
4963,1.48002
4964,1.4803
4965,1.4806
4966,1.48046
4967,1.48029
4968,1.48009
4969,1.48026
4970,1.48012
4971,1.48012
4972,1.48014
4973,1.48034
4974,1.48031
4975,1.48112
4976,1.48088
4977,1.48118
4978,1.48197
4979,1.4827
4980,1.48305
4981,1.48497
4982,1.48442
4983,1.48501
4984,1.48485
4985,1.48482
4986,1.48567
4987,1.48548
4988,1.48792
4989,1.48717
4990,1.48779
4991,1.4876
4992,1.48797
4993,1.4877
4994,1.48759
4995,1.48746
4996,1.48758
4997,1.48733
4998,1.4876
4999,1.48763
5000,1.487
5001,1.48634
5002,1.48542
5003,1.48451
5004,1.48381
5005,1.48384
5006,1.48387
5007,1.48393
5008,1.48407
5009,1.48416
5010,1.48418
5011,1.48435
5012,1.48426
5013,1.48432
5014,1.4842
5015,1.48401
5016,1.48423
5017,1.48415
5018,1.48415
5019,1.48392
5020,1.48429
5021,1.48454
5022,1.48445
5023,1.48425
5024,1.48383
5025,1.48425
5026,1.48327
5027,1.48326
5028,1.4833
5029,1.48272
5030,1.48336
5031,1.48345
5032,1.48307
5033,1.48392
5034,1.48356
5035,1.48351
5036,1.48333
5037,1.48261
5038,1.48286
5039,1.48302
5040,1.48312
5041,1.48305
5042,1.48342
5043,1.4836
5044,1.48428
5045,1.48442
5046,1.4845
5047,1.4841
5048,1.48385
5049,1.48059
5050,1.48125
5051,1.48074
5052,1.47975
5053,1.4792
5054,1.47882
5055,1.47892
5056,1.47886
5057,1.47874
5058,1.47884
5059,1.47875
5060,1.47896
5061,1.47898
5062,1.47908
5063,1.47932
5064,1.47913
5065,1.47946
5066,1.47955
5067,1.47959
5068,1.47979
5069,1.47993
5070,1.48002
5071,1.48005
5072,1.48078
5073,1.48102
5074,1.48092
5075,1.48178
5076,1.48156
5077,1.48104
5078,1.48172
5079,1.48212
5080,1.48243
5081,1.48337
5082,1.48274
5083,1.48321
5084,1.48308
5085,1.48348
5086,1.48436
5087,1.48413
5088,1.48636
5089,1.48589
5090,1.48661
5091,1.48655
5092,1.48705
5093,1.48664
5094,1.48669
5095,1.48682
5096,1.48712
5097,1.48702
5098,1.48785
5099,1.48763
5100,1.48498
5101,1.4843
5102,1.48383
5103,1.48271
5104,1.48232
5105,1.4822
5106,1.48215
5107,1.48234
5108,1.48231
5109,1.48253
5110,1.48244
5111,1.48213
5112,1.48196
5113,1.48199
5114,1.48191
5115,1.482
5116,1.48236
5117,1.48231
5118,1.48244
5119,1.48222
5120,1.4826
5121,1.48215
5122,1.48232
5123,1.48268
5124,1.48312
5125,1.48319
5126,1.48276
5127,1.48286
5128,1.48274
5129,1.48256
5130,1.4825
5131,1.48249
5132,1.48243
5133,1.48276
5134,1.48264
5135,1.48244
5136,1.48221
5137,1.48249
5138,1.48316
5139,1.48331
5140,1.48318
5141,1.483
5142,1.4838
5143,1.48363
5144,1.48353
5145,1.48348
5146,1.48252
5147,1.4793
5148,1.47892
5149,1.47883
5150,1.47943
5151,1.47875
5152,1.47891
5153,1.47873
5154,1.47682
5155,1.47676
5156,1.47717
5157,1.47741
5158,1.47772
5159,1.47899
5160,1.47973
5161,1.47959
5162,1.47955
5163,1.479
5164,1.47907
5165,1.47833
5166,1.47501
5167,1.47517
5168,1.47482
5169,1.47428
5170,1.47375
5171,1.47311
5172,1.47318
5173,1.47364
5174,1.4741
5175,1.47438
5176,1.47471
5177,1.47487
5178,1.47503
5179,1.47491
5180,1.47501
5181,1.47527
5182,1.47548
5183,1.47552
5184,1.47542
5185,1.47546
5186,1.47583
5187,1.47542
5188,1.47573
5189,1.47527
5190,1.47564
5191,1.47598
5192,1.47615
5193,1.47568
5194,1.47605
5195,1.47641
5196,1.47549
5197,1.47628
5198,1.47578
5199,1.47651
5200,1.47637
5201,1.47678
5202,1.47755
5203,1.4782
5204,1.4789
5205,1.47909
5206,1.47918
5207,1.47889
5208,1.47913
5209,1.47909
5210,1.4793
5211,1.47945
5212,1.47966
5213,1.48008
5214,1.48092
5215,1.48186
5216,1.48234
5217,1.482
5218,1.48178
5219,1.48195
5220,1.48212
5221,1.48195
5222,1.48218
5223,1.48198
5224,1.48224
5225,1.48243
5226,1.48243
5227,1.48192
5228,1.48206
5229,1.48226
5230,1.48226
5231,1.48223
5232,1.48231
5233,1.48225
5234,1.48236
5235,1.48272
5236,1.48241
5237,1.48235
5238,1.48218
5239,1.48229
5240,1.48265
5241,1.48303
5242,1.48249
5243,1.48282
5244,1.48348
5245,1.4829
5246,1.48267
5247,1.48582
5248,1.48495
5249,1.48578
5250,1.48587
5251,1.48621
5252,1.48648
5253,1.48637
5254,1.48926
5255,1.4885
5256,1.48899
5257,1.48909
5258,1.48977
5259,1.48947
5260,1.48965
5261,1.48924
5262,1.48958
5263,1.48898
5264,1.48991
5265,1.48964
5266,1.49288
5267,1.49192
5268,1.49184
5269,1.49226
5270,1.49237
5271,1.49301
5272,1.49277
5273,1.49268
5274,1.49239
5275,1.49205
5276,1.49171
5277,1.49147
5278,1.49123
5279,1.49104
5280,1.4912
5281,1.49101
5282,1.49072
5283,1.49041
5284,1.49049
5285,1.4904
5286,1.49036
5287,1.49106
5288,1.49099
5289,1.49114
5290,1.49104
5291,1.49142
5292,1.49129
5293,1.49116
5294,1.49115
5295,1.49049
5296,1.48931
5297,1.48891
5298,1.48867
5299,1.48869
5300,1.48807
5301,1.48793
5302,1.4874
5303,1.4846
5304,1.48381
5305,1.48409
5306,1.48407
5307,1.48421
5308,1.48404
5309,1.48418
5310,1.48465
5311,1.4847
5312,1.48427
5313,1.48396
5314,1.48316
5315,1.47996
5316,1.47935
5317,1.47892
5318,1.47974
5319,1.48028
5320,1.48131
5321,1.4818
5322,1.48175
5323,1.4817
5324,1.48173
5325,1.48185
5326,1.48188
5327,1.48169
5328,1.48186
5329,1.48195
5330,1.4817
5331,1.48185
5332,1.48179
5333,1.48174
5334,1.48158
5335,1.48159
5336,1.48188
5337,1.48177
5338,1.48122
5339,1.48131
5340,1.48099
5341,1.48131
5342,1.48102
5343,1.48117
5344,1.48158
5345,1.48248
5346,1.48295
5347,1.48522
5348,1.48476
5349,1.48503
5350,1.48488
5351,1.48501
5352,1.48567
5353,1.48525
5354,1.48794
5355,1.48742
5356,1.48737
5357,1.48735
5358,1.48786
5359,1.48739
5360,1.48721
5361,1.48733
5362,1.48737
5363,1.48758
5364,1.48798
5365,1.48798
5366,1.4908
5367,1.48984
5368,1.48956
5369,1.48949
5370,1.48969
5371,1.49025
5372,1.49033
5373,1.49005
5374,1.48966
5375,1.48922
5376,1.48929
5377,1.48925
5378,1.4892
5379,1.48933
5380,1.48931
5381,1.48887
5382,1.48895
5383,1.4886
5384,1.48865
5385,1.48861
5386,1.48841
5387,1.48868
5388,1.48865
5389,1.48867
5390,1.48838
5391,1.48882
5392,1.48887
5393,1.48886
5394,1.48932
5395,1.48844
5396,1.48682
5397,1.487
5398,1.48674
5399,1.48732
5400,1.48669
5401,1.48651
5402,1.48659
5403,1.48477
5404,1.48459
5405,1.48464
5406,1.48469
5407,1.48468
5408,1.48448
5409,1.48425
5410,1.48506
5411,1.48494
5412,1.48462
5413,1.4843
5414,1.4836
5415,1.48102
5416,1.48078
5417,1.48077
5418,1.48155
5419,1.48178
5420,1.48234
5421,1.48276
5422,1.48227
5423,1.48213
5424,1.48208
5425,1.48183
5426,1.48177
5427,1.48139
5428,1.48129
5429,1.48144
5430,1.4817
5431,1.48154
5432,1.4816
5433,1.48175
5434,1.48192
5435,1.48237
5436,1.48259
5437,1.48259
5438,1.48244
5439,1.4826
5440,1.48249
5441,1.48251
5442,1.48181
5443,1.48162
5444,1.48204
5445,1.48291
5446,1.48348
5447,1.48628
5448,1.48606
5449,1.48662
5450,1.48599
5451,1.48689
5452,1.48727
5453,1.48736
5454,1.48969
5455,1.48975
5456,1.48987
5457,1.48984
5458,1.48979
5459,1.48921
5460,1.489
5461,1.4891
5462,1.48914
5463,1.4891
5464,1.48889
5465,1.48938
5466,1.49184
5467,1.49065
5468,1.49067
5469,1.49136
5470,1.49201
5471,1.49195
5472,1.49223
5473,1.49218
5474,1.49195
5475,1.49162
5476,1.49126
5477,1.49141
5478,1.49114
5479,1.49104
5480,1.49103
5481,1.49077
5482,1.49056
5483,1.49056
5484,1.49041
5485,1.49035
5486,1.49043
5487,1.49087
5488,1.49078
5489,1.49068
5490,1.49079
5491,1.49083
5492,1.49054
5493,1.49043
5494,1.49095
5495,1.49019
5496,1.48714
5497,1.48724
5498,1.48689
5499,1.48766
5500,1.48689
5501,1.48788
5502,1.48816
5503,1.48855
5504,1.48815
5505,1.48818
5506,1.48832
5507,1.48776
5508,1.48829
5509,1.48731
5510,1.48735
5511,1.48731
5512,1.48768
5513,1.48783
5514,1.48808
5515,1.4899
5516,1.49009
5517,1.48931
5518,1.4886
5519,1.48856
5520,1.48861
5521,1.48855
5522,1.48868
5523,1.48867
5524,1.4883
5525,1.48839
5526,1.48799
5527,1.48782
5528,1.48747
5529,1.48767
5530,1.48782
5531,1.48776
5532,1.48785
5533,1.48766
5534,1.48736
5535,1.48759
5536,1.48752
5537,1.48733
5538,1.4867
5539,1.4868
5540,1.48668
5541,1.48701
5542,1.48641
5543,1.48652
5544,1.48693
5545,1.48686
5546,1.48666
5547,1.48938
5548,1.48845
5549,1.48875
5550,1.48879
5551,1.48884
5552,1.48914
5553,1.4887
5554,1.48992
5555,1.48914
5556,1.48972
5557,1.48983
5558,1.49059
5559,1.49039
5560,1.49008
5561,1.4898
5562,1.49027
5563,1.48977
5564,1.49008
5565,1.48989
5566,1.4929
5567,1.49147
5568,1.49106
5569,1.49104
5570,1.49075
5571,1.49063
5572,1.4906
5573,1.49087
5574,1.49094
5575,1.49082
5576,1.49044
5577,1.49008
5578,1.49005
5579,1.48974
5580,1.48927
5581,1.48942
5582,1.48952
5583,1.48955
5584,1.48945
5585,1.48929
5586,1.48941
5587,1.48931
5588,1.48907
5589,1.48914
5590,1.48927
5591,1.4888
5592,1.48902
5593,1.48839
5594,1.48808
5595,1.48839
5596,1.4883
5597,1.48841
5598,1.49061
5599,1.48982
5600,1.4901
5601,1.48896
5602,1.48928
5603,1.48929
5604,1.4893
5605,1.4892
5606,1.48938
5607,1.49003
5608,1.4887
5609,1.48913
5610,1.48982
5611,1.49041
5612,1.49026
5613,1.49062
5614,1.49006
5615,1.4902
5616,1.48967
5617,1.48605
5618,1.4868
5619,1.48991
5620,1.48944
5621,1.49168
5622,1.49163
5623,1.4908
5624,1.4906
5625,1.49014
5626,1.49034
5627,1.49
5628,1.48989
5629,1.48989
5630,1.48973
5631,1.48951
5632,1.48935
5633,1.48928
5634,1.48948
5635,1.48938
5636,1.48933
5637,1.4889
5638,1.48872
5639,1.4888
5640,1.48884
5641,1.48886
5642,1.48865
5643,1.48831
5644,1.48842
5645,1.48853
5646,1.48835
5647,1.48813
5648,1.48709
5649,1.48753
5650,1.48781
5651,1.48715
5652,1.48524
5653,1.48561
5654,1.48526
5655,1.48605
5656,1.48577
5657,1.48589
5658,1.48648
5659,1.48564
5660,1.48642
5661,1.48597
5662,1.48572
5663,1.48565
5664,1.48629
5665,1.48649
5666,1.48419
5667,1.48425
5668,1.48469
5669,1.48471
5670,1.48529
5671,1.48659
5672,1.4875
5673,1.48684
5674,1.48728
5675,1.48787
5676,1.48829
5677,1.48865
5678,1.48934
5679,1.48921
5680,1.489
5681,1.48896
5682,1.48898
5683,1.48858
5684,1.48854
5685,1.48842
5686,1.48848
5687,1.4885
5688,1.48835
5689,1.48832
5690,1.48815
5691,1.48823
5692,1.48832
5693,1.48837
5694,1.48795
5695,1.48809
5696,1.488
5697,1.4877
5698,1.48712
5699,1.48688
5700,1.48723
5701,1.487
5702,1.48721
5703,1.48847
5704,1.4873
5705,1.48773
5706,1.48737
5707,1.48713
5708,1.48709
5709,1.48699
5710,1.48734
5711,1.48685
5712,1.48712
5713,1.48635
5714,1.4866
5715,1.48659
5716,1.48709
5717,1.48685
5718,1.48662
5719,1.487
5720,1.48702
5721,1.48711
5722,1.48774
5723,1.4878
5724,1.48831
5725,1.48764
5726,1.48669
5727,1.48674
5728,1.48612
5729,1.4859
5730,1.48604
5731,1.48607
5732,1.48562
5733,1.48566
5734,1.4858
5735,1.48533
5736,1.48495
5737,1.48489
5738,1.4851
5739,1.48503
5740,1.48507
5741,1.48514
5742,1.48538
5743,1.48539
5744,1.48543
5745,1.48494
5746,1.48481
5747,1.48519
5748,1.48557
5749,1.48505
5750,1.48451
5751,1.48531
5752,1.48591
5753,1.48624
5754,1.48666
5755,1.48671
5756,1.4872
5757,1.48733
5758,1.48764
5759,1.49024
5760,1.48968
5761,1.48977
5762,1.48942
5763,1.48929
5764,1.48919
5765,1.48856
5766,1.48805
5767,1.48799
5768,1.48766
5769,1.48834
5770,1.48836
5771,1.48989
5772,1.49037
5773,1.48995
5774,1.49
5775,1.49026
5776,1.49045
5777,1.491
5778,1.49118
5779,1.49106
5780,1.49096
5781,1.49098
5782,1.49071
5783,1.49042
5784,1.4902
5785,1.49006
5786,1.48972
5787,1.48942
5788,1.49001
5789,1.4899
5790,1.48932
5791,1.4895
5792,1.48959
5793,1.48946
5794,1.48911
5795,1.48887
5796,1.48875
5797,1.4884
5798,1.48764
5799,1.48525
5800,1.48554
5801,1.48494
5802,1.48587
5803,1.48554
5804,1.48558
5805,1.48612
5806,1.48662
5807,1.48697
5808,1.48613
5809,1.48674
5810,1.48665
5811,1.48628
5812,1.48605
5813,1.48402
5814,1.48388
5815,1.48385
5816,1.48405
5817,1.48408
5818,1.48419
5819,1.485
5820,1.48477
5821,1.4854
5822,1.48499
5823,1.48473
5824,1.48475
5825,1.48452
5826,1.48384
5827,1.48474
5828,1.4842
5829,1.48386
5830,1.48409
5831,1.4839
5832,1.48429
5833,1.48434
5834,1.48445
5835,1.4842
5836,1.4842
5837,1.48403
5838,1.48403
5839,1.48428
5840,1.48433
5841,1.48433
5842,1.48427
5843,1.48408
5844,1.48399
5845,1.48408
5846,1.48397
5847,1.48403
5848,1.4816
5849,1.48166
5850,1.4817
5851,1.4821
5852,1.48285
5853,1.48281
5854,1.48303
5855,1.48374
5856,1.48293
5857,1.48184
5858,1.48098
5859,1.48116
5860,1.48123
5861,1.48135
5862,1.4817
5863,1.48187
5864,1.48344
5865,1.48323
5866,1.4838
5867,1.48355
5868,1.48325
5869,1.48243
5870,1.4827
5871,1.48294
5872,1.48285
5873,1.48239
5874,1.48306
5875,1.48327
5876,1.48325
5877,1.48293
5878,1.48328
5879,1.48335
5880,1.48336
5881,1.48295
5882,1.48303
5883,1.4831
5884,1.48283
5885,1.48282
