time,value
7078,14.9458
7079,14.9461
7080,14.9456
7081,14.9453
7082,14.9458
7083,14.9464
7084,14.9467
7085,14.9464
7086,14.9466
7087,14.9463
7088,14.9464
7089,14.9461
7090,14.9459
7091,14.9459
7092,14.9459
7093,14.9458
7094,14.946
7095,14.9461
7096,14.946
7097,14.9459
7098,14.9459
7099,14.946
7100,14.9457
7101,14.9455
7102,14.9454
7103,14.9454
7104,14.9454
7105,14.9457
7106,14.9467
7107,14.9497
7108,14.949
7109,14.9491
7110,14.9494
7111,14.949
7112,14.9487
7113,14.949
7114,14.9491
7115,14.9489
7116,14.9469
7117,14.947
7118,14.9469
7119,14.9477
7120,14.9475
7121,14.9479
7122,14.9482
7123,14.9476
7124,14.9481
7125,14.9495
7126,14.9496
7127,14.9496
7128,14.9501
7129,14.9507
7130,14.9493
7131,14.9498
7132,14.9488
7133,14.9492
7134,14.9495
7135,14.9501
7136,14.9473
7137,14.9472
7138,14.9471
7139,14.9474
7140,14.9474
7141,14.9475
7142,14.9476
7143,14.9478
7144,14.9476
7145,14.9476
7146,14.9475
7147,14.9474
7148,14.9476
7149,14.9476
7150,14.9476
7151,14.9476
7152,14.9476
7153,14.9477
7154,14.9477
7155,14.9476
7156,14.9477
7157,14.9478
7158,14.948
7159,14.9484
7160,14.9482
7161,14.9483
7162,14.9485
7163,14.9505
7164,14.9499
7165,14.9503
7166,14.9507
7167,14.9504
7168,14.9508
7169,14.9514
7170,14.9515
7171,14.9515
7172,14.9518
7173,14.9522
7174,14.9525
7175,14.9529
7176,14.9534
7177,14.9539
7178,14.9542
7179,14.9547
7180,14.955
7181,14.9551
7182,14.9556
7183,14.9558
7184,14.9557
7185,14.9559
7186,14.956
7187,14.956
7188,14.9564
7189,14.9567
7190,14.9567
7191,14.957
7192,14.9574
7193,14.9571
7194,14.9579
7195,14.9589
7196,14.9588
7197,14.9593
7198,14.9601
7199,14.9595
7200,14.9599
7201,14.9599
7202,14.9597
7203,14.9602
7204,14.9605
7205,14.9608
7206,14.9609
7207,14.9612
7208,14.9614
7209,14.9621
7210,14.9629
7211,14.9627
7212,14.9635
7213,14.9641
7214,14.9637
7215,14.9638
7216,14.9643
7217,14.965
7218,14.9653
7219,14.9653
7220,14.9656
7221,14.9656
7222,14.9659
7223,14.9661
7224,14.9663
7225,14.9666
7226,14.9668
7227,14.9669
7228,14.9669
7229,14.9672
7230,14.9672
7231,14.9671
7232,14.9671
7233,14.9673
7234,14.9675
7235,14.9679
7236,14.9679
7237,14.9681
7238,14.9686
7239,14.9686
7240,14.9685
7241,14.9679
7242,14.9676
7243,14.9684
7244,14.9687
7245,14.9688
7246,14.969
7247,14.9689
7248,14.9688
7249,14.9688
7250,14.9684
7251,14.9682
7252,14.9685
7253,14.9678
7254,14.9678
7255,14.9674
7256,14.966
7257,14.9664
7258,14.9666
7259,14.9664
7260,14.9659
7261,14.9662
7262,14.9658
7263,14.9666
7264,14.9668
7265,14.9658
7266,14.9656
7267,14.9657
7268,14.966
7269,14.9661
7270,14.9661
7271,14.9664
7272,14.9664
7273,14.9664
7274,14.9663
7275,14.9659
7276,14.9659
7277,14.966
7278,14.966
7279,14.9665
7280,14.9668
7281,14.9667
7282,14.9668
7283,14.9671
7284,14.967
7285,14.9671
7286,14.9673
7287,14.9676
7288,14.9681
7289,14.9679
7290,14.9673
7291,14.9678
7292,14.9678
7293,14.9676
7294,14.967
7295,14.9678
7296,14.9684
7297,14.9686
7298,14.9692
7299,14.9691
7300,14.9695
7301,14.9697
7302,14.9691
7303,14.9665
7304,14.9669
7305,14.9673
7306,14.9672
7307,14.9669
7308,14.9664
7309,14.9661
7310,14.962
7311,14.9616
7312,14.9617
7313,14.9623
7314,14.9629
7315,14.9635
7316,14.9642
7317,14.965
7318,14.9652
7319,14.9655
7320,14.9659
7321,14.9662
7322,14.966
7323,14.9665
7324,14.966
7325,14.9663
7326,14.9665
7327,14.9668
7328,14.9666
7329,14.9669
7330,14.9673
7331,14.9671
7332,14.9672
7333,14.9673
7334,14.9676
7335,14.9679
7336,14.9679
7337,14.9679
7338,14.9682
7339,14.9684
7340,14.9688
7341,14.9677
7342,14.9672
7343,14.9669
7344,14.9676
7345,14.9677
7346,14.968
7347,14.968
7348,14.968
7349,14.9677
7350,14.9677
7351,14.9671
7352,14.967
7353,14.9674
7354,14.9671
7355,14.9675
7356,14.967
7357,14.9668
7358,14.9672
7359,14.9672
7360,14.9675
7361,14.967
7362,14.9672
7363,14.9673
7364,14.9668
7365,14.9665
7366,14.9672
7367,14.9678
7368,14.968
7369,14.9681
7370,14.9681
7371,14.9685
7372,14.9683
7373,14.9685
7374,14.9686
7375,14.9687
7376,14.9689
7377,14.9691
7378,14.969
7379,14.9688
7380,14.9688
7381,14.9688
7382,14.9685
7383,14.9687
7384,14.9687
7385,14.9687
7386,14.9695
7387,14.9696
7388,14.9691
7389,14.9694
7390,14.97
7391,14.9701
7392,14.9697
7393,14.9702
7394,14.9712
7395,14.9707
7396,14.9703
7397,14.9683
7398,14.9677
7399,14.9675
7400,14.9679
7401,14.968
7402,14.9682
7403,14.9684
7404,14.9682
7405,14.9681
7406,14.9682
7407,14.9691
7408,14.9691
7409,14.9692
7410,14.9688
7411,14.9663
7412,14.966
7413,14.9667
7414,14.9658
7415,14.9658
7416,14.9653
7417,14.9684
7418,14.9687
7419,14.9691
7420,14.969
7421,14.9695
7422,14.9697
7423,14.9694
7424,14.9694
7425,14.9695
7426,14.9697
7427,14.9692
7428,14.9694
7429,14.97
7430,14.9702
7431,14.9696
7432,14.9698
7433,14.9699
7434,14.9703
7435,14.9702
7436,14.9703
7437,14.9706
7438,14.9707
7439,14.9705
7440,14.9714
7441,14.9712
7442,14.972
7443,14.9723
7444,14.9725
7445,14.972
7446,14.9719
7447,14.9722
7448,14.9718
7449,14.9718
7450,14.9719
7451,14.9726
7452,14.973
7453,14.9745
7454,14.9749
7455,14.9752
7456,14.9754
7457,14.9759
7458,14.9757
7459,14.9765
7460,14.9774
7461,14.9775
7462,14.9776
7463,14.9775
7464,14.9771
7465,14.9765
7466,14.9758
7467,14.9763
7468,14.9762
7469,14.9758
7470,14.9759
7471,14.9759
7472,14.9759
7473,14.9757
7474,14.9755
7475,14.9754
7476,14.9753
7477,14.9756
7478,14.9757
7479,14.9755
7480,14.9756
7481,14.9757
7482,14.9759
7483,14.9753
7484,14.9753
7485,14.9754
7486,14.9756
7487,14.9755
7488,14.9756
7489,14.9744
7490,14.9745
7491,14.974
7492,14.9747
7493,14.9751
7494,14.9745
7495,14.9745
7496,14.9749
7497,14.9744
7498,14.9737
7499,14.9741
7500,14.9749
7501,14.9748
7502,14.9748
7503,14.9744
7504,14.9751
7505,14.9748
7506,14.9755
7507,14.9782
7508,14.9785
7509,14.9787
7510,14.979
7511,14.9792
7512,14.9787
7513,14.9786
7514,14.9752
7515,14.9757
7516,14.9739
7517,14.974
7518,14.9736
7519,14.9741
7520,14.9739
7521,14.9739
7522,14.9739
7523,14.9739
7524,14.974
7525,14.9739
7526,14.9737
7527,14.9737
7528,14.974
7529,14.9742
7530,14.9744
7531,14.9745
7532,14.9749
7533,14.975
7534,14.9746
7535,14.9745
7536,14.9744
7537,14.9742
7538,14.9743
7539,14.9744
7540,14.9742
7541,14.9739
7542,14.974
7543,14.9745
7544,14.9745
7545,14.9747
7546,14.9746
7547,14.9748
7548,14.9749
7549,14.9748
7550,14.9749
7551,14.9744
7552,14.973
7553,14.9733
7554,14.973
7555,14.9737
7556,14.9733
7557,14.9734
7558,14.9735
7559,14.9714
7560,14.9714
7561,14.9713
7562,14.9717
7563,14.9714
7564,14.9716
7565,14.9711
7566,14.9709
7567,14.9707
7568,14.9709
7569,14.9708
7570,14.9711
7571,14.9712
7572,14.9712
7573,14.9713
7574,14.9713
7575,14.9715
7576,14.9716
7577,14.9718
7578,14.972
7579,14.972
7580,14.9722
7581,14.9724
7582,14.9724
7583,14.9723
7584,14.9721
7585,14.9723
7586,14.9723
7587,14.9726
7588,14.9721
7589,14.9729
7590,14.9757
7591,14.975
7592,14.9752
7593,14.9757
7594,14.9757
7595,14.9752
7596,14.9756
7597,14.9756
7598,14.9752
7599,14.9738
7600,14.974
7601,14.9741
7602,14.9741
7603,14.9738
7604,14.974
7605,14.9738
7606,14.9719
7607,14.9719
7608,14.9718
7609,14.9718
7610,14.9715
7611,14.9714
7612,14.971
7613,14.97
7614,14.9704
7615,14.9682
7616,14.9685
7617,14.9692
7618,14.9692
7619,14.9694
7620,14.9695
7621,14.9694
7622,14.9696
7623,14.9697
7624,14.97
7625,14.9701
7626,14.9702
7627,14.9703
7628,14.9703
7629,14.9704
7630,14.9708
7631,14.9712
7632,14.9713
7633,14.9716
7634,14.9717
7635,14.9718
7636,14.9718
7637,14.9719
7638,14.9724
7639,14.972
7640,14.9721
7641,14.9728
7642,14.9728
7643,14.9727
7644,14.9725
7645,14.9726
7646,14.9723
7647,14.9728
7648,14.9726
7649,14.9728
7650,14.9732
7651,14.973
7652,14.9736
7653,14.975
7654,14.9751
7655,14.9753
7656,14.9754
7657,14.9754
7658,14.9756
7659,14.976
7660,14.979
7661,14.9787
7662,14.9791
7663,14.9789
7664,14.9784
7665,14.9785
7666,14.9784
7667,14.9779
7668,14.9778
7669,14.9776
7670,14.9774
7671,14.9771
7672,14.9771
7673,14.977
7674,14.9769
7675,14.9767
7676,14.9768
7677,14.9768
7678,14.977
7679,14.9772
7680,14.9775
7681,14.9778
7682,14.978
7683,14.9784
7684,14.9788
7685,14.9787
7686,14.979
7687,14.979
7688,14.9793
7689,14.9794
7690,14.9797
7691,14.9797
7692,14.9799
7693,14.9801
7694,14.9803
7695,14.9807
7696,14.981
7697,14.981
7698,14.9811
7699,14.9816
7700,14.9816
7701,14.9818
7702,14.9818
7703,14.9819
7704,14.9825
7705,14.9823
7706,14.9835
7707,14.9841
7708,14.9856
7709,14.9852
7710,14.9857
7711,14.9861
7712,14.9858
7713,14.9859
7714,14.9861
7715,14.9851
7716,14.9855
7717,14.9854
7718,14.9863
7719,14.9861
7720,14.9864
7721,14.9861
7722,14.9862
7723,14.9859
7724,14.9859
7725,14.9865
7726,14.9864
7727,14.9864
7728,14.9857
7729,14.9856
7730,14.9855
7731,14.9859
7732,14.986
7733,14.9862
7734,14.9864
7735,14.9863
7736,14.9864
7737,14.9866
7738,14.9865
7739,14.9869
7740,14.9869
7741,14.9867
7742,14.9867
7743,14.9866
7744,14.9866
7745,14.9869
7746,14.9872
7747,14.9873
7748,14.9871
7749,14.9873
7750,14.9875
7751,14.9863
7752,14.9869
7753,14.9893
7754,14.9887
7755,14.9886
7756,14.9896
7757,14.9897
7758,14.9899
7759,14.9908
7760,14.9912
7761,14.991
7762,14.9891
7763,14.9888
7764,14.9888
7765,14.9892
7766,14.9887
7767,14.9888
7768,14.9889
7769,14.9892
7770,14.989
7771,14.9891
7772,14.9889
7773,14.9888
7774,14.989
7775,14.9884
7776,14.9888
7777,14.9889
7778,14.9878
7779,14.9873
7780,14.9872
7781,14.9866
7782,14.9865
7783,14.9867
7784,14.9869
7785,14.9867
7786,14.9867
7787,14.9868
7788,14.9869
7789,14.9871
7790,14.9873
7791,14.9872
7792,14.987
7793,14.9874
7794,14.9875
7795,14.9877
7796,14.9879
7797,14.9882
7798,14.9878
7799,14.9882
7800,14.9882
7801,14.9883
7802,14.9886
7803,14.988
7804,14.9876
7805,14.9873
7806,14.9876
7807,14.9879
7808,14.9884
7809,14.9892
7810,14.9894
7811,14.9897
7812,14.9901
7813,14.9899
7814,14.9899
7815,14.9898
7816,14.9881
7817,14.9886
7818,14.9885
7819,14.9892
7820,14.9888
7821,14.9889
7822,14.9887
7823,14.9906
7824,14.9904
7825,14.9902
7826,14.9905
7827,14.991
7828,14.9917
7829,14.992
7830,14.9923
7831,14.9926
7832,14.9928
7833,14.9929
7834,14.9931
7835,14.9931
7836,14.9932
7837,14.9927
7838,14.9927
7839,14.9922
7840,14.9924
7841,14.9921
7842,14.9921
7843,14.9922
7844,14.9924
7845,14.9923
7846,14.992
7847,14.9919
7848,14.992
7849,14.9922
7850,14.992
7851,14.9923
7852,14.9926
7853,14.9922
7854,14.9917
7855,14.9923
7856,14.9937
7857,14.9931
7858,14.9931
7859,14.9939
7860,14.9938
7861,14.9941
7862,14.9948
7863,14.9945
7864,14.9944
7865,14.9948
7866,14.9942
7867,14.9943
7868,14.9944
7869,14.9946
7870,14.9948
7871,14.9944
7872,14.9939
7873,14.993
7874,14.9931
7875,14.9932
7876,14.9926
7877,14.9923
7878,14.9921
7879,14.9922
7880,14.9917
7881,14.9915
7882,14.9915
7883,14.9916
7884,14.9916
7885,14.9916
7886,14.9916
7887,14.9913
7888,14.9911
7889,14.9911
7890,14.991
7891,14.9909
7892,14.991
7893,14.9912
7894,14.9914
7895,14.991
7896,14.9911
7897,14.9912
7898,14.9912
7899,14.9911
7900,14.9912
7901,14.9904
7902,14.9908
7903,14.9909
7904,14.991
7905,14.9912
7906,14.9916
7907,14.9916
7908,14.9916
7909,14.992
7910,14.9919
7911,14.9925
7912,14.9934
7913,14.9933
7914,14.9936
7915,14.9935
7916,14.9933
7917,14.9939
7918,14.9934
7919,14.9921
7920,14.9912
7921,14.991
7922,14.991
7923,14.9909
7924,14.9914
7925,14.9907
7926,14.9873
7927,14.9879
7928,14.9863
7929,14.9868
7930,14.9842
7931,14.9843
7932,14.9843
7933,14.9849
7934,14.9849
7935,14.9852
7936,14.9853
7937,14.9856
7938,14.9858
7939,14.9861
7940,14.9863
7941,14.9866
7942,14.987
7943,14.9869
7944,14.9873
7945,14.9874
7946,14.9876
7947,14.9878
7948,14.9878
7949,14.988
7950,14.988
7951,14.9885
7952,14.9879
7953,14.9879
7954,14.9882
7955,14.9888
7956,14.9888
7957,14.988
7958,14.989
7959,14.9915
7960,14.991
7961,14.9912
7962,14.991
7963,14.9906
7964,14.9902
7965,14.9903
7966,14.9907
7967,14.9908
7968,14.9909
7969,14.9903
7970,14.9902
7971,14.9901
7972,14.9896
7973,14.9872
7974,14.9863
7975,14.9861
7976,14.987
7977,14.9875
7978,14.9882
7979,14.9885
7980,14.9893
7981,14.9891
7982,14.9892
7983,14.9893
7984,14.9897
7985,14.9895
7986,14.99
7987,14.9903
7988,14.9907
7989,14.9907
7990,14.9907
7991,14.9909
7992,14.9906
7993,14.9904
7994,14.9905
7995,14.9907
7996,14.9911
7997,14.991
7998,14.9912
7999,14.9912
8000,14.9914
8001,14.9906
8002,14.9903
8003,14.9909
8004,14.9934
8005,14.9928
8006,14.9927
8007,14.9929
8008,14.9924
8009,14.9923
8010,14.9929
8011,14.9929
8012,14.9933
8013,14.9937
8014,14.9932
8015,14.9935
8016,14.9933
8017,14.9933
8018,14.9936
8019,14.9934
8020,14.9935
8021,14.9939
8022,14.9945
8023,14.9944
8024,14.9945
8025,14.995
8026,14.9945
8027,14.9955
8028,14.9953
8029,14.995
8030,14.9948
8031,14.9948
8032,14.9946
8033,14.9946
8034,14.9947
8035,14.9945
8036,14.9945
8037,14.9946
8038,14.9941
8039,14.994
8040,14.994
8041,14.9939
8042,14.9938
8043,14.9939
8044,14.994
8045,14.9939
8046,14.9944
8047,14.9946
8048,14.9944
8049,14.9945
8050,14.9945
8051,14.9939
8052,14.9936
8053,14.9942
8054,14.9948
8055,14.9943
8056,14.9946
8057,14.9951
8058,14.9949
8059,14.9947
8060,14.9927
8061,14.9921
8062,14.9921
8063,14.9927
8064,14.9929
8065,14.9931
8066,14.9929
8067,14.9924
8068,14.993
8069,14.9936
8070,14.9943
8071,14.9942
8072,14.9943
8073,14.9948
8074,14.9954
8075,14.9958
8076,14.9991
8077,14.9984
8078,14.9983
8079,14.998
8080,15.0007
8081,15.0008
8082,15.0014
8083,15.0012
8084,15.0018
8085,15.0015
8086,15.0019
8087,15.0019
8088,15.0025
8089,15.0025
8090,15.0026
8091,15.0022
8092,15.002
8093,15.0017
8094,15.0017
8095,15.0016
8096,15.0014
8097,15.0012
8098,15.0008
8099,15.0008
8100,15.0009
8101,15.0004
8102,15.0006
8103,15.0009
8104,15.0003
8105,14.9986
8106,14.9993
8107,14.9996
8108,14.9997
8109,14.9999
8110,14.9989
8111,14.9987
8112,14.9989
8113,14.9981
8114,14.9966
8115,14.9965
8116,14.9963
8117,14.9969
8118,14.9966
8119,14.9966
8120,14.9962
8121,14.9965
8122,14.9966
8123,14.9965
8124,14.997
8125,14.9967
8126,14.9966
8127,14.9973
8128,14.9971
8129,14.9977
8130,14.9977
8131,14.9978
8132,14.9976
8133,14.9977
8134,14.9976
8135,14.9975
8136,14.9976
8137,14.9975
8138,14.9976
8139,14.9977
8140,14.9979
8141,14.9978
8142,14.9978
8143,14.9978
8144,14.9974
8145,14.9972
8146,14.9971
8147,14.9972
8148,14.9972
8149,14.9972
8150,14.9978
8151,14.9976
8152,14.9983
8153,14.9981
8154,14.9982
8155,14.9985
8156,14.9979
8157,14.9981
8158,14.9981
8159,14.9979
8160,14.998
8161,14.9997
8162,14.9989
8163,14.999
8164,14.9991
8165,14.9992
8166,14.999
8167,14.9988
8168,14.9966
8169,14.996
8170,14.9959
8171,14.996
8172,14.9956
8173,14.9961
8174,14.9958
8175,14.9938
8176,14.9937
8177,14.9942
8178,14.9936
8179,14.9952
8180,14.9953
8181,14.9946
8182,14.9944
8183,14.9951
8184,14.9953
8185,14.9957
8186,14.9956
8187,14.9954
8188,14.9952
8189,14.9954
8190,14.9955
8191,14.9959
8192,14.9959
8193,14.9956
8194,14.9963
8195,14.9963
8196,14.9964
8197,14.9968
8198,14.997
8199,14.9977
8200,14.9976
8201,14.9976
8202,14.9979
8203,14.9981
8204,14.9984
8205,14.9984
8206,14.9983
8207,14.9987
8208,14.9988
8209,15.0011
8210,15.0004
8211,15.0006
8212,15.0018
8213,15.0019
8214,15.0022
8215,15.0017
8216,15.0021
8217,15.0023
8218,15.0023
8219,15.002
8220,15.0019
8221,15.0015
8222,15.0016
8223,15.0008
8224,15.001
8225,15.001
8226,15.0013
8227,15.0012
8228,15.0013
8229,15.0015
8230,15.0014
8231,15.0011
8232,15.0013
8233,15.001
8234,15.0012
8235,15.001
8236,15.0015
8237,15.0012
8238,15.001
8239,15.002
8240,15.0053
8241,15.0045
8242,15.0047
8243,15.005
8244,15.0045
8245,15.0043
8246,15.0045
8247,15.0036
8248,15.0036
8249,15.0043
8250,15.0042
8251,15.0046
8252,15.0047
8253,15.0054
8254,15.0047
8255,15.0049
8256,15.0074
8257,15.0075
8258,15.0074
8259,15.0066
8260,15.0067
8261,15.0071
8262,15.0072
8263,15.008
8264,15.0083
8265,15.0081
8266,15.0082
8267,15.0078
8268,15.0079
8269,15.008
8270,15.008
8271,15.0079
8272,15.0079
8273,15.008
8274,15.0078
8275,15.0079
8276,15.0079
8277,15.0078
8278,15.0077
8279,15.0077
8280,15.0079
8281,15.008
8282,15.0083
8283,15.008
8284,15.008
8285,15.0079
8286,15.0071
8287,15.0067
8288,15.0075
8289,15.0078
8290,15.008
8291,15.0082
8292,15.0082
8293,15.0077
8294,15.0067
8295,15.0072
8296,15.0067
8297,15.0075
8298,15.007
8299,15.0072
8300,15.0077
8301,15.0075
8302,15.0077
8303,15.0075
8304,15.0077
8305,15.0076
8306,15.0075
8307,15.0079
8308,15.0074
8309,15.0078
8310,15.0109
8311,15.0101
8312,15.0099
8313,15.0094
8314,15.009
8315,15.0082
8316,15.0104
8317,15.0103
8318,15.011
8319,15.011
8320,15.0114
8321,15.0112
8322,15.0109
8323,15.011
8324,15.0103
8325,15.0104
8326,15.0102
8327,15.0105
8328,15.0105
8329,15.0103
8330,15.0103
8331,15.01
8332,15.01
8333,15.0098
8334,15.0097
8335,15.0098
8336,15.0098
8337,15.0091
8338,15.0093
8339,15.0078
8340,15.0075
8341,15.007
8342,15.0079
8343,15.0078
8344,15.0082
8345,15.0086
8346,15.0083
8347,15.008
8348,15.0078
8349,15.0079
8350,15.0081
8351,15.0083
8352,15.008
8353,15.0083
8354,15.0077
8355,15.0058
8356,15.0057
8357,15.006
8358,15.006
8359,15.0059
8360,15.0064
8361,15.0061
8362,15.0057
8363,15.0051
8364,15.0056
8365,15.0062
8366,15.0062
8367,15.0063
8368,15.0061
8369,15.006
8370,15.0061
8371,15.0064
8372,15.0062
8373,15.0066
8374,15.0065
8375,15.0066
8376,15.0062
8377,15.0063
8378,15.0063
8379,15.006
8380,15.006
8381,15.0062
8382,15.0065
8383,15.0065
8384,15.0072
8385,15.0071
8386,15.0078
8387,15.0072
8388,15.0075
8389,15.0081
8390,15.0077
8391,15.0076
8392,15.0076
8393,15.0071
8394,15.0065
8395,15.006
8396,15.0054
8397,15.0054
8398,15.0057
8399,15.0052
8400,15.0051
8401,15.0052
8402,15.0051
8403,15.0049
8404,15.005
8405,15.0049
8406,15.0052
8407,15.0056
8408,15.0055
8409,15.0037
8410,15.0045
8411,15.0068
8412,15.0064
8413,15.0066
8414,15.0062
8415,15.0065
8416,15.0064
8417,15.0056
8418,15.0057
8419,15.006
8420,15.0064
8421,15.0068
8422,15.0064
8423,15.0066
8424,15.0065
8425,15.0067
8426,15.0064
8427,15.0061
8428,15.006
8429,15.0056
8430,15.0059
8431,15.0058
8432,15.0057
8433,15.0059
8434,15.0057
8435,15.0056
8436,15.0058
8437,15.0064
8438,15.0069
8439,15.0063
8440,15.0044
8441,15.0051
8442,15.0059
8443,15.0055
8444,15.0057
8445,15.0061
8446,15.0056
8447,15.0055
8448,15.0057
8449,15.006
8450,15.0058
8451,15.0054
8452,15.0062
8453,15.0058
8454,15.0056
8455,15.0053
8456,15.0053
8457,15.005
8458,15.0048
8459,15.0052
8460,15.0047
8461,15.0047
8462,15.0045
8463,15.005
8464,15.0047
8465,15.0048
8466,15.0048
8467,15.0047
8468,15.0045
8469,15.0044
8470,15.0045
8471,15.0048
8472,15.0045
8473,15.0046
8474,15.0047
8475,15.0048
8476,15.0048
8477,15.0048
8478,15.0049
8479,15.0049
8480,15.005
8481,15.0054
8482,15.0052
8483,15.0052
8484,15.0052
8485,15.0051
8486,15.0061
8487,15.0082
8488,15.0076
8489,15.0074
8490,15.0083
8491,15.0078
8492,15.008
8493,15.0086
8494,15.0085
8495,15.0082
8496,15.0058
8497,15.0055
8498,15.0051
8499,15.0057
8500,15.0053
8501,15.0054
8502,15.0057
8503,15.0058
8504,15.0061
8505,15.0058
8506,15.0055
8507,15.0049
8508,15.0049
8509,15.005
8510,15.005
8511,15.0055
8512,15.0031
8513,15.0041
8514,15.0047
8515,15.0047
8516,15.0044
8517,15.0047
8518,15.0045
8519,15.0047
8520,15.0049
8521,15.005
8522,15.0051
8523,15.0056
8524,15.0059
8525,15.006
8526,15.0059
8527,15.0064
8528,15.0065
8529,15.0067
8530,15.007
8531,15.0071
8532,15.007
8533,15.007
8534,15.0072
8535,15.0072
8536,15.0074
8537,15.0076
8538,15.0074
8539,15.0085
8540,15.0084
8541,15.0069
8542,15.0072
8543,15.0087
8544,15.0081
8545,15.0083
8546,15.0079
8547,15.0075
8548,15.0078
8549,15.0078
8550,15.0073
8551,15.0075
8552,15.0072
8553,15.0078
8554,15.0076
8555,15.0078
8556,15.0078
8557,15.0079
8558,15.0081
8559,15.0079
8560,15.0088
8561,15.0092
8562,15.0095
8563,15.0095
8564,15.0102
8565,15.0108
8566,15.0108
8567,15.0109
8568,15.011
8569,15.011
8570,15.0113
8571,15.0114
8572,15.0115
8573,15.0119
8574,15.012
8575,15.0121
8576,15.0119
8577,15.0118
8578,15.0118
8579,15.0118
8580,15.0119
8581,15.0118
8582,15.0118
8583,15.0118
8584,15.0118
8585,15.0118
8586,15.0116
8587,15.0109
8588,15.0091
8589,15.0096
8590,15.0095
8591,15.0096
8592,15.0097
8593,15.0094
8594,15.0091
8595,15.0093
8596,15.0089
8597,15.0077
8598,15.0083
8599,15.0079
8600,15.0087
8601,15.0086
8602,15.0089
8603,15.0088
8604,15.009
8605,15.0092
8606,15.0093
8607,15.0094
8608,15.0092
8609,15.0097
8610,15.0104
8611,15.0106
8612,15.0102
8613,15.0097
8614,15.0097
8615,15.0094
8616,15.0092
8617,15.0093
8618,15.009
8619,15.0089
8620,15.0091
8621,15.0093
8622,15.0095
8623,15.0096
8624,15.0096
8625,15.0096
8626,15.0095
8627,15.0093
8628,15.0095
8629,15.0095
8630,15.0095
8631,15.0092
8632,15.0093
8633,15.0097
8634,15.0099
8635,15.01
8636,15.0098
8637,15.0102
8638,15.0106
8639,15.0102
8640,15.0107
8641,15.0112
8642,15.0114
8643,15.0109
8644,15.0086
8645,15.0088
8646,15.0086
8647,15.0094
8648,15.0097
8649,15.0102
8650,15.011
8651,15.0114
8652,15.0124
8653,15.0131
8654,15.0132
8655,15.0131
8656,15.013
8657,15.0134
8658,15.0136
8659,15.0142
8660,15.0156
8661,15.0148
8662,15.0146
8663,15.0139
8664,15.0136
8665,15.013
8666,15.0126
8667,15.0127
8668,15.0129
8669,15.0128
8670,15.013
8671,15.013
8672,15.0134
8673,15.0133
8674,15.0137
8675,15.0136
8676,15.0138
8677,15.0137
8678,15.0133
8679,15.0135
8680,15.0135
8681,15.0131
8682,15.0133
8683,15.0133
8684,15.0134
8685,15.0134
8686,15.0135
8687,15.0137
8688,15.0133
8689,15.0138
8690,15.0143
8691,15.0143
8692,15.0137
8693,15.0134
8694,15.0142
8695,15.0135
8696,15.0137
8697,15.0141
8698,15.0139
8699,15.0136
8700,15.0139
8701,15.0139
8702,15.0139
8703,15.014
8704,15.0144
8705,15.0145
8706,15.0146
8707,15.0146
8708,15.0148
8709,15.0144
8710,15.015
8711,15.0146
8712,15.0153
8713,15.0156
8714,15.0155
8715,15.0168
8716,15.0166
8717,15.0157
8718,15.0158
8719,15.0175
8720,15.0165
8721,15.0163
8722,15.0163
8723,15.0157
8724,15.0156
8725,15.0156
8726,15.0136
8727,15.0134
8728,15.0136
8729,15.0139
8730,15.0139
8731,15.0147
8732,15.0147
8733,15.012
8734,15.0125
8735,15.0149
8736,15.0149
8737,15.0126
8738,15.013
8739,15.0131
8740,15.0131
8741,15.0133
8742,15.0136
8743,15.0137
8744,15.014
8745,15.0144
8746,15.0143
8747,15.0146
8748,15.0146
8749,15.0144
8750,15.0145
8751,15.0152
8752,15.0152
8753,15.0151
8754,15.0151
8755,15.0152
8756,15.0152
8757,15.015
8758,15.0151
8759,15.0146
8760,15.0142
8761,15.0145
8762,15.0151
8763,15.0145
8764,15.0129
8765,15.0133
8766,15.0128
8767,15.0131
8768,15.0136
8769,15.0138
8770,15.0141
8771,15.0145
8772,15.0141
8773,15.0134
8774,15.0129
8775,15.0132
8776,15.0137
8777,15.014
8778,15.0143
8779,15.0142
8780,15.0128
8781,15.0122
8782,15.0127
8783,15.0132
8784,15.0128
8785,15.0125
8786,15.0123
8787,15.0129
8788,15.013
8789,15.013
8790,15.0132
8791,15.013
8792,15.0128
8793,15.0127
8794,15.0128
8795,15.0128
8796,15.0128
8797,15.0127
8798,15.0124
8799,15.0126
8800,15.0124
8801,15.0123
8802,15.0126
8803,15.0127
8804,15.0127
8805,15.0123
8806,15.0122
8807,15.0125
8808,15.0126
8809,15.0105
8810,15.0108
8811,15.0112
8812,15.011
8813,15.0113
8814,15.0118
8815,15.0115
8816,15.0112
8817,15.011
8818,15.0112
8819,15.0118
8820,15.0132
8821,15.0133
8822,15.0133
8823,15.0136
8824,15.0143
8825,15.014
8826,15.0149
8827,15.0176
8828,15.0177
8829,15.018
8830,15.0183
8831,15.0189
8832,15.0183
8833,15.0179
8834,15.0145
8835,15.0153
8836,15.0119
8837,15.0121
8838,15.0129
8839,15.0131
8840,15.013
8841,15.013
8842,15.0132
8843,15.0129
8844,15.013
8845,15.0133
8846,15.0133
8847,15.0134
8848,15.0134
8849,15.0135
8850,15.0133
