time,value
4619,1.44154
4620,1.44276
4621,1.44284
4622,1.44328
4623,1.44282
4624,1.441
4625,1.44149
4626,1.44385
4627,1.44316
4628,1.44337
4629,1.443
4630,1.44296
4631,1.44345
4632,1.44355
4633,1.44354
4634,1.4433
4635,1.43974
4636,1.44011
4637,1.43956
4638,1.43862
4639,1.43865
4640,1.43901
4641,1.43892
4642,1.43891
4643,1.43904
4644,1.43895
4645,1.43894
4646,1.4386
4647,1.43827
4648,1.43827
4649,1.43796
4650,1.438
4651,1.43781
4652,1.43787
4653,1.43805
4654,1.438
4655,1.43784
4656,1.43785
4657,1.43758
4658,1.43753
4659,1.43763
4660,1.4375
4661,1.4374
4662,1.43714
4663,1.43713
4664,1.43765
4665,1.43811
4666,1.43753
4667,1.43667
4668,1.4367
4669,1.43494
4670,1.43546
4671,1.43598
4672,1.4364
4673,1.43615
4674,1.43644
4675,1.43605
4676,1.43611
4677,1.43653
4678,1.43653
4679,1.43603
4680,1.43475
4681,1.4353
4682,1.43552
4683,1.43575
4684,1.43638
4685,1.43679
4686,1.43704
4687,1.43753
4688,1.43802
4689,1.438
4690,1.43817
4691,1.43809
4692,1.43771
4693,1.43777
4694,1.43845
4695,1.43837
4696,1.43812
4697,1.43818
4698,1.43835
4699,1.43858
4700,1.43843
4701,1.43852
4702,1.43841
4703,1.43838
4704,1.43849
4705,1.43835
4706,1.43807
4707,1.43799
4708,1.43839
4709,1.43836
4710,1.43421
4711,1.43441
4712,1.43711
4713,1.43627
4714,1.4356
4715,1.43609
4716,1.43679
4717,1.43701
4718,1.43661
4719,1.43711
4720,1.43716
4721,1.43734
4722,1.43691
4723,1.43545
4724,1.43622
4725,1.43533
4726,1.43493
4727,1.43476
4728,1.43484
4729,1.43491
4730,1.43496
4731,1.43468
4732,1.43523
4733,1.43455
4734,1.43282
4735,1.43354
4736,1.42985
4737,1.43058
4738,1.43156
4739,1.43093
4740,1.43145
4741,1.43188
4742,1.43186
4743,1.43182
4744,1.43194
4745,1.43217
4746,1.43226
4747,1.43201
4748,1.4323
4749,1.43247
4750,1.43266
4751,1.43249
4752,1.43232
4753,1.43235
4754,1.43238
4755,1.43255
4756,1.43289
4757,1.43324
4758,1.43326
4759,1.43331
4760,1.43368
4761,1.43358
4762,1.43435
4763,1.43483
4764,1.43462
4765,1.43393
4766,1.43418
4767,1.4348
4768,1.43466
4769,1.43421
4770,1.43393
4771,1.43436
4772,1.43433
4773,1.43434
4774,1.4337
4775,1.43373
4776,1.434
4777,1.43403
4778,1.43367
4779,1.43366
4780,1.43308
4781,1.43335
4782,1.4344
4783,1.43435
4784,1.43449
4785,1.43421
4786,1.43463
4787,1.43424
4788,1.43366
4789,1.43367
4790,1.43354
4791,1.43361
4792,1.43368
4793,1.43388
4794,1.434
4795,1.4339
4796,1.43396
4797,1.43411
4798,1.434
4799,1.43465
4800,1.43481
4801,1.43562
4802,1.43546
4803,1.43606
4804,1.43601
4805,1.43638
4806,1.43641
4807,1.43624
4808,1.43625
4809,1.43608
4810,1.43558
4811,1.43515
4812,1.43528
4813,1.43569
4814,1.43637
4815,1.43643
4816,1.43668
4817,1.43637
4818,1.43704
4819,1.43734
4820,1.43794
4821,1.43728
4822,1.43726
4823,1.43795
4824,1.43971
4825,1.43911
4826,1.43871
4827,1.4389
4828,1.4389
4829,1.43886
4830,1.4388
4831,1.4386
4832,1.43787
4833,1.43565
4834,1.4365
4835,1.43728
4836,1.43771
4837,1.43605
4838,1.43667
4839,1.43586
4840,1.43556
4841,1.43574
4842,1.4355
4843,1.43518
4844,1.43511
4845,1.43513
4846,1.43512
4847,1.43489
4848,1.4348
4849,1.43502
4850,1.43495
4851,1.43514
4852,1.4353
4853,1.43526
4854,1.43528
4855,1.43513
4856,1.43506
4857,1.43511
4858,1.43532
4859,1.43528
4860,1.43575
4861,1.43645
4862,1.43679
4863,1.43798
4864,1.43701
4865,1.43734
4866,1.43763
4867,1.43659
4868,1.43642
4869,1.43647
4870,1.43653
4871,1.43669
4872,1.43633
4873,1.43588
4874,1.43598
4875,1.43607
4876,1.43643
4877,1.43599
4878,1.43678
4879,1.43722
4880,1.43701
4881,1.43695
4882,1.43769
4883,1.4381
4884,1.4374
4885,1.43622
4886,1.43572
4887,1.43559
4888,1.43518
4889,1.43587
4890,1.43605
4891,1.43625
4892,1.43631
4893,1.43637
4894,1.43706
4895,1.437
4896,1.43649
4897,1.43627
4898,1.43619
4899,1.43608
4900,1.43631
4901,1.43617
4902,1.43598
4903,1.43615
4904,1.43643
4905,1.43652
4906,1.43724
4907,1.43701
4908,1.43753
4909,1.43743
4910,1.44085
4911,1.44004
4912,1.43957
4913,1.43941
4914,1.43926
4915,1.4398
4916,1.44026
4917,1.44054
4918,1.44001
4919,1.4401
4920,1.44066
4921,1.44133
4922,1.44067
4923,1.44011
4924,1.44048
4925,1.44199
4926,1.44154
4927,1.44119
4928,1.44121
4929,1.44103
4930,1.44108
4931,1.44157
4932,1.44198
4933,1.44131
4934,1.43957
4935,1.43995
4936,1.43965
4937,1.43985
4938,1.44067
4939,1.44008
4940,1.44025
4941,1.44014
4942,1.44004
4943,1.44007
4944,1.4401
4945,1.43999
4946,1.44003
4947,1.43995
4948,1.44007
4949,1.44013
4950,1.43999
4951,1.44
4952,1.43998
4953,1.43982
4954,1.43977
4955,1.43984
4956,1.43996
4957,1.43974
4958,1.43967
4959,1.43984
4960,1.43946
4961,1.43892
4962,1.43925
4963,1.43957
4964,1.44017
4965,1.44014
4966,1.43937
4967,1.43888
4968,1.43778
4969,1.43824
4970,1.43902
4971,1.43818
4972,1.43815
4973,1.43866
4974,1.43905
4975,1.4384
4976,1.43837
4977,1.43854
4978,1.43834
4979,1.43873
4980,1.43854
4981,1.43945
4982,1.43877
4983,1.43899
4984,1.43976
4985,1.44011
4986,1.44017
4987,1.44053
4988,1.44098
4989,1.44027
4990,1.44014
4991,1.44034
4992,1.44034
4993,1.44037
4994,1.44034
4995,1.44051
4996,1.44056
4997,1.44034
4998,1.44006
4999,1.43995
5000,1.43965
5001,1.43947
5002,1.43943
5003,1.43944
5004,1.43934
5005,1.43936
5006,1.43949
5007,1.43955
5008,1.43957
5009,1.43961
5010,1.439
5011,1.43944
5012,1.43918
5013,1.43721
5014,1.43785
5015,1.43802
5016,1.43783
5017,1.43781
5018,1.43743
5019,1.43775
5020,1.43843
5021,1.43838
5022,1.43776
5023,1.43761
5024,1.43734
5025,1.43749
5026,1.43737
5027,1.43716
5028,1.43469
5029,1.43486
5030,1.43455
5031,1.43535
5032,1.43512
5033,1.43399
5034,1.4342
5035,1.43387
5036,1.43463
5037,1.43482
5038,1.43423
5039,1.43367
5040,1.43405
5041,1.43403
5042,1.4344
5043,1.43459
5044,1.43426
5045,1.43445
5046,1.43479
5047,1.4347
5048,1.43528
5049,1.43541
5050,1.4361
5051,1.43591
5052,1.43667
5053,1.43655
5054,1.4373
5055,1.43751
5056,1.43733
5057,1.4374
5058,1.43683
5059,1.43677
5060,1.43649
5061,1.43601
5062,1.43605
5063,1.43653
5064,1.43714
5065,1.43772
5066,1.43739
5067,1.43785
5068,1.43806
5069,1.43837
5070,1.43834
5071,1.43865
5072,1.43865
5073,1.43733
5074,1.43771
5075,1.43797
5076,1.43765
5077,1.43824
5078,1.43802
5079,1.4375
5080,1.43734
5081,1.43739
5082,1.43696
5083,1.43714
5084,1.43228
5085,1.43306
5086,1.4323
5087,1.43317
5088,1.43308
5089,1.43271
5090,1.43276
5091,1.43278
5092,1.43283
5093,1.433
5094,1.43299
5095,1.43287
5096,1.43292
5097,1.43278
5098,1.4328
5099,1.43263
5100,1.43282
5101,1.43304
5102,1.43317
5103,1.43322
5104,1.4334
5105,1.43361
5106,1.43362
5107,1.43358
5108,1.43373
5109,1.43352
5110,1.43367
5111,1.43349
5112,1.43359
5113,1.43335
5114,1.43367
5115,1.43407
5116,1.43405
5117,1.43414
5118,1.43353
5119,1.43343
5120,1.42993
5121,1.42604
5122,1.42585
5123,1.42586
5124,1.42606
5125,1.42637
5126,1.42646
5127,1.42668
5128,1.42702
5129,1.42709
5130,1.42739
5131,1.42774
5132,1.42798
5133,1.42796
5134,1.42802
5135,1.42778
5136,1.42779
5137,1.42782
5138,1.42808
5139,1.4282
5140,1.42849
5141,1.42849
5142,1.42857
5143,1.42904
5144,1.42887
5145,1.42889
5146,1.42891
5147,1.42894
5148,1.42971
5149,1.42981
5150,1.42943
5151,1.43011
5152,1.42998
5153,1.4289
5154,1.4295
5155,1.43097
5156,1.43035
5157,1.43085
5158,1.4321
5159,1.43216
5160,1.43228
5161,1.43231
5162,1.43226
5163,1.43176
5164,1.43185
5165,1.43203
5166,1.43432
5167,1.43399
5168,1.43453
5169,1.43472
5170,1.43502
5171,1.43555
5172,1.43626
5173,1.43584
5174,1.43677
5175,1.43688
5176,1.43735
5177,1.4375
5178,1.43723
5179,1.43734
5180,1.43724
5181,1.43712
5182,1.43714
5183,1.43718
5184,1.43737
5185,1.43708
5186,1.43715
5187,1.43708
5188,1.43685
5189,1.43665
5190,1.4364
5191,1.43634
5192,1.43632
5193,1.43654
5194,1.43598
5195,1.43552
5196,1.43514
5197,1.43574
5198,1.43296
5199,1.43365
5200,1.43645
5201,1.43531
5202,1.43457
5203,1.4351
5204,1.43568
5205,1.43527
5206,1.43495
5207,1.43559
5208,1.43655
5209,1.43769
5210,1.43703
5211,1.43889
5212,1.43889
5213,1.44008
5214,1.44034
5215,1.44045
5216,1.44045
5217,1.43975
5218,1.43923
5219,1.43995
5220,1.44071
5221,1.44106
5222,1.44234
5223,1.44217
5224,1.4422
5225,1.44193
5226,1.44166
5227,1.44155
5228,1.44148
5229,1.4415
5230,1.44165
5231,1.44132
5232,1.44126
5233,1.44074
5234,1.44063
5235,1.44018
5236,1.44049
5237,1.44021
5238,1.44027
5239,1.43985
5240,1.44008
5241,1.43975
5242,1.43985
5243,1.44002
5244,1.4398
5245,1.43984
5246,1.44077
5247,1.44124
5248,1.44139
5249,1.44063
5250,1.44007
5251,1.43996
5252,1.43947
5253,1.43926
5254,1.43832
5255,1.43782
5256,1.4358
5257,1.43639
5258,1.43648
5259,1.43642
5260,1.43617
5261,1.43645
5262,1.43628
5263,1.43615
5264,1.43612
5265,1.43591
5266,1.4358
5267,1.43297
5268,1.43296
5269,1.43343
5270,1.43258
5271,1.43266
5272,1.43221
5273,1.42767
5274,1.42852
5275,1.42838
5276,1.42835
5277,1.42877
5278,1.42854
5279,1.42863
5280,1.42863
5281,1.42846
5282,1.42868
5283,1.42882
5284,1.42895
5285,1.42914
5286,1.42922
5287,1.42949
5288,1.42936
5289,1.42918
5290,1.42906
5291,1.42872
5292,1.42886
5293,1.42896
5294,1.42879
5295,1.42873
5296,1.42814
5297,1.42909
5298,1.4295
5299,1.42745
5300,1.428
5301,1.43113
5302,1.43048
5303,1.43031
5304,1.43135
5305,1.43173
5306,1.43129
5307,1.43117
5308,1.43247
5309,1.43289
5310,1.43316
5311,1.43293
5312,1.4305
5313,1.43066
5314,1.43083
5315,1.43146
5316,1.43176
5317,1.43166
5318,1.43189
5319,1.43145
5320,1.43239
5321,1.43217
5322,1.43242
5323,1.43239
5324,1.43254
5325,1.43259
5326,1.43265
5327,1.4327
5328,1.43275
5329,1.43292
5330,1.43271
5331,1.43293
5332,1.43223
5333,1.43232
5334,1.4326
5335,1.43254
5336,1.43243
5337,1.43243
5338,1.43243
5339,1.43226
5340,1.43182
5341,1.43175
5342,1.43201
5343,1.4324
5344,1.43227
5345,1.43288
5346,1.43318
5347,1.43354
5348,1.43375
5349,1.43381
5350,1.43329
5351,1.43339
5352,1.43408
5353,1.43391
5354,1.4335
5355,1.43452
5356,1.43508
5357,1.43535
5358,1.43464
5359,1.43455
5360,1.435
5361,1.43496
5362,1.4351
5363,1.43551
5364,1.43552
5365,1.4347
5366,1.43321
5367,1.43407
5368,1.43717
5369,1.43635
5370,1.43607
5371,1.43533
5372,1.43821
5373,1.43919
5374,1.44033
5375,1.44041
5376,1.44047
5377,1.44041
5378,1.44027
5379,1.44028
5380,1.44031
5381,1.4402
5382,1.44
5383,1.43993
5384,1.44002
5385,1.44008
5386,1.43994
5387,1.44003
5388,1.43979
5389,1.43957
5390,1.43953
5391,1.4396
5392,1.43969
5393,1.43954
5394,1.43961
5395,1.43967
5396,1.43935
5397,1.43858
5398,1.43917
5399,1.43952
5400,1.43711
5401,1.4371
5402,1.43848
5403,1.43834
5404,1.43834
5405,1.43888
5406,1.43901
5407,1.43816
5408,1.43845
5409,1.43887
5410,1.43822
5411,1.43783
5412,1.43842
5413,1.44054
5414,1.44068
5415,1.44079
5416,1.44123
5417,1.44044
5418,1.44091
5419,1.44127
5420,1.44299
5421,1.44301
5422,1.44278
5423,1.44216
5424,1.44185
5425,1.44183
5426,1.44195
5427,1.44182
5428,1.44177
5429,1.44142
5430,1.44107
5431,1.4414
5432,1.44127
5433,1.44151
5434,1.44169
5435,1.44198
5436,1.44196
5437,1.44155
5438,1.44164
5439,1.4421
5440,1.44169
5441,1.44223
5442,1.4422
5443,1.4422
5444,1.44168
5445,1.44224
5446,1.44133
5447,1.44081
5448,1.44083
5449,1.44105
5450,1.44107
5451,1.44067
5452,1.44045
5453,1.44028
5454,1.44156
5455,1.44202
5456,1.44208
5457,1.44198
5458,1.44089
5459,1.441
5460,1.44074
5461,1.44076
5462,1.44121
5463,1.44131
5464,1.44079
5465,1.44093
5466,1.44153
5467,1.44046
5468,1.44007
5469,1.43698
5470,1.43755
5471,1.43656
5472,1.43597
5473,1.43726
5474,1.43714
5475,1.43722
5476,1.43707
5477,1.43711
5478,1.43713
5479,1.43693
5480,1.43675
5481,1.43669
5482,1.43683
5483,1.4366
5484,1.43654
5485,1.43679
5486,1.43687
5487,1.43675
5488,1.43692
5489,1.43713
5490,1.43699
5491,1.43698
5492,1.43694
5493,1.43663
5494,1.43696
5495,1.43712
5496,1.43706
5497,1.43627
5498,1.43549
5499,1.4345
5500,1.43467
5501,1.43475
5502,1.43505
5503,1.43543
5504,1.43503
5505,1.43541
5506,1.43615
5507,1.43487
5508,1.43453
5509,1.43403
5510,1.43498
5511,1.43534
5512,1.43555
5513,1.43542
5514,1.43549
5515,1.43498
5516,1.43408
5517,1.43464
5518,1.4369
5519,1.43625
5520,1.43768
5521,1.43716
5522,1.43522
5523,1.43524
5524,1.43514
5525,1.43491
5526,1.43527
5527,1.43481
5528,1.43492
5529,1.43502
5530,1.43499
5531,1.43509
5532,1.43528
5533,1.43529
5534,1.43539
5535,1.43541
5536,1.43545
5537,1.43555
5538,1.43562
5539,1.43569
5540,1.43572
5541,1.43571
5542,1.43566
5543,1.43562
5544,1.43524
5545,1.43467
5546,1.43481
5547,1.43491
5548,1.43586
5549,1.43676
5550,1.43692
5551,1.43638
5552,1.43744
5553,1.43763
5554,1.43429
5555,1.43432
5556,1.43416
5557,1.4343
5558,1.43439
5559,1.43436
5560,1.43347
5561,1.43334
5562,1.43386
5563,1.43351
5564,1.43352
5565,1.43222
5566,1.43262
5567,1.43234
5568,1.43278
5569,1.43334
5570,1.43433
5571,1.43469
5572,1.43397
5573,1.43478
5574,1.43486
5575,1.43553
5576,1.43559
5577,1.43558
5578,1.43598
5579,1.43588
5580,1.43591
5581,1.43603
5582,1.43593
5583,1.43596
5584,1.43594
5585,1.43612
5586,1.43612
5587,1.43579
5588,1.43591
5589,1.43581
5590,1.43582
5591,1.43583
5592,1.43556
5593,1.43532
5594,1.43483
5595,1.43446
5596,1.43385
5597,1.43241
5598,1.43277
5599,1.42889
5600,1.429
5601,1.42985
5602,1.42942
5603,1.42921
5604,1.43026
5605,1.43057
5606,1.43062
5607,1.43059
5608,1.43174
5609,1.4318
5610,1.4312
5611,1.43088
5612,1.42937
5613,1.42936
5614,1.42929
5615,1.42939
5616,1.42997
5617,1.42989
5618,1.42956
5619,1.42972
5620,1.43028
5621,1.43124
5622,1.4305
5623,1.431
5624,1.43166
5625,1.43207
5626,1.43232
5627,1.43235
5628,1.43216
5629,1.43225
5630,1.43214
5631,1.43215
5632,1.4326
5633,1.43254
5634,1.43251
5635,1.43237
5636,1.43215
5637,1.4324
5638,1.43241
5639,1.43263
5640,1.43363
5641,1.43398
5642,1.43393
5643,1.43338
5644,1.43367
5645,1.43316
5646,1.43329
5647,1.43366
5648,1.43382
5649,1.43382
5650,1.43386
5651,1.43331
5652,1.43313
5653,1.43354
5654,1.43353
5655,1.43371
5656,1.43355
5657,1.43393
5658,1.43433
5659,1.43438
5660,1.43477
5661,1.4348
5662,1.4351
5663,1.43484
5664,1.43484
5665,1.435
5666,1.43513
5667,1.43568
5668,1.43614
5669,1.43332
5670,1.43406
5671,1.43708
5672,1.4364
5673,1.43571
5674,1.43527
5675,1.43537
5676,1.43611
5677,1.43612
5678,1.43621
5679,1.43574
5680,1.43619
5681,1.4362
5682,1.43584
5683,1.43559
5684,1.43229
5685,1.43271
5686,1.43254
5687,1.43245
5688,1.43257
5689,1.43256
5690,1.43215
5691,1.43187
5692,1.43199
5693,1.4332
5694,1.43305
5695,1.43377
5696,1.43403
5697,1.43442
5698,1.43476
5699,1.43475
5700,1.43464
5701,1.43464
5702,1.43444
5703,1.43466
5704,1.43472
5705,1.43496
5706,1.43462
5707,1.43473
5708,1.43425
5709,1.43426
5710,1.43379
5711,1.43377
5712,1.43322
5713,1.43326
5714,1.43334
5715,1.43346
5716,1.43334
5717,1.43338
5718,1.43351
5719,1.43436
5720,1.43486
5721,1.43489
5722,1.43469
5723,1.43493
5724,1.43456
5725,1.43431
5726,1.43465
5727,1.43557
5728,1.43505
5729,1.43565
5730,1.43645
5731,1.43656
5732,1.43578
5733,1.43562
5734,1.43585
5735,1.43583
5736,1.43582
5737,1.43577
5738,1.43567
5739,1.43498
5740,1.4372
5741,1.43789
5742,1.44119
5743,1.44065
5744,1.44115
5745,1.44075
5746,1.44063
5747,1.44122
5748,1.44073
5749,1.44095
5750,1.44052
5751,1.44024
5752,1.44013
5753,1.43992
5754,1.44001
5755,1.44021
5756,1.44021
5757,1.44021
5758,1.44016
5759,1.44005
5760,1.43984
5761,1.4399
5762,1.43974
5763,1.43955
5764,1.43957
5765,1.43952
5766,1.43937
5767,1.43924
5768,1.43929
5769,1.43942
5770,1.43904
5771,1.43833
5772,1.43934
5773,1.4393
5774,1.43644
5775,1.43694
5776,1.43939
5777,1.43888
5778,1.43887
5779,1.43931
5780,1.43919
5781,1.43881
5782,1.43864
5783,1.43844
5784,1.43839
5785,1.43761
5786,1.43784
5787,1.43774
5788,1.438
5789,1.43792
5790,1.43868
5791,1.43874
5792,1.43876
5793,1.43817
5794,1.43764
5795,1.43712
5796,1.43706
5797,1.43741
5798,1.43715
5799,1.437
5800,1.43735
5801,1.4372
5802,1.43716
5803,1.43668
5804,1.43654
5805,1.43693
5806,1.43661
5807,1.43697
5808,1.43688
5809,1.43771
5810,1.43731
5811,1.43799
5812,1.4378
5813,1.43801
5814,1.43804
5815,1.43793
5816,1.43803
5817,1.43753
5818,1.43668
5819,1.43628
5820,1.43651
5821,1.43676
5822,1.43745
5823,1.43761
5824,1.43756
5825,1.43702
5826,1.43704
5827,1.43773
5828,1.43799
5829,1.43758
5830,1.43672
5831,1.437
5832,1.43746
5833,1.43734
5834,1.43721
5835,1.43762
5836,1.4371
5837,1.43729
5838,1.43789
5839,1.43857
5840,1.4384
5841,1.43553
5842,1.43562
5843,1.43781
5844,1.4371
5845,1.44035
5846,1.44105
5847,1.4378
5848,1.43784
5849,1.43771
5850,1.43755
5851,1.4374
5852,1.43733
5853,1.43715
5854,1.43708
5855,1.43705
5856,1.43723
5857,1.43714
5858,1.4373
5859,1.43765
5860,1.43777
5861,1.43795
5862,1.43815
5863,1.43802
5864,1.43769
5865,1.43761
5866,1.43749
5867,1.4373
5868,1.43765
5869,1.43775
5870,1.43754
5871,1.43827
5872,1.438
5873,1.43851
5874,1.43906
5875,1.44196
5876,1.44188
5877,1.44175
5878,1.44276
5879,1.44278
5880,1.44272
5881,1.44238
5882,1.44236
5883,1.44247
5884,1.44183
5885,1.44172
5886,1.43889
5887,1.43896
5888,1.43885
5889,1.43945
5890,1.43955
5891,1.43981
5892,1.44016
5893,1.43949
5894,1.43995
5895,1.43996
5896,1.43932
5897,1.43939
5898,1.4391
5899,1.43907
5900,1.43908
5901,1.43919
5902,1.43915
5903,1.43922
5904,1.43868
5905,1.43854
5906,1.4387
5907,1.43856
5908,1.43962
5909,1.43924
5910,1.43968
5911,1.43958
5912,1.4402
5913,1.44004
5914,1.43976
5915,1.43966
5916,1.43917
5917,1.43922
5918,1.43862
5919,1.4382
5920,1.4382
5921,1.4389
5922,1.43945
5923,1.43947
5924,1.43903
5925,1.43947
5926,1.43951
5927,1.43916
5928,1.43921
5929,1.44006
5930,1.43996
5931,1.44021
5932,1.44002
5933,1.43947
5934,1.43923
5935,1.43972
5936,1.43951
5937,1.43916
5938,1.43932
5939,1.43883
5940,1.43763
5941,1.43828
5942,1.4404
5943,1.43982
5944,1.44289
5945,1.44294
5946,1.43937
5947,1.43949
5948,1.43889
5949,1.43905
5950,1.43921
5951,1.43934
5952,1.43869
5953,1.4386
5954,1.43874
5955,1.43915
5956,1.43917
5957,1.43927
5958,1.43934
5959,1.43911
5960,1.43901
5961,1.43892
5962,1.43891
5963,1.4391
5964,1.43907
5965,1.43886
5966,1.43888
5967,1.43879
5968,1.44027
5969,1.44072
5970,1.44018
5971,1.44005
5972,1.43952
5973,1.43892
5974,1.43833
5975,1.439
5976,1.43988
5977,1.43986
5978,1.43962
5979,1.44
5980,1.44011
5981,1.44009
5982,1.43937
5983,1.43885
5984,1.43907
5985,1.43881
5986,1.43867
5987,1.43758
5988,1.4372
5989,1.43694
5990,1.43763
5991,1.43775
5992,1.43715
5993,1.43658
5994,1.43635
5995,1.43602
5996,1.43569
5997,1.43601
5998,1.43602
5999,1.43605
6000,1.43594
6001,1.43564
6002,1.43577
6003,1.43645
6004,1.4365
6005,1.43622
6006,1.43645
6007,1.43642
6008,1.43637
6009,1.43648
6010,1.43642
6011,1.43645
6012,1.43656
6013,1.43687
6014,1.43681
6015,1.43711
6016,1.43727
6017,1.43756
6018,1.43813
6019,1.43839
6020,1.43803
6021,1.43784
6022,1.43718
6023,1.43708
6024,1.43777
6025,1.43792
6026,1.43815
6027,1.43788
6028,1.43808
6029,1.43867
6030,1.43842
6031,1.43842
6032,1.4373
6033,1.43782
6034,1.43774
6035,1.43739
6036,1.4376
6037,1.43753
6038,1.43735
6039,1.43731
6040,1.43727
6041,1.43726
6042,1.43694
6043,1.43344
6044,1.43404
6045,1.43402
6046,1.43336
6047,1.43374
6048,1.43366
6049,1.43356
6050,1.4336
6051,1.4337
6052,1.43368
6053,1.4335
6054,1.43357
6055,1.43325
6056,1.43312
6057,1.43303
6058,1.43263
6059,1.43271
6060,1.43263
6061,1.4326
6062,1.4324
6063,1.43226
6064,1.43254
6065,1.43252
6066,1.4326
6067,1.43274
6068,1.43265
6069,1.43262
6070,1.43181
6071,1.43168
6072,1.43225
6073,1.43214
6074,1.4324
6075,1.43323
6076,1.43275
6077,1.43166
6078,1.43237
6079,1.43401
6080,1.4336
6081,1.43325
6082,1.43425
6083,1.4345
6084,1.43416
6085,1.434
6086,1.43392
6087,1.4341
6088,1.43394
6089,1.43417
6090,1.43755
6091,1.43697
6092,1.4368
6093,1.43749
6094,1.43784
6095,1.43763
6096,1.43711
6097,1.43685
6098,1.43631
6099,1.43606
6100,1.43587
6101,1.43588
6102,1.43544
6103,1.43565
6104,1.43564
6105,1.43567
6106,1.43574
6107,1.43584
6108,1.43582
6109,1.4356
6110,1.43561
6111,1.43571
6112,1.43566
6113,1.43559
6114,1.43535
6115,1.4352
6116,1.43539
6117,1.43551
6118,1.43539
6119,1.4349
6120,1.43428
6121,1.43398
6122,1.43529
6123,1.43587
6124,1.43749
6125,1.43706
6126,1.43649
6127,1.43722
6128,1.43752
6129,1.437
6130,1.43694
6131,1.43684
6132,1.4372
6133,1.43686
6134,1.43615
6135,1.43421
6136,1.43499
6137,1.43504
6138,1.43503
6139,1.43555
6140,1.4352
6141,1.43519
6142,1.43529
6143,1.43601
6144,1.43551
6145,1.43488
6146,1.43524
6147,1.43556
6148,1.43561
6149,1.43584
6150,1.4356
6151,1.43567
6152,1.43545
6153,1.43541
6154,1.43532
6155,1.43544
6156,1.4356
6157,1.43555
6158,1.4354
6159,1.43536
6160,1.43546
6161,1.43544
6162,1.43512
6163,1.43542
6164,1.43546
6165,1.43545
6166,1.43571
6167,1.43592
6168,1.43612
6169,1.43593
6170,1.4365
6171,1.43747
6172,1.43827
6173,1.43816
6174,1.43799
6175,1.43714
6176,1.4369
6177,1.43751
6178,1.43814
6179,1.43795
6180,1.43726
6181,1.43655
6182,1.4368
6183,1.43663
6184,1.43629
6185,1.43688
6186,1.43726
6187,1.43714
6188,1.43713
6189,1.43704
6190,1.43742
6191,1.43704
6192,1.43695
6193,1.43736
6194,1.43715
6195,1.43645
6196,1.43723
6197,1.43646
6198,1.43702
6199,1.43643
6200,1.43704
6201,1.43762
6202,1.43727
6203,1.43737
6204,1.43744
6205,1.43748
6206,1.43727
6207,1.43718
6208,1.43686
6209,1.43691
6210,1.43702
6211,1.43723
6212,1.43705
6213,1.43699
6214,1.43687
6215,1.43675
6216,1.43655
6217,1.43658
6218,1.43663
6219,1.43652
6220,1.43641
6221,1.43624
6222,1.43543
6223,1.43542
6224,1.43535
6225,1.43593
6226,1.43652
6227,1.43624
6228,1.43535
6229,1.43506
6230,1.43326
6231,1.43345
6232,1.43603
6233,1.43548
6234,1.4358
6235,1.43703
6236,1.43722
6237,1.43757
6238,1.43778
6239,1.43796
6240,1.43702
6241,1.43692
6242,1.43753
6243,1.43701
6244,1.43734
6245,1.43783
6246,1.43728
6247,1.43713
6248,1.43746
6249,1.43792
6250,1.4384
6251,1.43848
6252,1.43859
6253,1.43792
6254,1.43762
6255,1.43816
6256,1.438
6257,1.43829
6258,1.43829
6259,1.43807
6260,1.43818
6261,1.43777
6262,1.43806
6263,1.43812
6264,1.43835
6265,1.43832
6266,1.43849
6267,1.43813
6268,1.43799
6269,1.43847
6270,1.43833
6271,1.43415
6272,1.43415
6273,1.43497
6274,1.43432
6275,1.43396
6276,1.43413
6277,1.4345
6278,1.43517
6279,1.43471
6280,1.4349
6281,1.43529
6282,1.43511
6283,1.43516
6284,1.43559
6285,1.43591
6286,1.43589
6287,1.43523
6288,1.43558
6289,1.43573
6290,1.43569
6291,1.43564
6292,1.4358
6293,1.43564
6294,1.43509
6295,1.43405
6296,1.43475
6297,1.43179
6298,1.4323
6299,1.43147
6300,1.43076
6301,1.43137
6302,1.43133
6303,1.43112
6304,1.43117
6305,1.43116
6306,1.43129
6307,1.43139
6308,1.43185
6309,1.43197
6310,1.43204
6311,1.43213
6312,1.43205
6313,1.43216
6314,1.43203
6315,1.43215
6316,1.43226
6317,1.4326
6318,1.43268
6319,1.4329
6320,1.43265
6321,1.43231
6322,1.43312
6323,1.43373
6324,1.43321
6325,1.43177
6326,1.43178
6327,1.42914
6328,1.42992
6329,1.43252
6330,1.43252
6331,1.43252
6332,1.43335
6333,1.43345
6334,1.4335
6335,1.43348
6336,1.43361
6337,1.43312
6338,1.43263
6339,1.43333
6340,1.43599
6341,1.43603
6342,1.43637
6343,1.43696
6344,1.43659
6345,1.43706
6346,1.43758
6347,1.43902
6348,1.43943
6349,1.43969
6350,1.43903
6351,1.43925
6352,1.4391
6353,1.43906
6354,1.43902
6355,1.43901
6356,1.43895
6357,1.43903
6358,1.43866
6359,1.43868
6360,1.43818
6361,1.43832
6362,1.43779
6363,1.43769
6364,1.43798
6365,1.43815
6366,1.43765
6367,1.43758
6368,1.43743
6369,1.43752
6370,1.43782
6371,1.43783
