time,value
1877,1.42105
1878,1.42074
1879,1.4206
1880,1.4213
1881,1.42154
1882,1.42155
1883,1.42156
1884,1.42175
1885,1.42142
1886,1.42161
1887,1.42142
1888,1.42127
1889,1.42157
1890,1.42125
1891,1.42096
1892,1.42109
1893,1.42103
1894,1.42197
1895,1.42215
1896,1.42126
1897,1.42139
1898,1.42077
1899,1.42118
1900,1.42101
1901,1.421
1902,1.42057
1903,1.42077
1904,1.4206
1905,1.42163
1906,1.42137
1907,1.42174
1908,1.42106
1909,1.42169
1910,1.42187
1911,1.42222
1912,1.4242
1913,1.42359
1914,1.42394
1915,1.42177
1916,1.42259
1917,1.42296
1918,1.42356
1919,1.42282
1920,1.42321
1921,1.42292
1922,1.42353
1923,1.42394
1924,1.42394
1925,1.4234
1926,1.42322
1927,1.42335
1928,1.4237
1929,1.42377
1930,1.42394
1931,1.42395
1932,1.42371
1933,1.42361
1934,1.42337
1935,1.42344
1936,1.42365
1937,1.42325
1938,1.42299
1939,1.42301
1940,1.42272
1941,1.4223
1942,1.42222
1943,1.42195
1944,1.4224
1945,1.4228
1946,1.42327
1947,1.4225
1948,1.4232
1949,1.42425
1950,1.42454
1951,1.4237
1952,1.42259
1953,1.4222
1954,1.42212
1955,1.42263
1956,1.42313
1957,1.42282
1958,1.4229
1959,1.42284
1960,1.42289
1961,1.42283
1962,1.42232
1963,1.42132
1964,1.42084
1965,1.42318
1966,1.42261
1967,1.42333
1968,1.42112
1969,1.42167
1970,1.42129
1971,1.42128
1972,1.42071
1973,1.42018
1974,1.41991
1975,1.41981
1976,1.41948
1977,1.41955
1978,1.41968
1979,1.41969
1980,1.41973
1981,1.41958
1982,1.41942
1983,1.4193
1984,1.41915
1985,1.41939
1986,1.41977
1987,1.41942
1988,1.41955
1989,1.41956
1990,1.41933
1991,1.41923
1992,1.41933
1993,1.41971
1994,1.41922
1995,1.41977
1996,1.42115
1997,1.4207
1998,1.42201
1999,1.42154
2000,1.42239
2001,1.42097
2002,1.42049
2003,1.42018
2004,1.42019
2005,1.41992
2006,1.42065
2007,1.42165
2008,1.42267
2009,1.42267
2010,1.42255
2011,1.42219
2012,1.42181
2013,1.42179
2014,1.42116
2015,1.42168
2016,1.42144
2017,1.42137
2018,1.41877
2019,1.41918
2020,1.41834
2021,1.41868
2022,1.41795
2023,1.41503
2024,1.41511
2025,1.41518
2026,1.41526
2027,1.41559
2028,1.41563
2029,1.41556
2030,1.41507
2031,1.41543
2032,1.41555
2033,1.41518
2034,1.41537
2035,1.41457
2036,1.41435
2037,1.41427
2038,1.41436
2039,1.41389
2040,1.41412
2041,1.41432
2042,1.4145
2043,1.41419
2044,1.41364
2045,1.41348
2046,1.41392
2047,1.41437
2048,1.41393
2049,1.4007
2050,1.4007
2051,1.43183
2052,1.41261
2053,1.41182
2054,1.40864
2055,1.40323
2056,1.37202
2057,1.37345
2058,1.37579
2059,1.37989
2060,1.38498
2061,1.38697
2062,1.39098
2063,1.39432
2064,1.39787
2065,1.39816
2066,1.39999
2067,1.4011
2068,1.40474
2069,1.4062
2070,1.40594
2071,1.40562
2072,1.40643
2073,1.40644
2074,1.40637
2075,1.40761
2076,1.40735
2077,1.40711
2078,1.40619
2079,1.40654
2080,1.40761
2081,1.39684
2082,1.39765
2083,1.3975
2084,1.39771
2085,1.39862
2086,1.40022
2087,1.40056
2088,1.40106
2089,1.40062
2090,1.40146
2091,1.4017
2092,1.40537
2093,1.40625
2094,1.40792
2095,1.40318
2096,1.40497
2097,1.40533
2098,1.40463
2099,1.4039
2100,1.40374
2101,1.40583
2102,1.40459
2103,1.40507
2104,1.40756
2105,1.40683
2106,1.40306
2107,1.40284
2108,1.40353
2109,1.40383
2110,1.40444
2111,1.40421
2112,1.40469
2113,1.40388
2114,1.40428
2115,1.40455
2116,1.40489
2117,1.40522
2118,1.40532
2119,1.40564
2120,1.40595
2121,1.40596
2122,1.40612
2123,1.40652
2124,1.40624
2125,1.40596
2126,1.40615
2127,1.40644
2128,1.40737
2129,1.40726
2130,1.40728
2131,1.40717
2132,1.40793
2133,1.40905
2134,1.40904
2135,1.40947
2136,1.40883
2137,1.40902
2138,1.40898
2139,1.40927
2140,1.41013
2141,1.41143
2142,1.41177
2143,1.4122
2144,1.41199
2145,1.41136
2146,1.41154
2147,1.41178
2148,1.41198
2149,1.41221
2150,1.41228
2151,1.41611
2152,1.41677
2153,1.41757
2154,1.41864
2155,1.419
2156,1.41863
2157,1.41958
2158,1.41971
2159,1.42018
2160,1.41992
2161,1.42047
2162,1.42077
2163,1.42083
2164,1.42107
2165,1.42127
2166,1.42135
2167,1.42149
2168,1.42165
2169,1.42161
2170,1.42171
2171,1.42152
2172,1.42153
2173,1.42155
2174,1.42156
2175,1.42146
2176,1.42168
2177,1.42172
2178,1.42159
2179,1.42178
2180,1.42158
2181,1.42122
2182,1.42156
2183,1.42219
2184,1.41855
2185,1.41806
2186,1.41751
2187,1.41875
2188,1.41866
2189,1.41929
2190,1.41966
2191,1.41967
2192,1.41992
2193,1.42004
2194,1.4191
2195,1.42047
2196,1.42056
2197,1.42059
2198,1.42286
2199,1.42268
2200,1.42337
2201,1.42172
2202,1.42274
2203,1.42245
2204,1.42199
2205,1.42297
2206,1.42305
2207,1.42367
2208,1.42328
2209,1.42313
2210,1.42295
2211,1.42263
2212,1.42252
2213,1.42243
2214,1.42201
2215,1.42199
2216,1.4218
2217,1.42181
2218,1.42179
2219,1.42163
2220,1.42201
2221,1.42202
2222,1.422
2223,1.42195
2224,1.42171
2225,1.42163
2226,1.42184
2227,1.42205
2228,1.42212
2229,1.42161
2230,1.42154
2231,1.42111
2232,1.42135
2233,1.42202
2234,1.42169
2235,1.42156
2236,1.42081
2237,1.42117
2238,1.42063
2239,1.42091
2240,1.42077
2241,1.42166
2242,1.42184
2243,1.42236
2244,1.42208
2245,1.42214
2246,1.42212
2247,1.42218
2248,1.42188
2249,1.42206
2250,1.42243
2251,1.42524
2252,1.42602
2253,1.42594
2254,1.42626
2255,1.4264
2256,1.42595
2257,1.42663
2258,1.42655
2259,1.42649
2260,1.42599
2261,1.42594
2262,1.4257
2263,1.42582
2264,1.42533
2265,1.42551
2266,1.42544
2267,1.42565
2268,1.42499
2269,1.42499
2270,1.42509
2271,1.42489
2272,1.42497
2273,1.42499
2274,1.4247
2275,1.42487
2276,1.425
2277,1.42522
2278,1.42583
2279,1.42486
2280,1.42435
2281,1.42709
2282,1.42781
2283,1.42771
2284,1.42876
2285,1.42805
2286,1.42806
2287,1.42815
2288,1.42858
2289,1.42846
2290,1.42799
2291,1.4283
2292,1.4297
2293,1.43002
2294,1.43034
2295,1.42685
2296,1.42787
2297,1.42839
2298,1.42825
2299,1.42817
2300,1.42778
2301,1.42698
2302,1.42633
2303,1.42608
2304,1.42578
2305,1.4249
2306,1.42367
2307,1.42253
2308,1.42237
2309,1.42254
2310,1.42259
2311,1.42268
2312,1.42225
2313,1.42178
2314,1.42171
2315,1.42192
2316,1.42221
2317,1.42213
2318,1.42247
2319,1.42239
2320,1.42233
2321,1.42206
2322,1.42206
2323,1.42146
2324,1.42119
2325,1.42104
2326,1.42115
2327,1.4212
2328,1.42124
2329,1.42176
2330,1.42147
2331,1.42277
2332,1.42371
2333,1.424
2334,1.42477
2335,1.4237
2336,1.4229
2337,1.42318
2338,1.42387
2339,1.42404
2340,1.42511
2341,1.42471
2342,1.42387
2343,1.42399
2344,1.42311
2345,1.42263
2346,1.42265
2347,1.42223
2348,1.42162
2349,1.42211
2350,1.42265
2351,1.42014
2352,1.42115
2353,1.42161
2354,1.42054
2355,1.42129
2356,1.42092
2357,1.42183
2358,1.42182
2359,1.42213
2360,1.42228
2361,1.42279
2362,1.4227
2363,1.42281
2364,1.42278
2365,1.42272
2366,1.4226
2367,1.42224
2368,1.42244
2369,1.42219
2370,1.4222
2371,1.42214
2372,1.42226
2373,1.42232
2374,1.42227
2375,1.42222
2376,1.42261
2377,1.42286
2378,1.42314
2379,1.42385
2380,1.4249
2381,1.42467
2382,1.42369
2383,1.42328
2384,1.42361
2385,1.42432
2386,1.42413
2387,1.42402
2388,1.42305
2389,1.42243
2390,1.42277
2391,1.42296
2392,1.42354
2393,1.42353
2394,1.4236
2395,1.42344
2396,1.42268
2397,1.42198
2398,1.42215
2399,1.42199
2400,1.4213
2401,1.4214
2402,1.42055
2403,1.42106
2404,1.41748
2405,1.41685
2406,1.41732
2407,1.41698
2408,1.41697
2409,1.41708
2410,1.41707
2411,1.41796
2412,1.41808
2413,1.41792
2414,1.41793
2415,1.41774
2416,1.41761
2417,1.41766
2418,1.41772
2419,1.41785
2420,1.41763
2421,1.41793
2422,1.41796
2423,1.41794
2424,1.41787
2425,1.41827
2426,1.41811
2427,1.41831
2428,1.41809
2429,1.41829
2430,1.41866
2431,1.41927
2432,1.41988
2433,1.41952
2434,1.41954
2435,1.41952
2436,1.42029
2437,1.4191
2438,1.41962
2439,1.4191
2440,1.4201
2441,1.4196
2442,1.41939
2443,1.41997
2444,1.42028
2445,1.42048
2446,1.42082
2447,1.42104
2448,1.42095
2449,1.42119
2450,1.42174
2451,1.42187
2452,1.42137
2453,1.42083
2454,1.42401
2455,1.42418
2456,1.42427
2457,1.42299
2458,1.42299
2459,1.42304
2460,1.42283
2461,1.42241
2462,1.42239
2463,1.4223
2464,1.42178
2465,1.4221
2466,1.42274
2467,1.42263
2468,1.42224
2469,1.42199
2470,1.4218
2471,1.42218
2472,1.42218
2473,1.42185
2474,1.42186
2475,1.42201
2476,1.42185
2477,1.42181
2478,1.4226
2479,1.42237
2480,1.42148
2481,1.42147
2482,1.42151
2483,1.42114
2484,1.42049
2485,1.42049
2486,1.42069
2487,1.41988
2488,1.42058
2489,1.42044
2490,1.42011
2491,1.41928
2492,1.41919
2493,1.4201
2494,1.42072
2495,1.42136
2496,1.42154
2497,1.42239
2498,1.42226
2499,1.42237
2500,1.42207
2501,1.42177
2502,1.42139
2503,1.42062
2504,1.41859
2505,1.41769
2506,1.41851
2507,1.41804
2508,1.4181
2509,1.41808
2510,1.41817
2511,1.41815
2512,1.41846
2513,1.41802
2514,1.41806
2515,1.41806
2516,1.41762
2517,1.41761
2518,1.41782
2519,1.41786
2520,1.41792
2521,1.41813
2522,1.41864
2523,1.41894
2524,1.41924
2525,1.41935
2526,1.42006
2527,1.42054
2528,1.42012
2529,1.42058
2530,1.42133
2531,1.42087
2532,1.42092
2533,1.42053
2534,1.42008
2535,1.4204
2536,1.41976
2537,1.42044
2538,1.41988
2539,1.42
2540,1.42065
2541,1.42073
2542,1.42082
2543,1.42053
2544,1.42009
2545,1.41943
2546,1.4195
2547,1.41912
2548,1.4195
2549,1.41958
2550,1.42012
2551,1.41943
2552,1.42003
2553,1.41998
2554,1.41963
2555,1.42037
2556,1.41987
2557,1.42027
2558,1.42035
2559,1.42047
2560,1.42041
2561,1.35303
2562,1.38183
2563,1.39872
2564,1.40865
2565,1.41183
2566,1.40633
2567,1.40979
2568,1.41239
2569,1.41197
2570,1.41204
2571,1.41209
2572,1.41397
2573,1.41448
2574,1.41679
2575,1.41476
2576,1.41677
2577,1.41723
2578,1.41922
2579,1.41727
2580,1.41825
2581,1.41943
2582,1.41446
2583,1.41732
2584,1.41738
2585,1.41941
2586,1.41794
2587,1.41812
2588,1.41992
2589,1.42225
2590,1.42373
2591,1.4243
2592,1.42273
2593,1.42279
2594,1.42297
2595,1.42259
2596,1.42175
2597,1.42183
2598,1.42094
2599,1.42735
2600,1.4288
2601,1.4282
2602,1.42952
2603,1.42888
2604,1.42467
2605,1.42377
2606,1.42403
2607,1.42433
2608,1.42462
2609,1.42439
2610,1.42398
2611,1.42354
2612,1.42352
2613,1.42376
2614,1.42412
2615,1.42435
2616,1.42367
2617,1.42352
2618,1.4233
2619,1.42328
2620,1.42335
2621,1.42393
2622,1.42387
2623,1.42337
2624,1.42429
2625,1.42325
2626,1.42228
2627,1.42304
2628,1.42379
2629,1.42313
2630,1.4226
2631,1.42275
2632,1.42402
2633,1.42532
2634,1.42538
2635,1.42501
2636,1.42412
2637,1.42413
2638,1.42417
2639,1.42431
2640,1.42477
2641,1.42507
2642,1.42625
2643,1.42653
2644,1.42663
2645,1.42699
2646,1.42669
2647,1.42738
2648,1.42648
2649,1.42595
2650,1.42606
2651,1.42652
2652,1.42597
2653,1.42695
2654,1.43041
2655,1.43012
2656,1.42968
2657,1.42944
2658,1.42914
2659,1.42904
2660,1.42906
2661,1.42912
2662,1.42879
2663,1.42876
2664,1.42838
2665,1.42851
2666,1.42845
2667,1.42848
2668,1.42845
2669,1.42851
2670,1.42845
2671,1.42815
2672,1.42815
2673,1.42822
2674,1.42855
2675,1.42816
2676,1.42729
2677,1.42782
2678,1.42864
2679,1.4287
2680,1.42789
2681,1.42787
2682,1.431
2683,1.43147
2684,1.43223
2685,1.43303
2686,1.43278
2687,1.43198
2688,1.43161
2689,1.43039
2690,1.42992
2691,1.43046
2692,1.43022
2693,1.43014
2694,1.42994
2695,1.4296
2696,1.42964
2697,1.42959
2698,1.42923
2699,1.42846
2700,1.42742
2701,1.42822
2702,1.42886
2703,1.4294
2704,1.43078
2705,1.43072
2706,1.43091
2707,1.43082
2708,1.43059
2709,1.42998
2710,1.42964
2711,1.42957
2712,1.42941
2713,1.42931
2714,1.42899
2715,1.42889
2716,1.42843
2717,1.42829
2718,1.42832
2719,1.4281
2720,1.4281
2721,1.42785
2722,1.42789
2723,1.42773
2724,1.42845
2725,1.42837
2726,1.4278
2727,1.42824
2728,1.42898
2729,1.4292
2730,1.42873
2731,1.42799
2732,1.42899
2733,1.42839
2734,1.42893
2735,1.42717
2736,1.42711
2737,1.42707
2738,1.42732
2739,1.42699
2740,1.42662
2741,1.42622
2742,1.42654
2743,1.42693
2744,1.42735
2745,1.42768
2746,1.42732
2747,1.42711
2748,1.42758
2749,1.42734
2750,1.42714
2751,1.42699
2752,1.42681
2753,1.42743
2754,1.4264
2755,1.42615
2756,1.42624
2757,1.42621
2758,1.42605
2759,1.42631
2760,1.4264
2761,1.4262
2762,1.42601
2763,1.42602
2764,1.42605
2765,1.42589
2766,1.42587
2767,1.42639
2768,1.42633
2769,1.42608
2770,1.42617
2771,1.42618
2772,1.42596
2773,1.42611
2774,1.42614
2775,1.42671
2776,1.42584
2777,1.42556
2778,1.42597
2779,1.42651
2780,1.42676
2781,1.42634
2782,1.42889
2783,1.42905
2784,1.42988
2785,1.42634
2786,1.42573
2787,1.42507
2788,1.42497
2789,1.42458
2790,1.4248
2791,1.42519
2792,1.42518
2793,1.42495
2794,1.42511
2795,1.42541
2796,1.42551
2797,1.42633
2798,1.42625
2799,1.4257
2800,1.42523
2801,1.42533
2802,1.42613
2803,1.42661
2804,1.42586
2805,1.42601
2806,1.4259
2807,1.42572
2808,1.42559
2809,1.42585
2810,1.42589
2811,1.42587
2812,1.42552
2813,1.42517
2814,1.4251
2815,1.4251
2816,1.42484
2817,1.42494
2818,1.42485
2819,1.42513
2820,1.42526
2821,1.42483
2822,1.42463
2823,1.42449
2824,1.42391
2825,1.42436
2826,1.4245
2827,1.4254
2828,1.42494
2829,1.42541
2830,1.4257
2831,1.42594
2832,1.42558
2833,1.42448
2834,1.42403
2835,1.42477
2836,1.42546
2837,1.42534
2838,1.42449
2839,1.42457
2840,1.42385
2841,1.42483
2842,1.42396
2843,1.4233
2844,1.42304
2845,1.42309
2846,1.42294
2847,1.42389
2848,1.42465
2849,1.42498
2850,1.42506
2851,1.42458
2852,1.42031
2853,1.41961
2854,1.41977
2855,1.41992
2856,1.42018
2857,1.42013
2858,1.42033
2859,1.42072
2860,1.421
2861,1.42099
2862,1.42118
2863,1.42148
2864,1.42205
2865,1.42214
2866,1.42212
2867,1.4221
2868,1.42211
2869,1.42231
2870,1.42203
2871,1.42179
2872,1.42155
2873,1.42126
2874,1.42133
2875,1.42163
2876,1.42211
2877,1.41883
2878,1.41846
2879,1.41796
2880,1.41822
2881,1.41898
2882,1.41964
2883,1.42005
2884,1.41944
2885,1.41879
2886,1.41862
2887,1.41859
2888,1.41984
2889,1.42038
2890,1.42094
2891,1.41882
2892,1.41915
2893,1.41923
2894,1.41913
2895,1.41859
2896,1.41804
2897,1.41668
2898,1.41603
2899,1.41576
2900,1.41647
2901,1.41647
2902,1.41756
2903,1.41797
2904,1.41831
2905,1.41848
2906,1.41832
2907,1.41849
2908,1.41874
2909,1.41874
2910,1.41871
2911,1.41887
2912,1.4189
2913,1.41878
2914,1.4185
2915,1.41881
2916,1.41939
2917,1.4196
2918,1.41962
2919,1.41921
2920,1.41948
2921,1.4193
2922,1.41951
2923,1.41942
2924,1.41924
2925,1.41931
2926,1.41908
2927,1.41916
2928,1.41962
2929,1.41947
2930,1.4204
2931,1.42041
2932,1.42102
2933,1.42132
2934,1.42123
2935,1.4208
2936,1.42094
2937,1.42012
2938,1.42063
2939,1.42094
2940,1.42146
2941,1.41816
2942,1.41908
2943,1.41941
2944,1.41834
2945,1.41857
2946,1.41851
2947,1.41784
2948,1.41721
2949,1.41667
2950,1.41687
2951,1.41734
2952,1.41719
2953,1.41813
2954,1.41802
2955,1.41811
2956,1.41829
2957,1.4184
2958,1.41849
2959,1.41885
2960,1.41888
2961,1.41907
2962,1.41915
2963,1.41936
2964,1.41968
2965,1.41981
2966,1.41979
2967,1.41969
2968,1.4197
2969,1.41971
2970,1.42001
2971,1.42012
2972,1.42038
2973,1.42061
2974,1.42044
2975,1.42036
2976,1.42019
2977,1.42009
2978,1.42023
2979,1.42082
2980,1.41764
2981,1.41732
2982,1.41697
2983,1.41711
2984,1.4173
2985,1.41784
2986,1.41763
2987,1.41762
2988,1.41741
2989,1.41709
2990,1.41708
2991,1.419
2992,1.41877
2993,1.41882
2994,1.41955
2995,1.4197
2996,1.42052
2997,1.4169
2998,1.41756
2999,1.4178
3000,1.41892
3001,1.41928
3002,1.41927
3003,1.41876
3004,1.41823
3005,1.41834
3006,1.41874
3007,1.41935
3008,1.41959
3009,1.41958
3010,1.41965
3011,1.41946
3012,1.41878
3013,1.41867
3014,1.41889
3015,1.41877
3016,1.41863
3017,1.4181
3018,1.41772
3019,1.41767
3020,1.41791
3021,1.41747
3022,1.41735
3023,1.41759
3024,1.41724
3025,1.41807
3026,1.41766
3027,1.41898
3028,1.41906
3029,1.42006
3030,1.41764
3031,1.41712
3032,1.41675
3033,1.41678
3034,1.41736
3035,1.41743
3036,1.41731
3037,1.4171
3038,1.41645
3039,1.41671
3040,1.41657
3041,1.41855
3042,1.41916
3043,1.41943
3044,1.41945
3045,1.41916
3046,1.41982
3047,1.41712
3048,1.4179
3049,1.41774
3050,1.4187
3051,1.41825
3052,1.41834
3053,1.41882
3054,1.4184
3055,1.41862
3056,1.4187
3057,1.41731
3058,1.41738
3059,1.41748
3060,1.41758
3061,1.41737
3062,1.41722
3063,1.41732
3064,1.4174
3065,1.41741
3066,1.41712
3067,1.41684
3068,1.41681
3069,1.41669
3070,1.41663
3071,1.41719
3072,1.41671
3073,1.43249
3074,1.42951
3075,1.42388
3076,1.42255
3077,1.41738
3078,1.36983
3079,1.37112
3080,1.37956
3081,1.38325
3082,1.3882
3083,1.39498
3084,1.3968
3085,1.39541
3086,1.39794
3087,1.39867
3088,1.40006
3089,1.40081
3090,1.40035
3091,1.40283
3092,1.40445
3093,1.40427
3094,1.40466
3095,1.40537
3096,1.40766
3097,1.40852
3098,1.40972
3099,1.41114
3100,1.41105
3101,1.4106
3102,1.41186
3103,1.41121
3104,1.41125
3105,1.41271
3106,1.41327
3107,1.41246
3108,1.41294
3109,1.41381
3110,1.41526
3111,1.40921
3112,1.4098
3113,1.40859
3114,1.4078
3115,1.40849
3116,1.40845
3117,1.40915
3118,1.41178
3119,1.41271
3120,1.41285
3121,1.41275
3122,1.41335
3123,1.41378
3124,1.41304
3125,1.4125
3126,1.41307
3127,1.41366
3128,1.40788
3129,1.4068
3130,1.40738
3131,1.40773
3132,1.40779
3133,1.40873
3134,1.40905
3135,1.40975
3136,1.41042
3137,1.4107
3138,1.41104
3139,1.41107
3140,1.41076
3141,1.41132
3142,1.41138
3143,1.41169
3144,1.41189
3145,1.41223
3146,1.41235
3147,1.41239
3148,1.41239
3149,1.41292
3150,1.41264
3151,1.41298
3152,1.41311
3153,1.41345
3154,1.4135
3155,1.41372
3156,1.41364
3157,1.41325
3158,1.41297
3159,1.41304
3160,1.41369
3161,1.41272
3162,1.41324
3163,1.41326
3164,1.4149
3165,1.41435
3166,1.41477
3167,1.41506
3168,1.41604
3169,1.41671
3170,1.4169
3171,1.41699
3172,1.41711
3173,1.41698
3174,1.41703
3175,1.41718
3176,1.41779
3177,1.41706
3178,1.41968
3179,1.41963
3180,1.41998
3181,1.42021
3182,1.42033
3183,1.41979
3184,1.41944
3185,1.41903
3186,1.41866
3187,1.4186
3188,1.41836
3189,1.4186
3190,1.41914
3191,1.41958
3192,1.41939
3193,1.41946
3194,1.41972
3195,1.42003
3196,1.41968
3197,1.41978
3198,1.41968
3199,1.41995
3200,1.41993
3201,1.42018
3202,1.42057
3203,1.42101
3204,1.42062
3205,1.42109
3206,1.42105
3207,1.42072
3208,1.42066
3209,1.42011
3210,1.42043
3211,1.41782
3212,1.41801
3213,1.41747
3214,1.41722
3215,1.4173
3216,1.41766
3217,1.41825
3218,1.41904
3219,1.41935
3220,1.41951
3221,1.41978
3222,1.41985
3223,1.41943
3224,1.41879
3225,1.41816
3226,1.41785
3227,1.41774
3228,1.41432
3229,1.41373
3230,1.4146
3231,1.41488
3232,1.41525
3233,1.41498
3234,1.41515
3235,1.41489
3236,1.41525
3237,1.41533
3238,1.41557
3239,1.41576
3240,1.41591
3241,1.41609
3242,1.41596
3243,1.41611
3244,1.41617
3245,1.41691
3246,1.41697
3247,1.41679
3248,1.41682
3249,1.4171
3250,1.41686
3251,1.41666
3252,1.41652
3253,1.41717
3254,1.4175
3255,1.41816
3256,1.41837
3257,1.41781
3258,1.41779
3259,1.41817
3260,1.41862
3261,1.4164
3262,1.41685
3263,1.41682
3264,1.41772
3265,1.41691
3266,1.41688
3267,1.41702
3268,1.41732
3269,1.41768
3270,1.41777
3271,1.41823
3272,1.41815
3273,1.41824
3274,1.41788
3275,1.417
3276,1.41733
3277,1.41692
3278,1.41653
3279,1.41608
3280,1.41665
3281,1.41594
3282,1.41637
3283,1.41638
3284,1.41644
3285,1.41585
3286,1.41617
3287,1.41615
3288,1.41624
3289,1.41635
3290,1.41633
3291,1.41673
3292,1.41664
3293,1.41656
3294,1.41644
3295,1.41712
3296,1.41714
3297,1.4171
3298,1.41754
3299,1.4177
3300,1.41746
3301,1.41736
3302,1.41786
3303,1.41865
3304,1.41812
3305,1.41874
3306,1.4184
3307,1.41782
3308,1.41721
3309,1.41701
3310,1.41745
3311,1.41484
3312,1.4155
3313,1.41535
3314,1.41431
3315,1.41395
3316,1.41424
3317,1.41502
3318,1.41538
3319,1.41596
3320,1.41734
3321,1.41774
3322,1.41773
3323,1.41799
3324,1.41775
3325,1.41737
3326,1.41666
3327,1.41655
3328,1.41415
3329,1.41326
3330,1.41395
3331,1.41343
3332,1.41353
3333,1.41335
3334,1.41348
3335,1.41324
3336,1.41345
3337,1.41361
3338,1.41388
3339,1.41403
3340,1.41387
3341,1.41424
3342,1.41413
3343,1.41431
3344,1.41451
3345,1.41493
3346,1.4152
3347,1.41514
3348,1.41527
3349,1.41543
3350,1.41511
3351,1.41544
3352,1.41509
3353,1.41525
3354,1.41602
3355,1.41681
3356,1.41709
3357,1.41655
3358,1.41731
3359,1.41721
3360,1.4181
3361,1.4178
3362,1.41736
3363,1.4171
3364,1.41709
3365,1.41686
3366,1.41686
3367,1.41685
3368,1.41733
3369,1.41726
3370,1.41733
3371,1.41757
3372,1.41753
3373,1.41702
3374,1.41615
3375,1.41557
3376,1.4155
3377,1.41588
3378,1.41343
3379,1.41292
3380,1.41364
3381,1.41379
3382,1.4143
3383,1.41423
3384,1.4144
3385,1.41412
3386,1.41418
3387,1.41427
3388,1.41417
3389,1.41454
3390,1.41537
3391,1.41567
3392,1.4156
3393,1.41553
3394,1.4156
3395,1.41601
3396,1.41635
3397,1.41624
3398,1.41636
3399,1.41642
3400,1.41625
3401,1.41656
3402,1.41723
3403,1.41661
3404,1.41569
3405,1.41581
3406,1.41571
3407,1.41606
3408,1.41551
3409,1.41575
3410,1.41562
3411,1.41457
3412,1.41586
3413,1.4159
3414,1.41727
3415,1.41659
3416,1.41615
3417,1.41604
3418,1.41574
3419,1.41617
3420,1.41596
3421,1.41574
3422,1.416
3423,1.41646
3424,1.4171
3425,1.41704
3426,1.41731
3427,1.41672
3428,1.42017
3429,1.42063
3430,1.42068
3431,1.42057
3432,1.42071
3433,1.42029
3434,1.4206
3435,1.42037
3436,1.42027
3437,1.42069
3438,1.42074
3439,1.42068
3440,1.42035
3441,1.42018
3442,1.42038
3443,1.42061
3444,1.4208
3445,1.42019
3446,1.42003
3447,1.41973
3448,1.41938
3449,1.4195
3450,1.4196
3451,1.41962
3452,1.42055
3453,1.41896
3454,1.41893
3455,1.41834
3456,1.41812
3457,1.41868
3458,1.41915
3459,1.41942
3460,1.41874
3461,1.4186
3462,1.41874
3463,1.41924
3464,1.41848
3465,1.41867
3466,1.4189
3467,1.41769
3468,1.41796
3469,1.41738
3470,1.41784
3471,1.4171
3472,1.41662
3473,1.41656
3474,1.41609
3475,1.41593
3476,1.41691
3477,1.41761
3478,1.41793
3479,1.41743
3480,1.41784
3481,1.41821
3482,1.41811
3483,1.41795
3484,1.41821
3485,1.41832
3486,1.41875
3487,1.41877
3488,1.41832
3489,1.41821
3490,1.41814
3491,1.41828
3492,1.41842
3493,1.41826
3494,1.41804
3495,1.41822
3496,1.41814
3497,1.41842
3498,1.4189
3499,1.41915
3500,1.41903
3501,1.41924
3502,1.41957
3503,1.41905
3504,1.41871
3505,1.41943
3506,1.4161
3507,1.41552
3508,1.4149
3509,1.4152
3510,1.41547
3511,1.41627
3512,1.41686
3513,1.41688
3514,1.41668
3515,1.41663
3516,1.41677
3517,1.42028
3518,1.42067
3519,1.42167
3520,1.41918
3521,1.4195
3522,1.41927
3523,1.41809
3524,1.41846
3525,1.41868
3526,1.41818
3527,1.41735
3528,1.41814
3529,1.41818
3530,1.41894
3531,1.42005
3532,1.42089
3533,1.42086
3534,1.42088
3535,1.42082
3536,1.42082
3537,1.42079
3538,1.42126
3539,1.42114
3540,1.42088
3541,1.42093
3542,1.42079
3543,1.42134
3544,1.4213
3545,1.42115
3546,1.42103
3547,1.42077
3548,1.42125
3549,1.4211
3550,1.42106
3551,1.42117
3552,1.42088
3553,1.42101
3554,1.42115
3555,1.42036
3556,1.42134
3557,1.42219
3558,1.4225
3559,1.42328
3560,1.42224
3561,1.42247
3562,1.42306
3563,1.42386
3564,1.42415
3565,1.42387
3566,1.42363
3567,1.42314
3568,1.42219
3569,1.42124
3570,1.42115
3571,1.42134
3572,1.42113
3573,1.42171
3574,1.422
3575,1.42254
3576,1.41802
3577,1.41864
3578,1.41808
3579,1.41909
3580,1.41858
3581,1.41339
3582,1.4133
3583,1.41343
3584,1.41364
3585,1.39077
3586,1.42056
3587,1.39474
3588,1.39225
3589,1.40468
3590,1.40866
3591,1.4061
3592,1.40866
3593,1.40866
3594,1.40566
3595,1.40848
3596,1.40499
3597,1.40497
3598,1.40796
3599,1.40479
3600,1.41512
3601,1.41711
3602,1.41888
3603,1.41384
3604,1.41612
3605,1.4141
3606,1.41673
3607,1.41645
3608,1.41612
3609,1.41605
3610,1.4152
3611,1.41525
3612,1.41538
3613,1.41557
3614,1.41567
3615,1.41638
3616,1.41573
3617,1.41659
3618,1.41634
3619,1.41629
3620,1.41642
3621,1.41642
3622,1.41677
3623,1.41699
3624,1.41703
3625,1.41793
3626,1.41842
3627,1.41739
