time,value
331,0.0301476
332,0.0299057
333,0.0305598
334,0.0311489
335,0.0311718
336,0.0313897
337,0.0298752
338,0.0295256
339,0.0300176
340,0.0301681
341,0.0296469
342,0.029161
343,0.0292956
344,0.0299582
345,0.0296074
346,0.0292337
347,0.0292835
348,0.0296116
349,0.0295446
350,0.0295901
351,0.0295792
352,0.0294011
353,0.0291139
354,0.0285518
355,0.0287507
356,0.0298951
357,0.0301867
358,0.0311995
359,0.027261
360,0.0271991
361,0.0270544
362,0.0291989
363,0.0281056
364,0.0273346
365,0.0287779
366,0.0292804
367,0.0305848
368,0.030783
369,0.031369
370,0.0309426
371,0.0308848
372,0.0303257
373,0.0298303
374,0.0304854
375,0.0306014
376,0.0318035
377,0.0324867
378,0.0341924
379,0.0333079
380,0.032687
381,0.0325489
382,0.0335005
383,0.0337415
384,0.0317198
385,0.0311769
386,0.0313947
387,0.0323626
388,0.0289656
389,0.028573
390,0.0280185
391,0.0299263
392,0.0304964
393,0.0310306
394,0.0307205
395,0.0320047
396,0.0324898
397,0.0328008
398,0.0320475
399,0.0320299
400,0.0323752
401,0.0328831
402,0.0331606
403,0.0332948
404,0.0333713
405,0.0341162
406,0.033707
407,0.0337777
408,0.0336243
409,0.0334173
410,0.0330179
411,0.0328472
412,0.0328185
413,0.0330969
414,0.0333994
415,0.0326934
416,0.0327505
417,0.0324999
418,0.0328944
419,0.0326419
420,0.0326439
421,0.0324227
422,0.032121
423,0.0322419
424,0.0328352
425,0.0327229
426,0.0325565
427,0.0323365
428,0.0329843
429,0.033372
430,0.0336706
431,0.0338255
432,0.0339504
433,0.0333204
434,0.0336755
435,0.0338024
436,0.0339276
437,0.0342184
438,0.0339751
439,0.0334842
440,0.0333907
441,0.0332985
442,0.033375
443,0.0333946
444,0.0334418
445,0.0328747
446,0.0330408
447,0.0334556
448,0.0328883
449,0.0328869
450,0.0329412
451,0.0327159
452,0.0320474
453,0.0322251
454,0.0323446
455,0.0326018
456,0.0323254
457,0.0326387
458,0.0327523
459,0.0329759
460,0.032778
461,0.032276
462,0.0324784
463,0.0324269
464,0.0332687
465,0.0331782
466,0.0331448
467,0.0329166
468,0.0327474
469,0.0324969
470,0.0323894
471,0.0328412
472,0.0328683
473,0.032644
474,0.032116
475,0.0320696
476,0.0320797
477,0.0323127
478,0.032152
479,0.0327745
480,0.0328304
481,0.0325788
482,0.0323585
483,0.032504
484,0.03248
485,0.0325122
486,0.0325718
487,0.0325469
488,0.0326897
489,0.032691
490,0.0332502
491,0.0331321
492,0.032932
493,0.0349382
494,0.0341548
495,0.0336893
496,0.0352944
497,0.0360959
498,0.0366631
499,0.036497
500,0.0356639
501,0.0346193
502,0.0349004
503,0.0374647
504,0.0385984
505,0.0393256
506,0.0373371
507,0.0368269
508,0.0353755
509,0.0365943
510,0.0367639
511,0.0372101
512,0.0375664
513,0.037806
514,0.0387954
515,0.0377906
516,0.0377482
517,0.037288
518,0.0353559
519,0.0346783
520,0.0340102
521,0.0339093
522,0.037129
523,0.0372912
524,0.0382599
525,0.0349475
526,0.0361444
527,0.0360135
528,0.0362471
529,0.0348039
530,0.0337993
531,0.0350402
532,0.0350922
533,0.0359524
534,0.03535
535,0.0354814
536,0.035053
537,0.0341007
538,0.0369552
539,0.037315
540,0.0381997
541,0.0352786
542,0.0344068
543,0.0332404
544,0.0349355
545,0.0356584
546,0.0368732
547,0.0360069
548,0.0354875
549,0.0356169
550,0.0370276
551,0.0334814
552,0.0326906
553,0.0313531
554,0.0331862
555,0.034101
556,0.0346125
557,0.0345032
558,0.0343117
559,0.0339276
560,0.0339674
561,0.0337834
562,0.0340204
563,0.0339194
564,0.0335129
565,0.0332796
566,0.0334679
567,0.0339604
568,0.0339717
569,0.0338156
570,0.0336059
571,0.0341243
572,0.0343844
573,0.0348361
574,0.0349189
575,0.0349168
576,0.0349985
577,0.0354695
578,0.035097
579,0.0353993
580,0.0349163
581,0.0356395
582,0.0358783
583,0.0363369
584,0.0358687
585,0.0359369
586,0.0362274
587,0.0363743
588,0.0363797
589,0.0361618
590,0.036226
591,0.0362055
592,0.0359901
593,0.0355825
594,0.0351248
595,0.0352872
596,0.0350289
597,0.0351648
598,0.0351035
599,0.0352941
600,0.0353146
601,0.0348049
602,0.0351391
603,0.0349945
604,0.0351587
605,0.0354601
606,0.0357015
607,0.0356047
608,0.0354814
609,0.0353599
610,0.0352122
611,0.0353454
612,0.0352816
613,0.035637
614,0.0353738
615,0.0352538
616,0.0353865
617,0.0357404
618,0.03595
619,0.0360729
620,0.0355525
621,0.0358763
622,0.0356934
623,0.0354852
624,0.0357541
625,0.0359355
626,0.0359192
627,0.0348989
628,0.0348971
629,0.0350348
630,0.035059
631,0.0351665
632,0.035161
633,0.0351276
634,0.0349552
635,0.0349527
636,0.0354522
637,0.0353589
638,0.0356854
639,0.0359794
640,0.0354603
641,0.0354507
642,0.0351901
643,0.0359931
644,0.0360875
645,0.0359295
646,0.0357738
647,0.0358713
648,0.0354932
649,0.0357062
650,0.0361394
651,0.0365107
652,0.0360958
653,0.0353241
654,0.0347026
655,0.035122
656,0.0346987
657,0.0354528
658,0.0357779
659,0.0348712
660,0.0341446
661,0.0333445
662,0.0343408
663,0.0349605
664,0.0359899
665,0.0367537
666,0.036698
667,0.036392
668,0.0350583
669,0.0351658
670,0.034965
671,0.0356596
672,0.0338899
673,0.0346833
674,0.035326
675,0.034872
676,0.0340896
677,0.0328718
678,0.0340421
679,0.0342476
680,0.0353149
681,0.0354188
682,0.0356608
683,0.0350904
684,0.0349465
685,0.0343025
686,0.0336675
687,0.0339061
688,0.0341135
689,0.0350711
690,0.0354853
691,0.0349174
692,0.0344691
693,0.0330787
694,0.033995
695,0.0335596
696,0.0341345
697,0.034255
698,0.0352385
699,0.0356224
700,0.0353873
701,0.0349045
702,0.0340101
703,0.0339092
704,0.0357064
705,0.0357491
706,0.0364884
707,0.0363528
708,0.0371394
709,0.0376919
710,0.0373441
711,0.0362201
712,0.0347773
713,0.0351119
714,0.0354139
715,0.0362696
716,0.0373084
717,0.0379701
718,0.0378136
719,0.037492
720,0.0376769
721,0.0366878
722,0.0367724
723,0.0367722
724,0.0364931
725,0.0366641
726,0.0361076
727,0.0362562
728,0.0362911
729,0.0361303
730,0.0359996
731,0.0350898
732,0.036731
733,0.0359783
734,0.0351245
735,0.0351196
736,0.0355331
737,0.036666
738,0.0361373
739,0.0361739
740,0.0365168
741,0.0364365
742,0.0357437
743,0.0348933
744,0.0343337
745,0.0338378
746,0.0337951
747,0.0340319
748,0.0330661
749,0.0332574
750,0.033167
751,0.0326038
752,0.0326343
753,0.0313254
754,0.0315133
755,0.0317264
756,0.0316296
757,0.0317853
758,0.0316041
759,0.0326527
760,0.0322362
761,0.0321602
762,0.0319737
763,0.0315109
764,0.0309152
765,0.0303557
766,0.0305572
767,0.0336288
768,0.0347884
769,0.0359597
770,0.0327074
771,0.0340194
772,0.0340858
773,0.0337607
774,0.0330776
775,0.0319577
776,0.0328061
777,0.0328337
778,0.0338651
779,0.0342404
780,0.034722
781,0.0355037
782,0.0351029
783,0.0343452
784,0.0335702
785,0.0336707
786,0.0340209
787,0.0348961
788,0.0350617
789,0.0362291
790,0.0355671
791,0.0354164
792,0.0369973
793,0.0378586
794,0.0380105
795,0.0376582
796,0.0390401
797,0.039538
798,0.0404752
799,0.0376338
800,0.0370078
801,0.0365022
802,0.0367847
803,0.0379001
804,0.0380793
805,0.0373634
806,0.0382474
807,0.0383102
808,0.03787
809,0.0380496
810,0.0379199
811,0.0382104
812,0.0378553
813,0.0376725
814,0.0374365
815,0.0373433
816,0.0372793
817,0.0371604
818,0.0368479
819,0.0372371
820,0.037063
821,0.0371424
822,0.0375275
823,0.0372099
824,0.0372314
825,0.0373363
826,0.0372724
827,0.0375441
828,0.0375889
829,0.0381629
830,0.0380316
831,0.037679
832,0.0376661
833,0.037486
834,0.0371131
835,0.0372476
836,0.0370455
837,0.0372924
838,0.0374802
839,0.0370237
840,0.0369921
841,0.036682
842,0.0366831
843,0.0365446
844,0.0363524
845,0.036107
846,0.0359209
847,0.0359884
848,0.035804
849,0.0360684
850,0.0362733
851,0.0363638
852,0.0365925
853,0.0362601
854,0.0360718
855,0.0358025
856,0.035788
857,0.0359132
858,0.0358693
859,0.0359096
860,0.036312
861,0.0369877
862,0.0365382
863,0.0366529
864,0.0365985
865,0.0369355
866,0.037184
867,0.0369828
868,0.0370075
869,0.0370319
870,0.0366096
871,0.0368906
872,0.037084
873,0.0373584
874,0.0375173
875,0.0373114
876,0.0373036
877,0.0375469
878,0.0383726
879,0.0386289
880,0.0387142
881,0.0385472
882,0.0383268
883,0.0383048
884,0.0380599
885,0.0380416
886,0.0380794
887,0.0380887
888,0.038349
889,0.0381592
890,0.0379722
891,0.0383456
892,0.0379049
893,0.0382793
894,0.0379232
895,0.03813
896,0.0381665
897,0.037561
898,0.0369082
899,0.0368224
900,0.0365425
901,0.0370197
902,0.0360956
903,0.0359096
904,0.0389897
905,0.0399067
906,0.040783
907,0.0398339
908,0.039177
909,0.0380831
910,0.038985
911,0.0390374
912,0.0390333
913,0.0396986
914,0.0402988
915,0.0410301
916,0.039436
917,0.0386174
918,0.0378382
919,0.0379904
920,0.0391166
921,0.0400598
922,0.0414359
923,0.0387204
924,0.0386371
925,0.037997
926,0.0393742
927,0.0391423
928,0.0399734
929,0.0407372
930,0.0414902
931,0.04187
932,0.0413519
933,0.0404506
934,0.0395062
935,0.0395513
936,0.0423292
937,0.0431156
938,0.0441421
939,0.0412212
940,0.0413816
941,0.0398384
942,0.0413571
943,0.0403442
944,0.0407122
945,0.0420234
946,0.0427584
947,0.0434551
948,0.0433052
949,0.0429344
950,0.0421224
951,0.0414613
952,0.0416463
953,0.0415219
954,0.0419849
955,0.0411026
956,0.0419063
957,0.041834
958,0.0393639
959,0.0386021
960,0.0378231
961,0.0383381
962,0.0378138
963,0.0373248
964,0.0384604
965,0.039357
966,0.0390137
967,0.0392051
968,0.038585
969,0.0379736
970,0.0377334
971,0.037636
972,0.0371495
973,0.0368371
974,0.0366408
975,0.0375629
976,0.0378863
977,0.037201
978,0.0367485
979,0.0353819
980,0.0368237
981,0.0364602
982,0.0364365
983,0.037473
984,0.0381882
985,0.0397579
986,0.0393253
987,0.0396798
988,0.0398619
989,0.0397346
990,0.0389118
991,0.0379332
992,0.0376377
993,0.0380717
994,0.0375511
995,0.0377631
996,0.0357128
997,0.0369548
998,0.0364778
999,0.0362586
1000,0.036684
1001,0.0362666
1002,0.0365246
1003,0.0361095
1004,0.0359791
1005,0.0371615
1006,0.0365701
1007,0.03727
1008,0.0373186
1009,0.0370876
1010,0.0364693
1011,0.036055
1012,0.0354233
1013,0.0347168
1014,0.0341039
1015,0.0343086
1016,0.0339246
1017,0.034578
1018,0.032684
1019,0.0338011
1020,0.0352652
1021,0.0307954
1022,0.0309349
1023,0.0301241
1024,0.0323371
1025,0.037806
1026,0.0387954
1027,0.0377906
1028,0.0377482
1029,0.037288
1030,0.0353559
1031,0.0346783
1032,0.0340102
1033,0.0339093
1034,0.037129
1035,0.0372912
1036,0.0382599
1037,0.0349475
1038,0.0361444
1039,0.0360135
1040,0.0362471
1041,0.0348039
1042,0.0337993
1043,0.0350402
1044,0.0350922
1045,0.0359524
1046,0.03535
1047,0.0354814
1048,0.035053
1049,0.0341007
1050,0.0369552
1051,0.037315
1052,0.0381997
1053,0.0352786
1054,0.0344068
1055,0.0332404
1056,0.0349355
1057,0.0356584
1058,0.0368732
1059,0.0360069
1060,0.0354875
1061,0.0356169
1062,0.0370276
1063,0.0334814
1064,0.0326906
1065,0.0313531
1066,0.0331862
1067,0.034101
1068,0.0346125
1069,0.0345032
1070,0.0343117
1071,0.0339276
1072,0.0339674
1073,0.0337834
1074,0.0340204
1075,0.0339194
1076,0.0335129
1077,0.0332796
1078,0.0334679
1079,0.0339604
1080,0.0339717
1081,0.0338156
1082,0.0336059
1083,0.0341243
1084,0.0343844
1085,0.0348361
1086,0.0349189
1087,0.0349168
1088,0.0349985
1089,0.0354695
1090,0.035097
1091,0.0353993
1092,0.0349163
1093,0.0356395
1094,0.0358783
1095,0.0363369
1096,0.0358687
1097,0.0359369
1098,0.0362274
1099,0.0363743
1100,0.0363797
1101,0.0361618
1102,0.036226
1103,0.0362055
1104,0.0359901
1105,0.0355825
1106,0.0351248
1107,0.0352872
1108,0.0350289
1109,0.0351648
1110,0.0351035
1111,0.0352941
1112,0.0353146
1113,0.0348049
1114,0.0351391
1115,0.0349945
1116,0.0351587
1117,0.0354601
1118,0.0357015
1119,0.0356047
1120,0.0354814
1121,0.0353599
1122,0.0352122
1123,0.0353454
1124,0.0352816
1125,0.035637
1126,0.0353738
1127,0.0352538
1128,0.0353865
1129,0.0357404
1130,0.03595
1131,0.0360729
1132,0.0355525
1133,0.0358763
1134,0.0356934
1135,0.0354852
1136,0.0357541
1137,0.0359355
1138,0.0359192
1139,0.0348989
1140,0.0348971
1141,0.0350348
1142,0.035059
1143,0.0351665
1144,0.035161
1145,0.0351276
1146,0.0349552
1147,0.0349527
1148,0.0354522
1149,0.0353589
1150,0.0356854
1151,0.0359794
1152,0.0354603
1153,0.0354507
1154,0.0351901
1155,0.0359931
1156,0.0360875
1157,0.0359295
1158,0.0357738
1159,0.0358713
1160,0.0354932
1161,0.0357062
1162,0.0361394
1163,0.0365107
1164,0.0360958
1165,0.0353241
1166,0.0347026
1167,0.035122
1168,0.0346987
1169,0.0354528
1170,0.0357779
1171,0.0348712
1172,0.0341446
1173,0.0333445
1174,0.0343408
1175,0.0349605
1176,0.0359899
1177,0.0367537
1178,0.036698
1179,0.036392
1180,0.0350583
1181,0.0351658
1182,0.034965
1183,0.0356596
1184,0.0338899
1185,0.0346833
1186,0.035326
1187,0.034872
1188,0.0340896
1189,0.0328718
1190,0.0340421
1191,0.0342476
1192,0.0353149
1193,0.0354188
1194,0.0356608
1195,0.0350904
1196,0.0349465
1197,0.0343025
1198,0.0336675
1199,0.0339061
1200,0.0341135
1201,0.0350711
1202,0.0354853
1203,0.0349174
1204,0.0344691
1205,0.0330787
1206,0.033995
1207,0.0335596
1208,0.0341345
1209,0.034255
1210,0.0352385
1211,0.0356224
1212,0.0353873
1213,0.0349045
1214,0.0340101
1215,0.0339092
1216,0.0357064
1217,0.0357491
1218,0.0364884
1219,0.0363528
1220,0.0371394
1221,0.0376919
1222,0.0373441
1223,0.0362201
1224,0.0347773
1225,0.0351119
1226,0.0354139
1227,0.0362696
1228,0.0373084
1229,0.0379701
1230,0.0378136
1231,0.037492
1232,0.0376769
1233,0.0366878
1234,0.0367724
1235,0.0367722
1236,0.0364931
1237,0.0366641
1238,0.0361076
1239,0.0362562
1240,0.0362911
1241,0.0361303
1242,0.0359996
1243,0.0350898
1244,0.036731
1245,0.0359783
1246,0.0351245
1247,0.0351196
1248,0.0355331
1249,0.036666
1250,0.0361373
1251,0.0361739
1252,0.0365168
1253,0.0364365
1254,0.0357437
1255,0.0348933
1256,0.0343337
1257,0.0338378
1258,0.0337951
1259,0.0340319
1260,0.0330661
1261,0.0332574
1262,0.033167
1263,0.0326038
1264,0.0326343
1265,0.0313254
1266,0.0315133
1267,0.0317264
1268,0.0316296
1269,0.0317853
1270,0.0316041
1271,0.0326527
1272,0.0322362
1273,0.0321602
1274,0.0319737
1275,0.0315109
1276,0.0309152
1277,0.0303557
1278,0.0305572
1279,0.0336288
1280,0.0347884
1281,0.0359597
1282,0.0327074
1283,0.0340194
1284,0.0340858
1285,0.0337607
1286,0.0330776
1287,0.0319577
1288,0.0328061
1289,0.0328337
1290,0.0338651
1291,0.0342404
1292,0.034722
1293,0.0355037
1294,0.0351029
1295,0.0343452
1296,0.0335702
1297,0.0336707
1298,0.0340209
1299,0.0348961
1300,0.0350617
1301,0.0362291
1302,0.0355671
1303,0.0354164
1304,0.0369973
1305,0.0378586
1306,0.0380105
1307,0.0376582
1308,0.0390401
1309,0.039538
1310,0.0404752
1311,0.0376338
1312,0.0370078
1313,0.0365022
1314,0.0367847
1315,0.0379001
1316,0.0380793
1317,0.0373634
1318,0.0382474
1319,0.0383102
1320,0.03787
1321,0.0380496
1322,0.0379199
1323,0.0382104
1324,0.0378553
1325,0.0376725
1326,0.0374365
1327,0.0373433
1328,0.0372793
1329,0.0371604
1330,0.0368479
1331,0.0372371
1332,0.037063
1333,0.0371424
1334,0.0375275
1335,0.0372099
1336,0.0372314
1337,0.0373363
1338,0.0372724
1339,0.0375441
1340,0.0375889
1341,0.0381629
1342,0.0380316
1343,0.037679
1344,0.0376661
1345,0.037486
1346,0.0371131
1347,0.0372476
1348,0.0370455
1349,0.0372924
1350,0.0374802
1351,0.0370237
1352,0.0369921
1353,0.036682
1354,0.0366831
1355,0.0365446
1356,0.0363524
1357,0.036107
1358,0.0359209
1359,0.0359884
1360,0.035804
1361,0.0360684
1362,0.0362733
1363,0.0363638
1364,0.0365925
1365,0.0362601
1366,0.0360718
1367,0.0358025
1368,0.035788
1369,0.0359132
1370,0.0358693
1371,0.0359096
1372,0.036312
1373,0.0369877
1374,0.0365382
1375,0.0366529
1376,0.0365985
1377,0.0369355
1378,0.037184
1379,0.0369828
1380,0.0370075
1381,0.0370319
1382,0.0366096
1383,0.0368906
1384,0.037084
1385,0.0373584
1386,0.0375173
1387,0.0373114
1388,0.0373036
1389,0.0375469
1390,0.0383726
1391,0.0386289
1392,0.0387142
1393,0.0385472
1394,0.0383268
1395,0.0383048
1396,0.0380599
1397,0.0380416
1398,0.0380794
1399,0.0380887
1400,0.038349
1401,0.0381592
1402,0.0379722
1403,0.0383456
1404,0.0379049
1405,0.0382793
1406,0.0379232
1407,0.03813
1408,0.0381665
1409,0.037561
1410,0.0369082
1411,0.0368224
1412,0.0365425
1413,0.0370197
1414,0.0360956
1415,0.0359096
1416,0.0389897
1417,0.0399067
1418,0.040783
1419,0.0398339
1420,0.039177
1421,0.0380831
1422,0.038985
1423,0.0390374
1424,0.0390333
1425,0.0396986
1426,0.0402988
1427,0.0410301
1428,0.039436
1429,0.0386174
1430,0.0378382
1431,0.0379904
1432,0.0391166
1433,0.0400598
1434,0.0414359
1435,0.0387204
1436,0.0386371
1437,0.037997
1438,0.0393742
1439,0.0391423
1440,0.0399734
1441,0.0407372
1442,0.0414902
1443,0.04187
1444,0.0413519
1445,0.0404506
1446,0.0395062
1447,0.0395513
1448,0.0423292
1449,0.0431156
1450,0.0441421
1451,0.0412212
1452,0.0413816
1453,0.0398384
1454,0.0413571
1455,0.0403442
1456,0.0407122
1457,0.0420234
1458,0.0427584
1459,0.0434551
1460,0.0433052
1461,0.0429344
1462,0.0421224
1463,0.0414613
1464,0.0416463
1465,0.0415219
1466,0.0419849
1467,0.0411026
1468,0.0419063
1469,0.041834
1470,0.0393639
1471,0.0386021
1472,0.0378231
1473,0.0383381
1474,0.0378138
1475,0.0373248
1476,0.0384604
1477,0.039357
1478,0.0390137
1479,0.0392051
1480,0.038585
1481,0.0379736
1482,0.0377334
1483,0.037636
1484,0.0371495
1485,0.0368371
1486,0.0366408
1487,0.0375629
1488,0.0378863
1489,0.037201
1490,0.0367485
1491,0.0353819
1492,0.0368237
1493,0.0364602
1494,0.0364365
1495,0.037473
1496,0.0381882
1497,0.0397579
1498,0.0393253
1499,0.0396798
1500,0.0398619
1501,0.0397346
1502,0.0389118
1503,0.0379332
1504,0.0376377
1505,0.0380717
1506,0.0375511
1507,0.0377631
1508,0.0357128
1509,0.0369548
1510,0.0364778
1511,0.0362586
1512,0.036684
1513,0.0362666
1514,0.0365246
1515,0.0361095
1516,0.0359791
1517,0.0371615
1518,0.0365701
1519,0.03727
1520,0.0373186
1521,0.0370876
1522,0.0364693
1523,0.036055
1524,0.0354233
1525,0.0347168
1526,0.0341039
1527,0.0343086
1528,0.0339246
1529,0.034578
1530,0.032684
1531,0.0338011
1532,0.0352652
1533,0.0307954
1534,0.0309349
1535,0.0301241
1536,0.0323371
1537,0.0399204
1538,0.039876
1539,0.0396927
1540,0.0395399
1541,0.0396403
1542,0.0394882
1543,0.0396451
1544,0.0391862
1545,0.0393194
1546,0.0390603
1547,0.0389443
1548,0.0390252
1549,0.0387423
1550,0.0385192
1551,0.0390244
1552,0.038881
1553,0.0386001
1554,0.0379885
1555,0.0376365
1556,0.0382657
1557,0.0384119
1558,0.0388907
1559,0.0362946
1560,0.0364406
1561,0.0362498
1562,0.0378189
1563,0.0371067
1564,0.0367392
1565,0.0379667
1566,0.0389539
1567,0.0403455
1568,0.0399325
1569,0.0397764
1570,0.0387577
1571,0.0382276
1572,0.0402152
1573,0.0405851
1574,0.0414797
1575,0.0404092
1576,0.041111
1577,0.0405757
1578,0.0422236
1579,0.0415889
1580,0.0408238
1581,0.0416035
1582,0.0421491
1583,0.0434122
1584,0.0427051
1585,0.0428726
1586,0.0420615
1587,0.0400067
1588,0.03971
1589,0.0392501
1590,0.0393546
1591,0.0394018
1592,0.0396436
1593,0.0405793
1594,0.0391031
1595,0.0383729
1596,0.0382386
1597,0.0383852
1598,0.0384181
1599,0.03912
1600,0.0395331
1601,0.0400799
1602,0.0399774
1603,0.0396533
1604,0.0387758
1605,0.0372134
1606,0.0368165
1607,0.0372619
1608,0.0374222
1609,0.0380544
1610,0.0343264
1611,0.0345
1612,0.0342249
1613,0.0338421
1614,0.0329068
1615,0.0320962
1616,0.0326358
1617,0.0329726
1618,0.0326074
1619,0.0326378
1620,0.033114
1621,0.0333046
1622,0.0332415
1623,0.0334025
1624,0.0335054
1625,0.033049
1626,0.0350256
1627,0.0353847
1628,0.0357387
1629,0.0363387
1630,0.0364283
1631,0.0372418
1632,0.0353941
1633,0.0344091
1634,0.034191
1635,0.0340039
1636,0.0338752
1637,0.0342504
1638,0.034955
1639,0.0352872
1640,0.0348336
1641,0.0342191
1642,0.0341711
1643,0.0332869
1644,0.0332799
1645,0.033245
1646,0.0331549
1647,0.0324803
1648,0.0339071
1649,0.034756
1650,0.0343657
1651,0.0345666
1652,0.0343743
1653,0.0342125
1654,0.0350571
1655,0.0351647
1656,0.0354938
1657,0.0354
1658,0.0350007
1659,0.0355832
1660,0.0354323
1661,0.0355904
1662,0.0356905
1663,0.035817
1664,0.0358581
1665,0.0355918
1666,0.0347435
1667,0.0343534
1668,0.0334946
1669,0.0335125
1670,0.0365984
1671,0.0371027
1672,0.0377115
1673,0.0328726
1674,0.0338198
1675,0.0337216
1676,0.0344057
1677,0.0337693
1678,0.0325282
1679,0.0341496
1680,0.0342978
1681,0.0351133
1682,0.0347738
1683,0.0350248
1684,0.0352165
1685,0.0345966
1686,0.0340691
