time,value
7206,0.0200504
7207,0.0200898
7208,0.0209096
7209,0.0211879
7210,0.021295
7211,0.0206753
7212,0.0200644
7213,0.0197688
7214,0.0224898
7215,0.0227181
7216,0.0234731
7217,0.0197546
7218,0.0199655
7219,0.018974
7220,0.0214273
7221,0.0209731
7222,0.0199954
7223,0.0197845
7224,0.0204691
7225,0.0214788
7226,0.0213029
7227,0.0206552
7228,0.020184
7229,0.0208073
7230,0.0173215
7231,0.0175944
7232,0.0171383
7233,0.0184458
7234,0.0182846
7235,0.0187671
7236,0.0190477
7237,0.0191011
7238,0.0190143
7239,0.019375
7240,0.0190892
7241,0.0193094
7242,0.0193591
7243,0.0183204
7244,0.018663
7245,0.0191681
7246,0.0187178
7247,0.0182459
7248,0.0183385
7249,0.0183182
7250,0.0181587
7251,0.0185036
7252,0.0184531
7253,0.0191006
7254,0.0189581
7255,0.0187896
7256,0.0186236
7257,0.0185435
7258,0.0189387
7259,0.018659
7260,0.0188852
7261,0.0183831
7262,0.0183064
7263,0.0179797
7264,0.0179087
7265,0.0177271
7266,0.0176317
7267,0.0173425
7268,0.0174198
7269,0.0176914
7270,0.0182659
7271,0.0184977
7272,0.0182521
7273,0.0182051
7274,0.0180751
7275,0.0181701
7276,0.0180685
7277,0.0183588
7278,0.0183941
7279,0.018624
7280,0.0185161
7281,0.0179075
7282,0.0178654
7283,0.0176565
7284,0.0180363
7285,0.0183271
7286,0.0184186
7287,0.0188434
7288,0.0186487
7289,0.0185962
7290,0.0180981
7291,0.0181649
7292,0.0181191
7293,0.0182972
7294,0.0184448
7295,0.0180047
7296,0.0179891
7297,0.0180295
7298,0.0185435
7299,0.0184367
7300,0.0185545
7301,0.0185033
7302,0.0186759
7303,0.0187904
7304,0.0185685
7305,0.0186566
7306,0.0187992
7307,0.0187445
7308,0.0189138
7309,0.0189133
7310,0.0192476
7311,0.0193261
7312,0.0192362
7313,0.0193427
7314,0.0192805
7315,0.0192191
7316,0.0192143
7317,0.0196001
7318,0.0200084
7319,0.0203552
7320,0.0203066
7321,0.0203423
7322,0.0199313
7323,0.020056
7324,0.0200674
7325,0.0199113
7326,0.0202036
7327,0.0202966
7328,0.0204999
7329,0.0198635
7330,0.020798
7331,0.0208269
7332,0.0208275
7333,0.0191823
7334,0.0198754
7335,0.0199451
7336,0.0189818
7337,0.0187294
7338,0.0176716
7339,0.0187206
7340,0.018667
7341,0.0188653
7342,0.0198139
7343,0.020526
7344,0.0210049
7345,0.0207799
7346,0.0203627
7347,0.0199235
7348,0.0186537
7349,0.0185174
7350,0.0179088
7351,0.0183409
7352,0.0184321
7353,0.0194426
7354,0.0201599
7355,0.016209
7356,0.0162187
7357,0.0152798
7358,0.0157766
7359,0.0151508
7360,0.0146732
7361,0.015597
7362,0.0154757
7363,0.0155793
7364,0.0160162
7365,0.0163911
7366,0.0170955
7367,0.0170648
7368,0.016393
7369,0.0155632
7370,0.0151914
7371,0.0154942
7372,0.0152071
7373,0.0153424
7374,0.0160057
7375,0.0162134
7376,0.0164461
7377,0.01291
7378,0.0125755
7379,0.0122177
7380,0.0120881
7381,0.0113746
7382,0.0103364
7383,0.0109585
7384,0.0106513
7385,0.0111853
7386,0.0109865
7387,0.0115437
7388,0.0129577
7389,0.012483
7390,0.0124612
7391,0.0118541
7392,0.0117296
7393,0.0112164
7394,0.0104872
7395,0.010354
7396,0.0115616
7397,0.011748
7398,0.0116251
7399,0.011978
7400,0.0127443
7401,0.0138067
7402,0.0131528
7403,0.0130659
7404,0.0128965
7405,0.0125342
7406,0.0117866
7407,0.0120256
7408,0.0121777
7409,0.0126344
7410,0.0126106
7411,0.0142048
7412,0.0147725
7413,0.0143003
7414,0.0145319
7415,0.0146209
7416,0.0150991
7417,0.0145944
7418,0.0148219
7419,0.0149347
7420,0.0136512
7421,0.0131668
7422,0.0124939
7423,0.0125836
7424,0.0131183
7425,0.0133666
7426,0.0136672
7427,0.0130431
7428,0.0139339
7429,0.0137245
7430,0.0134064
7431,0.0137622
7432,0.0136946
7433,0.0144647
7434,0.0145267
7435,0.0144484
7436,0.0142875
7437,0.0147425
7438,0.0141591
7439,0.0150064
7440,0.0156186
7441,0.0155529
7442,0.0166874
7443,0.0175829
7444,0.01841
7445,0.0184166
7446,0.0188415
7447,0.0189815
7448,0.0187291
7449,0.0182849
7450,0.017317
7451,0.0169764
7452,0.0159711
7453,0.0152867
7454,0.0146678
7455,0.0175999
7456,0.0177573
7457,0.0184425
7458,0.0166078
7459,0.0173928
7460,0.0179436
7461,0.0149723
7462,0.0144135
7463,0.0130258
7464,0.0142516
7465,0.0137309
7466,0.0140821
7467,0.0149026
7468,0.0154327
7469,0.0155926
7470,0.015862
7471,0.0154859
7472,0.0145016
7473,0.0148141
7474,0.0129466
7475,0.0135599
7476,0.0139972
7477,0.0144563
7478,0.0134585
7479,0.01267
7480,0.0124782
7481,0.0130702
7482,0.0133471
7483,0.0134248
7484,0.0134177
7485,0.0126018
7486,0.0124948
7487,0.00979516
7488,0.00972749
7489,0.0103581
7490,0.0108962
7491,0.0109246
7492,0.0108411
7493,0.0108145
7494,0.0109278
7495,0.0109558
7496,0.0111507
7497,0.0109525
7498,0.0111196
7499,0.0107265
7500,0.0111757
7501,0.0115349
7502,0.0120565
7503,0.0118176
7504,0.011861
7505,0.0117085
7506,0.011614
7507,0.0116045
7508,0.0120692
7509,0.0126391
7510,0.0121131
7511,0.011985
7512,0.0119423
7513,0.0127092
7514,0.0128237
7515,0.0130204
7516,0.0132979
7517,0.0136552
7518,0.0137286
7519,0.0135499
7520,0.0137921
7521,0.0136404
7522,0.0136303
7523,0.0139272
7524,0.0141083
7525,0.0139522
7526,0.0145514
7527,0.0145285
7528,0.0147012
7529,0.0143415
7530,0.0142658
7531,0.0145816
7532,0.014642
7533,0.0144504
7534,0.0143732
7535,0.0147154
7536,0.0147739
7537,0.0151384
7538,0.0151352
7539,0.0147136
7540,0.0145489
7541,0.0147492
7542,0.0149188
7543,0.0149745
7544,0.0154198
7545,0.0149942
7546,0.0150488
7547,0.0151026
7548,0.0146536
7549,0.0149082
7550,0.0152987
7551,0.0149864
7552,0.0153479
7553,0.0153138
7554,0.0149176
7555,0.0144433
7556,0.0144498
7557,0.01401
7558,0.0148873
7559,0.0146365
7560,0.0151145
7561,0.0153069
7562,0.0155802
7563,0.0155707
7564,0.0152267
7565,0.0151665
7566,0.014856
7567,0.0146894
7568,0.0148319
7569,0.015084
7570,0.0149142
7571,0.0147746
7572,0.0148323
7573,0.0147497
7574,0.0151982
7575,0.0147478
7576,0.0148337
7577,0.0149464
7578,0.01489
7579,0.0150576
7580,0.0156971
7581,0.0155465
7582,0.0153144
7583,0.0163686
7584,0.0171012
7585,0.0175167
7586,0.0172012
7587,0.0169179
7588,0.0163039
7589,0.0162843
7590,0.0163766
7591,0.0159376
7592,0.0163136
7593,0.0167959
7594,0.017411
7595,0.0176826
7596,0.0157191
7597,0.0157635
7598,0.014831
7599,0.016673
7600,0.016174
7601,0.0159889
7602,0.0167547
7603,0.0171751
7604,0.0181474
7605,0.0178787
7606,0.017837
7607,0.0181027
7608,0.0172489
7609,0.016714
7610,0.0154335
7611,0.0155934
7612,0.0161975
7613,0.0161794
7614,0.0165241
7615,0.0130148
7616,0.0135156
7617,0.0138698
7618,0.0148607
7619,0.0143593
7620,0.0131676
7621,0.0142519
7622,0.0136475
7623,0.0133584
7624,0.0142169
7625,0.0148682
7626,0.016096
7627,0.0165256
7628,0.0162519
7629,0.0169303
7630,0.0170414
7631,0.0165093
7632,0.0158174
7633,0.0159162
7634,0.015651
7635,0.0156406
7636,0.0154351
7637,0.0168781
7638,0.0173804
7639,0.0186287
7640,0.0170703
7641,0.0171515
7642,0.0170921
7643,0.0163641
7644,0.0158695
7645,0.0154655
7646,0.0167965
7647,0.0164631
7648,0.0165529
7649,0.0165298
7650,0.0161165
7651,0.0168247
7652,0.0174673
7653,0.0175429
7654,0.0175059
7655,0.0175531
7656,0.017488
7657,0.0167266
7658,0.0168963
7659,0.0160595
7660,0.0152344
7661,0.0149509
7662,0.0158708
7663,0.0162757
7664,0.0169259
7665,0.0167023
7666,0.0169839
7667,0.0171779
7668,0.015082
7669,0.0152748
7670,0.0152138
7671,0.0149585
7672,0.0145115
7673,0.0136245
7674,0.0132799
7675,0.0131075
7676,0.0131886
7677,0.0130175
7678,0.0134066
7679,0.0142366
7680,0.0148318
7681,0.0164506
7682,0.017461
7683,0.0178435
7684,0.0181091
7685,0.0174506
7686,0.0164665
7687,0.016082
7688,0.0177112
7689,0.018927
7690,0.0195679
7691,0.0202555
7692,0.019511
7693,0.0194464
7694,0.020582
7695,0.0210881
7696,0.0215034
7697,0.0212155
7698,0.0207086
7699,0.0205434
7700,0.0206317
7701,0.0182083
7702,0.0183014
7703,0.0186442
7704,0.018787
7705,0.0187326
7706,0.018651
7707,0.0184589
7708,0.0184927
7709,0.0187213
7710,0.0187236
7711,0.0183911
7712,0.0185095
7713,0.01818
7714,0.0178551
7715,0.0178974
7716,0.0181065
7717,0.018201
7718,0.0180432
7719,0.0179434
7720,0.0181239
7721,0.0181066
7722,0.0183407
7723,0.0183203
7724,0.0176867
7725,0.0177871
7726,0.0178304
7727,0.0177057
7728,0.0179453
7729,0.0182652
7730,0.0178555
7731,0.0180651
7732,0.0179371
7733,0.0176157
7734,0.0174382
7735,0.017821
7736,0.0177522
7737,0.0179075
7738,0.017977
7739,0.0175713
7740,0.0179802
7741,0.0180207
7742,0.0180049
7743,0.0179614
7744,0.0184206
7745,0.0184828
7746,0.0185442
7747,0.0184931
7748,0.0186659
7749,0.018669
7750,0.0185882
7751,0.0188155
7752,0.0188722
7753,0.0189839
7754,0.0189824
7755,0.0182558
7756,0.0186551
7757,0.0186582
7758,0.0184382
7759,0.0182213
7760,0.0182305
7761,0.0181281
7762,0.0181944
7763,0.018734
7764,0.018764
7765,0.0187098
7766,0.0187959
7767,0.0182393
7768,0.0182483
7769,0.018285
7770,0.0182097
7771,0.018247
7772,0.0184233
7773,0.0186528
7774,0.0189071
7775,0.0187672
7776,0.0185178
7777,0.0184671
7778,0.0181661
7779,0.0182319
7780,0.0181573
7781,0.018307
7782,0.0182313
7783,0.0182405
7784,0.0182494
7785,0.0174773
7786,0.0176365
7787,0.0176539
7788,0.0178943
7789,0.0179082
7790,0.0177545
7791,0.0176587
7792,0.0176759
7793,0.0179996
7794,0.0181235
7795,0.0182457
7796,0.019454
7797,0.0191113
7798,0.0194706
7799,0.0195739
7800,0.0190621
7801,0.0185296
7802,0.0178651
7803,0.0181862
7804,0.0203716
7805,0.0211874
7806,0.021936
7807,0.0177929
7808,0.0172782
7809,0.0163802
7810,0.0165269
7811,0.0161137
7812,0.0152042
7813,0.0162321
7814,0.016604
7815,0.0175843
7816,0.0178535
7817,0.0182305
7818,0.0178771
7819,0.0166081
7820,0.0161379
7821,0.0152281
7822,0.015112
7823,0.0181495
7824,0.0181876
7825,0.0188668
7826,0.0159661
7827,0.0163418
7828,0.0163774
7829,0.0150737
7830,0.0141788
7831,0.013157
7832,0.0133769
7833,0.013231
7834,0.013143
7835,0.014925
7836,0.01565
7837,0.0165042
7838,0.0169002
7839,0.0168165
7840,0.0167339
7841,0.0166524
7842,0.0161817
7843,0.0159406
7844,0.0157867
7845,0.0177547
7846,0.0180773
7847,0.0182281
7848,0.0167868
7849,0.0175135
7850,0.0188158
7851,0.0151628
7852,0.0149639
7853,0.0143216
7854,0.0145251
7855,0.014391
7856,0.0136731
7857,0.014304
7858,0.0143125
7859,0.0142651
7860,0.0147483
7861,0.0150295
7862,0.0163945
7863,0.0170431
7864,0.0170968
7865,0.0165639
7866,0.016206
7867,0.0159088
7868,0.0150859
7869,0.0153065
7870,0.0150778
7871,0.0149917
7872,0.0155205
7873,0.0116627
7874,0.0124056
7875,0.0128591
7876,0.0128321
7877,0.0129449
7878,0.0121915
7879,0.0133454
7880,0.0125584
7881,0.012703
7882,0.0130687
7883,0.012955
7884,0.0123409
7885,0.0133532
7886,0.0134587
7887,0.0129212
7888,0.0126702
7889,0.01312
7890,0.0137308
7891,0.0141379
7892,0.0140371
7893,0.0136031
7894,0.0136214
7895,0.0132211
7896,0.0133284
7897,0.0137132
7898,0.0137858
7899,0.0139131
7900,0.0138155
7901,0.0164249
7902,0.0162362
7903,0.0172496
7904,0.0157105
7905,0.0166197
7906,0.0169025
7907,0.0139178
7908,0.0140154
7909,0.0140001
7910,0.0154911
7911,0.014674
7912,0.014231
7913,0.0150215
7914,0.0149084
7915,0.0150757
7916,0.016719
7917,0.0173073
7918,0.0183335
7919,0.0180065
7920,0.0183255
7921,0.0180823
7922,0.0181493
7923,0.0177133
7924,0.0168371
7925,0.015778
7926,0.018304
7927,0.0186189
7928,0.0194036
7929,0.0160491
7930,0.0167583
7931,0.0168997
7932,0.0171506
7933,0.0166171
7934,0.0163141
7935,0.0175775
7936,0.0181257
7937,0.0191405
7938,0.0191089
7939,0.0185758
7940,0.0176317
7941,0.0177887
7942,0.0168278
7943,0.0171634
7944,0.0167691
7945,0.0189465
7946,0.0178857
7947,0.0177602
7948,0.0184453
7949,0.0183678
7950,0.0189049
7951,0.0188209
7952,0.0179013
7953,0.0181382
7954,0.0177302
7955,0.0181369
7956,0.018231
7957,0.018519
7958,0.0186636
7959,0.0187224
7960,0.0184457
7961,0.0185076
7962,0.0183176
7963,0.0185765
7964,0.0185808
7965,0.018055
7966,0.0178993
7967,0.0176062
7968,0.0173731
7969,0.0177011
7970,0.017885
7971,0.0175922
7972,0.0176382
7973,0.0173488
7974,0.0170914
7975,0.0169491
7976,0.0173668
7977,0.0172485
7978,0.0168531
7979,0.01677
7980,0.0164928
7981,0.0174468
7982,0.0179132
7983,0.0175363
7984,0.0171647
7985,0.0173282
7986,0.0172384
7987,0.0168152
7988,0.0166769
7989,0.0166241
7990,0.0166558
7991,0.0167428
7992,0.0170797
7993,0.0173002
7994,0.0169598
7995,0.0169868
7996,0.016846
7997,0.0170977
7998,0.0172064
7999,0.0175647
8000,0.0172205
8001,0.0171323
8002,0.0167663
8003,0.0162939
8004,0.0164697
8005,0.0162247
8006,0.0165688
8007,0.0165455
8008,0.0168851
8009,0.0168015
8010,0.0170539
8011,0.0169679
8012,0.0171621
8013,0.0167121
8014,0.0173562
8015,0.0174334
8016,0.0175932
8017,0.017416
8018,0.0169903
8019,0.0168216
8020,0.0171015
8021,0.0168476
8022,0.0170156
8023,0.0174044
8024,0.0174251
8025,0.0175571
8026,0.0173247
8027,0.0170955
8028,0.0172042
8029,0.0175904
8030,0.0174411
8031,0.0174614
8032,0.0172302
8033,0.0174487
8034,0.0176919
8035,0.0179318
8036,0.0174151
8037,0.0175473
8038,0.0177612
8039,0.0177491
8040,0.018016
8041,0.0182234
8042,0.0178142
8043,0.0175781
8044,0.017959
8045,0.0179999
8046,0.0184306
8047,0.0190785
8048,0.0199962
8049,0.0196458
8050,0.0186588
8051,0.0177414
8052,0.0173948
8053,0.0175831
8054,0.0186333
8055,0.019111
8056,0.0199166
8057,0.0197068
8058,0.0195836
8059,0.0190438
8060,0.0187068
8061,0.0184024
8062,0.0178234
8063,0.0176988
8064,0.0182174
8065,0.0191193
8066,0.0197017
8067,0.0182676
8068,0.0179973
8069,0.0180376
8070,0.0193046
8071,0.0186293
8072,0.0175729
8073,0.0181491
8074,0.018522
8075,0.0192243
8076,0.0189127
8077,0.0196374
8078,0.0204915
8079,0.0202457
8080,0.0199755
8081,0.0192628
8082,0.0191459
8083,0.018668
8084,0.0177784
8085,0.0179054
8086,0.0183933
8087,0.0194322
8088,0.0200939
8089,0.0187937
8090,0.0189065
8091,0.0189062
8092,0.0187385
8093,0.0180431
8094,0.0173855
8095,0.0175738
8096,0.0174248
8097,0.0168316
8098,0.0181435
8099,0.0185164
8100,0.0191073
8101,0.0193551
8102,0.0199342
8103,0.0200589
8104,0.0197355
8105,0.0191656
8106,0.0182133
8107,0.0174696
8108,0.0176288
8109,0.0172001
8110,0.0171679
8111,0.017973
8112,0.0179299
8113,0.0186685
8114,0.018281
8115,0.0186799
8116,0.0189059
8117,0.0184592
8118,0.0186325
8119,0.0182455
8120,0.018087
8121,0.0180145
8122,0.0175246
8123,0.0172926
8124,0.0179843
8125,0.0187779
8126,0.0188072
8127,0.019143
8128,0.0192788
8129,0.0189385
8130,0.0189655
8131,0.0183786
8132,0.0186088
8133,0.0181942
8134,0.0185665
8135,0.0186545
8136,0.0187693
8137,0.0185756
8138,0.0184683
8139,0.0181673
8140,0.0188746
8141,0.0194047
8142,0.0172217
8143,0.0173286
8144,0.0171552
8145,0.0170957
8146,0.0174834
8147,0.0173357
8148,0.0181663
8149,0.0180926
8150,0.0183547
8151,0.0184179
8152,0.0181733
8153,0.0182391
8154,0.0193359
8155,0.0191621
8156,0.0191024
8157,0.0190435
8158,0.0197943
8159,0.0199767
8160,0.0195987
8161,0.0192818
8162,0.0180489
8163,0.0181164
8164,0.0176529
8165,0.0166381
8166,0.0164465
8167,0.0177916
8168,0.0178627
8169,0.0175144
8170,0.018454
8171,0.0192131
8172,0.0203521
8173,0.0166495
8174,0.0164856
8175,0.0154593
8176,0.0171252
8177,0.0165362
8178,0.0162065
8179,0.017304
8180,0.0177445
8181,0.0188761
8182,0.0185136
8183,0.0182677
8184,0.0176348
8185,0.0163971
8186,0.0183845
8187,0.0189493
8188,0.0195341
8189,0.0151736
8190,0.0148631
8191,0.0136922
8192,0.0143508
8193,0.015056
8194,0.0149702
8195,0.0151646
8196,0.0163883
8197,0.0173158
8198,0.0179793
8199,0.0179083
8200,0.0182009
8201,0.0184057
8202,0.0185239
8203,0.0181942
8204,0.0168371
8205,0.0164753
8206,0.0156723
8207,0.0147969
8208,0.0146311
8209,0.0175637
8210,0.018168
8211,0.018959
8212,0.0153318
8213,0.0159674
8214,0.015813
8215,0.016916
8216,0.016079
8217,0.0150305
8218,0.0161445
8219,0.0163502
8220,0.0174178
8221,0.0171594
8222,0.0170162
8223,0.0162335
8224,0.0151271
8225,0.0177459
8226,0.017985
8227,0.0185833
8228,0.0154356
8229,0.0143125
8230,0.0130378
8231,0.0138172
8232,0.0142788
8233,0.0153196
8234,0.0157043
8235,0.0152469
8236,0.0145727
8237,0.0146053
8238,0.0150279
8239,0.0149426
8240,0.0150816
8241,0.015888
8242,0.0157627
8243,0.0154717
8244,0.0155754
8245,0.015315
8246,0.0150024
8247,0.0150011
8248,0.0150556
8249,0.015193
8250,0.0152727
8251,0.0157138
8252,0.0154515
8253,0.0153044
8254,0.0150199
8255,0.0152415
8256,0.0148463
8257,0.0150145
8258,0.014762
8259,0.0151545
8260,0.0152626
8261,0.0151461
8262,0.0147522
8263,0.0146149
8264,0.0147027
8265,0.0149009
8266,0.0152078
8267,0.0157056
8268,0.0156387
8269,0.0156842
8270,0.0155059
8271,0.0155254
8272,0.0154331
8273,0.0153978
8274,0.0154467
8275,0.0155228
8276,0.0151795
8277,0.0155662
8278,0.0155011
8279,0.0153812
8280,0.0155698
8281,0.0158116
8282,0.016022
8283,0.0156159
8284,0.0158012
8285,0.0156771
8286,0.01575
8287,0.0153476
8288,0.0153415
8289,0.0153354
8290,0.014632
8291,0.0147196
8292,0.0147222
8293,0.0152269
8294,0.0155572
8295,0.0156038
8296,0.0159009
8297,0.0156917
8298,0.015848
8299,0.0159185
8300,0.0156254
8301,0.0155874
8302,0.0158847
8303,0.0153689
8304,0.0156135
8305,0.0156036
8306,0.015287
8307,0.0152538
8308,0.0152768
8309,0.0158016
8310,0.0156775
8311,0.0156109
8312,0.0152384
8313,0.015429
8314,0.0160074
8315,0.0158246
8316,0.0154213
8317,0.0153862
8318,0.0151842
8319,0.0154314
8320,0.0153682
8321,0.0156965
8322,0.015797
8323,0.0155892
8324,0.0155518
8325,0.0152638
8326,0.0150357
8327,0.0146155
8328,0.0152053
8329,0.0150338
8330,0.0141674
8331,0.0142614
8332,0.0138242
8333,0.0137279
8334,0.0147486
8335,0.0155039
8336,0.0168344
8337,0.0162216
8338,0.0161195
8339,0.0148752
8340,0.0147362
8341,0.0141807
8342,0.0138562
8343,0.0136758
8344,0.0154503
8345,0.015889
8346,0.0166562
8347,0.0149302
8348,0.0149578
8349,0.0145666
8350,0.0164123
8351,0.0156938
8352,0.0149855
8353,0.0151796
8354,0.015399
8355,0.0158384
8356,0.0165784
8357,0.0170849
8358,0.0175843
8359,0.017463
8360,0.0168693
8361,0.0161444
8362,0.0151229
8363,0.0154546
8364,0.0150286
8365,0.0150827
8366,0.0156102
8367,0.0164371
8368,0.0171129
8369,0.0161894
8370,0.0163109
8371,0.0160122
8372,0.0173635
8373,0.0168548
8374,0.0157954
8375,0.016034
8376,0.0161298
8377,0.0168099
8378,0.0164485
8379,0.0169847
8380,0.0177366
8381,0.0182268
8382,0.0181244
8383,0.0178003
8384,0.0164488
8385,0.0163713
8386,0.0157929
8387,0.0150832
8388,0.0173121
8389,0.0179478
8390,0.0185745
8391,0.0186067
8392,0.0190011
8393,0.0195293
8394,0.0172051
8395,0.0168103
8396,0.0165883
8397,0.0172062
8398,0.0160304
8399,0.0153452
8400,0.0153948
8401,0.0158343
8402,0.0159049
8403,0.0157794
8404,0.0162971
8405,0.0170865
8406,0.0165259
8407,0.0169774
8408,0.0171994
8409,0.0173624
8410,0.0162401
8411,0.0153289
8412,0.0143467
8413,0.0139083
8414,0.0142292
8415,0.0140992
8416,0.0142222
8417,0.0148733
8418,0.0152643
8419,0.0150362
8420,0.0153133
8421,0.0153913
8422,0.0148824
8423,0.015078
8424,0.0148804
8425,0.0156897
8426,0.0149814
8427,0.0140599
8428,0.0143507
8429,0.0144422
8430,0.0147277
8431,0.0152881
8432,0.0161474
8433,0.0165484
8434,0.0163301
8435,0.0163101
8436,0.0162625
8437,0.016383
8438,0.0160276
8439,0.0161234
8440,0.0161063
8441,0.0162569
8442,0.0156522
8443,0.0154744
8444,0.0183952
8445,0.0183183
8446,0.0185214
8447,0.0141473
8448,0.0148832
8449,0.0156367
8450,0.0116936
8451,0.0120455
8452,0.0115
8453,0.0119662
8454,0.0116449
8455,0.0106029
8456,0.0113049
8457,0.0109929
8458,0.0108805
8459,0.0124712
8460,0.0133422
8461,0.0141173
8462,0.0138215
8463,0.0141157
8464,0.0131227
8465,0.0128688
8466,0.012507
8467,0.0121781
8468,0.0115191
8469,0.0120967
8470,0.0130008
8471,0.0132786
8472,0.0124368
8473,0.0119137
8474,0.011091
8475,0.012623
8476,0.0133245
8477,0.0143509
8478,0.0141634
8479,0.0137276
8480,0.0132421
8481,0.0126797
8482,0.0136594
8483,0.0144858
8484,0.014157
8485,0.0157853
8486,0.0152431
8487,0.0150431
8488,0.0155154
8489,0.0158137
8490,0.0154384
8491,0.0154867
8492,0.0152833
8493,0.0153617
8494,0.0153275
8495,0.0132017
8496,0.0133651
8497,0.0133589
8498,0.0131854
8499,0.0135443
8500,0.0130335
8501,0.0132272
8502,0.0133345
8503,0.0130497
8504,0.0131316
8505,0.0129055
8506,0.0131847
8507,0.0130694
8508,0.0139599
8509,0.014029
8510,0.0135672
8511,0.0134186
8512,0.0136906
8513,0.0139587
8514,0.0138047
8515,0.0139875
8516,0.0140005
8517,0.0140132
8518,0.0144721
8519,0.0149524
8520,0.0147286
8521,0.0155121
8522,0.0154199
8523,0.0154964
8524,0.0153487
8525,0.0156772
8526,0.0157222
8527,0.0157387
8528,0.0163127
8529,0.0156515
8530,0.0155574
8531,0.0156319
8532,0.0157612
8533,0.0159166
8534,0.0156514
8535,0.0156967
8536,0.0157693
8537,0.0160083
8538,0.015937
8539,0.0161178
8540,0.0155988
8541,0.0155054
8542,0.0154133
8543,0.0152668
8544,0.0150665
8545,0.0149527
8546,0.0147289
8547,0.0153451
8548,0.0158689
8549,0.0160785
8550,0.0155043
8551,0.0157469
8552,0.0153167
8553,0.0164267
8554,0.0164612
8555,0.0168299
8556,0.0167471
8557,0.0166655
8558,0.016836
8559,0.0166137
8560,0.0164782
8561,0.016484
8562,0.016183
8563,0.0161651
8564,0.0164263
8565,0.0165166
8566,0.0163545
8567,0.0160553
8568,0.0160392
8569,0.0165812
8570,0.0166413
8571,0.0167565
8572,0.0169257
8573,0.0165069
8574,0.0169029
8575,0.0169027
8576,0.0169026
8577,0.0170141
8578,0.0166777
8579,0.0162065
8580,0.0161604
8581,0.0164217
8582,0.0158984
8583,0.0148246
8584,0.0143795
8585,0.0147216
8586,0.0145848
8587,0.0150635
8588,0.0141408
8589,0.014821
8590,0.015408
8591,0.0167956
8592,0.0165739
8593,0.0158252
8594,0.0153103
8595,0.0149141
8596,0.0147746
8597,0.0159201
8598,0.0164916
8599,0.0172783
8600,0.0168545
8601,0.0168829
8602,0.0168273
8603,0.0155173
8604,0.0148951
8605,0.01417
8606,0.0139015
8607,0.0165096
8608,0.0164314
8609,0.0171073
8610,0.0122231
8611,0.0127907
8612,0.0133225
8613,0.0155483
8614,0.0153999
8615,0.0144725
8616,0.0141718
8617,0.0140148
8618,0.0144178
8619,0.0156241
8620,0.0164787
8621,0.0177955
8622,0.0188428
8623,0.0195964
8624,0.0198374
8625,0.0199634
8626,0.0191672
8627,0.0183543
8628,0.0178875
8629,0.0190451
8630,0.0189312
8631,0.0192652
8632,0.0166379
8633,0.017813
8634,0.0184695
8635,0.0149329
8636,0.0146536
8637,0.0146014
8638,0.014773
8639,0.0139939
8640,0.0131979
8641,0.0141145
8642,0.014544
8643,0.0143539
8644,0.0149474
8645,0.0156999
8646,0.0161072
8647,0.0158114
8648,0.0153525
8649,0.0154857
8650,0.0154776
8651,0.015609
8652,0.0147345
8653,0.0145975
8654,0.0162196
8655,0.0163407
8656,0.01646
8657,0.0156572
8658,0.0167345
8659,0.017713
8660,0.0160837
8661,0.0158441
8662,0.0156078
8663,0.0144823
8664,0.0139304
8665,0.0124937
8666,0.0125555
8667,0.0127001
8668,0.0119501
8669,0.0129958
8670,0.0131342
8671,0.0131591
8672,0.0132394
8673,0.0138486
8674,0.0142261
8675,0.0145704
8676,0.0148262
8677,0.0149947
8678,0.0147982
8679,0.0139629
8680,0.0130558
8681,0.0121892
8682,0.0130921
8683,0.0135081
8684,0.0136951
8685,0.014772
8686,0.0152202
8687,0.0148532
8688,0.0137104
8689,0.013532
8690,0.0137744
8691,0.0114473
8692,0.0115238
8693,0.0116271
8694,0.0124263
8695,0.0119033
8696,0.0106624
8697,0.0114194
8698,0.0113568
8699,0.0112672
8700,0.0124061
8701,0.0130828
8702,0.014001
8703,0.0148784
8704,0.0151856
8705,0.0154049
8706,0.0158442
8707,0.0164726
8708,0.0175384
8709,0.0148796
8710,0.0146847
8711,0.0132374
8712,0.0144882
8713,0.0141036
8714,0.0140591
8715,0.0154656
8716,0.0158483
8717,0.0170066
8718,0.017786
8719,0.0174388
8720,0.0172359
8721,0.0168127
8722,0.0164512
8723,0.0157601
8724,0.0153577
8725,0.0177222
8726,0.0182406
8727,0.0189469
8728,0.0184439
8729,0.0186174
8730,0.0192626
8731,0.0190341
8732,0.0183346
8733,0.0171429
8734,0.0177809
8735,0.0172385
8736,0.0175405
8737,0.0188982
8738,0.0193721
8739,0.0206483
8740,0.0201493
8741,0.0202988
8742,0.0197768
8743,0.0199595
8744,0.0192749
8745,0.0186836
8746,0.0180449
8747,0.0196186
8748,0.0198035
8749,0.0203763
8750,0.020411
8751,0.0206685
8752,0.0215638
8753,0.0225303
8754,0.0222838
8755,0.0217618
8756,0.0216377
8757,0.0212921
8758,0.0206167
8759,0.0210108
8760,0.0206182
8761,0.0207891
8762,0.0214596
8763,0.0221486
8764,0.0235252
8765,0.0235158
8766,0.0236739
8767,0.0238855
8768,0.0236199
8769,0.0226608
8770,0.021771
8771,0.0218419
8772,0.0213262
8773,0.0214313
8774,0.0219533
8775,0.0219102
8776,0.0220071
