time,value
10156,1.37211
10157,1.37188
10158,1.37179
10159,1.37192
10160,1.37175
10161,1.37211
10162,1.37163
10163,1.37166
10164,1.37146
10165,1.37219
10166,1.37274
10167,1.37308
10168,1.37317
10169,1.37323
10170,1.37296
10171,1.37322
10172,1.37322
10173,1.37365
10174,1.3739
10175,1.37297
10176,1.37287
10177,1.37293
10178,1.37227
10179,1.37215
10180,1.37097
10181,1.37212
10182,1.37292
10183,1.37444
10184,1.37473
10185,1.37449
10186,1.37384
10187,1.37336
10188,1.37537
10189,1.37646
10190,1.37753
10191,1.37639
10192,1.37582
10193,1.37498
10194,1.37613
10195,1.37671
10196,1.3777
10197,1.37705
10198,1.37686
10199,1.37587
10200,1.37542
10201,1.37826
10202,1.37825
10203,1.37894
10204,1.3763
10205,1.37623
10206,1.37566
10207,1.37658
10208,1.37729
10209,1.37797
10210,1.37813
10211,1.37843
10212,1.37802
10213,1.37771
10214,1.37877
10215,1.37908
10216,1.37901
10217,1.37603
10218,1.37655
10219,1.37615
10220,1.37522
10221,1.37494
10222,1.37478
10223,1.37583
10224,1.37644
10225,1.37673
10226,1.3759
10227,1.37562
10228,1.37498
10229,1.37473
10230,1.37567
10231,1.37653
10232,1.37724
10233,1.37655
10234,1.37553
10235,1.37436
10236,1.37568
10237,1.37596
10238,1.37623
10239,1.37614
10240,1.37627
10241,1.76144
10242,1.76255
10243,1.7635
10244,1.76388
10245,1.76476
10246,1.76588
10247,1.76684
10248,1.76754
10249,1.76836
10250,1.76926
10251,1.76992
10252,1.77089
10253,1.77169
10254,1.77263
10255,1.77316
10256,1.77396
10257,1.77467
10258,1.77537
10259,1.77601
10260,1.77655
10261,1.77755
10262,1.77849
10263,1.77975
10264,1.78024
10265,1.78086
10266,1.78175
10267,1.7828
10268,1.78363
10269,1.78437
10270,1.78493
10271,1.78541
10272,1.78595
10273,1.78661
10274,1.78669
10275,1.78714
10276,1.78766
10277,1.78818
10278,1.7888
10279,1.78997
10280,1.79048
10281,1.79151
10282,1.79173
10283,1.79241
10284,1.79269
10285,1.79308
10286,1.79355
10287,1.79393
10288,1.79422
10289,1.79481
10290,1.79492
10291,1.79544
10292,1.79588
10293,1.79639
10294,1.79625
10295,1.79696
10296,1.79773
10297,1.79769
10298,1.79804
10299,1.79827
10300,1.79889
10301,1.79916
10302,1.7991
10303,1.79973
10304,1.80064
10305,1.80097
10306,1.80111
10307,1.80121
10308,1.80182
10309,1.80188
10310,1.80206
10311,1.80215
10312,1.80241
10313,1.80277
10314,1.80255
10315,1.80308
10316,1.80349
10317,1.80337
10318,1.80386
10319,1.80406
10320,1.80432
10321,1.80511
10322,1.80518
10323,1.80565
10324,1.8056
10325,1.80528
10326,1.80539
10327,1.80579
10328,1.80703
10329,1.80767
10330,1.80921
10331,1.80881
10332,1.809
10333,1.80964
10334,1.81024
10335,1.81113
10336,1.81126
10337,1.81109
10338,1.81038
10339,1.81091
10340,1.812
10341,1.81312
10342,1.81345
10343,1.81218
10344,1.8114
10345,1.81083
10346,1.81203
10347,1.81281
10348,1.81454
10349,1.8151
10350,1.81528
10351,1.81477
10352,1.81435
10353,1.81625
10354,1.81692
10355,1.81772
10356,1.81846
10357,1.81843
10358,1.81718
10359,1.81781
10360,1.81801
10361,1.81955
10362,1.81971
10363,1.81975
10364,1.81925
10365,1.81882
10366,1.81851
10367,1.81809
10368,1.81885
10369,1.81826
10370,1.81857
10371,1.81846
10372,1.8196
10373,1.81895
10374,1.8188
10375,1.81944
10376,1.82026
10377,1.82121
10378,1.82103
10379,1.82097
10380,1.82015
10381,1.81993
10382,1.82003
10383,1.82092
10384,1.82189
10385,1.82026
10386,1.82051
10387,1.82059
10388,1.82056
10389,1.82009
10390,1.82076
10391,1.82112
10392,1.82128
10393,1.8213
10394,1.82098
10395,1.8203
10396,1.8198
10397,1.81975
10398,1.8201
10399,1.82091
10400,1.82183
10401,1.81835
10402,1.81838
10403,1.81799
10404,1.81789
10405,1.81778
10406,1.8186
10407,1.81857
10408,1.8191
10409,1.81901
10410,1.81936
10411,1.81874
10412,1.81857
10413,1.81859
10414,1.81881
10415,1.81906
10416,1.81975
10417,1.81842
10418,1.81842
10419,1.81839
10420,1.81868
10421,1.81845
10422,1.81809
10423,1.81846
10424,1.81885
10425,1.81881
10426,1.81912
10427,1.81919
10428,1.81924
10429,1.81889
10430,1.81933
10431,1.81921
10432,1.81936
10433,1.81854
10434,1.81893
10435,1.81929
10436,1.81858
10437,1.8185
10438,1.81799
10439,1.81892
10440,1.81933
10441,1.81991
10442,1.8198
10443,1.82029
10444,1.8206
10445,1.82082
10446,1.82028
10447,1.81998
10448,1.82026
10449,1.81918
10450,1.81978
10451,1.8206
10452,1.82105
10453,1.8207
10454,1.82053
10455,1.8222
10456,1.82254
10457,1.82327
10458,1.82278
10459,1.82289
10460,1.82308
10461,1.82455
10462,1.82134
10463,1.82068
10464,1.82009
10465,1.8223
10466,1.82303
10467,1.82308
10468,1.82248
10469,1.82527
10470,1.8264
10471,1.82727
10472,1.82664
10473,1.82611
10474,1.82745
10475,1.82744
10476,1.8279
10477,1.82793
10478,1.82777
10479,1.82639
10480,1.82653
10481,1.82692
10482,1.82674
10483,1.82688
10484,1.82679
10485,1.82681
10486,1.82739
10487,1.82735
10488,1.82725
10489,1.82766
10490,1.82761
10491,1.82757
10492,1.82783
10493,1.82748
10494,1.82769
10495,1.82764
10496,1.82779
10497,1.82761
10498,1.8275
10499,1.82732
10500,1.8275
10501,1.82769
10502,1.82809
10503,1.82812
10504,1.82818
10505,1.82874
10506,1.82854
10507,1.82862
10508,1.82862
10509,1.82887
10510,1.82886
10511,1.82866
10512,1.82868
10513,1.82854
10514,1.82851
10515,1.82837
10516,1.82773
10517,1.82788
10518,1.82802
10519,1.82778
10520,1.82821
10521,1.82854
10522,1.82851
10523,1.82865
10524,1.82854
10525,1.82856
10526,1.82834
10527,1.82803
10528,1.82795
10529,1.82829
10530,1.82849
10531,1.82869
10532,1.82851
10533,1.8286
10534,1.82873
10535,1.82878
10536,1.82906
10537,1.82938
10538,1.82929
10539,1.82961
10540,1.82968
10541,1.82999
10542,1.82955
10543,1.82959
10544,1.82919
10545,1.82906
10546,1.82956
10547,1.82996
10548,1.83013
10549,1.83041
10550,1.83008
10551,1.83056
10552,1.83033
10553,1.83033
10554,1.83042
10555,1.83042
10556,1.83036
10557,1.83047
10558,1.83056
10559,1.83081
10560,1.83069
10561,1.83091
10562,1.83165
10563,1.83197
10564,1.832
10565,1.83153
10566,1.83121
10567,1.83123
10568,1.83138
10569,1.83104
10570,1.83117
10571,1.83166
10572,1.83256
10573,1.83261
10574,1.83322
10575,1.83081
10576,1.83072
10577,1.82988
10578,1.83087
10579,1.83086
10580,1.83214
10581,1.83189
10582,1.83203
10583,1.83196
10584,1.83087
10585,1.83282
10586,1.8332
10587,1.83409
10588,1.83381
10589,1.83379
10590,1.83282
10591,1.83368
10592,1.83405
10593,1.8345
10594,1.8342
10595,1.83467
10596,1.83389
10597,1.83334
10598,1.83502
10599,1.83518
10600,1.8359
10601,1.83211
10602,1.83239
10603,1.83136
10604,1.83294
10605,1.83287
10606,1.83278
10607,1.83275
10608,1.83299
10609,1.83352
10610,1.83333
10611,1.8331
10612,1.83295
10613,1.83302
10614,1.83126
10615,1.83175
10616,1.83203
10617,1.83196
10618,1.83165
10619,1.83122
10620,1.83266
10621,1.83332
10622,1.83384
10623,1.83435
10624,1.83404
10625,1.83357
10626,1.83342
10627,1.83633
10628,1.83672
10629,1.83778
10630,1.83728
10631,1.83691
10632,1.83626
10633,1.83676
10634,1.83676
10635,1.83653
10636,1.83691
10637,1.83696
10638,1.83726
10639,1.83714
10640,1.83724
10641,1.83731
10642,1.83727
10643,1.83865
10644,1.83996
10645,1.84005
10646,1.83857
10647,1.8379
10648,1.83673
10649,1.83726
10650,1.83705
10651,1.83712
10652,1.83703
10653,1.83738
10654,1.83742
10655,1.83596
10656,1.83549
10657,1.83545
10658,1.83507
10659,1.83587
10660,1.83654
10661,1.8376
10662,1.83677
10663,1.83641
10664,1.83554
10665,1.83667
10666,1.83647
10667,1.83669
10668,1.83602
10669,1.83661
10670,1.83769
10671,1.8377
10672,1.83757
10673,1.83783
10674,1.83764
10675,1.83949
10676,1.83956
10677,1.83927
10678,1.83881
10679,1.83866
10680,1.83863
10681,1.8384
10682,1.83815
10683,1.83793
10684,1.83874
10685,1.83843
10686,1.83949
10687,1.83939
10688,1.83873
10689,1.838
10690,1.83709
10691,1.83808
10692,1.83828
10693,1.83795
10694,1.83555
10695,1.83621
10696,1.83635
10697,1.83816
10698,1.83724
10699,1.83676
10700,1.83792
10701,1.83885
10702,1.83965
10703,1.83955
10704,1.83875
10705,1.83805
10706,1.83819
10707,1.8349
10708,1.83609
10709,1.83585
10710,1.83719
10711,1.83665
10712,1.83799
10713,1.83738
10714,1.83706
10715,1.83587
10716,1.83605
10717,1.83284
10718,1.83301
10719,1.83244
10720,1.83358
10721,1.83423
10722,1.83479
10723,1.83468
10724,1.8347
10725,1.8347
10726,1.83503
10727,1.83597
10728,1.83619
10729,1.8362
10730,1.83631
10731,1.83617
10732,1.83603
10733,1.83621
10734,1.83638
10735,1.83649
10736,1.83662
10737,1.83648
10738,1.83656
10739,1.83631
10740,1.83634
10741,1.83634
10742,1.83678
10743,1.83658
10744,1.83719
10745,1.83746
10746,1.83756
10747,1.83701
10748,1.83722
10749,1.83735
10750,1.83767
10751,1.83782
10752,1.83788
10753,1.84171
10754,1.84493
10755,1.84855
10756,1.85158
10757,1.85538
10758,1.85844
10759,1.86167
10760,1.86472
10761,1.86753
10762,1.8703
10763,1.87342
10764,1.87675
10765,1.87972
10766,1.88271
10767,1.88496
10768,1.88774
10769,1.89106
10770,1.89411
10771,1.89659
10772,1.89926
10773,1.90187
10774,1.90429
10775,1.9066
10776,1.9091
10777,1.91129
10778,1.91389
10779,1.91651
10780,1.91896
10781,1.92111
10782,1.92363
10783,1.9255
10784,1.92763
10785,1.92941
10786,1.93098
10787,1.93289
10788,1.93519
10789,1.93779
10790,1.93951
10791,1.94152
10792,1.94306
10793,1.94477
10794,1.94637
10795,1.94837
10796,1.9502
10797,1.95256
10798,1.95433
10799,1.9563
10800,1.95791
10801,1.95988
10802,1.96175
10803,1.96339
10804,1.96512
10805,1.96697
10806,1.96879
10807,1.97072
10808,1.9721
10809,1.97348
10810,1.97487
10811,1.97625
10812,1.97749
10813,1.97875
10814,1.98037
10815,1.98161
10816,1.98342
10817,1.98457
10818,1.98625
10819,1.98769
10820,1.98936
10821,1.99064
10822,1.99213
10823,1.99284
10824,1.99413
10825,1.99523
10826,1.9966
10827,1.99806
10828,1.99922
10829,2.00059
10830,2.00179
10831,2.00262
10832,2.004
10833,2.00485
10834,2.00589
10835,2.00694
10836,2.00789
10837,2.00886
10838,2.00936
10839,2.01075
10840,2.01221
10841,2.01342
10842,2.01479
10843,2.01652
10844,2.01736
10845,2.01817
10846,2.02064
10847,2.02103
10848,2.02207
10849,2.02356
10850,2.02489
10851,2.02526
10852,2.02567
10853,2.02717
10854,2.02795
10855,2.02933
10856,2.02606
10857,2.02722
10858,2.02772
10859,2.02933
10860,2.03041
10861,2.03154
10862,2.03306
10863,2.0339
10864,2.03453
10865,2.03442
10866,2.03513
10867,2.03554
10868,2.03679
10869,2.03417
10870,2.03488
10871,2.03525
10872,2.03661
10873,2.03659
10874,2.03743
10875,2.03918
10876,2.04018
10877,2.04189
10878,2.04235
10879,2.0425
10880,2.04237
10881,2.04285
10882,2.04126
10883,2.04273
10884,2.04374
10885,2.04404
10886,2.04411
10887,2.04451
10888,2.04605
10889,2.04726
10890,2.04901
10891,2.04968
10892,2.0502
10893,2.05116
10894,2.05135
10895,2.05349
10896,2.05406
10897,2.05508
10898,2.05223
10899,2.05294
10900,2.05283
10901,2.05545
10902,2.05544
10903,2.05568
10904,2.05718
10905,2.05812
10906,2.05947
10907,2.05929
10908,2.05979
10909,2.0603
10910,2.06118
10911,2.06455
10912,2.06539
10913,2.06563
10914,2.06553
10915,2.06589
10916,2.06537
10917,2.06486
10918,2.065
10919,2.06547
10920,2.06635
10921,2.06716
10922,2.06853
10923,2.06856
10924,2.06806
10925,2.06804
10926,2.0678
10927,2.07071
10928,2.07175
10929,2.07257
10930,2.07017
10931,2.07026
10932,2.0701
10933,2.07165
10934,2.07147
10935,2.07171
10936,2.07214
10937,2.07265
10938,2.07382
10939,2.074
10940,2.07357
10941,2.07411
10942,2.07404
10943,2.07533
10944,2.07607
10945,2.07658
10946,2.07539
10947,2.07549
10948,2.07545
10949,2.07513
10950,2.07429
10951,2.07446
10952,2.07477
10953,2.07533
10954,2.07555
10955,2.07631
10956,2.07652
10957,2.07674
10958,2.07719
10959,2.07721
10960,2.07653
10961,2.07673
10962,2.07935
10963,2.08012
10964,2.08141
10965,2.08202
10966,2.08211
10967,2.08159
10968,2.08085
10969,2.08076
10970,2.08129
10971,2.08312
10972,2.08342
10973,2.08422
10974,2.08423
10975,2.08326
10976,2.08289
10977,2.08249
10978,2.08247
10979,2.08322
10980,2.08358
10981,2.08555
10982,2.08514
10983,2.08597
10984,2.0859
10985,2.08588
10986,2.08514
10987,2.08454
10988,2.08711
10989,2.08817
10990,2.08837
10991,2.09002
10992,2.08966
10993,2.0904
10994,2.0911
10995,2.09079
10996,2.09006
10997,2.09032
10998,2.08731
10999,2.08797
11000,2.08815
11001,2.08801
11002,2.08808
11003,2.08792
11004,2.08784
11005,2.08769
11006,2.08798
11007,2.08807
11008,2.08855
11009,2.0885
11010,2.08856
11011,2.08833
11012,2.08812
11013,2.08837
11014,2.08818
11015,2.08802
11016,2.08761
11017,2.0879
11018,2.08791
11019,2.08826
11020,2.08837
11021,2.08849
11022,2.08866
11023,2.08883
11024,2.08863
11025,2.08815
11026,2.08844
11027,2.08802
11028,2.08811
11029,2.08832
11030,2.08799
11031,2.08802
11032,2.0882
11033,2.08804
11034,2.08816
11035,2.08752
11036,2.08717
11037,2.08733
11038,2.08738
11039,2.0872
11040,2.08759
11041,2.08743
11042,2.08787
11043,2.08765
11044,2.08814
11045,2.08784
11046,2.08766
11047,2.08781
11048,2.08871
11049,2.08877
11050,2.08907
11051,2.08907
11052,2.08942
11053,2.08947
11054,2.08923
11055,2.08948
11056,2.0898
11057,2.08961
11058,2.09002
11059,2.0898
11060,2.09043
11061,2.09015
11062,2.09013
11063,2.0903
11064,2.09034
11065,2.09009
11066,2.09004
11067,2.09022
11068,2.08972
11069,2.08984
11070,2.08972
11071,2.08934
11072,2.08927
11073,2.08976
11074,2.08975
11075,2.0897
11076,2.08972
11077,2.08959
11078,2.08986
11079,2.09028
11080,2.0899
11081,2.09044
11082,2.09052
11083,2.09016
11084,2.09006
11085,2.08995
11086,2.0898
11087,2.08961
11088,2.08954
11089,2.08947
11090,2.08985
11091,2.08967
11092,2.08968
11093,2.08939
11094,2.08988
11095,2.08939
11096,2.08971
11097,2.09048
11098,2.09045
11099,2.09134
11100,2.09142
11101,2.09129
11102,2.09142
11103,2.09005
11104,2.09114
11105,2.09138
11106,2.09229
11107,2.09174
11108,2.09167
11109,2.09059
11110,2.09138
11111,2.091
11112,2.09183
11113,2.09221
11114,2.09221
11115,2.09197
11116,2.09128
11117,2.09082
11118,2.09037
11119,2.09032
11120,2.08823
11121,2.0891
11122,2.08912
11123,2.08959
11124,2.08935
11125,2.08968
11126,2.09114
11127,2.09133
11128,2.09229
11129,2.09185
11130,2.09128
11131,2.09088
11132,2.09101
11133,2.09196
11134,2.09255
11135,2.09255
11136,2.09423
11137,2.09367
11138,2.09296
11139,2.09295
11140,2.09273
11141,2.09334
11142,2.09405
11143,2.09378
11144,2.09346
11145,2.0935
11146,2.09315
11147,2.09295
11148,2.09362
11149,2.08975
11150,2.09001
11151,2.08972
11152,2.0911
11153,2.09064
11154,2.09056
11155,2.09092
11156,2.09117
11157,2.09163
11158,2.09101
11159,2.09083
11160,2.09033
11161,2.09042
11162,2.0898
11163,2.09009
11164,2.09083
11165,2.08893
11166,2.0892
11167,2.08883
11168,2.08844
11169,2.08824
11170,2.08839
11171,2.08951
11172,2.09014
11173,2.09079
11174,2.09092
11175,2.0903
11176,2.08939
11177,2.08927
11178,2.08979
11179,2.09019
11180,2.09151
11181,2.0889
11182,2.08934
11183,2.0895
11184,2.08954
11185,2.08883
11186,2.08894
11187,2.08899
11188,2.08968
11189,2.08984
11190,2.08954
11191,2.08958
11192,2.08929
11193,2.0897
11194,2.08929
11195,2.08912
11196,2.08942
11197,2.08876
11198,2.0891
11199,2.08889
11200,2.08925
11201,2.08952
11202,2.0892
11203,2.08939
11204,2.08921
11205,2.08957
11206,2.08964
11207,2.08932
11208,2.08989
11209,2.08965
11210,2.08927
11211,2.08834
11212,2.08829
11213,2.08955
11214,2.09051
11215,2.09141
11216,2.08772
11217,2.08767
11218,2.08688
11219,2.08802
11220,2.08772
11221,2.08801
11222,2.0888
11223,2.08955
11224,2.0897
11225,2.08922
11226,2.08882
11227,2.08848
11228,2.08904
11229,2.08686
11230,2.08741
11231,2.08695
11232,2.08829
11233,2.08841
11234,2.08891
11235,2.08977
11236,2.0897
11237,2.08901
11238,2.08887
11239,2.08393
11240,2.08433
11241,2.08358
11242,2.08496
11243,2.08585
11244,2.08664
11245,2.08528
11246,2.08557
11247,2.08617
11248,2.08682
11249,2.08838
11250,2.08847
11251,2.08886
11252,2.08905
11253,2.08919
11254,2.08976
11255,2.08969
11256,2.0894
11257,2.08953
11258,2.08982
11259,2.08925
11260,2.08985
11261,2.08967
11262,2.08965
11263,2.08964
11264,2.09018
11265,2.09465
11266,2.09986
11267,2.10406
11268,2.10886
11269,2.11329
11270,2.11755
11271,2.12208
11272,2.12682
11273,2.13122
11274,2.13587
11275,2.14017
11276,2.14405
11277,2.14782
11278,2.15206
11279,2.15536
11280,2.1588
11281,2.1623
11282,2.16607
11283,2.17006
11284,2.17396
11285,2.17759
11286,2.18049
11287,2.18364
11288,2.18693
11289,2.19021
11290,2.19342
11291,2.19688
11292,2.2001
11293,2.20317
11294,2.20658
11295,2.2098
11296,2.21273
11297,2.21584
11298,2.21916
11299,2.22268
11300,2.2256
11301,2.22875
11302,2.23144
11303,2.23434
11304,2.23668
11305,2.23959
11306,2.24232
11307,2.24513
11308,2.24742
11309,2.25077
11310,2.25343
11311,2.25572
11312,2.25773
11313,2.26023
11314,2.26284
11315,2.26494
11316,2.26729
11317,2.26989
11318,2.27261
11319,2.27449
11320,2.27646
11321,2.27853
11322,2.28178
11323,2.28373
11324,2.28612
11325,2.28834
11326,2.29022
11327,2.29219
11328,2.29373
11329,2.2959
11330,2.29768
11331,2.29932
11332,2.30319
11333,2.30506
11334,2.3074
11335,2.30692
11336,2.30782
11337,2.30845
11338,2.31069
11339,2.31282
11340,2.31547
11341,2.31669
11342,2.31748
11343,2.31831
11344,2.31957
11345,2.32197
11346,2.32407
11347,2.32713
11348,2.32609
11349,2.32733
11350,2.3278
11351,2.32929
11352,2.33147
11353,2.33405
11354,2.33674
11355,2.33764
11356,2.33846
11357,2.33908
11358,2.34173
11359,2.34387
11360,2.34583
11361,2.34699
11362,2.34819
11363,2.3485
11364,2.35027
11365,2.3513
11366,2.3535
11367,2.355
11368,2.356
11369,2.35713
11370,2.35659
11371,2.35721
11372,2.35823
11373,2.3598
11374,2.3585
11375,2.3599
11376,2.36106
11377,2.36331
11378,2.3637
11379,2.36416
11380,2.366
11381,2.36783
11382,2.36915
11383,2.3697
11384,2.37016
11385,2.37025
11386,2.37079
11387,2.37346
11388,2.37504
11389,2.37635
11390,2.37554
11391,2.37603
11392,2.37562
11393,2.37709
11394,2.37783
11395,2.37913
11396,2.38004
11397,2.38119
11398,2.38247
11399,2.38297
11400,2.38389
11401,2.38515
11402,2.38565
11403,2.38661
11404,2.38825
11405,2.3884
11406,2.38893
11407,2.38915
11408,2.38864
11409,2.38967
11410,2.39035
11411,2.39172
11412,2.39268
11413,2.39329
11414,2.39425
11415,2.39521
11416,2.39514
11417,2.39502
11418,2.39596
11419,2.39703
11420,2.39839
11421,2.39831
11422,2.39892
11423,2.39961
11424,2.39926
11425,2.39992
11426,2.4004
11427,2.40099
11428,2.40129
11429,2.40209
11430,2.40265
11431,2.40287
11432,2.40351
11433,2.40413
11434,2.40453
11435,2.40508
11436,2.40608
11437,2.40625
11438,2.4055
11439,2.4059
11440,2.40647
11441,2.4077
11442,2.40709
11443,2.40753
11444,2.40885
11445,2.40918
11446,2.41018
11447,2.41035
11448,2.41082
11449,2.41015
11450,2.41009
11451,2.41105
11452,2.41115
11453,2.41195
11454,2.40688
11455,2.40799
11456,2.40883
11457,2.41005
11458,2.4098
11459,2.40956
11460,2.4118
11461,2.41271
11462,2.41418
11463,2.41407
11464,2.41399
11465,2.4133
11466,2.41359
11467,2.41472
11468,2.41538
11469,2.41615
11470,2.41822
11471,2.41791
11472,2.41878
11473,2.41917
11474,2.41977
11475,2.419
11476,2.41854
11477,2.41924
11478,2.42
11479,2.42034
11480,2.42157
11481,2.42206
11482,2.42329
11483,2.42299
11484,2.42265
11485,2.42234
11486,2.4227
11487,2.42038
11488,2.42071
11489,2.42113
11490,2.42114
11491,2.42138
11492,2.42159
11493,2.42155
11494,2.42184
11495,2.42173
11496,2.42146
11497,2.42133
11498,2.42193
11499,2.42199
11500,2.42175
11501,2.42201
11502,2.42221
11503,2.42249
11504,2.42338
11505,2.42325
11506,2.42329
11507,2.42317
11508,2.4233
11509,2.42328
11510,2.42305
11511,2.42329
11512,2.42352
11513,2.4237
11514,2.42407
11515,2.42424
11516,2.42455
11517,2.42446
11518,2.42466
11519,2.42479
11520,2.42498
11521,2.4255
11522,2.42615
11523,2.42666
11524,2.42654
11525,2.42606
11526,2.42662
11527,2.42701
11528,2.4272
11529,2.42749
11530,2.428
11531,2.42792
11532,2.4284
11533,2.42812
11534,2.42762
11535,2.42738
11536,2.42717
11537,2.42741
11538,2.4277
11539,2.42813
11540,2.42802
11541,2.42774
11542,2.42794
11543,2.42853
11544,2.42834
11545,2.42845
11546,2.42886
11547,2.42969
11548,2.4302
11549,2.43045
11550,2.42989
11551,2.42962
11552,2.42946
11553,2.4293
11554,2.42962
11555,2.42941
11556,2.42925
11557,2.42905
11558,2.42917
11559,2.42936
11560,2.42895
11561,2.42908
11562,2.42938
11563,2.42917
11564,2.42924
11565,2.42959
11566,2.42982
11567,2.43019
11568,2.4298
11569,2.42964
11570,2.43001
11571,2.42985
11572,2.43041
11573,2.43024
11574,2.43052
11575,2.43035
11576,2.43063
11577,2.43062
11578,2.43081
11579,2.43058
11580,2.43027
11581,2.43021
11582,2.42994
11583,2.42857
11584,2.42779
11585,2.42696
11586,2.42801
11587,2.4284
11588,2.42966
11589,2.43036
11590,2.43047
11591,2.42963
11592,2.42892
11593,2.43186
11594,2.43237
11595,2.43326
11596,2.42954
11597,2.42944
11598,2.42881
11599,2.4298
11600,2.4297
11601,2.43024
11602,2.43082
11603,2.43104
11604,2.43061
11605,2.43055
11606,2.43294
11607,2.43313
11608,2.43392
11609,2.43362
11610,2.43344
11611,2.43278
11612,2.43414
11613,2.43439
11614,2.43508
11615,2.43555
11616,2.4357
11617,2.43545
11618,2.43477
11619,2.43454
11620,2.43397
11621,2.43442
11622,2.43364
11623,2.43468
11624,2.43451
11625,2.43392
11626,2.43292
11627,2.43243
11628,2.43394
11629,2.43422
11630,2.43589
11631,2.43623
11632,2.43568
11633,2.43471
11634,2.43431
11635,2.43676
11636,2.43751
11637,2.43889
11638,2.4357
11639,2.43548
11640,2.43446
11641,2.43437
11642,2.43448
11643,2.43453
11644,2.43551
11645,2.43621
11646,2.4373
11647,2.43737
11648,2.43749
11649,2.43784
11650,2.43737
11651,2.44034
11652,2.44028
11653,2.44017
11654,2.43886
11655,2.43874
11656,2.43792
11657,2.43823
11658,2.4382
11659,2.43862
11660,2.43917
11661,2.43941
11662,2.44006
11663,2.43901
11664,2.43874
11665,2.43815
11666,2.43798
11667,2.44097
11668,2.44152
11669,2.44197
11670,2.44231
11671,2.4425
11672,2.44164
11673,2.44209
11674,2.44153
11675,2.44126
11676,2.44206
11677,2.44239
11678,2.44314
11679,2.44338
11680,2.44345
11681,2.44349
11682,2.44338
11683,2.44504
11684,2.44478
11685,2.44469
11686,2.44457
11687,2.44423
11688,2.44462
11689,2.44439
11690,2.44399
11691,2.44302
11692,2.4434
11693,2.44358
11694,2.44378
11695,2.44334
11696,2.44363
11697,2.44339
11698,2.44253
11699,2.442
11700,2.44125
11701,2.44126
11702,2.44228
11703,2.44339
11704,2.44502
11705,2.44197
11706,2.44144
11707,2.44064
11708,2.44172
11709,2.44112
11710,2.44177
11711,2.44144
11712,2.44148
11713,2.44124
11714,2.44019
11715,2.44226
11716,2.44198
11717,2.44329
11718,2.44071
11719,2.44006
11720,2.43948
11721,2.44136
11722,2.4417
11723,2.4423
11724,2.44218
11725,2.44291
11726,2.44312
11727,2.44344
11728,2.44317
11729,2.44243
11730,2.4424
11731,2.44282
11732,2.44295
11733,2.44221
11734,2.44213
11735,2.44216
11736,2.44252
11737,2.44277
11738,2.44198
11739,2.4422
11740,2.44251
11741,2.44262
11742,2.44244
11743,2.44252
11744,2.44246
11745,2.44238
11746,2.44285
11747,2.44317
11748,2.4431
11749,2.44306
11750,2.44297
11751,2.44298
11752,2.44317
11753,2.4429
11754,2.44306
11755,2.44293
11756,2.44309
11757,2.44249
11758,2.44288
11759,2.44265
11760,2.44253
11761,2.44258
11762,2.44202
11763,2.44177
11764,2.44155
11765,2.44178
11766,2.44173
11767,2.44177
11768,2.44194
11769,2.44225
11770,2.44194
11771,2.44231
11772,2.44194
11773,2.44147
11774,2.44154
11775,2.44191
11776,2.44216
11777,2.44585
11778,2.44755
11779,2.4484
11780,2.45157
11781,2.45278
11782,2.45525
11783,2.4563
11784,2.45685
11785,2.45804
11786,2.45927
11787,2.46054
11788,2.46153
11789,2.46316
11790,2.46345
11791,2.46413
11792,2.46513
11793,2.46623
11794,2.46695
11795,2.46772
11796,2.4687
11797,2.46989
11798,2.47039
11799,2.4715
11800,2.47285
11801,2.47353
11802,2.47443
11803,2.47512
11804,2.47547
11805,2.47662
11806,2.47747
11807,2.47843
11808,2.47957
11809,2.48035
11810,2.48121
11811,2.482
11812,2.48334
11813,2.48452
11814,2.48443
11815,2.48534
11816,2.48596
11817,2.48685
11818,2.48748
11819,2.4879
11820,2.48907
11821,2.48981
11822,2.49054
11823,2.49103
11824,2.49129
11825,2.49222
11826,2.49302
11827,2.4937
11828,2.49449
11829,2.49568
11830,2.49635
11831,2.49668
11832,2.49728
11833,2.4979
11834,2.49815
11835,2.49798
11836,2.49836
11837,2.49883
11838,2.49985
11839,2.5006
11840,2.50087
11841,2.50144
11842,2.50175
11843,2.50236
11844,2.50291
11845,2.50312
11846,2.50352
11847,2.50455
11848,2.50535
11849,2.5055
11850,2.50606
11851,2.50647
11852,2.50702
11853,2.50736
11854,2.50784
11855,2.50865
11856,2.50897
11857,2.50957
11858,2.51005
11859,2.51052
11860,2.51095
11861,2.51146
11862,2.51119
11863,2.51103
11864,2.51157
11865,2.51154
11866,2.51199
11867,2.51274
11868,2.51261
11869,2.51279
11870,2.51387
11871,2.51453
11872,2.51541
11873,2.5152
11874,2.51579
11875,2.51554
11876,2.51582
11877,2.51623
11878,2.51645
11879,2.51669
11880,2.51893
11881,2.51953
11882,2.52045
11883,2.5172
11884,2.51743
11885,2.51652
11886,2.51698
11887,2.51721
11888,2.5175
11889,2.51756
11890,2.51786
11891,2.5175
11892,2.51789
11893,2.51903
11894,2.52016
11895,2.52146
11896,2.52157
11897,2.52157
11898,2.5213
11899,2.52219
11900,2.52177
11901,2.52288
11902,2.52342
11903,2.52387
11904,2.52448
11905,2.52491
11906,2.52515
