time,value
5459,0.947139
5460,0.9466
5461,0.94604
5462,0.945489
5463,0.945001
5464,0.945384
5465,0.94632
5466,0.946713
5467,0.947575
5468,0.94742
5469,0.94724
5470,0.946839
5471,0.946332
5472,0.944716
5473,0.944267
5474,0.943433
5475,0.942835
5476,0.943695
5477,0.944236
5478,0.945049
5479,0.944846
5480,0.944785
5481,0.944
5482,0.94476
5483,0.943948
5484,0.944346
5485,0.94485
5486,0.944204
5487,0.943567
5488,0.943552
5489,0.944067
5490,0.943543
5491,0.943166
5492,0.943074
5493,0.943624
5494,0.943469
5495,0.943985
5496,0.944188
5497,0.943969
5498,0.94367
5499,0.943123
5500,0.942808
5501,0.94537
5502,0.945665
5503,0.946457
5504,0.941939
5505,0.942533
5506,0.943119
5507,0.939902
5508,0.939855
5509,0.939223
5510,0.938489
5511,0.937513
5512,0.93736
5513,0.939274
5514,0.9401
5515,0.940887
5516,0.939934
5517,0.9405
5518,0.940751
5519,0.940776
5520,0.94002
5521,0.939608
5522,0.939649
5523,0.937793
5524,0.938501
5525,0.938557
5526,0.940816
5527,0.940003
5528,0.94015
5529,0.941411
5530,0.942012
5531,0.942242
5532,0.941883
5533,0.941251
5534,0.941603
5535,0.942564
5536,0.938854
5537,0.938599
5538,0.937622
5539,0.939057
5540,0.939385
5541,0.940126
5542,0.940076
5543,0.940333
5544,0.940503
5545,0.940615
5546,0.940223
5547,0.940144
5548,0.940428
5549,0.940179
5550,0.940797
5551,0.940766
5552,0.94079
5553,0.941261
5554,0.941613
5555,0.94171
5556,0.941749
5557,0.941732
5558,0.941938
5559,0.942002
5560,0.942204
5561,0.94246
5562,0.942433
5563,0.94249
5564,0.942546
5565,0.942378
5566,0.94238
5567,0.942856
5568,0.943186
5569,0.943511
5570,0.943051
5571,0.942792
5572,0.942537
5573,0.942677
5574,0.942898
5575,0.942808
5576,0.942581
5577,0.942441
5578,0.942665
5579,0.942579
5580,0.942718
5581,0.942603
5582,0.943104
5583,0.94265
5584,0.942899
5585,0.942782
5586,0.94328
5587,0.943353
5588,0.943035
5589,0.942832
5590,0.943162
5591,0.943572
5592,0.943529
5593,0.943487
5594,0.943529
5595,0.943375
5596,0.943503
5597,0.943294
5598,0.943311
5599,0.943355
5600,0.943929
5601,0.943407
5602,0.943339
5603,0.943132
5604,0.94343
5605,0.943696
5606,0.943875
5607,0.943884
5608,0.943
5609,0.943188
5610,0.943291
5611,0.944117
5612,0.943759
5613,0.943993
5614,0.943749
5615,0.943732
5616,0.943603
5617,0.943393
5618,0.943185
5619,0.943427
5620,0.94386
5621,0.943758
5622,0.943796
5623,0.943499
5624,0.942704
5625,0.942618
5626,0.942868
5627,0.943002
5628,0.943246
5629,0.943348
5630,0.943252
5631,0.943549
5632,0.943757
5633,0.943589
5634,0.943741
5635,0.944394
5636,0.944256
5637,0.944315
5638,0.942086
5639,0.942985
5640,0.94348
5641,0.942937
5642,0.942261
5643,0.940982
5644,0.941812
5645,0.941153
5646,0.940726
5647,0.941783
5648,0.942323
5649,0.943637
5650,0.943175
5651,0.943333
5652,0.943014
5653,0.942701
5654,0.94214
5655,0.941281
5656,0.941466
5657,0.94321
5658,0.944511
5659,0.945069
5660,0.942801
5661,0.942184
5662,0.941101
5663,0.942292
5664,0.943076
5665,0.944574
5666,0.944183
5667,0.943378
5668,0.942669
5669,0.942695
5670,0.942832
5671,0.944027
5672,0.944089
5673,0.945573
5674,0.945084
5675,0.945383
5676,0.945036
5677,0.945168
5678,0.944154
5679,0.943629
5680,0.945538
5681,0.94583
5682,0.9457
5683,0.945655
5684,0.945946
5685,0.946372
5686,0.946597
5687,0.946902
5688,0.946896
5689,0.946807
5690,0.9463
5691,0.946415
5692,0.946722
5693,0.946831
5694,0.947021
5695,0.947097
5696,0.946615
5697,0.945916
5698,0.945896
5699,0.945625
5700,0.94586
5701,0.946511
5702,0.946483
5703,0.946204
5704,0.946291
5705,0.946294
5706,0.946353
5707,0.94641
5708,0.9463
5709,0.945996
5710,0.946031
5711,0.945897
5712,0.946101
5713,0.945632
5714,0.945477
5715,0.945101
5716,0.945706
5717,0.945801
5718,0.946117
5719,0.94615
5720,0.945653
5721,0.945665
5722,0.945816
5723,0.94616
5724,0.945774
5725,0.946007
5726,0.945763
5727,0.945661
5728,0.945701
5729,0.945433
5730,0.945671
5731,0.945822
5732,0.945999
5733,0.945782
5734,0.945681
5735,0.94586
5736,0.94598
5737,0.946378
5738,0.946044
5739,0.945549
5740,0.945422
5741,0.945437
5742,0.945145
5743,0.945722
5744,0.945565
5745,0.945383
5746,0.945092
5747,0.944888
5748,0.945022
5749,0.944931
5750,0.94526
5751,0.945249
5752,0.945127
5753,0.945258
5754,0.945303
5755,0.945766
5756,0.945832
5757,0.946176
5758,0.946236
5759,0.946295
5760,0.94641
5761,0.946299
5762,0.946246
5763,0.94678
5764,0.947138
5765,0.946906
5766,0.947263
5767,0.947419
5768,0.946932
5769,0.946898
5770,0.946557
5771,0.947003
5772,0.94694
5773,0.947463
5774,0.947617
5775,0.948075
5776,0.948081
5777,0.948226
5778,0.948285
5779,0.948622
5780,0.948314
5781,0.947674
5782,0.946932
5783,0.946591
5784,0.948487
5785,0.949602
5786,0.950256
5787,0.950705
5788,0.950757
5789,0.950251
5790,0.951844
5791,0.95135
5792,0.951617
5793,0.952437
5794,0.953023
5795,0.953573
5796,0.953669
5797,0.953289
5798,0.952636
5799,0.951824
5800,0.95412
5801,0.954097
5802,0.954715
5803,0.950695
5804,0.951221
5805,0.951434
5806,0.952062
5807,0.951202
5808,0.950104
5809,0.951364
5810,0.951798
5811,0.952672
5812,0.952724
5813,0.95339
5814,0.953544
5815,0.952831
5816,0.951989
5817,0.950991
5818,0.950398
5819,0.953021
5820,0.953041
5821,0.953841
5822,0.950224
5823,0.950422
5824,0.950144
5825,0.949646
5826,0.948905
5827,0.94795
5828,0.948683
5829,0.949098
5830,0.94962
5831,0.949352
5832,0.949703
5833,0.95055
5834,0.949935
5835,0.949134
5836,0.94812
5837,0.947428
5838,0.949395
5839,0.949522
5840,0.949228
5841,0.948604
5842,0.948993
5843,0.950436
5844,0.947563
5845,0.946879
5846,0.946734
5847,0.946674
5848,0.946728
5849,0.946362
5850,0.947953
5851,0.947933
5852,0.947913
5853,0.94845
5854,0.949455
5855,0.94972
5856,0.949563
5857,0.948655
5858,0.948151
5859,0.947569
5860,0.948586
5861,0.94786
5862,0.947896
5863,0.94782
5864,0.948527
5865,0.949726
5866,0.949485
5867,0.949833
5868,0.949954
5869,0.950045
5870,0.949716
5871,0.948583
5872,0.949529
5873,0.949821
5874,0.949384
5875,0.948981
5876,0.949894
5877,0.951269
5878,0.951453
5879,0.951829
5880,0.952256
5881,0.951869
5882,0.951096
5883,0.950808
5884,0.951054
5885,0.951213
5886,0.950784
5887,0.950445
5888,0.949441
5889,0.950376
5890,0.951186
5891,0.946685
5892,0.945901
5893,0.94538
5894,0.947599
5895,0.947053
5896,0.946041
5897,0.946912
5898,0.946934
5899,0.948071
5900,0.948551
5901,0.949024
5902,0.949853
5903,0.949025
5904,0.948487
5905,0.947399
5906,0.94694
5907,0.949807
5908,0.950764
5909,0.951904
5910,0.947588
5911,0.947628
5912,0.94619
5913,0.947031
5914,0.946772
5915,0.947884
5916,0.94753
5917,0.947013
5918,0.945918
5919,0.945089
5920,0.948428
5921,0.948959
5922,0.949286
5923,0.951228
5924,0.950185
5925,0.949742
5926,0.950031
5927,0.950261
5928,0.950124
5929,0.94971
5930,0.951757
5931,0.951376
5932,0.951001
5933,0.950631
5934,0.9506
5935,0.950766
5936,0.950622
5937,0.950397
5938,0.950007
5939,0.949985
5940,0.949518
5941,0.94942
5942,0.949434
5943,0.949923
5944,0.949651
5945,0.949607
5946,0.949396
5947,0.949299
5948,0.949316
5949,0.949778
5950,0.949843
5951,0.950047
5952,0.950081
5953,0.950282
5954,0.950145
5955,0.950205
5956,0.950264
5957,0.950323
5958,0.950241
5959,0.949798
5960,0.949696
5961,0.949762
5962,0.950079
5963,0.949805
5964,0.949675
5965,0.949128
5966,0.949175
5967,0.949249
5968,0.949154
5969,0.948531
5970,0.948223
5971,0.94792
5972,0.947788
5973,0.948105
5974,0.948194
5975,0.947668
5976,0.947763
5977,0.947856
5978,0.948032
5979,0.947509
5980,0.947271
5981,0.947623
5982,0.947635
5983,0.947786
5984,0.947489
5985,0.947503
5986,0.947237
5987,0.947617
5988,0.947155
5989,0.946755
5990,0.946612
5991,0.946387
5992,0.946696
5993,0.947
5994,0.947299
5995,0.946395
5996,0.945978
5997,0.945818
5998,0.946023
5999,0.946224
6000,0.946563
6001,0.946757
6002,0.946028
6003,0.945784
6004,0.946044
6005,0.94566
6006,0.945756
6007,0.946045
6008,0.945744
6009,0.945699
6010,0.945738
6011,0.945302
6012,0.945375
6013,0.945474
6014,0.945962
6015,0.946444
6016,0.946249
6017,0.946169
6018,0.946787
6019,0.946615
6020,0.946697
6021,0.946583
6022,0.946749
6023,0.946857
6024,0.946266
6025,0.946353
6026,0.946996
6027,0.947017
6028,0.947316
6029,0.946803
6030,0.946854
6031,0.946068
6032,0.945321
6033,0.945783
6034,0.946267
6035,0.947079
6036,0.947601
6037,0.945772
6038,0.944611
6039,0.94341
6040,0.943983
6041,0.944325
6042,0.945248
6043,0.945405
6044,0.946034
6045,0.946096
6046,0.945879
6047,0.94505
6048,0.944485
6049,0.944792
6050,0.945457
6051,0.946755
6052,0.947839
6053,0.943999
6054,0.94395
6055,0.94326
6056,0.944561
6057,0.943891
6058,0.943899
6059,0.945079
6060,0.945657
6061,0.946784
6062,0.946417
6063,0.945749
6064,0.945648
6065,0.945799
6066,0.945753
6067,0.94501
6068,0.944919
6069,0.945332
6070,0.946157
6071,0.946245
6072,0.945635
6073,0.945731
6074,0.94563
6075,0.947901
6076,0.946877
6077,0.946732
6078,0.94698
6079,0.947894
6080,0.949241
6081,0.948895
6082,0.949029
6083,0.949049
6084,0.948762
6085,0.948339
6086,0.947226
6087,0.947327
6088,0.947594
6089,0.947551
6090,0.948484
6091,0.947787
6092,0.948745
6093,0.948992
6094,0.948734
6095,0.948674
6096,0.947779
6097,0.948709
6098,0.94865
6099,0.948396
6100,0.94823
6101,0.948736
6102,0.949876
6103,0.950191
6104,0.949943
6105,0.950006
6106,0.94979
6107,0.948962
6108,0.948202
6109,0.947955
6110,0.948018
6111,0.948583
6112,0.949585
6113,0.948928
6114,0.949535
6115,0.949214
6116,0.949343
6117,0.948996
6118,0.948068
6119,0.949273
6120,0.948425
6121,0.948203
6122,0.948179
6123,0.948573
6124,0.949381
6125,0.949647
6126,0.949435
6127,0.949282
6128,0.948992
6129,0.948817
6130,0.948422
6131,0.948144
6132,0.947786
6133,0.947879
6134,0.948139
6135,0.948339
6136,0.948703
6137,0.949146
6138,0.946236
6139,0.946072
6140,0.945799
6141,0.945697
6142,0.945123
6143,0.944166
6144,0.945398
6145,0.943589
6146,0.943741
6147,0.944394
6148,0.944256
6149,0.944315
6150,0.942086
6151,0.942985
6152,0.94348
6153,0.942937
6154,0.942261
6155,0.940982
6156,0.941812
6157,0.941153
6158,0.940726
6159,0.941783
6160,0.942323
6161,0.943637
6162,0.943175
6163,0.943333
6164,0.943014
6165,0.942701
6166,0.94214
6167,0.941281
6168,0.941466
6169,0.94321
6170,0.944511
6171,0.945069
6172,0.942801
6173,0.942184
6174,0.941101
6175,0.942292
6176,0.943076
6177,0.944574
6178,0.944183
6179,0.943378
6180,0.942669
6181,0.942695
6182,0.942832
6183,0.944027
6184,0.944089
6185,0.945573
6186,0.945084
6187,0.945383
6188,0.945036
6189,0.945168
6190,0.944154
6191,0.943629
6192,0.945538
6193,0.94583
6194,0.9457
6195,0.945655
6196,0.945946
6197,0.946372
6198,0.946597
6199,0.946902
6200,0.946896
6201,0.946807
6202,0.9463
6203,0.946415
6204,0.946722
6205,0.946831
6206,0.947021
6207,0.947097
6208,0.946615
6209,0.945916
6210,0.945896
6211,0.945625
6212,0.94586
6213,0.946511
6214,0.946483
6215,0.946204
6216,0.946291
6217,0.946294
6218,0.946353
6219,0.94641
6220,0.9463
6221,0.945996
6222,0.946031
6223,0.945897
6224,0.946101
6225,0.945632
6226,0.945477
6227,0.945101
6228,0.945706
6229,0.945801
6230,0.946117
6231,0.94615
6232,0.945653
6233,0.945665
6234,0.945816
6235,0.94616
6236,0.945774
6237,0.946007
6238,0.945763
6239,0.945661
6240,0.945701
6241,0.945433
6242,0.945671
6243,0.945822
6244,0.945999
6245,0.945782
6246,0.945681
6247,0.94586
6248,0.94598
6249,0.946378
6250,0.946044
6251,0.945549
6252,0.945422
6253,0.945437
6254,0.945145
6255,0.945722
6256,0.945565
6257,0.945383
6258,0.945092
6259,0.944888
6260,0.945022
6261,0.944931
6262,0.94526
6263,0.945249
6264,0.945127
6265,0.945258
6266,0.945303
6267,0.945766
6268,0.945832
6269,0.946176
6270,0.946236
6271,0.946295
6272,0.94641
6273,0.946299
6274,0.946246
6275,0.94678
6276,0.947138
6277,0.946906
6278,0.947263
6279,0.947419
6280,0.946932
6281,0.946898
6282,0.946557
6283,0.947003
6284,0.94694
6285,0.947463
6286,0.947617
6287,0.948075
6288,0.948081
6289,0.948226
6290,0.948285
6291,0.948622
6292,0.948314
6293,0.947674
6294,0.946932
6295,0.946591
6296,0.948487
6297,0.949602
6298,0.950256
6299,0.950705
6300,0.950757
6301,0.950251
6302,0.951844
6303,0.95135
6304,0.951617
6305,0.952437
6306,0.953023
6307,0.953573
6308,0.953669
6309,0.953289
6310,0.952636
6311,0.951824
6312,0.95412
6313,0.954097
6314,0.954715
6315,0.950695
6316,0.951221
6317,0.951434
6318,0.952062
6319,0.951202
6320,0.950104
6321,0.951364
6322,0.951798
6323,0.952672
6324,0.952724
6325,0.95339
6326,0.953544
6327,0.952831
6328,0.951989
6329,0.950991
6330,0.950398
6331,0.953021
6332,0.953041
6333,0.953841
6334,0.950224
6335,0.950422
6336,0.950144
6337,0.949646
6338,0.948905
6339,0.94795
6340,0.948683
6341,0.949098
6342,0.94962
6343,0.949352
6344,0.949703
6345,0.95055
6346,0.949935
6347,0.949134
6348,0.94812
6349,0.947428
6350,0.949395
6351,0.949522
6352,0.949228
6353,0.948604
6354,0.948993
6355,0.950436
6356,0.947563
6357,0.946879
6358,0.946734
6359,0.946674
6360,0.946728
6361,0.946362
6362,0.947953
6363,0.947933
6364,0.947913
6365,0.94845
6366,0.949455
6367,0.94972
6368,0.949563
6369,0.948655
6370,0.948151
6371,0.947569
6372,0.948586
6373,0.94786
6374,0.947896
6375,0.94782
6376,0.948527
6377,0.949726
6378,0.949485
6379,0.949833
6380,0.949954
6381,0.950045
6382,0.949716
6383,0.948583
6384,0.949529
6385,0.949821
6386,0.949384
6387,0.948981
6388,0.949894
6389,0.951269
6390,0.951453
6391,0.951829
6392,0.952256
6393,0.951869
6394,0.951096
6395,0.950808
6396,0.951054
6397,0.951213
6398,0.950784
6399,0.950445
6400,0.949441
6401,0.950376
6402,0.951186
6403,0.946685
6404,0.945901
6405,0.94538
6406,0.947599
6407,0.947053
6408,0.946041
6409,0.946912
6410,0.946934
6411,0.948071
6412,0.948551
6413,0.949024
6414,0.949853
6415,0.949025
6416,0.948487
6417,0.947399
6418,0.94694
6419,0.949807
6420,0.950764
6421,0.951904
6422,0.947588
6423,0.947628
6424,0.94619
6425,0.947031
6426,0.946772
6427,0.947884
6428,0.94753
6429,0.947013
6430,0.945918
6431,0.945089
6432,0.948428
6433,0.948959
6434,0.949286
6435,0.951228
6436,0.950185
6437,0.949742
6438,0.950031
6439,0.950261
6440,0.950124
6441,0.94971
6442,0.951757
6443,0.951376
6444,0.951001
6445,0.950631
6446,0.9506
6447,0.950766
6448,0.950622
6449,0.950397
6450,0.950007
6451,0.949985
6452,0.949518
6453,0.94942
6454,0.949434
6455,0.949923
6456,0.949651
6457,0.949607
6458,0.949396
6459,0.949299
6460,0.949316
6461,0.949778
6462,0.949843
6463,0.950047
6464,0.950081
6465,0.950282
6466,0.950145
6467,0.950205
6468,0.950264
6469,0.950323
6470,0.950241
6471,0.949798
6472,0.949696
6473,0.949762
6474,0.950079
6475,0.949805
6476,0.949675
6477,0.949128
6478,0.949175
6479,0.949249
6480,0.949154
6481,0.948531
6482,0.948223
6483,0.94792
6484,0.947788
6485,0.948105
6486,0.948194
6487,0.947668
6488,0.947763
6489,0.947856
6490,0.948032
6491,0.947509
6492,0.947271
6493,0.947623
6494,0.947635
6495,0.947786
6496,0.947489
6497,0.947503
6498,0.947237
6499,0.947617
6500,0.947155
6501,0.946755
6502,0.946612
6503,0.946387
6504,0.946696
6505,0.947
6506,0.947299
6507,0.946395
6508,0.945978
6509,0.945818
6510,0.946023
6511,0.946224
6512,0.946563
6513,0.946757
6514,0.946028
6515,0.945784
6516,0.946044
6517,0.94566
6518,0.945756
6519,0.946045
6520,0.945744
6521,0.945699
6522,0.945738
6523,0.945302
6524,0.945375
6525,0.945474
6526,0.945962
6527,0.946444
6528,0.946249
6529,0.946169
6530,0.946787
6531,0.946615
6532,0.946697
6533,0.946583
6534,0.946749
6535,0.946857
6536,0.946266
6537,0.946353
6538,0.946996
6539,0.947017
6540,0.947316
6541,0.946803
6542,0.946854
6543,0.946068
6544,0.945321
6545,0.945783
6546,0.946267
6547,0.947079
6548,0.947601
6549,0.945772
6550,0.944611
6551,0.94341
6552,0.943983
6553,0.944325
6554,0.945248
6555,0.945405
6556,0.946034
6557,0.946096
6558,0.945879
6559,0.94505
6560,0.944485
6561,0.944792
6562,0.945457
6563,0.946755
6564,0.947839
6565,0.943999
6566,0.94395
6567,0.94326
6568,0.944561
6569,0.943891
6570,0.943899
6571,0.945079
6572,0.945657
6573,0.946784
6574,0.946417
6575,0.945749
6576,0.945648
6577,0.945799
6578,0.945753
6579,0.94501
6580,0.944919
6581,0.945332
6582,0.946157
6583,0.946245
6584,0.945635
6585,0.945731
6586,0.94563
6587,0.947901
6588,0.946877
6589,0.946732
6590,0.94698
6591,0.947894
6592,0.949241
6593,0.948895
6594,0.949029
6595,0.949049
6596,0.948762
6597,0.948339
6598,0.947226
6599,0.947327
6600,0.947594
6601,0.947551
6602,0.948484
6603,0.947787
6604,0.948745
6605,0.948992
6606,0.948734
6607,0.948674
6608,0.947779
6609,0.948709
6610,0.94865
6611,0.948396
6612,0.94823
6613,0.948736
6614,0.949876
6615,0.950191
6616,0.949943
6617,0.950006
6618,0.94979
6619,0.948962
6620,0.948202
6621,0.947955
6622,0.948018
6623,0.948583
6624,0.949585
6625,0.948928
6626,0.949535
6627,0.949214
6628,0.949343
6629,0.948996
6630,0.948068
6631,0.949273
6632,0.948425
6633,0.948203
6634,0.948179
6635,0.948573
6636,0.949381
6637,0.949647
6638,0.949435
6639,0.949282
6640,0.948992
6641,0.948817
6642,0.948422
6643,0.948144
6644,0.947786
6645,0.947879
6646,0.948139
6647,0.948339
6648,0.948703
6649,0.949146
6650,0.946236
6651,0.946072
6652,0.945799
6653,0.945697
6654,0.945123
6655,0.944166
6656,0.945398
6657,0.945915
6658,0.944975
6659,0.94508
6660,0.945099
6661,0.944924
6662,0.945141
6663,0.945244
6664,0.945428
6665,0.945611
6666,0.945483
6667,0.944996
6668,0.945072
6669,0.944395
6670,0.944536
6671,0.944703
6672,0.944784
6673,0.945086
6674,0.945413
6675,0.945372
6676,0.944914
6677,0.944685
6678,0.944794
6679,0.945069
6680,0.945479
6681,0.945828
6682,0.945419
6683,0.945267
6684,0.94467
6685,0.944389
6686,0.944418
6687,0.944754
6688,0.944918
6689,0.945916
6690,0.945813
6691,0.946213
6692,0.945631
6693,0.945643
6694,0.945822
6695,0.945776
6696,0.94612
6697,0.946628
6698,0.946709
6699,0.946009
6700,0.945793
6701,0.945523
6702,0.946318
6703,0.946293
6704,0.94663
6705,0.946461
6706,0.945959
6707,0.945939
6708,0.945723
6709,0.945845
6710,0.945715
6711,0.946033
6712,0.945425
6713,0.945217
6714,0.944928
6715,0.945173
6716,0.945499
6717,0.945987
6718,0.945492
6719,0.945087
6720,0.944633
6721,0.944603
6722,0.944713
6723,0.944822
6724,0.94465
6725,0.944425
6726,0.944231
6727,0.944207
6728,0.945131
6729,0.945011
6730,0.945143
6731,0.944827
6732,0.945046
6733,0.944843
6734,0.945006
6735,0.945166
6736,0.944961
6737,0.945206
6738,0.945363
6739,0.945686
6740,0.945892
6741,0.94565
6742,0.945466
6743,0.945592
6744,0.945493
6745,0.946037
6746,0.94596
6747,0.945688
6748,0.945309
6749,0.945103
6750,0.94554
6751,0.945749
6752,0.945759
6753,0.9451
6754,0.94498
6755,0.944918
6756,0.945665
6757,0.944979
6758,0.945921
6759,0.94618
6760,0.945933
6761,0.945132
6762,0.944398
6763,0.945208
6764,0.945645
6765,0.946047
6766,0.946527
6767,0.946639
6768,0.946525
6769,0.944851
6770,0.944344
6771,0.944039
6772,0.94399
6773,0.944973
6774,0.945552
6775,0.94604
6776,0.943536
6777,0.943131
6778,0.942146
6779,0.943128
6780,0.94284
6781,0.943282
6782,0.943968
6783,0.944478
6784,0.945594
6785,0.944965
6786,0.945237
6787,0.94492
6788,0.944803
6789,0.944715
6790,0.944545
6791,0.945074
6792,0.94501
6793,0.945728
6794,0.945878
6795,0.943265
6796,0.943059
6797,0.942354
6798,0.943138
6799,0.942515
6800,0.942627
6801,0.943713
6802,0.944533
6803,0.945871
6804,0.945908
6805,0.946056
6806,0.945699
6807,0.94532
6808,0.945225
6809,0.944712
6810,0.944765
6811,0.946714
6812,0.94791
6813,0.948643
6814,0.946856
6815,0.947074
6816,0.946424
6817,0.947652
6818,0.946994
6819,0.94629
6820,0.946153
6821,0.946465
6822,0.947079
6823,0.946819
6824,0.947791
6825,0.947773
6826,0.947308
6827,0.947241
6828,0.946394
6829,0.946144
6830,0.945675
6831,0.945017
6832,0.9454
6833,0.946196
6834,0.947177
6835,0.947502
6836,0.946846
6837,0.946897
6838,0.946445
6839,0.947477
6840,0.946682
6841,0.945452
6842,0.945467
6843,0.945175
6844,0.94589
6845,0.946094
6846,0.946155
6847,0.946327
6848,0.946079
6849,0.945889
6850,0.946093
6851,0.946098
6852,0.945936
6853,0.945582
6854,0.945288
6855,0.945974
6856,0.946734
6857,0.947344
6858,0.947974
6859,0.947562
6860,0.947352
6861,0.946782
6862,0.947113
6863,0.946825
6864,0.946681
6865,0.946734
6866,0.945894
6867,0.947743
6868,0.947809
6869,0.948683
6870,0.948903
6871,0.949818
6872,0.950831
6873,0.949822
6874,0.949217
6875,0.94823
6876,0.947871
6877,0.947908
6878,0.947107
6879,0.946847
6880,0.948264
6881,0.949327
6882,0.950347
6883,0.946723
6884,0.945883
6885,0.944608
6886,0.94575
6887,0.945593
6888,0.946471
6889,0.946164
6890,0.946503
6891,0.946168
6892,0.94542
6893,0.94577
6894,0.945919
6895,0.946624
6896,0.941853
6897,0.94136
6898,0.940177
6899,0.941604
6900,0.941952
6901,0.942434
6902,0.941849
6903,0.941552
6904,0.940701
6905,0.940949
6906,0.937513
6907,0.937527
6908,0.937235
6909,0.937839
6910,0.937821
6911,0.93744
6912,0.937651
6913,0.937664
6914,0.93829
6915,0.938349
6916,0.93824
6917,0.938217
6918,0.938444
6919,0.938278
6920,0.938394
6921,0.938089
6922,0.938067
6923,0.938437
6924,0.938382
6925,0.938217
6926,0.938082
6927,0.938424
6928,0.938314
6929,0.938763
6930,0.938788
6931,0.939091
6932,0.938721
6933,0.938579
6934,0.938495
6935,0.938886
6936,0.939077
6937,0.939432
6938,0.939503
6939,0.93988
6940,0.939526
6941,0.939234
6942,0.939057
6943,0.939524
6944,0.939984
6945,0.94055
6946,0.940717
6947,0.940881
6948,0.940653
6949,0.940177
6950,0.940043
6951,0.93991
6952,0.94017
6953,0.940621
6954,0.941038
6955,0.940948
6956,0.941193
6957,0.941016
6958,0.94126
6959,0.94125
6960,0.941881
6961,0.942337
6962,0.942144
6963,0.941982
6964,0.941627
6965,0.942309
6966,0.941977
6967,0.942347
6968,0.942238
6969,0.942437
6970,0.942829
6971,0.943159
6972,0.942955
6973,0.943255
6974,0.943356
6975,0.943205
6976,0.943725
6977,0.944266
6978,0.945218
6979,0.945347
6980,0.944861
6981,0.944605
6982,0.944464
6983,0.94466
6984,0.944574
6985,0.944769
6986,0.944151
6987,0.944017
6988,0.944051
6989,0.944364
6990,0.944562
6991,0.944087
6992,0.943758
6993,0.943573
6994,0.944004
6995,0.944541
6996,0.944708
6997,0.944287
6998,0.944206
6999,0.94435
7000,0.944547
7001,0.944212
7002,0.944104
7003,0.944305
7004,0.943611
7005,0.942898
7006,0.94267
7007,0.945568
7008,0.946334
7009,0.947368
7010,0.943869
7011,0.94438
7012,0.943434
7013,0.942584
7014,0.94197
7015,0.941838
7016,0.943577
7017,0.943813
7018,0.945357
7019,0.94501
7020,0.945031
7021,0.944186
7022,0.943521
7023,0.945181
7024,0.945506
7025,0.946161
7026,0.943488
7027,0.944088
7028,0.944038
7029,0.944352
7030,0.943963
7031,0.942967
7032,0.944048
7033,0.943887
7034,0.945179
7035,0.945532
7036,0.94602
7037,0.945747
7038,0.945116
7039,0.944159
7040,0.943662
7041,0.944036
7042,0.946888
7043,0.94691
7044,0.947769
7045,0.944571
7046,0.945184
7047,0.944282
7048,0.945512
7049,0.944438
7050,0.944076
7051,0.945421
7052,0.945604
7053,0.946815
7054,0.946337
7055,0.946255
7056,0.946203
7057,0.945732
7058,0.945604
7059,0.944947
7060,0.945024
7061,0.947443
7062,0.948016
7063,0.948636
7064,0.945063
7065,0.945418
7066,0.945628
7067,0.945417
7068,0.944819
7069,0.943949
7070,0.945157
7071,0.945343
7072,0.945638
7073,0.945761
7074,0.946022
7075,0.946782
7076,0.946527
7077,0.945718
7078,0.945784
7079,0.945738
7080,0.945303
7081,0.945096
7082,0.944697
7083,0.947093
7084,0.946889
7085,0.947135
7086,0.943611
7087,0.943931
7088,0.943576
7089,0.943505
7090,0.94324
7091,0.942087
7092,0.943599
7093,0.9435
7094,0.943179
7095,0.943198
7096,0.943216
7097,0.944294
7098,0.944214
7099,0.944134
7100,0.94386
7101,0.943116
7102,0.942773
7103,0.9421
7104,0.941855
7105,0.944012
7106,0.94427
7107,0.943994
7108,0.942188
7109,0.94303
7110,0.94372
7111,0.94348
7112,0.943689
7113,0.94384
7114,0.943989
7115,0.94408
7116,0.943639
7117,0.944628
7118,0.944208
7119,0.945021
7120,0.945655
7121,0.946559
7122,0.947339
7123,0.946797
7124,0.946626
7125,0.946149
7126,0.945541
7127,0.94494
7128,0.944571
7129,0.945017
7130,0.948106
7131,0.948529
7132,0.949421
7133,0.948961
7134,0.948927
7135,0.948028
7136,0.94915
7137,0.948583
7138,0.949139
7139,0.949994
7140,0.950726
7141,0.951057
7142,0.950184
7143,0.949769
7144,0.949333
7145,0.94999
7146,0.946092
7147,0.946237
7148,0.945013
7149,0.945982
7150,0.94624
7151,0.947527
7152,0.948461
7153,0.947764
7154,0.946658
7155,0.947158
7156,0.942546
7157,0.943271
7158,0.942507
7159,0.94326
7160,0.943222
7161,0.94363
7162,0.943587
7163,0.943823
7164,0.944028
7165,0.94423
7166,0.944289
7167,0.944264
7168,0.944323
7169,0.942606
7170,0.942325
7171,0.942802
7172,0.941822
7173,0.941832
7174,0.944714
7175,0.9446
7176,0.944236
7177,0.941088
7178,0.941442
7179,0.94196
7180,0.94339
7181,0.943182
7182,0.942448
7183,0.943118
7184,0.942859
7185,0.942547
7186,0.943244
7187,0.943039
7188,0.943673
7189,0.943545
7190,0.943642
7191,0.943961
7192,0.943857
7193,0.943866
7194,0.943317
7195,0.943222
7196,0.944272
7197,0.94422
7198,0.944
7199,0.944342
7200,0.945404
7201,0.945699
7202,0.945486
7203,0.945501
7204,0.94557
7205,0.945527
7206,0.944871
7207,0.943834
7208,0.944318
