time,value
9273,0.0486959
9274,0.0478031
9275,0.046867
9276,0.0455814
9277,0.0472147
9278,0.0476257
9279,0.0488678
9280,0.0490324
9281,0.0485811
9282,0.0478014
9283,0.0475069
9284,0.0489737
9285,0.0497226
9286,0.0506563
9287,0.0497638
9288,0.048828
9289,0.047766
9290,0.0487271
9291,0.0486706
9292,0.0480012
9293,0.048178
9294,0.0480456
9295,0.0472176
9296,0.0473775
9297,0.0478421
9298,0.0479653
9299,0.0487005
9300,0.0444604
9301,0.0441012
9302,0.0430219
9303,0.0437707
9304,0.0434212
9305,0.0438575
9306,0.0438415
9307,0.0441604
9308,0.0440007
9309,0.0436201
9310,0.0434679
9311,0.0429553
9312,0.0428403
9313,0.0414161
9314,0.0423548
9315,0.0420809
9316,0.0423967
9317,0.0415644
9318,0.0414411
9319,0.0424353
9320,0.0432202
9321,0.044273
9322,0.0443628
9323,0.0443675
9324,0.0442607
9325,0.0441553
9326,0.0455018
9327,0.0456022
9328,0.0455059
9329,0.0455504
9330,0.0453153
9331,0.0456972
9332,0.0459064
9333,0.0458616
9334,0.0458174
9335,0.0461365
9336,0.045949
9337,0.0468799
9338,0.0467377
9339,0.0460955
9340,0.0449323
9341,0.0444549
9342,0.0477219
9343,0.0484047
9344,0.0491616
9345,0.0448314
9346,0.0450248
9347,0.0442951
9348,0.0458907
9349,0.0454277
9350,0.045557
9351,0.0469396
9352,0.0471593
9353,0.0474595
9354,0.0467792
9355,0.046778
9356,0.0468883
9357,0.0474433
9358,0.0432767
9359,0.0426831
9360,0.0414842
9361,0.0427567
9362,0.0435371
9363,0.0442787
9364,0.0435873
9365,0.0444676
9366,0.0451125
9367,0.0456367
9368,0.0465998
9369,0.046099
9370,0.0468046
9371,0.0461614
9372,0.045611
9373,0.0450962
9374,0.0455648
9375,0.0413688
9376,0.040523
9377,0.0400518
9378,0.040926
9379,0.0409511
9380,0.0412269
9381,0.0415826
9382,0.0418495
9383,0.0418338
9384,0.0417904
9385,0.0414687
9386,0.0410678
9387,0.0413978
9388,0.0415
9389,0.0413218
9390,0.0408114
9391,0.0408103
9392,0.0406418
9393,0.0405594
9394,0.0406454
9395,0.0408977
9396,0.0412021
9397,0.0409166
9398,0.0407745
9399,0.0413317
9400,0.0412675
9401,0.0413436
9402,0.0412792
9403,0.0409089
9404,0.0412411
9405,0.0415686
9406,0.0417521
9407,0.0417099
9408,0.0416961
9409,0.0415431
9410,0.0415874
9411,0.0412965
9412,0.0416511
9413,0.0415824
9414,0.0412915
9415,0.0409768
9416,0.041308
9417,0.0418857
9418,0.0421763
9419,0.0420165
9420,0.0417474
9421,0.0416494
9422,0.0413576
9423,0.0412372
9424,0.0411185
9425,0.0414199
9426,0.0410476
9427,0.0412105
9428,0.0407296
9429,0.0403948
9430,0.0405669
9431,0.0408202
9432,0.0405121
9433,0.0413799
9434,0.041315
9435,0.0417251
9436,0.0416554
9437,0.0413077
9438,0.0409927
9439,0.040738
9440,0.0410726
9441,0.0411515
9442,0.0412571
9443,0.0418076
9444,0.0418761
9445,0.0412464
9446,0.0408765
9447,0.041014
9448,0.0410936
9449,0.040977
9450,0.0415314
9451,0.0418548
9452,0.0416159
9453,0.0421334
9454,0.0418906
9455,0.0419858
9456,0.0417729
9457,0.0418141
9458,0.0413247
9459,0.0412884
9460,0.0411132
9461,0.0415262
9462,0.0416545
9463,0.042032
9464,0.0415675
9465,0.0415278
9466,0.0411261
9467,0.0408695
9468,0.0408955
9469,0.0405305
9470,0.0407286
9471,0.0408402
9472,0.041006
9473,0.0403327
9474,0.039892
9475,0.0395411
9476,0.0402551
9477,0.0397876
9478,0.0390757
9479,0.0401309
9480,0.0407251
9481,0.0410041
9482,0.0410281
9483,0.0408287
9484,0.0405763
9485,0.0413594
9486,0.0390355
9487,0.0388361
9488,0.0381654
9489,0.0387314
9490,0.0392057
9491,0.0399524
9492,0.0406606
9493,0.0406058
9494,0.0400776
9495,0.0399752
9496,0.0413804
9497,0.0420965
9498,0.0423283
9499,0.0401023
9500,0.0395812
9501,0.0389
9502,0.0402088
9503,0.041025
9504,0.0420808
9505,0.0424523
9506,0.0420934
9507,0.040847
9508,0.0410127
9509,0.0413713
9510,0.0421154
9511,0.0422075
9512,0.0419636
9513,0.0410259
9514,0.040157
9515,0.0406671
9516,0.041198
9517,0.0413867
9518,0.0406243
9519,0.0396496
9520,0.0387443
9521,0.0388001
9522,0.0385761
9523,0.0393037
9524,0.0391843
9525,0.0385923
9526,0.0377019
9527,0.0364613
9528,0.0368281
9529,0.0377197
9530,0.0389613
9531,0.0380657
9532,0.0377126
9533,0.0366672
9534,0.0363895
9535,0.0375662
9536,0.0383916
9537,0.0391775
9538,0.0390599
9539,0.0390833
9540,0.0386044
9541,0.03869
9542,0.0384676
9543,0.0393083
9544,0.0397467
9545,0.0400673
9546,0.0396861
9547,0.0396729
9548,0.0398551
9549,0.0393932
9550,0.0403603
9551,0.0389708
9552,0.0391629
9553,0.0382366
9554,0.0393594
9555,0.0389324
9556,0.0396549
9557,0.0405068
9558,0.0411236
9559,0.0417038
9560,0.0412996
9561,0.0407617
9562,0.0401755
9563,0.0400996
9564,0.0405826
9565,0.0412541
9566,0.0409678
9567,0.0399603
9568,0.039497
9569,0.0384822
9570,0.0387648
9571,0.0392666
9572,0.0401239
9573,0.0399372
9574,0.0399762
9575,0.0404331
9576,0.0402978
9577,0.0408059
9578,0.0407491
9579,0.040442
9580,0.040976
9581,0.0411399
9582,0.0412457
9583,0.0408759
9584,0.0410412
9585,0.0402837
9586,0.0402621
9587,0.039655
9588,0.0395028
9589,0.0394363
9590,0.0397613
9591,0.0398028
9592,0.0394532
9593,0.0390806
9594,0.0391596
9595,0.0391537
9596,0.0398174
9597,0.0402765
9598,0.0413707
9599,0.0395766
9600,0.0389791
9601,0.0379996
9602,0.0391536
9603,0.0390084
9604,0.0398136
9605,0.0404122
9606,0.0407514
9607,0.04103
9608,0.0394638
9609,0.0389237
9610,0.0385307
9611,0.038701
9612,0.0390363
9613,0.0399806
9614,0.0407442
9615,0.0410508
9616,0.0401538
9617,0.0394645
9618,0.0412117
9619,0.0420975
9620,0.0427477
9621,0.0429146
9622,0.0422703
9623,0.0416071
9624,0.0420132
9625,0.0394848
9626,0.0400044
9627,0.0397078
9628,0.0412562
9629,0.0406073
9630,0.0408043
9631,0.0408311
9632,0.0408018
9633,0.0410239
9634,0.0413266
9635,0.0407325
9636,0.0407046
9637,0.0401192
9638,0.039793
9639,0.0398899
9640,0.0399296
9641,0.0398013
9642,0.0400654
9643,0.0402142
9644,0.0405004
9645,0.0408383
9646,0.0410599
9647,0.040888
9648,0.0416109
9649,0.0415149
9650,0.0416991
9651,0.0417134
9652,0.041867
9653,0.0419905
9654,0.0417775
9655,0.0418744
9656,0.041412
9657,0.0417929
9658,0.0416664
9659,0.0420438
9660,0.0421369
9661,0.0415593
9662,0.0414919
9663,0.0413138
9664,0.0410546
9665,0.0412453
9666,0.0417122
9667,0.0411685
9668,0.041246
9669,0.0410993
9670,0.0410941
9671,0.0408379
9672,0.0409759
9673,0.0406935
9674,0.0402477
9675,0.0402545
9676,0.040317
9677,0.0409922
9678,0.0410164
9679,0.041124
9680,0.04123
9681,0.0410556
9682,0.0410789
9683,0.0411577
9684,0.0412075
9685,0.0415076
9686,0.0416919
9687,0.0419016
9688,0.0421362
9689,0.0418654
9690,0.0417657
9691,0.0414165
9692,0.0415463
9693,0.0419811
9694,0.0421309
9695,0.0422507
9696,0.0418668
9697,0.0418787
9698,0.0419183
9699,0.0422643
9700,0.042159
9701,0.0425295
9702,0.0424763
9703,0.0424239
9704,0.0422885
9705,0.0426293
9706,0.0434394
9707,0.0432619
9708,0.0433658
9709,0.0428825
9710,0.0432427
9711,0.0434864
9712,0.0429177
9713,0.0428591
9714,0.0432197
9715,0.0432405
9716,0.0429542
9717,0.0433972
9718,0.0431645
9719,0.0430187
9720,0.0429029
9721,0.0430397
9722,0.0432026
9723,0.0431957
9724,0.0433285
9725,0.0432362
9726,0.0434799
9727,0.0438039
9728,0.0446533
9729,0.0446261
9730,0.0442646
9731,0.0442428
9732,0.0439983
9733,0.0438408
9734,0.043825
9735,0.0440884
9736,0.0437623
9737,0.0436639
9738,0.0433717
9739,0.0431393
9740,0.0434402
9741,0.0439042
9742,0.0437481
9743,0.0429805
9744,0.0428094
9745,0.0422782
9746,0.0429816
9747,0.04295
9748,0.0433651
9749,0.0433839
9750,0.043765
9751,0.0438898
9752,0.0438454
9753,0.0438574
9754,0.0443993
9755,0.0444314
9756,0.0445747
9757,0.0447438
9758,0.0449664
9759,0.0433728
9760,0.0443677
9761,0.0443166
9762,0.0459398
9763,0.0451136
9764,0.0441037
9765,0.0456462
9766,0.0462466
9767,0.0470059
9768,0.0461089
9769,0.0458102
9770,0.0450973
9771,0.0443108
9772,0.0454041
9773,0.0455058
9774,0.0461361
9775,0.0428525
9776,0.0433805
9777,0.0429528
9778,0.0440094
9779,0.0434055
9780,0.0425033
9781,0.0441519
9782,0.0451638
9783,0.0462173
9784,0.0455266
9785,0.0452361
9786,0.0441129
9787,0.0437307
9788,0.0454737
9789,0.0459928
9790,0.0466162
9791,0.0432143
9792,0.0437094
9793,0.0438628
9794,0.043763
9795,0.0432184
9796,0.0424024
9797,0.0437457
9798,0.0441217
9799,0.0446598
9800,0.0446325
9801,0.0446614
9802,0.0440205
9803,0.0432769
9804,0.0433527
9805,0.0427023
9806,0.0429256
9807,0.0426438
9808,0.0438442
9809,0.0443583
9810,0.0435821
9811,0.0428169
9812,0.041365
9813,0.0422766
9814,0.0420875
9815,0.04271
9816,0.0432958
9817,0.0439292
9818,0.0445816
9819,0.0446112
9820,0.0441104
9821,0.0437282
9822,0.0436024
9823,0.045403
9824,0.0458395
9825,0.045963
9826,0.0455269
9827,0.0454316
9828,0.0459235
9829,0.0451532
9830,0.044589
9831,0.0450927
9832,0.0454219
9833,0.045635
9834,0.0464866
9835,0.0467683
9836,0.0469067
9837,0.0475451
9838,0.0472263
9839,0.0464099
9840,0.0457444
9841,0.0455066
9842,0.0477825
9843,0.0477672
9844,0.0478357
9845,0.0450024
9846,0.0459745
9847,0.0462355
9848,0.0461024
9849,0.0456644
9850,0.0443957
9851,0.0455994
9852,0.045531
9853,0.0458541
9854,0.0460053
9855,0.046517
9856,0.0474956
9857,0.0477353
9858,0.0480275
9859,0.0482039
9860,0.0483779
9861,0.0488841
9862,0.0485465
9863,0.0483809
9864,0.0481898
9865,0.0491171
9866,0.0486088
9867,0.0467967
9868,0.0459584
9869,0.0457176
9870,0.0452292
9871,0.0450545
9872,0.0448543
9873,0.0462747
9874,0.0470057
9875,0.0481449
9876,0.0476223
9877,0.0479161
9878,0.0474804
9879,0.0472741
9880,0.0467917
9881,0.0458977
9882,0.0461319
9883,0.0483433
9884,0.04885
9885,0.049238
9886,0.0478913
9887,0.0468145
9888,0.0464222
9889,0.0475975
9890,0.048561
9891,0.049483
9892,0.0484675
9893,0.0473826
9894,0.0466477
9895,0.0474571
9896,0.0482274
9897,0.0478431
9898,0.0467112
9899,0.0483566
9900,0.0484726
9901,0.0476945
9902,0.0470388
9903,0.0462529
9904,0.0470958
9905,0.0461418
9906,0.0472652
9907,0.0476476
9908,0.0482198
9909,0.0475289
9910,0.0497485
9911,0.0504029
9912,0.0493187
9913,0.0498118
9914,0.0501863
9915,0.050193
9916,0.0500601
9917,0.0495665
9918,0.0496097
9919,0.049485
9920,0.0492505
9921,0.0489914
9922,0.0488196
9923,0.048455
9924,0.0479002
9925,0.0481342
9926,0.0476398
9927,0.047487
9928,0.0471689
9929,0.0470227
9930,0.0474085
9931,0.0473984
9932,0.0474164
9933,0.0472667
9934,0.0467007
9935,0.0467563
9936,0.0468391
9937,0.0468091
9938,0.04664
9939,0.0468917
9940,0.0469447
9941,0.0471642
9942,0.0473807
9943,0.0477615
9944,0.0477185
9945,0.0472578
9946,0.0469709
9947,0.0469948
9948,0.0459306
9949,0.0460249
9950,0.0458669
9951,0.0455437
9952,0.0451414
9953,0.0447726
9954,0.0448832
9955,0.0447133
9956,0.0450479
9957,0.0448199
9958,0.0454319
9959,0.0456727
9960,0.0455475
9961,0.0450057
9962,0.0447225
9963,0.044778
9964,0.0447769
9965,0.0446085
9966,0.0444983
9967,0.0442501
9968,0.0442286
9969,0.0441237
9970,0.0444944
9971,0.0448041
9972,0.0446911
9973,0.044775
9974,0.0449692
9975,0.0449097
9976,0.0446279
9977,0.0448242
9978,0.0445714
9979,0.0447964
9980,0.0444325
9981,0.0446036
9982,0.0447724
9983,0.0448551
9984,0.0444066
9985,0.0442992
9986,0.0443607
9987,0.0443376
9988,0.0440359
9989,0.044101
9990,0.0441095
9991,0.0438947
9992,0.0443244
9993,0.0442739
9994,0.0444194
9995,0.0448697
9996,0.0444768
9997,0.0449542
9998,0.0443091
9999,0.0440915
10000,0.0439885
10001,0.0440543
10002,0.0443981
10003,0.0447092
10004,0.0440676
10005,0.0440765
10006,0.0436948
10007,0.0440158
10008,0.043886
10009,0.0436185
10010,0.0445263
10011,0.0438594
10012,0.0436202
10013,0.0431612
10014,0.0430713
10015,0.0445167
10016,0.045384
10017,0.0456812
10018,0.0452212
10019,0.0443214
10020,0.044243
10021,0.0451978
10022,0.0452467
10023,0.045518
10024,0.0458691
10025,0.0458806
10026,0.0462267
10027,0.0470979
10028,0.042713
10029,0.0422388
10030,0.041353
10031,0.0415953
10032,0.0423362
10033,0.0431783
10034,0.0439807
10035,0.0437956
10036,0.0431389
10037,0.0429656
10038,0.0423764
10039,0.0432179
10040,0.043713
10041,0.0435874
10042,0.0427942
10043,0.0425142
10044,0.0437443
10045,0.0440924
10046,0.0443242
10047,0.0443853
10048,0.0439434
10049,0.0436473
10050,0.0439968
10051,0.043672
10052,0.0440212
10053,0.0433334
10054,0.0427948
10055,0.0425985
10056,0.0430743
10057,0.0431529
10058,0.0434536
10059,0.0432759
10060,0.0429055
10061,0.0437396
10062,0.0432789
10063,0.0437173
10064,0.0425875
10065,0.0427009
10066,0.041446
10067,0.0425237
10068,0.0423033
10069,0.0429785
10070,0.0434211
10071,0.043997
10072,0.0433375
10073,0.043524
10074,0.0431779
10075,0.0429762
10076,0.0435583
10077,0.0412314
10078,0.0411964
10079,0.0416083
10080,0.0411497
10081,0.0408927
10082,0.040751
10083,0.0414759
10084,0.0413817
10085,0.0414842
10086,0.041362
10087,0.0407116
10088,0.0403214
10089,0.0399645
10090,0.0398358
10091,0.0403225
10092,0.0408861
10093,0.0389593
10094,0.0384263
10095,0.0376219
10096,0.0371913
10097,0.0370737
10098,0.0386033
10099,0.0386053
10100,0.0386351
10101,0.0389156
10102,0.038969
10103,0.0393563
10104,0.0398777
10105,0.0404475
10106,0.0408419
10107,0.0409241
10108,0.0410887
10109,0.0415299
10110,0.0407377
10111,0.0407655
10112,0.0407371
10113,0.0406254
10114,0.0402085
10115,0.0402158
10116,0.0398604
10117,0.0398448
10118,0.0401082
10119,0.0411769
10120,0.0416169
10121,0.0420786
10122,0.0428965
10123,0.0422803
10124,0.0415612
10125,0.0426931
10126,0.0424982
10127,0.0428081
10128,0.0437552
10129,0.0445773
10130,0.0450254
10131,0.0436541
10132,0.0430552
10133,0.0421579
10134,0.0421099
10135,0.0391897
10136,0.0401876
10137,0.0404462
10138,0.0425143
10139,0.0417361
10140,0.0423077
10141,0.0432339
10142,0.0433661
10143,0.042325
10144,0.0418005
10145,0.0445747
10146,0.0453575
10147,0.0449578
10148,0.0471857
10149,0.0464814
10150,0.0473211
10151,0.0467265
10152,0.046196
10153,0.0455056
10154,0.0459685
10155,0.043803
10156,0.0430904
10157,0.0433641
10158,0.0429087
10159,0.0427944
10160,0.0415381
10161,0.0421404
10162,0.0379367
10163,0.0374181
10164,0.0369625
10165,0.0372386
10166,0.0377897
10167,0.0379146
10168,0.0381215
10169,0.038465
10170,0.0383852
10171,0.0388365
10172,0.0398115
10173,0.0395733
10174,0.0402032
10175,0.0402106
10176,0.0404131
10177,0.0402502
10178,0.040759
10179,0.0405913
10180,0.0404259
10181,0.040207
10182,0.0401865
10183,0.0398594
10184,0.0399832
10185,0.0397705
10186,0.0398677
10187,0.0399356
10188,0.0399467
10189,0.0402645
10190,0.0404105
10191,0.0405545
10192,0.0408359
10193,0.0416712
10194,0.0415743
10195,0.0417577
10196,0.0411575
10197,0.0407052
10198,0.0406777
10199,0.0404553
10200,0.040236
10201,0.0400477
10202,0.0397783
10203,0.0395685
10204,0.0395291
10205,0.0398249
10206,0.0400607
10207,0.0402096
10208,0.0401611
10209,0.0401133
10210,0.0398151
10211,0.0397722
10212,0.0402319
10213,0.0401831
10214,0.0402466
10215,0.0401139
10216,0.040262
10217,0.039906
10218,0.0402802
10219,0.0399518
10220,0.039879
10221,0.0402257
10222,0.0403165
10223,0.0399597
10224,0.0392732
10225,0.0394889
10226,0.0394784
10227,0.0396633
10228,0.0399572
10229,0.0402191
10230,0.0402821
10231,0.0405673
10232,0.0407369
10233,0.0404858
10234,0.0401824
10235,0.0403854
10236,0.0402507
10237,0.0396717
10238,0.0393519
10239,0.0392875
10240,0.0392241
10241,0.0485057
10242,0.0584937
10243,0.068453
10244,0.0786071
10245,0.0895113
10246,0.0996766
10247,0.11009
10248,0.119296
10249,0.128179
10250,0.136239
10251,0.144605
10252,0.156088
10253,0.165346
10254,0.174503
10255,0.179095
10256,0.187612
10257,0.195507
10258,0.203738
10259,0.211908
10260,0.219937
10261,0.227768
10262,0.235964
10263,0.244352
10264,0.252175
10265,0.259805
10266,0.266241
10267,0.272892
10268,0.282379
10269,0.289222
10270,0.295886
10271,0.300447
10272,0.307651
10273,0.313693
10274,0.319929
10275,0.326608
10276,0.333081
10277,0.340161
10278,0.34622
10279,0.352641
10280,0.358554
10281,0.364272
10282,0.370244
10283,0.375686
10284,0.381442
10285,0.387313
10286,0.393268
10287,0.39861
10288,0.404714
10289,0.410648
10290,0.413431
10291,0.417932
10292,0.421616
10293,0.427704
10294,0.432925
10295,0.437654
10296,0.443321
10297,0.44849
10298,0.453559
10299,0.457468
10300,0.461351
10301,0.465179
10302,0.470013
10303,0.473747
10304,0.479214
10305,0.483823
10306,0.489874
10307,0.492744
10308,0.496856
10309,0.501552
10310,0.506099
10311,0.509745
10312,0.512614
10313,0.518595
10314,0.523209
10315,0.527563
10316,0.531884
10317,0.534945
10318,0.538716
10319,0.54168
10320,0.544715
10321,0.547261
10322,0.550691
10323,0.54936
10324,0.553291
10325,0.555047
10326,0.560516
10327,0.56429
10328,0.56843
10329,0.571173
10330,0.574072
10331,0.576764
10332,0.57978
10333,0.58267
10334,0.585854
10335,0.588827
10336,0.592036
10337,0.594949
10338,0.597905
10339,0.600681
10340,0.603333
10341,0.605948
10342,0.608638
10343,0.610956
10344,0.613715
10345,0.616157
10346,0.618982
10347,0.621322
10348,0.623852
10349,0.625872
10350,0.628589
10351,0.631129
10352,0.633493
10353,0.635657
10354,0.637846
10355,0.640535
10356,0.642488
10357,0.644526
10358,0.646674
10359,0.649099
10360,0.650848
10361,0.653326
10362,0.655435
10363,0.656928
10364,0.658735
10365,0.660962
10366,0.663354
10367,0.665099
10368,0.666986
10369,0.66907
10370,0.670874
10371,0.673126
10372,0.675012
10373,0.676537
10374,0.67832
10375,0.679798
10376,0.681591
10377,0.68333
10378,0.684794
10379,0.686572
10380,0.688354
10381,0.689886
10382,0.691816
10383,0.692743
10384,0.694325
10385,0.69583
10386,0.69737
10387,0.698832
10388,0.700497
10389,0.702026
10390,0.703841
10391,0.704962
10392,0.70654
10393,0.707678
10394,0.709358
10395,0.710736
10396,0.712456
10397,0.713874
10398,0.71569
10399,0.716895
10400,0.718027
10401,0.719338
10402,0.720743
10403,0.721598
10404,0.722803
10405,0.724327
10406,0.72555
10407,0.726867
10408,0.728082
10409,0.729308
10410,0.730378
10411,0.731237
10412,0.732084
10413,0.733728
10414,0.73507
10415,0.736393
10416,0.737391
10417,0.738598
10418,0.73923
10419,0.740411
10420,0.741213
10421,0.74231
10422,0.743169
10423,0.745132
10424,0.747178
10425,0.747829
10426,0.747495
10427,0.747361
10428,0.747674
10429,0.749072
10430,0.750868
10431,0.752973
10432,0.754017
10433,0.754321
10434,0.75437
10435,0.755254
10436,0.756099
10437,0.758047
10438,0.759048
10439,0.761457
10440,0.761294
10441,0.76144
10442,0.763006
10443,0.764355
10444,0.765825
10445,0.766298
10446,0.76629
10447,0.766338
10448,0.767055
10449,0.770021
10450,0.771802
10451,0.772581
10452,0.772485
10453,0.772334
10454,0.772298
10455,0.774046
10456,0.775101
10457,0.776727
10458,0.777828
10459,0.778522
10460,0.778399
10461,0.77903
10462,0.780293
10463,0.781065
10464,0.782077
10465,0.780565
10466,0.78097
10467,0.780923
10468,0.78191
10469,0.782017
10470,0.782514
10471,0.784203
10472,0.785561
10473,0.786677
10474,0.786913
10475,0.78642
10476,0.786493
10477,0.787484
10478,0.788852
10479,0.790313
10480,0.791725
10481,0.791193
10482,0.791309
10483,0.791313
10484,0.792125
10485,0.79248
10486,0.793666
10487,0.794055
10488,0.794829
10489,0.795396
10490,0.796151
10491,0.79631
10492,0.796438
10493,0.797067
10494,0.797408
10495,0.797549
10496,0.798441
10497,0.79907
10498,0.798936
10499,0.797968
10500,0.798631
10501,0.799508
10502,0.801321
10503,0.80177
10504,0.801682
10505,0.801679
10506,0.801955
10507,0.802256
10508,0.802412
10509,0.803682
10510,0.803763
10511,0.804456
10512,0.804638
10513,0.804928
10514,0.804768
10515,0.804416
10516,0.804849
10517,0.805471
10518,0.806782
10519,0.807516
10520,0.80838
10521,0.808953
10522,0.80921
10523,0.809967
10524,0.810238
10525,0.81084
10526,0.811546
10527,0.811879
10528,0.81204
10529,0.812812
10530,0.813183
10531,0.813242
10532,0.814276
10533,0.81485
10534,0.815555
10535,0.816975
10536,0.818096
10537,0.819118
10538,0.819094
10539,0.819293
10540,0.818513
10541,0.818357
10542,0.820798
10543,0.821699
10544,0.82253
10545,0.819195
10546,0.820006
10547,0.820025
10548,0.819765
10549,0.819647
10550,0.819978
10551,0.822061
10552,0.822916
10553,0.824428
10554,0.824887
10555,0.824391
10556,0.823651
10557,0.824484
10558,0.823854
10559,0.824488
10560,0.824221
10561,0.826328
10562,0.826816
10563,0.827688
10564,0.827543
10565,0.827596
10566,0.82709
10567,0.827427
10568,0.825278
10569,0.826255
10570,0.825628
10571,0.827158
10572,0.827885
10573,0.828909
10574,0.829277
10575,0.829138
10576,0.829642
10577,0.830697
10578,0.830287
10579,0.830608
10580,0.831315
10581,0.831649
10582,0.831811
10583,0.832473
10584,0.832568
10585,0.83308
10586,0.83325
10587,0.833529
10588,0.833414
10589,0.833747
10590,0.833824
10591,0.834067
10592,0.834809
10593,0.83501
10594,0.835432
10595,0.836378
10596,0.836948
10597,0.837594
10598,0.837756
10599,0.837916
10600,0.837963
10601,0.838789
10602,0.838795
10603,0.839303
10604,0.840056
10605,0.839626
10606,0.840122
10607,0.840751
10608,0.840981
10609,0.841207
10610,0.84196
10611,0.842452
10612,0.842211
10613,0.842476
10614,0.842459
10615,0.842859
10616,0.843032
10617,0.843341
10618,0.84359
10619,0.84364
10620,0.844276
10621,0.844679
10622,0.844602
10623,0.84528
10624,0.845306
10625,0.845807
10626,0.846635
10627,0.846894
10628,0.84726
10629,0.847566
10630,0.847644
10631,0.847944
10632,0.848407
10633,0.848446
10634,0.849014
10635,0.850131
10636,0.850313
10637,0.850771
10638,0.850665
10639,0.850895
10640,0.850814
10641,0.851321
10642,0.851877
10643,0.851922
10644,0.852023
10645,0.852596
10646,0.852492
10647,0.853003
10648,0.852921
10649,0.853538
10650,0.85356
10651,0.853973
10652,0.854184
10653,0.854866
10654,0.855121
10655,0.855093
10656,0.855735
10657,0.856117
10658,0.856521
10659,0.856864
10660,0.857425
10661,0.857365
10662,0.857306
10663,0.857386
10664,0.857773
10665,0.857875
10666,0.858171
10667,0.85863
10668,0.858414
10669,0.858842
10670,0.859375
10671,0.859455
10672,0.859533
10673,0.859555
10674,0.860302
10675,0.861317
10676,0.862289
10677,0.862496
10678,0.862085
10679,0.861876
10680,0.862534
10681,0.860645
10682,0.86185
10683,0.862174
10684,0.863553
10685,0.8631
10686,0.863295
10687,0.864826
10688,0.865554
10689,0.865965
10690,0.865869
10691,0.86569
10692,0.865123
10693,0.86568
10694,0.863914
10695,0.864683
10696,0.864437
10697,0.86637
10698,0.866268
10699,0.866614
10700,0.867233
10701,0.868123
10702,0.868833
10703,0.868891
10704,0.868391
10705,0.867731
10706,0.868195
10707,0.868011
10708,0.869169
10709,0.869669
10710,0.869967
10711,0.869089
10712,0.868642
10713,0.869958
10714,0.870782
10715,0.872012
10716,0.872695
10717,0.8727
10718,0.872034
10719,0.871546
10720,0.874774
10721,0.875111
10722,0.876476
10723,0.873499
10724,0.873268
10725,0.872707
10726,0.873659
10727,0.873985
10728,0.875058
10729,0.875783
10730,0.876748
10731,0.876751
10732,0.87681
10733,0.876561
10734,0.876287
10735,0.876018
10736,0.876171
10737,0.876238
10738,0.876778
10739,0.877841
10740,0.877828
10741,0.877007
10742,0.877537
10743,0.877696
10744,0.877686
10745,0.878429
10746,0.879022
10747,0.878575
10748,0.878497
10749,0.878419
10750,0.878399
10751,0.879076
10752,0.879158
10753,0.911734
10754,0.94441
10755,0.977102
10756,1.0102
10757,1.04272
10758,1.07464
10759,1.10531
10760,1.13513
10761,1.16509
10762,1.19535
10763,1.22061
10764,1.24898
10765,1.27656
10766,1.30592
10767,1.33426
10768,1.36201
10769,1.38853
10770,1.41518
10771,1.44171
10772,1.46786
10773,1.49318
10774,1.5173
10775,1.54155
10776,1.56586
10777,1.59047
10778,1.61333
10779,1.63616
10780,1.65961
10781,1.68215
10782,1.7049
10783,1.72705
10784,1.74878
10785,1.77034
10786,1.79116
10787,1.81207
10788,1.83288
10789,1.85332
10790,1.87317
10791,1.89307
10792,1.91266
10793,1.93189
10794,1.95039
10795,1.96901
10796,1.98767
10797,2.00591
10798,2.02336
10799,2.04079
10800,2.05811
10801,2.07553
10802,2.09245
10803,2.10879
10804,2.12514
10805,2.14116
10806,2.15699
10807,2.17229
10808,2.18811
10809,2.20328
10810,2.21838
10811,2.23326
10812,2.24824
10813,2.2626
10814,2.27672
10815,2.29087
10816,2.30463
10817,2.31791
10818,2.33129
10819,2.3447
10820,2.35784
10821,2.37133
10822,2.38462
10823,2.39712
10824,2.40908
10825,2.42187
10826,2.43395
10827,2.44595
10828,2.45758
10829,2.46903
10830,2.48092
10831,2.49268
10832,2.50413
10833,2.51484
10834,2.5255
10835,2.53613
10836,2.54706
10837,2.55722
10838,2.56765
10839,2.57788
10840,2.58864
10841,2.59836
10842,2.60832
10843,2.6179
10844,2.62734
10845,2.63618
10846,2.64567
10847,2.65489
10848,2.6639
10849,2.67281
10850,2.68181
10851,2.69019
10852,2.69842
10853,2.70598
10854,2.71433
10855,2.72253
10856,2.73042
10857,2.73767
10858,2.74518
10859,2.75297
10860,2.76046
10861,2.76787
10862,2.77521
10863,2.78334
10864,2.7909
10865,2.79789
10866,2.80478
10867,2.81176
10868,2.81809
10869,2.8252
10870,2.83176
10871,2.83856
10872,2.8446
10873,2.85035
10874,2.85673
10875,2.86343
10876,2.86636
10877,2.87167
10878,2.87668
10879,2.88347
10880,2.88938
10881,2.89554
10882,2.90108
10883,2.90672
10884,2.91143
10885,2.91639
10886,2.92415
10887,2.93016
10888,2.93639
10889,2.93974
10890,2.94441
10891,2.94866
10892,2.95521
10893,2.96073
10894,2.96672
10895,2.97138
10896,2.97575
10897,2.97941
10898,2.98333
10899,2.99035
10900,2.9947
10901,3.00011
10902,3.00136
10903,3.00542
10904,3.00853
10905,3.01408
10906,3.01821
10907,3.02362
10908,3.02717
10909,3.0307
10910,3.0342
10911,3.03677
