time,value
3853,11.1168
3854,11.117
3855,11.1174
3856,11.1174
3857,11.1182
3858,11.1189
3859,11.1189
3860,11.1192
3861,11.119
3862,11.1209
3863,11.1214
3864,11.1212
3865,11.1216
3866,11.1221
3867,11.1229
3868,11.1231
3869,11.1234
3870,11.123
3871,11.1239
3872,11.1241
3873,11.1245
3874,11.1248
3875,11.1228
3876,11.1231
3877,11.1236
3878,11.124
3879,11.124
3880,11.1267
3881,11.1271
3882,11.1274
3883,11.1271
3884,11.1274
3885,11.1279
3886,11.1282
3887,11.1284
3888,11.1281
3889,11.1285
3890,11.1286
3891,11.1287
3892,11.1292
3893,11.1291
3894,11.1293
3895,11.1302
3896,11.13
3897,11.131
3898,11.1336
3899,11.1338
3900,11.1345
3901,11.1347
3902,11.1347
3903,11.1348
3904,11.1351
3905,11.1352
3906,11.1354
3907,11.1356
3908,11.1358
3909,11.1361
3910,11.1363
3911,11.1367
3912,11.1369
3913,11.1374
3914,11.1374
3915,11.1374
3916,11.1373
3917,11.1374
3918,11.1373
3919,11.1375
3920,11.1378
3921,11.1379
3922,11.1378
3923,11.138
3924,11.1379
3925,11.1383
3926,11.1382
3927,11.1381
3928,11.1385
3929,11.1389
3930,11.139
3931,11.139
3932,11.1393
3933,11.1397
3934,11.1387
3935,11.1382
3936,11.1387
3937,11.1391
3938,11.1389
3939,11.1377
3940,11.1374
3941,11.1376
3942,11.1376
3943,11.1373
3944,11.1379
3945,11.138
3946,11.1377
3947,11.138
3948,11.1383
3949,11.1382
3950,11.1388
3951,11.1391
3952,11.1393
3953,11.1399
3954,11.1398
3955,11.1396
3956,11.1398
3957,11.1387
3958,11.1384
3959,11.1385
3960,11.1387
3961,11.1388
3962,11.1394
3963,11.1395
3964,11.1401
3965,11.1396
3966,11.1393
3967,11.14
3968,11.141
3969,11.142
3970,11.143
3971,11.1444
3972,11.1453
3973,11.1466
3974,11.1476
3975,11.1484
3976,11.1491
3977,11.1504
3978,11.1515
3979,11.1527
3980,11.1537
3981,11.1549
3982,11.1558
3983,11.1564
3984,11.1576
3985,11.1588
3986,11.1599
3987,11.1595
3988,11.1595
3989,11.1606
3990,11.1618
3991,11.1622
3992,11.1623
3993,11.1629
3994,11.1635
3995,11.164
3996,11.1647
3997,11.1672
3998,11.1682
3999,11.1689
4000,11.169
4001,11.1702
4002,11.1709
4003,11.1718
4004,11.173
4005,11.1734
4006,11.1738
4007,11.1744
4008,11.1748
4009,11.1759
4010,11.1768
4011,11.1777
4012,11.1782
4013,11.1785
4014,11.1787
4015,11.1797
4016,11.1812
4017,11.1815
4018,11.1812
4019,11.1813
4020,11.1824
4021,11.1834
4022,11.1844
4023,11.1853
4024,11.1857
4025,11.1863
4026,11.1871
4027,11.1877
4028,11.1882
4029,11.1891
4030,11.1898
4031,11.1904
4032,11.1909
4033,11.1916
4034,11.1922
4035,11.1927
4036,11.1933
4037,11.1939
4038,11.1942
4039,11.195
4040,11.1956
4041,11.1964
4042,11.197
4043,11.1973
4044,11.1981
4045,11.1988
4046,11.1994
4047,11.1999
4048,11.2002
4049,11.2007
4050,11.2012
4051,11.2016
4052,11.2019
4053,11.2028
4054,11.2035
4055,11.2041
4056,11.205
4057,11.2065
4058,11.2067
4059,11.2072
4060,11.2083
4061,11.2086
4062,11.2093
4063,11.2095
4064,11.2096
4065,11.2109
4066,11.2115
4067,11.2117
4068,11.2128
4069,11.2129
4070,11.213
4071,11.2138
4072,11.2146
4073,11.215
4074,11.2151
4075,11.2155
4076,11.2157
4077,11.2166
4078,11.217
4079,11.2173
4080,11.2183
4081,11.219
4082,11.2192
4083,11.2194
4084,11.2204
4085,11.2206
4086,11.2204
4087,11.2209
4088,11.222
4089,11.222
4090,11.2225
4091,11.2231
4092,11.2237
4093,11.2241
4094,11.2241
4095,11.2229
4096,11.2278
4097,11.2321
4098,11.2362
4099,11.2387
4100,11.2422
4101,11.247
4102,11.251
4103,11.2547
4104,11.2573
4105,11.2609
4106,11.2647
4107,11.2686
4108,11.2724
4109,11.278
4110,11.2823
4111,11.2851
4112,11.2888
4113,11.2926
4114,11.2958
4115,11.2992
4116,11.3033
4117,11.3062
4118,11.3094
4119,11.3126
4120,11.316
4121,11.3192
4122,11.3225
4123,11.3261
4124,11.3294
4125,11.3323
4126,11.3354
4127,11.3379
4128,11.3408
4129,11.3441
4130,11.3441
4131,11.3462
4132,11.3492
4133,11.3519
4134,11.3542
4135,11.3548
4136,11.3576
4137,11.3599
4138,11.3633
4139,11.3659
4140,11.3683
4141,11.3711
4142,11.3737
4143,11.376
4144,11.3789
4145,11.3819
4146,11.3843
4147,11.3864
4148,11.3888
4149,11.3914
4150,11.3939
4151,11.3963
4152,11.3989
4153,11.401
4154,11.4032
4155,11.4055
4156,11.4078
4157,11.4101
4158,11.4116
4159,11.4138
4160,11.4161
4161,11.418
4162,11.42
4163,11.4225
4164,11.4247
4165,11.4266
4166,11.4283
4167,11.4301
4168,11.4322
4169,11.4342
4170,11.4359
4171,11.438
4172,11.4403
4173,11.4421
4174,11.4445
4175,11.4458
4176,11.4479
4177,11.4498
4178,11.4517
4179,11.454
4180,11.4557
4181,11.4572
4182,11.4593
4183,11.4612
4184,11.4627
4185,11.4647
4186,11.4659
4187,11.4674
4188,11.467
4189,11.468
4190,11.4698
4191,11.4713
4192,11.4723
4193,11.4735
4194,11.4752
4195,11.4763
4196,11.4778
4197,11.4795
4198,11.4808
4199,11.482
4200,11.4837
4201,11.4838
4202,11.485
4203,11.4864
4204,11.4878
4205,11.489
4206,11.4897
4207,11.4914
4208,11.4929
4209,11.4944
4210,11.4953
4211,11.4968
4212,11.4981
4213,11.4994
4214,11.499
4215,11.5
4216,11.5014
4217,11.5034
4218,11.5045
4219,11.5065
4220,11.5073
4221,11.5086
4222,11.5098
4223,11.5109
4224,11.515
4225,11.5197
4226,11.5249
4227,11.5298
4228,11.5346
4229,11.5369
4230,11.5418
4231,11.5466
4232,11.552
4233,11.5557
4234,11.5615
4235,11.5667
4236,11.5707
4237,11.575
4238,11.5797
4239,11.5836
4240,11.5878
4241,11.592
4242,11.5948
4243,11.5985
4244,11.6023
4245,11.606
4246,11.6095
4247,11.6156
4248,11.6195
4249,11.6228
4250,11.6263
4251,11.6298
4252,11.6339
4253,11.6377
4254,11.6406
4255,11.6416
4256,11.6445
4257,11.6484
4258,11.6516
4259,11.655
4260,11.6588
4261,11.6616
4262,11.662
4263,11.6651
4264,11.6682
4265,11.6713
4266,11.6742
4267,11.6769
4268,11.6796
4269,11.6828
4270,11.6858
4271,11.6884
4272,11.6911
4273,11.6936
4274,11.6963
4275,11.699
4276,11.7015
4277,11.7043
4278,11.7072
4279,11.71
4280,11.7127
4281,11.7152
4282,11.7174
4283,11.7199
4284,11.7223
4285,11.7247
4286,11.7267
4287,11.729
4288,11.7314
4289,11.7337
4290,11.736
4291,11.7382
4292,11.7404
4293,11.7426
4294,11.7449
4295,11.7466
4296,11.7481
4297,11.7503
4298,11.7524
4299,11.7543
4300,11.7542
4301,11.7554
4302,11.7575
4303,11.7598
4304,11.7616
4305,11.761
4306,11.7628
4307,11.7652
4308,11.7672
4309,11.7689
4310,11.7707
4311,11.7727
4312,11.7742
4313,11.776
4314,11.7777
4315,11.779
4316,11.7813
4317,11.7832
4318,11.7845
4319,11.7864
4320,11.7879
4321,11.7897
4322,11.7915
4323,11.792
4324,11.7938
4325,11.7955
4326,11.7974
4327,11.7987
4328,11.7998
4329,11.8017
4330,11.8032
4331,11.8039
4332,11.8052
4333,11.8073
4334,11.8084
4335,11.8095
4336,11.8081
4337,11.8087
4338,11.8107
4339,11.8118
4340,11.8129
4341,11.8144
4342,11.8156
4343,11.8165
4344,11.8178
4345,11.8193
4346,11.8207
4347,11.8219
4348,11.8233
4349,11.8244
4350,11.8257
4351,11.8265
4352,11.8315
4353,11.8368
4354,11.8414
4355,11.8461
4356,11.8501
4357,11.8545
4358,11.8591
4359,11.8637
4360,11.8689
4361,11.873
4362,11.8771
4363,11.8815
4364,11.8848
4365,11.889
4366,11.8937
4367,11.8976
4368,11.9012
4369,11.9055
4370,11.9091
4371,11.9131
4372,11.9168
4373,11.9202
4374,11.9243
4375,11.9279
4376,11.931
4377,11.9328
4378,11.9358
4379,11.9395
4380,11.9435
4381,11.9465
4382,11.9502
4383,11.9534
4384,11.957
4385,11.9605
4386,11.9636
4387,11.9667
4388,11.97
4389,11.973
4390,11.976
4391,11.9792
4392,11.982
4393,11.9848
4394,11.9878
4395,11.9907
4396,11.9935
4397,11.9962
4398,11.9992
4399,12.002
4400,12.0046
4401,12.0077
4402,12.0102
4403,12.0128
4404,12.0152
4405,12.0177
4406,12.0204
4407,12.0229
4408,12.0251
4409,12.0281
4410,12.0305
4411,12.0332
4412,12.0357
4413,12.0379
4414,12.0404
4415,12.0426
4416,12.0446
4417,12.0467
4418,12.0488
4419,12.0509
4420,12.0535
4421,12.0558
4422,12.0572
4423,12.0594
4424,12.0612
4425,12.0644
4426,12.0673
4427,12.0689
4428,12.0709
4429,12.0735
4430,12.0754
4431,12.0771
4432,12.0787
4433,12.0808
4434,12.0826
4435,12.0848
4436,12.0865
4437,12.0882
4438,12.089
4439,12.0908
4440,12.0919
4441,12.0937
4442,12.0954
4443,12.097
4444,12.099
4445,12.1003
4446,12.1016
4447,12.103
4448,12.1049
4449,12.1063
4450,12.1078
4451,12.1113
4452,12.1139
4453,12.1152
4454,12.1163
4455,12.1182
4456,12.1195
4457,12.1217
4458,12.123
4459,12.1249
4460,12.1256
4461,12.1241
4462,12.126
4463,12.1273
4464,12.1285
4465,12.1299
4466,12.1313
4467,12.1327
4468,12.1339
4469,12.1352
4470,12.1366
4471,12.1378
4472,12.1391
4473,12.1406
4474,12.1417
4475,12.1427
4476,12.1443
4477,12.1461
4478,12.1473
4479,12.1481
4480,12.1521
4481,12.1572
4482,12.1621
4483,12.1666
4484,12.1706
4485,12.1755
4486,12.1797
4487,12.1841
4488,12.1883
4489,12.1907
4490,12.1947
4491,12.1987
4492,12.2027
4493,12.2063
4494,12.2114
4495,12.2159
4496,12.2199
4497,12.2233
4498,12.2278
4499,12.231
4500,12.2349
4501,12.2377
4502,12.2413
4503,12.245
4504,12.2482
4505,12.2512
4506,12.2541
4507,12.2577
4508,12.2607
4509,12.2638
4510,12.2668
4511,12.2701
4512,12.2733
4513,12.2759
4514,12.2785
4515,12.2815
4516,12.2845
4517,12.2874
4518,12.2903
4519,12.2931
4520,12.2959
4521,12.2988
4522,12.3017
4523,12.3042
4524,12.3069
4525,12.3092
4526,12.3117
4527,12.3146
4528,12.3174
4529,12.3198
4530,12.3225
4531,12.3253
4532,12.328
4533,12.3306
4534,12.3327
4535,12.3353
4536,12.3378
4537,12.3402
4538,12.3423
4539,12.3444
4540,12.345
4541,12.3465
4542,12.3491
4543,12.3515
4544,12.353
4545,12.3545
4546,12.3568
4547,12.3589
4548,12.361
4549,12.3629
4550,12.366
4551,12.3687
4552,12.3699
4553,12.372
4554,12.3744
4555,12.3758
4556,12.3779
4557,12.3797
4558,12.3814
4559,12.3829
4560,12.3852
4561,12.3871
4562,12.3884
4563,12.3905
4564,12.3922
4565,12.3934
4566,12.3949
4567,12.3973
4568,12.3991
4569,12.4007
4570,12.4024
4571,12.4041
4572,12.406
4573,12.4075
4574,12.4093
4575,12.411
4576,12.4118
4577,12.4139
4578,12.4157
4579,12.4176
4580,12.4189
4581,12.4222
4582,12.4231
4583,12.4247
4584,12.4262
4585,12.4275
4586,12.4286
4587,12.43
4588,12.431
4589,12.4325
4590,12.4336
4591,12.4346
4592,12.4359
4593,12.4371
4594,12.438
4595,12.4389
4596,12.4399
4597,12.4412
4598,12.4424
4599,12.4433
4600,12.4446
4601,12.446
4602,12.4471
4603,12.4479
4604,12.4486
4605,12.45
4606,12.4511
4607,12.4519
4608,12.4557
4609,12.4603
4610,12.4651
4611,12.469
4612,12.4726
4613,12.4795
4614,12.484
4615,12.4879
4616,12.4923
4617,12.4967
4618,12.5023
4619,12.5065
4620,12.5101
4621,12.5138
4622,12.5175
4623,12.521
4624,12.5247
4625,12.5283
4626,12.5321
4627,12.5354
4628,12.5385
4629,12.542
4630,12.5455
4631,12.5489
4632,12.5524
4633,12.5555
4634,12.5587
4635,12.5617
4636,12.5647
4637,12.5674
4638,12.5699
4639,12.5725
4640,12.5756
4641,12.5782
4642,12.5809
4643,12.5839
4644,12.5867
4645,12.5894
4646,12.5919
4647,12.5947
4648,12.5975
4649,12.5999
4650,12.6022
4651,12.6045
4652,12.6071
4653,12.6098
4654,12.6119
4655,12.6148
4656,12.6166
4657,12.6198
4658,12.6221
4659,12.6242
4660,12.6271
4661,12.6288
4662,12.6311
4663,12.6337
4664,12.6354
4665,12.6378
4666,12.6398
4667,12.6419
4668,12.6442
4669,12.6458
4670,12.6475
4671,12.6497
4672,12.6519
4673,12.6531
4674,12.6532
4675,12.6553
4676,12.657
4677,12.6589
4678,12.6603
4679,12.662
4680,12.664
4681,12.6662
4682,12.6677
4683,12.669
4684,12.6708
4685,12.6725
4686,12.6738
4687,12.6754
4688,12.6773
4689,12.679
4690,12.6808
4691,12.6826
4692,12.6841
4693,12.6851
4694,12.6867
4695,12.686
4696,12.687
4697,12.6886
4698,12.6902
4699,12.692
4700,12.6936
4701,12.6955
4702,12.6987
4703,12.7
4704,12.7013
4705,12.7028
4706,12.7039
4707,12.7054
4708,12.7068
4709,12.7077
4710,12.7093
4711,12.7104
4712,12.7115
4713,12.7126
4714,12.7136
4715,12.7149
4716,12.7164
4717,12.7175
4718,12.7183
4719,12.7198
4720,12.7209
4721,12.7221
4722,12.7229
4723,12.7239
4724,12.7249
4725,12.7259
4726,12.727
4727,12.7284
4728,12.7292
4729,12.7302
4730,12.7311
4731,12.7319
4732,12.7332
4733,12.734
4734,12.7349
4735,12.7359
4736,12.7398
4737,12.7434
4738,12.7482
4739,12.7524
4740,12.7561
4741,12.7597
4742,12.7635
4743,12.7677
4744,12.7718
4745,12.7756
4746,12.7794
4747,12.783
4748,12.7868
4749,12.7903
4750,12.7938
4751,12.7971
4752,12.8005
4753,12.804
4754,12.8071
4755,12.8102
4756,12.8131
4757,12.8165
4758,12.8197
4759,12.8228
4760,12.8262
4761,12.8289
4762,12.8318
4763,12.8347
4764,12.8376
4765,12.8399
4766,12.8425
4767,12.8451
4768,12.8481
4769,12.851
4770,12.854
4771,12.8566
4772,12.8591
4773,12.8619
4774,12.8639
4775,12.8646
4776,12.8667
4777,12.8698
4778,12.8724
4779,12.8747
4780,12.876
4781,12.8777
4782,12.8805
4783,12.8828
4784,12.8847
4785,12.8865
4786,12.8885
4787,12.8908
4788,12.8931
4789,12.8945
4790,12.8974
4791,12.9001
4792,12.9022
4793,12.9046
4794,12.9065
4795,12.9081
4796,12.9098
4797,12.9124
4798,12.9144
4799,12.9161
4800,12.9185
4801,12.9206
4802,12.9219
4803,12.9239
4804,12.9262
4805,12.928
4806,12.9297
4807,12.9311
4808,12.9327
4809,12.9344
4810,12.9361
4811,12.9346
4812,12.9357
4813,12.9376
4814,12.9396
4815,12.9416
4816,12.9425
4817,12.9446
4818,12.9461
4819,12.9486
4820,12.9498
4821,12.9513
4822,12.9528
4823,12.9539
4824,12.9553
4825,12.9569
4826,12.9583
4827,12.9597
4828,12.961
4829,12.9626
4830,12.964
4831,12.9655
4832,12.9669
4833,12.9679
4834,12.9695
4835,12.971
4836,12.9722
4837,12.9739
4838,12.9752
4839,12.9761
4840,12.9774
4841,12.9787
4842,12.98
4843,12.981
4844,12.9823
4845,12.983
4846,12.9841
4847,12.9855
4848,12.9867
4849,12.9878
4850,12.9888
4851,12.9898
4852,12.9907
4853,12.9921
4854,12.9926
4855,12.994
4856,12.9954
4857,12.9957
4858,12.9972
4859,12.9982
4860,12.9994
4861,13.0009
4862,13.0015
4863,13.0027
4864,13.0066
4865,13.0105
4866,13.0143
4867,13.0179
4868,13.0217
4869,13.0258
4870,13.0295
4871,13.0334
4872,13.0369
4873,13.0401
4874,13.0434
4875,13.0469
4876,13.0503
4877,13.0537
4878,13.0568
4879,13.0599
4880,13.0631
4881,13.0665
4882,13.0697
4883,13.073
4884,13.0761
4885,13.0794
4886,13.0825
4887,13.0855
4888,13.088
4889,13.0906
4890,13.0935
4891,13.0962
4892,13.0986
4893,13.1021
4894,13.1049
4895,13.1073
4896,13.11
4897,13.1123
4898,13.1155
4899,13.1185
4900,13.1205
4901,13.1231
4902,13.1253
4903,13.1281
4904,13.1314
4905,13.1338
4906,13.1363
4907,13.1383
4908,13.1403
4909,13.1427
4910,13.1451
4911,13.1469
4912,13.1489
4913,13.1512
4914,13.1532
4915,13.1547
4916,13.1565
4917,13.1586
4918,13.161
4919,13.1633
4920,13.1653
4921,13.1667
4922,13.1686
4923,13.1711
4924,13.1725
4925,13.1744
4926,13.1764
4927,13.1782
4928,13.1797
4929,13.1838
4930,13.1864
4931,13.1877
4932,13.1898
4933,13.1914
4934,13.1948
4935,13.196
4936,13.1982
4937,13.1999
4938,13.2014
4939,13.2033
4940,13.2049
4941,13.2065
4942,13.2078
4943,13.209
4944,13.2102
4945,13.2118
4946,13.2132
4947,13.2145
4948,13.2159
4949,13.217
4950,13.218
4951,13.2192
4952,13.2203
4953,13.2216
4954,13.223
4955,13.2244
4956,13.2258
4957,13.2271
4958,13.2281
4959,13.2292
4960,13.2303
4961,13.2318
4962,13.2324
4963,13.2336
4964,13.2347
4965,13.2357
4966,13.237
4967,13.2385
4968,13.2397
4969,13.2408
4970,13.2417
4971,13.2423
4972,13.2412
4973,13.2416
4974,13.2426
4975,13.2435
4976,13.2445
4977,13.2433
4978,13.2438
4979,13.2447
4980,13.2459
4981,13.2469
4982,13.2466
4983,13.2475
4984,13.2482
4985,13.2489
4986,13.2495
4987,13.2512
4988,13.2527
4989,13.253
4990,13.2539
4991,13.255
4992,13.2587
4993,13.2626
4994,13.2664
4995,13.2701
4996,13.2738
4997,13.2772
4998,13.2809
4999,13.2843
5000,13.2876
5001,13.2913
5002,13.2944
5003,13.2977
5004,13.3006
5005,13.304
5006,13.3071
5007,13.3103
5008,13.3127
5009,13.3163
5010,13.3186
5011,13.3216
5012,13.324
5013,13.3278
5014,13.3314
5015,13.334
5016,13.3368
5017,13.3394
5018,13.344
5019,13.347
5020,13.3492
5021,13.3518
5022,13.3549
5023,13.3569
5024,13.3596
5025,13.3618
5026,13.3643
5027,13.3671
5028,13.3694
5029,13.3719
5030,13.3744
5031,13.3756
5032,13.3772
5033,13.3797
5034,13.3819
5035,13.384
5036,13.3869
5037,13.3893
5038,13.3912
5039,13.3929
5040,13.3954
5041,13.3977
5042,13.3997
5043,13.4018
5044,13.4037
5045,13.4058
5046,13.4072
5047,13.4092
5048,13.4115
5049,13.4132
5050,13.4156
5051,13.417
5052,13.419
5053,13.4204
5054,13.4193
5055,13.421
5056,13.4223
5057,13.4245
5058,13.4261
5059,13.4275
5060,13.429
5061,13.4307
5062,13.4323
5063,13.4343
5064,13.4359
5065,13.4371
5066,13.4389
5067,13.4408
5068,13.4424
5069,13.4437
5070,13.4451
5071,13.4464
5072,13.4476
5073,13.449
5074,13.4502
5075,13.4512
5076,13.4528
5077,13.4536
5078,13.4548
5079,13.4558
5080,13.4572
5081,13.4585
5082,13.4601
5083,13.4611
5084,13.4624
5085,13.4637
5086,13.4649
5087,13.466
5088,13.4672
5089,13.4684
5090,13.4698
5091,13.4708
5092,13.4712
5093,13.4729
5094,13.4733
5095,13.4746
5096,13.4759
5097,13.4768
5098,13.4785
5099,13.4793
5100,13.4805
5101,13.4818
5102,13.4821
5103,13.4831
5104,13.4844
5105,13.4856
5106,13.4869
5107,13.4855
5108,13.4858
5109,13.4871
5110,13.4883
5111,13.4893
5112,13.491
5113,13.4922
5114,13.4929
5115,13.4938
5116,13.4952
5117,13.4961
5118,13.4969
5119,13.4982
5120,13.5019
5121,13.5055
5122,13.5088
5123,13.5123
5124,13.5156
5125,13.5187
5126,13.5217
5127,13.525
5128,13.528
5129,13.5313
5130,13.5342
5131,13.5376
5132,13.5403
5133,13.5427
5134,13.5459
5135,13.5484
5136,13.5514
5137,13.5541
5138,13.557
5139,13.5601
5140,13.5615
5141,13.5638
5142,13.5668
5143,13.5693
5144,13.5714
5145,13.5739
5146,13.5766
5147,13.5786
5148,13.5812
5149,13.5839
5150,13.5863
5151,13.589
5152,13.591
5153,13.5935
5154,13.5958
5155,13.5983
5156,13.6005
5157,13.6026
5158,13.605
5159,13.607
5160,13.6086
5161,13.6109
5162,13.6134
5163,13.6152
5164,13.6172
5165,13.6189
5166,13.6185
5167,13.6205
5168,13.622
5169,13.6241
5170,13.6257
5171,13.6296
5172,13.6321
5173,13.6339
5174,13.6356
5175,13.6377
5176,13.6397
5177,13.6412
5178,13.6426
5179,13.6443
5180,13.646
5181,13.6471
5182,13.6486
5183,13.6501
5184,13.6515
5185,13.653
5186,13.6544
5187,13.6555
5188,13.6567
5189,13.6582
5190,13.6597
5191,13.6613
5192,13.6627
5193,13.6641
5194,13.6656
5195,13.6671
5196,13.6686
5197,13.6699
5198,13.6714
5199,13.6725
5200,13.6741
5201,13.6752
5202,13.6763
5203,13.6779
5204,13.6798
5205,13.681
5206,13.682
5207,13.6832
5208,13.6842
5209,13.6853
5210,13.6859
5211,13.6873
5212,13.6884
5213,13.6896
5214,13.6904
5215,13.6914
5216,13.6928
5217,13.694
5218,13.6955
5219,13.6956
5220,13.6961
5221,13.698
5222,13.699
5223,13.6998
5224,13.6995
5225,13.7005
5226,13.7014
5227,13.7022
5228,13.7029
5229,13.7065
5230,13.7075
5231,13.708
5232,13.7088
5233,13.7103
5234,13.7113
5235,13.7122
5236,13.7133
5237,13.714
5238,13.7145
5239,13.7154
5240,13.7161
5241,13.717
5242,13.7195
5243,13.7205
5244,13.7213
5245,13.7221
5246,13.7227
5247,13.7238
5248,13.7261
5249,13.7286
5250,13.732
5251,13.7353
5252,13.7378
5253,13.7405
5254,13.7429
5255,13.7457
5256,13.7483
5257,13.751
5258,13.7552
5259,13.7583
5260,13.7607
5261,13.7634
5262,13.7662
5263,13.7684
5264,13.7714
5265,13.7745
5266,13.7773
5267,13.7797
5268,13.7821
5269,13.785
5270,13.787
5271,13.7891
5272,13.7917
5273,13.7939
5274,13.7962
5275,13.7984
5276,13.8007
5277,13.803
5278,13.8054
5279,13.8076
5280,13.8095
5281,13.8117
5282,13.8135
5283,13.8151
5284,13.8183
5285,13.8209
5286,13.8226
5287,13.8242
5288,13.8267
5289,13.8293
5290,13.8318
5291,13.8337
5292,13.8357
5293,13.8378
5294,13.8397
5295,13.8413
5296,13.8435
5297,13.8453
5298,13.8468
5299,13.8484
5300,13.8501
5301,13.8516
5302,13.8535
5303,13.8554
5304,13.857
5305,13.8583
5306,13.8597
5307,13.8615
5308,13.8631
5309,13.8645
5310,13.8663
5311,13.8679
5312,13.8693
5313,13.8707
5314,13.8718
5315,13.873
5316,13.8743
5317,13.8757
5318,13.8771
5319,13.8783
5320,13.8796
5321,13.8811
5322,13.8817
5323,13.8827
5324,13.884
5325,13.8853
5326,13.886
5327,13.8885
5328,13.8899
5329,13.8909
5330,13.8923
5331,13.8929
5332,13.8937
5333,13.8955
5334,13.8961
5335,13.8969
5336,13.8977
5337,13.9012
5338,13.9027
5339,13.9029
5340,13.9041
5341,13.9052
5342,13.9062
5343,13.9074
5344,13.9085
5345,13.9092
5346,13.9107
5347,13.9116
5348,13.9124
5349,13.9134
5350,13.9118
5351,13.9121
5352,13.9127
5353,13.9136
5354,13.9142
5355,13.9154
5356,13.9159
5357,13.9173
5358,13.9175
5359,13.9181
5360,13.9187
5361,13.9196
5362,13.9203
5363,13.9235
5364,13.9249
5365,13.9249
5366,13.9254
5367,13.9267
5368,13.9272
5369,13.9288
5370,13.9293
5371,13.9303
5372,13.9315
5373,13.9321
5374,13.933
5375,13.9337
5376,13.9372
5377,13.94
5378,13.9421
5379,13.945
5380,13.948
5381,13.9507
5382,13.9515
5383,13.9535
5384,13.956
5385,13.9587
5386,13.9614
5387,13.9643
5388,13.967
5389,13.9694
5390,13.9717
5391,13.9744
5392,13.9768
5393,13.9787
5394,13.9807
5395,13.9821
5396,13.9847
5397,13.9866
5398,13.9892
5399,13.9915
5400,13.9934
5401,13.9958
5402,13.9986
5403,13.9986
5404,14.0003
5405,14.0028
5406,14.005
5407,14.0064
5408,14.007
5409,14.0082
5410,14.0103
5411,14.0126
5412,14.0144
5413,14.0164
5414,14.0184
5415,14.0205
5416,14.0222
5417,14.024
5418,14.0256
5419,14.0274
5420,14.0291
5421,14.0309
5422,14.0324
5423,14.0339
5424,14.0356
5425,14.037
5426,14.0388
5427,14.0405
5428,14.0422
5429,14.0438
5430,14.0453
5431,14.0468
5432,14.0483
5433,14.0498
5434,14.0512
5435,14.053
5436,14.0547
5437,14.056
5438,14.0574
5439,14.0587
5440,14.0603
5441,14.061
5442,14.0625
5443,14.0641
5444,14.0655
5445,14.0669
5446,14.0697
5447,14.0714
5448,14.0726
5449,14.0739
5450,14.075
5451,14.0784
5452,14.0802
5453,14.0809
5454,14.0823
5455,14.0836
5456,14.0864
5457,14.0875
5458,14.0883
5459,14.0894
5460,14.0912
5461,14.092
5462,14.0929
5463,14.0941
5464,14.0945
5465,14.0954
5466,14.0961
5467,14.0969
5468,14.0977
5469,14.0984
5470,14.0997
5471,14.1
5472,14.101
5473,14.1019
5474,14.1024
5475,14.1033
5476,14.1047
5477,14.1055
5478,14.1057
5479,14.1065
5480,14.107
5481,14.1082
5482,14.1095
5483,14.1107
5484,14.1118
5485,14.1125
5486,14.1132
5487,14.1141
5488,14.115
5489,14.1165
5490,14.1177
5491,14.1178
5492,14.1168
5493,14.1169
5494,14.1175
5495,14.1181
5496,14.1191
5497,14.1199
5498,14.1207
5499,14.1214
5500,14.1221
5501,14.1227
5502,14.1233
5503,14.1243
5504,14.1266
5505,14.1296
5506,14.1327
5507,14.1351
5508,14.1379
5509,14.1408
5510,14.1433
5511,14.146
5512,14.1484
5513,14.1497
5514,14.1521
5515,14.1546
5516,14.1569
5517,14.1592
5518,14.1619
5519,14.164
5520,14.1662
5521,14.168
5522,14.1702
5523,14.1729
5524,14.1753
5525,14.1767
5526,14.1765
5527,14.1781
5528,14.1809
5529,14.1829
5530,14.1855
5531,14.1875
5532,14.1894
5533,14.1898
5534,14.1917
5535,14.1935
5536,14.1954
5537,14.1975
5538,14.1993
5539,14.2012
5540,14.2034
5541,14.2052
5542,14.2067
5543,14.2085
5544,14.2104
5545,14.2122
5546,14.2142
5547,14.2154
5548,14.2169
5549,14.2186
5550,14.2202
5551,14.2219
5552,14.2237
5553,14.2253
5554,14.2268
5555,14.2284
5556,14.2299
5557,14.2315
5558,14.2327
5559,14.2343
5560,14.2356
5561,14.237
5562,14.2381
5563,14.2391
5564,14.2402
5565,14.2422
5566,14.2431
5567,14.2443
5568,14.2458
5569,14.2471
5570,14.2484
5571,14.2494
5572,14.2514
5573,14.253
5574,14.2539
5575,14.2554
5576,14.257
5577,14.2576
5578,14.2591
5579,14.2605
5580,14.2617
5581,14.2633
5582,14.2622
5583,14.2626
5584,14.2636
5585,14.2646
5586,14.2656
5587,14.269
5588,14.2701
5589,14.2707
5590,14.2711
5591,14.2726
5592,14.2738
5593,14.2747
5594,14.2754
5595,14.2757
5596,14.2764
5597,14.2775
5598,14.2787
5599,14.2794
5600,14.2801
5601,14.281
5602,14.282
5603,14.2801
5604,14.2806
5605,14.281
5606,14.2819
5607,14.2824
5608,14.282
5609,14.2821
5610,14.2835
5611,14.2841
5612,14.2846
5613,14.2851
5614,14.2859
5615,14.2865
5616,14.2876
5617,14.2885
5618,14.2892
5619,14.2898
5620,14.2906
5621,14.2911
5622,14.2916
5623,14.2921
5624,14.293
5625,14.2938
5626,14.2944
