time,value
1878,18.1099
1879,18.1168
1880,18.1239
1881,18.1308
1882,18.1382
1883,18.145
1884,18.1514
1885,18.1581
1886,18.1644
1887,18.1705
1888,18.1768
1889,18.1832
1890,18.1895
1891,18.1959
1892,18.2022
1893,18.2083
1894,18.2139
1895,18.2199
1896,18.2258
1897,18.2314
1898,18.2372
1899,18.2426
1900,18.2484
1901,18.2544
1902,18.2597
1903,18.2652
1904,18.2702
1905,18.2757
1906,18.2812
1907,18.2873
1908,18.2928
1909,18.2977
1910,18.3026
1911,18.3079
1912,18.3139
1913,18.3191
1914,18.3245
1915,18.3293
1916,18.3342
1917,18.3383
1918,18.3425
1919,18.3469
1920,18.3675
1921,18.387
1922,18.4064
1923,18.4257
1924,18.4448
1925,18.4638
1926,18.4827
1927,18.5012
1928,18.5199
1929,18.538
1930,18.5559
1931,18.5734
1932,18.5907
1933,18.6079
1934,18.6247
1935,18.6411
1936,18.6578
1937,18.674
1938,18.6898
1939,18.7055
1940,18.7209
1941,18.7363
1942,18.7514
1943,18.7666
1944,18.7812
1945,18.7957
1946,18.8105
1947,18.8246
1948,18.8391
1949,18.8534
1950,18.8677
1951,18.8811
1952,18.8948
1953,18.909
1954,18.9218
1955,18.9345
1956,18.9483
1957,18.9606
1958,18.9732
1959,18.9857
1960,18.998
1961,19.0097
1962,19.0204
1963,19.0323
1964,19.0437
1965,19.056
1966,19.0677
1967,19.0785
1968,19.0895
1969,19.1009
1970,19.1117
1971,19.1217
1972,19.1324
1973,19.1427
1974,19.1524
1975,19.163
1976,19.1733
1977,19.1833
1978,19.1926
1979,19.2024
1980,19.2118
1981,19.2212
1982,19.2303
1983,19.2393
1984,19.2486
1985,19.2582
1986,19.2641
1987,19.2722
1988,19.281
1989,19.29
1990,19.2978
1991,19.307
1992,19.315
1993,19.3238
1994,19.3317
1995,19.3401
1996,19.3486
1997,19.3563
1998,19.3638
1999,19.3715
2000,19.3792
2001,19.3869
2002,19.3944
2003,19.4015
2004,19.4088
2005,19.4158
2006,19.4229
2007,19.43
2008,19.4368
2009,19.444
2010,19.4512
2011,19.4579
2012,19.4643
2013,19.4707
2014,19.4773
2015,19.4839
2016,19.4904
2017,19.4969
2018,19.5028
2019,19.5091
2020,19.5153
2021,19.5212
2022,19.5273
2023,19.5334
2024,19.5395
2025,19.5454
2026,19.5511
2027,19.5569
2028,19.5627
2029,19.5684
2030,19.5743
2031,19.5804
2032,19.5856
2033,19.591
2034,19.5969
2035,19.6017
2036,19.6067
2037,19.6122
2038,19.6177
2039,19.6221
2040,19.6254
2041,19.6303
2042,19.6347
2043,19.6401
2044,19.6453
2045,19.6499
2046,19.6548
2047,19.6603
2048,19.6805
2049,19.7003
2050,19.7202
2051,19.7397
2052,19.759
2053,19.7785
2054,19.7974
2055,19.8161
2056,19.8344
2057,19.8527
2058,19.8705
2059,19.8884
2060,19.9054
2061,19.9228
2062,19.9398
2063,19.9555
2064,19.9714
2065,19.9878
2066,20.0041
2067,20.0193
2068,20.0371
2069,20.0524
2070,20.0673
2071,20.0829
2072,20.0981
2073,20.1123
2074,20.1267
2075,20.1415
2076,20.1561
2077,20.17
2078,20.184
2079,20.1973
2080,20.2107
2081,20.2211
2082,20.2344
2083,20.2466
2084,20.2596
2085,20.2728
2086,20.2853
2087,20.2975
2088,20.3104
2089,20.3202
2090,20.3317
2091,20.3438
2092,20.356
2093,20.3675
2094,20.3783
2095,20.3896
2096,20.4007
2097,20.4101
2098,20.4213
2099,20.4313
2100,20.4425
2101,20.4538
2102,20.4643
2103,20.4732
2104,20.4838
2105,20.4942
2106,20.5034
2107,20.5136
2108,20.523
2109,20.5328
2110,20.5432
2111,20.5514
2112,20.5588
2113,20.5672
2114,20.5762
2115,20.5848
2116,20.5938
2117,20.6023
2118,20.6108
2119,20.6198
2120,20.6285
2121,20.6363
2122,20.6446
2123,20.6524
2124,20.6603
2125,20.6682
2126,20.6765
2127,20.6843
2128,20.6921
2129,20.6997
2130,20.7075
2131,20.7147
2132,20.7221
2133,20.7295
2134,20.7365
2135,20.7436
2136,20.7513
2137,20.7585
2138,20.7651
2139,20.772
2140,20.7788
2141,20.7862
2142,20.793
2143,20.7996
2144,20.8057
2145,20.8112
2146,20.8177
2147,20.8238
2148,20.8298
2149,20.8359
2150,20.8419
2151,20.8486
2152,20.855
2153,20.8603
2154,20.8662
2155,20.8727
2156,20.8781
2157,20.8835
2158,20.889
2159,20.892
2160,20.8965
2161,20.9018
2162,20.9077
2163,20.9131
2164,20.9185
2165,20.9238
2166,20.9295
2167,20.9341
2168,20.9389
2169,20.9441
2170,20.9488
2171,20.9537
2172,20.9585
2173,20.9635
2174,20.9685
2175,20.9736
2176,20.9939
2177,21.0135
2178,21.0331
2179,21.0524
2180,21.0711
2181,21.0897
2182,21.1082
2183,21.1262
2184,21.1439
2185,21.1623
2186,21.1795
2187,21.197
2188,21.215
2189,21.2317
2190,21.2482
2191,21.2654
2192,21.2816
2193,21.2974
2194,21.314
2195,21.3299
2196,21.3454
2197,21.3579
2198,21.3725
2199,21.3873
2200,21.4023
2201,21.4167
2202,21.4327
2203,21.4473
2204,21.4611
2205,21.475
2206,21.4889
2207,21.5025
2208,21.5161
2209,21.5293
2210,21.5427
2211,21.5564
2212,21.5684
2213,21.5812
2214,21.5934
2215,21.606
2216,21.6179
2217,21.6295
2218,21.6413
2219,21.6534
2220,21.6648
2221,21.6768
2222,21.6886
2223,21.7
2224,21.7102
2225,21.7208
2226,21.7292
2227,21.7387
2228,21.7496
2229,21.7601
2230,21.7711
2231,21.7817
2232,21.7921
2233,21.804
2234,21.8141
2235,21.824
2236,21.8337
2237,21.8429
2238,21.8522
2239,21.8615
2240,21.8703
2241,21.8795
2242,21.8885
2243,21.8976
2244,21.9064
2245,21.9154
2246,21.924
2247,21.9322
2248,21.9407
2249,21.9488
2250,21.9572
2251,21.9651
2252,21.9729
2253,21.9807
2254,21.9885
2255,21.996
2256,22.0037
2257,22.0107
2258,22.018
2259,22.0253
2260,22.0326
2261,22.0397
2262,22.0471
2263,22.0538
2264,22.0603
2265,22.0676
2266,22.0748
2267,22.0812
2268,22.088
2269,22.0952
2270,22.1014
2271,22.1079
2272,22.1144
2273,22.1207
2274,22.1268
2275,22.1318
2276,22.1376
2277,22.1431
2278,22.1496
2279,22.1551
2280,22.1609
2281,22.1671
2282,22.1731
2283,22.1786
2284,22.1836
2285,22.1889
2286,22.1942
2287,22.1992
2288,22.2044
2289,22.2104
2290,22.2155
2291,22.2215
2292,22.2267
2293,22.2319
2294,22.2371
2295,22.2417
2296,22.2467
2297,22.2519
2298,22.2568
2299,22.2621
2300,22.2669
2301,22.2721
2302,22.2769
2303,22.2808
2304,22.3005
2305,22.3203
2306,22.3368
2307,22.3552
2308,22.3744
2309,22.3936
2310,22.4116
2311,22.4292
2312,22.4469
2313,22.4642
2314,22.4822
2315,22.4996
2316,22.5166
2317,22.5333
2318,22.5505
2319,22.5669
2320,22.5828
2321,22.5993
2322,22.615
2323,22.6309
2324,22.6482
2325,22.6632
2326,22.6782
2327,22.6926
2328,22.7075
2329,22.7221
2330,22.7366
2331,22.7507
2332,22.7658
2333,22.7804
2334,22.7941
2335,22.8074
2336,22.8205
2337,22.834
2338,22.8473
2339,22.8593
2340,22.8732
2341,22.886
2342,22.8982
2343,22.9109
2344,22.9236
2345,22.935
2346,22.9473
2347,22.9583
2348,22.9694
2349,22.9803
2350,22.9908
2351,23.0023
2352,23.0131
2353,23.0236
2354,23.0341
2355,23.0446
2356,23.0546
2357,23.0651
2358,23.0751
2359,23.0851
2360,23.0949
2361,23.1046
2362,23.1142
2363,23.1238
2364,23.1329
2365,23.1422
2366,23.1511
2367,23.1602
2368,23.1694
2369,23.1788
2370,23.1876
2371,23.1956
2372,23.204
2373,23.2119
2374,23.2202
2375,23.2283
2376,23.2362
2377,23.2445
2378,23.2528
2379,23.2609
2380,23.2688
2381,23.2764
2382,23.2827
2383,23.2906
2384,23.2956
2385,23.302
2386,23.3098
2387,23.3167
2388,23.3233
2389,23.3304
2390,23.3373
2391,23.3438
2392,23.3509
2393,23.3582
2394,23.3644
2395,23.3716
2396,23.3786
2397,23.3859
2398,23.3928
2399,23.3995
2400,23.4059
2401,23.4113
2402,23.4166
2403,23.4226
2404,23.428
2405,23.4338
2406,23.4405
2407,23.4462
2408,23.4522
2409,23.458
2410,23.4639
2411,23.4698
2412,23.4755
2413,23.4808
2414,23.4862
2415,23.4918
2416,23.4971
2417,23.5019
2418,23.5084
2419,23.5141
2420,23.5191
2421,23.5248
2422,23.5298
2423,23.535
2424,23.5397
2425,23.5453
2426,23.5506
2427,23.5559
2428,23.5628
2429,23.5666
2430,23.5719
2431,23.5763
2432,23.5957
2433,23.6151
2434,23.6364
2435,23.6555
2436,23.6742
2437,23.6925
2438,23.7107
2439,23.728
2440,23.7456
2441,23.7626
2442,23.7793
2443,23.797
2444,23.8135
2445,23.8307
2446,23.8465
2447,23.8632
2448,23.8789
2449,23.8939
2450,23.9107
2451,23.9257
2452,23.9409
2453,23.9554
2454,23.97
2455,23.9845
2456,23.9998
2457,24.0141
2458,24.0281
2459,24.0419
2460,24.0553
2461,24.0686
2462,24.0822
2463,24.0952
2464,24.1079
2465,24.1207
2466,24.1337
2467,24.1464
2468,24.1588
2469,24.1715
2470,24.1837
2471,24.1953
2472,24.207
2473,24.2188
2474,24.2304
2475,24.242
2476,24.2532
2477,24.2643
2478,24.2751
2479,24.2855
2480,24.2964
2481,24.307
2482,24.3173
2483,24.3277
2484,24.338
2485,24.348
2486,24.3578
2487,24.3676
2488,24.3771
2489,24.387
2490,24.397
2491,24.4059
2492,24.4158
2493,24.4245
2494,24.4338
2495,24.4437
2496,24.4525
2497,24.4611
2498,24.4703
2499,24.4777
2500,24.4858
2501,24.4949
2502,24.5029
2503,24.5104
2504,24.519
2505,24.5274
2506,24.5344
2507,24.5423
2508,24.5508
2509,24.5582
2510,24.5658
2511,24.5734
2512,24.5803
2513,24.5875
2514,24.594
2515,24.6012
2516,24.6091
2517,24.616
2518,24.6231
2519,24.6299
2520,24.6369
2521,24.6438
2522,24.6506
2523,24.6571
2524,24.6636
2525,24.67
2526,24.6764
2527,24.6821
2528,24.6896
2529,24.6963
2530,24.7018
2531,24.7088
2532,24.7144
2533,24.7213
2534,24.7265
2535,24.7326
2536,24.7382
2537,24.7445
2538,24.7502
2539,24.7561
2540,24.7631
2541,24.7686
2542,24.7736
2543,24.7789
2544,24.7838
2545,24.7888
2546,24.7938
2547,24.7989
2548,24.8039
2549,24.8091
2550,24.8137
2551,24.8187
2552,24.8239
2553,24.8287
2554,24.8334
2555,24.8376
2556,24.8419
2557,24.8465
2558,24.8511
2559,24.8553
2560,24.8743
2561,24.8931
2562,24.9114
2563,24.9306
2564,24.9489
2565,24.9677
2566,24.9841
2567,25.0008
2568,25.0185
2569,25.0353
2570,25.0512
2571,25.0659
2572,25.0813
2573,25.0979
2574,25.1135
2575,25.1298
2576,25.1461
2577,25.1611
2578,25.176
2579,25.1913
2580,25.2057
2581,25.2203
2582,25.235
2583,25.2492
2584,25.2632
2585,25.2773
2586,25.2913
2587,25.3048
2588,25.3179
2589,25.3311
2590,25.3442
2591,25.3573
2592,25.3701
2593,25.383
2594,25.3955
2595,25.4075
2596,25.4197
2597,25.4319
2598,25.4438
2599,25.4555
2600,25.4672
2601,25.4782
2602,25.4899
2603,25.501
2604,25.5118
2605,25.5226
2606,25.5337
2607,25.5445
2608,25.5544
2609,25.5652
2610,25.5751
2611,25.5847
2612,25.5944
2613,25.6037
2614,25.6132
2615,25.6231
2616,25.6323
2617,25.6427
2618,25.6527
2619,25.6618
2620,25.6709
2621,25.6802
2622,25.6888
2623,25.6977
2624,25.7071
2625,25.7149
2626,25.7223
2627,25.7309
2628,25.7395
2629,25.7477
2630,25.7555
2631,25.7639
2632,25.7717
2633,25.7798
2634,25.7871
2635,25.795
2636,25.8026
2637,25.8097
2638,25.8167
2639,25.8242
2640,25.8319
2641,25.8389
2642,25.8454
2643,25.8524
2644,25.8591
2645,25.8657
2646,25.8728
2647,25.8796
2648,25.8869
2649,25.8942
2650,25.9007
2651,25.907
2652,25.913
2653,25.9192
2654,25.926
2655,25.9317
2656,25.9362
2657,25.9411
2658,25.9472
2659,25.9533
2660,25.9592
2661,25.9646
2662,25.9705
2663,25.9763
2664,25.9819
2665,25.9874
2666,25.9927
2667,25.9982
2668,26.0033
2669,26.009
2670,26.0138
2671,26.0188
2672,26.0238
2673,26.0289
2674,26.034
2675,26.0396
2676,26.0445
2677,26.049
2678,26.0541
2679,26.0586
2680,26.0635
2681,26.0685
2682,26.0732
2683,26.0781
2684,26.0824
2685,26.0865
2686,26.0911
2687,26.0954
2688,26.1142
2689,26.1326
2690,26.1489
2691,26.1671
2692,26.1845
2693,26.2027
2694,26.2198
2695,26.237
2696,26.2538
2697,26.2704
2698,26.2869
2699,26.303
2700,26.3191
2701,26.3347
2702,26.3506
2703,26.3658
2704,26.3816
2705,26.3968
2706,26.4115
2707,26.4263
2708,26.4404
2709,26.4547
2710,26.4686
2711,26.4826
2712,26.4965
2713,26.5102
2714,26.5235
2715,26.5368
2716,26.5497
2717,26.5627
2718,26.5755
2719,26.5884
2720,26.6009
2721,26.6134
2722,26.6253
2723,26.6373
2724,26.6489
2725,26.6604
2726,26.673
2727,26.6844
2728,26.6952
2729,26.7066
2730,26.7178
2731,26.7288
2732,26.7403
2733,26.7509
2734,26.7619
2735,26.7734
2736,26.7835
2737,26.7936
2738,26.8042
2739,26.8116
2740,26.8212
2741,26.8314
2742,26.8411
2743,26.8502
2744,26.8604
2745,26.8701
2746,26.8789
2747,26.8882
2748,26.8974
2749,26.9062
2750,26.9151
2751,26.9231
2752,26.9328
2753,26.9418
2754,26.9499
2755,26.9584
2756,26.9664
2757,26.9749
2758,26.9826
2759,26.9898
2760,26.9988
2761,27.0065
2762,27.0137
2763,27.0217
2764,27.029
2765,27.0369
2766,27.0439
2767,27.0502
2768,27.0568
2769,27.0632
2770,27.0702
2771,27.0773
2772,27.0846
2773,27.0918
2774,27.0991
2775,27.1074
2776,27.1139
2777,27.1202
2778,27.1261
2779,27.1321
2780,27.1377
2781,27.1436
2782,27.1491
2783,27.1551
2784,27.1606
2785,27.1667
2786,27.1724
2787,27.1779
2788,27.1835
2789,27.1893
2790,27.1949
2791,27.2004
2792,27.2055
2793,27.2109
2794,27.216
2795,27.2211
2796,27.2266
2797,27.2315
2798,27.237
2799,27.2417
2800,27.2468
2801,27.2519
2802,27.2569
2803,27.262
2804,27.2665
2805,27.2711
2806,27.2752
2807,27.28
2808,27.2843
2809,27.2912
2810,27.2964
2811,27.3001
2812,27.3054
2813,27.3103
2814,27.314
2815,27.3184
2816,27.3368
2817,27.3546
2818,27.3724
2819,27.3902
2820,27.4071
2821,27.4241
2822,27.4413
2823,27.4576
2824,27.4741
2825,27.4904
2826,27.5065
2827,27.5224
2828,27.5378
2829,27.5531
2830,27.5684
2831,27.5831
2832,27.5976
2833,27.6124
2834,27.6271
2835,27.6412
2836,27.6554
2837,27.6697
2838,27.6829
2839,27.6963
2840,27.7094
2841,27.7228
2842,27.7359
2843,27.7483
2844,27.7611
2845,27.7733
2846,27.7859
2847,27.7978
2848,27.8099
2849,27.8225
2850,27.8338
2851,27.8452
2852,27.8575
2853,27.8691
2854,27.8797
2855,27.8912
2856,27.9024
2857,27.9128
2858,27.9231
2859,27.9333
2860,27.9432
2861,27.9536
2862,27.964
2863,27.9737
2864,27.9832
2865,27.9939
2866,28.0033
2867,28.0121
2868,28.0218
2869,28.0312
2870,28.0404
2871,28.049
2872,28.0585
2873,28.068
2874,28.0763
2875,28.0855
2876,28.0947
2877,28.103
2878,28.1112
2879,28.1192
2880,28.1275
2881,28.1356
2882,28.142
2883,28.1493
2884,28.1568
2885,28.1656
2886,28.1735
2887,28.1805
2888,28.1882
2889,28.196
2890,28.2041
2891,28.2116
2892,28.2199
2893,28.227
2894,28.2345
2895,28.2412
2896,28.2481
2897,28.2548
2898,28.2613
2899,28.269
2900,28.2754
2901,28.2819
2902,28.2883
2903,28.2947
2904,28.3009
2905,28.3066
2906,28.3129
2907,28.319
2908,28.3251
2909,28.3312
2910,28.3373
2911,28.3432
2912,28.3491
2913,28.3545
2914,28.3602
2915,28.3653
2916,28.3712
2917,28.3767
2918,28.382
2919,28.387
2920,28.3924
2921,28.3978
2922,28.4034
2923,28.4083
2924,28.4134
2925,28.4184
2926,28.4216
2927,28.4258
2928,28.4314
2929,28.4363
2930,28.4404
2931,28.4437
2932,28.4478
2933,28.4528
2934,28.4575
2935,28.4619
2936,28.4684
2937,28.4734
2938,28.4777
2939,28.4828
2940,28.4872
2941,28.4916
2942,28.4957
2943,28.5005
2944,28.5189
2945,28.5364
2946,28.5536
2947,28.5705
2948,28.5871
2949,28.6035
2950,28.62
2951,28.6359
2952,28.6518
2953,28.6677
2954,28.6835
2955,28.6994
2956,28.7153
2957,28.7303
2958,28.7449
2959,28.7598
2960,28.7744
2961,28.7891
2962,28.8035
2963,28.8173
2964,28.8311
2965,28.8448
2966,28.8588
2967,28.8724
2968,28.8853
2969,28.898
2970,28.9103
2971,28.923
2972,28.9353
2973,28.9474
2974,28.96
2975,28.9715
2976,28.9836
2977,28.9961
2978,29.0073
2979,29.0189
2980,29.0311
2981,29.0422
2982,29.053
2983,29.0643
2984,29.0733
2985,29.0838
2986,29.0944
2987,29.1048
2988,29.1149
2989,29.1248
2990,29.1351
2991,29.145
2992,29.1546
2993,29.1639
2994,29.1738
2995,29.1832
2996,29.1927
2997,29.2015
2998,29.2107
2999,29.2202
3000,29.2292
3001,29.2376
3002,29.2462
3003,29.2544
3004,29.2635
3005,29.2714
3006,29.2795
3007,29.2881
3008,29.2931
3009,29.3006
3010,29.3082
3011,29.3161
3012,29.3231
3013,29.3304
3014,29.337
3015,29.3449
3016,29.3524
3017,29.3602
3018,29.3681
3019,29.3753
3020,29.3816
3021,29.3888
3022,29.3957
3023,29.4027
3024,29.4095
3025,29.4159
3026,29.4224
3027,29.4292
3028,29.4359
3029,29.4419
3030,29.4478
3031,29.4542
3032,29.4607
3033,29.4669
3034,29.473
3035,29.4789
3036,29.4848
3037,29.4906
3038,29.4965
3039,29.5025
3040,29.5082
3041,29.5139
3042,29.5195
3043,29.525
3044,29.5307
3045,29.5357
3046,29.5412
3047,29.5465
3048,29.5515
3049,29.5563
3050,29.5613
3051,29.5669
3052,29.5718
3053,29.5772
3054,29.5819
3055,29.5855
3056,29.5908
3057,29.5932
3058,29.5974
3059,29.602
3060,29.6066
3061,29.6105
3062,29.6168
3063,29.6214
3064,29.6254
3065,29.6298
3066,29.6349
3067,29.6389
3068,29.6433
3069,29.6483
3070,29.6512
3071,29.6547
3072,29.6726
3073,29.69
3074,29.7067
3075,29.7237
3076,29.7403
3077,29.7567
3078,29.7728
3079,29.7885
3080,29.8044
3081,29.82
3082,29.8351
3083,29.8504
3084,29.8656
3085,29.8801
3086,29.8952
3087,29.9078
3088,29.9214
3089,29.9361
3090,29.9501
3091,29.963
3092,29.9765
3093,29.9899
3094,30.0026
3095,30.0157
3096,30.0287
3097,30.0409
3098,30.0533
3099,30.0661
3100,30.078
3101,30.0894
3102,30.102
3103,30.1139
3104,30.1254
3105,30.1378
3106,30.1489
3107,30.1604
3108,30.1714
3109,30.1826
3110,30.1938
3111,30.2045
3112,30.2144
3113,30.2246
3114,30.2354
3115,30.2458
3116,30.2563
3117,30.2664
3118,30.2769
3119,30.2865
3120,30.296
3121,30.3055
3122,30.315
3123,30.3243
3124,30.3329
3125,30.3414
3126,30.3506
3127,30.3593
3128,30.3686
3129,30.3781
3130,30.387
3131,30.3957
3132,30.404
3133,30.4125
3134,30.4208
3135,30.4288
3136,30.4368
3137,30.4446
3138,30.4517
3139,30.4594
3140,30.4667
3141,30.4741
3142,30.4814
3143,30.4884
3144,30.4953
3145,30.5021
3146,30.5092
3147,30.5161
3148,30.5228
3149,30.5297
3150,30.536
3151,30.5427
3152,30.5489
3153,30.5552
3154,30.5619
3155,30.5682
3156,30.5747
3157,30.5807
3158,30.5868
3159,30.5927
3160,30.5992
3161,30.6052
3162,30.6108
3163,30.6166
3164,30.6225
3165,30.6259
3166,30.6311
3167,30.6365
3168,30.6421
3169,30.6472
3170,30.6535
3171,30.6591
3172,30.664
3173,30.67
3174,30.6753
3175,30.6804
3176,30.6857
3177,30.6905
3178,30.6952
3179,30.7006
3180,30.7054
3181,30.7104
3182,30.7149
3183,30.719
3184,30.7236
3185,30.7276
3186,30.7325
3187,30.737
3188,30.7415
3189,30.746
3190,30.7504
3191,30.7528
3192,30.7567
3193,30.7611
3194,30.766
3195,30.7702
3196,30.7743
3197,30.7784
3198,30.7823
3199,30.7854
3200,30.8022
3201,30.8188
3202,30.8351
3203,30.8513
3204,30.8671
3205,30.883
3206,30.898
3207,30.9137
3208,30.9292
3209,30.9436
3210,30.9591
3211,30.9741
3212,30.9879
3213,31.0025
3214,31.017
3215,31.0313
3216,31.0451
3217,31.0591
3218,31.0721
3219,31.0851
3220,31.0977
3221,31.1104
3222,31.1225
3223,31.1353
3224,31.1482
3225,31.1602
3226,31.1724
3227,31.1838
3228,31.1935
3229,31.2048
3230,31.2154
3231,31.2267
3232,31.2383
3233,31.2489
3234,31.2596
3235,31.2707
3236,31.2815
3237,31.2916
3238,31.3018
3239,31.3128
3240,31.3237
3241,31.3336
3242,31.3432
3243,31.3531
3244,31.3598
3245,31.3688
3246,31.3784
3247,31.3877
3248,31.397
3249,31.4065
3250,31.4164
3251,31.425
3252,31.434
3253,31.4426
3254,31.4511
3255,31.4592
3256,31.4675
3257,31.4754
3258,31.4834
3259,31.4916
3260,31.4996
3261,31.5076
3262,31.5149
3263,31.5231
3264,31.5311
3265,31.5385
3266,31.546
3267,31.5532
3268,31.5602
3269,31.5674
3270,31.574
3271,31.5808
3272,31.5876
3273,31.5941
3274,31.6011
3275,31.6077
3276,31.6143
3277,31.6209
3278,31.6274
3279,31.6336
3280,31.6399
3281,31.6466
3282,31.6528
3283,31.6589
3284,31.6643
3285,31.6724
3286,31.6788
3287,31.684
3288,31.6905
3289,31.6966
3290,31.7019
3291,31.7077
3292,31.7137
3293,31.7197
3294,31.7253
3295,31.7306
3296,31.7358
3297,31.7415
3298,31.7441
3299,31.7486
3300,31.7538
3301,31.7592
3302,31.7643
3303,31.7694
3304,31.7739
3305,31.7785
3306,31.7831
3307,31.7878
3308,31.7928
3309,31.7976
3310,31.8015
3311,31.8073
3312,31.8116
3313,31.8163
3314,31.8207
3315,31.8245
3316,31.8285
3317,31.8332
3318,31.8377
3319,31.8419
3320,31.8463
3321,31.8509
3322,31.852
3323,31.8552
3324,31.8592
3325,31.8631
3326,31.8665
3327,31.869
3328,31.885
3329,31.9017
3330,31.9173
3331,31.9324
3332,31.9484
3333,31.9637
3334,31.9783
3335,31.9927
3336,32.0075
3337,32.0211
3338,32.0357
3339,32.0505
3340,32.0646
3341,32.0781
3342,32.0919
3343,32.1049
3344,32.118
3345,32.1303
3346,32.1433
3347,32.1568
3348,32.1693
3349,32.1817
3350,32.1939
3351,32.2059
3352,32.2178
3353,32.2297
3354,32.2415
3355,32.2531
3356,32.2649
3357,32.2761
3358,32.2865
3359,32.2992
3360,32.3105
3361,32.3209
3362,32.3319
3363,32.3431
3364,32.3527
3365,32.3635
3366,32.3728
3367,32.3823
3368,32.3917
3369,32.4007
3370,32.4102
3371,32.42
3372,32.4293
3373,32.4385
3374,32.4477
3375,32.4567
3376,32.4658
3377,32.4751
3378,32.4836
3379,32.4919
3380,32.5
3381,32.5084
3382,32.5165
3383,32.5248
3384,32.533
3385,32.5408
3386,32.5489
3387,32.5567
3388,32.5646
3389,32.572
3390,32.5794
3391,32.5867
3392,32.5942
3393,32.6012
3394,32.6081
3395,32.6152
3396,32.6216
3397,32.6286
3398,32.6355
3399,32.6426
3400,32.6489
3401,32.6555
3402,32.6613
3403,32.6695
3404,32.676
3405,32.6817
3406,32.6889
3407,32.6958
3408,32.7013
3409,32.7077
3410,32.714
3411,32.7194
3412,32.7253
3413,32.731
3414,32.7368
3415,32.7419
3416,32.747
3417,32.7523
3418,32.7573
3419,32.7635
3420,32.7691
3421,32.7743
3422,32.7792
3423,32.7846
3424,32.7869
3425,32.7916
3426,32.7965
3427,32.8015
3428,32.8073
3429,32.8118
3430,32.8165
3431,32.821
3432,32.8239
3433,32.8287
3434,32.8336
3435,32.8383
3436,32.843
3437,32.8479
3438,32.8524
3439,32.8564
3440,32.8628
3441,32.8676
3442,32.8712
3443,32.8765
3444,32.8804
3445,32.8864
3446,32.8898
3447,32.894
3448,32.8978
3449,32.9023
3450,32.9064
3451,32.9103
3452,32.914
3453,32.918
3454,32.9219
3455,32.9254
3456,32.9419
3457,32.9574
3458,32.9727
3459,32.9879
3460,33.0044
3461,33.0196
3462,33.0341
3463,33.0489
3464,33.0635
3465,33.0781
3466,33.0917
3467,33.1061
3468,33.1207
3469,33.1348
3470,33.1481
3471,33.1613
3472,33.1736
3473,33.1859
3474,33.1985
3475,33.2105
3476,33.2225
3477,33.2353
3478,33.2471
3479,33.2587
3480,33.27
3481,33.2814
3482,33.2928
3483,33.3039
3484,33.3146
3485,33.3254
3486,33.3363
3487,33.3466
3488,33.3571
3489,33.3677
3490,33.3779
3491,33.3876
3492,33.3974
3493,33.4071
3494,33.4164
3495,33.426
3496,33.4354
3497,33.4447
3498,33.4539
3499,33.4628
3500,33.4717
3501,33.4808
3502,33.4894
3503,33.4982
3504,33.5061
3505,33.514
3506,33.523
3507,33.531
3508,33.5394
3509,33.5453
3510,33.5527
3511,33.5606
3512,33.568
3513,33.575
3514,33.5838
3515,33.5917
3516,33.5985
3517,33.6067
3518,33.6147
3519,33.6216
3520,33.6287
3521,33.6358
3522,33.6421
3523,33.6484
3524,33.6553
3525,33.6621
3526,33.6686
3527,33.6761
3528,33.6831
3529,33.6893
3530,33.6963
3531,33.7025
3532,33.7092
3533,33.715
3534,33.7205
3535,33.727
3536,33.7331
3537,33.7394
3538,33.7445
3539,33.7504
3540,33.7564
3541,33.7618
3542,33.7671
3543,33.7724
3544,33.7782
3545,33.7839
3546,33.7896
3547,33.7955
3548,33.8
3549,33.8057
3550,33.8098
3551,33.8151
3552,33.8195
3553,33.8227
3554,33.8275
3555,33.8324
3556,33.837
3557,33.8416
3558,33.8463
3559,33.8507
3560,33.8555
3561,33.8602
3562,33.8646
3563,33.8691
3564,33.8734
3565,33.8775
3566,33.8818
3567,33.8856
3568,33.8898
3569,33.894
3570,33.8979
3571,33.9019
3572,33.9057
3573,33.9096
3574,33.9137
3575,33.917
3576,33.9209
3577,33.9248
3578,33.9286
3579,33.932
3580,33.9356
3581,33.9389
3582,33.9426
3583,33.9462
3584,33.9618
3585,33.977
3586,33.9911
3587,34.0057
3588,34.0199
3589,34.0339
3590,34.0474
3591,34.0605
3592,34.0739
3593,34.0872
3594,34.1005
3595,34.1132
3596,34.1263
3597,34.1388
3598,34.151
3599,34.1631
3600,34.1753
3601,34.1873
3602,34.1993
3603,34.2111
3604,34.2225
3605,34.2337
3606,34.2451
3607,34.2561
3608,34.267
3609,34.2782
3610,34.2888
3611,34.2997
3612,34.3098
3613,34.32
3614,34.3299
3615,34.3401
3616,34.3496
3617,34.3593
3618,34.3685
3619,34.3781
3620,34.388
3621,34.3964
3622,34.4058
3623,34.415
3624,34.4234
3625,34.4308
3626,34.4394
3627,34.4479
3628,34.4566
3629,34.4649
3630,34.4743
3631,34.4828
3632,34.4905
3633,34.4986
3634,34.5071
3635,34.5147
3636,34.5222
3637,34.5303
3638,34.5356
3639,34.5426
3640,34.5499
3641,34.5577
3642,34.565
3643,34.5714
3644,34.5783
3645,34.5857
3646,34.5909
3647,34.5967
