time,value
65380,21.5373
65381,21.545
65382,21.5523
65383,21.5596
65384,21.5669
65385,21.5745
65386,21.5817
65387,21.5886
65388,21.5953
65389,21.602
65390,21.6089
65391,21.6157
65392,21.6218
65393,21.6281
65394,21.6348
65395,21.6413
65396,21.6481
65397,21.6543
65398,21.6606
65399,21.6669
65400,21.6731
65401,21.6788
65402,21.6825
65403,21.6878
65404,21.6943
65405,21.7003
65406,21.7062
65407,21.7105
65408,21.7358
65409,21.7607
65410,21.7845
65411,21.8085
65412,21.8319
65413,21.8553
65414,21.8781
65415,21.901
65416,21.9234
65417,21.9455
65418,21.9669
65419,21.9885
65420,22.01
65421,22.0308
65422,22.0514
65423,22.0719
65424,22.092
65425,22.1118
65426,22.1312
65427,22.1505
65428,22.1699
65429,22.1891
65430,22.2079
65431,22.2267
65432,22.2448
65433,22.2628
65434,22.281
65435,22.2986
65436,22.3159
65437,22.3329
65438,22.3499
65439,22.3667
65440,22.3831
65441,22.3993
65442,22.4155
65443,22.4315
65444,22.4473
65445,22.4632
65446,22.4784
65447,22.4933
65448,22.5085
65449,22.5231
65450,22.5381
65451,22.5511
65452,22.5648
65453,22.5792
65454,22.5932
65455,22.6066
65456,22.6204
65457,22.6339
65458,22.6472
65459,22.6609
65460,22.674
65461,22.6867
65462,22.6998
65463,22.7124
65464,22.7247
65465,22.7367
65466,22.7489
65467,22.7607
65468,22.7723
65469,22.7839
65470,22.7958
65471,22.807
65472,22.8182
65473,22.8296
65474,22.8408
65475,22.8517
65476,22.8624
65477,22.8724
65478,22.8828
65479,22.8925
65480,22.9029
65481,22.9135
65482,22.923
65483,22.9331
65484,22.9429
65485,22.9531
65486,22.9626
65487,22.9718
65488,22.9802
65489,22.9896
65490,22.9989
65491,23.008
65492,23.017
65493,23.0257
65494,23.0345
65495,23.0432
65496,23.0513
65497,23.0597
65498,23.0679
65499,23.0761
65500,23.0843
65501,23.0925
65502,23.1003
65503,23.1077
65504,23.1157
65505,23.1236
65506,23.1313
65507,23.1387
65508,23.1466
65509,23.1542
65510,23.1616
65511,23.1686
65512,23.1757
65513,23.1827
65514,23.1898
65515,23.1963
65516,23.2034
65517,23.2105
65518,23.2176
65519,23.2244
65520,23.2307
65521,23.2376
65522,23.2443
65523,23.2507
65524,23.2563
65525,23.2625
65526,23.2689
65527,23.2751
65528,23.2812
65529,23.2868
65530,23.2934
65531,23.2996
65532,23.3052
65533,23.3111
65534,23.3169
65535,23.3247
65536,23.35
65537,23.3746
65538,23.3987
65539,23.4224
65540,23.4463
65541,23.4696
65542,23.4926
65543,23.5151
65544,23.5377
65545,23.5599
65546,23.5816
65547,23.6032
65548,23.6245
65549,23.6456
65550,23.6662
65551,23.687
65552,23.7075
65553,23.7272
65554,23.7469
65555,23.7663
65556,23.7856
65557,23.8045
65558,23.8232
65559,23.8418
65560,23.8604
65561,23.8786
65562,23.8965
65563,23.9139
65564,23.9307
65565,23.9478
65566,23.9642
65567,23.9809
65568,23.9975
65569,24.0133
65570,24.0309
65571,24.047
65572,24.0626
65573,24.0779
65574,24.0935
65575,24.1092
65576,24.1243
65577,24.1388
65578,24.1536
65579,24.1688
65580,24.183
65581,24.1971
65582,24.2115
65583,24.2249
65584,24.2378
65585,24.2512
65586,24.2648
65587,24.2781
65588,24.292
65589,24.3047
65590,24.3171
65591,24.3295
65592,24.342
65593,24.3542
65594,24.3664
65595,24.378
65596,24.3898
65597,24.4017
65598,24.4131
65599,24.4248
65600,24.4366
65601,24.4475
65602,24.4586
65603,24.4701
65604,24.4804
65605,24.4917
65606,24.5044
65607,24.5146
65608,24.5247
65609,24.5348
65610,24.5446
65611,24.5543
65612,24.5639
65613,24.574
65614,24.5837
65615,24.5928
65616,24.6021
65617,24.6112
65618,24.6204
65619,24.6296
65620,24.6385
65621,24.6474
65622,24.6562
65623,24.6649
65624,24.6735
65625,24.682
65626,24.6904
65627,24.6986
65628,24.707
65629,24.715
65630,24.7229
65631,24.7307
65632,24.7388
65633,24.7464
65634,24.754
65635,24.7617
65636,24.7691
65637,24.7764
65638,24.7838
65639,24.7912
65640,24.7985
65641,24.8053
65642,24.8117
65643,24.819
65644,24.8256
65645,24.8324
65646,24.8395
65647,24.8461
65648,24.8528
65649,24.8594
65650,24.8658
65651,24.8728
65652,24.8785
65653,24.8845
65654,24.8911
65655,24.8976
65656,24.9036
65657,24.9078
65658,24.9132
65659,24.9192
65660,24.9253
65661,24.9308
65662,24.9387
65663,24.9444
65664,24.9686
65665,24.993
65666,25.0169
65667,25.0404
65668,25.0634
65669,25.0865
65670,25.109
65671,25.1315
65672,25.1534
65673,25.1755
65674,25.1969
65675,25.2182
65676,25.2386
65677,25.2594
65678,25.28
65679,25.3001
65680,25.32
65681,25.3402
65682,25.3596
65683,25.3787
65684,25.3979
65685,25.4165
65686,25.4334
65687,25.4509
65688,25.4695
65689,25.4875
65690,25.5045
65691,25.5211
65692,25.5385
65693,25.5551
65694,25.5719
65695,25.5882
65696,25.6051
65697,25.6218
65698,25.6373
65699,25.6531
65700,25.6687
65701,25.6838
65702,25.6993
65703,25.7146
65704,25.7296
65705,25.7438
65706,25.7589
65707,25.7731
65708,25.7868
65709,25.801
65710,25.8149
65711,25.828
65712,25.8412
65713,25.8553
65714,25.868
65715,25.8809
65716,25.894
65717,25.9065
65718,25.9189
65719,25.9315
65720,25.9437
65721,25.9556
65722,25.9675
65723,25.9796
65724,25.9912
65725,26.0024
65726,26.0142
65727,26.0273
65728,26.0386
65729,26.0495
65730,26.06
65731,26.0713
65732,26.0817
65733,26.0925
65734,26.1028
65735,26.113
65736,26.1228
65737,26.1326
65738,26.1426
65739,26.1521
65740,26.1616
65741,26.1714
65742,26.181
65743,26.1902
65744,26.1995
65745,26.2085
65746,26.2178
65747,26.2265
65748,26.2352
65749,26.2439
65750,26.2525
65751,26.2607
65752,26.2696
65753,26.2777
65754,26.2861
65755,26.2942
65756,26.3023
65757,26.3106
65758,26.3182
65759,26.3265
65760,26.3341
65761,26.3416
65762,26.3491
65763,26.357
65764,26.3645
65765,26.372
65766,26.3793
65767,26.3862
65768,26.3919
65769,26.3984
65770,26.4054
65771,26.4124
65772,26.419
65773,26.4268
65774,26.4339
65775,26.4402
65776,26.447
65777,26.4543
65778,26.4603
65779,26.4664
65780,26.4732
65781,26.4791
65782,26.4849
65783,26.4918
65784,26.4979
65785,26.5034
65786,26.5092
65787,26.5158
65788,26.5217
65789,26.5275
65790,26.5331
65791,26.5385
65792,26.5628
65793,26.587
65794,26.6106
65795,26.6341
65796,26.6571
65797,26.6797
65798,26.702
65799,26.7243
65800,26.7462
65801,26.7677
65802,26.789
65803,26.8098
65804,26.8311
65805,26.8513
65806,26.8719
65807,26.8919
65808,26.9117
65809,26.9319
65810,26.9508
65811,26.9701
65812,26.9889
65813,27.0075
65814,27.0261
65815,27.044
65816,27.0619
65817,27.08
65818,27.0965
65819,27.1134
65820,27.1308
65821,27.1477
65822,27.1637
65823,27.1803
65824,27.1968
65825,27.2128
65826,27.2284
65827,27.2443
65828,27.2594
65829,27.2749
65830,27.29
65831,27.3046
65832,27.3195
65833,27.3342
65834,27.3482
65835,27.362
65836,27.3758
65837,27.3895
65838,27.4031
65839,27.4163
65840,27.4297
65841,27.4433
65842,27.4565
65843,27.4695
65844,27.4799
65845,27.4919
65846,27.5045
65847,27.5171
65848,27.5285
65849,27.5402
65850,27.5517
65851,27.5634
65852,27.5752
65853,27.5862
65854,27.5978
65855,27.6091
65856,27.6202
65857,27.6313
65858,27.6419
65859,27.6524
65860,27.663
65861,27.6732
65862,27.6834
65863,27.6935
65864,27.7037
65865,27.7137
65866,27.7237
65867,27.7337
65868,27.7434
65869,27.7528
65870,27.762
65871,27.7714
65872,27.7806
65873,27.7896
65874,27.7983
65875,27.8074
65876,27.8164
65877,27.825
65878,27.8336
65879,27.8418
65880,27.8505
65881,27.8585
65882,27.8667
65883,27.8747
65884,27.8817
65885,27.8888
65886,27.8967
65887,27.905
65888,27.9123
65889,27.9178
65890,27.9249
65891,27.9324
65892,27.94
65893,27.9468
65894,27.9547
65895,27.9622
65896,27.9689
65897,27.9757
65898,27.9824
65899,27.9906
65900,27.9981
65901,28.0044
65902,28.011
65903,28.0184
65904,28.025
65905,28.0315
65906,28.0379
65907,28.0426
65908,28.049
65909,28.0552
65910,28.0616
65911,28.0674
65912,28.0757
65913,28.0818
65914,28.0881
65915,28.0937
65916,28.0997
65917,28.1051
65918,28.1111
65919,28.1165
65920,28.1412
65921,28.1652
65922,28.189
65923,28.2122
65924,28.2345
65925,28.2576
65926,28.28
65927,28.3016
65928,28.3236
65929,28.3452
65930,28.3667
65931,28.3859
65932,28.4063
65933,28.427
65934,28.4471
65935,28.4667
65936,28.4863
65937,28.5057
65938,28.5244
65939,28.5433
65940,28.562
65941,28.5803
65942,28.5993
65943,28.617
65944,28.6351
65945,28.6528
65946,28.6704
65947,28.6873
65948,28.7041
65949,28.7211
65950,28.7374
65951,28.7532
65952,28.7694
65953,28.7854
65954,28.801
65955,28.8168
65956,28.8322
65957,28.8446
65958,28.859
65959,28.8738
65960,28.8883
65961,28.9022
65962,28.915
65963,28.9286
65964,28.9427
65965,28.9566
65966,28.9699
65967,28.9834
65968,28.9967
65969,29.01
65970,29.0226
65971,29.0353
65972,29.0482
65973,29.0604
65974,29.0723
65975,29.0846
65976,29.0968
65977,29.1084
65978,29.1204
65979,29.1321
65980,29.1435
65981,29.1549
65982,29.1661
65983,29.1774
65984,29.1885
65985,29.1994
65986,29.2101
65987,29.2206
65988,29.2308
65989,29.2411
65990,29.2512
65991,29.2615
65992,29.2712
65993,29.2812
65994,29.291
65995,29.3006
65996,29.3103
65997,29.3195
65998,29.3286
65999,29.3379
66000,29.3471
66001,29.3556
66002,29.3632
66003,29.3714
66004,29.3805
66005,29.3891
66006,29.3974
66007,29.404
66008,29.4122
66009,29.4208
66010,29.4293
66011,29.4369
66012,29.445
66013,29.4534
66014,29.4608
66015,29.4681
66016,29.4758
66017,29.4855
66018,29.4937
66019,29.5007
66020,29.5078
66021,29.5156
66022,29.5227
66023,29.5301
66024,29.537
66025,29.5418
66026,29.5489
66027,29.5556
66028,29.5623
66029,29.5687
66030,29.5769
66031,29.5835
66032,29.5901
66033,29.5963
66034,29.6026
66035,29.6092
66036,29.6156
66037,29.621
66038,29.6291
66039,29.6359
66040,29.6413
66041,29.6476
66042,29.6531
66043,29.6595
66044,29.6645
66045,29.6705
66046,29.6764
66047,29.6819
66048,29.7057
66049,29.7291
66050,29.7518
66051,29.775
66052,29.7974
66053,29.8189
66054,29.8412
66055,29.8634
66056,29.8848
66057,29.906
66058,29.9268
66059,29.9469
66060,29.9669
66061,29.9874
66062,30.0071
66063,30.0261
66064,30.045
66065,30.0647
66066,30.0837
66067,30.1024
66068,30.1211
66069,30.1393
66070,30.1573
66071,30.1749
66072,30.1933
66073,30.2112
66074,30.2281
66075,30.2446
66076,30.2618
66077,30.2778
66078,30.2945
66079,30.3102
66080,30.326
66081,30.3409
66082,30.3554
66083,30.3711
66084,30.3873
66085,30.4021
66086,30.4164
66087,30.4305
66088,30.4444
66089,30.4584
66090,30.4726
66091,30.4865
66092,30.5002
66093,30.5135
66094,30.527
66095,30.5404
66096,30.5534
66097,30.5661
66098,30.5787
66099,30.5914
66100,30.6038
66101,30.6161
66102,30.628
66103,30.6397
66104,30.6518
66105,30.6635
66106,30.6752
66107,30.6867
66108,30.6976
66109,30.7087
66110,30.7199
66111,30.731
66112,30.7416
66113,30.7522
66114,30.7623
66115,30.7726
66116,30.7828
66117,30.7925
66118,30.8027
66119,30.8125
66120,30.822
66121,30.8321
66122,30.8413
66123,30.8512
66124,30.861
66125,30.8698
66126,30.8797
66127,30.8886
66128,30.8975
66129,30.907
66130,30.9153
66131,30.924
66132,30.9327
66133,30.9413
66134,30.9495
66135,30.9554
66136,30.9636
66137,30.9715
66138,30.9793
66139,30.9866
66140,30.9965
66141,31.005
66142,31.0127
66143,31.0202
66144,31.0282
66145,31.0352
66146,31.0424
66147,31.0498
66148,31.0549
66149,31.0621
66150,31.0688
66151,31.0759
66152,31.0831
66153,31.0894
66154,31.0962
66155,31.1036
66156,31.1097
66157,31.1162
66158,31.1226
66159,31.1293
66160,31.1353
66161,31.1419
66162,31.1478
66163,31.1536
66164,31.1606
66165,31.1663
66166,31.1721
66167,31.1779
66168,31.1838
66169,31.1894
66170,31.1953
66171,31.2009
66172,31.2068
66173,31.2126
66174,31.2182
66175,31.2239
66176,31.2474
66177,31.2706
66178,31.2935
66179,31.3158
66180,31.338
66181,31.3598
66182,31.3814
66183,31.4026
66184,31.4236
66185,31.4445
66186,31.4653
66187,31.4847
66188,31.5048
66189,31.5245
66190,31.5441
66191,31.5635
66192,31.5826
66193,31.6017
66194,31.6208
66195,31.6387
66196,31.6565
66197,31.6748
66198,31.6922
66199,31.7101
66200,31.7272
66201,31.7443
66202,31.7612
66203,31.7771
66204,31.7938
66205,31.8101
66206,31.8258
66207,31.8415
66208,31.8573
66209,31.8727
66210,31.8878
66211,31.9027
66212,31.9176
66213,31.9325
66214,31.9468
66215,31.9612
66216,31.9753
66217,31.9894
66218,32.003
66219,32.0163
66220,32.0298
66221,32.0428
66222,32.0558
66223,32.0691
66224,32.0819
66225,32.0945
66226,32.107
66227,32.1193
66228,32.1317
66229,32.1439
66230,32.1559
66231,32.1675
66232,32.1792
66233,32.1906
66234,32.2018
66235,32.213
66236,32.2241
66237,32.2353
66238,32.2455
66239,32.2568
66240,32.267
66241,32.2779
66242,32.2887
66243,32.299
66244,32.3091
66245,32.319
66246,32.329
66247,32.3391
66248,32.3479
66249,32.3565
66250,32.366
66251,32.3752
66252,32.3841
66253,32.393
66254,32.4022
66255,32.4107
66256,32.4197
66257,32.4285
66258,32.4368
66259,32.4452
66260,32.4537
66261,32.4616
66262,32.4695
66263,32.4782
66264,32.4861
66265,32.4936
66266,32.502
66267,32.5105
66268,32.5181
66269,32.525
66270,32.5329
66271,32.54
66272,32.5478
66273,32.5545
66274,32.5631
66275,32.5707
66276,32.5774
66277,32.5846
66278,32.5912
66279,32.5981
66280,32.6042
66281,32.6113
66282,32.6183
66283,32.6244
66284,32.6312
66285,32.6376
66286,32.6437
66287,32.6502
66288,32.6565
66289,32.6628
66290,32.6689
66291,32.6749
66292,32.6812
66293,32.6872
66294,32.6931
66295,32.6994
66296,32.7054
66297,32.7111
66298,32.7169
66299,32.7226
66300,32.7282
66301,32.7333
66302,32.7383
66303,32.744
66304,32.7665
66305,32.7889
66306,32.8116
66307,32.8336
66308,32.8547
66309,32.8758
66310,32.8971
66311,32.9177
66312,32.9385
66313,32.959
66314,32.9792
66315,32.9988
66316,33.0178
66317,33.0371
66318,33.0562
66319,33.0752
66320,33.094
66321,33.1121
66322,33.1306
66323,33.1496
66324,33.167
66325,33.1844
66326,33.2015
66327,33.2184
66328,33.2349
66329,33.2514
66330,33.2679
66331,33.2839
66332,33.2994
66333,33.3148
66334,33.3302
66335,33.3455
66336,33.3606
66337,33.3755
66338,33.3903
66339,33.4047
66340,33.4188
66341,33.433
66342,33.4471
66343,33.461
66344,33.4744
66345,33.4881
66346,33.5012
66347,33.5142
66348,33.527
66349,33.5402
66350,33.553
66351,33.5655
66352,33.5776
66353,33.5897
66354,33.6018
66355,33.6138
66356,33.6255
66357,33.6372
66358,33.6488
66359,33.6595
66360,33.6709
66361,33.682
66362,33.693
66363,33.7043
66364,33.7141
66365,33.7245
66366,33.7352
66367,33.7457
66368,33.7562
66369,33.7646
66370,33.7747
66371,33.785
66372,33.7955
66373,33.805
66374,33.8145
66375,33.824
66376,33.833
66377,33.8419
66378,33.8512
66379,33.8601
66380,33.869
66381,33.8778
66382,33.8859
66383,33.8942
66384,33.9029
66385,33.9117
66386,33.92
66387,33.9301
66388,33.9381
66389,33.9457
66390,33.9532
66391,33.961
66392,33.9685
66393,33.9762
66394,33.9836
66395,33.9919
66396,34.0001
66397,34.0071
66398,34.0143
66399,34.0221
66400,34.0299
66401,34.0379
66402,34.0445
66403,34.0517
66404,34.0587
66405,34.0649
66406,34.0716
66407,34.0784
66408,34.0845
66409,34.0908
66410,34.0973
66411,34.1036
66412,34.1097
66413,34.1159
66414,34.1223
66415,34.1286
66416,34.1347
66417,34.1404
66418,34.1463
66419,34.1523
66420,34.1579
66421,34.1637
66422,34.1693
66423,34.1749
66424,34.1801
66425,34.1855
66426,34.1912
66427,34.1967
66428,34.2015
66429,34.2069
66430,34.2123
66431,34.2178
66432,34.2402
66433,34.263
66434,34.2841
66435,34.3049
66436,34.3263
66437,34.3473
66438,34.368
66439,34.3878
66440,34.4074
66441,34.4256
66442,34.4446
66443,34.4638
66444,34.4827
66445,34.5015
66446,34.52
66447,34.5378
66448,34.5555
66449,34.5734
66450,34.5916
66451,34.6089
66452,34.6258
66453,34.6426
66454,34.6595
66455,34.6762
66456,34.6925
66457,34.7085
66458,34.7243
66459,34.74
66460,34.7552
66461,34.7704
66462,34.7856
66463,34.8007
66464,34.8152
66465,34.8298
66466,34.8443
66467,34.8585
66468,34.8726
66469,34.8866
66470,34.9
66471,34.9136
66472,34.9268
66473,34.9402
66474,34.9527
66475,34.9653
66476,34.9776
66477,34.9905
66478,35.0028
66479,35.0173
66480,35.03
66481,35.0416
66482,35.0535
66483,35.0651
66484,35.0778
66485,35.0901
66486,35.1012
66487,35.1122
66488,35.1241
66489,35.1347
66490,35.1454
66491,35.1563
66492,35.1667
66493,35.177
66494,35.1878
66495,35.1978
66496,35.2074
66497,35.2171
66498,35.2269
66499,35.2364
66500,35.246
66501,35.2559
66502,35.2654
66503,35.2747
66504,35.2834
66505,35.2914
66506,35.3004
66507,35.3094
66508,35.3183
66509,35.3268
66510,35.3363
66511,35.3445
66512,35.3534
66513,35.3612
66514,35.369
66515,35.3776
66516,35.3853
66517,35.3937
66518,35.4011
66519,35.4096
66520,35.4192
66521,35.4267
66522,35.4342
66523,35.4417
66524,35.4492
66525,35.4564
66526,35.4633
66527,35.4707
66528,35.4778
66529,35.4844
66530,35.4911
66531,35.4977
66532,35.5043
66533,35.5109
66534,35.5174
66535,35.5238
66536,35.5301
66537,35.5363
66538,35.5424
66539,35.5488
66540,35.555
66541,35.5611
66542,35.5671
66543,35.573
66544,35.579
66545,35.5849
66546,35.5903
66547,35.5959
66548,35.6015
66549,35.6071
66550,35.6127
66551,35.618
66552,35.6233
66553,35.6286
66554,35.634
66555,35.6386
66556,35.644
66557,35.6496
66558,35.6549
66559,35.6606
66560,35.6824
66561,35.7042
66562,35.7246
66563,35.7452
66564,35.7655
66565,35.7856
66566,35.8055
66567,35.8249
66568,35.8441
66569,35.8632
66570,35.8823
66571,35.9008
66572,35.919
66573,35.9372
66574,35.9555
66575,35.9731
66576,35.9905
66577,36.0074
66578,36.0246
66579,36.0414
66580,36.0581
66581,36.0745
66582,36.0906
66583,36.1064
66584,36.1224
66585,36.1379
66586,36.1532
66587,36.1685
66588,36.1833
66589,36.1982
66590,36.2128
66591,36.2271
66592,36.2413
66593,36.2552
66594,36.2689
66595,36.2826
66596,36.2961
66597,36.3098
66598,36.325
66599,36.3385
66600,36.3509
66601,36.3638
66602,36.3766
66603,36.3908
66604,36.4036
66605,36.4153
66606,36.4274
66607,36.4399
66608,36.4513
66609,36.4633
66610,36.4748
66611,36.4857
66612,36.4964
66613,36.5075
66614,36.5184
66615,36.5292
66616,36.5391
66617,36.5488
66618,36.559
66619,36.569
66620,36.5785
66621,36.5907
66622,36.6014
66623,36.6113
66624,36.6205
66625,36.6301
66626,36.6398
66627,36.6491
66628,36.6578
66629,36.6666
66630,36.6761
66631,36.685
66632,36.6937
66633,36.7029
66634,36.7112
66635,36.7195
66636,36.7282
66637,36.7356
66638,36.744
66639,36.7519
66640,36.7606
66641,36.7679
66642,36.7759
66643,36.784
66644,36.7912
66645,36.7984
66646,36.8055
66647,36.8132
66648,36.8205
66649,36.8275
66650,36.8348
66651,36.842
66652,36.8491
66653,36.8564
66654,36.8636
66655,36.8706
66656,36.8777
66657,36.8844
66658,36.8914
66659,36.8984
66660,36.9054
66661,36.9119
66662,36.9184
66663,36.925
66664,36.9313
66665,36.9375
66666,36.9436
66667,36.9499
66668,36.9559
66669,36.9617
66670,36.9677
66671,36.9738
66672,36.9796
66673,36.9852
66674,36.9909
66675,36.9966
66676,37.0014
66677,37.0074
66678,37.0129
66679,37.0181
66680,37.0235
66681,37.0281
66682,37.0344
66683,37.0399
66684,37.0446
66685,37.0498
66686,37.0549
66687,37.0606
66688,37.0819
66689,37.1029
66690,37.1233
66691,37.1436
66692,37.1634
66693,37.1834
66694,37.2031
66695,37.2224
66696,37.2413
66697,37.2599
66698,37.2784
66699,37.2966
66700,37.3145
66701,37.332
66702,37.3495
66703,37.3664
66704,37.3835
66705,37.4005
66706,37.4172
66707,37.4337
66708,37.4502
66709,37.4662
66710,37.4823
66711,37.498
66712,37.5136
66713,37.5273
66714,37.542
66715,37.557
66716,37.5719
66717,37.587
66718,37.6
66719,37.614
66720,37.6283
66721,37.6421
66722,37.6555
66723,37.6672
66724,37.6799
66725,37.6933
66726,37.7064
66727,37.7188
66728,37.7322
66729,37.7451
66730,37.7573
66731,37.7698
66732,37.782
66733,37.7935
66734,37.8055
66735,37.8179
66736,37.829
66737,37.8402
66738,37.8519
66739,37.8629
66740,37.8733
66741,37.8847
66742,37.8961
66743,37.9067
66744,37.9167
66745,37.9269
66746,37.937
66747,37.9471
66748,37.9567
66749,37.9658
66750,37.9758
66751,37.9847
66752,37.9944
66753,38.0032
66754,38.0134
66755,38.0223
66756,38.032
66757,38.0409
66758,38.0497
66759,38.0587
66760,38.0673
66761,38.076
66762,38.0848
66763,38.0929
66764,38.1012
66765,38.1095
66766,38.1175
66767,38.1257
66768,38.1335
66769,38.1417
66770,38.1495
66771,38.1572
66772,38.1647
66773,38.1719
66774,38.1793
66775,38.1867
66776,38.1939
66777,38.2007
66778,38.2079
66779,38.2153
66780,38.2223
66781,38.2293
66782,38.2362
66783,38.243
66784,38.2496
66785,38.2562
66786,38.2627
66787,38.2693
66788,38.2756
66789,38.2816
66790,38.2878
66791,38.2941
66792,38.3
66793,38.3065
66794,38.3124
66795,38.3189
66796,38.3246
66797,38.3302
66798,38.3367
66799,38.342
66800,38.3477
66801,38.3535
66802,38.3589
66803,38.3646
66804,38.3699
66805,38.3752
66806,38.3807
66807,38.3855
66808,38.3898
66809,38.3954
66810,38.4003
66811,38.4049
66812,38.4101
66813,38.4151
66814,38.4197
66815,38.4245
66816,38.4448
66817,38.4643
66818,38.4841
66819,38.5036
66820,38.5231
66821,38.542
66822,38.5607
66823,38.5791
66824,38.5975
66825,38.6155
66826,38.6329
66827,38.6509
66828,38.6683
66829,38.6857
66830,38.7027
66831,38.7188
66832,38.7336
66833,38.7495
66834,38.7656
66835,38.7814
66836,38.7965
66837,38.8117
66838,38.8273
66839,38.8421
66840,38.8574
66841,38.872
66842,38.8881
66843,38.9027
66844,38.9166
66845,38.9302
66846,38.9444
66847,38.9582
66848,38.9718
66849,38.9855
66850,38.9977
66851,39.0099
66852,39.0224
66853,39.035
66854,39.0471
66855,39.0611
66856,39.0733
66857,39.0855
66858,39.0968
66859,39.1082
66860,39.1204
66861,39.1318
66862,39.1429
66863,39.1541
66864,39.1655
66865,39.1765
66866,39.1867
66867,39.197
66868,39.2081
66869,39.219
66870,39.2292
66871,39.2393
66872,39.2495
66873,39.2593
66874,39.2697
66875,39.2796
66876,39.2891
66877,39.2987
66878,39.3083
66879,39.3175
66880,39.3266
66881,39.3354
66882,39.3441
66883,39.3527
66884,39.3614
66885,39.3701
66886,39.3788
66887,39.3873
66888,39.3956
66889,39.4035
66890,39.4116
66891,39.4195
66892,39.4273
66893,39.4349
66894,39.4424
66895,39.4498
66896,39.4576
66897,39.4649
66898,39.4723
66899,39.4793
66900,39.4864
66901,39.4939
66902,39.5009
66903,39.5079
66904,39.5145
66905,39.5213
66906,39.5285
66907,39.5353
66908,39.542
66909,39.5484
66910,39.5555
66911,39.5619
66912,39.5682
66913,39.5745
66914,39.5807
66915,39.5876
66916,39.5931
66917,39.5988
66918,39.6049
66919,39.6107
66920,39.6164
66921,39.6213
66922,39.6264
66923,39.632
66924,39.6376
66925,39.6426
66926,39.6486
66927,39.6547
66928,39.6596
66929,39.6652
66930,39.6706
66931,39.6755
66932,39.6807
66933,39.6861
66934,39.6908
66935,39.6955
66936,39.7007
66937,39.7057
66938,39.7098
66939,39.7145
66940,39.7202
66941,39.7251
66942,39.7297
66943,39.7346
66944,39.7539
66945,39.7731
66946,39.7919
66947,39.8101
66948,39.8284
66949,39.8462
66950,39.8638
66951,39.8809
66952,39.9002
66953,39.9181
66954,39.9349
66955,39.9514
66956,39.9678
66957,39.9859
66958,40.0031
66959,40.0187
66960,40.0344
66961,40.0503
66962,40.0654
66963,40.0803
66964,40.0953
66965,40.1096
66966,40.1245
66967,40.1392
66968,40.1534
66969,40.1673
66970,40.1805
66971,40.1938
66972,40.2072
66973,40.2205
66974,40.2339
66975,40.2477
66976,40.2603
66977,40.2731
66978,40.2853
66979,40.2979
66980,40.3106
66981,40.3226
66982,40.3343
66983,40.346
66984,40.3581
66985,40.3695
66986,40.3806
66987,40.3913
66988,40.4029
66989,40.4141
66990,40.4246
66991,40.4331
66992,40.4436
66993,40.4536
66994,40.4646
66995,40.4749
66996,40.4853
66997,40.4952
66998,40.505
66999,40.515
67000,40.5247
67001,40.5342
67002,40.5435
67003,40.5525
67004,40.5615
67005,40.5705
67006,40.5795
67007,40.5887
67008,40.5974
67009,40.6058
67010,40.6142
67011,40.6225
67012,40.6306
67013,40.6389
67014,40.6469
67015,40.6551
67016,40.6628
67017,40.6705
67018,40.6782
67019,40.6861
67020,40.6939
67021,40.7013
67022,40.7091
67023,40.7166
67024,40.7237
67025,40.7306
67026,40.738
67027,40.7451
67028,40.7518
67029,40.759
67030,40.766
67031,40.772
67032,40.7779
67033,40.7848
67034,40.7915
67035,40.7982
67036,40.8029
67037,40.8086
67038,40.8153
67039,40.8215
67040,40.8275
67041,40.8326
67042,40.8384
67043,40.8444
67044,40.8506
67045,40.8557
67046,40.862
67047,40.8686
67048,40.8737
67049,40.8795
67050,40.8849
67051,40.8899
67052,40.8953
67053,40.9012
67054,40.9059
67055,40.9105
67056,40.9162
67057,40.9215
67058,40.926
67059,40.9307
67060,40.9362
67061,40.9413
67062,40.9463
67063,40.9511
67064,40.9556
67065,40.9605
67066,40.9651
67067,40.9698
67068,40.9747
67069,40.9787
67070,40.9834
67071,40.9876
67072,41.0062
67073,41.0249
67074,41.0435
67075,41.0613
67076,41.0794
67077,41.0968
67078,41.1163
67079,41.1341
67080,41.1512
67081,41.1679
67082,41.1849
67083,41.2008
67084,41.2172
67085,41.2329
67086,41.2477
67087,41.2635
67088,41.2791
67089,41.2943
67090,41.3089
67091,41.3251
67092,41.3401
67093,41.3546
67094,41.3685
67095,41.3829
67096,41.3966
67097,41.41
67098,41.4237
67099,41.4379
67100,41.4518
67101,41.4645
67102,41.4771
67103,41.4899
67104,41.5025
67105,41.5148
67106,41.5274
67107,41.5387
67108,41.5513
67109,41.565
67110,41.5766
67111,41.5883
67112,41.5998
67113,41.6112
67114,41.622
67115,41.633
67116,41.6442
67117,41.6548
67118,41.665
67119,41.6755
67120,41.6857
67121,41.6955
67122,41.7055
67123,41.7157
67124,41.7257
67125,41.7351
67126,41.7448
67127,41.7543
67128,41.7638
67129,41.7729
67130,41.7819
67131,41.7909
67132,41.7999
67133,41.8085
67134,41.8172
67135,41.8258
67136,41.8344
67137,41.8428
67138,41.8513
67139,41.8595
67140,41.8676
67141,41.8755
67142,41.8834
67143,41.8911
67144,41.8986
67145,41.906
67146,41.9142
67147,41.9214
67148,41.9286
67149,41.9364
