time,value
1888,19.8492
1889,19.8561
1890,19.8624
1891,19.8683
1892,19.8748
1893,19.8813
1894,19.8868
1895,19.8927
1896,19.899
1897,19.905
1898,19.9107
1899,19.9165
1900,19.9222
1901,19.9277
1902,19.9335
1903,19.9393
1904,19.9457
1905,19.9509
1906,19.9584
1907,19.9639
1908,19.9688
1909,19.9741
1910,19.9788
1911,19.9834
1912,19.9889
1913,19.9952
1914,20.0001
1915,20.0048
1916,20.0098
1917,20.0144
1918,20.0191
1919,20.0239
1920,20.0455
1921,20.0659
1922,20.0864
1923,20.1071
1924,20.127
1925,20.1466
1926,20.166
1927,20.1843
1928,20.2028
1929,20.2215
1930,20.2403
1931,20.2586
1932,20.2779
1933,20.2959
1934,20.3132
1935,20.3306
1936,20.3481
1937,20.365
1938,20.3818
1939,20.3982
1940,20.4126
1941,20.4283
1942,20.4434
1943,20.4592
1944,20.4744
1945,20.4911
1946,20.5065
1947,20.5208
1948,20.5356
1949,20.5501
1950,20.564
1951,20.5784
1952,20.5937
1953,20.6074
1954,20.6211
1955,20.6344
1956,20.6477
1957,20.6608
1958,20.6739
1959,20.6871
1960,20.6996
1961,20.7125
1962,20.7246
1963,20.737
1964,20.7489
1965,20.7607
1966,20.7726
1967,20.7839
1968,20.7953
1969,20.8062
1970,20.817
1971,20.8277
1972,20.8383
1973,20.8487
1974,20.859
1975,20.8694
1976,20.8796
1977,20.8901
1978,20.9007
1979,20.911
1980,20.9211
1981,20.9309
1982,20.9407
1983,20.9502
1984,20.9597
1985,20.9693
1986,20.9783
1987,20.9877
1988,20.9963
1989,21.0055
1990,21.0144
1991,21.0229
1992,21.0318
1993,21.0399
1994,21.0483
1995,21.0568
1996,21.065
1997,21.0731
1998,21.0804
1999,21.0875
2000,21.0952
2001,21.1032
2002,21.1103
2003,21.1174
2004,21.1255
2005,21.1328
2006,21.1402
2007,21.1483
2008,21.1552
2009,21.1623
2010,21.1699
2011,21.1771
2012,21.1834
2013,21.1901
2014,21.1973
2015,21.2036
2016,21.2106
2017,21.2175
2018,21.2239
2019,21.23
2020,21.2361
2021,21.2426
2022,21.2492
2023,21.2548
2024,21.2595
2025,21.2652
2026,21.2713
2027,21.2776
2028,21.2842
2029,21.2899
2030,21.2956
2031,21.2992
2032,21.3046
2033,21.3101
2034,21.3156
2035,21.3213
2036,21.3268
2037,21.3323
2038,21.3375
2039,21.3426
2040,21.3482
2041,21.3536
2042,21.3584
2043,21.3634
2044,21.3683
2045,21.3729
2046,21.3779
2047,21.3828
2048,21.4032
2049,21.4236
2050,21.4448
2051,21.4652
2052,21.4848
2053,21.5037
2054,21.5227
2055,21.5419
2056,21.5604
2057,21.5782
2058,21.5973
2059,21.6151
2060,21.6324
2061,21.6502
2062,21.6681
2063,21.685
2064,21.7019
2065,21.719
2066,21.735
2067,21.7514
2068,21.7669
2069,21.7835
2070,21.7984
2071,21.8139
2072,21.8296
2073,21.8442
2074,21.8589
2075,21.8734
2076,21.8877
2077,21.9015
2078,21.9153
2079,21.929
2080,21.9424
2081,21.9557
2082,21.9688
2083,21.982
2084,21.9948
2085,22.0074
2086,22.0201
2087,22.0323
2088,22.0444
2089,22.0563
2090,22.0684
2091,22.0804
2092,22.0922
2093,22.104
2094,22.116
2095,22.1272
2096,22.1384
2097,22.1494
2098,22.16
2099,22.1711
2100,22.1818
2101,22.1922
2102,22.2028
2103,22.2133
2104,22.2235
2105,22.2339
2106,22.2435
2107,22.2538
2108,22.2633
2109,22.2726
2110,22.2825
2111,22.2917
2112,22.3006
2113,22.3102
2114,22.3193
2115,22.3281
2116,22.3372
2117,22.3457
2118,22.3545
2119,22.3621
2120,22.3702
2121,22.3788
2122,22.3869
2123,22.3944
2124,22.403
2125,22.4117
2126,22.4198
2127,22.4276
2128,22.4356
2129,22.443
2130,22.45
2131,22.4578
2132,22.4646
2133,22.4716
2134,22.4784
2135,22.4858
2136,22.4928
2137,22.4994
2138,22.5067
2139,22.5135
2140,22.52
2141,22.5261
2142,22.5329
2143,22.5393
2144,22.545
2145,22.5528
2146,22.559
2147,22.5654
2148,22.5718
2149,22.5783
2150,22.5842
2151,22.5908
2152,22.598
2153,22.6041
2154,22.61
2155,22.6159
2156,22.6218
2157,22.6275
2158,22.6335
2159,22.639
2160,22.6445
2161,22.65
2162,22.6556
2163,22.661
2164,22.6663
2165,22.6716
2166,22.6773
2167,22.6826
2168,22.6878
2169,22.6926
2170,22.6972
2171,22.7019
2172,22.7069
2173,22.7113
2174,22.716
2175,22.7207
2176,22.7383
2177,22.7581
2178,22.778
2179,22.798
2180,22.817
2181,22.8364
2182,22.8553
2183,22.874
2184,22.8923
2185,22.9102
2186,22.9283
2187,22.9461
2188,22.9638
2189,22.9811
2190,22.9981
2191,23.0151
2192,23.0318
2193,23.0484
2194,23.0649
2195,23.0809
2196,23.0966
2197,23.1121
2198,23.1275
2199,23.1423
2200,23.1575
2201,23.1726
2202,23.1873
2203,23.202
2204,23.2165
2205,23.231
2206,23.2453
2207,23.2591
2208,23.273
2209,23.2867
2210,23.3001
2211,23.3134
2212,23.3267
2213,23.3397
2214,23.3523
2215,23.3655
2216,23.378
2217,23.3909
2218,23.4026
2219,23.4142
2220,23.4265
2221,23.438
2222,23.4498
2223,23.461
2224,23.4721
2225,23.4832
2226,23.494
2227,23.5042
2228,23.5151
2229,23.5251
2230,23.5348
2231,23.5452
2232,23.5553
2233,23.5654
2234,23.5741
2235,23.584
2236,23.5935
2237,23.6031
2238,23.6124
2239,23.6218
2240,23.6316
2241,23.641
2242,23.6503
2243,23.6589
2244,23.6676
2245,23.6761
2246,23.6849
2247,23.6942
2248,23.7026
2249,23.7106
2250,23.7183
2251,23.7271
2252,23.7353
2253,23.7428
2254,23.7507
2255,23.756
2256,23.7633
2257,23.7715
2258,23.7795
2259,23.7871
2260,23.7948
2261,23.8015
2262,23.8065
2263,23.8139
2264,23.8211
2265,23.828
2266,23.835
2267,23.8418
2268,23.8487
2269,23.8556
2270,23.8625
2271,23.8692
2272,23.8758
2273,23.8826
2274,23.8892
2275,23.8961
2276,23.9029
2277,23.9094
2278,23.9152
2279,23.9213
2280,23.9272
2281,23.933
2282,23.9391
2283,23.945
2284,23.9508
2285,23.9566
2286,23.9623
2287,23.9679
2288,23.9728
2289,23.9782
2290,23.9835
2291,23.9888
2292,23.994
2293,23.9988
2294,24.0041
2295,24.009
2296,24.0139
2297,24.0185
2298,24.0228
2299,24.0282
2300,24.0326
2301,24.0378
2302,24.0426
2303,24.0494
2304,24.0695
2305,24.0895
2306,24.1091
2307,24.1287
2308,24.1479
2309,24.1665
2310,24.1852
2311,24.2036
2312,24.2219
2313,24.24
2314,24.2579
2315,24.2753
2316,24.293
2317,24.31
2318,24.3267
2319,24.3435
2320,24.3601
2321,24.3766
2322,24.3925
2323,24.4088
2324,24.4247
2325,24.4399
2326,24.455
2327,24.4701
2328,24.4847
2329,24.4994
2330,24.5137
2331,24.528
2332,24.5419
2333,24.5557
2334,24.5695
2335,24.5829
2336,24.5963
2337,24.6097
2338,24.6227
2339,24.6358
2340,24.6486
2341,24.6607
2342,24.6734
2343,24.6852
2344,24.6964
2345,24.7084
2346,24.7202
2347,24.7314
2348,24.7423
2349,24.7534
2350,24.7643
2351,24.7756
2352,24.7868
2353,24.7985
2354,24.8096
2355,24.8203
2356,24.8307
2357,24.8415
2358,24.8518
2359,24.8621
2360,24.872
2361,24.8821
2362,24.8921
2363,24.9014
2364,24.9113
2365,24.9207
2366,24.9301
2367,24.9395
2368,24.9488
2369,24.9551
2370,24.9635
2371,24.9722
2372,24.9812
2373,24.9894
2374,24.9956
2375,25.0033
2376,25.0116
2377,25.0205
2378,25.0282
2379,25.0363
2380,25.0441
2381,25.0519
2382,25.0599
2383,25.0684
2384,25.0766
2385,25.0843
2386,25.092
2387,25.0994
2388,25.107
2389,25.1143
2390,25.1214
2391,25.1288
2392,25.1355
2393,25.1424
2394,25.149
2395,25.1555
2396,25.1622
2397,25.1683
2398,25.1748
2399,25.1813
2400,25.1876
2401,25.1939
2402,25.2004
2403,25.2067
2404,25.2126
2405,25.2188
2406,25.2249
2407,25.231
2408,25.2372
2409,25.2435
2410,25.2493
2411,25.2551
2412,25.2608
2413,25.2668
2414,25.2727
2415,25.2783
2416,25.2845
2417,25.2894
2418,25.295
2419,25.3002
2420,25.3051
2421,25.3103
2422,25.3139
2423,25.3186
2424,25.3238
2425,25.3292
2426,25.3336
2427,25.3367
2428,25.3414
2429,25.3459
2430,25.35
2431,25.3545
2432,25.3743
2433,25.394
2434,25.4134
2435,25.4328
2436,25.4516
2437,25.4703
2438,25.4888
2439,25.5074
2440,25.5258
2441,25.5436
2442,25.5612
2443,25.5785
2444,25.5953
2445,25.6118
2446,25.6287
2447,25.6447
2448,25.6615
2449,25.6768
2450,25.6922
2451,25.7078
2452,25.7229
2453,25.7383
2454,25.7521
2455,25.7661
2456,25.7809
2457,25.7953
2458,25.809
2459,25.8229
2460,25.8365
2461,25.8499
2462,25.8636
2463,25.8769
2464,25.8906
2465,25.9038
2466,25.9169
2467,25.9297
2468,25.9427
2469,25.9552
2470,25.968
2471,25.9801
2472,25.9923
2473,26.0042
2474,26.016
2475,26.0279
2476,26.0393
2477,26.0504
2478,26.0612
2479,26.0724
2480,26.0811
2481,26.0914
2482,26.1021
2483,26.1123
2484,26.1222
2485,26.1338
2486,26.144
2487,26.1538
2488,26.1637
2489,26.1738
2490,26.1831
2491,26.1925
2492,26.2002
2493,26.2094
2494,26.2184
2495,26.2273
2496,26.236
2497,26.2448
2498,26.2536
2499,26.2624
2500,26.2711
2501,26.2792
2502,26.2876
2503,26.2961
2504,26.3045
2505,26.3125
2506,26.3201
2507,26.3278
2508,26.3351
2509,26.3431
2510,26.351
2511,26.3588
2512,26.3664
2513,26.3741
2514,26.3816
2515,26.3887
2516,26.3959
2517,26.403
2518,26.41
2519,26.4169
2520,26.4234
2521,26.4301
2522,26.4364
2523,26.4432
2524,26.4494
2525,26.4572
2526,26.464
2527,26.4699
2528,26.4758
2529,26.4821
2530,26.4895
2531,26.4962
2532,26.5017
2533,26.5078
2534,26.5143
2535,26.52
2536,26.5265
2537,26.5322
2538,26.5373
2539,26.5426
2540,26.5483
2541,26.5539
2542,26.5597
2543,26.5641
2544,26.569
2545,26.5747
2546,26.5799
2547,26.5848
2548,26.5902
2549,26.5959
2550,26.6008
2551,26.6061
2552,26.611
2553,26.6156
2554,26.6205
2555,26.625
2556,26.6281
2557,26.6327
2558,26.6374
2559,26.642
2560,26.6612
2561,26.6805
2562,26.6991
2563,26.7184
2564,26.7375
2565,26.7553
2566,26.7736
2567,26.7909
2568,26.8094
2569,26.8272
2570,26.844
2571,26.8609
2572,26.878
2573,26.894
2574,26.9104
2575,26.9263
2576,26.9417
2577,26.9572
2578,26.9723
2579,26.9872
2580,27.0019
2581,27.0157
2582,27.0296
2583,27.0436
2584,27.0576
2585,27.0717
2586,27.0861
2587,27.0999
2588,27.1137
2589,27.1268
2590,27.1397
2591,27.153
2592,27.166
2593,27.1783
2594,27.1908
2595,27.2037
2596,27.2158
2597,27.2279
2598,27.2402
2599,27.2523
2600,27.2638
2601,27.2753
2602,27.2838
2603,27.2945
2604,27.306
2605,27.3171
2606,27.3283
2607,27.3391
2608,27.3491
2609,27.3565
2610,27.3669
2611,27.3772
2612,27.3873
2613,27.3974
2614,27.4072
2615,27.4169
2616,27.4266
2617,27.4361
2618,27.4456
2619,27.4553
2620,27.4647
2621,27.4741
2622,27.4835
2623,27.4925
2624,27.5015
2625,27.5105
2626,27.5195
2627,27.5281
2628,27.5364
2629,27.5449
2630,27.5534
2631,27.5616
2632,27.5694
2633,27.5772
2634,27.5853
2635,27.593
2636,27.6008
2637,27.6081
2638,27.6156
2639,27.6231
2640,27.6305
2641,27.6377
2642,27.6453
2643,27.652
2644,27.6592
2645,27.6664
2646,27.6728
2647,27.6771
2648,27.6831
2649,27.6902
2650,27.6972
2651,27.7038
2652,27.7086
2653,27.7146
2654,27.7213
2655,27.7278
2656,27.7338
2657,27.7407
2658,27.7471
2659,27.7526
2660,27.759
2661,27.7649
2662,27.7704
2663,27.776
2664,27.782
2665,27.787
2666,27.7924
2667,27.7987
2668,27.8041
2669,27.8092
2670,27.8147
2671,27.8203
2672,27.8255
2673,27.8306
2674,27.8361
2675,27.841
2676,27.8461
2677,27.8513
2678,27.8535
2679,27.858
2680,27.8627
2681,27.868
2682,27.8725
2683,27.8796
2684,27.8845
2685,27.8891
2686,27.8933
2687,27.8985
2688,27.9176
2689,27.9359
2690,27.9545
2691,27.9726
2692,27.9919
2693,28.01
2694,28.027
2695,28.0438
2696,28.0612
2697,28.0776
2698,28.0942
2699,28.1106
2700,28.1268
2701,28.1424
2702,28.1584
2703,28.1738
2704,28.1892
2705,28.205
2706,28.22
2707,28.2347
2708,28.2492
2709,28.2638
2710,28.278
2711,28.2922
2712,28.3059
2713,28.3195
2714,28.3333
2715,28.3465
2716,28.3593
2717,28.3726
2718,28.3858
2719,28.398
2720,28.4108
2721,28.4229
2722,28.4356
2723,28.4474
2724,28.46
2725,28.4717
2726,28.4834
2727,28.4952
2728,28.5062
2729,28.5174
2730,28.5287
2731,28.54
2732,28.5508
2733,28.5615
2734,28.5725
2735,28.583
2736,28.5934
2737,28.6035
2738,28.6134
2739,28.623
2740,28.6325
2741,28.6422
2742,28.652
2743,28.6617
2744,28.6711
2745,28.6805
2746,28.6895
2747,28.6986
2748,28.7071
2749,28.7157
2750,28.7243
2751,28.7324
2752,28.741
2753,28.7494
2754,28.7576
2755,28.7657
2756,28.7742
2757,28.7825
2758,28.7903
2759,28.7978
2760,28.8056
2761,28.8112
2762,28.8181
2763,28.8257
2764,28.8336
2765,28.8407
2766,28.8452
2767,28.8517
2768,28.859
2769,28.8661
2770,28.8723
2771,28.8779
2772,28.8844
2773,28.8914
2774,28.8982
2775,28.9047
2776,28.9134
2777,28.9203
2778,28.926
2779,28.9321
2780,28.9385
2781,28.9444
2782,28.9505
2783,28.9572
2784,28.9622
2785,28.9678
2786,28.974
2787,28.9799
2788,28.9852
2789,28.9918
2790,28.9979
2791,29.0033
2792,29.0083
2793,29.0135
2794,29.0188
2795,29.0244
2796,29.0292
2797,29.0352
2798,29.0407
2799,29.0452
2800,29.0506
2801,29.0552
2802,29.0612
2803,29.0654
2804,29.0709
2805,29.076
2806,29.0803
2807,29.0849
2808,29.0899
2809,29.0945
2810,29.099
2811,29.1033
2812,29.1078
2813,29.112
2814,29.1164
2815,29.121
2816,29.1391
2817,29.1584
2818,29.1766
2819,29.1937
2820,29.2105
2821,29.2279
2822,29.2444
2823,29.2608
2824,29.2771
2825,29.2928
2826,29.3084
2827,29.3237
2828,29.3393
2829,29.3547
2830,29.3696
2831,29.3846
2832,29.3995
2833,29.4135
2834,29.4277
2835,29.4421
2836,29.4562
2837,29.4694
2838,29.4854
2839,29.4995
2840,29.5123
2841,29.5255
2842,29.538
2843,29.5489
2844,29.5612
2845,29.5735
2846,29.5866
2847,29.5983
2848,29.6106
2849,29.6227
2850,29.6345
2851,29.646
2852,29.6573
2853,29.6686
2854,29.6797
2855,29.6908
2856,29.7016
2857,29.7123
2858,29.7229
2859,29.7329
2860,29.743
2861,29.7534
2862,29.7636
2863,29.7735
2864,29.7832
2865,29.7929
2866,29.8021
2867,29.8117
2868,29.8209
2869,29.83
2870,29.8392
2871,29.8478
2872,29.857
2873,29.866
2874,29.8748
2875,29.8836
2876,29.8922
2877,29.9006
2878,29.9092
2879,29.9177
2880,29.9255
2881,29.9339
2882,29.9418
2883,29.9496
2884,29.9574
2885,29.9648
2886,29.9731
2887,29.9808
2888,29.9878
2889,29.9954
2890,30.0025
2891,30.0119
2892,30.0197
2893,30.0262
2894,30.0334
2895,30.0405
2896,30.047
2897,30.0538
2898,30.061
2899,30.0669
2900,30.073
2901,30.0795
2902,30.086
2903,30.0922
2904,30.0985
2905,30.1051
2906,30.1111
2907,30.1173
2908,30.1232
2909,30.1289
2910,30.1347
2911,30.1408
2912,30.1456
2913,30.1509
2914,30.1565
2915,30.1621
2916,30.1683
2917,30.1735
2918,30.179
2919,30.185
2920,30.19
2921,30.1956
2922,30.2007
2923,30.2064
2924,30.2111
2925,30.2165
2926,30.2213
2927,30.226
2928,30.2306
2929,30.2349
2930,30.2398
2931,30.244
2932,30.2486
2933,30.2529
2934,30.2573
2935,30.2619
2936,30.266
2937,30.2706
2938,30.2745
2939,30.2791
2940,30.2831
2941,30.2871
2942,30.291
2943,30.2946
2944,30.312
2945,30.3296
2946,30.3458
2947,30.3629
2948,30.3791
2949,30.3956
2950,30.4122
2951,30.4279
2952,30.4438
2953,30.4597
2954,30.4739
2955,30.4886
2956,30.5039
2957,30.5186
2958,30.5334
2959,30.548
2960,30.5618
2961,30.5731
2962,30.5868
2963,30.6005
2964,30.6137
2965,30.6272
2966,30.6404
2967,30.6535
2968,30.6664
2969,30.6793
2970,30.6916
2971,30.7039
2972,30.7163
2973,30.7286
2974,30.7407
2975,30.7526
2976,30.7644
2977,30.7758
2978,30.7871
2979,30.7984
2980,30.8095
2981,30.8209
2982,30.8324
2983,30.8435
2984,30.854
2985,30.8646
2986,30.875
2987,30.8852
2988,30.8952
2989,30.9054
2990,30.9153
2991,30.9249
2992,30.9346
2993,30.9441
2994,30.9534
2995,30.9629
2996,30.972
2997,30.9811
2998,30.9904
2999,30.999
3000,31.0084
3001,31.0175
3002,31.0258
3003,31.0347
3004,31.0428
3005,31.0515
3006,31.0599
3007,31.0677
3008,31.0753
3009,31.0835
3010,31.0914
3011,31.0989
3012,31.1051
3013,31.1123
3014,31.1195
3015,31.1268
3016,31.1344
3017,31.1411
3018,31.1483
3019,31.1557
3020,31.1625
3021,31.1698
3022,31.1771
3023,31.1839
3024,31.19
3025,31.1979
3026,31.205
3027,31.2112
3028,31.2171
3029,31.2235
3030,31.2296
3031,31.2359
3032,31.2418
3033,31.2484
3034,31.2548
3035,31.2602
3036,31.266
3037,31.2709
3038,31.2737
3039,31.279
3040,31.2843
3041,31.2906
3042,31.296
3043,31.3018
3044,31.3071
3045,31.3126
3046,31.3178
3047,31.3231
3048,31.3283
3049,31.3333
3050,31.3382
3051,31.3431
3052,31.3481
3053,31.353
3054,31.3583
3055,31.3634
3056,31.3683
3057,31.373
3058,31.3778
3059,31.3822
3060,31.3869
3061,31.3911
3062,31.3956
3063,31.3998
3064,31.404
3065,31.4082
3066,31.4127
3067,31.4171
3068,31.4214
3069,31.4258
3070,31.4298
3071,31.4338
3072,31.4509
3073,31.4676
3074,31.4835
3075,31.4991
3076,31.5153
3077,31.5319
3078,31.5476
3079,31.5634
3080,31.5782
3081,31.5927
3082,31.6075
3083,31.6221
3084,31.6368
3085,31.6507
3086,31.6649
3087,31.6787
3088,31.6923
3089,31.7058
3090,31.7194
3091,31.7329
3092,31.7461
3093,31.7594
3094,31.7722
3095,31.7846
3096,31.7971
3097,31.8089
3098,31.8204
3099,31.8323
3100,31.8438
3101,31.8556
3102,31.8672
3103,31.8788
3104,31.8899
3105,31.901
3106,31.912
3107,31.9231
3108,31.9337
3109,31.9443
3110,31.9551
3111,31.9659
3112,31.9757
3113,31.9862
3114,31.9957
3115,32.0054
3116,32.0153
3117,32.0242
3118,32.0337
3119,32.0428
3120,32.0519
3121,32.0617
3122,32.0698
3123,32.0784
3124,32.0874
3125,32.0965
3126,32.105
3127,32.111
3128,32.1189
3129,32.1269
3130,32.1352
3131,32.1429
3132,32.1526
3133,32.1609
3134,32.1687
3135,32.1758
3136,32.1839
3137,32.1914
3138,32.1986
3139,32.2064
3140,32.2131
3141,32.2207
3142,32.2275
3143,32.2344
3144,32.2415
3145,32.248
3146,32.2546
3147,32.2616
3148,32.2655
3149,32.2714
3150,32.2786
3151,32.2854
3152,32.292
3153,32.2982
3154,32.305
3155,32.3124
3156,32.319
3157,32.3251
3158,32.331
3159,32.3369
3160,32.3427
3161,32.3484
3162,32.3542
3163,32.3602
3164,32.3657
3165,32.3709
3166,32.3761
3167,32.3815
3168,32.3867
3169,32.3923
3170,32.3975
3171,32.4025
3172,32.4076
3173,32.4126
3174,32.4176
3175,32.4228
3176,32.4276
3177,32.4322
3178,32.437
3179,32.4418
3180,32.4469
3181,32.452
3182,32.4567
3183,32.4613
3184,32.4658
3185,32.4701
3186,32.4746
3187,32.4789
3188,32.4829
3189,32.487
3190,32.4914
3191,32.4949
3192,32.499
3193,32.503
3194,32.5069
3195,32.5111
3196,32.5139
3197,32.5173
3198,32.5218
3199,32.5259
3200,32.5425
3201,32.5588
3202,32.5749
3203,32.5902
3204,32.6051
3205,32.6201
3206,32.6351
3207,32.6499
3208,32.6647
3209,32.6792
3210,32.6932
3211,32.7071
3212,32.7208
3213,32.7343
3214,32.7477
3215,32.7608
3216,32.774
3217,32.7867
3218,32.7995
3219,32.8123
3220,32.8245
3221,32.8367
3222,32.8492
3223,32.8614
3224,32.8731
3225,32.8851
3226,32.8966
3227,32.9082
3228,32.9196
3229,32.9303
3230,32.9418
3231,32.9529
3232,32.9631
3233,32.974
3234,32.9843
3235,32.9966
3236,33.0072
3237,33.0166
3238,33.0263
3239,33.0361
3240,33.0457
3241,33.0556
3242,33.0653
3243,33.074
3244,33.0833
3245,33.0924
3246,33.1013
3247,33.1101
3248,33.1175
3249,33.1262
3250,33.1345
3251,33.143
3252,33.152
3253,33.1601
3254,33.1685
3255,33.1771
3256,33.1846
3257,33.1919
3258,33.1997
3259,33.2076
3260,33.2152
3261,33.2239
3262,33.232
3263,33.2394
3264,33.2466
3265,33.2544
3266,33.2638
3267,33.2707
3268,33.2778
3269,33.2845
3270,33.2915
3271,33.2984
3272,33.3048
3273,33.3112
3274,33.3177
3275,33.3241
3276,33.3304
3277,33.3366
3278,33.3426
3279,33.3484
3280,33.3546
3281,33.3603
3282,33.3658
3283,33.3714
3284,33.3772
3285,33.383
3286,33.3885
3287,33.3943
3288,33.3997
3289,33.4051
3290,33.4105
3291,33.4159
3292,33.4214
3293,33.427
3294,33.4324
3295,33.4375
3296,33.4424
3297,33.4472
3298,33.452
3299,33.4569
3300,33.4614
3301,33.466
3302,33.4707
3303,33.4754
3304,33.4795
3305,33.4845
3306,33.4889
3307,33.4936
3308,33.498
3309,33.5019
3310,33.5071
3311,33.5113
3312,33.516
3313,33.5209
3314,33.5255
3315,33.5297
3316,33.5342
3317,33.5382
3318,33.5423
3319,33.5453
3320,33.5486
3321,33.5524
3322,33.5561
3323,33.5597
3324,33.5643
3325,33.568
3326,33.5713
3327,33.575
3328,33.59
3329,33.6054
3330,33.6205
3331,33.6354
3332,33.6502
3333,33.6649
3334,33.6793
3335,33.6934
3336,33.7074
3337,33.7213
3338,33.7351
3339,33.7484
3340,33.7614
3341,33.7749
3342,33.7875
3343,33.8007
3344,33.8128
3345,33.8257
3346,33.8378
3347,33.8497
3348,33.8623
3349,33.8737
3350,33.8858
3351,33.8976
3352,33.9086
3353,33.9202
3354,33.9314
3355,33.9424
3356,33.9535
3357,33.9636
3358,33.9735
3359,33.9843
3360,33.9945
3361,34.0046
3362,34.0133
3363,34.0226
3364,34.0322
3365,34.0418
3366,34.0514
3367,34.0626
3368,34.0721
3369,34.0815
3370,34.0903
3371,34.0992
3372,34.1084
3373,34.1175
3374,34.1259
3375,34.1347
3376,34.1437
3377,34.1518
3378,34.1601
3379,34.1692
3380,34.1771
3381,34.1853
3382,34.1933
3383,34.2008
3384,34.2088
3385,34.2176
3386,34.2242
3387,34.2317
3388,34.2395
3389,34.2465
3390,34.2534
3391,34.2602
3392,34.2666
3393,34.2731
3394,34.2796
3395,34.2865
3396,34.2929
3397,34.2994
3398,34.3058
3399,34.3122
3400,34.3188
3401,34.3251
3402,34.3313
3403,34.3375
3404,34.3436
3405,34.3499
3406,34.3557
3407,34.3617
3408,34.3674
3409,34.373
3410,34.3785
3411,34.384
3412,34.3894
3413,34.3946
3414,34.4
3415,34.4054
3416,34.4107
3417,34.4163
3418,34.4217
3419,34.4267
3420,34.4317
3421,34.4371
3422,34.4419
3423,34.447
3424,34.4518
3425,34.4574
3426,34.4626
3427,34.467
3428,34.4716
3429,34.4767
3430,34.4815
3431,34.4864
3432,34.4911
3433,34.4954
3434,34.5004
3435,34.5045
3436,34.509
3437,34.5137
3438,34.5178
3439,34.5218
3440,34.5261
3441,34.5303
3442,34.5339
3443,34.5374
3444,34.5413
3445,34.5449
3446,34.5488
3447,34.5532
3448,34.5567
3449,34.5607
3450,34.5647
3451,34.5685
3452,34.5715
3453,34.5752
3454,34.5787
3455,34.582
3456,34.5966
3457,34.6105
3458,34.625
3459,34.6385
3460,34.6525
3461,34.6662
3462,34.679
3463,34.6927
3464,34.7054
3465,34.7184
3466,34.7316
3467,34.7437
3468,34.7561
3469,34.7685
3470,34.7808
3471,34.7925
3472,34.802
3473,34.8131
3474,34.8243
3475,34.8353
3476,34.8461
3477,34.8586
3478,34.8699
3479,34.8807
3480,34.8909
3481,34.9015
3482,34.9119
3483,34.9221
3484,34.9322
3485,34.9411
3486,34.9508
3487,34.9598
3488,34.9692
3489,34.9789
3490,34.9885
3491,34.9977
3492,35.007
3493,35.0147
3494,35.0239
3495,35.0325
3496,35.0416
3497,35.0503
3498,35.0608
3499,35.0692
3500,35.0776
3501,35.0859
3502,35.0944
3503,35.1028
3504,35.1105
3505,35.1183
3506,35.1261
3507,35.1336
3508,35.1409
3509,35.1486
3510,35.156
3511,35.1636
3512,35.1711
3513,35.1783
3514,35.1851
3515,35.1922
3516,35.199
3517,35.2058
3518,35.2128
3519,35.2195
3520,35.2259
3521,35.2323
3522,35.2385
3523,35.2444
3524,35.2507
3525,35.257
3526,35.2631
3527,35.2691
3528,35.2747
3529,35.2806
3530,35.2866
3531,35.2928
3532,35.2986
3533,35.304
3534,35.3095
3535,35.3149
3536,35.32
3537,35.3256
3538,35.3309
3539,35.3359
3540,35.341
3541,35.3462
3542,35.351
3543,35.3564
3544,35.3613
3545,35.367
3546,35.3705
3547,35.375
3548,35.3801
3549,35.3852
3550,35.3897
3551,35.3945
3552,35.399
3553,35.4033
3554,35.408
3555,35.4124
3556,35.4171
3557,35.4221
3558,35.4266
3559,35.4307
3560,35.4351
3561,35.4397
3562,35.4438
3563,35.4478
3564,35.4516
3565,35.4559
3566,35.4595
3567,35.4635
3568,35.4678
3569,35.4718
3570,35.4758
3571,35.4796
3572,35.4811
3573,35.4844
3574,35.4878
3575,35.4913
3576,35.4946
3577,35.5001
3578,35.5037
3579,35.5067
3580,35.5102
3581,35.5137
3582,35.5167
3583,35.52
3584,35.5336
3585,35.5471
3586,35.5601
3587,35.5712
3588,35.5835
3589,35.5961
3590,35.6086
3591,35.6204
3592,35.6348
3593,35.6475
3594,35.6591
3595,35.6708
3596,35.6828
3597,35.6944
3598,35.7057
3599,35.7166
3600,35.726
3601,35.7362
3602,35.7472
3603,35.7579
3604,35.7682
3605,35.7805
3606,35.7906
3607,35.8009
3608,35.8102
3609,35.8197
3610,35.8293
3611,35.8387
3612,35.8476
3613,35.8588
3614,35.8691
3615,35.8777
3616,35.8867
3617,35.8959
3618,35.9053
3619,35.9145
3620,35.9225
3621,35.9313
3622,35.9401
3623,35.948
3624,35.9556
3625,35.9634
3626,35.9711
3627,35.9788
3628,35.9863
3629,35.994
3630,36.0014
3631,36.0088
3632,36.0158
3633,36.0227
3634,36.0295
3635,36.0364
3636,36.0433
3637,36.0502
3638,36.0568
3639,36.0635
3640,36.0702
3641,36.0766
3642,36.0829
3643,36.0893
3644,36.0956
3645,36.1019
3646,36.1084
3647,36.1146
3648,36.1208
3649,36.1268
3650,36.1328
3651,36.1389
3652,36.1451
3653,36.1507
3654,36.1563
3655,36.1619
3656,36.1676
3657,36.1736
3658,36.1791
3659,36.1844
3660,36.19
3661,36.1951
