time,value
10398,19.272
10399,19.2719
10400,19.2712
10401,19.2686
10402,19.2688
10403,19.2687
10404,19.2689
10405,19.2691
10406,19.2691
10407,19.269
10408,19.269
10409,19.2692
10410,19.2688
10411,19.2683
10412,19.2687
10413,19.2691
10414,19.2684
10415,19.2687
10416,19.2695
10417,19.2693
10418,19.2697
10419,19.2703
10420,19.2698
10421,19.2696
10422,19.2693
10423,19.2693
10424,19.2693
10425,19.2694
10426,19.2694
10427,19.2695
10428,19.2694
10429,19.2696
10430,19.2698
10431,19.2702
10432,19.2705
10433,19.2705
10434,19.2705
10435,19.2706
10436,19.2708
10437,19.2707
10438,19.2707
10439,19.2706
10440,19.2707
10441,19.2709
10442,19.2715
10443,19.2719
10444,19.2718
10445,19.2723
10446,19.2729
10447,19.2714
10448,19.2713
10449,19.2711
10450,19.2716
10451,19.272
10452,19.2721
10453,19.2723
10454,19.2725
10455,19.2722
10456,19.2707
10457,19.2712
10458,19.2711
10459,19.2718
10460,19.272
10461,19.272
10462,19.2728
10463,19.2725
10464,19.2728
10465,19.2714
10466,19.2716
10467,19.2735
10468,19.2742
10469,19.271
10470,19.2706
10471,19.2706
10472,19.2707
10473,19.271
10474,19.2712
10475,19.2712
10476,19.2712
10477,19.2713
10478,19.2715
10479,19.2715
10480,19.2716
10481,19.2716
10482,19.2718
10483,19.2719
10484,19.2718
10485,19.2717
10486,19.2716
10487,19.2715
10488,19.2715
10489,19.2714
10490,19.2714
10491,19.2722
10492,19.2722
10493,19.2727
10494,19.2729
10495,19.2721
10496,19.2721
10497,19.272
10498,19.272
10499,19.2725
10500,19.2727
10501,19.2723
10502,19.2722
10503,19.2728
10504,19.273
10505,19.2731
10506,19.2732
10507,19.2724
10508,19.2722
10509,19.2726
10510,19.2721
10511,19.2718
10512,19.2717
10513,19.2725
10514,19.2732
10515,19.2762
10516,19.2759
10517,19.2775
10518,19.2773
10519,19.2761
10520,19.2764
10521,19.2762
10522,19.2765
10523,19.2763
10524,19.2764
10525,19.2766
10526,19.2767
10527,19.2769
10528,19.2767
10529,19.2767
10530,19.2767
10531,19.2766
10532,19.2766
10533,19.2769
10534,19.277
10535,19.2769
10536,19.277
10537,19.277
10538,19.2769
10539,19.2771
10540,19.277
10541,19.2773
10542,19.2767
10543,19.2772
10544,19.2776
10545,19.2756
10546,19.2756
10547,19.2759
10548,19.2755
10549,19.2753
10550,19.2754
10551,19.2751
10552,19.2754
10553,19.2762
10554,19.276
10555,19.2758
10556,19.2724
10557,19.2724
10558,19.2723
10559,19.2726
10560,19.2728
10561,19.2731
10562,19.2736
10563,19.2739
10564,19.2745
10565,19.2731
10566,19.2737
10567,19.2757
10568,19.2762
10569,19.273
10570,19.2725
10571,19.2729
10572,19.2729
10573,19.2732
10574,19.2732
10575,19.2732
10576,19.2734
10577,19.2733
10578,19.2734
10579,19.2735
10580,19.2736
10581,19.2737
10582,19.2738
10583,19.2738
10584,19.274
10585,19.2742
10586,19.2744
10587,19.2745
10588,19.2748
10589,19.2747
10590,19.2747
10591,19.2752
10592,19.2748
10593,19.2755
10594,19.2753
10595,19.273
10596,19.2736
10597,19.2752
10598,19.2748
10599,19.2749
10600,19.2754
10601,19.275
10602,19.2752
10603,19.2756
10604,19.2758
10605,19.276
10606,19.276
10607,19.2753
10608,19.2752
10609,19.2755
10610,19.2752
10611,19.2751
10612,19.2754
10613,19.2765
10614,19.2773
10615,19.2792
10616,19.279
10617,19.2809
10618,19.2808
10619,19.2797
10620,19.2803
10621,19.2802
10622,19.2804
10623,19.2804
10624,19.2804
10625,19.2806
10626,19.2806
10627,19.2806
10628,19.2806
10629,19.2805
10630,19.2807
10631,19.2807
10632,19.2808
10633,19.2808
10634,19.2804
10635,19.2805
10636,19.2805
10637,19.2805
10638,19.2805
10639,19.2804
10640,19.2802
10641,19.2773
10642,19.278
10643,19.2808
10644,19.2801
10645,19.2801
10646,19.2809
10647,19.2811
10648,19.2812
10649,19.2811
10650,19.281
10651,19.281
10652,19.2816
10653,19.282
10654,19.2842
10655,19.2833
10656,19.2834
10657,19.2834
10658,19.2833
10659,19.2831
10660,19.2833
10661,19.2824
10662,19.2827
10663,19.2819
10664,19.2828
10665,19.283
10666,19.2832
10667,19.2829
10668,19.2832
10669,19.2838
10670,19.284
10671,19.2837
10672,19.2831
10673,19.283
10674,19.283
10675,19.2832
10676,19.2832
10677,19.2828
10678,19.2829
10679,19.2829
10680,19.283
10681,19.2829
10682,19.2831
10683,19.2827
10684,19.2824
10685,19.2824
10686,19.2824
10687,19.2827
10688,19.2826
10689,19.282
10690,19.2818
10691,19.2813
10692,19.281
10693,19.281
10694,19.2818
10695,19.2819
10696,19.2816
10697,19.2815
10698,19.2815
10699,19.2814
10700,19.2822
10701,19.2823
10702,19.2822
10703,19.2822
10704,19.2824
10705,19.2829
10706,19.2824
10707,19.2824
10708,19.2828
10709,19.2829
10710,19.283
10711,19.2835
10712,19.2834
10713,19.2839
10714,19.2843
10715,19.2838
10716,19.2841
10717,19.2841
10718,19.2841
10719,19.2836
10720,19.2837
10721,19.2837
10722,19.2837
10723,19.2837
10724,19.2841
10725,19.2841
10726,19.2841
10727,19.2841
10728,19.2839
10729,19.2835
10730,19.2834
10731,19.2831
10732,19.2834
10733,19.2833
10734,19.2835
10735,19.283
10736,19.2831
10737,19.283
10738,19.2828
10739,19.2829
10740,19.2828
10741,19.2833
10742,19.2836
10743,19.2834
10744,19.2834
10745,19.284
10746,19.2841
10747,19.2839
10748,19.2833
10749,19.2836
10750,19.2825
10751,19.2822
10752,19.2815
10753,19.1708
10754,19.2284
10755,19.2536
10756,19.2677
10757,19.2829
10758,19.2861
10759,19.2875
10760,19.2928
10761,19.2973
10762,19.3024
10763,19.3025
10764,19.304
10765,19.3057
10766,19.3064
10767,19.3088
10768,19.3091
10769,19.3098
10770,19.3086
10771,19.3043
10772,19.308
10773,19.301
10774,19.3046
10775,19.2976
10776,19.297
10777,19.2986
10778,19.2994
10779,19.2997
10780,19.3007
10781,19.3016
10782,19.3021
10783,19.3026
10784,19.3034
10785,19.3037
10786,19.3033
10787,19.3042
10788,19.3044
10789,19.3048
10790,19.3048
10791,19.3053
10792,19.3063
10793,19.3063
10794,19.3067
10795,19.3072
10796,19.3075
10797,19.3083
10798,19.3096
10799,19.3111
10800,19.3104
10801,19.3107
10802,19.3105
10803,19.3072
10804,19.3073
10805,19.3075
10806,19.3081
10807,19.3094
10808,19.31
10809,19.3099
10810,19.3106
10811,19.3113
10812,19.3111
10813,19.3114
10814,19.311
10815,19.3104
10816,19.3106
10817,19.3107
10818,19.3105
10819,19.3105
10820,19.3099
10821,19.3104
10822,19.3116
10823,19.3088
10824,19.3099
10825,19.3064
10826,19.3062
10827,19.3076
10828,19.308
10829,19.3083
10830,19.3085
10831,19.3085
10832,19.3087
10833,19.309
10834,19.3094
10835,19.3098
10836,19.3101
10837,19.3104
10838,19.3108
10839,19.3108
10840,19.3107
10841,19.3107
10842,19.3109
10843,19.3113
10844,19.3113
10845,19.3113
10846,19.3113
10847,19.3118
10848,19.3124
10849,19.3124
10850,19.3118
10851,19.3109
10852,19.3118
10853,19.3128
10854,19.3124
10855,19.3122
10856,19.3129
10857,19.3134
10858,19.3135
10859,19.3138
10860,19.3141
10861,19.3142
10862,19.3139
10863,19.3149
10864,19.3149
10865,19.315
10866,19.3153
10867,19.3158
10868,19.3166
10869,19.3172
10870,19.3167
10871,19.3143
10872,19.3147
10873,19.3163
10874,19.3158
10875,19.3184
10876,19.3191
10877,19.3156
10878,19.3156
10879,19.3158
10880,19.3159
10881,19.3161
10882,19.3163
10883,19.3162
10884,19.3161
10885,19.3161
10886,19.3163
10887,19.3162
10888,19.3162
10889,19.3161
10890,19.316
10891,19.3161
10892,19.3163
10893,19.3165
10894,19.3167
10895,19.3167
10896,19.3169
10897,19.3155
10898,19.3157
10899,19.3182
10900,19.3175
10901,19.3178
10902,19.3185
10903,19.3186
10904,19.3182
10905,19.3182
10906,19.3181
10907,19.3181
10908,19.3178
10909,19.3182
10910,19.3206
10911,19.32
10912,19.3203
10913,19.3204
10914,19.3202
10915,19.32
10916,19.3204
10917,19.3205
10918,19.3205
10919,19.3203
10920,19.3209
10921,19.3204
10922,19.3208
10923,19.3212
10924,19.3215
10925,19.3216
10926,19.3214
10927,19.3217
10928,19.3219
10929,19.3217
10930,19.3219
10931,19.322
10932,19.3224
10933,19.3218
10934,19.3218
10935,19.3218
10936,19.3219
10937,19.322
10938,19.3221
10939,19.3223
10940,19.3223
10941,19.3221
10942,19.3221
10943,19.3219
10944,19.322
10945,19.3223
10946,19.3222
10947,19.322
10948,19.3226
10949,19.3225
10950,19.3218
10951,19.321
10952,19.322
10953,19.3224
10954,19.3224
10955,19.3215
10956,19.3197
10957,19.3203
10958,19.3215
10959,19.3213
10960,19.3213
10961,19.3215
10962,19.3215
10963,19.3217
10964,19.3215
10965,19.3206
10966,19.3209
10967,19.3208
10968,19.3208
10969,19.321
10970,19.3212
10971,19.322
10972,19.3228
10973,19.3231
10974,19.3238
10975,19.3244
10976,19.3241
10977,19.3239
10978,19.3237
10979,19.3238
10980,19.3237
10981,19.3236
10982,19.3237
10983,19.3236
10984,19.3238
10985,19.324
10986,19.324
10987,19.3239
10988,19.3241
10989,19.3241
10990,19.3243
10991,19.3244
10992,19.3246
10993,19.3246
10994,19.3244
10995,19.3245
10996,19.3246
10997,19.3245
10998,19.3245
10999,19.3239
11000,19.3243
11001,19.3248
11002,19.3251
11003,19.3247
11004,19.3243
11005,19.3252
11006,19.3262
11007,19.3257
11008,19.3257
11009,19.3266
11010,19.3264
11011,19.3266
11012,19.3271
11013,19.3274
11014,19.3272
11015,19.3259
11016,19.3261
11017,19.3265
11018,19.3267
11019,19.3261
11020,19.3261
11021,19.326
11022,19.326
11023,19.3257
11024,19.3265
11025,19.3259
11026,19.3259
11027,19.3264
11028,19.3263
11029,19.3264
11030,19.3264
11031,19.3263
11032,19.3263
11033,19.3264
11034,19.3265
11035,19.3265
11036,19.3263
11037,19.3264
11038,19.3264
11039,19.3265
11040,19.3267
11041,19.3267
11042,19.3267
11043,19.3267
11044,19.3266
11045,19.3266
11046,19.3267
11047,19.3268
11048,19.3266
11049,19.3273
11050,19.3277
11051,19.3274
11052,19.3282
11053,19.3286
11054,19.329
11055,19.3285
11056,19.3283
11057,19.3289
11058,19.329
11059,19.329
11060,19.3289
11061,19.3287
11062,19.328
11063,19.3262
11064,19.3265
11065,19.326
11066,19.3267
11067,19.327
11068,19.3274
11069,19.3276
11070,19.3274
11071,19.3273
11072,19.3256
11073,19.3259
11074,19.3268
11075,19.3271
11076,19.3242
11077,19.3238
11078,19.3238
11079,19.3238
11080,19.3234
11081,19.3236
11082,19.3238
11083,19.324
11084,19.3239
11085,19.3239
11086,19.3238
11087,19.3239
11088,19.3235
11089,19.3237
11090,19.3235
11091,19.3236
11092,19.3239
11093,19.3238
11094,19.3238
11095,19.3236
11096,19.3237
11097,19.3243
11098,19.3244
11099,19.3247
11100,19.3224
11101,19.3226
11102,19.3227
11103,19.3225
11104,19.3231
11105,19.3234
11106,19.323
11107,19.323
11108,19.3238
11109,19.3242
11110,19.3238
11111,19.3216
11112,19.3215
11113,19.3211
11114,19.3215
11115,19.3215
11116,19.3213
11117,19.3213
11118,19.3212
11119,19.3217
11120,19.3245
11121,19.3235
11122,19.3238
11123,19.3248
11124,19.3252
11125,19.3256
11126,19.3251
11127,19.3248
11128,19.325
11129,19.3249
11130,19.3249
11131,19.3249
11132,19.3249
11133,19.3248
11134,19.3249
11135,19.3248
11136,19.3247
11137,19.3247
11138,19.3248
11139,19.3246
11140,19.3244
11141,19.3242
11142,19.3241
11143,19.3244
11144,19.3248
11145,19.3251
11146,19.3251
11147,19.3252
11148,19.3233
11149,19.3238
11150,19.3255
11151,19.3246
11152,19.3243
11153,19.3251
11154,19.3253
11155,19.3253
11156,19.3253
11157,19.3254
11158,19.3256
11159,19.3258
11160,19.3257
11161,19.3258
11162,19.325
11163,19.325
11164,19.3253
11165,19.3251
11166,19.325
11167,19.3256
11168,19.3258
11169,19.3264
11170,19.3286
11171,19.3281
11172,19.3284
11173,19.3291
11174,19.3295
11175,19.3298
11176,19.3294
11177,19.329
11178,19.3291
11179,19.329
11180,19.3289
11181,19.329
11182,19.3288
11183,19.3288
11184,19.3288
11185,19.3287
11186,19.3285
11187,19.3286
11188,19.3283
11189,19.328
11190,19.3277
11191,19.3276
11192,19.3276
11193,19.3277
11194,19.3278
11195,19.3281
11196,19.3281
11197,19.328
11198,19.326
11199,19.3263
11200,19.3286
11201,19.3279
11202,19.328
11203,19.3287
11204,19.329
11205,19.3293
11206,19.3288
11207,19.3288
11208,19.3289
11209,19.329
11210,19.3287
11211,19.3281
11212,19.3276
11213,19.3275
11214,19.3276
11215,19.3278
11216,19.328
11217,19.328
11218,19.3276
11219,19.3285
11220,19.33
11221,19.3299
11222,19.3302
11223,19.3309
11224,19.3314
11225,19.3321
11226,19.3317
11227,19.331
11228,19.3311
11229,19.3308
11230,19.331
11231,19.3311
11232,19.331
11233,19.331
11234,19.3309
11235,19.3307
11236,19.3305
11237,19.3305
11238,19.3304
11239,19.3304
11240,19.3302
11241,19.3303
11242,19.3302
11243,19.3303
11244,19.3304
11245,19.3307
11246,19.3308
11247,19.3307
11248,19.3275
11249,19.3274
11250,19.3278
11251,19.3274
11252,19.3278
11253,19.3282
11254,19.3284
11255,19.3286
11256,19.3285
11257,19.3287
11258,19.3282
11259,19.3282
11260,19.3282
11261,19.3291
11262,19.3284
11263,19.3287
11264,19.3288
11265,19.4867
11266,19.4062
11267,19.386
11268,19.3829
11269,19.3691
11270,19.3718
11271,19.3757
11272,19.3747
11273,19.375
11274,19.3902
11275,19.383
11276,19.3811
11277,19.3777
11278,19.3755
11279,19.3771
11280,19.3742
11281,19.3592
11282,19.3622
11283,19.3557
11284,19.3579
11285,19.3539
11286,19.3517
11287,19.352
11288,19.3513
11289,19.3513
11290,19.3511
11291,19.3514
11292,19.3522
11293,19.3524
11294,19.3527
11295,19.3531
11296,19.353
11297,19.3526
11298,19.3527
11299,19.3523
11300,19.3523
11301,19.3527
11302,19.3528
11303,19.353
11304,19.3532
11305,19.3534
11306,19.353
11307,19.3535
11308,19.354
11309,19.3548
11310,19.3547
11311,19.3525
11312,19.3531
11313,19.3551
11314,19.3544
11315,19.355
11316,19.3555
11317,19.3549
11318,19.3551
11319,19.356
11320,19.3558
11321,19.3558
11322,19.3557
11323,19.3548
11324,19.355
11325,19.3554
11326,19.3542
11327,19.3544
11328,19.3546
11329,19.3553
11330,19.3563
11331,19.36
11332,19.3589
11333,19.3592
11334,19.3583
11335,19.3586
11336,19.3596
11337,19.3596
11338,19.3599
11339,19.36
11340,19.36
11341,19.3598
11342,19.3594
11343,19.3591
11344,19.3588
11345,19.3585
11346,19.3586
11347,19.3582
11348,19.3582
11349,19.3584
11350,19.3583
11351,19.3583
11352,19.3584
11353,19.358
11354,19.3582
11355,19.3578
11356,19.3581
11357,19.3559
11358,19.356
11359,19.3568
11360,19.3557
11361,19.3557
11362,19.3564
11363,19.3562
11364,19.3562
11365,19.3564
11366,19.356
11367,19.3553
11368,19.3545
11369,19.3555
11370,19.3583
11371,19.3575
11372,19.3579
11373,19.3577
11374,19.3579
11375,19.3579
11376,19.3576
11377,19.3568
11378,19.3568
11379,19.3563
11380,19.3571
11381,19.3565
11382,19.3565
11383,19.3558
11384,19.3556
11385,19.3556
11386,19.3563
11387,19.3566
11388,19.3567
11389,19.3566
11390,19.3568
11391,19.3564
11392,19.356
11393,19.356
11394,19.3559
11395,19.3561
11396,19.3562
11397,19.3565
11398,19.3564
11399,19.3567
11400,19.3565
11401,19.3558
11402,19.3558
11403,19.3559
11404,19.3561
11405,19.3563
11406,19.3565
11407,19.3571
11408,19.3578
11409,19.3574
11410,19.3577
11411,19.3575
11412,19.3575
11413,19.3575
11414,19.3576
11415,19.3575
11416,19.3569
11417,19.3569
11418,19.3567
11419,19.3571
11420,19.357
11421,19.357
11422,19.357
11423,19.3567
11424,19.3572
11425,19.3571
11426,19.3565
11427,19.3566
11428,19.357
11429,19.3567
11430,19.3568
11431,19.3568
11432,19.3563
11433,19.3559
11434,19.3555
11435,19.3557
11436,19.3558
11437,19.3555
11438,19.3553
11439,19.3555
11440,19.3557
11441,19.3558
11442,19.3558
11443,19.3558
11444,19.3559
11445,19.3556
11446,19.3558
11447,19.3558
11448,19.3559
11449,19.3561
11450,19.3561
11451,19.3564
11452,19.3563
11453,19.356
11454,19.3561
11455,19.3562
11456,19.3562
11457,19.356
11458,19.3566
11459,19.3564
11460,19.3537
11461,19.3537
11462,19.3534
11463,19.3531
11464,19.3536
11465,19.3538
11466,19.3531
11467,19.3533
11468,19.3537
11469,19.3537
11470,19.3542
11471,19.3555
11472,19.3552
11473,19.3554
11474,19.3551
11475,19.3554
11476,19.3553
11477,19.3545
11478,19.3519
11479,19.3524
11480,19.3522
11481,19.3528
11482,19.3533
11483,19.354
11484,19.3543
11485,19.3539
11486,19.355
11487,19.3553
11488,19.3551
11489,19.3553
11490,19.3552
11491,19.3551
11492,19.355
11493,19.3548
11494,19.3549
11495,19.3549
11496,19.355
11497,19.3548
11498,19.3546
11499,19.3544
11500,19.3545
11501,19.3541
11502,19.3543
11503,19.3541
11504,19.3539
11505,19.3537
11506,19.3537
11507,19.3532
11508,19.3522
11509,19.3529
11510,19.353
11511,19.3524
11512,19.3517
11513,19.352
11514,19.3525
11515,19.353
11516,19.3526
11517,19.3528
11518,19.3531
11519,19.353
11520,19.3531
11521,19.3533
11522,19.3526
11523,19.3526
11524,19.3529
11525,19.3527
11526,19.3528
11527,19.3529
11528,19.3531
11529,19.3536
11530,19.3559
11531,19.3549
11532,19.3545
11533,19.3539
11534,19.3534
11535,19.3535
11536,19.3517
11537,19.3516
11538,19.3518
11539,19.3522
11540,19.3523
11541,19.3521
11542,19.3522
11543,19.3523
11544,19.3527
11545,19.353
11546,19.353
11547,19.353
11548,19.3531
11549,19.3532
11550,19.3535
11551,19.3537
11552,19.3539
11553,19.3542
11554,19.3542
11555,19.354
11556,19.3539
11557,19.3534
11558,19.354
11559,19.3543
11560,19.3516
11561,19.3517
11562,19.352
11563,19.3516
11564,19.3518
11565,19.3518
11566,19.3516
11567,19.3518
11568,19.3526
11569,19.3533
11570,19.3529
11571,19.3503
11572,19.3508
11573,19.3504
11574,19.351
11575,19.3511
11576,19.351
11577,19.3512
11578,19.351
11579,19.3514
11580,19.3529
11581,19.3522
11582,19.3516
11583,19.3507
11584,19.3502
11585,19.3499
11586,19.3489
11587,19.3491
11588,19.3494
11589,19.3497
11590,19.3495
11591,19.3497
11592,19.3499
11593,19.3499
11594,19.35
11595,19.3501
11596,19.3502
11597,19.3506
11598,19.3507
11599,19.3507
11600,19.3507
11601,19.3505
11602,19.3502
11603,19.3502
11604,19.3502
11605,19.3502
11606,19.35
11607,19.3497
11608,19.3502
11609,19.3503
11610,19.3491
11611,19.3496
11612,19.3502
11613,19.3499
11614,19.3504
11615,19.3508
11616,19.3505
11617,19.3509
11618,19.3515
11619,19.3518
11620,19.3522
11621,19.352
11622,19.352
11623,19.3518
11624,19.3525
11625,19.3523
11626,19.3527
11627,19.3532
11628,19.3532
11629,19.3539
11630,19.3562
11631,19.3556
11632,19.3552
11633,19.3548
11634,19.3543
11635,19.3537
11636,19.3559
11637,19.3561
11638,19.3565
11639,19.3564
11640,19.3564
11641,19.3565
11642,19.3564
11643,19.3565
11644,19.3566
11645,19.3568
11646,19.3564
11647,19.3564
11648,19.3564
11649,19.3566
11650,19.3566
11651,19.3567
11652,19.3567
11653,19.3568
11654,19.3568
11655,19.3569
11656,19.357
11657,19.3571
11658,19.357
11659,19.3567
11660,19.3571
11661,19.3576
11662,19.3574
11663,19.3572
11664,19.3573
11665,19.3573
11666,19.3572
11667,19.3581
11668,19.3585
11669,19.3611
11670,19.3603
11671,19.3604
11672,19.3607
11673,19.3602
11674,19.3602
11675,19.36
11676,19.3598
11677,19.3597
11678,19.3594
11679,19.3598
11680,19.3597
11681,19.3597
11682,19.3593
11683,19.3596
11684,19.3589
11685,19.3584
11686,19.3589
11687,19.3592
11688,19.3595
11689,19.3597
11690,19.3594
11691,19.3595
11692,19.3601
11693,19.3603
11694,19.3604
11695,19.3607
11696,19.3604
11697,19.3604
11698,19.3603
11699,19.3603
11700,19.3601
11701,19.3602
11702,19.3603
11703,19.3603
11704,19.3608
11705,19.3608
11706,19.3607
11707,19.3608
11708,19.3606
11709,19.3598
11710,19.3597
11711,19.3602
11712,19.3601
11713,19.3599
11714,19.3594
11715,19.359
11716,19.359
11717,19.3589
11718,19.3588
11719,19.3589
11720,19.3587
11721,19.3585
11722,19.3592
11723,19.359
11724,19.3592
11725,19.3598
11726,19.3595
11727,19.3595
11728,19.3608
11729,19.3601
11730,19.3601
11731,19.3608
11732,19.3609
11733,19.3612
11734,19.3613
11735,19.3619
11736,19.3615
11737,19.3616
11738,19.3614
11739,19.3613
11740,19.3617
11741,19.3618
11742,19.3617
11743,19.3621
11744,19.3621
11745,19.362
11746,19.3619
11747,19.3619
11748,19.3616
11749,19.3616
11750,19.3616
11751,19.3614
11752,19.3615
11753,19.3616
11754,19.3617
11755,19.3617
11756,19.3617
11757,19.3621
11758,19.3641
11759,19.3638
11760,19.3634
11761,19.3632
11762,19.3638
11763,19.364
11764,19.3636
11765,19.3636
11766,19.3638
11767,19.3645
11768,19.3638
11769,19.3624
11770,19.3624
11771,19.3632
11772,19.3626
11773,19.3624
11774,19.3626
11775,19.3627
11776,19.3626
11777,19.3913
11778,19.3893
11779,19.388
11780,19.3749
11781,19.3702
11782,19.3416
11783,19.3541
11784,19.3655
11785,19.3688
11786,19.3679
11787,19.3713
11788,19.3683
11789,19.3696
11790,19.3725
11791,19.372
11792,19.3733
11793,19.3747
11794,19.3721
11795,19.3723
11796,19.3742
11797,19.3746
11798,19.3743
11799,19.3727
11800,19.3708
11801,19.3728
11802,19.3735
11803,19.3742
11804,19.3737
11805,19.3751
11806,19.3761
11807,19.3761
11808,19.3761
11809,19.3757
11810,19.3759
11811,19.3759
11812,19.3766
11813,19.3767
11814,19.3776
11815,19.3776
11816,19.3783
11817,19.3787
11818,19.3783
11819,19.3787
11820,19.3786
11821,19.3788
11822,19.3787
11823,19.3786
11824,19.3791
11825,19.3789
11826,19.3789
11827,19.3779
11828,19.3773
11829,19.3775
11830,19.3754
11831,19.3757
11832,19.3755
11833,19.3752
11834,19.3756
11835,19.3762
11836,19.3757
11837,19.3757
11838,19.3766
11839,19.3761
11840,19.3762
11841,19.3743
11842,19.3744
11843,19.374
11844,19.3744
11845,19.3742
11846,19.3747
11847,19.3749
11848,19.3753
11849,19.376
11850,19.3796
11851,19.3784
11852,19.3783
11853,19.3785
11854,19.3782
11855,19.3774
11856,19.3806
11857,19.3808
11858,19.3814
11859,19.3812
11860,19.3811
11861,19.3811
11862,19.3808
11863,19.3807
11864,19.3802
11865,19.3799
11866,19.3798
11867,19.3798
11868,19.3799
11869,19.3798
11870,19.3797
11871,19.3796
11872,19.3798
11873,19.3797
11874,19.3795
11875,19.3792
11876,19.3795
11877,19.3804
11878,19.383
11879,19.3823
11880,19.3818
11881,19.3825
11882,19.3829
11883,19.383
11884,19.3828
11885,19.3829
11886,19.3832
11887,19.3837
11888,19.3833
11889,19.3831
11890,19.3824
11891,19.3817
11892,19.3826
11893,19.3821
11894,19.3823
11895,19.3828
11896,19.3831
11897,19.3828
11898,19.3853
11899,19.3843
11900,19.3846
11901,19.3847
11902,19.3842
11903,19.3843
11904,19.3839
11905,19.3838
11906,19.3836
11907,19.3837
11908,19.3834
11909,19.3835
11910,19.3835
11911,19.3835
11912,19.3835
11913,19.3836
11914,19.3835
11915,19.3836
11916,19.3834
11917,19.3833
11918,19.3832
11919,19.3831
11920,19.3831
11921,19.3828
11922,19.3827
11923,19.3827
11924,19.3827
11925,19.3828
11926,19.3825
11927,19.3823
11928,19.3828
11929,19.3828
11930,19.3823
11931,19.38
11932,19.3806
11933,19.3833
11934,19.3827
11935,19.3826
11936,19.3831
11937,19.3826
11938,19.3828
11939,19.383
11940,19.3831
11941,19.383
11942,19.3834
11943,19.3827
11944,19.3829
11945,19.3832
11946,19.383
11947,19.383
11948,19.3826
11949,19.3794
11950,19.3793
11951,19.3788
11952,19.3784
11953,19.3783
11954,19.3777
11955,19.3771
11956,19.3772
11957,19.3763
11958,19.3764
11959,19.3765
11960,19.3764
11961,19.3765
11962,19.3765
11963,19.3764
11964,19.3764
11965,19.3762
11966,19.3762
11967,19.3762
11968,19.3763
11969,19.3763
11970,19.3764
11971,19.3765
11972,19.3763
11973,19.3763
11974,19.3762
11975,19.3759
11976,19.376
11977,19.3749
11978,19.3753
11979,19.3753
11980,19.3755
11981,19.3753
11982,19.3755
11983,19.376
11984,19.3764
11985,19.3761
11986,19.376
11987,19.3765
11988,19.3764
11989,19.3762
11990,19.3747
11991,19.3746
11992,19.3741
11993,19.375
11994,19.3752
11995,19.3755
11996,19.3753
11997,19.3753
11998,19.3757
11999,19.378
12000,19.3771
12001,19.3774
12002,19.3781
12003,19.3786
12004,19.3794
12005,19.3796
12006,19.379
12007,19.3812
12008,19.3813
12009,19.3819
12010,19.3817
12011,19.3819
12012,19.3817
12013,19.3816
12014,19.3816
12015,19.3815
12016,19.3811
12017,19.3809
12018,19.381
12019,19.3811
12020,19.3811
12021,19.3811
12022,19.3813
12023,19.3814
12024,19.3813
12025,19.3809
12026,19.3808
12027,19.379
12028,19.3791
12029,19.3819
12030,19.3812
12031,19.3811
12032,19.3814
12033,19.382
12034,19.3822
12035,19.3815
12036,19.3816
12037,19.382
12038,19.3819
12039,19.3813
12040,19.3807
12041,19.3807
12042,19.38
12043,19.381
12044,19.3807
12045,19.3808
12046,19.3812
12047,19.3807
12048,19.3807
12049,19.3822
12050,19.3813
12051,19.3814
12052,19.3821
12053,19.3826
12054,19.3834
12055,19.3832
12056,19.3824
12057,19.3844
12058,19.3842
12059,19.3846
12060,19.3846
12061,19.3845
12062,19.3843
12063,19.3843
12064,19.3844
12065,19.3844
12066,19.3843
12067,19.3839
12068,19.3838
12069,19.3836
12070,19.3834
12071,19.3833
12072,19.3834
12073,19.3835
12074,19.3836
12075,19.3835
12076,19.3836
12077,19.3809
12078,19.3815
12079,19.3833
12080,19.3824
12081,19.3824
12082,19.3832
12083,19.3832
12084,19.3832
12085,19.3834
12086,19.3834
12087,19.3831
12088,19.3836
12089,19.384
12090,19.3848
12091,19.384
12092,19.3843
12093,19.3847
12094,19.3846
12095,19.3845
12096,19.3844
12097,19.3844
12098,19.3844
12099,19.3841
12100,19.3844
12101,19.3848
12102,19.385
12103,19.3849
12104,19.3851
12105,19.3854
12106,19.386
12107,19.3855
12108,19.3855
12109,19.3856
12110,19.3855
12111,19.3859
12112,19.3859
12113,19.3863
12114,19.386
12115,19.386
12116,19.3862
12117,19.3863
12118,19.3861
12119,19.3862
12120,19.3861
12121,19.3863
12122,19.3861
12123,19.3859
12124,19.3859
12125,19.3856
12126,19.3857
12127,19.3856
12128,19.3866
12129,19.3868
12130,19.3869
12131,19.3863
12132,19.3863
12133,19.3866
12134,19.3869
12135,19.3863
12136,19.3848
12137,19.3853
12138,19.3872
12139,19.387
12140,19.3869
12141,19.3866
12142,19.3862
12143,19.3864
12144,19.3864
12145,19.3863
12146,19.3872
12147,19.3881
12148,19.3881
12149,19.3884
12150,19.3875
12151,19.3878
12152,19.3877
12153,19.3883
12154,19.3881
12155,19.3878
12156,19.3875
12157,19.3873
12158,19.3872
12159,19.3872
12160,19.3873
12161,19.3871
12162,19.387
12163,19.3868
12164,19.3869
12165,19.3871
12166,19.3867
12167,19.3868
12168,19.3867
