time,value
4198,1.56733
4199,1.5687
4200,1.5675
4201,1.56682
4202,1.56591
4203,1.56676
4204,1.56739
4205,1.56543
4206,1.56535
4207,1.56532
4208,1.56544
4209,1.56554
4210,1.56587
4211,1.5655
4212,1.56547
4213,1.56533
4214,1.56536
4215,1.56539
4216,1.56513
4217,1.56501
4218,1.56505
4219,1.56524
4220,1.5653
4221,1.56519
4222,1.56549
4223,1.56614
4224,1.56628
4225,1.56688
4226,1.56675
4227,1.56655
4228,1.56607
4229,1.56671
4230,1.56719
4231,1.56699
4232,1.56732
4233,1.5679
4234,1.56868
4235,1.56797
4236,1.56875
4237,1.56899
4238,1.56981
4239,1.56992
4240,1.57023
4241,1.57028
4242,1.57004
4243,1.57003
4244,1.56997
4245,1.56973
4246,1.57027
4247,1.57063
4248,1.57005
4249,1.57093
4250,1.57114
4251,1.57143
4252,1.57094
4253,1.57158
4254,1.57249
4255,1.57262
4256,1.57278
4257,1.57279
4258,1.57308
4259,1.57263
4260,1.57265
4261,1.57283
4262,1.57264
4263,1.57265
4264,1.57255
4265,1.57293
4266,1.57277
4267,1.57233
4268,1.57274
4269,1.57173
4270,1.57193
4271,1.57164
4272,1.57187
4273,1.57189
4274,1.57169
4275,1.57194
4276,1.57168
4277,1.57114
4278,1.57129
4279,1.57205
4280,1.57227
4281,1.57139
4282,1.57051
4283,1.57089
4284,1.57121
4285,1.57015
4286,1.57036
4287,1.57047
4288,1.56992
4289,1.57121
4290,1.57087
4291,1.57198
4292,1.57245
4293,1.5721
4294,1.57209
4295,1.57189
4296,1.57191
4297,1.57182
4298,1.5723
4299,1.57178
4300,1.57281
4301,1.57226
4302,1.57349
4303,1.5729
4304,1.57299
4305,1.57263
4306,1.57265
4307,1.57255
4308,1.57242
4309,1.57258
4310,1.57259
4311,1.57227
4312,1.57214
4313,1.57225
4314,1.57232
4315,1.57214
4316,1.57241
4317,1.57243
4318,1.57233
4319,1.57224
4320,1.5724
4321,1.57266
4322,1.57245
4323,1.57244
4324,1.57229
4325,1.57233
4326,1.57238
4327,1.57152
4328,1.57099
4329,1.57192
4330,1.56901
4331,1.56818
4332,1.5673
4333,1.56784
4334,1.56778
4335,1.56766
4336,1.56749
4337,1.56752
4338,1.56755
4339,1.56741
4340,1.56806
4341,1.57112
4342,1.57049
4343,1.57117
4344,1.57101
4345,1.57065
4346,1.57022
4347,1.56937
4348,1.56714
4349,1.56818
4350,1.5711
4351,1.57102
4352,1.57416
4353,1.57477
4354,1.57154
4355,1.57218
4356,1.57206
4357,1.57202
4358,1.57213
4359,1.57237
4360,1.57219
4361,1.5724
4362,1.57225
4363,1.57205
4364,1.57182
4365,1.57187
4366,1.57189
4367,1.57211
4368,1.57196
4369,1.57221
4370,1.57147
4371,1.57156
4372,1.57209
4373,1.57225
4374,1.57173
4375,1.57098
4376,1.57073
4377,1.57155
4378,1.57197
4379,1.57225
4380,1.57196
4381,1.57153
4382,1.57195
4383,1.57211
4384,1.57202
4385,1.57115
4386,1.57101
4387,1.57041
4388,1.5709
4389,1.57121
4390,1.57155
4391,1.57239
4392,1.57249
4393,1.57267
4394,1.57268
4395,1.57286
4396,1.5734
4397,1.57346
4398,1.57304
4399,1.57249
4400,1.5732
4401,1.57382
4402,1.57393
4403,1.57367
4404,1.57381
4405,1.57336
4406,1.57347
4407,1.57356
4408,1.57364
4409,1.5735
4410,1.57347
4411,1.57308
4412,1.57328
4413,1.57323
4414,1.57307
4415,1.57302
4416,1.57291
4417,1.573
4418,1.5729
4419,1.57274
4420,1.57272
4421,1.57276
4422,1.57252
4423,1.57262
4424,1.57249
4425,1.57287
4426,1.57349
4427,1.5738
4428,1.5738
4429,1.57257
4430,1.57286
4431,1.57069
4432,1.57067
4433,1.5701
4434,1.5702
4435,1.57047
4436,1.57046
4437,1.57056
4438,1.57035
4439,1.57017
4440,1.5703
4441,1.57141
4442,1.57414
4443,1.5738
4444,1.57435
4445,1.57423
4446,1.57408
4447,1.57335
4448,1.57265
4449,1.56918
4450,1.5701
4451,1.56823
4452,1.56925
4453,1.56937
4454,1.56926
4455,1.56876
4456,1.56899
4457,1.569
4458,1.56892
4459,1.56893
4460,1.56928
4461,1.56911
4462,1.56954
4463,1.5694
4464,1.56971
4465,1.56943
4466,1.56934
4467,1.56937
4468,1.56946
4469,1.56968
4470,1.5696
4471,1.56949
4472,1.5696
4473,1.56949
4474,1.56979
4475,1.57096
4476,1.57069
4477,1.56911
4478,1.56948
4479,1.56987
4480,1.56987
4481,1.57014
4482,1.5708
4483,1.57031
4484,1.5705
4485,1.57071
4486,1.57128
4487,1.57055
4488,1.56926
4489,1.56968
4490,1.56929
4491,1.56901
4492,1.56941
4493,1.56938
4494,1.5695
4495,1.56967
4496,1.56964
4497,1.56651
4498,1.56608
4499,1.56551
4500,1.56599
4501,1.56601
4502,1.56575
4503,1.56553
4504,1.56514
4505,1.56484
4506,1.56507
4507,1.5646
4508,1.5649
4509,1.56454
4510,1.56506
4511,1.56493
4512,1.56519
4513,1.56525
4514,1.56525
4515,1.56517
4516,1.56521
4517,1.56477
4518,1.56528
4519,1.56487
4520,1.5651
4521,1.56488
4522,1.56525
4523,1.5649
4524,1.56485
4525,1.56227
4526,1.56228
4527,1.564
4528,1.56341
4529,1.56353
4530,1.56434
4531,1.56488
4532,1.56509
4533,1.56482
4534,1.56608
4535,1.56652
4536,1.56595
4537,1.56603
4538,1.56471
4539,1.56472
4540,1.56451
4541,1.56531
4542,1.56506
4543,1.56392
4544,1.56464
4545,1.56524
4546,1.56528
4547,1.56464
4548,1.56387
4549,1.5637
4550,1.56437
4551,1.5648
4552,1.56579
4553,1.5657
4554,1.56461
4555,1.56669
4556,1.56673
4557,1.56702
4558,1.56683
4559,1.56715
4560,1.56713
4561,1.56702
4562,1.56692
4563,1.56707
4564,1.56724
4565,1.56733
4566,1.56753
4567,1.56758
4568,1.56725
4569,1.56784
4570,1.56792
4571,1.5683
4572,1.56785
4573,1.56731
4574,1.56754
4575,1.56704
4576,1.56758
4577,1.56825
4578,1.56851
4579,1.56808
4580,1.56816
4581,1.56843
4582,1.56884
4583,1.56829
4584,1.56747
4585,1.56808
4586,1.57017
4587,1.56969
4588,1.56996
4589,1.56971
4590,1.56928
4591,1.56929
4592,1.56949
4593,1.56957
4594,1.56982
4595,1.56943
4596,1.56954
4597,1.57027
4598,1.5697
4599,1.56931
4600,1.56925
4601,1.57012
4602,1.57103
4603,1.57124
4604,1.57149
4605,1.57141
4606,1.57116
4607,1.57094
4608,1.57062
4609,1.55763
4610,1.56359
4611,1.55829
4612,1.55912
4613,1.50632
4614,1.52218
4615,1.55969
4616,1.55445
4617,1.55702
4618,1.56547
4619,1.56439
4620,1.56466
4621,1.56396
4622,1.56608
4623,1.56685
4624,1.56942
4625,1.57216
4626,1.58135
4627,1.5773
4628,1.57955
4629,1.57896
4630,1.57871
4631,1.57945
4632,1.57997
4633,1.57879
4634,1.58065
4635,1.58391
4636,1.58137
4637,1.58058
4638,1.58159
4639,1.58219
4640,1.58078
4641,1.57855
4642,1.57677
4643,1.57557
4644,1.57497
4645,1.57557
4646,1.57517
4647,1.57623
4648,1.57605
4649,1.57641
4650,1.5767
4651,1.57724
4652,1.57689
4653,1.57735
4654,1.57765
4655,1.57769
4656,1.57712
4657,1.57662
4658,1.57668
4659,1.5762
4660,1.57641
4661,1.57569
4662,1.57716
4663,1.57751
4664,1.57704
4665,1.5763
4666,1.57525
4667,1.57636
4668,1.57626
4669,1.57552
4670,1.57489
4671,1.57557
4672,1.57529
4673,1.5753
4674,1.57511
4675,1.57489
4676,1.57412
4677,1.5741
4678,1.57302
4679,1.57095
4680,1.57165
4681,1.57143
4682,1.57089
4683,1.57059
4684,1.57096
4685,1.5717
4686,1.57163
4687,1.5709
4688,1.57122
4689,1.57058
4690,1.57042
4691,1.57139
4692,1.57132
4693,1.57126
4694,1.57123
4695,1.57124
4696,1.57108
4697,1.57076
4698,1.57038
4699,1.57036
4700,1.57022
4701,1.56989
4702,1.56988
4703,1.56997
4704,1.57016
4705,1.57018
4706,1.57026
4707,1.57031
4708,1.57033
4709,1.57032
4710,1.56981
4711,1.56949
4712,1.57046
4713,1.57032
4714,1.57034
4715,1.5698
4716,1.56753
4717,1.5686
4718,1.57157
4719,1.57087
4720,1.57076
4721,1.57159
4722,1.57123
4723,1.57132
4724,1.57154
4725,1.57148
4726,1.57142
4727,1.56921
4728,1.56897
4729,1.56919
4730,1.56973
4731,1.57
4732,1.57002
4733,1.57066
4734,1.57032
4735,1.5709
4736,1.57217
4737,1.57164
4738,1.57254
4739,1.57165
4740,1.57416
4741,1.57497
4742,1.5725
4743,1.57254
4744,1.57238
4745,1.57234
4746,1.57221
4747,1.57229
4748,1.57187
4749,1.57178
4750,1.57169
4751,1.57166
4752,1.57146
4753,1.57137
4754,1.5714
4755,1.57161
4756,1.57155
4757,1.57146
4758,1.57146
4759,1.57175
4760,1.57243
4761,1.57216
4762,1.57341
4763,1.57256
4764,1.57237
4765,1.57296
4766,1.57328
4767,1.57308
4768,1.57252
4769,1.57202
4770,1.57256
4771,1.57331
4772,1.57294
4773,1.57304
4774,1.57219
4775,1.57181
4776,1.57269
4777,1.57273
4778,1.57317
4779,1.57334
4780,1.57334
4781,1.5736
4782,1.57451
4783,1.57387
4784,1.57417
4785,1.5734
4786,1.57292
4787,1.57304
4788,1.57345
4789,1.57373
4790,1.57316
4791,1.57317
4792,1.573
4793,1.5731
4794,1.57307
4795,1.57311
4796,1.57297
4797,1.57315
4798,1.57262
4799,1.57258
4800,1.57222
4801,1.57196
4802,1.57156
4803,1.57122
4804,1.57081
4805,1.57087
4806,1.5706
4807,1.5703
4808,1.57024
4809,1.57042
4810,1.57052
4811,1.57048
4812,1.57064
4813,1.57096
4814,1.57085
4815,1.57095
4816,1.57068
4817,1.57105
4818,1.57184
4819,1.57178
4820,1.57139
4821,1.56842
4822,1.56877
4823,1.56859
4824,1.56863
4825,1.56856
4826,1.56863
4827,1.568
4828,1.56779
4829,1.56776
4830,1.56748
4831,1.5684
4832,1.56923
4833,1.56904
4834,1.56936
4835,1.56827
4836,1.56845
4837,1.5692
4838,1.5699
4839,1.56981
4840,1.57045
4841,1.57097
4842,1.57087
4843,1.57079
4844,1.57072
4845,1.57059
4846,1.57043
4847,1.57023
4848,1.57019
4849,1.57015
4850,1.57
4851,1.56991
4852,1.56994
4853,1.56987
4854,1.56973
4855,1.56962
4856,1.56959
4857,1.56973
4858,1.56961
4859,1.56969
4860,1.56961
4861,1.56975
4862,1.57019
4863,1.57018
4864,1.5697
4865,1.57028
4866,1.57111
4867,1.56966
4868,1.56919
4869,1.56908
4870,1.56889
4871,1.56938
4872,1.56941
4873,1.56949
4874,1.5696
4875,1.56899
4876,1.56654
4877,1.56742
4878,1.56723
4879,1.56731
4880,1.56779
4881,1.56771
4882,1.56776
4883,1.56798
4884,1.56775
4885,1.56331
4886,1.56301
4887,1.56232
4888,1.56147
4889,1.56105
4890,1.56045
4891,1.56325
4892,1.5632
4893,1.56184
4894,1.56153
4895,1.56167
4896,1.56178
4897,1.56178
4898,1.562
4899,1.56216
4900,1.56257
4901,1.56264
4902,1.56296
4903,1.56294
4904,1.56334
4905,1.56374
4906,1.5639
4907,1.56437
4908,1.56425
4909,1.56385
4910,1.56396
4911,1.56401
4912,1.56342
4913,1.56381
4914,1.56417
4915,1.56433
4916,1.5644
4917,1.56397
4918,1.56413
4919,1.56452
4920,1.56453
4921,1.56441
4922,1.56278
4923,1.56248
4924,1.56224
4925,1.56207
4926,1.56203
4927,1.56245
4928,1.56344
4929,1.56472
4930,1.56432
4931,1.56325
4932,1.56255
4933,1.56243
4934,1.56281
4935,1.56232
4936,1.56225
4937,1.56269
4938,1.56371
4939,1.56423
4940,1.5642
4941,1.56489
4942,1.56548
4943,1.56571
4944,1.56554
4945,1.56529
4946,1.56557
4947,1.5656
4948,1.56571
4949,1.56582
4950,1.56581
4951,1.56567
4952,1.5655
4953,1.56559
4954,1.56542
4955,1.56523
4956,1.56509
4957,1.56504
4958,1.56539
4959,1.56556
4960,1.56583
4961,1.56569
4962,1.56583
4963,1.56577
4964,1.56563
4965,1.56518
4966,1.56259
4967,1.56344
4968,1.56414
4969,1.56427
4970,1.56451
4971,1.56492
4972,1.56459
4973,1.56486
4974,1.56537
4975,1.56535
4976,1.56546
4977,1.56412
4978,1.56414
4979,1.56391
4980,1.56435
4981,1.56454
4982,1.56486
4983,1.56532
4984,1.56582
4985,1.56618
4986,1.56662
4987,1.56591
4988,1.5668
4989,1.56642
4990,1.56953
4991,1.57034
4992,1.56949
4993,1.5696
4994,1.56929
4995,1.56933
4996,1.56958
4997,1.56938
4998,1.56961
4999,1.56927
5000,1.56942
5001,1.56911
5002,1.5692
5003,1.56901
5004,1.56919
5005,1.56911
5006,1.5692
5007,1.56895
5008,1.56885
5009,1.56824
5010,1.56832
5011,1.56831
5012,1.56819
5013,1.5679
5014,1.56775
5015,1.56878
5016,1.57175
5017,1.57111
5018,1.57083
5019,1.57182
5020,1.5724
5021,1.57194
5022,1.57171
5023,1.57168
5024,1.57126
5025,1.57113
5026,1.5713
5027,1.57376
5028,1.57281
5029,1.57307
5030,1.57338
5031,1.57249
5032,1.57284
5033,1.57302
5034,1.57475
5035,1.57554
5036,1.57727
5037,1.57616
5038,1.57554
5039,1.57442
5040,1.57449
5041,1.57428
5042,1.57357
5043,1.57374
5044,1.57396
5045,1.57404
5046,1.57372
5047,1.57355
5048,1.57364
5049,1.57361
5050,1.57358
5051,1.57352
5052,1.57341
5053,1.57347
5054,1.57341
5055,1.57369
5056,1.57361
5057,1.574
5058,1.57452
5059,1.57409
5060,1.57363
5061,1.57369
5062,1.57324
5063,1.57277
5064,1.57283
5065,1.57349
5066,1.5734
5067,1.5731
5068,1.57313
5069,1.57347
5070,1.57328
5071,1.57398
5072,1.57433
5073,1.57563
5074,1.57468
5075,1.57425
5076,1.57482
5077,1.57419
5078,1.57432
5079,1.57439
5080,1.57483
5081,1.57487
5082,1.57607
5083,1.57567
5084,1.5759
5085,1.57578
5086,1.57558
5087,1.57547
5088,1.57589
5089,1.57563
5090,1.57568
5091,1.57585
5092,1.5759
5093,1.57578
5094,1.57564
5095,1.57572
5096,1.57547
5097,1.57519
5098,1.5753
5099,1.57545
5100,1.57545
5101,1.57553
5102,1.5755
5103,1.57528
5104,1.57517
5105,1.57515
5106,1.57515
5107,1.57516
5108,1.57497
5109,1.57495
5110,1.57479
5111,1.57499
5112,1.57489
5113,1.57512
5114,1.57527
5115,1.57505
5116,1.57542
5117,1.57634
5118,1.57568
5119,1.57526
5120,1.57563
5121,1.6053
5122,1.59835
5123,1.60464
5124,1.6058
5125,1.59297
5126,1.59039
5127,1.58513
5128,1.58118
5129,1.58276
5130,1.58103
5131,1.58271
5132,1.58094
5133,1.58267
5134,1.58244
5135,1.58399
5136,1.5837
5137,1.58511
5138,1.58299
5139,1.58387
5140,1.58243
5141,1.58189
5142,1.58169
5143,1.5807
5144,1.57979
5145,1.57821
5146,1.57865
5147,1.57999
5148,1.57878
5149,1.57686
5150,1.57842
5151,1.57921
5152,1.581
5153,1.57941
5154,1.58085
5155,1.58172
5156,1.58166
5157,1.58118
5158,1.58045
5159,1.58121
5160,1.57974
5161,1.57946
5162,1.58083
5163,1.58012
5164,1.58001
5165,1.57875
5166,1.57847
5167,1.57859
5168,1.57833
5169,1.57775
5170,1.57706
5171,1.57802
5172,1.57738
5173,1.57787
5174,1.57851
5175,1.57733
5176,1.57742
5177,1.57708
5178,1.57689
5179,1.57645
5180,1.57663
5181,1.57601
5182,1.57584
5183,1.57544
5184,1.57529
5185,1.57475
5186,1.57465
5187,1.57425
5188,1.57405
5189,1.57363
5190,1.57374
5191,1.57377
5192,1.57391
5193,1.57394
5194,1.5744
5195,1.57431
5196,1.57451
5197,1.57474
5198,1.5744
5199,1.57345
5200,1.5708
5201,1.57133
5202,1.57412
5203,1.57299
5204,1.57337
5205,1.57391
5206,1.57357
5207,1.57384
5208,1.57442
5209,1.57464
5210,1.57367
5211,1.57042
5212,1.57053
5213,1.57071
5214,1.57069
5215,1.57071
5216,1.57113
5217,1.57206
5218,1.57284
5219,1.57348
5220,1.57179
5221,1.57222
5222,1.57305
5223,1.57396
5224,1.57489
5225,1.57511
5226,1.57518
5227,1.57497
5228,1.57477
5229,1.57462
5230,1.57448
5231,1.57441
5232,1.57409
5233,1.57405
5234,1.57395
5235,1.57398
5236,1.574
5237,1.57414
5238,1.57431
5239,1.57433
5240,1.57423
5241,1.57416
5242,1.57397
5243,1.57414
5244,1.57381
5245,1.57407
5246,1.57173
5247,1.57202
5248,1.5736
5249,1.57245
5250,1.57247
5251,1.57325
5252,1.57319
5253,1.57367
5254,1.57375
5255,1.57392
5256,1.57322
5257,1.57215
5258,1.57257
5259,1.57282
5260,1.5726
5261,1.57319
5262,1.57314
5263,1.57303
5264,1.57306
5265,1.57304
5266,1.57109
5267,1.57109
5268,1.57064
5269,1.57177
5270,1.57194
5271,1.57214
5272,1.57193
5273,1.57275
5274,1.57279
5275,1.57298
5276,1.57278
5277,1.57254
5278,1.57369
5279,1.57335
5280,1.57361
5281,1.57358
5282,1.57355
5283,1.5736
5284,1.57383
5285,1.57363
5286,1.57388
5287,1.57382
5288,1.57413
5289,1.57406
5290,1.57471
5291,1.57426
5292,1.57439
5293,1.57435
5294,1.57369
5295,1.57406
5296,1.57354
5297,1.57433
5298,1.57477
5299,1.57456
5300,1.57454
5301,1.57439
5302,1.57482
5303,1.57514
5304,1.57487
5305,1.57569
5306,1.57665
5307,1.57852
5308,1.57797
5309,1.57802
5310,1.57779
5311,1.57767
5312,1.57775
5313,1.57772
5314,1.57747
5315,1.578
5316,1.5799
5317,1.57903
5318,1.57915
5319,1.57915
5320,1.57854
5321,1.57849
5322,1.57814
5323,1.57684
5324,1.57646
5325,1.57675
5326,1.5766
5327,1.57658
5328,1.57645
5329,1.57644
5330,1.57651
5331,1.5761
5332,1.57582
5333,1.57584
5334,1.57541
5335,1.57544
5336,1.57522
5337,1.57531
5338,1.57523
5339,1.57543
5340,1.5756
5341,1.57554
5342,1.57565
5343,1.57542
5344,1.57545
5345,1.57492
5346,1.57431
5347,1.57467
5348,1.57538
5349,1.576
5350,1.57504
5351,1.5758
5352,1.57649
5353,1.57642
5354,1.57591
5355,1.5754
5356,1.57613
5357,1.57573
5358,1.57589
5359,1.57608
5360,1.57602
5361,1.57534
5362,1.57436
5363,1.57385
5364,1.57387
5365,1.57367
5366,1.5737
5367,1.574
5368,1.57416
5369,1.57312
5370,1.5729
5371,1.5692
5372,1.56959
5373,1.56951
5374,1.56886
5375,1.56882
5376,1.56852
5377,1.56831
5378,1.56819
5379,1.56838
5380,1.56873
5381,1.56885
5382,1.56917
5383,1.56912
5384,1.56932
5385,1.56941
5386,1.56952
5387,1.56974
5388,1.56963
5389,1.56977
5390,1.56968
5391,1.56965
5392,1.56931
5393,1.56915
5394,1.56921
5395,1.56941
5396,1.56886
5397,1.56831
5398,1.56947
5399,1.57045
5400,1.57013
5401,1.56973
5402,1.57014
5403,1.57055
5404,1.57032
5405,1.56978
5406,1.56944
5407,1.56947
5408,1.56897
5409,1.56895
5410,1.57032
5411,1.56953
5412,1.56975
5413,1.56944
5414,1.569
5415,1.56926
5416,1.56923
5417,1.57019
5418,1.57079
5419,1.57086
5420,1.57034
5421,1.57027
5422,1.5702
5423,1.57
5424,1.56893
5425,1.57198
5426,1.57189
5427,1.57239
5428,1.57232
5429,1.57284
5430,1.57288
5431,1.57305
5432,1.57309
5433,1.5729
5434,1.57285
5435,1.57256
5436,1.57237
5437,1.57231
5438,1.57216
5439,1.57234
5440,1.57197
5441,1.5723
5442,1.57226
5443,1.57163
5444,1.57172
5445,1.57146
5446,1.57171
5447,1.57221
5448,1.57271
5449,1.57238
5450,1.57262
5451,1.57283
5452,1.57304
5453,1.57257
5454,1.57258
5455,1.57312
5456,1.57441
5457,1.57365
5458,1.57404
5459,1.57406
5460,1.57346
5461,1.57316
5462,1.57344
5463,1.57294
5464,1.57267
5465,1.57249
5466,1.57286
5467,1.57337
5468,1.57212
5469,1.57253
5470,1.57335
5471,1.57355
5472,1.57425
5473,1.57485
5474,1.57453
5475,1.57462
5476,1.57464
5477,1.57445
5478,1.57433
5479,1.57387
5480,1.57387
5481,1.57361
5482,1.57366
5483,1.57361
5484,1.57405
5485,1.57396
5486,1.57398
5487,1.57425
5488,1.57424
5489,1.5739
5490,1.57367
5491,1.57361
5492,1.57372
5493,1.57325
5494,1.5735
5495,1.57345
5496,1.57333
5497,1.57264
5498,1.57274
5499,1.57364
5500,1.57425
5501,1.57354
5502,1.5736
5503,1.57413
5504,1.57535
5505,1.57421
5506,1.57383
5507,1.57428
5508,1.5744
5509,1.57439
5510,1.57496
5511,1.57559
5512,1.57508
5513,1.57166
5514,1.57182
5515,1.57137
5516,1.57177
5517,1.5719
5518,1.57184
5519,1.5727
5520,1.57227
5521,1.57139
5522,1.57111
5523,1.57079
5524,1.57091
5525,1.5715
5526,1.57161
5527,1.57212
5528,1.57197
5529,1.57202
5530,1.57207
5531,1.57203
5532,1.57214
5533,1.57215
5534,1.57201
5535,1.57203
5536,1.57216
5537,1.57235
5538,1.57239
5539,1.5723
5540,1.57212
5541,1.57205
5542,1.57205
5543,1.57223
5544,1.57197
5545,1.57158
5546,1.57197
5547,1.57246
5548,1.57036
5549,1.57032
5550,1.57011
5551,1.57016
5552,1.5704
5553,1.5705
5554,1.57026
5555,1.57006
5556,1.57069
5557,1.57059
5558,1.57064
5559,1.57037
5560,1.56958
5561,1.56966
5562,1.57027
5563,1.56973
5564,1.56973
5565,1.5697
5566,1.56947
5567,1.57003
5568,1.57131
5569,1.57078
5570,1.57113
5571,1.57183
5572,1.57194
5573,1.5726
5574,1.57278
5575,1.5729
5576,1.57277
5577,1.57306
5578,1.57226
5579,1.57225
5580,1.57224
5581,1.57248
5582,1.57302
5583,1.57309
5584,1.57337
5585,1.57304
5586,1.5733
5587,1.57283
5588,1.57292
5589,1.57279
5590,1.57277
5591,1.57278
5592,1.57285
5593,1.57297
5594,1.57272
5595,1.5726
5596,1.57261
5597,1.57268
5598,1.57216
5599,1.57215
5600,1.5727
5601,1.57266
5602,1.57205
5603,1.57411
5604,1.57441
5605,1.5766
5606,1.57592
5607,1.57652
5608,1.57626
5609,1.57608
5610,1.57624
5611,1.57651
5612,1.57725
5613,1.57775
5614,1.5802
5615,1.57947
5616,1.57927
5617,1.57889
5618,1.57923
5619,1.58007
5620,1.579
5621,1.58029
5622,1.57986
5623,1.58064
5624,1.58006
5625,1.58053
5626,1.58015
5627,1.58011
5628,1.57994
5629,1.57957
5630,1.57937
5631,1.57912
5632,1.57924
5633,1.55763
5634,1.57153
5635,1.57285
5636,1.56805
5637,1.56795
5638,1.56756
5639,1.56528
5640,1.56606
5641,1.56623
5642,1.56616
5643,1.56356
5644,1.56557
5645,1.56974
5646,1.57389
5647,1.57104
5648,1.57271
5649,1.57407
5650,1.57876
5651,1.57581
5652,1.57427
5653,1.57705
5654,1.57735
5655,1.57735
5656,1.5771
5657,1.57539
5658,1.57316
5659,1.56679
5660,1.5666
5661,1.56591
5662,1.56828
5663,1.56791
5664,1.56823
5665,1.56962
5666,1.569
5667,1.56736
5668,1.57011
5669,1.56957
5670,1.56911
5671,1.56823
5672,1.56876
5673,1.56825
5674,1.56833
5675,1.56826
5676,1.56835
5677,1.56843
5678,1.5688
5679,1.56881
5680,1.56897
5681,1.56941
5682,1.56946
5683,1.56982
5684,1.56986
5685,1.5699
5686,1.57015
5687,1.57014
5688,1.56957
5689,1.56982
5690,1.56965
5691,1.56998
5692,1.56916
5693,1.5682
5694,1.56355
5695,1.56422
5696,1.56638
5697,1.56587
5698,1.56586
5699,1.56612
5700,1.56559
5701,1.56551
5702,1.56621
5703,1.56609
5704,1.56528
5705,1.5628
5706,1.56296
5707,1.56244
5708,1.5627
5709,1.56279
5710,1.56315
5711,1.56267
5712,1.56283
5713,1.56233
5714,1.55674
5715,1.55607
5716,1.5558
5717,1.55687
5718,1.55751
5719,1.55884
5720,1.55915
5721,1.55843
5722,1.55872
5723,1.55912
5724,1.56114
5725,1.5615
5726,1.56079
5727,1.5609
5728,1.56139
5729,1.56136
5730,1.56159
5731,1.56175
5732,1.56137
5733,1.56118
5734,1.56047
5735,1.56071
5736,1.56112
5737,1.5615
5738,1.56157
5739,1.56123
5740,1.56123
5741,1.56121
5742,1.5607
5743,1.5608
5744,1.56103
5745,1.56137
5746,1.56128
5747,1.56168
5748,1.56171
5749,1.55912
5750,1.55916
5751,1.55902
5752,1.55906
5753,1.55981
5754,1.55954
5755,1.55978
5756,1.55998
5757,1.55998
5758,1.55832
5759,1.55904
5760,1.55885
5761,1.55939
5762,1.5591
5763,1.55972
5764,1.56092
5765,1.5616
5766,1.56204
5767,1.55839
5768,1.55963
5769,1.55588
5770,1.55654
5771,1.55827
5772,1.55823
5773,1.55825
5774,1.55818
5775,1.5587
5776,1.55874
5777,1.55864
5778,1.55865
5779,1.55869
5780,1.55876
5781,1.55906
5782,1.55933
5783,1.55962
5784,1.55976
5785,1.5597
5786,1.56013
5787,1.55995
5788,1.55992
5789,1.5602
5790,1.56054
5791,1.56064
5792,1.56039
5793,1.55725
5794,1.55825
5795,1.56049
5796,1.56022
5797,1.56004
5798,1.56038
5799,1.56065
5800,1.56081
5801,1.56079
5802,1.56091
5803,1.56098
5804,1.56229
5805,1.56305
5806,1.56399
5807,1.56316
5808,1.5632
5809,1.56331
5810,1.56354
5811,1.56388
5812,1.56394
5813,1.56396
5814,1.56497
5815,1.56492
5816,1.56471
5817,1.56494
5818,1.56549
5819,1.56591
5820,1.56582
5821,1.56545
5822,1.56554
5823,1.56748
5824,1.56731
5825,1.56721
5826,1.5671
5827,1.56699
5828,1.56711
5829,1.56695
5830,1.56713
5831,1.56702
5832,1.56728
5833,1.56698
5834,1.56701
5835,1.56671
5836,1.56672
5837,1.5673
5838,1.56716
5839,1.56703
5840,1.56703
5841,1.56696
5842,1.56601
5843,1.56587
5844,1.56687
5845,1.56755
5846,1.56738
5847,1.56677
5848,1.56678
5849,1.56769
5850,1.56786
5851,1.56718
5852,1.56427
5853,1.56482
5854,1.56483
5855,1.56515
5856,1.56521
5857,1.56477
5858,1.56481
5859,1.56532
5860,1.56496
5861,1.56341
5862,1.56335
5863,1.56316
5864,1.56392
5865,1.56439
5866,1.56399
5867,1.56421
5868,1.56532
5869,1.5654
5870,1.5644
5871,1.56391
5872,1.56405
5873,1.56401
5874,1.56395
5875,1.56406
5876,1.564
5877,1.56402
5878,1.56418
5879,1.56445
5880,1.56483
5881,1.56492
5882,1.56532
5883,1.56561
5884,1.56594
5885,1.5661
5886,1.56626
5887,1.56625
5888,1.56619
5889,1.56643
5890,1.56642
5891,1.56649
5892,1.56679
5893,1.56685
5894,1.56695
5895,1.5674
5896,1.5674
5897,1.56729
5898,1.56691
5899,1.56742
5900,1.56703
5901,1.56687
5902,1.56738
5903,1.56741
5904,1.5668
5905,1.56648
5906,1.5668
5907,1.56765
5908,1.56801
5909,1.56825
5910,1.56872
5911,1.56845
5912,1.56861
5913,1.5689
5914,1.56972
5915,1.56904
5916,1.56648
5917,1.56697
5918,1.56441
5919,1.56527
5920,1.5636
5921,1.56312
5922,1.56316
5923,1.5626
5924,1.56293
5925,1.56285
5926,1.56269
5927,1.56268
5928,1.56286
5929,1.56318
5930,1.56335
5931,1.56372
5932,1.56391
5933,1.56399
5934,1.56432
5935,1.56414
5936,1.56405
5937,1.56393
5938,1.56412
5939,1.56406
5940,1.5638
5941,1.56399
5942,1.56379
5943,1.5639
5944,1.56085
5945,1.56178
5946,1.56382
5947,1.56289
5948,1.56304
