time,value
6778,1.5746
6779,1.57468
6780,1.5746
6781,1.57479
6782,1.57492
6783,1.57528
6784,1.5752
6785,1.57541
6786,1.57523
6787,1.57524
6788,1.5753
6789,1.57495
6790,1.57455
6791,1.57544
6792,1.57631
6793,1.57714
6794,1.57669
6795,1.57693
6796,1.5776
6797,1.57731
6798,1.57703
6799,1.57761
6800,1.57732
6801,1.57709
6802,1.57646
6803,1.57596
6804,1.5757
6805,1.57615
6806,1.57614
6807,1.5759
6808,1.57576
6809,1.57667
6810,1.57768
6811,1.57962
6812,1.57905
6813,1.57883
6814,1.57887
6815,1.57879
6816,1.57857
6817,1.5791
6818,1.57936
6819,1.58016
6820,1.58
6821,1.58074
6822,1.58046
6823,1.58062
6824,1.58057
6825,1.58107
6826,1.58142
6827,1.58144
6828,1.58136
6829,1.58128
6830,1.58142
6831,1.58227
6832,1.58209
6833,1.5814
6834,1.58154
6835,1.58177
6836,1.58171
6837,1.58153
6838,1.58215
6839,1.58195
6840,1.58109
6841,1.58079
6842,1.58193
6843,1.58234
6844,1.58213
6845,1.58207
6846,1.57983
6847,1.57972
6848,1.57923
6849,1.5798
6850,1.57974
6851,1.57979
6852,1.58072
6853,1.58129
6854,1.58064
6855,1.57802
6856,1.57753
6857,1.57753
6858,1.57764
6859,1.57761
6860,1.57767
6861,1.57741
6862,1.57604
6863,1.57558
6864,1.57415
6865,1.57375
6866,1.57259
6867,1.57275
6868,1.57273
6869,1.5728
6870,1.5725
6871,1.57265
6872,1.57253
6873,1.57285
6874,1.57308
6875,1.57328
6876,1.57371
6877,1.5739
6878,1.57401
6879,1.57431
6880,1.57438
6881,1.57428
6882,1.57478
6883,1.57476
6884,1.57457
6885,1.57476
6886,1.57432
6887,1.57462
6888,1.57412
6889,1.57467
6890,1.57471
6891,1.5747
6892,1.57432
6893,1.57433
6894,1.57441
6895,1.57445
6896,1.57396
6897,1.57393
6898,1.57429
6899,1.57413
6900,1.57435
6901,1.57431
6902,1.57391
6903,1.57357
6904,1.57379
6905,1.57337
6906,1.57359
6907,1.57345
6908,1.57275
6909,1.57344
6910,1.57634
6911,1.57563
6912,1.57605
6913,1.57671
6914,1.57739
6915,1.57818
6916,1.57856
6917,1.57804
6918,1.57792
6919,1.5778
6920,1.5776
6921,1.57746
6922,1.57757
6923,1.57735
6924,1.57785
6925,1.57771
6926,1.57849
6927,1.57817
6928,1.57855
6929,1.57845
6930,1.5788
6931,1.57886
6932,1.57798
6933,1.57817
6934,1.57824
6935,1.57857
6936,1.5788
6937,1.57842
6938,1.57874
6939,1.57898
6940,1.57826
6941,1.57822
6942,1.5786
6943,1.57939
6944,1.57912
6945,1.5796
6946,1.57996
6947,1.58056
6948,1.58019
6949,1.5797
6950,1.57975
6951,1.57975
6952,1.58005
6953,1.58111
6954,1.58092
6955,1.58062
6956,1.57985
6957,1.57973
6958,1.57961
6959,1.57972
6960,1.57919
6961,1.57908
6962,1.57878
6963,1.57862
6964,1.57808
6965,1.57779
6966,1.57812
6967,1.57803
6968,1.57805
6969,1.5781
6970,1.57817
6971,1.57816
6972,1.57815
6973,1.57817
6974,1.57822
6975,1.57804
6976,1.578
6977,1.57789
6978,1.57782
6979,1.5779
6980,1.57748
6981,1.57756
6982,1.57751
6983,1.57776
6984,1.57789
6985,1.57792
6986,1.5778
6987,1.57793
6988,1.57862
6989,1.5778
6990,1.57704
6991,1.57565
6992,1.57638
6993,1.5765
6994,1.57588
6995,1.57581
6996,1.57656
6997,1.57641
6998,1.57665
6999,1.57733
7000,1.57795
7001,1.57788
7002,1.5771
7003,1.57788
7004,1.5776
7005,1.57779
7006,1.57776
7007,1.57767
7008,1.578
7009,1.57783
7010,1.57808
7011,1.57628
7012,1.57555
7013,1.57518
7014,1.57432
7015,1.57395
7016,1.57333
7017,1.5759
7018,1.57573
7019,1.57592
7020,1.57625
7021,1.57635
7022,1.57639
7023,1.5763
7024,1.57628
7025,1.57625
7026,1.57654
7027,1.57647
7028,1.57654
7029,1.57664
7030,1.57668
7031,1.57644
7032,1.5767
7033,1.57627
7034,1.57634
7035,1.57678
7036,1.57642
7037,1.57624
7038,1.57548
7039,1.57545
7040,1.57621
7041,1.57614
7042,1.57605
7043,1.57537
7044,1.5754
7045,1.57593
7046,1.57623
7047,1.57589
7048,1.57351
7049,1.57346
7050,1.57357
7051,1.57443
7052,1.57478
7053,1.57401
7054,1.57442
7055,1.57497
7056,1.57419
7057,1.57248
7058,1.57228
7059,1.57243
7060,1.57292
7061,1.5726
7062,1.57311
7063,1.57381
7064,1.57345
7065,1.57389
7066,1.57397
7067,1.57332
7068,1.57366
7069,1.57346
7070,1.57319
7071,1.57344
7072,1.57364
7073,1.57353
7074,1.57386
7075,1.57394
7076,1.57393
7077,1.57412
7078,1.57442
7079,1.57421
7080,1.57459
7081,1.57477
7082,1.57509
7083,1.57501
7084,1.57516
7085,1.57514
7086,1.57531
7087,1.57534
7088,1.57523
7089,1.57482
7090,1.57488
7091,1.5752
7092,1.5754
7093,1.57495
7094,1.5746
7095,1.57525
7096,1.57623
7097,1.57555
7098,1.57547
7099,1.57616
7100,1.57596
7101,1.57601
7102,1.57628
7103,1.57619
7104,1.57651
7105,1.57692
7106,1.57595
7107,1.57597
7108,1.57633
7109,1.5759
7110,1.57611
7111,1.57663
7112,1.57612
7113,1.57538
7114,1.57664
7115,1.57609
7116,1.57586
7117,1.57591
7118,1.57596
7119,1.57551
7120,1.5754
7121,1.57543
7122,1.5759
7123,1.57587
7124,1.57598
7125,1.57597
7126,1.57619
7127,1.57629
7128,1.57661
7129,1.57671
7130,1.57658
7131,1.57679
7132,1.57655
7133,1.57664
7134,1.57707
7135,1.57697
7136,1.57689
7137,1.57726
7138,1.57743
7139,1.57771
7140,1.57492
7141,1.57504
7142,1.5753
7143,1.57463
7144,1.57506
7145,1.57543
7146,1.57521
7147,1.5753
7148,1.57611
7149,1.57655
7150,1.57622
7151,1.57326
7152,1.57287
7153,1.57266
7154,1.5737
7155,1.5737
7156,1.57397
7157,1.57397
7158,1.57421
7159,1.57473
7160,1.5777
7161,1.57678
7162,1.57693
7163,1.57822
7164,1.57871
7165,1.57939
7166,1.58003
7167,1.5798
7168,1.57996
7169,1.58941
7170,1.57849
7171,1.5755
7172,1.57998
7173,1.5751
7174,1.57583
7175,1.5755
7176,1.57426
7177,1.56885
7178,1.55634
7179,1.563
7180,1.57674
7181,1.5805
7182,1.56866
7183,1.57274
7184,1.568
7185,1.56774
7186,1.56942
7187,1.56964
7188,1.56943
7189,1.56943
7190,1.57018
7191,1.57149
7192,1.57107
7193,1.57125
7194,1.57238
7195,1.5715
7196,1.57172
7197,1.57164
7198,1.57213
7199,1.57272
7200,1.57281
7201,1.57271
7202,1.57223
7203,1.57288
7204,1.57296
7205,1.57414
7206,1.57367
7207,1.57484
7208,1.57458
7209,1.57391
7210,1.57406
7211,1.57497
7212,1.57433
7213,1.5749
7214,1.5755
7215,1.57637
7216,1.57555
7217,1.57624
7218,1.5765
7219,1.57562
7220,1.57602
7221,1.57671
7222,1.5766
7223,1.57705
7224,1.57723
7225,1.5769
7226,1.57434
7227,1.57355
7228,1.57314
7229,1.57459
7230,1.57465
7231,1.57525
7232,1.57588
7233,1.57703
7234,1.57719
7235,1.57742
7236,1.57739
7237,1.57735
7238,1.57691
7239,1.57729
7240,1.57835
7241,1.57826
7242,1.57807
7243,1.57788
7244,1.57717
7245,1.57717
7246,1.57669
7247,1.57656
7248,1.57648
7249,1.57718
7250,1.57705
7251,1.57702
7252,1.57659
7253,1.57691
7254,1.57715
7255,1.5761
7256,1.57539
7257,1.57533
7258,1.57543
7259,1.5756
7260,1.57514
7261,1.57289
7262,1.57367
7263,1.57491
7264,1.57416
7265,1.57456
7266,1.5748
7267,1.57424
7268,1.57442
7269,1.57466
7270,1.57436
7271,1.5754
7272,1.57789
7273,1.57797
7274,1.57796
7275,1.57802
7276,1.5781
7277,1.57837
7278,1.5775
7279,1.57345
7280,1.57452
7281,1.5735
7282,1.57432
7283,1.57023
7284,1.57037
7285,1.57063
7286,1.57083
7287,1.57057
7288,1.5707
7289,1.57042
7290,1.57043
7291,1.57066
7292,1.57073
7293,1.57068
7294,1.57064
7295,1.5705
7296,1.57052
7297,1.57083
7298,1.57089
7299,1.57117
7300,1.57138
7301,1.57132
7302,1.57147
7303,1.57159
7304,1.57179
7305,1.57278
7306,1.5718
7307,1.57217
7308,1.57292
7309,1.57278
7310,1.57302
7311,1.57329
7312,1.57384
7313,1.57329
7314,1.57324
7315,1.57387
7316,1.57433
7317,1.57446
7318,1.57422
7319,1.57461
7320,1.57425
7321,1.57392
7322,1.57417
7323,1.57459
7324,1.57544
7325,1.57561
7326,1.57575
7327,1.57603
7328,1.57625
7329,1.57641
7330,1.57657
7331,1.5771
7332,1.57665
7333,1.57697
7334,1.57598
7335,1.57606
7336,1.57617
7337,1.57596
7338,1.57621
7339,1.5758
7340,1.57594
7341,1.57579
7342,1.57584
7343,1.57547
7344,1.57541
7345,1.57576
7346,1.5755
7347,1.57567
7348,1.57569
7349,1.57575
7350,1.57588
7351,1.57582
7352,1.57573
7353,1.57581
7354,1.57612
7355,1.57659
7356,1.57635
7357,1.57575
7358,1.57549
7359,1.57594
7360,1.5745
7361,1.57434
7362,1.57371
7363,1.57436
7364,1.57519
7365,1.5748
7366,1.57425
7367,1.57432
7368,1.57465
7369,1.57449
7370,1.57515
7371,1.57721
7372,1.57732
7373,1.57727
7374,1.57719
7375,1.57744
7376,1.57801
7377,1.57747
7378,1.57368
7379,1.57373
7380,1.57595
7381,1.57521
7382,1.57852
7383,1.57907
7384,1.57552
7385,1.57535
7386,1.57552
7387,1.57571
7388,1.57518
7389,1.57532
7390,1.57538
7391,1.57541
7392,1.57527
7393,1.57536
7394,1.57542
7395,1.57525
7396,1.57531
7397,1.57548
7398,1.57545
7399,1.57523
7400,1.57515
7401,1.57518
7402,1.57536
7403,1.57564
7404,1.57558
7405,1.57575
7406,1.57261
7407,1.57335
7408,1.57514
7409,1.57428
7410,1.57424
7411,1.5751
7412,1.57499
7413,1.57514
7414,1.57531
7415,1.57568
7416,1.57523
7417,1.57467
7418,1.57538
7419,1.57614
7420,1.57591
7421,1.57671
7422,1.57616
7423,1.57607
7424,1.57631
7425,1.57667
7426,1.57481
7427,1.57501
7428,1.57429
7429,1.57478
7430,1.57566
7431,1.57622
7432,1.5764
7433,1.57681
7434,1.57623
7435,1.57622
7436,1.57744
7437,1.57725
7438,1.57641
7439,1.57637
7440,1.57664
7441,1.57676
7442,1.57702
7443,1.57731
7444,1.57759
7445,1.57781
7446,1.57719
7447,1.57681
7448,1.57757
7449,1.57704
7450,1.57693
7451,1.57697
7452,1.57667
7453,1.57679
7454,1.57691
7455,1.57723
7456,1.57762
7457,1.57757
7458,1.57706
7459,1.57685
7460,1.5773
7461,1.57828
7462,1.57766
7463,1.57665
7464,1.57741
7465,1.58046
7466,1.57988
7467,1.58049
7468,1.58031
7469,1.58066
7470,1.58056
7471,1.58069
7472,1.57997
7473,1.58052
7474,1.58162
7475,1.58151
7476,1.58184
7477,1.5815
7478,1.58181
7479,1.5825
7480,1.58229
7481,1.5827
7482,1.58246
7483,1.58323
7484,1.58351
7485,1.58354
7486,1.58328
7487,1.58326
7488,1.58329
7489,1.58321
7490,1.58315
7491,1.58327
7492,1.58319
7493,1.58333
7494,1.58353
7495,1.58347
7496,1.58353
7497,1.5835
7498,1.58358
7499,1.58378
7500,1.58391
7501,1.58382
7502,1.5837
7503,1.58353
7504,1.58328
7505,1.58331
7506,1.58298
7507,1.58042
7508,1.58091
7509,1.58359
7510,1.58245
7511,1.58254
7512,1.58292
7513,1.58251
7514,1.58266
7515,1.58292
7516,1.58313
7517,1.58241
7518,1.58041
7519,1.58087
7520,1.58032
7521,1.58101
7522,1.58127
7523,1.58124
7524,1.58108
7525,1.58103
7526,1.58089
7527,1.57767
7528,1.57694
7529,1.57661
7530,1.57738
7531,1.57802
7532,1.5789
7533,1.57869
7534,1.57778
7535,1.57928
7536,1.57912
7537,1.57748
7538,1.57739
7539,1.57762
7540,1.57773
7541,1.57742
7542,1.5775
7543,1.57761
7544,1.57753
7545,1.57728
7546,1.57767
7547,1.57761
7548,1.57775
7549,1.57741
7550,1.5775
7551,1.57772
7552,1.57786
7553,1.57729
7554,1.57741
7555,1.57668
7556,1.57667
7557,1.5771
7558,1.57755
7559,1.57705
7560,1.57613
7561,1.57582
7562,1.57626
7563,1.57597
7564,1.57666
7565,1.57731
7566,1.57994
7567,1.57946
7568,1.57957
7569,1.5799
7570,1.57948
7571,1.57953
7572,1.57973
7573,1.57967
7574,1.58039
7575,1.58236
7576,1.58221
7577,1.58253
7578,1.58243
7579,1.58183
7580,1.58169
7581,1.58202
7582,1.58212
7583,1.58161
7584,1.58169
7585,1.5818
7586,1.5816
7587,1.58157
7588,1.58149
7589,1.58157
7590,1.58151
7591,1.58123
7592,1.58112
7593,1.58149
7594,1.58118
7595,1.58166
7596,1.58121
7597,1.58155
7598,1.58127
7599,1.58127
7600,1.58103
7601,1.58042
7602,1.58074
7603,1.58053
7604,1.58074
7605,1.58044
7606,1.58137
7607,1.58207
7608,1.5824
7609,1.58183
7610,1.5821
7611,1.58243
7612,1.5828
7613,1.58226
7614,1.58247
7615,1.58296
7616,1.58385
7617,1.58287
7618,1.58269
7619,1.58309
7620,1.58292
7621,1.58321
7622,1.58377
7623,1.58402
7624,1.58407
7625,1.58406
7626,1.58349
7627,1.58366
7628,1.58382
7629,1.58309
7630,1.58318
7631,1.58263
7632,1.58281
7633,1.58228
7634,1.5825
7635,1.58251
7636,1.58294
7637,1.58306
7638,1.58295
7639,1.58293
7640,1.58261
7641,1.58212
7642,1.58202
7643,1.58137
7644,1.58149
7645,1.58096
7646,1.58077
7647,1.58075
7648,1.58059
7649,1.58038
7650,1.58068
7651,1.58063
7652,1.58061
7653,1.58043
7654,1.58033
7655,1.58035
7656,1.57947
7657,1.579
7658,1.57912
7659,1.57979
7660,1.58032
7661,1.57986
7662,1.57893
7663,1.57953
7664,1.58234
7665,1.58124
7666,1.58125
7667,1.58108
7668,1.58089
7669,1.58096
7670,1.58158
7671,1.58169
7672,1.58177
7673,1.58132
7674,1.58048
7675,1.58061
7676,1.58045
7677,1.58016
7678,1.58068
7679,1.581
7680,1.5807
7681,1.62914
7682,1.64403
7683,1.61258
7684,1.6043
7685,1.59495
7686,1.59204
7687,1.58796
7688,1.58765
7689,1.56833
7690,1.57365
7691,1.576
7692,1.57112
7693,1.56992
7694,1.56788
7695,1.56558
7696,1.56709
7697,1.56212
7698,1.56299
7699,1.56474
7700,1.56559
7701,1.56579
7702,1.56773
7703,1.56826
7704,1.56823
7705,1.56762
7706,1.56881
7707,1.56799
7708,1.5682
7709,1.56847
7710,1.56857
7711,1.56868
7712,1.56831
7713,1.56848
7714,1.56939
7715,1.5686
7716,1.56916
7717,1.5704
7718,1.57072
7719,1.57113
7720,1.57021
7721,1.57105
7722,1.57285
7723,1.57282
7724,1.57273
7725,1.57355
7726,1.57369
7727,1.57273
7728,1.5726
7729,1.57305
7730,1.57558
7731,1.57427
7732,1.57479
7733,1.57516
7734,1.57464
7735,1.57518
7736,1.57518
7737,1.57607
7738,1.57602
7739,1.57625
7740,1.57725
7741,1.57785
7742,1.57832
7743,1.57776
7744,1.57717
7745,1.57663
7746,1.57757
7747,1.57791
7748,1.57764
7749,1.57778
7750,1.57789
7751,1.57814
7752,1.5782
7753,1.57818
7754,1.5781
7755,1.57748
7756,1.57727
7757,1.577
7758,1.57687
7759,1.57712
7760,1.57726
7761,1.57727
7762,1.57792
7763,1.57784
7764,1.57767
7765,1.57767
7766,1.5774
7767,1.57667
7768,1.57708
7769,1.57741
7770,1.57794
7771,1.57728
7772,1.57728
7773,1.57732
7774,1.57816
7775,1.57706
7776,1.57671
7777,1.57736
7778,1.57746
7779,1.57762
7780,1.57856
7781,1.57851
7782,1.57806
7783,1.57808
7784,1.57751
7785,1.57736
7786,1.57785
7787,1.57788
7788,1.57759
7789,1.57762
7790,1.57841
7791,1.57916
7792,1.58278
7793,1.58264
7794,1.58434
7795,1.58448
7796,1.57998
7797,1.58111
7798,1.58145
7799,1.58172
7800,1.5818
7801,1.58198
7802,1.58179
7803,1.58152
7804,1.58158
7805,1.58178
7806,1.58157
7807,1.58187
7808,1.58145
7809,1.58171
7810,1.58142
7811,1.58145
7812,1.58139
7813,1.58145
7814,1.58212
7815,1.58202
7816,1.58146
7817,1.58076
7818,1.58031
7819,1.58114
7820,1.58175
7821,1.58166
7822,1.58111
7823,1.58126
7824,1.58143
7825,1.58166
7826,1.58103
7827,1.57864
7828,1.57877
7829,1.57861
7830,1.57925
7831,1.5796
7832,1.57989
7833,1.57999
7834,1.57941
7835,1.57867
7836,1.57654
7837,1.57647
7838,1.57671
7839,1.57704
7840,1.57664
7841,1.57703
7842,1.57754
7843,1.57743
7844,1.57814
7845,1.57799
7846,1.57801
7847,1.57772
7848,1.57783
7849,1.57771
7850,1.57762
7851,1.57759
7852,1.57776
7853,1.57773
7854,1.57792
7855,1.57766
7856,1.57766
7857,1.57777
7858,1.5776
7859,1.57746
7860,1.57765
7861,1.57776
7862,1.57745
7863,1.57762
7864,1.57767
7865,1.57764
7866,1.57778
7867,1.57817
7868,1.57853
7869,1.57905
7870,1.57877
7871,1.57969
7872,1.57957
7873,1.57886
7874,1.57887
7875,1.57838
7876,1.57879
7877,1.57947
7878,1.57896
7879,1.57903
7880,1.57917
7881,1.5789
7882,1.5786
7883,1.57937
7884,1.57892
7885,1.57912
7886,1.57947
7887,1.57966
7888,1.57969
7889,1.58039
7890,1.5799
7891,1.57619
7892,1.57629
7893,1.57928
7894,1.57897
7895,1.57979
7896,1.5806
7897,1.58145
7898,1.58157
7899,1.58162
7900,1.58134
7901,1.58145
7902,1.58137
7903,1.58087
7904,1.58085
7905,1.5806
7906,1.58087
7907,1.58099
7908,1.58088
7909,1.58103
7910,1.58109
7911,1.58085
7912,1.58066
7913,1.58036
7914,1.58077
7915,1.58061
7916,1.58068
7917,1.57722
7918,1.57781
7919,1.58125
7920,1.58058
7921,1.57981
7922,1.5805
7923,1.58077
7924,1.58067
7925,1.58046
7926,1.58041
7927,1.58023
7928,1.57958
7929,1.57969
7930,1.57974
7931,1.57884
7932,1.57857
7933,1.57912
7934,1.57859
7935,1.57872
7936,1.57848
7937,1.57855
7938,1.57915
7939,1.57979
7940,1.5799
7941,1.58056
7942,1.5803
7943,1.5797
7944,1.5797
7945,1.57933
7946,1.57978
7947,1.57991
7948,1.58002
7949,1.57987
7950,1.58023
7951,1.58025
7952,1.58046
7953,1.58025
7954,1.58024
7955,1.57992
7956,1.58008
7957,1.58002
7958,1.58051
7959,1.5803
7960,1.58029
7961,1.58022
7962,1.58038
7963,1.58042
7964,1.58016
7965,1.58026
7966,1.58034
7967,1.57971
7968,1.58012
7969,1.58062
7970,1.58108
7971,1.5805
7972,1.5802
7973,1.58019
7974,1.58116
7975,1.58047
7976,1.58034
7977,1.581
7978,1.58095
7979,1.58109
7980,1.58074
7981,1.58047
7982,1.58071
7983,1.57943
7984,1.57896
7985,1.57894
7986,1.57962
7987,1.57892
7988,1.57909
7989,1.57924
7990,1.57865
7991,1.57942
7992,1.58115
7993,1.58104
7994,1.58423
7995,1.58469
7996,1.58208
7997,1.58271
7998,1.58256
7999,1.58268
8000,1.58272
8001,1.58265
8002,1.58246
8003,1.58267
8004,1.58271
8005,1.58247
8006,1.58262
8007,1.58249
8008,1.58248
8009,1.58255
8010,1.58251
8011,1.58246
8012,1.58251
8013,1.58241
8014,1.58231
8015,1.58227
8016,1.58257
8017,1.58258
8018,1.58251
8019,1.58152
8020,1.58163
8021,1.58227
8022,1.58223
8023,1.58205
8024,1.5821
8025,1.58181
8026,1.58208
8027,1.58202
8028,1.58251
8029,1.58562
8030,1.58459
8031,1.58485
8032,1.58497
8033,1.5842
8034,1.58418
8035,1.58415
8036,1.58386
8037,1.58366
8038,1.58326
8039,1.58366
8040,1.58396
8041,1.58381
8042,1.58322
8043,1.58404
8044,1.58431
8045,1.58399
8046,1.58328
8047,1.58328
8048,1.58326
8049,1.58337
8050,1.58312
8051,1.58321
8052,1.58285
8053,1.58297
8054,1.58309
8055,1.58332
8056,1.58313
8057,1.58341
8058,1.58349
8059,1.58366
8060,1.58357
8061,1.58335
8062,1.58335
8063,1.58313
8064,1.58308
8065,1.58303
8066,1.58326
8067,1.58295
8068,1.58296
8069,1.5835
8070,1.58388
8071,1.5836
8072,1.58293
8073,1.58003
8074,1.58039
8075,1.58144
8076,1.58085
8077,1.58131
8078,1.58089
8079,1.58062
8080,1.58055
8081,1.58034
8082,1.58038
8083,1.58067
8084,1.58096
8085,1.58039
8086,1.58046
8087,1.58033
8088,1.58026
8089,1.58078
8090,1.58018
8091,1.57866
8092,1.57943
8093,1.57851
8094,1.57927
8095,1.57523
8096,1.57538
8097,1.57635
8098,1.57623
8099,1.57625
8100,1.57629
8101,1.57651
8102,1.57649
8103,1.57637
8104,1.57652
8105,1.57676
8106,1.57654
8107,1.57673
8108,1.57688
8109,1.57677
8110,1.57673
8111,1.57691
8112,1.57661
8113,1.57667
8114,1.5766
8115,1.57687
8116,1.57679
8117,1.57362
8118,1.57401
8119,1.57623
8120,1.57567
8121,1.57508
8122,1.57536
8123,1.57584
8124,1.57536
8125,1.57517
8126,1.57528
8127,1.57624
8128,1.57648
8129,1.5761
8130,1.57353
8131,1.57311
8132,1.57236
8133,1.57274
8134,1.57267
8135,1.57287
8136,1.57274
8137,1.57314
8138,1.57293
8139,1.57517
8140,1.57436
8141,1.57491
8142,1.57561
8143,1.5757
8144,1.57619
8145,1.57632
8146,1.57715
8147,1.57685
8148,1.57711
8149,1.57669
8150,1.57654
8151,1.57585
8152,1.57579
8153,1.57629
8154,1.57631
8155,1.57699
8156,1.5767
8157,1.57729
8158,1.57704
8159,1.57702
8160,1.57686
8161,1.57656
8162,1.57672
8163,1.5767
8164,1.57677
8165,1.57652
8166,1.57654
8167,1.57661
8168,1.57623
8169,1.57575
8170,1.57563
8171,1.5761
8172,1.57679
8173,1.57599
8174,1.57515
8175,1.57599
8176,1.57702
8177,1.57627
8178,1.57673
8179,1.57672
8180,1.57698
8181,1.57721
8182,1.57785
8183,1.57863
8184,1.57937
8185,1.58034
8186,1.58
8187,1.58052
8188,1.58056
8189,1.58043
8190,1.58095
8191,1.58079
8192,1.58049
8193,1.56557
8194,1.59735
8195,1.53576
8196,1.55216
8197,1.54849
8198,1.54802
8199,1.55423
8200,1.55441
8201,1.55189
8202,1.55666
8203,1.5642
8204,1.56766
8205,1.5695
8206,1.56405
8207,1.56442
8208,1.56323
8209,1.56789
8210,1.56765
8211,1.56882
8212,1.56957
8213,1.5684
8214,1.57124
8215,1.58026
8216,1.57877
8217,1.57938
8218,1.58098
8219,1.58092
8220,1.58019
8221,1.57945
8222,1.58071
8223,1.58067
8224,1.58056
8225,1.58155
8226,1.5818
8227,1.58124
8228,1.58155
8229,1.58131
8230,1.58126
8231,1.58093
8232,1.58083
8233,1.58042
8234,1.58092
8235,1.58037
8236,1.58004
8237,1.58043
8238,1.58036
8239,1.58106
8240,1.58069
8241,1.57982
8242,1.57857
8243,1.57791
8244,1.57884
8245,1.57969
8246,1.57886
8247,1.5781
8248,1.57847
8249,1.57891
8250,1.57826
8251,1.57742
8252,1.57358
8253,1.57458
8254,1.57511
8255,1.57441
8256,1.57537
8257,1.57541
8258,1.57511
8259,1.57553
8260,1.57538
8261,1.57575
8262,1.57586
8263,1.57545
8264,1.57647
8265,1.57721
8266,1.57743
8267,1.57722
8268,1.57694
8269,1.5773
8270,1.57769
8271,1.57713
8272,1.57765
8273,1.57744
8274,1.57738
8275,1.57731
8276,1.57691
8277,1.57689
8278,1.57703
8279,1.57727
8280,1.57757
8281,1.57763
8282,1.57763
8283,1.5775
8284,1.57776
8285,1.57791
8286,1.57788
8287,1.57787
8288,1.57774
8289,1.57757
8290,1.57748
8291,1.57738
8292,1.57745
8293,1.57792
8294,1.57825
8295,1.57762
8296,1.57768
8297,1.57752
8298,1.57416
8299,1.574
8300,1.57384
8301,1.57386
8302,1.57459
8303,1.57485
8304,1.57449
8305,1.57475
8306,1.57503
8307,1.5738
8308,1.57455
8309,1.5782
8310,1.57729
8311,1.57798
8312,1.57815
8313,1.57814
8314,1.57879
8315,1.57808
8316,1.57369
8317,1.57437
8318,1.57636
8319,1.57665
8320,1.57507
8321,1.57552
8322,1.57455
8323,1.57441
8324,1.57443
8325,1.5748
8326,1.57501
8327,1.57481
8328,1.575
8329,1.57518
8330,1.57507
8331,1.57537
8332,1.57511
8333,1.57537
8334,1.57529
8335,1.5757
8336,1.5759
8337,1.57641
8338,1.57689
8339,1.5769
8340,1.57782
8341,1.57773
8342,1.57736
8343,1.57704
8344,1.57765
8345,1.57814
8346,1.57778
8347,1.57804
8348,1.57829
8349,1.5787
8350,1.5778
8351,1.57677
8352,1.57744
8353,1.57989
8354,1.57914
8355,1.57957
8356,1.57966
8357,1.57954
8358,1.57982
8359,1.57933
8360,1.57871
8361,1.57867
8362,1.57854
8363,1.57875
8364,1.57856
8365,1.5786
8366,1.57935
8367,1.57966
8368,1.57932
8369,1.57893
8370,1.57902
8371,1.57951
8372,1.58027
8373,1.58048
8374,1.58053
8375,1.58054
8376,1.58075
8377,1.58062
8378,1.58077
8379,1.58112
8380,1.58141
8381,1.58146
8382,1.58174
8383,1.58171
8384,1.58177
8385,1.58182
8386,1.58187
8387,1.58206
8388,1.58185
8389,1.58188
8390,1.58162
8391,1.58156
8392,1.58159
8393,1.57883
8394,1.57971
8395,1.58268
8396,1.58174
8397,1.58151
8398,1.58199
8399,1.58165
8400,1.58153
8401,1.58173
8402,1.5822
8403,1.58191
8404,1.58061
8405,1.58062
8406,1.58061
8407,1.58062
8408,1.58102
8409,1.58075
8410,1.58118
8411,1.58155
8412,1.58186
8413,1.58048
8414,1.57988
8415,1.57959
8416,1.58015
8417,1.58017
8418,1.5801
8419,1.57995
8420,1.57989
8421,1.58036
8422,1.58077
8423,1.58064
8424,1.58084
8425,1.58085
8426,1.58109
8427,1.58014
8428,1.58024
8429,1.58034
8430,1.5803
8431,1.57993
8432,1.57989
8433,1.57933
8434,1.57958
8435,1.5793
8436,1.57967
8437,1.57992
8438,1.57997
8439,1.58002
8440,1.5802
8441,1.57997
8442,1.58019
8443,1.57967
8444,1.57961
8445,1.5802
8446,1.58036
8447,1.57973
8448,1.57956
8449,1.57998
8450,1.58109
8451,1.58
8452,1.58008
8453,1.5801
8454,1.57978
8455,1.5802
8456,1.58075
8457,1.58059
8458,1.5808
8459,1.58094
8460,1.58092
8461,1.58074
8462,1.58086
8463,1.5807
8464,1.58068
8465,1.58027
8466,1.58093
8467,1.58186
8468,1.5789
8469,1.57966
8470,1.576
8471,1.57566
8472,1.57532
8473,1.57546
8474,1.57566
8475,1.57582
8476,1.57571
8477,1.57545
8478,1.57545
8479,1.57534
8480,1.5756
8481,1.57537
8482,1.57535
8483,1.57538
8484,1.57549
8485,1.5756
8486,1.57546
8487,1.57552
8488,1.57566
8489,1.57582
8490,1.57671
8491,1.57694
8492,1.57804
8493,1.5775
8494,1.57745
8495,1.57814
8496,1.57805
8497,1.5779
8498,1.57779
8499,1.57753
8500,1.57756
8501,1.57664
8502,1.57746
8503,1.57966
8504,1.57885
8505,1.57903
8506,1.57959
8507,1.57909
8508,1.57909
8509,1.57955
8510,1.57974
8511,1.58021
8512,1.58014
8513,1.57997
8514,1.57993
8515,1.58015
8516,1.5807
8517,1.58155
8518,1.58149
8519,1.58205
8520,1.58204
8521,1.58183
8522,1.58177
8523,1.58169
8524,1.58149
8525,1.58124
8526,1.58104
8527,1.58119
8528,1.58128
