time,value
4727,0.622842
4728,0.623175
4729,0.62381
4730,0.623655
4731,0.623809
4732,0.623487
4733,0.623783
4734,0.624633
4735,0.621873
4736,0.621912
4737,0.621031
4738,0.621027
4739,0.621581
4740,0.622573
4741,0.62238
4742,0.621827
4743,0.62117
4744,0.620913
4745,0.620882
4746,0.621717
4747,0.62134
4748,0.622308
4749,0.621979
4750,0.621962
4751,0.622809
4752,0.623031
4753,0.622636
4754,0.621577
4755,0.621454
4756,0.621974
4757,0.622291
4758,0.619703
4759,0.619662
4760,0.620067
4761,0.619937
4762,0.620562
4763,0.621597
4764,0.621584
4765,0.6216
4766,0.622034
4767,0.6221
4768,0.623559
4769,0.624133
4770,0.624336
4771,0.624899
4772,0.624116
4773,0.623705
4774,0.624389
4775,0.624895
4776,0.624865
4777,0.624779
4778,0.624304
4779,0.623417
4780,0.623379
4781,0.623314
4782,0.623194
4783,0.622909
4784,0.623715
4785,0.623143
4786,0.622356
4787,0.622166
4788,0.622146
4789,0.622768
4790,0.623018
4791,0.62254
4792,0.621984
4793,0.622413
4794,0.621608
4795,0.62221
4796,0.622161
4797,0.622336
4798,0.62237
4799,0.622263
4800,0.622799
4801,0.622993
4802,0.622906
4803,0.622569
4804,0.622571
4805,0.622656
4806,0.622853
4807,0.620591
4808,0.620761
4809,0.620788
4810,0.622015
4811,0.621327
4812,0.62171
4813,0.6227
4814,0.623119
4815,0.623755
4816,0.623879
4817,0.623417
4818,0.622933
4819,0.622846
4820,0.619693
4821,0.619679
4822,0.618885
4823,0.61972
4824,0.619957
4825,0.620945
4826,0.620467
4827,0.620109
4828,0.619057
4829,0.618523
4830,0.616964
4831,0.617463
4832,0.616896
4833,0.617284
4834,0.617249
4835,0.618191
4836,0.618617
4837,0.618647
4838,0.619011
4839,0.619816
4840,0.621419
4841,0.620935
4842,0.62149
4843,0.622706
4844,0.622149
4845,0.621599
4846,0.621977
4847,0.620091
4848,0.619486
4849,0.620034
4850,0.619793
4851,0.619638
4852,0.619542
4853,0.619447
4854,0.61941
4855,0.619261
4856,0.619505
4857,0.619522
4858,0.61979
4859,0.619803
4860,0.619872
4861,0.619856
4862,0.619841
4863,0.619686
4864,0.61998
4865,0.619655
4866,0.619308
4867,0.619579
4868,0.618954
4869,0.618951
4870,0.619087
4871,0.618971
4872,0.619275
4873,0.619239
4874,0.619623
4875,0.619499
4876,0.619767
4877,0.619195
4878,0.619524
4879,0.619848
4880,0.619776
4881,0.620097
4882,0.620217
4883,0.620196
4884,0.61973
4885,0.62019
4886,0.620281
4887,0.620706
4888,0.620762
4889,0.620985
4890,0.621037
4891,0.621145
4892,0.621083
4893,0.621078
4894,0.621185
4895,0.62129
4896,0.621561
4897,0.621494
4898,0.621623
4899,0.621694
4900,0.621597
4901,0.62178
4902,0.6221
4903,0.62222
4904,0.622534
4905,0.622425
4906,0.622736
4907,0.62254
4908,0.622487
4909,0.622574
4910,0.622744
4911,0.622799
4912,0.623077
4913,0.622737
4914,0.622709
4915,0.62257
4916,0.6226
4917,0.622434
4918,0.622187
4919,0.621218
4920,0.620905
4921,0.620707
4922,0.620679
4923,0.620875
4924,0.621096
4925,0.621036
4926,0.62078
4927,0.621059
4928,0.620998
4929,0.62052
4930,0.620523
4931,0.620359
4932,0.620308
4933,0.620203
4934,0.620489
4935,0.62052
4936,0.620802
4937,0.620969
4938,0.620854
4939,0.620713
4940,0.620127
4941,0.620108
4942,0.620117
4943,0.619986
4944,0.620024
4945,0.620313
4946,0.620263
4947,0.62027
4948,0.620639
4949,0.62184
4950,0.62227
4951,0.621719
4952,0.622932
4953,0.622706
4954,0.62346
4955,0.623505
4956,0.623801
4957,0.623451
4958,0.623301
4959,0.625301
4960,0.625934
4961,0.625945
4962,0.626709
4963,0.626234
4964,0.626018
4965,0.627031
4966,0.627361
4967,0.626878
4968,0.626735
4969,0.628213
4970,0.628275
4971,0.629313
4972,0.627547
4973,0.626419
4974,0.625726
4975,0.626409
4976,0.626552
4977,0.626833
4978,0.626943
4979,0.626632
4980,0.626466
4981,0.626636
4982,0.6229
4983,0.622702
4984,0.621503
4985,0.622106
4986,0.621863
4987,0.622907
4988,0.622932
4989,0.622483
4990,0.621845
4991,0.622136
4992,0.622619
4993,0.623345
4994,0.623141
4995,0.623972
4996,0.623508
4997,0.623581
4998,0.62382
4999,0.624083
5000,0.623618
5001,0.623354
5002,0.6246
5003,0.624964
5004,0.625825
5005,0.622937
5006,0.622627
5007,0.621987
5008,0.622583
5009,0.622836
5010,0.624006
5011,0.624071
5012,0.623634
5013,0.6239
5014,0.623967
5015,0.624703
5016,0.625428
5017,0.625585
5018,0.625573
5019,0.625365
5020,0.625049
5021,0.624682
5022,0.625156
5023,0.625903
5024,0.625161
5025,0.624541
5026,0.624292
5027,0.624717
5028,0.622736
5029,0.623294
5030,0.623202
5031,0.623474
5032,0.623045
5033,0.623431
5034,0.623114
5035,0.623276
5036,0.623157
5037,0.622899
5038,0.623176
5039,0.623393
5040,0.623048
5041,0.62084
5042,0.620588
5043,0.620032
5044,0.620153
5045,0.620217
5046,0.619918
5047,0.619985
5048,0.620023
5049,0.619643
5050,0.619602
5051,0.619228
5052,0.618998
5053,0.619078
5054,0.616172
5055,0.616264
5056,0.616606
5057,0.617333
5058,0.617688
5059,0.618121
5060,0.617656
5061,0.618006
5062,0.617347
5063,0.617116
5064,0.617668
5065,0.617739
5066,0.618562
5067,0.614437
5068,0.614163
5069,0.613446
5070,0.613716
5071,0.613731
5072,0.614889
5073,0.614329
5074,0.613973
5075,0.613203
5076,0.613142
5077,0.615201
5078,0.615753
5079,0.615516
5080,0.616733
5081,0.616426
5082,0.617491
5083,0.617369
5084,0.61697
5085,0.616186
5086,0.616724
5087,0.612094
5088,0.612048
5089,0.611222
5090,0.61222
5091,0.612451
5092,0.611731
5093,0.612025
5094,0.610027
5095,0.610401
5096,0.609765
5097,0.61123
5098,0.611949
5099,0.611319
5100,0.611256
5101,0.611919
5102,0.612071
5103,0.612053
5104,0.612203
5105,0.612462
5106,0.612522
5107,0.612972
5108,0.612775
5109,0.612496
5110,0.612165
5111,0.612537
5112,0.612289
5113,0.612463
5114,0.61258
5115,0.612917
5116,0.613166
5117,0.613301
5118,0.613823
5119,0.614088
5120,0.614348
5121,0.615386
5122,0.615545
5123,0.615925
5124,0.615853
5125,0.616256
5126,0.616263
5127,0.616465
5128,0.615856
5129,0.616008
5130,0.61613
5131,0.615637
5132,0.615876
5133,0.615665
5134,0.615848
5135,0.616
5136,0.616234
5137,0.616297
5138,0.617196
5139,0.617051
5140,0.617354
5141,0.616955
5142,0.616506
5143,0.616035
5144,0.615906
5145,0.615499
5146,0.615461
5147,0.615396
5148,0.615443
5149,0.615601
5150,0.615673
5151,0.615911
5152,0.615951
5153,0.616409
5154,0.616498
5155,0.616222
5156,0.616481
5157,0.616764
5158,0.616903
5159,0.617208
5160,0.617202
5161,0.617335
5162,0.61755
5163,0.617706
5164,0.617581
5165,0.617654
5166,0.617641
5167,0.618019
5168,0.617806
5169,0.61768
5170,0.61789
5171,0.617428
5172,0.617586
5173,0.61777
5174,0.618035
5175,0.618881
5176,0.61913
5177,0.619571
5178,0.619476
5179,0.619605
5180,0.619454
5181,0.619723
5182,0.619347
5183,0.619533
5184,0.619578
5185,0.619511
5186,0.620281
5187,0.620036
5188,0.619851
5189,0.619919
5190,0.620711
5191,0.620377
5192,0.62027
5193,0.619524
5194,0.619597
5195,0.619501
5196,0.620216
5197,0.620195
5198,0.621151
5199,0.620866
5200,0.62145
5201,0.622193
5202,0.62234
5203,0.621787
5204,0.621605
5205,0.622513
5206,0.623242
5207,0.623513
5208,0.624869
5209,0.624532
5210,0.624534
5211,0.625094
5212,0.625703
5213,0.62488
5214,0.624989
5215,0.625431
5216,0.626118
5217,0.626796
5218,0.628524
5219,0.627856
5220,0.62678
5221,0.626388
5222,0.626895
5223,0.627533
5224,0.627354
5225,0.626871
5226,0.625976
5227,0.626237
5228,0.624235
5229,0.624632
5230,0.624438
5231,0.624888
5232,0.6243
5233,0.624082
5234,0.623924
5235,0.62413
5236,0.623747
5237,0.623677
5238,0.624417
5239,0.625425
5240,0.625917
5241,0.62339
5242,0.622739
5243,0.622041
5244,0.622497
5245,0.623476
5246,0.624386
5247,0.624642
5248,0.624447
5249,0.624814
5250,0.624394
5251,0.623673
5252,0.623966
5253,0.623698
5254,0.624047
5255,0.623693
5256,0.62407
5257,0.624553
5258,0.624834
5259,0.625084
5260,0.624939
5261,0.625438
5262,0.625846
5263,0.626527
5264,0.626167
5265,0.626397
5266,0.625425
5267,0.62561
5268,0.626016
5269,0.62689
5270,0.62725
5271,0.627047
5272,0.626707
5273,0.626707
5274,0.627404
5275,0.627534
5276,0.627522
5277,0.625892
5278,0.625597
5279,0.624441
5280,0.624082
5281,0.624035
5282,0.624825
5283,0.625102
5284,0.624874
5285,0.624816
5286,0.624953
5287,0.625034
5288,0.625085
5289,0.625386
5290,0.624317
5291,0.624071
5292,0.623606
5293,0.623259
5294,0.623753
5295,0.624771
5296,0.624073
5297,0.62397
5298,0.623199
5299,0.623081
5300,0.625921
5301,0.626769
5302,0.627353
5303,0.624108
5304,0.623559
5305,0.622906
5306,0.623377
5307,0.624428
5308,0.625073
5309,0.625291
5310,0.624809
5311,0.624027
5312,0.624594
5313,0.620272
5314,0.620223
5315,0.618752
5316,0.619198
5317,0.619694
5318,0.620378
5319,0.620662
5320,0.621583
5321,0.622268
5322,0.623028
5323,0.624223
5324,0.624146
5325,0.624879
5326,0.624402
5327,0.623905
5328,0.623553
5329,0.623904
5330,0.622409
5331,0.621661
5332,0.621926
5333,0.621742
5334,0.621393
5335,0.62038
5336,0.620218
5337,0.619081
5338,0.619021
5339,0.618794
5340,0.618626
5341,0.618767
5342,0.619074
5343,0.619348
5344,0.62012
5345,0.620101
5346,0.619998
5347,0.620455
5348,0.620236
5349,0.620466
5350,0.620107
5351,0.62006
5352,0.620125
5353,0.620496
5354,0.620305
5355,0.620366
5356,0.620316
5357,0.61982
5358,0.619526
5359,0.619542
5360,0.619392
5361,0.619578
5362,0.619845
5363,0.619607
5364,0.619734
5365,0.619609
5366,0.619876
5367,0.619832
5368,0.619956
5369,0.62019
5370,0.620393
5371,0.619951
5372,0.61999
5373,0.620447
5374,0.620591
5375,0.620481
5376,0.620373
5377,0.620545
5378,0.620269
5379,0.620555
5380,0.620585
5381,0.620643
5382,0.620756
5383,0.620923
5384,0.620446
5385,0.620673
5386,0.620841
5387,0.620533
5388,0.620452
5389,0.620344
5390,0.620322
5391,0.620635
5392,0.620413
5393,0.620557
5394,0.620587
5395,0.620199
5396,0.620039
5397,0.620188
5398,0.620112
5399,0.620344
5400,0.620377
5401,0.620215
5402,0.620055
5403,0.619897
5404,0.620132
5405,0.619889
5406,0.620208
5407,0.620383
5408,0.620109
5409,0.620564
5410,0.620678
5411,0.620957
5412,0.621875
5413,0.621803
5414,0.622151
5415,0.62174
5416,0.621782
5417,0.621739
5418,0.621446
5419,0.621659
5420,0.621841
5421,0.621603
5422,0.62187
5423,0.621714
5424,0.6217
5425,0.62177
5426,0.621672
5427,0.621436
5428,0.621649
5429,0.621859
5430,0.621871
5431,0.621939
5432,0.621141
5433,0.620717
5434,0.619797
5435,0.621149
5436,0.621422
5437,0.621998
5438,0.621618
5439,0.621745
5440,0.621675
5441,0.62208
5442,0.619411
5443,0.618816
5444,0.618034
5445,0.619188
5446,0.619433
5447,0.620316
5448,0.620656
5449,0.620127
5450,0.620443
5451,0.6212
5452,0.618097
5453,0.617772
5454,0.61667
5455,0.617061
5456,0.617448
5457,0.618275
5458,0.61856
5459,0.617949
5460,0.617514
5461,0.618145
5462,0.615085
5463,0.615137
5464,0.614379
5465,0.614914
5466,0.615331
5467,0.616327
5468,0.616445
5469,0.616059
5470,0.615092
5471,0.615199
5472,0.615584
5473,0.616298
5474,0.616388
5475,0.616532
5476,0.61648
5477,0.617125
5478,0.617539
5479,0.617974
5480,0.617427
5481,0.616888
5482,0.619285
5483,0.619807
5484,0.620573
5485,0.619041
5486,0.618451
5487,0.617703
5488,0.618638
5489,0.619504
5490,0.620804
5491,0.620692
5492,0.620218
5493,0.619528
5494,0.619405
5495,0.618643
5496,0.618366
5497,0.61851
5498,0.617733
5499,0.617496
5500,0.617765
5501,0.617695
5502,0.617933
5503,0.617609
5504,0.617597
5505,0.618478
5506,0.618203
5507,0.618518
5508,0.615202
5509,0.615
5510,0.614328
5511,0.614836
5512,0.614919
5513,0.615419
5514,0.615689
5515,0.615481
5516,0.615024
5517,0.615523
5518,0.617158
5519,0.617906
5520,0.618643
5521,0.617333
5522,0.616795
5523,0.61699
5524,0.61813
5525,0.619004
5526,0.620283
5527,0.62029
5528,0.620547
5529,0.620773
5530,0.620633
5531,0.621666
5532,0.62235
5533,0.622021
5534,0.622003
5535,0.622068
5536,0.622329
5537,0.62292
5538,0.62275
5539,0.622721
5540,0.622889
5541,0.623193
5542,0.622684
5543,0.622378
5544,0.624447
5545,0.625371
5546,0.626059
5547,0.625482
5548,0.624997
5549,0.62424
5550,0.624916
5551,0.62561
5552,0.626713
5553,0.62702
5554,0.626457
5555,0.625568
5556,0.62564
5557,0.625069
5558,0.625454
5559,0.625444
5560,0.626437
5561,0.626385
5562,0.62717
5563,0.626522
5564,0.626134
5565,0.625249
5566,0.625549
5567,0.62258
5568,0.622415
5569,0.621526
5570,0.62291
5571,0.623381
5572,0.623595
5573,0.623025
5574,0.625894
5575,0.62663
5576,0.626464
5577,0.62616
5578,0.626502
5579,0.627425
5580,0.627666
5581,0.628796
5582,0.629548
5583,0.629759
5584,0.631054
5585,0.630826
5586,0.630572
5587,0.630713
5588,0.630183
5589,0.630078
5590,0.630086
5591,0.629899
5592,0.629826
5593,0.629838
5594,0.629543
5595,0.62967
5596,0.629767
5597,0.629445
5598,0.629797
5599,0.629754
5600,0.630045
5601,0.629942
5602,0.630092
5603,0.630184
5604,0.6298
5605,0.630007
5606,0.630017
5607,0.630109
5608,0.630034
5609,0.630098
5610,0.630162
5611,0.630309
5612,0.629644
5613,0.629045
5614,0.629263
5615,0.629338
5616,0.629301
5617,0.629125
5618,0.629007
5619,0.629142
5620,0.628996
5621,0.628936
5622,0.629211
5623,0.629176
5624,0.629057
5625,0.628578
5626,0.628272
5627,0.628445
5628,0.628253
5629,0.62812
5630,0.628239
5631,0.628245
5632,0.627945
5633,0.628262
5634,0.628268
5635,0.629612
5636,0.629069
5637,0.628701
5638,0.628812
5639,0.628922
5640,0.628584
5641,0.628083
5642,0.630295
5643,0.630998
5644,0.631356
5645,0.630119
5646,0.62968
5647,0.628913
5648,0.629746
5649,0.630066
5650,0.630214
5651,0.630137
5652,0.6302
5653,0.629983
5654,0.630662
5655,0.630132
5656,0.629833
5657,0.629287
5658,0.629418
5659,0.62924
5660,0.629957
5661,0.6298
5662,0.629059
5663,0.628496
5664,0.628136
5665,0.628422
5666,0.62837
5667,0.628012
5668,0.629527
5669,0.629041
5670,0.629622
5671,0.629525
5672,0.629346
5673,0.629085
5674,0.628466
5675,0.630087
5676,0.630625
5677,0.630988
5678,0.628585
5679,0.627861
5680,0.626952
5681,0.626809
5682,0.626919
5683,0.627083
5684,0.626882
5685,0.62607
5686,0.62527
5687,0.625235
5688,0.625227
5689,0.625192
5690,0.625325
5691,0.626264
5692,0.625657
5693,0.62542
5694,0.625438
5695,0.625707
5696,0.625581
5697,0.625541
5698,0.625083
5699,0.625161
5700,0.625378
5701,0.622858
5702,0.622633
5703,0.622132
5704,0.621862
5705,0.621762
5706,0.622556
5707,0.623284
5708,0.623332
5709,0.623797
5710,0.62381
5711,0.624325
5712,0.624498
5713,0.624919
5714,0.624581
5715,0.624667
5716,0.624193
5717,0.623921
5718,0.624406
5719,0.625331
5720,0.625573
5721,0.625645
5722,0.625325
5723,0.625288
5724,0.625196
5725,0.624743
5726,0.624687
5727,0.624771
5728,0.624575
5729,0.623991
5730,0.624308
5731,0.624592
5732,0.624817
5733,0.624285
5734,0.623733
5735,0.622966
5736,0.622823
5737,0.625499
5738,0.626158
5739,0.626946
5740,0.625353
5741,0.624312
5742,0.623257
5743,0.624254
5744,0.624734
5745,0.625431
5746,0.625226
5747,0.624744
5748,0.624242
5749,0.624416
5750,0.620598
5751,0.620907
5752,0.619733
5753,0.62064
5754,0.621255
5755,0.621861
5756,0.621929
5757,0.623558
5758,0.623937
5759,0.624979
5760,0.626035
5761,0.625571
5762,0.62606
5763,0.625651
5764,0.625024
5765,0.624406
5766,0.625135
5767,0.623037
5768,0.622196
5769,0.622371
5770,0.622013
5771,0.621549
5772,0.621007
5773,0.621059
5774,0.61874
5775,0.618628
5776,0.61863
5777,0.618855
5778,0.618937
5779,0.619353
5780,0.619149
5781,0.617693
5782,0.617652
5783,0.617807
5784,0.618043
5785,0.617997
5786,0.61784
5787,0.617992
5788,0.61817
5789,0.618067
5790,0.618272
5791,0.618167
5792,0.618621
5793,0.618651
5794,0.618708
5795,0.618681
5796,0.618737
5797,0.618793
5798,0.618374
5799,0.618854
5800,0.618573
5801,0.618548
5802,0.618857
5803,0.618772
5804,0.618688
5805,0.61947
5806,0.619795
5807,0.620003
5808,0.620209
5809,0.620104
5810,0.620364
5811,0.620286
5812,0.619874
5813,0.619663
5814,0.619705
5815,0.619859
5816,0.619872
5817,0.619772
5818,0.619814
5819,0.620329
5820,0.620529
5821,0.620588
5822,0.621315
5823,0.621363
5824,0.621856
5825,0.622036
5826,0.622213
5827,0.622248
5828,0.622394
5829,0.621868
5830,0.621741
5831,0.621699
5832,0.62149
5833,0.621619
5834,0.621327
5835,0.621682
5836,0.621892
5837,0.622405
5838,0.622187
5839,0.622417
5840,0.622449
5841,0.622565
5842,0.622399
5843,0.622153
5844,0.622468
5845,0.62275
5846,0.62275
5847,0.622526
5848,0.622445
5849,0.622672
5850,0.622868
5851,0.623145
5852,0.623167
5853,0.623216
5854,0.623488
5855,0.623673
5856,0.623325
5857,0.623344
5858,0.623252
5859,0.6233
5860,0.623264
5861,0.623424
5862,0.62347
5863,0.623515
5864,0.623197
5865,0.623357
5866,0.623181
5867,0.623258
5868,0.623418
5869,0.622934
5870,0.623266
5871,0.623286
5872,0.623557
5873,0.623796
5874,0.622889
5875,0.622607
5876,0.625203
5877,0.626089
5878,0.626515
5879,0.627494
5880,0.626897
5881,0.626643
5882,0.627062
5883,0.627197
5884,0.626409
5885,0.626412
5886,0.629261
5887,0.630006
5888,0.630322
5889,0.630662
5890,0.630076
5891,0.629304
5892,0.629908
5893,0.630337
5894,0.630258
5895,0.630069
5896,0.6315
5897,0.631572
5898,0.632256
5899,0.629528
5900,0.62868
5901,0.62801
5902,0.628354
5903,0.628861
5904,0.629444
5905,0.629266
5906,0.628644
5907,0.628282
5908,0.628511
5909,0.625668
5910,0.625654
5911,0.625279
5912,0.626079
5913,0.625837
5914,0.625793
5915,0.625638
5916,0.625123
5917,0.624532
5918,0.624729
5919,0.625677
5920,0.626501
5921,0.626141
5922,0.627376
5923,0.627031
5924,0.626469
5925,0.626918
5926,0.627501
5927,0.627601
5928,0.626054
5929,0.626426
5930,0.626346
5931,0.627132
5932,0.626679
5933,0.626456
5934,0.625651
5935,0.626028
5936,0.625702
5937,0.626581
5938,0.626638
5939,0.62636
5940,0.626588
5941,0.626785
5942,0.628708
5943,0.629182
5944,0.629705
5945,0.630388
5946,0.629527
5947,0.628901
5948,0.629568
5949,0.630197
5950,0.630705
5951,0.630314
5952,0.629817
5953,0.629048
5954,0.629015
5955,0.627476
5956,0.627772
5957,0.62784
5958,0.627294
5959,0.627007
5960,0.626975
5961,0.626524
5962,0.62661
5963,0.626695
5964,0.626667
5965,0.626221
5966,0.625754
5967,0.625683
5968,0.623996
5969,0.624229
5970,0.623762
5971,0.62344
5972,0.623653
5973,0.623473
5974,0.623239
5975,0.623232
5976,0.622722
5977,0.622499
5978,0.622168
5979,0.62251
5980,0.622792
5981,0.619862
5982,0.619372
5983,0.618611
5984,0.618975
5985,0.619111
5986,0.620138
5987,0.620593
5988,0.620874
5989,0.620481
5990,0.620401
5991,0.622303
5992,0.622727
5993,0.623452
5994,0.619816
5995,0.619298
5996,0.618426
5997,0.620327
5998,0.620723
5999,0.621867
6000,0.62213
6001,0.621162
6002,0.621128
6003,0.621792
6004,0.623088
6005,0.62233
6006,0.621666
6007,0.623103
6008,0.623712
6009,0.623726
6010,0.623656
6011,0.625762
6012,0.625887
6013,0.624783
6014,0.624754
6015,0.625171
6016,0.625583
6017,0.625543
6018,0.627595
6019,0.628252
6020,0.628537
6021,0.629487
6022,0.629392
6023,0.629661
6024,0.629787
6025,0.629743
6026,0.629756
6027,0.629964
6028,0.629779
6029,0.629624
6030,0.629388
6031,0.629657
6032,0.629392
6033,0.629298
6034,0.629289
6035,0.629839
6036,0.629571
6037,0.629587
6038,0.629267
6039,0.629008
6040,0.629087
6041,0.62897
6042,0.6293
6043,0.629319
6044,0.62931
6045,0.629246
6046,0.628903
6047,0.629151
6048,0.629116
6049,0.628859
6050,0.628522
6051,0.628441
6052,0.628025
6053,0.627895
6054,0.627376
6055,0.627032
6056,0.626999
6057,0.627274
6058,0.627154
6059,0.627733
6060,0.627663
6061,0.627649
6062,0.62719
6063,0.627099
6064,0.627065
6065,0.627367
6066,0.626967
6067,0.626796
6068,0.626683
6069,0.626264
6070,0.62627
6071,0.626193
6072,0.626032
6073,0.626237
6074,0.626355
6075,0.626527
6076,0.627115
6077,0.627109
6078,0.626964
6079,0.626569
6080,0.626153
6081,0.625881
6082,0.625977
6083,0.62568
6084,0.625554
6085,0.625096
6086,0.62523
6087,0.625223
6088,0.625327
6089,0.625319
6090,0.62531
6091,0.625497
6092,0.625235
6093,0.624307
6094,0.623978
6095,0.623876
6096,0.62372
6097,0.623957
6098,0.62408
6099,0.624451
6100,0.624622
6101,0.624874
6102,0.624928
6103,0.624701
6104,0.624729
6105,0.624868
6106,0.62442
6107,0.624591
6108,0.624481
6109,0.624345
6110,0.624573
6111,0.625133
6112,0.625127
6113,0.6254
6114,0.625557
6115,0.625601
6116,0.625087
6117,0.62497
6118,0.624659
6119,0.624855
6120,0.624769
6121,0.624127
6122,0.623326
6123,0.624099
6124,0.624944
6125,0.624188
6126,0.625813
6127,0.6251
6128,0.625764
6129,0.626111
6130,0.625869
6131,0.625239
6132,0.624757
6133,0.625593
6134,0.626083
6135,0.626537
6136,0.62693
6137,0.626229
6138,0.625873
6139,0.626387
6140,0.626837
6141,0.626696
6142,0.626445
6143,0.627704
6144,0.627996
6145,0.628926
6146,0.629174
6147,0.629306
6148,0.629186
6149,0.628565
6150,0.629292
6151,0.629757
6152,0.629798
6153,0.629252
6154,0.628938
6155,0.62846
6156,0.628519
6157,0.629051
6158,0.629352
6159,0.629343
6160,0.628915
6161,0.628438
6162,0.628832
6163,0.62922
6164,0.629631
6165,0.630147
6166,0.630155
6167,0.629604
6168,0.628977
6169,0.628638
6170,0.631066
6171,0.631283
6172,0.632251
6173,0.630388
6174,0.629415
6175,0.628289
6176,0.629633
6177,0.630401
6178,0.631353
6179,0.631288
6180,0.630442
6181,0.629832
6182,0.629983
6183,0.626004
6184,0.625623
6185,0.624299
6186,0.625755
6187,0.626605
6188,0.62708
6189,0.626796
6190,0.627185
6191,0.627011
6192,0.627508
6193,0.62892
6194,0.628609
6195,0.629168
6196,0.62891
6197,0.628265
6198,0.627574
6199,0.627785
6200,0.624004
6201,0.623428
6202,0.623753
6203,0.623655
6204,0.623586
6205,0.622792
6206,0.623321
6207,0.621779
6208,0.622461
6209,0.622856
6210,0.622742
6211,0.622993
6212,0.62324
6213,0.62301
6214,0.623201
6215,0.623361
6216,0.623157
6217,0.623263
6218,0.623255
6219,0.623387
6220,0.623322
6221,0.622867
6222,0.623032
6223,0.622916
6224,0.622941
6225,0.623078
6226,0.622571
6227,0.622489
6228,0.622604
6229,0.622829
6230,0.622604
6231,0.622438
6232,0.622442
6233,0.622809
6234,0.62264
6235,0.622307
6236,0.622173
6237,0.622153
6238,0.622216
6239,0.622335
6240,0.62248
6241,0.622427
6242,0.622208
6243,0.622662
6244,0.622997
6245,0.622519
6246,0.622383
6247,0.622527
6248,0.622362
6249,0.622479
6250,0.622175
6251,0.621988
6252,0.621886
6253,0.62187
6254,0.621994
6255,0.622841
6256,0.622951
6257,0.623394
6258,0.623412
6259,0.623626
6260,0.623613
6261,0.623656
6262,0.623587
6263,0.623268
6264,0.622981
6265,0.62295
6266,0.62303
6267,0.623444
6268,0.623462
6269,0.623731
6270,0.624079
6271,0.624255
6272,0.623453
6273,0.623275
6274,0.623239
6275,0.622897
6276,0.622727
6277,0.622727
6278,0.622783
6279,0.622977
6280,0.623225
6281,0.622939
6282,0.623326
6283,0.623457
6284,0.623419
6285,0.623521
6286,0.623705
6287,0.623189
6288,0.62321
6289,0.623538
6290,0.62361
6291,0.623821
6292,0.624335
6293,0.624536
6294,0.624901
6295,0.624758
6296,0.624674
6297,0.624507
6298,0.624538
6299,0.624652
6300,0.62482
6301,0.62493
6302,0.624927
6303,0.625063
6304,0.624138
6305,0.624006
6306,0.624434
6307,0.625247
6308,0.625267
6309,0.624283
6310,0.62348
6311,0.623944
6312,0.623006
6313,0.623197
6314,0.622493
6315,0.62272
6316,0.622775
6317,0.623667
6318,0.623152
6319,0.622532
6320,0.621642
6321,0.62149
6322,0.620949
6323,0.621393
6324,0.621439
6325,0.622712
6326,0.622517
6327,0.623413
6328,0.623738
6329,0.623528
6330,0.62321
6331,0.622171
6332,0.624382
6333,0.625112
6334,0.625274
6335,0.624568
6336,0.623789
6337,0.623244
6338,0.623906
6339,0.624224
6340,0.624287
6341,0.623289
6342,0.622974
6343,0.62311
6344,0.623439
6345,0.623234
6346,0.62345
6347,0.622881
6348,0.622935
6349,0.623239
6350,0.624263
6351,0.624019
6352,0.623666
6353,0.622927
6354,0.622645
6355,0.62379
6356,0.624417
6357,0.624644
6358,0.625202
6359,0.624442
6360,0.62386
6361,0.624318
6362,0.62477
6363,0.625383
6364,0.625373
6365,0.624946
6366,0.624524
6367,0.624387
6368,0.624252
6369,0.624342
6370,0.62365
6371,0.623553
6372,0.623597
6373,0.623362
6374,0.623241
6375,0.62315
6376,0.622335
6377,0.622452
6378,0.622372
6379,0.622851
6380,0.623519
6381,0.6203
6382,0.619971
6383,0.619731
6384,0.620052
6385,0.62048
6386,0.621655
6387,0.62114
6388,0.620939
6389,0.62102
6390,0.620932
6391,0.621906
6392,0.62281
6393,0.623255
6394,0.622912
6395,0.623272
6396,0.622595
6397,0.622848
6398,0.623599
6399,0.623838
6400,0.623404
6401,0.623422
6402,0.622575
6403,0.622605
6404,0.622746
6405,0.622662
6406,0.622775
6407,0.622997
6408,0.622631
6409,0.622213
6410,0.622639
6411,0.622668
6412,0.622446
6413,0.622254
6414,0.622177
6415,0.621766
6416,0.621891
6417,0.624581
6418,0.625391
6419,0.62619
6420,0.625026
6421,0.624436
6422,0.623631
6423,0.624399
6424,0.624961
6425,0.625599
6426,0.625224
6427,0.624798
6428,0.623932
6429,0.623692
6430,0.623148
6431,0.624007
6432,0.623208
6433,0.624122
6434,0.624186
6435,0.625113
6436,0.624801
6437,0.624074
6438,0.623302
6439,0.622792
6440,0.61883
6441,0.618215
6442,0.617274
6443,0.618299
6444,0.618835
6445,0.618388
6446,0.617779
6447,0.6181
6448,0.61822
6449,0.616805
6450,0.617725
6451,0.618548
6452,0.618467
6453,0.61783
6454,0.619405
6455,0.619898
6456,0.619547
6457,0.619842
6458,0.619966
6459,0.6202
6460,0.620124
6461,0.622308
6462,0.62237
6463,0.622849
6464,0.622791
6465,0.622986
6466,0.623344
6467,0.623894
6468,0.623738
6469,0.62364
6470,0.623682
6471,0.623055
6472,0.622939
6473,0.62249
6474,0.622549
6475,0.622802
