time,value
3592,8.05277
3593,8.05286
3594,8.05396
3595,8.05292
3596,8.05156
3597,8.05293
3598,8.05327
3599,8.0542
3600,8.05354
3601,8.05282
3602,8.05194
3603,8.05101
3604,8.0521
3605,8.05291
3606,8.05322
3607,8.05484
3608,8.05429
3609,8.05476
3610,8.05413
3611,8.0544
3612,8.0533
3613,8.05244
3614,8.05192
3615,8.0525
3616,8.0521
3617,8.05298
3618,8.05332
3619,8.05411
3620,8.05357
3621,8.0529
3622,8.05271
3623,8.05364
3624,8.05172
3625,8.05171
3626,8.05177
3627,8.0526
3628,8.05231
3629,8.05258
3630,8.05281
3631,8.05246
3632,8.05189
3633,8.05211
3634,8.0519
3635,8.05167
3636,8.05156
3637,8.05176
3638,8.05172
3639,8.05214
3640,8.05235
3641,8.05282
3642,8.05263
3643,8.05303
3644,8.05304
3645,8.0531
3646,8.05297
3647,8.05275
3648,8.05268
3649,8.05314
3650,8.05309
3651,8.0539
3652,8.0539
3653,8.05412
3654,8.05444
3655,8.05449
3656,8.0543
3657,8.05432
3658,8.05437
3659,8.05463
3660,8.05451
3661,8.05485
3662,8.05514
3663,8.05518
3664,8.05473
3665,8.0543
3666,8.05379
3667,8.05387
3668,8.05386
3669,8.05399
3670,8.05337
3671,8.05391
3672,8.0539
3673,8.05392
3674,8.05369
3675,8.05361
3676,8.05308
3677,8.05286
3678,8.05295
3679,8.05274
3680,8.05267
3681,8.05293
3682,8.05302
3683,8.05292
3684,8.0529
3685,8.05257
3686,8.05236
3687,8.05229
3688,8.05248
3689,8.05297
3690,8.05331
3691,8.053
3692,8.0529
3693,8.0528
3694,8.0525
3695,8.0524
3696,8.05236
3697,8.05204
3698,8.05176
3699,8.05148
3700,8.05198
3701,8.05197
3702,8.05227
3703,8.05243
3704,8.05284
3705,8.05254
3706,8.05252
3707,8.05234
3708,8.05244
3709,8.05207
3710,8.05212
3711,8.0523
3712,8.0526
3713,8.0527
3714,8.0526
3715,8.05294
3716,8.05301
3717,8.05329
3718,8.0536
3719,8.05366
3720,8.0536
3721,8.05354
3722,8.0534
3723,8.05354
3724,8.05385
3725,8.05359
3726,8.05242
3727,8.05386
3728,8.05436
3729,8.05476
3730,8.05087
3731,8.05077
3732,8.05039
3733,8.05138
3734,8.05105
3735,8.05147
3736,8.05066
3737,8.05109
3738,8.05054
3739,8.04936
3740,8.05081
3741,8.05085
3742,8.05192
3743,8.04965
3744,8.0499
3745,8.04889
3746,8.05038
3747,8.05034
3748,8.05033
3749,8.05021
3750,8.05084
3751,8.05102
3752,8.05069
3753,8.05028
3754,8.04969
3755,8.04994
3756,8.04714
3757,8.04796
3758,8.04773
3759,8.04803
3760,8.04797
3761,8.04777
3762,8.04813
3763,8.04857
3764,8.0493
3765,8.04956
3766,8.04922
3767,8.04884
3768,8.04846
3769,8.05073
3770,8.05113
3771,8.05161
3772,8.04905
3773,8.04875
3774,8.04739
3775,8.04851
3776,8.04841
3777,8.04899
3778,8.0491
3779,8.04986
3780,8.04994
3781,8.04932
3782,8.04902
3783,8.0485
3784,8.04871
3785,8.04794
3786,8.04924
3787,8.04967
3788,8.04972
3789,8.04902
3790,8.04775
3791,8.04908
3792,8.0492
3793,8.04906
3794,8.04935
3795,8.04958
3796,8.0496
3797,8.04913
3798,8.04958
3799,8.04966
3800,8.04944
3801,8.05005
3802,8.05088
3803,8.05112
3804,8.05034
3805,8.04983
3806,8.04901
3807,8.05
3808,8.05022
3809,8.05012
3810,8.05101
3811,8.05126
3812,8.05191
3813,8.0519
3814,8.05198
3815,8.0517
3816,8.05139
3817,8.05398
3818,8.05437
3819,8.05447
3820,8.05194
3821,8.05225
3822,8.05212
3823,8.05242
3824,8.05249
3825,8.05265
3826,8.0523
3827,8.05223
3828,8.05336
3829,8.05325
3830,8.05287
3831,8.05288
3832,8.05222
3833,8.05173
3834,8.05064
3835,8.05113
3836,8.05309
3837,8.05407
3838,8.05484
3839,8.05125
3840,8.05129
3841,8.04981
3842,8.05095
3843,8.05076
3844,8.05111
3845,8.05005
3846,8.05044
3847,8.05154
3848,8.05121
3849,8.05029
3850,8.04978
3851,8.05042
3852,8.048
3853,8.04881
3854,8.04848
3855,8.05017
3856,8.0498
3857,8.05074
3858,8.0505
3859,8.04993
3860,8.0492
3861,8.04901
3862,8.04665
3863,8.04736
3864,8.04616
3865,8.04735
3866,8.04775
3867,8.04961
3868,8.04956
3869,8.04908
3870,8.04856
3871,8.0496
3872,8.0469
3873,8.04654
3874,8.04575
3875,8.04608
3876,8.04588
3877,8.04607
3878,8.04601
3879,8.04569
3880,8.04631
3881,8.04627
3882,8.04601
3883,8.04636
3884,8.04632
3885,8.04629
3886,8.04664
3887,8.04662
3888,8.04675
3889,8.04732
3890,8.04713
3891,8.04724
3892,8.04739
3893,8.04739
3894,8.04706
3895,8.04701
3896,8.04749
3897,8.04755
3898,8.04783
3899,8.04841
3900,8.0487
3901,8.04885
3902,8.04861
3903,8.04888
3904,8.04844
3905,8.04857
3906,8.04841
3907,8.04784
3908,8.04784
3909,8.04862
3910,8.04891
3911,8.04914
3912,8.0489
3913,8.04907
3914,8.04916
3915,8.04914
3916,8.04915
3917,8.04949
3918,8.04963
3919,8.05038
3920,8.05034
3921,8.05069
3922,8.05034
3923,8.04988
3924,8.04979
3925,8.04954
3926,8.0499
3927,8.05026
3928,8.05064
3929,8.05143
3930,8.05155
3931,8.05185
3932,8.0516
3933,8.05137
3934,8.05146
3935,8.05129
3936,8.05093
3937,8.0513
3938,8.05108
3939,8.05034
3940,8.05016
3941,8.05023
3942,8.04967
3943,8.04983
3944,8.04999
3945,8.04979
3946,8.05001
3947,8.04987
3948,8.05006
3949,8.05022
3950,8.05029
3951,8.05064
3952,8.05107
3953,8.05097
3954,8.05126
3955,8.05101
3956,8.05102
3957,8.05127
3958,8.05156
3959,8.0517
3960,8.05147
3961,8.05117
3962,8.05033
3963,8.05038
3964,8.05003
3965,8.05058
3966,8.05068
3967,8.05117
3968,8.051
3969,8.05123
3970,8.05154
3971,8.05207
3972,8.05143
3973,8.05067
3974,8.05052
3975,8.05173
3976,8.05215
3977,8.05312
3978,8.05053
3979,8.05026
3980,8.04894
3981,8.04956
3982,8.05026
3983,8.05095
3984,8.05065
3985,8.05055
3986,8.05003
3987,8.04891
3988,8.0511
3989,8.05149
3990,8.05275
3991,8.05161
3992,8.05139
3993,8.05058
3994,8.05102
3995,8.05108
3996,8.05192
3997,8.05214
3998,8.05233
3999,8.0524
4000,8.0523
4001,8.05226
4002,8.05231
4003,8.05294
4004,8.05041
4005,8.05029
4006,8.05019
4007,8.0513
4008,8.05094
4009,8.05089
4010,8.05255
4011,8.05303
4012,8.05377
4013,8.0534
4014,8.05287
4015,8.05229
4016,8.05178
4017,8.05228
4018,8.05252
4019,8.05223
4020,8.05038
4021,8.05006
4022,8.04863
4023,8.049
4024,8.04907
4025,8.0498
4026,8.04968
4027,8.0501
4028,8.05001
4029,8.0502
4030,8.04991
4031,8.0496
4032,8.0501
4033,8.05012
4034,8.05064
4035,8.05037
4036,8.04981
4037,8.04955
4038,8.0486
4039,8.0487
4040,8.0486
4041,8.04822
4042,8.04866
4043,8.04898
4044,8.04854
4045,8.04883
4046,8.04868
4047,8.04821
4048,8.0482
4049,8.04839
4050,8.04902
4051,8.04931
4052,8.04842
4053,8.04799
4054,8.04675
4055,8.0471
4056,8.04725
4057,8.04683
4058,8.0474
4059,8.04768
4060,8.04799
4061,8.04751
4062,8.04776
4063,8.047
4064,8.0472
4065,8.04802
4066,8.0486
4067,8.04875
4068,8.04815
4069,8.04825
4070,8.04735
4071,8.04841
4072,8.04826
4073,8.04825
4074,8.04863
4075,8.04951
4076,8.05057
4077,8.05072
4078,8.05101
4079,8.05113
4080,8.05086
4081,8.0507
4082,8.0499
4083,8.04979
4084,8.0497
4085,8.05042
4086,8.0508
4087,8.04936
4088,8.04864
4089,8.0479
4090,8.04887
4091,8.04882
4092,8.04919
4093,8.05015
4094,8.05031
4095,8.05058
4096,8.04992
4097,8.05122
4098,8.05187
4099,8.0534
4100,8.05265
4101,8.05269
4102,8.05239
4103,8.05149
4104,8.05157
4105,8.05152
4106,8.05191
4107,8.04886
4108,8.04912
4109,8.04896
4110,8.05117
4111,8.05076
4112,8.05004
4113,8.05101
4114,8.05163
4115,8.05119
4116,8.05013
4117,8.05219
4118,8.05229
4119,8.05337
4120,8.05273
4121,8.05207
4122,8.05175
4123,8.05248
4124,8.05308
4125,8.05253
4126,8.05112
4127,8.05349
4128,8.05467
4129,8.05462
4130,8.05592
4131,8.0558
4132,8.05663
4133,8.05628
4134,8.05599
4135,8.05593
4136,8.05612
4137,8.05583
4138,8.05583
4139,8.05593
4140,8.05562
4141,8.05553
4142,8.05517
4143,8.05554
4144,8.05506
4145,8.05499
4146,8.05505
4147,8.05564
4148,8.0557
4149,8.05555
4150,8.05491
4151,8.05495
4152,8.05509
4153,8.05482
4154,8.05427
4155,8.0539
4156,8.05387
4157,8.0535
4158,8.05344
4159,8.05336
4160,8.05342
4161,8.05364
4162,8.05384
4163,8.05367
4164,8.05324
4165,8.05294
4166,8.05295
4167,8.05237
4168,8.05244
4169,8.05226
4170,8.05236
4171,8.05191
4172,8.0521
4173,8.05231
4174,8.05222
4175,8.05187
4176,8.05184
4177,8.05175
4178,8.05208
4179,8.05194
4180,8.05204
4181,8.05223
4182,8.05239
4183,8.05218
4184,8.05159
4185,8.05175
4186,8.05167
4187,8.052
4188,8.0523
4189,8.05243
4190,8.05208
4191,8.05202
4192,8.05198
4193,8.05217
4194,8.05227
4195,8.05215
4196,8.05234
4197,8.05208
4198,8.05193
4199,8.05184
4200,8.0513
4201,8.05145
4202,8.05136
4203,8.05131
4204,8.05115
4205,8.05126
4206,8.05138
4207,8.05074
4208,8.05103
4209,8.05081
4210,8.05099
4211,8.05122
4212,8.05139
4213,8.051
4214,8.0511
4215,8.05093
4216,8.05061
4217,8.05073
4218,8.05122
4219,8.05122
4220,8.05059
4221,8.05074
4222,8.05114
4223,8.05087
4224,8.05079
4225,8.05086
4226,8.05087
4227,8.0504
4228,8.04992
4229,8.04999
4230,8.04988
4231,8.05018
4232,8.04997
4233,8.05181
4234,8.05284
4235,8.0536
4236,8.05232
4237,8.05211
4238,8.05115
4239,8.05213
4240,8.05252
4241,8.05354
4242,8.05312
4243,8.05284
4244,8.0521
4245,8.05151
4246,8.05371
4247,8.05424
4248,8.05476
4249,8.05265
4250,8.05274
4251,8.05172
4252,8.05214
4253,8.0523
4254,8.05307
4255,8.05302
4256,8.05364
4257,8.05339
4258,8.05216
4259,8.05157
4260,8.05081
4261,8.05104
4262,8.04899
4263,8.04978
4264,8.04927
4265,8.04983
4266,8.04905
4267,8.04894
4268,8.04996
4269,8.05059
4270,8.05105
4271,8.05056
4272,8.05009
4273,8.04908
4274,8.04909
4275,8.0491
4276,8.04977
4277,8.05005
4278,8.04728
4279,8.04717
4280,8.04687
4281,8.0478
4282,8.04791
4283,8.04857
4284,8.04917
4285,8.04982
4286,8.05043
4287,8.05047
4288,8.05001
4289,8.04931
4290,8.04931
4291,8.04979
4292,8.05046
4293,8.05134
4294,8.04925
4295,8.04836
4296,8.04737
4297,8.04709
4298,8.0471
4299,8.04747
4300,8.04811
4301,8.04883
4302,8.0492
4303,8.04896
4304,8.04896
4305,8.0483
4306,8.04818
4307,8.0484
4308,8.04847
4309,8.04887
4310,8.04629
4311,8.04608
4312,8.04541
4313,8.04572
4314,8.04596
4315,8.04671
4316,8.04773
4317,8.04806
4318,8.04805
4319,8.0483
4320,8.04862
4321,8.04752
4322,8.04688
4323,8.04703
4324,8.0472
4325,8.04762
4326,8.04698
4327,8.04746
4328,8.04755
4329,8.04808
4330,8.04807
4331,8.04712
4332,8.04751
4333,8.04788
4334,8.04765
4335,8.04787
4336,8.04812
4337,8.04803
4338,8.04805
4339,8.04782
4340,8.04776
4341,8.04723
4342,8.04938
4343,8.04994
4344,8.05099
4345,8.04707
4346,8.04721
4347,8.04677
4348,8.04862
4349,8.04799
4350,8.04777
4351,8.04958
4352,8.05033
4353,8.05096
4354,8.05041
4355,8.04984
4356,8.04858
4357,8.04801
4358,8.05037
4359,8.05109
4360,8.05271
4361,8.05041
4362,8.04981
4363,8.04908
4364,8.05065
4365,8.0515
4366,8.05203
4367,8.05143
4368,8.05071
4369,8.05039
4370,8.05113
4371,8.04687
4372,8.04643
4373,8.04539
4374,8.04731
4375,8.04793
4376,8.04823
4377,8.04758
4378,8.0504
4379,8.05131
4380,8.05167
4381,8.05329
4382,8.05332
4383,8.05419
4384,8.05376
4385,8.05359
4386,8.05378
4387,8.05369
4388,8.05336
4389,8.0535
4390,8.05372
4391,8.05361
4392,8.05375
4393,8.05377
4394,8.05382
4395,8.0553
4396,8.05533
4397,8.05519
4398,8.05489
4399,8.05518
4400,8.05532
4401,8.05541
4402,8.05569
4403,8.0556
4404,8.05588
4405,8.0559
4406,8.05536
4407,8.05553
4408,8.05509
4409,8.05456
4410,8.05441
4411,8.05473
4412,8.05488
4413,8.05511
4414,8.05481
4415,8.0556
4416,8.05552
4417,8.05541
4418,8.05502
4419,8.05477
4420,8.05484
4421,8.05493
4422,8.05452
4423,8.0547
4424,8.05455
4425,8.05481
4426,8.05451
4427,8.05497
4428,8.05453
4429,8.05466
4430,8.0545
4431,8.0543
4432,8.05375
4433,8.05383
4434,8.05369
4435,8.05372
4436,8.05408
4437,8.0544
4438,8.0538
4439,8.05408
4440,8.05382
4441,8.05379
4442,8.05376
4443,8.05386
4444,8.05369
4445,8.05375
4446,8.05332
4447,8.05361
4448,8.05358
4449,8.05332
4450,8.05344
4451,8.05358
4452,8.05347
4453,8.05341
4454,8.05341
4455,8.05305
4456,8.05267
4457,8.05268
4458,8.05194
4459,8.05202
4460,8.05226
4461,8.05175
4462,8.05141
4463,8.05113
4464,8.05111
4465,8.05089
4466,8.05113
4467,8.0513
4468,8.05222
4469,8.05182
4470,8.05196
4471,8.05165
4472,8.05201
4473,8.05217
4474,8.05182
4475,8.05146
4476,8.05162
4477,8.05129
4478,8.05143
4479,8.05143
4480,8.0516
4481,8.05071
4482,8.05075
4483,8.05017
4484,8.05033
4485,8.04987
4486,8.05054
4487,8.05022
4488,8.05043
4489,8.05
4490,8.04941
4491,8.05136
4492,8.0515
4493,8.05204
4494,8.04849
4495,8.04808
4496,8.04704
4497,8.04811
4498,8.04824
4499,8.04943
4500,8.04952
4501,8.0498
4502,8.04912
4503,8.04865
4504,8.05121
4505,8.05127
4506,8.05186
4507,8.05096
4508,8.0508
4509,8.04972
4510,8.05067
4511,8.05012
4512,8.05053
4513,8.0513
4514,8.05175
4515,8.05152
4516,8.05069
4517,8.0512
4518,8.05151
4519,8.05168
4520,8.04875
4521,8.04965
4522,8.04937
4523,8.04901
4524,8.04815
4525,8.0475
4526,8.04901
4527,8.04958
4528,8.04963
4529,8.04924
4530,8.04877
4531,8.04769
4532,8.04702
4533,8.04968
4534,8.05021
4535,8.05103
4536,8.04744
4537,8.04756
4538,8.04655
4539,8.04701
4540,8.04621
4541,8.04631
4542,8.04728
4543,8.04776
4544,8.04823
4545,8.04786
4546,8.04707
4547,8.04633
4548,8.04615
4549,8.04751
4550,8.04714
4551,8.04765
4552,8.04952
4553,8.04913
4554,8.04821
4555,8.04829
4556,8.04825
4557,8.04885
4558,8.04903
4559,8.04976
4560,8.05065
4561,8.05053
4562,8.04965
4563,8.04895
4564,8.04885
4565,8.04986
4566,8.04974
4567,8.04974
4568,8.05161
4569,8.05127
4570,8.05002
4571,8.04985
4572,8.05034
4573,8.05
4574,8.05116
4575,8.05181
4576,8.05309
4577,8.05256
4578,8.05288
4579,8.05231
4580,8.05202
4581,8.05444
4582,8.05459
4583,8.05441
4584,8.05175
4585,8.05197
4586,8.05174
4587,8.05224
4588,8.05164
4589,8.05061
4590,8.05202
4591,8.0522
4592,8.05306
4593,8.05223
4594,8.05228
4595,8.05182
4596,8.05081
4597,8.05082
4598,8.05061
4599,8.05107
4600,8.05185
4601,8.05322
4602,8.05392
4603,8.05651
4604,8.05582
4605,8.05487
4606,8.05577
4607,8.05574
4608,8.05668
4609,8.05692
4610,8.05693
4611,8.05749
4612,8.05774
4613,8.05802
4614,8.05737
4615,8.05734
4616,8.05743
4617,8.05704
4618,8.05724
4619,8.05694
4620,8.05656
4621,8.05612
4622,8.05572
4623,8.05603
4624,8.05538
4625,8.05555
4626,8.05532
4627,8.05496
4628,8.05491
4629,8.0549
4630,8.05493
4631,8.05522
4632,8.05564
4633,8.05519
4634,8.05522
4635,8.05498
4636,8.0554
4637,8.05574
4638,8.05585
4639,8.0559
4640,8.05556
4641,8.05542
4642,8.05525
4643,8.05492
4644,8.05504
4645,8.05485
4646,8.05472
4647,8.05345
4648,8.05323
4649,8.05284
4650,8.05486
4651,8.05464
4652,8.05466
4653,8.05517
4654,8.05487
4655,8.05463
4656,8.05461
4657,8.05404
4658,8.05364
4659,8.05367
4660,8.05319
4661,8.05403
4662,8.05361
4663,8.0557
4664,8.05472
4665,8.05386
4666,8.05472
4667,8.05593
4668,8.05679
4669,8.05585
4670,8.05512
4671,8.05449
4672,8.05419
4673,8.05561
4674,8.0563
4675,8.05643
4676,8.05737
4677,8.05667
4678,8.05548
4679,8.05635
4680,8.0562
4681,8.05739
4682,8.0568
4683,8.05634
4684,8.05582
4685,8.05498
4686,8.05549
4687,8.05516
4688,8.05564
4689,8.05315
4690,8.05344
4691,8.05254
4692,8.05287
4693,8.05181
4694,8.05203
4695,8.05348
4696,8.05404
4697,8.05436
4698,8.05416
4699,8.05356
4700,8.05283
4701,8.05276
4702,8.05422
4703,8.05524
4704,8.0562
4705,8.05669
4706,8.05609
4707,8.05541
4708,8.05594
4709,8.05554
4710,8.0556
4711,8.05696
4712,8.058
4713,8.058
4714,8.05799
4715,8.0579
4716,8.05697
4717,8.0565
4718,8.05696
4719,8.05678
4720,8.0564
4721,8.05571
4722,8.05543
4723,8.05462
4724,8.05466
4725,8.05437
4726,8.05425
4727,8.05538
4728,8.05538
4729,8.05589
4730,8.05574
4731,8.0559
4732,8.05515
4733,8.05482
4734,8.05583
4735,8.05596
4736,8.05582
4737,8.05595
4738,8.05642
4739,8.05574
4740,8.0556
4741,8.05557
4742,8.05487
4743,8.05566
4744,8.05624
4745,8.05732
4746,8.05699
4747,8.05697
4748,8.05703
4749,8.05701
4750,8.05635
4751,8.05619
4752,8.05621
4753,8.05704
4754,8.05702
4755,8.05736
4756,8.05443
4757,8.05411
4758,8.05363
4759,8.05519
4760,8.05425
4761,8.05393
4762,8.0556
4763,8.05629
4764,8.05717
4765,8.05631
4766,8.05622
4767,8.05512
4768,8.05429
4769,8.05651
4770,8.05641
4771,8.05729
4772,8.05297
4773,8.05298
4774,8.0517
4775,8.05293
4776,8.05285
4777,8.05376
4778,8.05294
4779,8.05306
4780,8.05223
4781,8.05175
4782,8.05386
4783,8.05475
4784,8.05448
4785,8.05648
4786,8.05594
4787,8.05532
4788,8.05479
4789,8.05444
4790,8.05308
4791,8.05292
4792,8.05025
4793,8.05058
4794,8.04973
4795,8.05078
4796,8.05158
4797,8.05238
4798,8.05215
4799,8.05384
4800,8.0547
4801,8.05594
4802,8.05588
4803,8.05629
4804,8.056
4805,8.05574
4806,8.05518
4807,8.05474
4808,8.05495
4809,8.0556
4810,8.05498
4811,8.0549
4812,8.05586
4813,8.0553
4814,8.05522
4815,8.05553
4816,8.05528
4817,8.05536
4818,8.05537
4819,8.05506
4820,8.05507
4821,8.05532
4822,8.05533
4823,8.05525
4824,8.05505
4825,8.05514
4826,8.05426
4827,8.05419
4828,8.05438
4829,8.05422
4830,8.0546
4831,8.05442
4832,8.05441
4833,8.05462
4834,8.05483
4835,8.05467
4836,8.05423
4837,8.05381
4838,8.05383
4839,8.0531
4840,8.05344
4841,8.053
4842,8.05328
4843,8.05331
4844,8.05332
4845,8.05357
4846,8.05329
4847,8.05315
4848,8.05321
4849,8.05261
4850,8.05287
4851,8.0526
4852,8.053
4853,8.05315
4854,8.05313
4855,8.05347
4856,8.05336
4857,8.05322
4858,8.05289
4859,8.05248
4860,8.05233
4861,8.05229
4862,8.0525
4863,8.05271
4864,8.05261
4865,8.05248
4866,8.05202
4867,8.05207
4868,8.05234
4869,8.05253
4870,8.05246
4871,8.05283
4872,8.05231
4873,8.05205
4874,8.05202
4875,8.0519
4876,8.052
4877,8.05217
4878,8.05202
4879,8.05279
4880,8.05235
4881,8.05259
4882,8.05238
4883,8.05232
4884,8.05219
4885,8.05213
4886,8.05232
4887,8.05281
4888,8.05312
4889,8.05257
4890,8.05261
4891,8.05212
4892,8.05253
4893,8.05285
4894,8.05309
4895,8.0527
4896,8.05274
4897,8.05253
4898,8.05212
4899,8.052
4900,8.05108
4901,8.05069
4902,8.05132
4903,8.05168
4904,8.05269
4905,8.05303
4906,8.05231
4907,8.05141
4908,8.05309
4909,8.05401
4910,8.0544
4911,8.05394
4912,8.05343
4913,8.05304
4914,8.05319
4915,8.05233
4916,8.0536
4917,8.05424
4918,8.05456
4919,8.0541
4920,8.05381
4921,8.05543
4922,8.05568
4923,8.05657
4924,8.05656
4925,8.0557
4926,8.05464
4927,8.0544
4928,8.05617
4929,8.05697
4930,8.05773
4931,8.05611
4932,8.05535
4933,8.05396
4934,8.05543
4935,8.05507
4936,8.05636
4937,8.05573
4938,8.05548
4939,8.05484
4940,8.05426
4941,8.05637
4942,8.05683
4943,8.05726
4944,8.05302
4945,8.05289
4946,8.0524
4947,8.05358
4948,8.05314
4949,8.05359
4950,8.05423
4951,8.05511
4952,8.05506
4953,8.05448
4954,8.05383
4955,8.05274
4956,8.05291
4957,8.0527
4958,8.05363
4959,8.05382
4960,8.05282
4961,8.05227
4962,8.05245
4963,8.05389
4964,8.05422
4965,8.05507
4966,8.05525
4967,8.05525
4968,8.05495
4969,8.05412
4970,8.05414
4971,8.0538
4972,8.05351
4973,8.0527
4974,8.05333
4975,8.05397
4976,8.05472
4977,8.05395
4978,8.05386
4979,8.05542
4980,8.05581
4981,8.05672
4982,8.05665
4983,8.05636
4984,8.05651
4985,8.05605
4986,8.05649
4987,8.05653
4988,8.05585
4989,8.05417
4990,8.05516
4991,8.0552
4992,8.05523
4993,8.0547
4994,8.05483
4995,8.05578
4996,8.05581
4997,8.05636
4998,8.05649
4999,8.05631
5000,8.05655
5001,8.05614
5002,8.0565
5003,8.05612
5004,8.05589
5005,8.05658
5006,8.05698
5007,8.05755
5008,8.05526
5009,8.0544
5010,8.05296
5011,8.05389
5012,8.05386
5013,8.05424
5014,8.05566
5015,8.05618
5016,8.05682
5017,8.05599
5018,8.0559
5019,8.05441
5020,8.05384
5021,8.05682
5022,8.05742
5023,8.0584
5024,8.05545
5025,8.05462
5026,8.0534
5027,8.05525
5028,8.05517
5029,8.05637
5030,8.05625
5031,8.05551
5032,8.05437
5033,8.05444
5034,8.05175
5035,8.05258
5036,8.05209
5037,8.05356
5038,8.05384
5039,8.05495
5040,8.05437
5041,8.05325
5042,8.053
5043,8.05401
5044,8.04963
5045,8.04912
5046,8.04843
5047,8.04811
5048,8.04875
5049,8.04867
5050,8.04832
5051,8.05038
5052,8.05017
5053,8.05041
5054,8.05057
5055,8.05002
5056,8.05002
5057,8.05009
5058,8.0502
5059,8.05016
5060,8.05026
5061,8.05073
5062,8.05063
5063,8.05055
5064,8.05062
5065,8.0505
5066,8.05021
5067,8.05006
5068,8.05038
5069,8.05054
5070,8.05083
5071,8.05115
5072,8.05121
5073,8.05163
5074,8.05158
5075,8.05152
5076,8.05132
5077,8.0513
5078,8.05125
5079,8.05142
5080,8.05114
5081,8.05073
5082,8.05085
5083,8.05111
5084,8.05112
5085,8.05059
5086,8.05086
5087,8.05098
5088,8.05026
5089,8.05047
5090,8.05024
5091,8.0502
5092,8.0508
5093,8.0509
5094,8.05066
5095,8.05031
5096,8.05049
5097,8.05092
5098,8.05029
5099,8.04994
5100,8.05011
5101,8.05024
5102,8.05017
5103,8.05069
5104,8.05018
5105,8.0505
5106,8.05057
5107,8.05086
5108,8.05135
5109,8.0511
5110,8.05116
5111,8.05164
5112,8.05172
5113,8.05225
5114,8.05235
5115,8.05223
5116,8.05222
5117,8.05221
5118,8.05265
5119,8.05285
5120,8.05292
5121,8.0529
5122,8.05268
5123,8.05292
5124,8.05323
5125,8.05338
5126,8.05296
5127,8.053
5128,8.05275
5129,8.05204
5130,8.05156
5131,8.05167
5132,8.05161
5133,8.05192
5134,8.05211
5135,8.05182
5136,8.0519
5137,8.05209
5138,8.05194
5139,8.05205
5140,8.05218
5141,8.05256
5142,8.05221
5143,8.05215
5144,8.05191
5145,8.05216
5146,8.05193
5147,8.05178
5148,8.05153
5149,8.05122
5150,8.05086
5151,8.05098
5152,8.05113
5153,8.05142
5154,8.05139
5155,8.0512
5156,8.0514
5157,8.05201
5158,8.05217
5159,8.05239
5160,8.05226
5161,8.0522
5162,8.05202
5163,8.05224
5164,8.05186
5165,8.05233
5166,8.05218
5167,8.05215
5168,8.05205
5169,8.05166
5170,8.0514
5171,8.05126
5172,8.05113
5173,8.0515
5174,8.05194
5175,8.05174
5176,8.05174
5177,8.05174
5178,8.05201
5179,8.05192
5180,8.05161
5181,8.05144
5182,8.05222
5183,8.05227
5184,8.05265
5185,8.0523
5186,8.05218
5187,8.05183
5188,8.05222
5189,8.05277
5190,8.05295
5191,8.0527
5192,8.05266
5193,8.05256
5194,8.05249
5195,8.0525
5196,8.05271
5197,8.05295
5198,8.05231
5199,8.05197
5200,8.0521
5201,8.05201
5202,8.05225
5203,8.05238
5204,8.05237
5205,8.05258
5206,8.05282
5207,8.05274
5208,8.05264
5209,8.05246
5210,8.05234
5211,8.05258
5212,8.05273
5213,8.05252
5214,8.05186
5215,8.05283
5216,8.05332
5217,8.05365
5218,8.05242
5219,8.05258
5220,8.05164
5221,8.05228
5222,8.05213
5223,8.05333
5224,8.05319
5225,8.053
5226,8.05239
5227,8.05143
5228,8.05252
5229,8.05248
5230,8.05327
5231,8.0496
5232,8.04976
5233,8.04842
5234,8.04975
5235,8.04969
5236,8.05063
5237,8.05095
5238,8.05127
5239,8.05164
5240,8.05007
5241,8.04976
5242,8.04967
5243,8.04967
5244,8.04691
5245,8.04764
5246,8.04742
5247,8.04731
5248,8.04689
5249,8.04659
5250,8.04839
5251,8.04902
5252,8.04984
5253,8.04972
5254,8.04866
5255,8.04784
5256,8.0475
5257,8.04976
5258,8.04959
5259,8.04998
5260,8.04805
5261,8.04784
5262,8.0465
5263,8.04766
5264,8.04785
5265,8.04866
5266,8.04873
5267,8.04924
5268,8.04919
5269,8.04744
5270,8.04721
5271,8.04708
5272,8.04737
5273,8.04547
5274,8.04662
5275,8.04736
5276,8.04744
5277,8.04697
5278,8.04555
5279,8.04709
5280,8.04729
5281,8.04671
5282,8.047
5283,8.0472
5284,8.04687
5285,8.04641
5286,8.04642
5287,8.04664
5288,8.0467
5289,8.04563
5290,8.04691
5291,8.04737
5292,8.04695
5293,8.04671
5294,8.04566
5295,8.04753
5296,8.04736
5297,8.04767
5298,8.04767
5299,8.04817
5300,8.04883
5301,8.04831
5302,8.04866
5303,8.04879
5304,8.04885
5305,8.04939
5306,8.05071
5307,8.05077
5308,8.05003
5309,8.04972
5310,8.04913
5311,8.05036
5312,8.05018
5313,8.05056
5314,8.04996
5315,8.05066
5316,8.05128
5317,8.05112
5318,8.05112
5319,8.05079
5320,8.05022
5321,8.0525
5322,8.05262
5323,8.05305
5324,8.05019
5325,8.05015
5326,8.05025
5327,8.05203
5328,8.05135
5329,8.05032
5330,8.05268
5331,8.05278
5332,8.05368
5333,8.0532
5334,8.05285
5335,8.05246
5336,8.05142
5337,8.05156
5338,8.05097
5339,8.05162
5340,8.04797
5341,8.04863
5342,8.04784
5343,8.0499
