time,value
6542,-0.00273409
6543,-0.00217953
6544,-0.00506357
6545,-0.00598251
6546,-0.00672119
6547,-0.0051065
6548,-0.00460231
6549,-0.00513722
6550,-0.00563674
6551,-0.00230793
6552,-0.001592
6553,-0.00158344
6554,-0.00115661
6555,-0.00115417
6556,-0.000203401
6557,8.79936e-06
6558,-0.000507192
6559,-0.000179154
6560,0.000367419
6561,0.000487926
6562,7.67776e-05
6563,0.000870792
6564,0.000398482
6565,-0.000401909
6566,-0.000437956
6567,-0.000138783
6568,-0.000178525
6569,3.33263e-05
6570,-0.000120403
6571,0.000118525
6572,-8.50871e-06
6573,0.000563561
6574,0.000653421
6575,0.000463091
6576,0.00044279
6577,0.000311203
6578,0.00073932
6579,0.000938282
6580,0.00119024
6581,0.00110394
6582,0.00157671
6583,0.00134552
6584,0.00125704
6585,0.00169977
6586,0.00157843
6587,0.00148668
6588,0.00139622
6589,0.00108389
6590,0.000720154
6591,0.000696243
6592,0.000867918
6593,0.000869825
6594,0.000592778
6595,0.000235943
6596,0.000190939
6597,-2.07896e-05
6598,-0.000396902
6599,-0.000377233
6600,-0.000190484
6601,-0.000145821
6602,6.55706e-05
6603,0.000301887
6604,0.000255957
6605,0.000294351
6606,0.000750597
6607,0.000726259
6608,0.00114855
6609,0.000728122
6610,0.000564635
6611,0.000487123
6612,0.000327021
6613,0.000169167
6614,0.000348243
6615,7.85203e-05
6616,0.000258869
6617,0.000464579
6618,0.000555828
6619,0.000450547
6620,0.000346744
6621,0.000523326
6622,0.000251145
6623,0.000540641
6624,7.29667e-05
6625,0.000141823
6626,0.000126033
6627,-5.6891e-05
6628,-0.000293032
6629,-0.000135358
6630,0.000131672
6631,0.000394953
6632,0.000208253
6633,0.000777279
6634,0.000613102
6635,0.000730159
6636,0.000901357
6637,0.00065176
6638,0.000321989
6639,0.000694169
6640,0.000224339
6641,0.000430533
6642,0.000327011
6643,-0.000277127
6644,-0.000314926
6645,-0.000268516
6646,-0.000501685
6647,-0.000871044
6648,-0.000844718
6649,-0.000567726
6650,-0.000936157
6651,-0.00102049
6652,-0.00113153
6653,-0.00107365
6654,-0.000877121
6655,-0.000655459
6656,-0.000436911
6657,-0.000472466
6658,-0.000925914
6659,-0.000982495
6660,0.00110946
6661,0.00152637
6662,0.00101696
6663,0.00146306
6664,0.00145661
6665,0.00259385
6666,0.00234838
6667,0.00266421
6668,0.00336611
6669,0.00389079
6670,0.00566328
6671,0.00520735
6672,0.00631982
6673,0.00772348
6674,0.00721073
6675,0.0069841
6676,0.00748587
6677,0.00692067
6678,0.00708862
6679,0.00652899
6680,0.00633983
6681,0.00646015
6682,0.00663456
6683,0.00644392
6684,0.00639542
6685,0.00654285
6686,0.00682767
6687,0.00680168
6688,0.00646922
6689,0.00619723
6690,0.00629165
6691,0.00515747
6692,0.00504336
6693,0.00495874
6694,0.00445692
6695,0.00435264
6696,0.00441718
6697,0.00428557
6698,0.00365374
6699,0.00325392
6700,0.00327811
6701,0.00307881
6702,0.00279864
6703,0.00241083
6704,0.00247475
6705,0.00262145
6706,0.00276609
6707,0.00246241
6708,0.00205143
6709,0.00217618
6710,0.0022434
6711,0.00214231
6712,0.00170793
6713,0.00200486
6714,0.00196291
6715,0.0025073
6716,0.0020399
6717,0.00194167
6718,0.00156589
6719,0.00127907
6720,0.00121942
6721,0.0011606
6722,0.000991045
6723,0.000712296
6724,0.000576924
6725,0.000666596
6726,0.000950258
6727,0.00106258
6728,0.000866505
6729,0.000980003
6730,0.000924551
6731,0.000869877
6732,0.0010949
6733,0.000982048
6734,0.000591854
6735,0.000151353
6736,0.000163323
6737,0.000119339
6738,0.000131758
6739,0.000283466
6740,0.00048883
6741,0.000468168
6742,0.000280439
6743,0.000179025
6744,0.00033007
6745,-0.000246218
6746,-0.00036813
6747,-0.000376758
6748,-0.000217908
6749,-0.000758609
6750,-0.000845432
6751,-0.000735787
6752,-0.00138079
6753,-0.000901017
6754,-0.00101373
6755,-0.000594905
6756,-0.00101874
6757,-0.000906661
6758,-0.00104719
6759,-0.001381
6760,-0.00143119
6761,-0.00164803
6762,-0.00163869
6763,-0.00165736
6764,-0.00162
6765,-0.00119265
6766,-0.00127338
6767,-0.00110194
6768,-0.00121184
6769,-0.00109705
6770,-0.00156962
6771,-0.00153348
6772,-0.00172099
6773,-0.00151537
6774,-0.00097793
6775,-0.000615389
6776,-0.000732116
6777,-0.00151663
6778,-0.00120231
6779,-0.00379325
6780,-0.00305647
6781,-0.00372466
6782,-0.00304462
6783,-0.00348984
6784,-0.00258996
6785,-0.00267896
6786,-0.00290617
6787,-0.00360437
6788,-0.00359545
6789,-0.00347508
6790,-0.00299379
6791,-0.00318869
6792,-0.00271143
6793,-0.00279872
6794,-0.0028569
6795,-0.00299793
6796,-0.00266281
6797,-0.00289025
6798,-0.00322607
6799,-0.00115839
6800,-0.000542284
6801,-0.000130075
6802,-0.000114153
6803,-0.000600525
6804,-0.000856925
6805,-0.000105585
6806,-6.21144e-05
6807,-0.000409753
6808,-0.000891974
6809,0.00150553
6810,0.00180531
6811,0.00260294
6812,0.000767454
6813,0.000212916
6814,-0.000361727
6815,0.000354767
6816,0.000949628
6817,0.00136878
6818,0.00114051
6819,0.000803878
6820,-5.79919e-05
6821,0.000403202
6822,-0.00424646
6823,-0.00420063
6824,-0.00490854
6825,-0.00432345
6826,-0.00394182
6827,-0.00309138
6828,-0.00250391
6829,-0.00237097
6830,-0.00290933
6831,-0.00341224
6832,-0.00106302
6833,-0.000197213
6834,0.00104693
6835,0.00087897
6836,0.000490224
6837,0.000330078
6838,0.00128789
6839,0.00209279
6840,0.001687
6841,0.00148216
6842,0.00116862
6843,0.000357412
6844,0.000561737
6845,-0.00113352
6846,-0.00124297
6847,-0.00193663
6848,-0.00108645
6849,-0.00130813
6850,-0.000829384
6851,-0.000915213
6852,-0.000888266
6853,-0.00172637
6854,-0.00193907
6855,0.000863638
6856,0.000419321
6857,0.00045542
6858,-0.00171252
6859,-0.00206487
6860,-0.00316539
6861,-0.00221427
6862,-0.00222487
6863,-0.00254214
6864,-0.00271549
6865,-0.00319322
6866,-0.00377582
6867,-0.00393185
6868,-0.00193794
6869,-0.00133877
6870,-0.000580665
6871,0.00119883
6872,0.00102873
6873,0.00153045
6874,0.00247141
6875,0.00231134
6876,0.00310186
6877,0.00321187
6878,0.00318086
6879,0.00368025
6880,0.00378213
6881,0.00656028
6882,0.00687275
6883,0.00665087
6884,0.00548376
6885,0.00533717
6886,0.00469057
6887,0.00533611
6888,0.0059447
6889,0.00654475
6890,0.00632747
6891,0.00577854
6892,0.00462367
6893,0.00448916
6894,0.00711792
6895,0.00786885
6896,0.00813505
6897,0.00756073
6898,0.00657608
6899,0.00610734
6900,0.00586831
6901,0.00630207
6902,0.00617188
6903,0.00598774
6904,0.00683821
6905,0.00756517
6906,0.00803089
6907,0.00717911
6908,0.00625561
6909,0.00559611
6910,0.00539216
6911,0.00494003
6912,0.0039643
6913,0.00428533
6914,0.002482
6915,0.00293542
6916,0.0021273
6917,0.00300409
6918,0.00400803
6919,0.00385427
6920,0.00261485
6921,0.0046284
6922,0.00519114
6923,0.00426767
6924,0.00402658
6925,0.00468145
6926,0.00457402
6927,0.00469125
6928,0.0056436
6929,0.00566213
6930,0.0056246
6931,0.00539236
6932,0.00516338
6933,0.00521654
6934,0.00535263
6935,0.00487317
6936,0.00487461
6937,0.00451344
6938,0.0042689
6939,0.00397202
6940,0.00381876
6941,0.00358398
6942,0.00360354
6943,0.00345546
6944,0.00330946
6945,0.00305394
6946,0.00285779
6947,0.00246915
6948,0.00230911
6949,0.00209553
6950,0.00227545
6951,0.00256441
6952,0.00312824
6953,0.00329366
6954,0.00351254
6955,0.00344941
6956,0.00327561
6957,0.00329949
6958,0.00349039
6959,0.0029813
6960,0.00309299
6961,0.00317522
6962,0.00333998
6963,0.00288878
6964,0.00272285
6965,0.00283817
6966,0.00281241
6967,0.00303805
6968,0.0029258
6969,0.00337299
6970,0.00373022
6971,0.00427768
6972,0.00439906
6973,0.0042956
6974,0.00447251
6975,0.0048422
6976,0.00512301
6977,0.00498148
6978,0.00528823
6979,0.0051165
6980,0.00489139
6981,0.00425105
6982,0.00431702
6983,0.00410313
6984,0.0040875
6985,0.00376527
6986,0.00420067
6987,0.00457417
6988,0.00474717
6989,0.00455514
6990,0.00419845
6991,0.0041257
6992,0.00413764
6993,0.00325685
6994,0.00319732
6995,0.00272023
6996,0.00236141
6997,0.00209131
6998,0.00227129
6999,0.00244874
7000,0.00237266
7001,0.00224187
7002,0.00230816
7003,0.00231774
7004,0.00213193
7005,0.00219976
7006,0.00184826
7007,0.00141801
7008,0.00116115
7009,0.000963693
7010,0.00113161
7011,0.00115771
7012,0.00101608
7013,0.00160166
7014,0.00192798
7015,0.00208235
7016,0.00215089
7017,0.00154903
7018,0.00148559
7019,0.00111621
7020,0.00130988
7021,0.00141715
7022,0.00143924
7023,0.0015447
7024,0.00167657
7025,0.00069087
7026,0.000388443
7027,0.000731796
7028,0.00154451
7029,0.00217845
7030,0.00168777
7031,0.000980848
7032,0.00139956
7033,0.000501434
7034,0.000675844
7035,-0.000295799
7036,0.000475555
7037,0.000873471
7038,0.00210258
7039,0.00155719
7040,0.00132627
7041,0.000233927
7042,-0.000313118
7043,-0.000461983
7044,-0.000162473
7045,-0.000564488
7046,-0.00168607
7047,-0.00156462
7048,-0.000914913
7049,-0.00111111
7050,-0.00122088
7051,-0.00208221
7052,-0.00262462
7053,-0.000844319
7054,-0.00034419
7055,-0.000771546
7056,-0.000188761
7057,-0.000674086
7058,-0.000455275
7059,-4.42883e-05
7060,0.000360928
7061,0.000509418
7062,0.000627931
7063,0.00146999
7064,0.00216076
7065,0.00303708
7066,0.00298064
7067,0.00270184
7068,0.00156229
7069,0.00186126
7070,0.00201658
7071,0.00208603
7072,0.00162455
7073,0.000555908
7074,-0.000135123
7075,2.03336e-05
7076,-0.000607391
7077,-0.000389517
7078,-0.00109516
7079,-0.00193037
7080,-0.00208441
7081,-0.0014553
7082,-0.00128131
7083,-0.0013329
7084,-0.0020253
7085,-0.00215012
7086,-0.000766976
7087,0.000262029
7088,0.000384015
7089,-5.35666e-05
7090,-0.000317647
7091,-0.00108009
7092,-0.0011624
7093,-0.0010483
7094,-0.00129841
7095,-0.00107084
7096,-0.0018227
7097,-0.00189458
7098,-0.00196545
7099,-0.00211901
7100,-0.00193569
7101,-0.00289856
7102,-0.00186751
7103,-0.0021898
7104,-0.0015871
7105,-0.00157861
7106,-0.00148656
7107,-0.0018142
7108,-0.00208145
7109,-0.00298648
7110,-0.00256784
7111,-0.00226665
7112,-0.00439636
7113,-0.00479471
7114,-0.00457382
7115,-0.00483021
7116,-0.00424622
7117,-0.00327993
7118,-0.00363816
7119,-0.00368455
7120,-0.00320032
7121,-0.00302972
7122,-0.00227576
7123,-0.00158817
7124,-0.00163545
7125,-0.00173786
7126,-0.00175514
7127,-0.00174429
7128,-0.00128731
7129,-0.000864643
7130,-0.00120101
7131,-0.00105848
7132,-0.00100163
7133,-0.00119661
7134,-0.00113782
7135,-0.000745142
7136,-0.000441655
7137,0.00016439
7138,0.00165449
7139,0.00078068
7140,-0.000108757
7141,0.00124572
7142,0.00185596
7143,0.00251342
7144,0.00265958
7145,0.00216215
7146,0.00150435
7147,0.00132996
7148,0.000349133
7149,0.00060936
7150,0.000196507
7151,0.00171405
7152,0.000950973
7153,0.00111907
7154,0.000922201
7155,0.000309705
7156,-0.000377868
7157,-0.000553717
7158,-0.00106181
7159,-0.000223913
7160,-0.000346137
7161,0.00059328
7162,0.00096165
7163,0.00163167
7164,0.00145549
7165,0.00117022
7166,0.00127945
7167,0.00191712
7168,0.0014859
7169,0.00147913
7170,0.00105406
7171,0.000969676
7172,0.000914369
7173,0.000720375
7174,0.000808032
7175,0.000782887
7176,0.000869667
7177,0.000899442
7178,0.000677765
7179,0.000766021
7180,0.000769359
7181,0.00124683
7182,0.00118763
7183,0.00115715
7184,0.00109921
7185,0.00126523
7186,0.0014847
7187,0.00178477
7188,0.00146698
7189,0.00112576
7190,0.00117983
7191,0.00123314
7192,0.0013136
7193,0.000946644
7194,0.00122637
7195,0.00122325
7196,0.00158277
7197,0.00179778
7198,0.00175874
7199,0.00197128
7200,0.00173455
7201,0.00172429
7202,0.0016026
7203,0.00137105
7204,0.00158903
7205,0.00113453
7206,0.00116058
7207,0.00121417
7208,0.000876498
7209,0.000766714
7210,0.000463222
7211,0.000610276
7212,0.000448445
7213,0.000763063
7214,0.000822228
7215,0.00085267
7216,0.000854791
7217,0.00105213
7218,0.000967774
7219,0.000828815
7220,0.000719701
7221,0.000918939
7222,0.00108749
7223,0.00122577
7224,0.0014458
7225,0.0010212
7226,0.00152302
7227,0.00176677
7228,0.00161659
7229,0.00158009
7230,0.0015441
7231,0.00114602
7232,0.00100455
7233,0.00100454
7234,0.000837175
7235,0.00070005
7236,0.000871671
7237,0.000706169
7238,0.00073824
7239,0.000518827
7240,0.00016303
7241,0.000174835
7242,-0.000259809
7243,-0.000102602
7244,-0.000365994
7245,-0.00015151
7246,-0.000330537
7247,-0.000228122
7248,-0.000824465
7249,-0.000854578
7250,-0.000549555
7251,-0.000583528
7252,-0.000923845
7253,-0.00125938
7254,-0.00156232
7255,-0.00180521
7256,-0.00226784
7257,-0.00252872
7258,-0.00200493
7259,-0.00162797
7260,-0.00212098
7261,-0.00235603
7262,0.000424645
7263,0.000990632
7264,0.00132553
7265,0.000400549
7266,-0.000204622
7267,-0.000494474
7268,0.00027967
7269,0.000791907
7270,0.000850668
7271,0.000852817
7272,0.00174751
7273,0.00165338
7274,0.00214633
7275,-0.0006311
7276,-0.00172385
7277,-0.00249444
7278,-0.001748
7279,-0.000816789
7280,-0.000149691
7281,-0.000747135
7282,-0.00108515
7283,-0.00111161
7284,-0.000719296
7285,-0.00412591
7286,-0.00419334
7287,-0.00487347
7288,-0.00448412
7289,-0.00432337
7290,-0.003356
7291,-0.00349003
7292,-0.00370585
7293,-0.00467175
7294,-0.00467573
7295,-0.00456808
7296,-0.00395988
7297,-0.00411332
7298,-0.00253525
7299,-0.00312709
7300,-0.00265069
7301,-0.00282252
7302,-0.00246197
7303,-0.0031943
7304,-0.00335849
7305,-0.000731097
7306,-0.000204665
7307,0.000202803
7308,0.00241758
7309,0.00147726
7310,0.000578045
7311,0.00130924
7312,0.00166755
7313,0.00266237
7314,0.00272276
7315,0.00225233
7316,0.00190009
7317,0.00230589
7318,0.000474575
7319,0.00120722
7320,0.00131593
7321,0.00203676
7322,0.00213383
7323,0.00175535
7324,0.00141008
7325,0.00185066
7326,0.00164352
7327,0.00152296
7328,0.00185038
7329,0.00158746
7330,0.00166294
7331,-0.00216763
7332,-0.00217888
7333,-0.00313832
7334,-0.00313595
7335,-0.00316149
7336,-0.00226622
7337,-0.00247134
7338,-0.00303618
7339,-0.00364887
7340,-0.00366722
7341,-0.000589206
7342,0.000353624
7343,0.00122743
7344,0.000331719
7345,0.000536406
7346,4.08982e-05
7347,0.00125381
7348,0.00186394
7349,0.00235393
7350,0.00253022
7351,0.00200671
7352,0.00107217
7353,0.000569135
7354,0.00249984
7355,0.00217201
7356,0.00204403
7357,0.00216889
7358,0.00162257
7359,0.00139073
7360,0.00155266
7361,0.00190755
7362,0.00217379
7363,0.00232472
7364,0.00188777
7365,0.00165222
7366,0.00102947
7367,0.0022285
7368,0.00235076
7369,0.00322442
7370,0.00517362
7371,0.00438985
7372,0.00344973
7373,0.00520052
7374,0.00572734
7375,0.00697197
7376,0.00660923
7377,0.00574952
7378,0.00504134
7379,0.00459415
7380,0.00538051
7381,0.00615583
7382,0.00627873
7383,0.00578627
7384,0.00527283
7385,0.00535234
7386,0.00565388
7387,0.00595119
7388,0.00526807
7389,0.00417616
7390,0.00653039
7391,0.00717799
7392,0.00664501
7393,0.00731889
7394,0.00706286
7395,0.00773088
7396,0.00772009
7397,0.00684478
7398,0.00623279
7399,0.00652197
7400,0.00382256
7401,0.00283462
7402,0.00252998
7403,0.00275959
7404,0.00253968
7405,0.00165343
7406,0.00214638
7407,-0.0016073
7408,-0.00159852
7409,-0.00228719
7410,-0.00193416
7411,-0.00211605
7412,-0.00187699
7413,-0.00231071
7414,-0.00201313
7415,-0.00199866
7416,-0.00170547
7417,-0.00169532
7418,-0.0021037
7419,-0.0023111
7420,-0.00240401
7421,-0.00283034
7422,-0.00291596
7423,-0.00305617
7424,-0.00277601
7425,-0.00236033
7426,-0.00211784
7427,-0.00190665
7428,-0.00164264
7429,-0.00177283
7430,-0.00204066
7431,-0.0016632
7432,-0.00179311
7433,-0.00192119
7434,-0.00190801
7435,-0.0019508
7436,-0.00151881
7437,-0.00151128
7438,-0.00128071
7439,-0.00110917
7440,-0.00105161
7441,-0.00174796
7442,-0.0017651
7443,-0.00206093
7444,-0.00207368
7445,-0.00250465
7446,-0.00228802
7447,-0.00249283
7448,-0.00210902
7449,-0.00214899
7450,-0.0021605
7451,-0.00214396
7452,-0.00204397
7453,-0.00194539
7454,-0.00173662
7455,-0.00194917
7456,-0.00204717
7457,-0.00200433
7458,-0.00232469
7459,-0.00252899
7460,-0.00270252
7461,-0.00276205
7462,-0.00248603
7463,-0.00243702
7464,-0.00266763
7465,-0.00258818
7466,-0.00253774
7467,-0.00246012
7468,-0.00260673
7469,-0.00300231
7470,-0.00350391
7471,-0.00341272
7472,-0.00343438
7473,-0.00312103
7474,-0.00328625
7475,-0.00294708
7476,-0.00297527
7477,-0.00300308
7478,-0.00289103
7479,-0.00261319
7480,-0.00253451
7481,-0.00231747
7482,-0.0027729
7483,-0.00266408
7484,-0.00275204
7485,-0.00272719
7486,-0.00236798
7487,-0.00234852
7488,-0.00263616
7489,-0.00269662
7490,-0.00270044
7491,-0.00284368
7492,-0.00354276
7493,-0.0035068
7494,-0.00352714
7495,-0.00379823
7496,-0.00406551
7497,-0.00399433
7498,-0.00395204
7499,-0.00391034
7500,-0.00350662
7501,-0.00327592
7502,-0.00341108
7503,-0.00346065
7504,-0.00314693
7505,-0.00342335
7506,-0.00375169
7507,-0.00390805
7508,-0.0033649
7509,-0.00330355
7510,-0.003522
7511,-0.00365369
7512,-0.00185894
7513,-0.00092617
7514,-0.000843284
7515,-0.00170992
7516,-0.00284331
7517,-0.00295664
7518,-0.00212003
7519,-0.00135095
7520,-0.0012621
7521,-0.00198339
7522,-0.00163462
7523,-0.0018765
7524,-0.00111084
7525,-0.00428882
7526,-0.00488392
7527,-0.00611221
7528,-0.00576124
7529,-0.00510839
7530,-0.00415789
7531,-0.00425276
7532,-0.0047647
7533,-0.00521365
7534,-0.00495899
7535,-0.00604676
7536,-0.00591986
7537,-0.00629681
7538,-0.0057759
7539,-0.00590384
7540,-0.00485848
7541,-0.00491563
7542,-0.00536247
7543,-0.00549621
7544,-0.00568387
7545,-0.00422321
7546,-0.0033967
7547,-0.00330702
7548,-0.0035812
7549,-0.00401888
7550,-0.00419939
7551,-0.00301061
7552,-0.00259164
7553,-0.00220643
7554,-0.00221714
7555,-0.00275766
7556,-0.00264906
7557,-0.00237462
7558,-0.00472596
7559,-0.0050081
7560,-0.00545365
7561,-0.00539086
7562,-0.00493846
7563,-0.00396245
7564,-0.00339064
7565,-0.00377522
7566,-0.00465646
7567,-0.00477223
7568,-0.00312912
7569,-0.00220641
7570,-0.00252394
7571,-0.00275333
7572,-0.00345368
7573,-0.00425576
7574,-0.00412612
7575,-0.00447247
7576,-0.00461871
7577,-0.00462344
7578,-0.00490703
7579,-0.00518663
7580,-0.00540652
7581,-0.00512126
7582,-0.00442161
7583,-0.00456856
7584,-0.00281675
7585,-0.00346042
7586,-0.00348141
7587,-0.00339053
7588,-0.00327304
7589,-0.00304563
7590,-0.00268194
7591,-0.00307647
7592,-0.00318653
7593,-0.00340662
7594,-0.00348415
7595,-0.00300274
7596,-0.00330908
7597,-0.0033322
7598,-0.0036897
7599,-0.00345644
7600,-0.00289174
7601,-0.00266968
7602,-0.00247863
7603,-0.00268076
7604,-0.00315899
7605,-0.00363049
7606,-0.0036212
7607,-0.00397465
7608,-0.00415578
7609,-0.00394386
7610,-0.00401385
7611,-0.00399917
7612,-0.00378946
7613,-0.00383372
7614,-0.00323583
7615,-0.00328786
7616,-0.0035902
7617,-0.00352569
7618,-0.00354577
7619,-0.00323085
7620,-0.00796894
7621,-0.00781505
7622,-0.00841642
7623,-0.00714054
7624,-0.00705406
7625,-0.00638306
7626,-0.00647458
7627,-0.00609063
7628,-0.00638151
7629,-0.00677987
7630,-0.0053875
7631,-0.00510251
7632,-0.0044589
7633,-0.00809193
7634,-0.00852206
7635,-0.00936454
7636,-0.0082427
7637,-0.0071924
7638,-0.00713309
7639,-0.00735354
7640,-0.00623204
7641,-0.00534944
7642,-0.00481394
7643,-0.00350496
7644,-0.00388793
7645,-0.00345663
7646,-0.00375661
7647,-0.00424761
7648,-0.00506644
7649,-0.00453492
7650,-0.00878052
7651,-0.00931255
7652,-0.0098929
7653,-0.00895888
7654,-0.00851216
7655,-0.00938268
7656,-0.00990625
7657,-0.0134907
7658,-0.0137055
7659,-0.0143358
7660,-0.0135067
7661,-0.0138329
7662,-0.0137083
7663,-0.0133343
7664,-0.013384
7665,-0.0135725
7666,-0.0131446
7667,-0.0132249
7668,-0.013053
7669,-0.012744
7670,-0.0124115
7671,-0.0123905
7672,-0.0121745
7673,-0.0119057
7674,-0.0119197
7675,-0.0116546
7676,-0.0119231
7677,-0.0119647
7678,-0.0117826
7679,-0.0118541
7680,-0.011813
7681,-0.0116888
7682,-0.0119011
7683,-0.0109667
7684,-0.0111055
7685,-0.0107402
7686,-0.0106868
7687,-0.0108016
7688,-0.0107753
7689,-0.0103588
7690,-0.0102272
7691,-0.0100695
7692,-0.0101092
7693,-0.00939531
7694,-0.00938874
7695,-0.00885231
7696,-0.00890915
7697,-0.00910466
7698,-0.00882325
7699,-0.00837844
7700,-0.00805144
7701,-0.00781271
7702,-0.00752155
7703,-0.00681608
7704,-0.00631577
7705,-0.00718924
7706,-0.00579112
7707,-0.00524942
7708,-0.00491057
7709,-0.00510645
7710,-0.00496486
7711,-0.00504841
7712,-0.00409874
7713,-0.00729055
7714,-0.00748089
7715,-0.008338
7716,-0.0070911
7717,-0.00602908
7718,-0.00503775
7719,-0.00523184
7720,-0.00600895
7721,-0.00599416
7722,-0.00556117
7723,-0.0088998
7724,-0.00906755
7725,-0.0101813
7726,-0.00910377
7727,-0.00904551
7728,-0.00787236
7729,-0.00785929
7730,-0.00868319
7731,-0.00946762
7732,-0.00926479
7733,-0.0112126
7734,-0.0109852
7735,-0.0118489
7736,-0.0111106
7737,-0.010801
7738,-0.00968686
7739,-0.00939727
7740,-0.00922333
7741,-0.0101117
7742,-0.0104019
7743,-0.00714568
7744,-0.00644549
7745,-0.0055041
7746,-0.00535693
7747,-0.00610439
7748,-0.00628351
7749,-0.00601382
7750,-0.00535742
7751,-0.00471024
7752,-0.0050205
7753,-0.00435015
7754,-0.00433076
7755,-0.00350274
7756,-0.00569878
7757,-0.00602305
7758,-0.0073469
7759,-0.00575132
7760,-0.00498704
7761,-0.00409402
7762,-0.00354826
7763,-0.00390273
7764,-0.0047264
7765,-0.00450647
7766,-0.00420595
7767,-0.00457908
7768,-0.00452858
7769,-0.00419985
7770,-0.00493567
7771,-0.00546591
7772,-0.00562609
7773,-0.00570035
7774,-0.00549464
7775,-0.00584967
7776,-0.00505611
7777,-0.00480366
7778,-0.00477789
7779,-0.00740231
7780,-0.00750741
7781,-0.00878253
7782,-0.00791989
7783,-0.00762722
7784,-0.00731078
7785,-0.00736138
7786,-0.00741126
7787,-0.00799042
7788,-0.00833829
7789,-0.00628251
7790,-0.00604073
7791,-0.00516081
7792,-0.00722198
7793,-0.00769222
7794,-0.00757011
7795,-0.00675239
7796,-0.00594616
7797,-0.0045655
7798,-0.00448729
7799,-0.0043265
7800,-0.00388905
7801,-0.00373666
7802,-0.00146657
7803,-0.000399845
7804,6.61496e-05
7805,2.35301e-05
7806,-0.00021374
7807,-0.000196644
7808,0.000908031
7809,0.000993053
7810,0.00113267
7811,0.000879822
7812,0.000881562
7813,0.000353315
7814,0.00027877
7815,0.000902591
7816,0.00129451
7817,0.00106729
7818,0.00145689
7819,0.00066953
7820,3.26897e-05
7821,0.0013015
7822,0.00224567
7823,0.00306502
7824,0.00337078
7825,0.00241708
7826,0.00195095
7827,0.00132401
7828,0.000650086
7829,0.00151973
7830,0.0014288
7831,0.00292905
7832,0.0017863
7833,0.00224949
7834,0.00189728
7835,0.00155002
7836,0.000621886
7837,0.000404106
7838,0.00297866
7839,0.00364825
7840,0.00341586
7841,0.0048882
7842,0.00447105
7843,0.00528703
7844,0.00464114
7845,0.00400431
7846,0.00301382
7847,0.00306927
7848,-0.000892614
7849,-0.0011728
7850,-0.00195113
7851,-0.00110075
7852,-0.000513339
7853,-0.00127303
7854,-0.00129685
7855,-0.00327282
7856,-0.00287805
7857,-0.00413451
7858,-0.00250036
7859,-0.00200487
7860,-0.00196262
7861,-0.0021441
7862,-0.00243461
7863,-0.00235844
7864,-0.00245069
7865,-0.00251375
7866,-0.002297
7867,-0.00230644
7868,-0.00237152
7869,-0.00224045
7870,-0.00205543
7871,-0.00195668
7872,-0.00238929
7873,-0.00200693
7874,-0.00199254
7875,-0.00214572
7876,-0.00249199
7877,-0.00255447
7878,-0.00247661
7879,-0.00139571
7880,-0.0010273
7881,-0.000580389
7882,-0.000864965
7883,-0.000866616
7884,-0.00125874
7885,-0.000975938
7886,-0.00103182
7887,-0.00131005
7888,-0.0015286
7889,-0.00174407
7890,-0.00162181
7891,-0.00180808
7892,-0.00168492
7893,-0.00161927
7894,-0.00152665
7895,-0.00124008
7896,-0.000901752
7897,-0.000847101
7898,-0.00051429
7899,-0.00066033
7900,-0.000943783
7901,-0.00125115
7902,-0.00149841
7903,-0.00202113
7904,-0.00183919
7905,-0.00199452
7906,-0.0016177
7907,-0.00169246
7908,-0.00120832
7909,-0.00117725
7910,-0.00134188
7911,-0.0010858
7912,-0.00111224
7913,-0.00166827
7914,-0.00188179
7915,-0.0020923
7916,-0.00238354
7917,-0.00255912
7918,-0.00256487
7919,-0.00287736
7920,-0.00246026
7921,-0.00232794
7922,-0.00200222
7923,-0.00120691
7924,-0.0014269
7925,-0.00105805
7926,-0.00108489
7927,-0.00125081
7928,-0.00183279
7929,-0.00215556
7930,-0.00216698
7931,-0.0019551
7932,-0.00182987
7933,-0.00112066
7934,-0.000923467
7935,-0.000784834
7936,-0.00106654
7937,-0.00134429
7938,-0.00139499
7939,-0.00150077
7940,-0.00174453
7941,-0.00153858
7942,-0.00150288
7943,-0.000937719
7944,-0.000575743
7945,-0.000609349
7946,-0.000335662
7947,-0.000539996
7948,-0.000685675
7949,-0.000689844
7950,-0.000498705
7951,-0.0005055
7952,-0.000400628
7953,0.000260627
7954,0.000298955
7955,0.00039253
7956,0.00134947
7957,0.00195825
7958,0.00225167
7959,0.00215047
7960,0.00152072
7961,0.000927716
7962,0.00109614
7963,-0.000578724
7964,-0.00083543
7965,-0.00136746
7966,-0.000859985
7967,-0.0004991
7968,0.000442465
7969,0.000143526
7970,-0.000597499
7971,-0.00157915
7972,-0.00173813
7973,-0.00379159
7974,-0.00333375
7975,-0.00296602
7976,-0.00182246
7977,-0.00189434
7978,-0.00137947
7979,-0.00154125
7980,-0.00114291
7981,-0.00155905
7982,-0.00152306
7983,-0.000790258
7984,-3.98539e-05
7985,0.000588442
7986,-0.00169293
7987,-0.0022966
7988,-0.00294757
7989,-0.00222266
7990,-0.0016195
7991,-0.000801665
7992,-0.000581063
7993,-0.00100509
7994,-0.00161842
7995,-0.0011632
7996,-0.00174642
7997,-0.00145676
7998,-0.00195217
7999,-0.00126913
8000,-0.00146036
