time,value
1885,20.2501
1886,20.2582
1887,20.266
1888,20.2736
1889,20.2807
1890,20.2878
1891,20.2924
1892,20.2992
1893,20.306
1894,20.3126
1895,20.319
1896,20.3257
1897,20.3327
1898,20.3395
1899,20.3455
1900,20.352
1901,20.358
1902,20.3642
1903,20.3703
1904,20.3781
1905,20.3846
1906,20.39
1907,20.3959
1908,20.4018
1909,20.4081
1910,20.4139
1911,20.419
1912,20.4246
1913,20.4306
1914,20.4366
1915,20.4427
1916,20.4483
1917,20.4541
1918,20.4599
1919,20.4643
1920,20.4865
1921,20.5092
1922,20.5317
1923,20.5529
1924,20.5749
1925,20.5969
1926,20.6179
1927,20.6388
1928,20.6599
1929,20.6783
1930,20.6984
1931,20.7185
1932,20.7376
1933,20.756
1934,20.7754
1935,20.795
1936,20.8134
1937,20.8315
1938,20.8499
1939,20.8675
1940,20.8849
1941,20.9017
1942,20.9198
1943,20.9366
1944,20.9533
1945,20.9697
1946,20.9861
1947,21.0023
1948,21.0181
1949,21.0334
1950,21.0501
1951,21.0659
1952,21.0812
1953,21.0968
1954,21.111
1955,21.1259
1956,21.14
1957,21.1537
1958,21.166
1959,21.179
1960,21.1932
1961,21.2067
1962,21.2207
1963,21.2345
1964,21.2474
1965,21.2604
1966,21.2732
1967,21.2858
1968,21.2983
1969,21.3106
1970,21.3225
1971,21.3343
1972,21.3465
1973,21.3585
1974,21.3696
1975,21.3808
1976,21.3919
1977,21.4032
1978,21.4142
1979,21.4251
1980,21.4357
1981,21.4461
1982,21.4561
1983,21.4663
1984,21.4762
1985,21.4862
1986,21.4964
1987,21.5062
1988,21.5162
1989,21.5255
1990,21.5354
1991,21.5449
1992,21.5544
1993,21.5637
1994,21.5724
1995,21.5813
1996,21.5898
1997,21.5994
1998,21.6083
1999,21.6167
2000,21.6257
2001,21.6341
2002,21.6432
2003,21.6524
2004,21.6603
2005,21.6678
2006,21.6762
2007,21.683
2008,21.6905
2009,21.6986
2010,21.7066
2011,21.7133
2012,21.7225
2013,21.7304
2014,21.737
2015,21.7448
2016,21.7526
2017,21.7594
2018,21.7663
2019,21.7731
2020,21.7775
2021,21.7842
2022,21.7904
2023,21.7979
2024,21.8047
2025,21.8108
2026,21.8171
2027,21.8234
2028,21.8288
2029,21.8351
2030,21.841
2031,21.8475
2032,21.8542
2033,21.8602
2034,21.8663
2035,21.8716
2036,21.8743
2037,21.8798
2038,21.8859
2039,21.8912
2040,21.8967
2041,21.8988
2042,21.904
2043,21.9095
2044,21.9152
2045,21.9209
2046,21.9264
2047,21.9318
2048,21.954
2049,21.976
2050,21.999
2051,22.0207
2052,22.0424
2053,22.0641
2054,22.0849
2055,22.105
2056,22.1257
2057,22.146
2058,22.1657
2059,22.1846
2060,22.204
2061,22.2236
2062,22.2408
2063,22.2594
2064,22.2777
2065,22.2956
2066,22.3137
2067,22.3313
2068,22.3486
2069,22.3655
2070,22.3813
2071,22.3973
2072,22.4135
2073,22.4304
2074,22.4475
2075,22.4632
2076,22.4782
2077,22.4942
2078,22.5103
2079,22.5265
2080,22.5412
2081,22.5569
2082,22.5711
2083,22.5855
2084,22.5996
2085,22.6136
2086,22.6273
2087,22.641
2088,22.6545
2089,22.6682
2090,22.6814
2091,22.6942
2092,22.7072
2093,22.7202
2094,22.7329
2095,22.7452
2096,22.7576
2097,22.77
2098,22.7819
2099,22.7935
2100,22.8052
2101,22.8168
2102,22.8281
2103,22.8395
2104,22.8511
2105,22.8623
2106,22.8731
2107,22.8841
2108,22.895
2109,22.9062
2110,22.9169
2111,22.9272
2112,22.9374
2113,22.9475
2114,22.958
2115,22.9673
2116,22.9772
2117,22.987
2118,22.9963
2119,23.0036
2120,23.0126
2121,23.0217
2122,23.0311
2123,23.0398
2124,23.0505
2125,23.0603
2126,23.0681
2127,23.0773
2128,23.0863
2129,23.0944
2130,23.1031
2131,23.1121
2132,23.1183
2133,23.1256
2134,23.1335
2135,23.1416
2136,23.1488
2137,23.157
2138,23.1651
2139,23.1724
2140,23.1807
2141,23.1879
2142,23.1957
2143,23.203
2144,23.2099
2145,23.2178
2146,23.2245
2147,23.2322
2148,23.2386
2149,23.2448
2150,23.2519
2151,23.2586
2152,23.2649
2153,23.2707
2154,23.2772
2155,23.284
2156,23.2897
2157,23.2956
2158,23.3022
2159,23.3082
2160,23.3145
2161,23.3211
2162,23.3266
2163,23.3317
2164,23.3373
2165,23.3428
2166,23.3482
2167,23.3538
2168,23.3594
2169,23.365
2170,23.3705
2171,23.3763
2172,23.3817
2173,23.3871
2174,23.3924
2175,23.3977
2176,23.4201
2177,23.4422
2178,23.4644
2179,23.4864
2180,23.508
2181,23.5282
2182,23.549
2183,23.57
2184,23.5906
2185,23.61
2186,23.6295
2187,23.6491
2188,23.665
2189,23.6837
2190,23.7024
2191,23.7208
2192,23.7387
2193,23.7557
2194,23.7729
2195,23.7911
2196,23.8083
2197,23.826
2198,23.843
2199,23.8597
2200,23.8766
2201,23.8929
2202,23.909
2203,23.9248
2204,23.9405
2205,23.9561
2206,23.9713
2207,23.9862
2208,24.001
2209,24.0157
2210,24.0302
2211,24.0446
2212,24.0593
2213,24.0734
2214,24.087
2215,24.101
2216,24.1143
2217,24.1277
2218,24.1412
2219,24.1545
2220,24.1676
2221,24.1801
2222,24.1922
2223,24.2048
2224,24.2168
2225,24.2294
2226,24.2416
2227,24.2533
2228,24.265
2229,24.2767
2230,24.288
2231,24.2998
2232,24.3087
2233,24.3193
2234,24.3309
2235,24.3417
2236,24.3518
2237,24.3629
2238,24.3735
2239,24.3836
2240,24.3936
2241,24.4044
2242,24.4141
2243,24.424
2244,24.4344
2245,24.4437
2246,24.453
2247,24.4625
2248,24.4717
2249,24.4814
2250,24.4927
2251,24.5016
2252,24.5106
2253,24.5194
2254,24.5284
2255,24.5372
2256,24.5454
2257,24.5528
2258,24.561
2259,24.5695
2260,24.5779
2261,24.5865
2262,24.5943
2263,24.6021
2264,24.6095
2265,24.6173
2266,24.626
2267,24.6337
2268,24.6416
2269,24.6495
2270,24.6564
2271,24.6638
2272,24.6706
2273,24.6779
2274,24.6858
2275,24.6935
2276,24.7022
2277,24.7085
2278,24.7156
2279,24.7221
2280,24.729
2281,24.7353
2282,24.7416
2283,24.7477
2284,24.7542
2285,24.7602
2286,24.7664
2287,24.7724
2288,24.7783
2289,24.7841
2290,24.7897
2291,24.7954
2292,24.8011
2293,24.807
2294,24.813
2295,24.8185
2296,24.824
2297,24.8293
2298,24.8352
2299,24.8408
2300,24.8466
2301,24.8519
2302,24.857
2303,24.8625
2304,23.4201
2305,23.4422
2306,23.4644
2307,23.4864
2308,23.508
2309,23.5282
2310,23.549
2311,23.57
2312,23.5906
2313,23.61
2314,23.6295
2315,23.6491
2316,23.665
2317,23.6837
2318,23.7024
2319,23.7208
2320,23.7387
2321,23.7557
2322,23.7729
2323,23.7911
2324,23.8083
2325,23.826
2326,23.843
2327,23.8597
2328,23.8766
2329,23.8929
2330,23.909
2331,23.9248
2332,23.9405
2333,23.9561
2334,23.9713
2335,23.9862
2336,24.001
2337,24.0157
2338,24.0302
2339,24.0446
2340,24.0593
2341,24.0734
2342,24.087
2343,24.101
2344,24.1143
2345,24.1277
2346,24.1412
2347,24.1545
2348,24.1676
2349,24.1801
2350,24.1922
2351,24.2048
2352,24.2168
2353,24.2294
2354,24.2416
2355,24.2533
2356,24.265
2357,24.2767
2358,24.288
2359,24.2998
2360,24.3087
2361,24.3193
2362,24.3309
2363,24.3417
2364,24.3518
2365,24.3629
2366,24.3735
2367,24.3836
2368,24.3936
2369,24.4044
2370,24.4141
2371,24.424
2372,24.4344
2373,24.4437
2374,24.453
2375,24.4625
2376,24.4717
2377,24.4814
2378,24.4927
2379,24.5016
2380,24.5106
2381,24.5194
2382,24.5284
2383,24.5372
2384,24.5454
2385,24.5528
2386,24.561
2387,24.5695
2388,24.5779
2389,24.5865
2390,24.5943
2391,24.6021
2392,24.6095
2393,24.6173
2394,24.626
2395,24.6337
2396,24.6416
2397,24.6495
2398,24.6564
2399,24.6638
2400,24.6706
2401,24.6779
2402,24.6858
2403,24.6935
2404,24.7022
2405,24.7085
2406,24.7156
2407,24.7221
2408,24.729
2409,24.7353
2410,24.7416
2411,24.7477
2412,24.7542
2413,24.7602
2414,24.7664
2415,24.7724
2416,24.7783
2417,24.7841
2418,24.7897
2419,24.7954
2420,24.8011
2421,24.807
2422,24.813
2423,24.8185
2424,24.824
2425,24.8293
2426,24.8352
2427,24.8408
2428,24.8466
2429,24.8519
2430,24.857
2431,24.8625
2432,24.8844
2433,24.9067
2434,24.9291
2435,24.9515
2436,24.9725
2437,24.9931
2438,25.0139
2439,25.0345
2440,25.0546
2441,25.0744
2442,25.0943
2443,25.1137
2444,25.1328
2445,25.1516
2446,25.17
2447,25.1881
2448,25.2063
2449,25.2244
2450,25.2418
2451,25.2595
2452,25.2766
2453,25.2934
2454,25.3101
2455,25.3269
2456,25.343
2457,25.3591
2458,25.3749
2459,25.3903
2460,25.4062
2461,25.4215
2462,25.437
2463,25.4517
2464,25.4663
2465,25.4808
2466,25.4955
2467,25.5103
2468,25.5243
2469,25.5385
2470,25.5528
2471,25.5661
2472,25.5802
2473,25.5908
2474,25.6036
2475,25.6171
2476,25.6298
2477,25.6419
2478,25.6553
2479,25.6679
2480,25.6798
2481,25.6922
2482,25.7047
2483,25.7159
2484,25.7278
2485,25.7398
2486,25.7499
2487,25.7602
2488,25.7712
2489,25.7822
2490,25.7928
2491,25.8044
2492,25.8148
2493,25.8259
2494,25.836
2495,25.8459
2496,25.8565
2497,25.8666
2498,25.8758
2499,25.8856
2500,25.8953
2501,25.9047
2502,25.9134
2503,25.9224
2504,25.9319
2505,25.942
2506,25.9517
2507,25.9602
2508,25.9687
2509,25.9783
2510,25.9877
2511,25.9969
2512,26.005
2513,26.0137
2514,26.0216
2515,26.0294
2516,26.0371
2517,26.0444
2518,26.0519
2519,26.0599
2520,26.0676
2521,26.0752
2522,26.0828
2523,26.0901
2524,26.098
2525,26.1053
2526,26.1126
2527,26.1197
2528,26.1266
2529,26.1333
2530,26.1401
2531,26.1467
2532,26.1533
2533,26.1603
2534,26.167
2535,26.1735
2536,26.1801
2537,26.1867
2538,26.193
2539,26.1991
2540,26.2053
2541,26.2116
2542,26.2175
2543,26.2234
2544,26.2294
2545,26.2353
2546,26.2409
2547,26.2467
2548,26.252
2549,26.2577
2550,26.2629
2551,26.2686
2552,26.2746
2553,26.2797
2554,26.2856
2555,26.2919
2556,26.297
2557,26.3024
2558,26.3081
2559,26.3118
2560,27.7601
2561,27.7819
2562,27.8031
2563,27.8241
2564,27.8444
2565,27.8645
2566,27.8851
2567,27.9048
2568,27.9243
2569,27.9435
2570,27.9624
2571,27.9813
2572,27.9998
2573,28.0181
2574,28.0361
2575,28.0537
2576,28.0714
2577,28.0886
2578,28.1053
2579,28.1223
2580,28.1392
2581,28.1552
2582,28.1711
2583,28.1865
2584,28.2016
2585,28.2173
2586,28.2326
2587,28.2472
2588,28.2645
2589,28.2795
2590,28.2936
2591,28.3087
2592,28.3235
2593,28.3371
2594,28.3509
2595,28.3651
2596,28.3788
2597,28.3914
2598,28.4046
2599,28.418
2600,28.4311
2601,28.4439
2602,28.4565
2603,28.4694
2604,28.4827
2605,28.4948
2606,28.5075
2607,28.5195
2608,28.5311
2609,28.5429
2610,28.5548
2611,28.5667
2612,28.5778
2613,28.5882
2614,28.599
2615,28.6107
2616,28.6223
2617,28.6324
2618,28.6423
2619,28.6529
2620,28.6639
2621,28.6736
2622,28.6837
2623,28.6928
2624,28.7031
2625,28.7135
2626,28.7222
2627,28.7313
2628,28.7406
2629,28.7496
2630,28.7589
2631,28.7678
2632,28.7766
2633,28.7855
2634,28.7938
2635,28.8026
2636,28.8109
2637,28.8194
2638,28.8276
2639,28.8357
2640,28.8437
2641,28.8518
2642,28.8597
2643,28.8675
2644,28.8749
2645,28.8831
2646,28.8905
2647,28.8982
2648,28.9056
2649,28.9132
2650,28.9209
2651,28.9281
2652,28.9355
2653,28.9425
2654,28.9497
2655,28.9565
2656,28.9635
2657,28.9703
2658,28.9773
2659,28.9841
2660,28.99
2661,28.9967
2662,29.0033
2663,29.0092
2664,29.0161
2665,29.0227
2666,29.0285
2667,29.0352
2668,29.041
2669,29.0475
2670,29.0538
2671,29.0598
2672,29.0654
2673,29.071
2674,29.0762
2675,29.0813
2676,29.086
2677,29.0919
2678,29.0975
2679,29.1029
2680,29.1082
2681,29.1135
2682,29.1174
2683,29.122
2684,29.1277
2685,29.1331
2686,29.1378
2687,29.1425
2688,29.1641
2689,29.1849
2690,29.2055
2691,29.226
2692,29.2462
2693,29.2662
2694,29.2857
2695,29.3055
2696,29.3245
2697,29.343
2698,29.3601
2699,29.3776
2700,29.3956
2701,29.4137
2702,29.431
2703,29.4505
2704,29.4685
2705,29.4849
2706,29.5023
2707,29.5193
2708,29.5354
2709,29.5517
2710,29.5679
2711,29.5825
2712,29.5976
2713,29.6128
2714,29.6279
2715,29.6427
2716,29.6579
2717,29.6728
2718,29.6871
2719,29.7012
2720,29.7151
2721,29.7293
2722,29.7429
2723,29.7559
2724,29.7695
2725,29.7824
2726,29.7959
2727,29.8089
2728,29.8213
2729,29.8342
2730,29.8466
2731,29.8589
2732,29.8706
2733,29.8827
2734,29.8954
2735,29.908
2736,29.919
2737,29.9306
2738,29.9418
2739,29.9536
2740,29.9649
2741,29.9762
2742,29.9892
2743,29.999
2744,30.0102
2745,30.0206
2746,30.0305
2747,30.0404
2748,30.0503
2749,30.0599
2750,30.0696
2751,30.0792
2752,30.089
2753,30.0985
2754,30.1075
2755,30.1168
2756,30.1255
2757,30.1345
2758,30.1435
2759,30.1524
2760,30.1612
2761,30.1702
2762,30.179
2763,30.1876
2764,30.196
2765,30.2041
2766,30.2124
2767,30.2204
2768,30.2283
2769,30.236
2770,30.2438
2771,30.2513
2772,30.2587
2773,30.2661
2774,30.2739
2775,30.2821
2776,30.2891
2777,30.2955
2778,30.3029
2779,30.309
2780,30.3164
2781,30.3214
2782,30.3274
2783,30.3341
2784,30.3413
2785,30.3476
2786,30.3555
2787,30.3624
2788,30.3685
2789,30.3749
2790,30.3816
2791,30.3875
2792,30.394
2793,30.4006
2794,30.4055
2795,30.4106
2796,30.4169
2797,30.423
2798,30.429
2799,30.4339
2800,30.4399
2801,30.4461
2802,30.4506
2803,30.4555
2804,30.4615
2805,30.4666
2806,30.4719
2807,30.477
2808,30.4824
2809,30.4874
2810,30.4906
2811,30.4948
2812,30.4993
2813,30.5054
2814,30.511
2815,30.5153
2816,30.5363
2817,30.5567
2818,30.5772
2819,30.597
2820,30.618
2821,30.638
2822,30.657
2823,30.676
2824,30.6955
2825,30.7137
2826,30.7316
2827,30.7495
2828,30.7656
2829,30.7822
2830,30.7999
2831,30.8168
2832,30.8332
2833,30.8507
2834,30.8671
2835,30.8835
2836,30.8995
2837,30.9155
2838,30.9315
2839,30.9469
2840,30.9617
2841,30.9781
2842,30.9935
2843,31.008
2844,31.0229
2845,31.0372
2846,31.0519
2847,31.0658
2848,31.0793
2849,31.0931
2850,31.1068
2851,31.1204
2852,31.131
2853,31.1432
2854,31.1567
2855,31.1696
2856,31.1819
2857,31.1926
2858,31.2051
2859,31.2167
2860,31.2292
2861,31.2407
2862,31.2526
2863,31.2641
2864,31.2753
2865,31.2868
2866,31.2975
2867,31.3081
2868,31.3192
2869,31.3299
2870,31.3405
2871,31.3506
2872,31.361
2873,31.3711
2874,31.3811
2875,31.3911
2876,31.4007
2877,31.4104
2878,31.42
2879,31.4297
2880,31.4394
2881,31.4486
2882,31.4578
2883,31.4672
2884,31.4764
2885,31.4848
2886,31.4935
2887,31.5021
2888,31.5114
2889,31.5201
2890,31.5286
2891,31.5368
2892,31.5449
2893,31.55
2894,31.5571
2895,31.5654
2896,31.573
2897,31.5801
2898,31.5883
2899,31.5959
2900,31.6032
2901,31.6108
2902,31.618
2903,31.6253
2904,31.6329
2905,31.6403
2906,31.648
2907,31.6558
2908,31.6626
2909,31.6696
2910,31.676
2911,31.6815
2912,31.6879
2913,31.6942
2914,31.7006
2915,31.7069
2916,31.7128
2917,31.7186
2918,31.7253
2919,31.7306
2920,31.736
2921,31.7422
2922,31.7487
2923,31.7546
2924,31.7599
2925,31.766
2926,31.7721
2927,31.7767
2928,31.7824
2929,31.7872
2930,31.7935
2931,31.8
2932,31.8055
2933,31.8105
2934,31.8162
2935,31.8205
2936,31.8259
2937,31.8311
2938,31.8363
2939,31.8409
2940,31.8465
2941,31.8512
2942,31.855
2943,31.8595
2944,31.8791
2945,31.8988
2946,31.9187
2947,31.9382
2948,31.9574
2949,31.9766
2950,31.9954
2951,32.0135
2952,32.0324
2953,32.0508
2954,32.0686
2955,32.0857
2956,32.103
2957,32.1182
2958,32.1347
2959,32.1517
2960,32.1692
2961,32.1856
2962,32.2017
2963,32.2175
2964,32.2329
2965,32.247
2966,32.2624
2967,32.2769
2968,32.2922
2969,32.3077
2970,32.3226
2971,32.3371
2972,32.3512
2973,32.3627
2974,32.3756
2975,32.3899
2976,32.4032
2977,32.4173
2978,32.431
2979,32.4438
2980,32.4565
2981,32.4686
2982,32.4811
2983,32.4937
2984,32.5061
2985,32.518
2986,32.5299
2987,32.5418
2988,32.5537
2989,32.5653
2990,32.5766
2991,32.5879
2992,32.5991
2993,32.61
2994,32.6208
2995,32.6317
2996,32.6426
2997,32.6533
2998,32.6638
2999,32.6741
3000,32.6844
3001,32.6946
3002,32.7043
3003,32.7142
3004,32.7243
3005,32.7339
3006,32.7427
3007,32.752
3008,32.7614
3009,32.7709
3010,32.7801
3011,32.7891
3012,32.7981
3013,32.8063
3014,32.8137
3015,32.8217
3016,32.83
3017,32.8386
3018,32.8463
3019,32.8556
3020,32.8641
3021,32.8712
3022,32.8791
3023,32.8876
3024,32.8951
3025,32.9027
3026,32.9105
3027,32.9161
3028,32.9225
3029,32.9301
3030,32.9372
3031,32.9438
3032,32.9519
3033,32.9586
3034,32.9649
3035,32.9718
3036,32.9785
3037,32.9855
3038,32.9922
3039,32.9982
3040,33.0047
3041,33.0114
3042,33.0178
3043,33.0246
3044,33.0309
3045,33.0375
3046,33.0437
3047,33.0488
3048,33.0557
3049,33.0619
3050,33.0684
3051,33.0744
3052,33.0798
3053,33.0855
3054,33.0911
3055,33.0971
3056,33.103
3057,33.1093
3058,33.1141
3059,33.1192
3060,33.1243
3061,33.1294
3062,33.1346
3063,33.1395
3064,33.1442
3065,33.149
3066,33.1542
3067,33.1588
3068,33.1638
3069,33.1687
3070,33.1733
3071,33.1782
3072,33.1952
3073,33.2148
3074,33.2334
3075,33.2521
3076,33.2712
3077,33.2893
3078,33.3074
3079,33.3261
3080,33.3426
3081,33.3595
3082,33.3763
3083,33.394
3084,33.411
3085,33.4271
3086,33.4435
3087,33.4597
3088,33.4727
3089,33.4875
3090,33.5025
3091,33.519
3092,33.5349
3093,33.5498
3094,33.5654
3095,33.5802
3096,33.5953
3097,33.6098
3098,33.6256
3099,33.6387
3100,33.6531
3101,33.6667
3102,33.6802
3103,33.6932
3104,33.7065
3105,33.7201
3106,33.733
3107,33.7456
3108,33.7579
3109,33.7704
3110,33.7824
3111,33.7945
3112,33.8068
3113,33.8188
3114,33.8301
3115,33.8417
3116,33.8534
3117,33.8642
3118,33.8751
3119,33.8859
3120,33.8964
3121,33.9074
3122,33.9177
3123,33.9285
3124,33.9384
3125,33.9487
3126,33.9588
3127,33.9687
3128,33.9788
3129,33.9883
3130,33.9978
3131,34.0074
3132,34.0169
3133,34.0252
3134,34.0346
3135,34.0438
3136,34.052
3137,34.0617
3138,34.07
3139,34.0796
3140,34.0889
3141,34.0968
3142,34.1051
3143,34.114
3144,34.1219
3145,34.1299
3146,34.1386
3147,34.1463
3148,34.1531
3149,34.1609
3150,34.1683
3151,34.1753
3152,34.1837
3153,34.1914
3154,34.1989
3155,34.2068
3156,34.2136
3157,34.2212
3158,34.2282
3159,34.235
3160,34.2422
3161,34.2489
3162,34.2556
3163,34.2624
3164,34.2698
3165,34.2766
3166,34.2833
3167,34.2896
3168,34.2967
3169,34.3039
3170,34.3099
3171,34.3167
3172,34.3233
3173,34.3296
3174,34.3353
3175,34.3418
3176,34.3462
3177,34.3521
3178,34.3573
3179,34.3639
3180,34.3689
3181,34.3743
3182,34.3798
3183,34.3854
3184,34.3906
3185,34.3958
3186,34.4009
3187,34.4059
3188,34.4111
3189,34.4162
3190,34.4212
3191,34.426
3192,34.4311
3193,34.436
3194,34.441
3195,34.4459
3196,34.4509
3197,34.4555
3198,34.4601
3199,34.4649
3200,34.4859
3201,34.5049
3202,34.5241
3203,34.5427
3204,34.561
3205,34.5797
3206,34.5973
3207,34.6143
3208,34.6313
3209,34.6483
3210,34.6657
3211,34.6806
3212,34.6963
3213,34.7128
3214,34.729
3215,34.7446
3216,34.7584
3217,34.774
3218,34.7889
3219,34.8047
3220,34.8192
3221,34.8337
3222,34.8479
3223,34.8623
3224,34.8764
3225,34.8903
3226,34.904
3227,34.9178
3228,34.9312
3229,34.9448
3230,34.9579
3231,34.9708
3232,34.9834
3233,34.9959
3234,35.0086
3235,35.021
3236,35.0331
3237,35.0449
3238,35.0568
3239,35.0687
3240,35.0805
3241,35.0921
3242,35.1034
3243,35.1148
3244,35.1256
3245,35.1363
3246,35.1467
3247,35.1579
3248,35.1687
3249,35.1786
3250,35.1891
3251,35.1994
3252,35.2076
3253,35.217
3254,35.2269
3255,35.2365
3256,35.2455
3257,35.2561
3258,35.2658
3259,35.2741
3260,35.283
3261,35.2927
3262,35.3012
3263,35.3098
3264,35.3191
3265,35.3286
3266,35.3363
3267,35.3456
3268,35.3535
3269,35.3611
3270,35.3707
3271,35.3787
3272,35.3863
3273,35.3942
3274,35.4024
3275,35.41
3276,35.4179
3277,35.4249
3278,35.4328
3279,35.4408
3280,35.4481
3281,35.4556
3282,35.4628
3283,35.4702
3284,35.4774
3285,35.4837
3286,35.4915
3287,35.4986
3288,35.5048
3289,35.5122
3290,35.5182
3291,35.5249
3292,35.5313
3293,35.537
3294,35.544
3295,35.5495
3296,35.5558
3297,35.5618
3298,35.5679
3299,35.5747
3300,35.5813
3301,35.588
3302,35.5937
3303,35.5991
3304,35.6043
3305,35.6096
3306,35.615
3307,35.6203
3308,35.6252
3309,35.6301
3310,35.635
3311,35.6401
3312,35.645
3313,35.6503
3314,35.6553
3315,35.6601
3316,35.665
3317,35.6701
3318,35.675
3319,35.6794
3320,35.6841
3321,35.6887
3322,35.6931
3323,35.6977
3324,35.7021
3325,35.7064
3326,35.7106
3327,35.7152
3328,34.4859
3329,34.5049
3330,34.5241
3331,34.5427
3332,34.561
3333,34.5797
3334,34.5973
3335,34.6143
3336,34.6313
3337,34.6483
3338,34.6657
3339,34.6806
3340,34.6963
3341,34.7128
3342,34.729
3343,34.7446
3344,34.7584
3345,34.774
3346,34.7889
3347,34.8047
3348,34.8192
3349,34.8337
3350,34.8479
3351,34.8623
3352,34.8764
3353,34.8903
3354,34.904
3355,34.9178
3356,34.9312
3357,34.9448
3358,34.9579
3359,34.9708
3360,34.9834
3361,34.9959
3362,35.0086
3363,35.021
3364,35.0331
3365,35.0449
3366,35.0568
3367,35.0687
3368,35.0805
3369,35.0921
3370,35.1034
3371,35.1148
3372,35.1256
3373,35.1363
3374,35.1467
3375,35.1579
3376,35.1687
3377,35.1786
3378,35.1891
3379,35.1994
3380,35.2076
3381,35.217
3382,35.2269
3383,35.2365
3384,35.2455
3385,35.2561
3386,35.2658
3387,35.2741
3388,35.283
3389,35.2927
3390,35.3012
3391,35.3098
3392,35.3191
3393,35.3286
3394,35.3363
3395,35.3456
3396,35.3535
3397,35.3611
3398,35.3707
3399,35.3787
3400,35.3863
3401,35.3942
3402,35.4024
3403,35.41
3404,35.4179
3405,35.4249
3406,35.4328
3407,35.4408
3408,35.4481
3409,35.4556
3410,35.4628
3411,35.4702
3412,35.4774
3413,35.4837
3414,35.4915
3415,35.4986
3416,35.5048
3417,35.5122
3418,35.5182
3419,35.5249
3420,35.5313
3421,35.537
3422,35.544
3423,35.5495
3424,35.5558
3425,35.5618
3426,35.5679
3427,35.5747
3428,35.5813
3429,35.588
3430,35.5937
3431,35.5991
3432,35.6043
3433,35.6096
3434,35.615
3435,35.6203
3436,35.6252
3437,35.6301
3438,35.635
3439,35.6401
3440,35.645
3441,35.6503
3442,35.6553
3443,35.6601
3444,35.665
3445,35.6701
3446,35.675
3447,35.6794
3448,35.6841
3449,35.6887
3450,35.6931
3451,35.6977
3452,35.7021
3453,35.7064
3454,35.7106
3455,35.7152
3456,35.734
3457,35.7526
3458,35.7708
3459,35.7886
3460,35.8063
3461,35.824
3462,35.8411
3463,35.8583
3464,35.8751
3465,35.892
3466,35.9084
3467,35.9243
3468,35.9402
3469,35.9563
3470,35.9721
3471,35.9877
3472,36.0024
3473,36.0174
3474,36.032
3475,36.0465
3476,36.0611
3477,36.0752
3478,36.0893
3479,36.1027
3480,36.1166
3481,36.1303
3482,36.1436
3483,36.157
3484,36.1698
3485,36.1828
3486,36.1957
3487,36.2083
3488,36.2204
3489,36.2331
3490,36.2457
3491,36.2575
3492,36.2698
3493,36.2825
3494,36.2939
3495,36.3053
3496,36.3173
3497,36.3263
3498,36.3369
3499,36.348
3500,36.3586
3501,36.3687
3502,36.3805
3503,36.3911
3504,36.4013
3505,36.4117
3506,36.4216
3507,36.4318
3508,36.4415
3509,36.4505
3510,36.4599
3511,36.4696
3512,36.4789
3513,36.4884
3514,36.4978
3515,36.507
3516,36.5158
3517,36.524
3518,36.5321
3519,36.5413
3520,36.55
3521,36.5582
3522,36.566
3523,36.5742
3524,36.5822
3525,36.59
3526,36.5979
3527,36.606
3528,36.6141
3529,36.6225
3530,36.6309
3531,36.6375
3532,36.6456
3533,36.6524
3534,36.6595
3535,36.6662
3536,36.6723
3537,36.6793
3538,36.6861
3539,36.6927
3540,36.6994
3541,36.706
3542,36.7124
3543,36.7192
3544,36.7255
3545,36.7318
3546,36.7381
3547,36.7443
3548,36.7502
3549,36.7564
3550,36.7618
3551,36.768
3552,36.7739
3553,36.7799
3554,36.786
3555,36.7922
3556,36.7979
3557,36.8032
3558,36.8089
3559,36.8143
3560,36.8201
3561,36.826
3562,36.8311
3563,36.8363
3564,36.8415
3565,36.8472
3566,36.8526
3567,36.858
3568,36.863
3569,36.8674
3570,36.8713
3571,36.8752
3572,36.8797
3573,36.8842
3574,36.8888
3575,36.895
3576,36.9
3577,36.9045
3578,36.9096
3579,36.914
3580,36.9185
3581,36.9227
3582,36.9274
3583,36.93
3584,36.9481
3585,36.9654
3586,36.9828
3587,36.9999
3588,37.0167
3589,37.0334
3590,37.0498
3591,37.0664
3592,37.0826
3593,37.0988
3594,37.1145
3595,37.1299
3596,37.1452
3597,37.16
3598,37.1748
3599,37.1896
3600,37.204
3601,37.2183
3602,37.2322
3603,37.2461
3604,37.2601
3605,37.2738
3606,37.2873
3607,37.3003
3608,37.3139
3609,37.3268
3610,37.3401
3611,37.3535
3612,37.3658
3613,37.3781
3614,37.3911
3615,37.4034
3616,37.4145
3617,37.4271
3618,37.4388
3619,37.4494
3620,37.461
3621,37.4723
3622,37.483
3623,37.4944
3624,37.5055
3625,37.516
3626,37.5264
3627,37.5374
3628,37.548
3629,37.5577
3630,37.5672
3631,37.5775
3632,37.5878
3633,37.5971
3634,37.6066
3635,37.6161
3636,37.6241
3637,37.6333
3638,37.6419
3639,37.6513
3640,37.6602
3641,37.6687
3642,37.677
3643,37.6853
3644,37.6933
3645,37.7019
3646,37.7097
3647,37.7188
3648,37.7278
3649,37.7354
3650,37.7438
3651,37.7508
3652,37.7588
3653,37.7664
3654,37.7737
3655,37.7821
3656,37.7895
3657,37.7968
3658,37.804
3659,37.8112
