time,value
1090,0.0152532
1091,0.0157128
1092,0.0157196
1093,0.0160889
1094,0.015421
1095,0.0148741
1096,0.0139722
1097,0.0140871
1098,0.0144236
1099,0.014058
1100,0.0140044
1101,0.0136447
1102,0.0139316
1103,0.0141587
1104,0.0141874
1105,0.0142156
1106,0.0141319
1107,0.0144678
1108,0.0142968
1109,0.0141004
1110,0.0137114
1111,0.0132443
1112,0.0131184
1113,0.0130222
1114,0.0129273
1115,0.0124712
1116,0.012663
1117,0.0132426
1118,0.0133399
1119,0.0127943
1120,0.0128421
1121,0.0118293
1122,0.0117791
1123,0.0123432
1124,0.0118395
1125,0.0100318
1126,0.0104811
1127,0.0104777
1128,0.0112275
1129,0.0110183
1130,0.0104774
1131,0.0115061
1132,0.0125204
1133,0.0133531
1134,0.0137278
1135,0.0138741
1136,0.0137672
1137,0.0138572
1138,0.0137785
1139,0.0135056
1140,0.0135714
1141,0.0131619
1142,0.0131209
1143,0.0129968
1144,0.0133486
1145,0.0134723
1146,0.0161884
1147,0.0154354
1148,0.0155577
1149,0.0162082
1150,0.0169333
1151,0.0176204
1152,0.0177399
1153,0.017774
1154,0.0176961
1155,0.0173961
1156,0.0168772
1157,0.0171188
1158,0.0170501
1159,0.0171776
1160,0.0171359
1161,0.0170949
1162,0.0169707
1163,0.0165973
1164,0.0166754
1165,0.0167802
1166,0.0168836
1167,0.0173203
1168,0.0170814
1169,0.0170969
1170,0.0170843
1171,0.0176577
1172,0.017414
1173,0.0172575
1174,0.0177168
1175,0.0167471
1176,0.0167115
1177,0.0169554
1178,0.0163869
1179,0.0167747
1180,0.0162925
1181,0.016319
1182,0.0163452
1183,0.0156737
1184,0.0155974
1185,0.0157175
1186,0.0161426
1187,0.0155019
1188,0.0158743
1189,0.0152094
1190,0.0146654
1191,0.0146311
1192,0.01443
1193,0.014148
1194,0.0143721
1195,0.0152345
1196,0.016308
1197,0.0175617
1198,0.0168731
1199,0.0168637
1200,0.0170496
1201,0.0172608
1202,0.0171901
1203,0.0171762
1204,0.0170788
1205,0.0167596
1206,0.0165843
1207,0.0162721
1208,0.0160758
1209,0.0160496
1210,0.0157728
1211,0.015974
1212,0.0158935
1213,0.015591
1214,0.0156832
1215,0.0158578
1216,0.0156673
1217,0.0155074
1218,0.0151824
1219,0.0151688
1220,0.0153227
1221,0.0158371
1222,0.0152564
1223,0.0155207
1224,0.0157813
1225,0.0155082
1226,0.0159642
1227,0.0180595
1228,0.0172524
1229,0.0179628
1230,0.0178544
1231,0.017608
1232,0.0182855
1233,0.0178657
1234,0.0182328
1235,0.0180927
1236,0.0178429
1237,0.0178477
1238,0.0180198
1239,0.0178548
1240,0.0178594
1241,0.0182266
1242,0.0191744
1243,0.0189932
1244,0.0189539
1245,0.0180226
1246,0.0171881
1247,0.0164211
1248,0.0160833
1249,0.0167543
1250,0.0170534
1251,0.0172924
1252,0.0172491
1253,0.0171786
1254,0.0169417
1255,0.0167081
1256,0.0165894
1257,0.0164444
1258,0.0164968
1259,0.0166879
1260,0.016932
1261,0.0169496
1262,0.0167159
1263,0.0164855
1264,0.016621
1265,0.0165871
1266,0.0165538
1267,0.0159631
1268,0.0162453
1269,0.0161052
1270,0.0157718
1271,0.0151362
1272,0.0149838
1273,0.0154471
1274,0.0162945
1275,0.0167952
1276,0.0186836
1277,0.0179793
1278,0.0184006
1279,0.0184534
1280,0.0181428
1281,0.0180039
1282,0.0178949
1283,0.01815
1284,0.0178158
1285,0.0182672
1286,0.0170946
1287,0.0178351
1288,0.0182584
1289,0.0190942
1290,0.0185515
1291,0.0180721
1292,0.0180179
1293,0.0180761
1294,0.0174639
1295,0.018283
1296,0.0176679
1297,0.0182331
1298,0.0184277
1299,0.0177548
1300,0.0175377
1301,0.0169889
1302,0.0170894
1303,0.0174116
1304,0.0170599
1305,0.016992
1306,0.0169809
1307,0.0166909
1308,0.0163214
1309,0.0159571
1310,0.0156536
1311,0.0154103
1312,0.014975
1313,0.0145738
1314,0.0150708
1315,0.0149193
1316,0.0151046
1317,0.0152595
1318,0.0148264
1319,0.0148735
1320,0.01492
1321,0.0150775
1322,0.0148979
1323,0.0143862
1324,0.0148022
1325,0.0169138
1326,0.0160112
1327,0.016767
1328,0.0165637
1329,0.0166702
1330,0.0171656
1331,0.0166779
1332,0.015918
1333,0.0152804
1334,0.0157396
1335,0.0157461
1336,0.0153619
1337,0.0148716
1338,0.0149181
1339,0.0154382
1340,0.0159788
1341,0.0157588
1342,0.0157371
1343,0.0152136
1344,0.0141953
1345,0.0128846
1346,0.0134332
1347,0.0126073
1348,0.0118767
1349,0.0115748
1350,0.0121418
1351,0.0120314
1352,0.0119505
1353,0.0112012
1354,0.0112156
1355,0.0111461
1356,0.0113845
1357,0.0115357
1358,0.0119638
1359,0.0116049
1360,0.0116973
1361,0.0121789
1362,0.0122354
1363,0.0114263
1364,0.0115212
1365,0.0117822
1366,0.0116768
1367,0.0114056
1368,0.0116124
1369,0.0117884
1370,0.0116829
1371,0.0108538
1372,0.00847418
1373,0.00886159
1374,0.00851832
1375,0.00960246
1376,0.00938826
1377,0.00979072
1378,0.0101318
1379,0.0106632
1380,0.0105736
1381,0.0107642
1382,0.0108405
1383,0.0109994
1384,0.0107377
1385,0.0112049
1386,0.0108566
1387,0.0116011
1388,0.0111078
1389,0.0114024
1390,0.0111351
1391,0.0110946
1392,0.0106642
1393,0.0126666
1394,0.0124093
1395,0.0123789
1396,0.0124883
1397,0.0129588
1398,0.0131438
1399,0.0125451
1400,0.0130427
1401,0.0125571
1402,0.0126082
1403,0.0124634
1404,0.0124043
1405,0.0123181
1406,0.0123726
1407,0.0122868
1408,0.0122302
1409,0.0118117
1410,0.0115665
1411,0.0117152
1412,0.0114714
1413,0.0113425
1414,0.0118291
1415,0.0114442
1416,0.0108136
1417,0.0109171
1418,0.0110192
1419,0.011064
1420,0.0111082
1421,0.010315
1422,0.00981186
1423,0.0103757
1424,0.0104575
1425,0.0100082
1426,0.0108482
1427,0.0127085
1428,0.0116697
1429,0.011817
1430,0.0112091
1431,0.0104981
1432,0.0108292
1433,0.0100399
1434,0.00856436
1435,0.00833684
1436,0.00850303
1437,0.00855531
1438,0.00827213
1439,0.00871817
1440,0.00793062
1441,0.00748885
1442,0.00685803
1443,0.0074076
1444,0.00708476
1445,0.00779851
1446,0.00730281
1447,0.00781824
1448,0.00656914
1449,0.00745749
1450,0.00917018
1451,0.00985465
1452,0.00902325
1453,0.00904033
1454,0.00955926
1455,0.00956881
1456,0.0101361
1457,0.010026
1458,0.0101127
1459,0.0100866
1460,0.00997714
1461,0.0103434
1462,0.0102862
1463,0.0103692
1464,0.0103395
1465,0.0105334
1466,0.0104456
1467,0.0104706
1468,0.010551
1469,0.0107419
1470,0.0109301
1471,0.0111435
1472,0.0115772
1473,0.0136225
1474,0.0127661
1475,0.0135116
1476,0.0128241
1477,0.0126484
1478,0.0131445
1479,0.0126017
1480,0.012178
1481,0.0125134
1482,0.0118399
1483,0.0122358
1484,0.0116778
1485,0.0116855
1486,0.01147
1487,0.00930487
1488,0.00934589
1489,0.00941423
1490,0.00889584
1491,0.00894261
1492,0.00932344
1493,0.00953156
1494,0.0120798
1495,0.0119424
1496,0.0122532
1497,0.0120297
1498,0.0118651
1499,0.0117586
1500,0.0124067
1501,0.0125436
1502,0.0124276
1503,0.0123411
1504,0.0122
1505,0.0122562
1506,0.0124231
1507,0.0121972
1508,0.0120581
1509,0.0118373
1510,0.0118428
1511,0.011904
1512,0.0119085
1513,0.0119966
1514,0.0123904
1515,0.0127786
1516,0.0126592
1517,0.0123742
1518,0.0124
1519,0.0124813
1520,0.0123103
1521,0.0124765
1522,0.012724
1523,0.0129123
1524,0.0136837
1525,0.0133006
1526,0.011054
1527,0.0116283
1528,0.0115252
1529,0.0116466
1530,0.0117105
1531,0.0103231
1532,0.0109356
1533,0.0113442
1534,0.0112729
1535,0.0110631
1536,0.011191
1537,0.0108708
1538,0.0109178
1539,0.0116614
1540,0.0110556
1541,0.0107374
1542,0.0108977
1543,0.0111395
1544,0.0113779
1545,0.0127287
1546,0.0141164
1547,0.0132809
1548,0.0134892
1549,0.0134157
1550,0.0138174
1551,0.0141298
1552,0.0142983
1553,0.0149666
1554,0.0148723
1555,0.0150583
1556,0.0152696
1557,0.0154221
1558,0.015154
1559,0.0156987
1560,0.0155384
1561,0.0155476
1562,0.0148036
1563,0.0146838
1564,0.0138961
1565,0.0141795
1566,0.0132316
1567,0.0128549
1568,0.0124276
1569,0.0120622
1570,0.0113671
1571,0.0113792
1572,0.0115584
1573,0.0113447
1574,0.0114407
1575,0.0110891
1576,0.0109099
1577,0.010761
1578,0.0109768
1579,0.0109943
1580,0.0111511
1581,0.0111662
1582,0.0109579
1583,0.0107805
1584,0.0106334
1585,0.0109347
1586,0.0105345
1587,0.0103909
1588,0.0100819
1589,0.00941467
1590,0.00981677
1591,0.00971113
1592,0.00913279
1593,0.00948305
1594,0.00913106
1595,0.00959293
1596,0.0101878
1597,0.0101327
1598,0.0102179
1599,0.0101345
1600,0.0100802
1601,0.0105845
1602,0.0109423
1603,0.0118808
1604,0.0112441
1605,0.0117042
1606,0.0112095
1607,0.0113632
1608,0.0110127
1609,0.0116434
1610,0.0115679
1611,0.0116329
1612,0.0114739
1613,0.0122655
1614,0.0117907
1615,0.0127174
1616,0.0150535
1617,0.0142049
1618,0.0140655
1619,0.0134539
1620,0.0145246
1621,0.0149107
1622,0.0156819
1623,0.0161633
1624,0.0158012
1625,0.0159463
1626,0.0157546
1627,0.0160676
1628,0.0159579
1629,0.0158218
1630,0.0154924
1631,0.015335
1632,0.0154587
1633,0.0154969
1634,0.0151163
1635,0.0151036
1636,0.01537
1637,0.0152422
1638,0.0153393
1639,0.0165787
1640,0.0156808
1641,0.0157159
1642,0.0158064
1643,0.0151146
1644,0.0147114
1645,0.0150112
1646,0.0161436
1647,0.0167302
1648,0.0188426
1649,0.0182755
1650,0.0187206
1651,0.0183504
1652,0.0184597
1653,0.018149
1654,0.0183727
1655,0.0208805
1656,0.0206474
1657,0.0206965
1658,0.0204659
1659,0.020406
1660,0.0196775
1661,0.0195729
1662,0.0195255
1663,0.0191161
1664,0.0189078
1665,0.0195113
1666,0.0184885
1667,0.0154439
1668,0.0161239
1669,0.0124988
1670,0.0129413
1671,0.0130707
1672,0.0129473
1673,0.0131324
1674,0.0131197
1675,0.0124934
1676,0.0121829
