time,value
3630,1.51821
3631,1.51776
3632,1.51818
3633,1.51934
3634,1.51913
3635,1.51917
3636,1.51918
3637,1.51896
3638,1.51892
3639,1.51888
3640,1.51892
3641,1.51874
3642,1.51862
3643,1.51833
3644,1.51827
3645,1.51826
3646,1.51803
3647,1.51817
3648,1.51825
3649,1.51847
3650,1.51852
3651,1.51823
3652,1.51814
3653,1.51758
3654,1.51764
3655,1.51731
3656,1.51807
3657,1.51796
3658,1.51787
3659,1.51776
3660,1.51851
3661,1.518
3662,1.51552
3663,1.51631
3664,1.51583
3665,1.51644
3666,1.51646
3667,1.51659
3668,1.51678
3669,1.51654
3670,1.5169
3671,1.51847
3672,1.5183
3673,1.51893
3674,1.51895
3675,1.51888
3676,1.51811
3677,1.51867
3678,1.52234
3679,1.52161
3680,1.52161
3681,1.52225
3682,1.52228
3683,1.52222
3684,1.52179
3685,1.5219
3686,1.52179
3687,1.52168
3688,1.52118
3689,1.52122
3690,1.52073
3691,1.5208
3692,1.52073
3693,1.52064
3694,1.52049
3695,1.52045
3696,1.52039
3697,1.52015
3698,1.51993
3699,1.51996
3700,1.52001
3701,1.52004
3702,1.52001
3703,1.51995
3704,1.51975
3705,1.51942
3706,1.51923
3707,1.51704
3708,1.51669
3709,1.51648
3710,1.51725
3711,1.51723
3712,1.51663
3713,1.51695
3714,1.51739
3715,1.51647
3716,1.51306
3717,1.51271
3718,1.51242
3719,1.51297
3720,1.51329
3721,1.51327
3722,1.51331
3723,1.51326
3724,1.51333
3725,1.51297
3726,1.51357
3727,1.5133
3728,1.51437
3729,1.51475
3730,1.51446
3731,1.51387
3732,1.51309
3733,1.51318
3734,1.51342
3735,1.51323
3736,1.51344
3737,1.51355
3738,1.5135
3739,1.5134
3740,1.51307
3741,1.51311
3742,1.51326
3743,1.51308
3744,1.51325
3745,1.51318
3746,1.51297
3747,1.51304
3748,1.51344
3749,1.51356
3750,1.51379
3751,1.51376
3752,1.51295
3753,1.51316
3754,1.51278
3755,1.51341
3756,1.51325
3757,1.51329
3758,1.51341
3759,1.51392
3760,1.51353
3761,1.51292
3762,1.51386
3763,1.51394
3764,1.51428
3765,1.51469
3766,1.5139
3767,1.51379
3768,1.51376
3769,1.51315
3770,1.51151
3771,1.51093
3772,1.51098
3773,1.51105
3774,1.51111
3775,1.51115
3776,1.51128
3777,1.5078
3778,1.5078
3779,1.50755
3780,1.50806
3781,1.50845
3782,1.50928
3783,1.50915
3784,1.50952
3785,1.5097
3786,1.50984
3787,1.50967
3788,1.50998
3789,1.51035
3790,1.51059
3791,1.51075
3792,1.51074
3793,1.51104
3794,1.51105
3795,1.511
3796,1.51091
3797,1.51117
3798,1.51118
3799,1.51117
3800,1.51134
3801,1.5113
3802,1.51125
3803,1.51101
3804,1.51144
3805,1.51111
3806,1.50833
3807,1.50866
3808,1.50938
3809,1.50933
3810,1.50998
3811,1.51029
3812,1.51012
3813,1.50975
3814,1.50956
3815,1.50987
3816,1.51046
3817,1.51148
3818,1.51166
3819,1.51194
3820,1.51183
3821,1.5118
3822,1.51245
3823,1.51314
3824,1.51619
3825,1.51543
3826,1.51577
3827,1.51566
3828,1.51625
3829,1.51647
3830,1.51574
3831,1.51596
3832,1.51535
3833,1.51477
3834,1.51437
3835,1.51433
3836,1.5143
3837,1.51418
3838,1.51404
3839,1.51401
3840,1.51407
3841,1.51378
3842,1.5137
3843,1.51385
3844,1.51407
3845,1.51404
3846,1.51415
3847,1.51454
3848,1.51417
3849,1.51402
3850,1.51416
3851,1.51433
3852,1.51438
3853,1.51423
3854,1.51381
3855,1.51347
3856,1.51368
3857,1.51438
3858,1.5139
3859,1.51348
3860,1.51223
3861,1.51239
3862,1.51214
3863,1.51224
3864,1.51213
3865,1.5124
3866,1.51293
3867,1.51266
3868,1.5129
3869,1.51459
3870,1.51414
3871,1.51452
3872,1.51435
3873,1.51482
3874,1.51466
3875,1.51499
3876,1.51517
3877,1.51454
3878,1.51486
3879,1.51519
3880,1.51444
3881,1.51455
3882,1.51409
3883,1.5135
3884,1.51295
3885,1.51291
3886,1.51278
3887,1.5128
3888,1.51284
3889,1.51286
3890,1.51271
3891,1.51261
3892,1.51252
3893,1.51232
3894,1.51237
3895,1.51244
3896,1.51238
3897,1.51251
3898,1.51267
3899,1.51283
3900,1.51293
3901,1.51286
3902,1.51307
3903,1.5128
3904,1.51257
3905,1.51142
3906,1.51117
3907,1.51088
3908,1.51153
3909,1.51193
3910,1.51235
3911,1.51243
3912,1.51247
3913,1.51238
3914,1.51241
3915,1.51307
3916,1.5147
3917,1.51491
3918,1.51462
3919,1.51483
3920,1.51566
3921,1.51569
3922,1.51561
3923,1.51567
3924,1.51478
3925,1.51524
3926,1.51494
3927,1.5154
3928,1.51482
3929,1.51425
3930,1.51112
3931,1.51222
3932,1.51194
3933,1.51228
3934,1.51213
3935,1.5123
3936,1.51235
3937,1.51237
3938,1.51253
3939,1.5128
3940,1.51284
3941,1.51286
3942,1.51257
3943,1.51273
3944,1.51297
3945,1.51301
3946,1.51377
3947,1.51364
3948,1.51305
3949,1.51293
3950,1.51269
3951,1.51248
3952,1.51234
3953,1.51211
3954,1.51158
3955,1.51161
3956,1.5124
3957,1.51309
3958,1.51243
3959,1.51287
3960,1.51299
3961,1.51287
3962,1.51266
3963,1.51276
3964,1.51272
3965,1.51249
3966,1.51256
3967,1.51208
3968,1.51004
3969,1.50985
3970,1.50974
3971,1.50966
3972,1.50938
3973,1.50964
3974,1.50995
3975,1.50825
3976,1.50813
3977,1.50782
3978,1.50838
3979,1.50796
3980,1.50818
3981,1.50832
3982,1.50862
3983,1.50839
3984,1.50852
3985,1.50865
3986,1.50904
3987,1.50916
3988,1.50917
3989,1.50913
3990,1.50917
3991,1.50912
3992,1.50913
3993,1.50909
3994,1.5093
3995,1.50942
3996,1.50915
3997,1.50932
3998,1.50933
3999,1.50931
4000,1.50904
4001,1.5092
4002,1.50915
4003,1.50905
4004,1.50998
4005,1.50976
4006,1.50934
4007,1.50966
4008,1.51053
4009,1.51094
4010,1.51031
4011,1.51053
4012,1.5108
4013,1.51029
4014,1.51073
4015,1.51164
4016,1.51094
4017,1.51093
4018,1.51117
4019,1.51048
4020,1.51028
4021,1.51025
4022,1.50832
4023,1.5082
4024,1.50789
4025,1.50823
4026,1.50767
4027,1.50753
4028,1.50695
4029,1.50616
4030,1.50696
4031,1.50265
4032,1.50373
4033,1.49991
4034,1.50025
4035,1.50072
4036,1.5011
4037,1.50153
4038,1.50179
4039,1.5021
4040,1.50246
4041,1.50279
4042,1.50289
4043,1.50271
4044,1.50284
4045,1.50328
4046,1.50356
4047,1.50421
4048,1.50421
4049,1.50384
4050,1.50412
4051,1.50446
4052,1.5047
4053,1.50486
4054,1.50507
4055,1.50475
4056,1.50546
4057,1.50631
4058,1.5072
4059,1.50696
4060,1.50694
4061,1.50654
4062,1.50636
4063,1.50708
4064,1.50721
4065,1.50783
4066,1.5085
4067,1.5093
4068,1.50948
4069,1.50977
4070,1.50924
4071,1.50969
4072,1.50973
4073,1.50987
4074,1.5099
4075,1.51021
4076,1.50822
4077,1.50741
4078,1.50761
4079,1.50804
4080,1.50759
4081,1.5077
4082,1.50746
4083,1.50766
4084,1.50794
4085,1.50786
4086,1.50808
4087,1.50792
4088,1.50794
4089,1.50814
4090,1.50797
4091,1.50819
4092,1.50822
4093,1.50796
4094,1.50819
4095,1.50838
4096,1.5084
4097,1.5087
4098,1.50872
4099,1.50913
4100,1.50903
4101,1.5089
4102,1.50892
4103,1.50857
4104,1.5087
4105,1.5086
4106,1.5089
4107,1.509
4108,1.50918
4109,1.50916
4110,1.50937
4111,1.50941
4112,1.50994
4113,1.51014
4114,1.50983
4115,1.51
4116,1.50615
4117,1.50609
4118,1.50598
4119,1.50682
4120,1.50686
4121,1.50707
4122,1.50758
4123,1.50784
4124,1.50787
4125,1.5079
4126,1.50709
4127,1.50738
4128,1.50773
4129,1.50781
4130,1.50849
4131,1.50812
4132,1.50862
4133,1.509
4134,1.50937
4135,1.50969
4136,1.50944
4137,1.50922
4138,1.50982
4139,1.51074
4140,1.51129
4141,1.51063
4142,1.51062
4143,1.51086
4144,1.51093
4145,1.51111
4146,1.51121
4147,1.51125
4148,1.51137
4149,1.51121
4150,1.51136
4151,1.51142
4152,1.51149
4153,1.5116
4154,1.51147
4155,1.51175
4156,1.51179
4157,1.51159
4158,1.51154
4159,1.51219
4160,1.51238
4161,1.51204
4162,1.51137
4163,1.51185
4164,1.5123
4165,1.51201
4166,1.5121
4167,1.51271
4168,1.51312
4169,1.51276
4170,1.50949
4171,1.50955
4172,1.50928
4173,1.51024
4174,1.51009
4175,1.50984
4176,1.51001
4177,1.50939
4178,1.50974
4179,1.51211
4180,1.51239
4181,1.51283
4182,1.51284
4183,1.51386
4184,1.51325
4185,1.51376
4186,1.51706
4187,1.51592
4188,1.51539
4189,1.51543
4190,1.51496
4191,1.51414
4192,1.51355
4193,1.51344
4194,1.51272
4195,1.51302
4196,1.51242
4197,1.51233
4198,1.51165
4199,1.51152
4200,1.51133
4201,1.51173
4202,1.5119
4203,1.5119
4204,1.51212
4205,1.51181
4206,1.51173
4207,1.51173
4208,1.51179
4209,1.51182
4210,1.51188
4211,1.51197
4212,1.51141
4213,1.51197
4214,1.51236
4215,1.51241
4216,1.51193
4217,1.51199
4218,1.51274
4219,1.51239
4220,1.51289
4221,1.51327
4222,1.5128
4223,1.51257
4224,1.51236
4225,1.51135
4226,1.51144
4227,1.5122
4228,1.51189
4229,1.51215
4230,1.51167
4231,1.51067
4232,1.51085
4233,1.51065
4234,1.51147
4235,1.511
4236,1.51049
4237,1.51054
4238,1.50947
4239,1.50881
4240,1.5079
4241,1.50776
4242,1.50791
4243,1.50782
4244,1.50768
4245,1.50752
4246,1.50728
4247,1.5074
4248,1.50755
4249,1.50755
4250,1.50764
4251,1.5077
4252,1.5081
4253,1.5084
4254,1.50848
4255,1.50847
4256,1.50818
4257,1.50818
4258,1.50882
4259,1.50889
4260,1.50868
4261,1.50879
4262,1.50889
4263,1.50896
4264,1.50878
4265,1.50812
4266,1.50876
4267,1.50939
4268,1.50876
4269,1.5073
4270,1.50795
4271,1.50931
4272,1.5093
4273,1.50953
4274,1.50979
4275,1.50976
4276,1.50965
4277,1.50921
4278,1.50752
4279,1.50786
4280,1.50778
4281,1.50837
4282,1.508
4283,1.50766
4284,1.50689
4285,1.50606
4286,1.50587
4287,1.50542
4288,1.50574
4289,1.50591
4290,1.50622
4291,1.50618
4292,1.50646
4293,1.50659
4294,1.50692
4295,1.50707
4296,1.50734
4297,1.50754
4298,1.50771
4299,1.50789
4300,1.50811
4301,1.50841
4302,1.50844
4303,1.50826
4304,1.50812
4305,1.50817
4306,1.50795
4307,1.50823
4308,1.50828
4309,1.50838
4310,1.50849
4311,1.50848
4312,1.50951
4313,1.50965
4314,1.51069
4315,1.51018
4316,1.51015
4317,1.51112
4318,1.51096
4319,1.51103
4320,1.51149
4321,1.51114
4322,1.51118
4323,1.51094
4324,1.51036
4325,1.5108
4326,1.51104
4327,1.51103
4328,1.51179
4329,1.51115
4330,1.51078
4331,1.51029
4332,1.51003
4333,1.5102
4334,1.51017
4335,1.50972
4336,1.50905
4337,1.5058
4338,1.50661
4339,1.50209
4340,1.50301
4341,1.50422
4342,1.50455
4343,1.50474
4344,1.50509
4345,1.50502
4346,1.50506
4347,1.50518
4348,1.50559
4349,1.50593
4350,1.50584
4351,1.50573
4352,1.50588
4353,1.50638
4354,1.50654
4355,1.50737
4356,1.50721
4357,1.50683
4358,1.50704
4359,1.50697
4360,1.50676
4361,1.50678
4362,1.50685
4363,1.50656
4364,1.50686
4365,1.50774
4366,1.50763
4367,1.50747
4368,1.50432
4369,1.50471
4370,1.50414
4371,1.50484
4372,1.50508
4373,1.50512
4374,1.50591
4375,1.506
4376,1.50574
4377,1.50419
4378,1.50418
4379,1.50463
4380,1.50495
4381,1.50474
4382,1.50459
4383,1.50417
4384,1.50087
4385,1.50047
4386,1.5003
4387,1.50121
4388,1.50139
4389,1.50179
4390,1.50177
4391,1.50238
4392,1.50243
4393,1.50251
4394,1.50287
4395,1.50294
4396,1.50307
4397,1.50308
4398,1.50326
4399,1.50346
4400,1.50358
4401,1.5037
4402,1.50357
4403,1.50363
4404,1.50366
4405,1.50408
4406,1.50408
4407,1.50419
4408,1.50461
4409,1.50493
4410,1.50503
4411,1.50491
4412,1.50554
4413,1.50864
4414,1.50801
4415,1.50838
4416,1.50926
4417,1.50911
4418,1.50951
4419,1.51027
4420,1.50996
4421,1.50993
4422,1.50965
4423,1.50893
4424,1.50892
4425,1.50946
4426,1.5091
4427,1.50912
4428,1.50902
4429,1.50939
4430,1.5096
4431,1.5098
4432,1.50974
4433,1.50941
4434,1.51056
4435,1.50994
4436,1.50779
4437,1.50874
4438,1.51253
4439,1.51224
4440,1.51486
4441,1.51562
4442,1.51421
4443,1.51456
4444,1.51397
4445,1.51405
4446,1.51444
4447,1.51438
4448,1.5142
4449,1.5144
4450,1.51492
4451,1.51477
4452,1.51503
4453,1.51516
4454,1.5145
4455,1.51443
4456,1.51451
4457,1.51459
4458,1.51433
4459,1.51421
4460,1.51426
4461,1.51403
4462,1.51381
4463,1.51389
4464,1.51465
4465,1.51411
4466,1.51383
4467,1.51101
4468,1.51097
4469,1.51039
4470,1.51103
4471,1.51141
4472,1.51144
4473,1.51167
4474,1.51173
4475,1.51154
4476,1.51023
4477,1.50978
4478,1.50979
4479,1.51035
4480,1.50984
4481,1.50964
4482,1.50968
4483,1.5082
4484,1.50809
4485,1.50797
4486,1.50856
4487,1.50822
4488,1.50824
4489,1.50801
4490,1.5081
4491,1.50751
4492,1.50799
4493,1.50788
4494,1.50788
4495,1.50785
4496,1.5078
4497,1.50797
4498,1.50819
4499,1.50841
4500,1.50854
4501,1.50856
4502,1.50839
4503,1.50861
4504,1.50876
4505,1.50875
4506,1.50835
4507,1.50849
4508,1.50839
4509,1.50881
4510,1.50907
4511,1.50906
4512,1.5115
4513,1.51083
4514,1.51079
4515,1.5117
4516,1.51173
4517,1.51137
4518,1.51155
4519,1.51175
4520,1.51125
4521,1.50984
4522,1.51001
4523,1.50953
4524,1.51054
4525,1.51034
4526,1.51081
4527,1.51141
4528,1.5108
4529,1.51085
4530,1.51047
4531,1.51046
4532,1.51037
4533,1.5104
4534,1.51036
4535,1.50885
4536,1.50951
4537,1.51314
4538,1.51254
4539,1.51233
4540,1.51174
4541,1.51523
4542,1.51499
4543,1.51431
4544,1.5143
4545,1.51471
4546,1.51459
4547,1.51494
4548,1.51499
4549,1.51553
4550,1.51556
4551,1.51529
4552,1.51516
4553,1.51534
4554,1.5152
4555,1.51507
4556,1.51525
4557,1.51551
4558,1.51571
4559,1.51555
4560,1.51539
4561,1.51548
4562,1.51521
4563,1.51569
4564,1.51558
4565,1.51489
4566,1.5139
4567,1.51435
4568,1.51579
4569,1.51515
4570,1.51474
4571,1.51518
4572,1.51483
4573,1.51501
4574,1.51491
4575,1.51484
4576,1.51619
4577,1.51987
4578,1.51929
4579,1.51996
4580,1.51988
4581,1.52007
4582,1.52024
4583,1.52021
4584,1.52168
4585,1.52112
4586,1.52167
4587,1.52217
4588,1.52164
4589,1.52108
4590,1.52084
4591,1.52108
4592,1.52092
4593,1.52066
4594,1.52045
4595,1.52008
4596,1.51999
4597,1.51977
4598,1.51955
4599,1.51958
4600,1.5195
4601,1.51937
4602,1.51918
4603,1.51916
4604,1.51923
4605,1.51926
4606,1.51933
4607,1.51917
4608,1.51887
4609,1.51872
4610,1.51851
4611,1.51845
4612,1.51838
4613,1.51857
4614,1.51817
4615,1.51839
4616,1.51758
4617,1.51702
4618,1.51458
4619,1.51432
4620,1.51373
4621,1.51457
4622,1.51489
4623,1.51427
4624,1.51465
4625,1.51428
4626,1.51433
4627,1.5143
4628,1.51362
4629,1.51382
4630,1.51385
4631,1.51369
4632,1.51419
4633,1.51388
4634,1.51436
4635,1.51441
4636,1.51465
4637,1.51472
4638,1.51429
4639,1.51395
4640,1.51459
4641,1.51397
4642,1.51442
4643,1.51447
4644,1.51426
4645,1.51426
4646,1.51428
4647,1.51447
4648,1.51477
4649,1.51459
4650,1.51469
4651,1.51491
4652,1.51503
4653,1.5151
4654,1.51531
4655,1.51526
4656,1.51524
4657,1.51528
4658,1.51484
4659,1.51486
4660,1.51498
4661,1.51477
4662,1.51459
4663,1.51456
4664,1.51413
4665,1.51357
4666,1.51421
4667,1.51463
4668,1.51473
4669,1.51425
4670,1.51427
4671,1.51415
4672,1.51432
4673,1.51512
4674,1.51853
4675,1.51788
4676,1.51811
4677,1.51819
4678,1.5181
4679,1.5179
4680,1.51773
4681,1.51668
4682,1.5165
4683,1.51632
4684,1.51604
4685,1.51573
4686,1.51562
4687,1.51493
4688,1.51098
4689,1.51178
4690,1.51446
4691,1.51462
4692,1.51477
4693,1.51568
4694,1.51574
4695,1.51555
4696,1.51525
4697,1.51523
4698,1.51527
4699,1.51544
4700,1.51534
4701,1.51526
4702,1.51586
4703,1.51572
4704,1.51664
4705,1.51669
4706,1.51612
4707,1.51642
4708,1.51644
4709,1.51646
4710,1.51637
4711,1.51606
4712,1.51594
4713,1.51583
4714,1.51575
4715,1.51623
4716,1.51594
4717,1.51619
4718,1.51669
4719,1.51746
4720,1.51677
4721,1.51662
4722,1.51683
4723,1.51637
4724,1.51623
4725,1.51678
4726,1.51705
4727,1.51706
4728,1.51897
4729,1.51862
4730,1.51922
4731,1.51929
4732,1.51963
4733,1.52011
4734,1.51997
4735,1.52102
4736,1.52045
4737,1.52111
4738,1.5209
4739,1.52024
4740,1.52004
4741,1.52012
4742,1.52007
4743,1.51964
4744,1.51976
4745,1.51979
4746,1.51996
4747,1.5199
4748,1.51973
4749,1.51948
4750,1.51918
4751,1.51889
4752,1.51876
4753,1.51878
4754,1.51899
4755,1.5188
4756,1.51879
4757,1.51845
4758,1.51819
4759,1.51782
4760,1.51776
4761,1.51785
4762,1.51827
4763,1.51821
4764,1.52141
4765,1.5203
4766,1.52035
4767,1.52088
4768,1.52061
4769,1.52063
4770,1.52134
4771,1.52155
4772,1.52083
4773,1.51702
4774,1.517
4775,1.5166
4776,1.51723
4777,1.51743
4778,1.51752
4779,1.51731
4780,1.51692
4781,1.51722
4782,1.51809
4783,1.51881
4784,1.51886
4785,1.51854
4786,1.51914
4787,1.51759
4788,1.51804
4789,1.52063
4790,1.51992
4791,1.52347
4792,1.52339
4793,1.52295
4794,1.52271
4795,1.52278
4796,1.52277
4797,1.52315
4798,1.52277
4799,1.52256
4800,1.52255
4801,1.52265
4802,1.52205
4803,1.52208
4804,1.52194
4805,1.52149
4806,1.52166
4807,1.52175
4808,1.52153
4809,1.52142
4810,1.52123
4811,1.52099
4812,1.52092
4813,1.52088
4814,1.52061
4815,1.52046
4816,1.51909
4817,1.51943
4818,1.51743
4819,1.51668
4820,1.5167
4821,1.51756
4822,1.51717
4823,1.51726
4824,1.51766
4825,1.51769
4826,1.51789
4827,1.51859
4828,1.51791
4829,1.51855
4830,1.51865
4831,1.51909
4832,1.51902
4833,1.51895
4834,1.51932
4835,1.51877
4836,1.51923
4837,1.51933
4838,1.51886
4839,1.51857
4840,1.51889
4841,1.51916
4842,1.51967
4843,1.51965
4844,1.51959
4845,1.51971
4846,1.51985
4847,1.51954
4848,1.51935
4849,1.51928
4850,1.51918
4851,1.51905
4852,1.5192
4853,1.51887
4854,1.51858
4855,1.51846
4856,1.51834
4857,1.5183
4858,1.51827
4859,1.51846
4860,1.5184
4861,1.51811
4862,1.518
4863,1.51761
4864,1.51694
4865,1.51665
4866,1.51758
4867,1.51792
4868,1.51815
4869,1.51814
4870,1.51842
4871,1.51822
4872,1.51883
4873,1.5194
4874,1.52175
4875,1.52122
4876,1.52117
4877,1.52102
4878,1.52094
4879,1.52048
4880,1.52003
4881,1.51732
4882,1.51677
4883,1.51679
4884,1.51655
4885,1.51646
4886,1.51692
4887,1.5163
4888,1.51479
4889,1.51514
4890,1.51891
4891,1.51837
4892,1.5207
4893,1.52122
4894,1.52159
4895,1.52132
4896,1.5208
4897,1.52087
4898,1.52055
4899,1.52076
4900,1.52089
4901,1.52065
4902,1.52059
4903,1.5206
4904,1.52115
4905,1.52077
4906,1.52042
4907,1.52019
4908,1.52024
4909,1.51999
4910,1.51976
4911,1.51968
4912,1.51952
4913,1.51922
4914,1.51886
4915,1.5184
4916,1.51814
4917,1.51822
4918,1.51875
4919,1.51868
4920,1.518
4921,1.51808
4922,1.51867
4923,1.51788
4924,1.51782
4925,1.51782
4926,1.51793
4927,1.51804
4928,1.51974
4929,1.51885
4930,1.51926
4931,1.51854
4932,1.51864
4933,1.51813
4934,1.51813
4935,1.51645
4936,1.51575
4937,1.51614
4938,1.51603
4939,1.51547
4940,1.51603
4941,1.51614
4942,1.51544
4943,1.51475
4944,1.51474
4945,1.51447
4946,1.5145
4947,1.51415
4948,1.51404
4949,1.51406
4950,1.51392
4951,1.51398
4952,1.51384
4953,1.5139
4954,1.51398
4955,1.51403
4956,1.51428
4957,1.51422
4958,1.51366
4959,1.51369
4960,1.51361
4961,1.51364
4962,1.5137
4963,1.51374
4964,1.51131
4965,1.51082
4966,1.51058
4967,1.51133
4968,1.51214
4969,1.51175
4970,1.51136
4971,1.51081
4972,1.51072
4973,1.51118
4974,1.51178
4975,1.51454
4976,1.51459
4977,1.51447
4978,1.51424
4979,1.51465
4980,1.51397
4981,1.51347
4982,1.51102
4983,1.5105
4984,1.51075
4985,1.51057
4986,1.51031
4987,1.51083
4988,1.51012
4989,1.5121
4990,1.51271
4991,1.51466
4992,1.51501
4993,1.51588
4994,1.516
4995,1.516
4996,1.51586
4997,1.5158
4998,1.516
4999,1.5158
5000,1.51583
5001,1.5158
5002,1.51614
5003,1.51614
5004,1.51602
5005,1.5168
5006,1.51651
5007,1.51628
5008,1.51636
5009,1.5161
5010,1.51624
5011,1.51615
5012,1.5162
5013,1.516
5014,1.51511
5015,1.51554
5016,1.51574
5017,1.51515
5018,1.51586
5019,1.51639
5020,1.51675
5021,1.51646
5022,1.51648
5023,1.51597
5024,1.51527
5025,1.51475
5026,1.51482
5027,1.51526
5028,1.51585
5029,1.51552
5030,1.51608
5031,1.51594
5032,1.51577
5033,1.51588
5034,1.51549
5035,1.51614
5036,1.51566
5037,1.51623
5038,1.5158
5039,1.51502
5040,1.51459
5041,1.51505
5042,1.51468
5043,1.51472
5044,1.51465
5045,1.51448
5046,1.51436
5047,1.51421
5048,1.51429
5049,1.51434
5050,1.51411
5051,1.51394
5052,1.514
5053,1.51408
5054,1.51427
5055,1.51405
5056,1.51421
5057,1.51443
5058,1.51456
5059,1.51447
5060,1.51463
5061,1.51465
5062,1.51478
5063,1.51426
5064,1.5151
5065,1.51851
5066,1.51797
5067,1.51842
5068,1.519
5069,1.5189
5070,1.51933
5071,1.51962
5072,1.52032
5073,1.51953
5074,1.51661
5075,1.51629
5076,1.51614
5077,1.516
5078,1.51564
5079,1.51573
5080,1.51634
5081,1.51553
5082,1.51617
5083,1.51809
5084,1.51859
5085,1.51825
5086,1.51844
5087,1.51885
5088,1.5182
5089,1.51794
5090,1.52023
5091,1.5205
5092,1.51932
5093,1.51902
5094,1.51906
5095,1.51919
5096,1.51936
5097,1.51945
5098,1.51966
5099,1.51971
5100,1.51974
5101,1.51986
5102,1.5198
5103,1.51964
5104,1.5197
5105,1.5192
5106,1.51968
5107,1.51943
5108,1.51869
5109,1.5189
5110,1.51905
5111,1.51898
5112,1.51888
5113,1.51867
5114,1.51802
5115,1.51894
5116,1.51962
5117,1.52082
5118,1.52045
5119,1.52002
5120,1.5196
5121,1.51969
5122,1.51952
5123,1.51922
5124,1.51982
5125,1.51893
5126,1.51821
5127,1.5196
5128,1.51997
5129,1.52131
5130,1.52107
5131,1.52141
5132,1.52156
5133,1.52106
5134,1.52076
5135,1.52031
5136,1.51999
5137,1.52074
5138,1.52294
5139,1.52295
5140,1.52279
5141,1.52253
5142,1.52252
5143,1.52257
5144,1.52239
5145,1.52581
5146,1.52562
5147,1.52607
5148,1.52548
5149,1.52482
5150,1.52497
5151,1.52481
5152,1.52455
5153,1.52423
5154,1.5242
5155,1.52375
5156,1.52375
5157,1.52356
5158,1.52353
5159,1.52376
5160,1.52354
5161,1.52349
5162,1.52341
5163,1.52314
5164,1.52276
5165,1.52269
5166,1.52259
5167,1.52233
5168,1.52216
5169,1.52235
5170,1.5219
5171,1.5217
5172,1.52142
5173,1.52154
5174,1.52107
5175,1.52175
5176,1.52206
5177,1.52106
5178,1.52045
5179,1.52056
5180,1.5201
5181,1.52155
5182,1.52219
5183,1.52191
5184,1.52225
5185,1.5223
5186,1.52226
5187,1.52209
5188,1.52245
5189,1.5225
5190,1.52221
5191,1.52114
5192,1.52154
5193,1.52163
5194,1.52186
5195,1.52189
5196,1.52197
5197,1.52119
5198,1.52031
5199,1.5201
5200,1.52052
5201,1.52048
5202,1.52006
5203,1.51944
5204,1.5195
5205,1.51881
5206,1.51885
5207,1.51831
5208,1.51825
5209,1.51802
5210,1.5181
5211,1.51813
5212,1.51815
5213,1.5177
5214,1.51784
5215,1.51804
5216,1.51829
5217,1.51826
5218,1.51803
5219,1.51769
5220,1.51767
5221,1.51764
5222,1.51756
5223,1.51838
5224,1.5189
5225,1.51827
5226,1.51863
5227,1.51859
5228,1.51802
5229,1.51785
5230,1.51749
5231,1.51822
5232,1.5183
5233,1.5181
5234,1.51854
5235,1.51901
5236,1.51835
5237,1.51489
5238,1.51415
5239,1.51387
5240,1.5144
5241,1.51403
5242,1.51372
5243,1.51378
5244,1.51328
5245,1.51276
5246,1.51255
5247,1.51335
5248,1.51294
5249,1.51242
5250,1.5125
5251,1.51272
5252,1.51262
5253,1.51264
5254,1.51221
5255,1.51204
5256,1.51198
5257,1.51218
5258,1.51234
5259,1.51211
5260,1.51208
5261,1.51217
5262,1.51239
5263,1.51266
5264,1.51284
5265,1.51269
5266,1.51271
5267,1.51267
5268,1.51277
5269,1.51315
5270,1.5135
5271,1.51372
5272,1.51378
5273,1.51323
5274,1.51246
5275,1.51245
5276,1.51331
5277,1.51345
5278,1.51368
5279,1.51425
5280,1.5148
5281,1.51403
5282,1.51141
5283,1.51175
5284,1.51142
5285,1.51154
5286,1.51135
5287,1.5115
5288,1.51192
5289,1.51175
5290,1.5119
5291,1.51293
5292,1.51261
5293,1.51338
5294,1.51364
5295,1.51389
5296,1.51289
5297,1.51307
5298,1.51487
5299,1.51441
5300,1.5139
5301,1.51298
5302,1.51419
5303,1.51363
5304,1.51341
5305,1.51311
5306,1.51349
5307,1.51333
5308,1.51378
5309,1.51389
5310,1.51367
5311,1.51356
5312,1.51368
5313,1.51352
5314,1.51341
5315,1.51353
5316,1.51312
5317,1.5133
5318,1.51336
5319,1.51368
5320,1.51351
5321,1.51349
5322,1.51344
5323,1.51328
5324,1.51412
5325,1.51393
5326,1.51298
5327,1.51302
5328,1.51398
5329,1.5171
5330,1.5167
5331,1.5171
5332,1.51742
5333,1.51695
5334,1.51694
5335,1.51718
5336,1.51671
5337,1.51729
5338,1.5205
5339,1.51999
5340,1.5196
5341,1.51983
5342,1.51988
5343,1.52002
5344,1.52025
5345,1.52328
5346,1.52248
5347,1.52267
5348,1.52254
5349,1.52184
5350,1.52195
5351,1.52223
5352,1.52186
5353,1.52189
5354,1.52192
5355,1.52194
5356,1.52172
5357,1.52192
5358,1.522
5359,1.52183
5360,1.52197
5361,1.52202
5362,1.52199
5363,1.52185
5364,1.52155
5365,1.52155
5366,1.52147
5367,1.52153
5368,1.52157
5369,1.52149
5370,1.52105
5371,1.52075
5372,1.5201
5373,1.52001
5374,1.51984
5375,1.5204
5376,1.51981
5377,1.52009
5378,1.52045
5379,1.51988
5380,1.51971
