time,value
4200,1.40172
4201,1.40168
4202,1.40156
4203,1.40166
4204,1.40103
4205,1.40136
4206,1.40146
4207,1.40073
4208,1.40117
4209,1.40122
4210,1.40085
4211,1.40166
4212,1.40254
4213,1.40234
4214,1.40215
4215,1.40205
4216,1.40239
4217,1.40184
4218,1.40199
4219,1.40195
4220,1.40198
4221,1.40213
4222,1.40192
4223,1.40154
4224,1.40139
4225,1.40101
4226,1.40095
4227,1.40053
4228,1.40054
4229,1.40051
4230,1.40074
4231,1.40065
4232,1.40048
4233,1.40043
4234,1.40032
4235,1.40033
4236,1.39992
4237,1.3999
4238,1.39958
4239,1.39948
4240,1.39855
4241,1.39783
4242,1.39703
4243,1.39705
4244,1.39705
4245,1.39693
4246,1.39699
4247,1.39662
4248,1.3964
4249,1.39663
4250,1.39626
4251,1.39814
4252,1.39862
4253,1.39832
4254,1.39855
4255,1.39891
4256,1.39902
4257,1.39865
4258,1.39868
4259,1.3986
4260,1.39885
4261,1.39837
4262,1.39818
4263,1.39864
4264,1.39783
4265,1.39846
4266,1.39807
4267,1.39833
4268,1.39842
4269,1.39862
4270,1.39845
4271,1.39862
4272,1.39843
4273,1.39874
4274,1.39841
4275,1.39866
4276,1.39875
4277,1.39852
4278,1.39858
4279,1.3985
4280,1.39853
4281,1.39862
4282,1.39853
4283,1.3989
4284,1.3989
4285,1.39887
4286,1.39903
4287,1.39878
4288,1.39933
4289,1.39888
4290,1.3996
4291,1.39886
4292,1.39917
4293,1.39944
4294,1.40091
4295,1.40141
4296,1.40081
4297,1.40092
4298,1.4007
4299,1.4007
4300,1.40109
4301,1.40125
4302,1.40119
4303,1.40121
4304,1.40089
4305,1.40114
4306,1.4018
4307,1.40031
4308,1.39995
4309,1.40027
4310,1.40044
4311,1.40036
4312,1.39995
4313,1.40074
4314,1.40063
4315,1.40049
4316,1.40005
4317,1.39836
4318,1.39817
4319,1.39817
4320,1.39821
4321,1.3978
4322,1.39778
4323,1.39807
4324,1.39808
4325,1.39793
4326,1.39732
4327,1.39706
4328,1.39686
4329,1.39661
4330,1.39678
4331,1.39639
4332,1.39595
4333,1.39593
4334,1.39605
4335,1.39606
4336,1.3961
4337,1.39633
4338,1.39664
4339,1.39614
4340,1.39749
4341,1.39681
4342,1.397
4343,1.39711
4344,1.39647
4345,1.39401
4346,1.39361
4347,1.39348
4348,1.39411
4349,1.39368
4350,1.39617
4351,1.39671
4352,1.39649
4353,1.39694
4354,1.39749
4355,1.39712
4356,1.3972
4357,1.39702
4358,1.39674
4359,1.39682
4360,1.39624
4361,1.39619
4362,1.39664
4363,1.39586
4364,1.39641
4365,1.39568
4366,1.39559
4367,1.39599
4368,1.39645
4369,1.39626
4370,1.39674
4371,1.39694
4372,1.3973
4373,1.39715
4374,1.39686
4375,1.39683
4376,1.39686
4377,1.39663
4378,1.39669
4379,1.39669
4380,1.39678
4381,1.39686
4382,1.3973
4383,1.39752
4384,1.39745
4385,1.39736
4386,1.39766
4387,1.39767
4388,1.39827
4389,1.39761
4390,1.39818
4391,1.39794
4392,1.39837
4393,1.39851
4394,1.39815
4395,1.39534
4396,1.39497
4397,1.39575
4398,1.39588
4399,1.39605
4400,1.39559
4401,1.39566
4402,1.39554
4403,1.39555
4404,1.39493
4405,1.39465
4406,1.39398
4407,1.39388
4408,1.39406
4409,1.39437
4410,1.39413
4411,1.39444
4412,1.39484
4413,1.39542
4414,1.39575
4415,1.39568
4416,1.39664
4417,1.39687
4418,1.39698
4419,1.39714
4420,1.39699
4421,1.39694
4422,1.3971
4423,1.3969
4424,1.3969
4425,1.39715
4426,1.39714
4427,1.39716
4428,1.39741
4429,1.39751
4430,1.39747
4431,1.39765
4432,1.39775
4433,1.39766
4434,1.39759
4435,1.39785
4436,1.39795
4437,1.39816
4438,1.3954
4439,1.39467
4440,1.39498
4441,1.395
4442,1.39553
4443,1.39529
4444,1.39489
4445,1.39486
4446,1.39506
4447,1.39583
4448,1.39548
4449,1.3957
4450,1.39605
4451,1.39508
4452,1.39491
4453,1.39226
4454,1.39168
4455,1.39158
4456,1.39165
4457,1.39186
4458,1.3919
4459,1.39194
4460,1.39232
4461,1.39071
4462,1.38981
4463,1.39011
4464,1.38981
4465,1.39035
4466,1.391
4467,1.39111
4468,1.39052
4469,1.39122
4470,1.39107
4471,1.3911
4472,1.39106
4473,1.39128
4474,1.39139
4475,1.3916
4476,1.39201
4477,1.39199
4478,1.39186
4479,1.3921
4480,1.39222
4481,1.39147
4482,1.39177
4483,1.39187
4484,1.3918
4485,1.39189
4486,1.39182
4487,1.39175
4488,1.39327
4489,1.39329
4490,1.39351
4491,1.39347
4492,1.39338
4493,1.39038
4494,1.39011
4495,1.39048
4496,1.39063
4497,1.39116
4498,1.38951
4499,1.38894
4500,1.38941
4501,1.38923
4502,1.389
4503,1.3892
4504,1.38905
4505,1.38922
4506,1.38932
4507,1.38945
4508,1.38981
4509,1.38968
4510,1.39009
4511,1.39076
4512,1.39102
4513,1.39149
4514,1.39178
4515,1.39247
4516,1.39272
4517,1.39283
4518,1.3896
4519,1.39014
4520,1.38999
4521,1.39008
4522,1.38978
4523,1.38999
4524,1.39023
4525,1.39037
4526,1.39063
4527,1.39052
4528,1.39075
4529,1.39164
4530,1.39152
4531,1.39176
4532,1.39183
4533,1.39192
4534,1.39188
4535,1.39211
4536,1.39268
4537,1.3926
4538,1.3931
4539,1.39318
4540,1.3939
4541,1.39405
4542,1.39476
4543,1.39468
4544,1.39565
4545,1.39531
4546,1.39588
4547,1.39637
4548,1.39587
4549,1.39544
4550,1.39529
4551,1.39545
4552,1.39558
4553,1.39579
4554,1.39575
4555,1.39598
4556,1.39519
4557,1.39549
4558,1.39548
4559,1.39555
4560,1.39559
4561,1.39564
4562,1.39602
4563,1.39639
4564,1.39645
4565,1.3969
4566,1.3998
4567,1.39922
4568,1.39883
4569,1.39891
4570,1.39913
4571,1.39912
4572,1.39898
4573,1.39914
4574,1.39916
4575,1.39919
4576,1.39929
4577,1.39937
4578,1.39978
4579,1.3999
4580,1.40005
4581,1.40006
4582,1.40024
4583,1.39994
4584,1.39956
4585,1.39938
4586,1.39945
4587,1.39908
4588,1.39846
4589,1.39924
4590,1.39862
4591,1.39913
4592,1.3984
4593,1.39628
4594,1.39587
4595,1.39622
4596,1.39664
4597,1.39634
4598,1.39642
4599,1.39576
4600,1.39633
4601,1.39631
4602,1.39578
4603,1.3956
4604,1.39517
4605,1.39489
4606,1.39536
4607,1.39535
4608,1.39504
4609,1.39481
4610,1.39511
4611,1.39533
4612,1.3953
4613,1.39582
4614,1.39522
4615,1.3958
4616,1.39581
4617,1.39574
4618,1.396
4619,1.39599
4620,1.39583
4621,1.39595
4622,1.39585
4623,1.39511
4624,1.39536
4625,1.39568
4626,1.39506
4627,1.3979
4628,1.39791
4629,1.39798
4630,1.39821
4631,1.39838
4632,1.39872
4633,1.39895
4634,1.39972
4635,1.39988
4636,1.39933
4637,1.40061
4638,1.40114
4639,1.40172
4640,1.40137
4641,1.40066
4642,1.40061
4643,1.40058
4644,1.4008
4645,1.40108
4646,1.40094
4647,1.40099
4648,1.40082
4649,1.4009
4650,1.40148
4651,1.4015
4652,1.40149
4653,1.40117
4654,1.40136
4655,1.4016
4656,1.40176
4657,1.39842
4658,1.39843
4659,1.39854
4660,1.39841
4661,1.39872
4662,1.39902
4663,1.39924
4664,1.39865
4665,1.39926
4666,1.39867
4667,1.39875
4668,1.39937
4669,1.39874
4670,1.39886
4671,1.39869
4672,1.39927
4673,1.39999
4674,1.39967
4675,1.39993
4676,1.39997
4677,1.40034
4678,1.40057
4679,1.40063
4680,1.40063
4681,1.39957
4682,1.4021
4683,1.40266
4684,1.40185
4685,1.40181
4686,1.40166
4687,1.4017
4688,1.4009
4689,1.39937
4690,1.39919
4691,1.39893
4692,1.39912
4693,1.39906
4694,1.39883
4695,1.39897
4696,1.399
4697,1.39902
4698,1.39927
4699,1.39893
4700,1.39895
4701,1.39906
4702,1.39922
4703,1.39905
4704,1.39907
4705,1.39937
4706,1.39933
4707,1.40005
4708,1.39908
4709,1.39955
4710,1.39982
4711,1.40017
4712,1.40009
4713,1.4003
4714,1.40086
4715,1.40108
4716,1.40107
4717,1.40087
4718,1.40109
4719,1.40106
4720,1.40016
4721,1.40042
4722,1.40079
4723,1.40084
4724,1.40034
4725,1.40269
4726,1.40341
4727,1.40301
4728,1.40309
4729,1.40309
4730,1.40316
4731,1.40319
4732,1.40318
4733,1.40005
4734,1.39947
4735,1.39954
4736,1.40029
4737,1.40035
4738,1.40027
4739,1.40041
4740,1.40017
4741,1.40015
4742,1.40035
4743,1.40086
4744,1.40111
4745,1.40116
4746,1.40104
4747,1.40084
4748,1.40081
4749,1.40075
4750,1.40044
4751,1.40025
4752,1.40015
4753,1.39988
4754,1.40014
4755,1.40009
4756,1.40004
4757,1.39994
4758,1.39666
4759,1.39641
4760,1.39692
4761,1.39683
4762,1.39741
4763,1.39749
4764,1.39756
4765,1.39772
4766,1.39765
4767,1.39814
4768,1.39862
4769,1.3987
4770,1.39915
4771,1.39889
4772,1.39881
4773,1.39858
4774,1.39856
4775,1.39842
4776,1.39848
4777,1.39882
4778,1.39831
4779,1.3986
4780,1.39913
4781,1.39971
4782,1.39936
4783,1.40011
4784,1.39997
4785,1.40029
4786,1.40027
4787,1.39963
4788,1.39865
4789,1.39842
4790,1.39815
4791,1.3983
4792,1.39841
4793,1.39861
4794,1.39895
4795,1.39892
4796,1.39911
4797,1.39919
4798,1.39907
4799,1.39934
4800,1.39942
4801,1.39955
4802,1.39934
4803,1.39961
4804,1.40035
4805,1.40025
4806,1.40014
4807,1.40004
4808,1.40046
4809,1.40022
4810,1.40017
4811,1.40026
4812,1.40013
4813,1.40041
4814,1.40005
4815,1.40034
4816,1.40065
4817,1.40057
4818,1.40091
4819,1.40141
4820,1.40062
4821,1.40067
4822,1.40101
4823,1.40059
4824,1.40352
4825,1.40395
4826,1.40335
4827,1.40303
4828,1.40269
4829,1.40264
4830,1.40177
4831,1.401
4832,1.40178
4833,1.40179
4834,1.40153
4835,1.40188
4836,1.40261
4837,1.40262
4838,1.40237
4839,1.40226
4840,1.4026
4841,1.40285
4842,1.40277
4843,1.40226
4844,1.40224
4845,1.40214
4846,1.40164
4847,1.40182
4848,1.40156
4849,1.40149
4850,1.40131
4851,1.40116
4852,1.4006
4853,1.40057
4854,1.40052
4855,1.40052
4856,1.40033
4857,1.39958
4858,1.40035
4859,1.39977
4860,1.40045
4861,1.39987
4862,1.40024
4863,1.39966
4864,1.40068
4865,1.40093
4866,1.40065
4867,1.40096
4868,1.40059
4869,1.40246
4870,1.40302
4871,1.40285
4872,1.40285
4873,1.40271
4874,1.40237
4875,1.40266
4876,1.40291
4877,1.40304
4878,1.4029
4879,1.40304
4880,1.40328
4881,1.40316
4882,1.39936
4883,1.3993
4884,1.39932
4885,1.39942
4886,1.39983
4887,1.40051
4888,1.39982
4889,1.39958
4890,1.39959
4891,1.39919
4892,1.39902
4893,1.39907
4894,1.39917
4895,1.39911
4896,1.39905
4897,1.39893
4898,1.39818
4899,1.39805
4900,1.39778
4901,1.39804
4902,1.39786
4903,1.3977
4904,1.39758
4905,1.39748
4906,1.39736
4907,1.39732
4908,1.39742
4909,1.39741
4910,1.3974
4911,1.39815
4912,1.39743
4913,1.39804
4914,1.39754
4915,1.39767
4916,1.39808
4917,1.39792
4918,1.3979
4919,1.39791
4920,1.39764
4921,1.39766
4922,1.39773
4923,1.39763
4924,1.39801
4925,1.39543
4926,1.39483
4927,1.39494
4928,1.39469
4929,1.39488
4930,1.39455
4931,1.39441
4932,1.39506
4933,1.39539
4934,1.39566
4935,1.3952
4936,1.39544
4937,1.39593
4938,1.3962
4939,1.39604
4940,1.39607
4941,1.39659
4942,1.39662
4943,1.39673
4944,1.39687
4945,1.39701
4946,1.39748
4947,1.39735
4948,1.39746
4949,1.39764
4950,1.39771
4951,1.39795
4952,1.39793
4953,1.39797
4954,1.39823
4955,1.39802
4956,1.39803
4957,1.39832
4958,1.3988
4959,1.39916
4960,1.39798
4961,1.3976
4962,1.39775
4963,1.39766
4964,1.39815
4965,1.39902
4966,1.39946
4967,1.399
4968,1.39894
4969,1.39944
4970,1.39943
4971,1.39948
4972,1.39947
4973,1.39915
4974,1.39959
4975,1.39963
4976,1.39926
4977,1.39956
4978,1.39957
4979,1.39934
4980,1.4005
4981,1.40137
4982,1.40147
4983,1.40126
4984,1.40198
4985,1.40355
4986,1.40273
4987,1.40265
4988,1.40337
4989,1.40306
4990,1.40305
4991,1.40313
4992,1.40296
4993,1.40287
4994,1.40298
4995,1.40309
4996,1.40353
4997,1.40371
4998,1.40336
4999,1.40321
5000,1.40332
5001,1.4032
5002,1.40333
5003,1.40371
5004,1.40381
5005,1.4039
5006,1.40369
5007,1.40365
5008,1.404
5009,1.40379
5010,1.40639
5011,1.4062
5012,1.40565
5013,1.40538
5014,1.40451
5015,1.40454
5016,1.40471
5017,1.40435
5018,1.40446
5019,1.40419
5020,1.40709
5021,1.40795
5022,1.40735
5023,1.40748
5024,1.40777
5025,1.40723
5026,1.40719
5027,1.40699
5028,1.40701
5029,1.40617
5030,1.4066
5031,1.40668
5032,1.40601
5033,1.40809
5034,1.40756
5035,1.40814
5036,1.40806
5037,1.40718
5038,1.407
5039,1.40697
5040,1.40682
5041,1.40668
5042,1.40626
5043,1.40619
5044,1.40591
5045,1.40562
5046,1.40474
5047,1.40477
5048,1.40465
5049,1.40432
5050,1.40438
5051,1.40416
5052,1.40389
5053,1.4034
5054,1.40319
5055,1.4031
5056,1.40279
5057,1.40259
5058,1.40245
5059,1.40157
5060,1.4008
5061,1.40016
5062,1.4005
5063,1.40036
5064,1.4009
5065,1.40081
5066,1.40098
5067,1.40125
5068,1.40094
5069,1.40172
5070,1.40089
5071,1.40103
5072,1.40072
5073,1.40072
5074,1.40055
5075,1.40008
5076,1.39975
5077,1.39977
5078,1.40022
5079,1.40057
5080,1.40127
5081,1.40204
5082,1.40171
5083,1.40162
5084,1.40236
5085,1.40323
5086,1.40308
5087,1.40344
5088,1.40393
5089,1.40377
5090,1.40392
5091,1.40354
5092,1.40345
5093,1.40341
5094,1.40384
5095,1.4038
5096,1.40376
5097,1.40352
5098,1.40314
5099,1.40331
5100,1.40305
5101,1.4029
5102,1.40262
5103,1.40231
5104,1.40237
5105,1.40274
5106,1.40266
5107,1.40218
5108,1.39979
5109,1.39897
5110,1.39949
5111,1.39865
5112,1.39926
5113,1.3978
5114,1.39745
5115,1.39781
5116,1.39762
5117,1.39778
5118,1.39695
5119,1.39597
5120,1.39657
5121,1.39669
5122,1.39655
5123,1.3966
5124,1.39669
5125,1.39652
5126,1.3963
5127,1.3965
5128,1.39645
5129,1.39609
5130,1.39627
5131,1.39597
5132,1.39606
5133,1.39632
5134,1.39616
5135,1.39584
5136,1.39638
5137,1.39619
5138,1.39642
5139,1.39659
5140,1.39651
5141,1.39406
5142,1.39354
5143,1.39392
5144,1.39398
5145,1.39491
5146,1.39285
5147,1.39265
5148,1.39318
5149,1.39318
5150,1.39331
5151,1.39347
5152,1.39318
5153,1.39345
5154,1.39356
5155,1.39371
5156,1.39417
5157,1.39482
5158,1.39471
5159,1.39491
5160,1.39527
5161,1.39537
5162,1.39589
5163,1.39557
5164,1.39578
5165,1.39604
5166,1.39578
5167,1.39601
5168,1.39672
5169,1.39655
5170,1.396
5171,1.39601
5172,1.39577
5173,1.39561
5174,1.3956
5175,1.39584
5176,1.39602
5177,1.39575
5178,1.39607
5179,1.39577
5180,1.39559
5181,1.39589
5182,1.39615
5183,1.39632
5184,1.39666
5185,1.39655
5186,1.3965
5187,1.39676
5188,1.39706
5189,1.39709
5190,1.39783
5191,1.39687
5192,1.39734
5193,1.39703
5194,1.39758
5195,1.39838
5196,1.39782
5197,1.39837
5198,1.39882
5199,1.39857
5200,1.39868
5201,1.39876
5202,1.39885
5203,1.39873
5204,1.39739
5205,1.39716
5206,1.3971
5207,1.39732
5208,1.39795
5209,1.39724
5210,1.39689
5211,1.39742
5212,1.39803
5213,1.39887
5214,1.40152
5215,1.40059
5216,1.40062
5217,1.40028
5218,1.40029
5219,1.40035
5220,1.40058
5221,1.40061
5222,1.4005
5223,1.40014
5224,1.40026
5225,1.39982
5226,1.40033
5227,1.39989
5228,1.3996
5229,1.39967
5230,1.39952
5231,1.39964
5232,1.39997
5233,1.40034
5234,1.40026
5235,1.40071
5236,1.40102
5237,1.40085
5238,1.40129
5239,1.4012
5240,1.40036
5241,1.40089
5242,1.40142
5243,1.40205
5244,1.4017
5245,1.40115
5246,1.40179
5247,1.40149
5248,1.40154
5249,1.40144
5250,1.40132
5251,1.40095
5252,1.3998
5253,1.39968
5254,1.39927
5255,1.39954
5256,1.3997
5257,1.39946
5258,1.39965
5259,1.4005
5260,1.39819
5261,1.39769
5262,1.39793
5263,1.39668
5264,1.39699
5265,1.39716
5266,1.39679
5267,1.39693
5268,1.39676
5269,1.39678
5270,1.39684
5271,1.39717
5272,1.39689
5273,1.39711
5274,1.3971
5275,1.39715
5276,1.3972
5277,1.39689
5278,1.39708
5279,1.39702
5280,1.39685
5281,1.39688
5282,1.39699
5283,1.39743
5284,1.39739
5285,1.39738
5286,1.3974
5287,1.39753
5288,1.39788
5289,1.39879
5290,1.39845
5291,1.39859
5292,1.39901
5293,1.3987
5294,1.39859
5295,1.39826
5296,1.39849
5297,1.39894
5298,1.39826
5299,1.39785
5300,1.39814
5301,1.39849
5302,1.3976
5303,1.39909
5304,1.39914
5305,1.39922
5306,1.39918
5307,1.39937
5308,1.39908
5309,1.39785
5310,1.39789
5311,1.39573
5312,1.39496
5313,1.3951
5314,1.39582
5315,1.39591
5316,1.39565
5317,1.39575
5318,1.39565
5319,1.39558
5320,1.39551
5321,1.3957
5322,1.39588
5323,1.39572
5324,1.3954
5325,1.39556
5326,1.39549
5327,1.39529
5328,1.3955
5329,1.39563
5330,1.39587
5331,1.39636
5332,1.39645
5333,1.396
5334,1.39618
5335,1.39636
5336,1.39658
5337,1.39681
5338,1.39751
5339,1.39805
5340,1.39734
5341,1.39758
5342,1.39684
5343,1.39832
5344,1.39802
5345,1.39803
5346,1.39829
5347,1.3979
5348,1.39797
5349,1.39779
5350,1.39777
5351,1.39767
5352,1.39794
5353,1.39731
5354,1.39705
5355,1.39763
5356,1.39709
5357,1.39689
5358,1.39714
5359,1.3973
5360,1.39676
5361,1.39924
5362,1.3996
5363,1.39972
5364,1.39991
5365,1.40014
5366,1.40062
5367,1.40068
5368,1.40043
5369,1.40015
5370,1.40002
5371,1.40034
5372,1.40023
5373,1.3999
5374,1.39991
5375,1.39979
5376,1.39963
5377,1.39965
5378,1.39966
5379,1.39993
5380,1.39966
5381,1.39987
5382,1.39974
5383,1.39967
5384,1.39977
5385,1.39925
5386,1.39989
5387,1.40032
5388,1.40021
5389,1.39921
5390,1.39918
5391,1.39923
5392,1.39944
5393,1.39954
5394,1.39867
5395,1.39839
5396,1.39901
5397,1.39928
5398,1.39919
5399,1.39598
5400,1.39504
5401,1.39504
5402,1.39511
5403,1.39489
5404,1.39488
5405,1.39488
5406,1.39491
5407,1.39429
5408,1.39382
5409,1.39389
5410,1.39416
5411,1.39414
5412,1.39702
5413,1.39651
5414,1.39705
5415,1.39754
5416,1.39722
5417,1.39716
5418,1.39688
5419,1.39685
5420,1.39701
5421,1.39718
5422,1.39748
5423,1.39814
5424,1.39786
5425,1.39771
5426,1.39761
5427,1.39768
5428,1.39773
5429,1.39788
5430,1.39786
5431,1.39788
5432,1.39794
5433,1.39779
5434,1.39811
5435,1.39814
5436,1.39743
5437,1.39686
5438,1.39627
5439,1.39653
5440,1.39653
5441,1.39726
5442,1.39516
5443,1.39496
5444,1.39543
5445,1.3957
5446,1.39613
5447,1.39561
5448,1.39535
5449,1.39565
5450,1.39563
5451,1.39512
5452,1.394
5453,1.39373
5454,1.39324
5455,1.39354
5456,1.39342
5457,1.39344
5458,1.39368
5459,1.39433
5460,1.39166
5461,1.39095
5462,1.39145
5463,1.39158
5464,1.39177
5465,1.39189
5466,1.39171
5467,1.3917
5468,1.39135
5469,1.39204
5470,1.39219
5471,1.39214
5472,1.39195
5473,1.39199
5474,1.39209
5475,1.39229
5476,1.39241
5477,1.39255
5478,1.3927
5479,1.39272
5480,1.39256
5481,1.39281
5482,1.39278
5483,1.39303
5484,1.39311
5485,1.39381
5486,1.39435
5487,1.39366
5488,1.39395
5489,1.39318
5490,1.39348
5491,1.39316
5492,1.39338
5493,1.39365
5494,1.39291
5495,1.39394
5496,1.39365
5497,1.39341
5498,1.39385
5499,1.39378
5500,1.39469
5501,1.39449
5502,1.39422
5503,1.39431
5504,1.3942
5505,1.39418
5506,1.39447
5507,1.39475
5508,1.39464
5509,1.39453
5510,1.39392
5511,1.39463
5512,1.39485
5513,1.3958
5514,1.39539
5515,1.39494
5516,1.39474
5517,1.39474
5518,1.39471
5519,1.39491
5520,1.39516
5521,1.39549
5522,1.3952
5523,1.3946
5524,1.39463
5525,1.39491
5526,1.39555
5527,1.39563
5528,1.39595
5529,1.39596
5530,1.39603
5531,1.39601
5532,1.39613
5533,1.39617
5534,1.39606
5535,1.3961
5536,1.39681
5537,1.39625
5538,1.39606
5539,1.39548
5540,1.39444
5541,1.39391
5542,1.39462
5543,1.39504
5544,1.39509
5545,1.39434
5546,1.39356
5547,1.39386
5548,1.39393
5549,1.39357
5550,1.39353
5551,1.39283
5552,1.39305
5553,1.39318
5554,1.39282
5555,1.39334
5556,1.39356
5557,1.39377
5558,1.39409
5559,1.39477
5560,1.39463
5561,1.3946
5562,1.39542
5563,1.3958
5564,1.39592
5565,1.39596
5566,1.39592
5567,1.3959
5568,1.39611
5569,1.39642
5570,1.39626
5571,1.39629
5572,1.39602
5573,1.39606
5574,1.39629
5575,1.39619
5576,1.39647
5577,1.39617
5578,1.39595
5579,1.39624
5580,1.39633
5581,1.39592
5582,1.39593
5583,1.39619
5584,1.39598
5585,1.39593
5586,1.39639
5587,1.39634
5588,1.3978
5589,1.39865
5590,1.39837
5591,1.39815
5592,1.39807
5593,1.40034
5594,1.40127
5595,1.40081
5596,1.40154
5597,1.40192
5598,1.4014
5599,1.40111
5600,1.4011
5601,1.40073
5602,1.40093
5603,1.40104
5604,1.4012
5605,1.40077
5606,1.40256
5607,1.40331
5608,1.40286
5609,1.4033
5610,1.4036
5611,1.40323
5612,1.40319
5613,1.40321
5614,1.40362
5615,1.40372
5616,1.40379
5617,1.40383
5618,1.40376
5619,1.40374
5620,1.40395
5621,1.4041
5622,1.40389
5623,1.40409
5624,1.40407
5625,1.40391
5626,1.40404
5627,1.40396
5628,1.40411
5629,1.40415
5630,1.40401
5631,1.4038
5632,1.40351
5633,1.40336
5634,1.40363
5635,1.40358
5636,1.40413
5637,1.40428
5638,1.40414
5639,1.40418
5640,1.40427
5641,1.4043
5642,1.40428
5643,1.40476
5644,1.40507
5645,1.40478
5646,1.4047
5647,1.40417
5648,1.40381
5649,1.4034
5650,1.40582
5651,1.40606
5652,1.4057
5653,1.40552
5654,1.40478
5655,1.40378
5656,1.40351
5657,1.40367
5658,1.40365
5659,1.40305
5660,1.40372
5661,1.40345
5662,1.40316
5663,1.40338
5664,1.4032
5665,1.40286
5666,1.40311
5667,1.4033
5668,1.40304
5669,1.40281
5670,1.40286
5671,1.40303
5672,1.40199
5673,1.40256
5674,1.40332
5675,1.40264
5676,1.40225
5677,1.40144
5678,1.40244
5679,1.40205
5680,1.39986
5681,1.39981
5682,1.39957
5683,1.39979
5684,1.40002
5685,1.39986
5686,1.39965
5687,1.39953
5688,1.39935
5689,1.39926
5690,1.39939
5691,1.39949
5692,1.39942
5693,1.39897
5694,1.39913
5695,1.39882
5696,1.39918
5697,1.39923
5698,1.39925
5699,1.39994
5700,1.39942
5701,1.40008
5702,1.39947
5703,1.3996
5704,1.39898
5705,1.39775
5706,1.39751
5707,1.39781
5708,1.39793
5709,1.39761
5710,1.39637
5711,1.39618
5712,1.39607
5713,1.396
5714,1.39545
5715,1.39644
5716,1.39709
5717,1.39661
5718,1.39664
5719,1.39712
5720,1.39708
5721,1.39674
5722,1.39699
5723,1.39844
5724,1.39791
5725,1.39834
5726,1.39877
5727,1.39938
5728,1.39929
5729,1.39855
5730,1.3961
5731,1.39606
5732,1.39545
5733,1.39586
5734,1.39584
5735,1.39588
5736,1.39612
5737,1.39582
5738,1.39575
5739,1.39562
5740,1.39575
5741,1.39524
5742,1.39531
5743,1.39528
5744,1.3953
5745,1.39523
5746,1.3952
5747,1.39508
5748,1.39477
5749,1.39566
5750,1.39534
5751,1.39542
5752,1.3951
5753,1.39515
5754,1.39492
5755,1.39517
5756,1.39519
5757,1.39507
5758,1.39175
5759,1.39118
5760,1.39145
5761,1.39155
5762,1.39087
5763,1.39302
5764,1.3933
5765,1.39279
5766,1.39312
5767,1.3932
5768,1.39311
5769,1.3931
5770,1.39324
5771,1.39094
5772,1.3903
5773,1.38983
5774,1.39038
5775,1.39063
5776,1.39384
5777,1.39282
5778,1.39355
5779,1.39401
5780,1.39408
5781,1.39453
5782,1.39473
5783,1.39473
5784,1.39476
5785,1.3947
5786,1.39507
5787,1.39565
5788,1.39566
5789,1.39584
5790,1.39583
5791,1.39581
5792,1.39594
5793,1.39587
5794,1.39588
5795,1.39597
5796,1.39568
5797,1.39558
5798,1.39562
5799,1.39586
5800,1.39607
5801,1.39346
5802,1.39314
5803,1.39347
5804,1.39282
5805,1.39379
5806,1.3949
5807,1.39548
5808,1.39569
5809,1.3959
5810,1.39636
5811,1.39625
5812,1.39584
5813,1.39627
5814,1.39544
5815,1.39529
5816,1.39428
5817,1.39365
5818,1.39363
5819,1.39424
5820,1.3943
5821,1.39456
5822,1.39475
5823,1.39481
5824,1.39551
5825,1.39505
5826,1.39524
5827,1.39579
5828,1.39505
5829,1.39541
5830,1.39612
5831,1.39641
5832,1.39686
5833,1.39655
5834,1.39653
5835,1.39687
5836,1.39709
5837,1.39686
5838,1.397
5839,1.39722
5840,1.39704
5841,1.3974
5842,1.39781
5843,1.39785
5844,1.39781
5845,1.39801
5846,1.39788
5847,1.39779
5848,1.39797
5849,1.39929
5850,1.39841
5851,1.39861
5852,1.39867
5853,1.39867
5854,1.39664
5855,1.39611
5856,1.39718
5857,1.39739
5858,1.39694
5859,1.39434
5860,1.3937
5861,1.39414
5862,1.39504
5863,1.39501
5864,1.39631
5865,1.39654
5866,1.39607
5867,1.39605
5868,1.39637
5869,1.39607
5870,1.39627
5871,1.39619
5872,1.3926
5873,1.39266
5874,1.39213
5875,1.39264
5876,1.39184
5877,1.38898
5878,1.38962
5879,1.39189
5880,1.39112
5881,1.39109
5882,1.3912
5883,1.39136
5884,1.39143
5885,1.39137
5886,1.39147
5887,1.39152
5888,1.39156
5889,1.39189
5890,1.39201
5891,1.39216
5892,1.39239
5893,1.3922
5894,1.39215
5895,1.39227
5896,1.39234
5897,1.39282
5898,1.39295
5899,1.39295
5900,1.39317
5901,1.39308
5902,1.3933
5903,1.39276
5904,1.39115
5905,1.3905
5906,1.3914
5907,1.39192
5908,1.39257
5909,1.39168
5910,1.39086
5911,1.39136
5912,1.39143
5913,1.39176
5914,1.3911
5915,1.3904
5916,1.39097
5917,1.39105
5918,1.39068
5919,1.39057
5920,1.39057
5921,1.3903
5922,1.3905
5923,1.39117
5924,1.39097
5925,1.39069
5926,1.39116
5927,1.39138
5928,1.39084
5929,1.39232
5930,1.39342
5931,1.39385
5932,1.3942
5933,1.39429
5934,1.39413
5935,1.39403
5936,1.39415
5937,1.3941
5938,1.39397
5939,1.39423
5940,1.39438
5941,1.39458
5942,1.39475
5943,1.39483
5944,1.39505
5945,1.39536
5946,1.39535
5947,1.39579
5948,1.39608
5949,1.39628
5950,1.39629
