time,value
6213,1.51218
6214,1.51162
6215,1.51221
6216,1.51243
6217,1.51239
6218,1.51233
6219,1.51241
6220,1.51257
6221,1.51226
6222,1.51231
6223,1.51222
6224,1.51193
6225,1.51219
6226,1.51204
6227,1.51171
6228,1.51163
6229,1.51191
6230,1.51197
6231,1.51213
6232,1.51205
6233,1.51252
6234,1.5119
6235,1.51165
6236,1.51132
6237,1.51068
6238,1.51095
6239,1.51141
6240,1.51178
6241,1.51257
6242,1.5132
6243,1.51377
6244,1.51371
6245,1.51347
6246,1.51361
6247,1.51328
6248,1.51329
6249,1.51299
6250,1.51345
6251,1.51374
6252,1.51318
6253,1.51367
6254,1.51387
6255,1.51211
6256,1.51266
6257,1.51483
6258,1.51387
6259,1.51354
6260,1.51284
6261,1.5154
6262,1.51605
6263,1.51669
6264,1.51667
6265,1.51647
6266,1.51638
6267,1.51629
6268,1.51634
6269,1.51619
6270,1.51583
6271,1.51597
6272,1.51585
6273,1.51597
6274,1.51527
6275,1.51508
6276,1.51521
6277,1.51502
6278,1.51565
6279,1.51557
6280,1.51618
6281,1.51587
6282,1.51613
6283,1.51699
6284,1.51357
6285,1.51436
6286,1.51209
6287,1.51248
6288,1.51239
6289,1.51255
6290,1.51522
6291,1.51498
6292,1.51479
6293,1.51434
6294,1.51408
6295,1.51438
6296,1.51477
6297,1.51531
6298,1.51488
6299,1.51422
6300,1.5138
6301,1.51369
6302,1.51361
6303,1.5135
6304,1.5137
6305,1.5144
6306,1.51479
6307,1.51053
6308,1.51097
6309,1.51199
6310,1.51302
6311,1.51156
6312,1.51075
6313,1.51124
6314,1.51136
6315,1.51132
6316,1.51138
6317,1.51131
6318,1.51101
6319,1.51105
6320,1.51092
6321,1.51088
6322,1.51129
6323,1.51157
6324,1.51186
6325,1.51211
6326,1.51208
6327,1.51211
6328,1.51213
6329,1.5123
6330,1.51224
6331,1.51201
6332,1.5117
6333,1.51182
6334,1.51134
6335,1.51174
6336,1.512
6337,1.51236
6338,1.51291
6339,1.51334
6340,1.51338
6341,1.51305
6342,1.51309
6343,1.51271
6344,1.5127
6345,1.51272
6346,1.51315
6347,1.51322
6348,1.51398
6349,1.51345
6350,1.51273
6351,1.51239
6352,1.51258
6353,1.51341
6354,1.51341
6355,1.51309
6356,1.5126
6357,1.51261
6358,1.51308
6359,1.51317
6360,1.5138
6361,1.51405
6362,1.51349
6363,1.5138
6364,1.51375
6365,1.51392
6366,1.51373
6367,1.51353
6368,1.51362
6369,1.5136
6370,1.5136
6371,1.51377
6372,1.51369
6373,1.51367
6374,1.51353
6375,1.51379
6376,1.51393
6377,1.51401
6378,1.51412
6379,1.51404
6380,1.51398
6381,1.51373
6382,1.5139
6383,1.51396
6384,1.51337
6385,1.51315
6386,1.51322
6387,1.51292
6388,1.51249
6389,1.51212
6390,1.51229
6391,1.51203
6392,1.51242
6393,1.51308
6394,1.5134
6395,1.51358
6396,1.51403
6397,1.51336
6398,1.51283
6399,1.51285
6400,1.51063
6401,1.51099
6402,1.51184
6403,1.51198
6404,1.51178
6405,1.51178
6406,1.51204
6407,1.5117
6408,1.51117
6409,1.51029
6410,1.50962
6411,1.50909
6412,1.50961
6413,1.50922
6414,1.5094
6415,1.5093
6416,1.50886
6417,1.50882
6418,1.50867
6419,1.50902
6420,1.50912
6421,1.5091
6422,1.50936
6423,1.50926
6424,1.50924
6425,1.5092
6426,1.5089
6427,1.50894
6428,1.50882
6429,1.50892
6430,1.50907
6431,1.50922
6432,1.5094
6433,1.50916
6434,1.50833
6435,1.50802
6436,1.50735
6437,1.50672
6438,1.50595
6439,1.50567
6440,1.50585
6441,1.50599
6442,1.50646
6443,1.50701
6444,1.50747
6445,1.50793
6446,1.50812
6447,1.50748
6448,1.50695
6449,1.50708
6450,1.50796
6451,1.50829
6452,1.50896
6453,1.50844
6454,1.50824
6455,1.50865
6456,1.50912
6457,1.50888
6458,1.50909
6459,1.50826
6460,1.51077
6461,1.51135
6462,1.51027
6463,1.5097
6464,1.50974
6465,1.50968
6466,1.5098
6467,1.50944
6468,1.50925
6469,1.50904
6470,1.50944
6471,1.50925
6472,1.50932
6473,1.50941
6474,1.50919
6475,1.50898
6476,1.50905
6477,1.50873
6478,1.50916
6479,1.5094
6480,1.50966
6481,1.50986
6482,1.50983
6483,1.51033
6484,1.50952
6485,1.51
6486,1.50978
6487,1.50933
6488,1.50881
6489,1.50877
6490,1.50884
6491,1.51053
6492,1.51114
6493,1.50797
6494,1.50889
6495,1.51005
6496,1.50999
6497,1.51041
6498,1.50996
6499,1.50982
6500,1.50982
6501,1.51002
6502,1.5101
6503,1.50996
6504,1.51004
6505,1.51004
6506,1.51018
6507,1.51057
6508,1.51162
6509,1.51157
6510,1.51219
6511,1.51268
6512,1.51161
6513,1.51198
6514,1.51184
6515,1.51176
6516,1.51179
6517,1.51165
6518,1.51166
6519,1.51172
6520,1.51161
6521,1.51136
6522,1.51148
6523,1.51188
6524,1.51165
6525,1.51158
6526,1.51141
6527,1.51136
6528,1.51146
6529,1.51135
6530,1.51144
6531,1.51173
6532,1.51207
6533,1.51131
6534,1.51065
6535,1.50958
6536,1.50917
6537,1.50868
6538,1.50825
6539,1.50808
6540,1.50824
6541,1.50821
6542,1.50824
6543,1.50843
6544,1.50901
6545,1.50941
6546,1.50939
6547,1.50937
6548,1.50882
6549,1.50914
6550,1.50924
6551,1.50936
6552,1.50976
6553,1.50962
6554,1.50957
6555,1.50955
6556,1.50986
6557,1.50813
6558,1.50841
6559,1.50913
6560,1.50995
6561,1.51193
6562,1.51137
6563,1.51183
6564,1.51186
6565,1.51202
6566,1.51197
6567,1.51194
6568,1.51188
6569,1.51186
6570,1.51186
6571,1.51208
6572,1.51275
6573,1.51251
6574,1.5122
6575,1.5125
6576,1.51233
6577,1.51229
6578,1.51182
6579,1.51207
6580,1.51165
6581,1.51143
6582,1.51163
6583,1.51178
6584,1.51203
6585,1.51214
6586,1.51286
6587,1.51265
6588,1.51289
6589,1.51243
6590,1.51262
6591,1.51214
6592,1.51286
6593,1.51285
6594,1.50943
6595,1.5103
6596,1.50924
6597,1.50925
6598,1.51177
6599,1.51127
6600,1.51139
6601,1.51106
6602,1.51136
6603,1.51153
6604,1.51129
6605,1.51051
6606,1.5107
6607,1.51058
6608,1.51104
6609,1.51173
6610,1.51218
6611,1.51315
6612,1.5126
6613,1.51237
6614,1.51242
6615,1.5125
6616,1.51196
6617,1.51201
6618,1.51215
6619,1.51229
6620,1.51242
6621,1.51222
6622,1.51233
6623,1.51232
6624,1.5124
6625,1.51248
6626,1.51214
6627,1.5125
6628,1.51274
6629,1.51281
6630,1.51258
6631,1.5126
6632,1.51234
6633,1.51239
6634,1.51308
6635,1.51331
6636,1.51382
6637,1.51385
6638,1.51357
6639,1.51355
6640,1.51378
6641,1.51322
6642,1.5134
6643,1.51335
6644,1.51314
6645,1.51362
6646,1.51385
6647,1.51352
6648,1.51316
6649,1.51231
6650,1.51308
6651,1.51379
6652,1.51307
6653,1.51275
6654,1.51243
6655,1.51172
6656,1.51209
6657,1.50907
6658,1.51026
6659,1.5083
6660,1.50832
6661,1.50812
6662,1.50804
6663,1.51021
6664,1.50954
6665,1.5091
6666,1.50841
6667,1.50855
6668,1.50935
6669,1.5093
6670,1.50976
6671,1.50998
6672,1.51007
6673,1.50981
6674,1.51023
6675,1.51009
6676,1.51079
6677,1.51038
6678,1.51107
6679,1.5107
6680,1.51082
6681,1.51131
6682,1.51174
6683,1.51152
6684,1.51153
6685,1.51156
6686,1.51168
6687,1.51107
6688,1.511
6689,1.51112
6690,1.51152
6691,1.51142
6692,1.51129
6693,1.51116
6694,1.51086
6695,1.51062
6696,1.51075
6697,1.51066
6698,1.51082
6699,1.51108
6700,1.51093
6701,1.51097
6702,1.51098
6703,1.51089
6704,1.51037
6705,1.51022
6706,1.50966
6707,1.50869
6708,1.50807
6709,1.50818
6710,1.50759
6711,1.5081
6712,1.50868
6713,1.50984
6714,1.51065
6715,1.51053
6716,1.51083
6717,1.51101
6718,1.51077
6719,1.50942
6720,1.50985
6721,1.50918
6722,1.50897
6723,1.50887
6724,1.50878
6725,1.50899
6726,1.50947
6727,1.5094
6728,1.50971
6729,1.50988
6730,1.51064
6731,1.51054
6732,1.50987
6733,1.5104
6734,1.51056
6735,1.51027
6736,1.51027
6737,1.51015
6738,1.51015
6739,1.51017
6740,1.51011
6741,1.51
6742,1.51008
6743,1.50997
6744,1.50994
6745,1.51028
6746,1.51005
6747,1.51005
6748,1.51021
6749,1.51082
6750,1.51098
6751,1.51083
6752,1.51053
6753,1.50977
6754,1.50938
6755,1.50911
6756,1.50893
6757,1.50942
6758,1.50993
6759,1.51063
6760,1.51104
6761,1.51169
6762,1.51183
6763,1.51195
6764,1.51158
6765,1.51173
6766,1.51142
6767,1.51283
6768,1.51326
6769,1.51391
6770,1.51411
6771,1.51363
6772,1.51352
6773,1.51283
6774,1.51296
6775,1.51297
6776,1.5122
6777,1.51234
6778,1.51292
6779,1.51277
6780,1.51172
6781,1.51376
6782,1.51396
6783,1.51393
6784,1.51396
6785,1.51357
6786,1.51363
6787,1.51349
6788,1.51364
6789,1.51328
6790,1.51343
6791,1.51394
6792,1.5133
6793,1.51317
6794,1.51368
6795,1.51382
6796,1.51405
6797,1.51438
6798,1.51415
6799,1.51434
6800,1.51442
6801,1.5145
6802,1.51446
6803,1.51359
6804,1.51421
6805,1.51339
6806,1.5146
6807,1.51417
6808,1.51322
6809,1.51365
6810,1.51368
6811,1.51433
6812,1.51309
6813,1.5135
6814,1.51353
6815,1.51342
6816,1.51346
6817,1.51327
6818,1.51359
6819,1.51415
6820,1.5144
6821,1.51442
6822,1.5141
6823,1.51391
6824,1.5141
6825,1.51491
6826,1.51445
6827,1.51436
6828,1.51379
6829,1.51326
6830,1.51325
6831,1.51437
6832,1.51358
6833,1.51359
6834,1.51357
6835,1.51379
6836,1.51385
6837,1.51399
6838,1.51388
6839,1.5138
6840,1.51341
6841,1.51361
6842,1.51359
6843,1.51359
6844,1.51343
6845,1.51341
6846,1.5133
6847,1.51351
6848,1.51335
6849,1.51333
6850,1.51317
6851,1.51301
6852,1.5128
6853,1.51296
6854,1.513
6855,1.51357
6856,1.5136
6857,1.514
6858,1.51374
6859,1.51397
6860,1.51416
6861,1.51444
6862,1.51449
6863,1.51398
6864,1.51426
6865,1.51392
6866,1.51236
6867,1.51274
6868,1.51323
6869,1.51302
6870,1.51261
6871,1.51263
6872,1.51237
6873,1.51253
6874,1.51275
6875,1.51248
6876,1.51242
6877,1.51222
6878,1.51238
6879,1.51305
6880,1.51222
6881,1.51191
6882,1.51191
6883,1.51208
6884,1.51157
6885,1.51124
6886,1.51123
6887,1.51107
6888,1.51119
6889,1.51126
6890,1.51135
6891,1.51136
6892,1.51159
6893,1.51162
6894,1.51171
6895,1.51163
6896,1.51169
6897,1.51156
6898,1.5119
6899,1.51198
6900,1.51229
6901,1.51212
6902,1.51234
6903,1.51188
6904,1.51113
6905,1.5105
6906,1.51035
6907,1.51021
6908,1.51057
6909,1.51101
6910,1.51172
6911,1.51194
6912,1.51267
6913,1.51263
6914,1.51268
6915,1.51253
6916,1.51243
6917,1.51257
6918,1.51245
6919,1.513
6920,1.51321
6921,1.51255
6922,1.51296
6923,1.5128
6924,1.51179
6925,1.51162
6926,1.51246
6927,1.51181
6928,1.51128
6929,1.51029
6930,1.51349
6931,1.51439
6932,1.51394
6933,1.51405
6934,1.51405
6935,1.51402
6936,1.51413
6937,1.51438
6938,1.5142
6939,1.51406
6940,1.5142
6941,1.51375
6942,1.51378
6943,1.51403
6944,1.51417
6945,1.51422
6946,1.51461
6947,1.51477
6948,1.51487
6949,1.51505
6950,1.51509
6951,1.51521
6952,1.51514
6953,1.5161
6954,1.51576
6955,1.51559
6956,1.51487
6957,1.51419
6958,1.51405
6959,1.51371
6960,1.51371
6961,1.51241
6962,1.51301
6963,1.50968
6964,1.51013
6965,1.50985
6966,1.51027
6967,1.51043
6968,1.50998
6969,1.51017
6970,1.50978
6971,1.50998
6972,1.51017
6973,1.50964
6974,1.50945
6975,1.51043
6976,1.51001
6977,1.51006
6978,1.51045
6979,1.51094
6980,1.51085
6981,1.5103
6982,1.51083
6983,1.51079
6984,1.51108
6985,1.5114
6986,1.51166
6987,1.51192
6988,1.51161
6989,1.51159
6990,1.51159
6991,1.51149
6992,1.51135
6993,1.51158
6994,1.51159
6995,1.51154
6996,1.51157
6997,1.51191
6998,1.51172
6999,1.51217
7000,1.51169
7001,1.51183
7002,1.51183
7003,1.51239
7004,1.51289
7005,1.51304
7006,1.51439
7007,1.515
7008,1.51596
7009,1.51621
7010,1.51702
7011,1.51628
7012,1.51596
7013,1.51485
7014,1.51447
7015,1.51444
7016,1.51454
7017,1.51492
7018,1.51508
7019,1.51495
7020,1.51463
7021,1.51359
7022,1.51376
7023,1.51362
7024,1.51323
7025,1.51327
7026,1.5125
7027,1.51163
7028,1.51133
7029,1.51214
7030,1.51194
7031,1.51169
7032,1.51206
7033,1.51206
7034,1.51214
7035,1.51217
7036,1.51216
7037,1.51227
7038,1.51218
7039,1.51218
7040,1.51254
7041,1.51267
7042,1.51271
7043,1.51293
7044,1.51289
7045,1.51293
7046,1.51305
7047,1.51312
7048,1.51297
7049,1.51312
7050,1.51291
7051,1.5127
7052,1.5128
7053,1.51295
7054,1.51313
7055,1.51362
7056,1.51365
7057,1.5141
7058,1.51416
7059,1.51488
7060,1.51539
7061,1.51537
7062,1.51639
7063,1.51582
7064,1.51591
7065,1.51593
7066,1.51655
7067,1.51774
7068,1.51727
7069,1.51702
7070,1.51712
7071,1.51682
7072,1.51664
7073,1.51741
7074,1.51725
7075,1.51687
7076,1.51644
7077,1.51724
7078,1.51734
7079,1.51726
7080,1.51665
7081,1.51709
7082,1.51741
7083,1.51739
7084,1.51804
7085,1.51801
7086,1.51795
7087,1.51778
7088,1.51764
7089,1.51751
7090,1.51782
7091,1.51807
7092,1.51782
7093,1.51771
7094,1.51743
7095,1.51716
7096,1.51725
7097,1.51726
7098,1.51752
7099,1.51756
7100,1.5175
7101,1.5169
7102,1.51666
7103,1.51922
7104,1.51906
7105,1.52158
7106,1.52156
7107,1.52329
7108,1.52294
7109,1.52233
7110,1.5218
7111,1.52155
7112,1.5215
7113,1.52173
7114,1.52201
7115,1.52231
7116,1.52152
7117,1.52125
7118,1.52101
7119,1.52071
7120,1.52104
7121,1.52108
7122,1.52125
7123,1.52107
7124,1.52086
7125,1.52012
7126,1.5193
7127,1.51948
7128,1.51725
7129,1.5183
7130,1.5165
7131,1.51569
7132,1.5155
7133,1.51556
7134,1.51567
7135,1.51562
7136,1.51532
7137,1.5151
7138,1.51503
7139,1.51532
7140,1.51514
7141,1.51537
7142,1.51538
7143,1.51488
7144,1.51501
7145,1.51485
7146,1.51481
7147,1.51502
7148,1.51498
7149,1.51522
7150,1.51517
7151,1.5149
7152,1.51472
7153,1.51585
7154,1.51591
7155,1.51633
7156,1.5168
7157,1.51704
7158,1.51769
7159,1.51808
7160,1.51833
7161,1.51905
7162,1.51876
7163,1.51866
7164,1.5179
7165,1.51762
7166,1.51754
7167,1.51526
7168,1.51529
7169,1.51497
7170,1.51504
7171,1.51502
7172,1.51512
7173,1.51496
7174,1.51503
7175,1.51549
7176,1.51521
7177,1.51492
7178,1.51432
7179,1.51473
7180,1.51422
7181,1.51472
7182,1.5142
7183,1.51208
7184,1.51247
7185,1.51042
7186,1.51114
7187,1.51185
7188,1.51185
7189,1.51177
7190,1.51158
7191,1.51155
7192,1.51192
7193,1.51217
7194,1.51117
7195,1.5109
7196,1.51086
7197,1.51096
7198,1.5113
7199,1.51028
7200,1.5112
7201,1.51054
7202,1.51036
7203,1.51072
7204,1.51093
7205,1.51075
7206,1.51113
7207,1.51128
7208,1.51123
7209,1.51099
7210,1.51084
7211,1.51116
7212,1.5114
7213,1.51165
7214,1.51194
7215,1.51202
7216,1.51194
7217,1.5118
7218,1.51169
7219,1.51163
7220,1.51147
7221,1.51179
7222,1.51226
7223,1.51242
7224,1.51222
7225,1.51211
7226,1.51143
7227,1.51141
7228,1.51123
7229,1.51138
7230,1.51155
7231,1.51144
7232,1.5117
7233,1.51218
7234,1.51265
7235,1.51295
7236,1.51332
7237,1.5135
7238,1.51309
7239,1.51391
7240,1.51338
7241,1.51004
7242,1.51076
7243,1.51321
7244,1.51355
7245,1.51367
7246,1.51378
7247,1.51445
7248,1.5147
7249,1.51424
7250,1.51435
7251,1.51367
7252,1.51398
7253,1.51462
7254,1.51453
7255,1.51447
7256,1.51451
7257,1.51412
7258,1.51417
7259,1.51411
7260,1.51405
7261,1.51402
7262,1.51396
7263,1.51396
7264,1.51377
7265,1.51366
7266,1.51344
7267,1.51347
7268,1.51326
7269,1.51324
7270,1.51303
7271,1.51307
7272,1.51311
7273,1.51303
7274,1.51327
7275,1.51311
7276,1.5129
7277,1.51319
7278,1.51351
7279,1.5141
7280,1.51474
7281,1.51551
7282,1.51596
7283,1.51591
7284,1.51538
7285,1.51446
7286,1.5137
7287,1.51362
7288,1.51365
7289,1.51363
7290,1.514
7291,1.51372
7292,1.5133
7293,1.51415
7294,1.51451
7295,1.51416
7296,1.51388
7297,1.51318
7298,1.51322
7299,1.51368
7300,1.51444
7301,1.51504
7302,1.51558
7303,1.51509
7304,1.51462
7305,1.51397
7306,1.51436
7307,1.51425
7308,1.5143
7309,1.51432
7310,1.51465
7311,1.51478
7312,1.51488
7313,1.51467
7314,1.51457
7315,1.51468
7316,1.51506
7317,1.51518
7318,1.51469
7319,1.51496
7320,1.51444
7321,1.51429
7322,1.51513
7323,1.51516
7324,1.51534
7325,1.51577
7326,1.51421
7327,1.51448
7328,1.51197
7329,1.51244
7330,1.51363
7331,1.51378
7332,1.51659
7333,1.51645
7334,1.51602
7335,1.51501
7336,1.51466
7337,1.51541
7338,1.51564
7339,1.51606
7340,1.51603
7341,1.51519
7342,1.51456
7343,1.51447
7344,1.51446
7345,1.51431
7346,1.51361
7347,1.51456
7348,1.51472
7349,1.51117
7350,1.51224
7351,1.50827
7352,1.50835
7353,1.50885
7354,1.50928
7355,1.50932
7356,1.5095
7357,1.50967
7358,1.50959
7359,1.50954
7360,1.50991
7361,1.50994
7362,1.51019
7363,1.51005
7364,1.51024
7365,1.51054
7366,1.51056
7367,1.51061
7368,1.51057
7369,1.51045
7370,1.51044
7371,1.51077
7372,1.51054
7373,1.51056
7374,1.51061
7375,1.51101
7376,1.51108
7377,1.51176
7378,1.51152
7379,1.51233
7380,1.51249
7381,1.51288
7382,1.51339
7383,1.51309
7384,1.51327
7385,1.51261
7386,1.5131
7387,1.51312
7388,1.51369
7389,1.51405
7390,1.51422
7391,1.51315
7392,1.51252
7393,1.51274
7394,1.51275
7395,1.51308
7396,1.51301
7397,1.51296
7398,1.51256
7399,1.51235
7400,1.51279
7401,1.5139
7402,1.51365
7403,1.51365
7404,1.51416
7405,1.51443
7406,1.51384
7407,1.51365
7408,1.51354
7409,1.51368
7410,1.51383
7411,1.51408
7412,1.51424
7413,1.51449
7414,1.5144
7415,1.51431
7416,1.51394
7417,1.51405
7418,1.51427
7419,1.51438
7420,1.51437
7421,1.51414
7422,1.51436
7423,1.514
7424,1.51413
7425,1.51659
7426,1.51568
7427,1.51795
7428,1.51742
7429,1.51943
7430,1.51902
7431,1.5197
7432,1.51923
7433,1.51862
7434,1.51764
7435,1.51714
7436,1.51696
7437,1.51686
7438,1.51757
7439,1.51794
7440,1.51766
7441,1.51699
7442,1.51653
7443,1.51641
7444,1.51651
7445,1.51623
7446,1.51583
7447,1.51519
7448,1.51523
7449,1.5158
7450,1.51192
7451,1.51253
7452,1.51406
7453,1.51389
7454,1.51328
7455,1.51315
7456,1.51282
7457,1.5129
7458,1.51277
7459,1.51245
7460,1.51228
7461,1.51272
7462,1.51268
7463,1.51273
7464,1.51277
7465,1.51265
7466,1.51216
7467,1.51233
7468,1.51249
7469,1.51268
7470,1.51267
7471,1.51268
7472,1.51281
7473,1.51316
7474,1.51331
7475,1.51368
7476,1.51386
7477,1.51363
7478,1.51344
7479,1.51267
7480,1.51224
7481,1.51151
7482,1.5109
7483,1.51092
7484,1.5106
7485,1.51103
7486,1.51141
7487,1.51156
7488,1.51162
7489,1.51131
7490,1.51099
7491,1.51181
7492,1.51159
7493,1.50984
7494,1.51068
7495,1.5115
7496,1.51126
7497,1.51102
7498,1.511
7499,1.51107
7500,1.51184
7501,1.51217
7502,1.51183
7503,1.51181
7504,1.51267
7505,1.51233
7506,1.51244
7507,1.51234
7508,1.51253
7509,1.51292
7510,1.51276
7511,1.51247
7512,1.51252
7513,1.51274
7514,1.51264
7515,1.51246
7516,1.51243
7517,1.51242
7518,1.51292
7519,1.51288
7520,1.51297
7521,1.51304
7522,1.51294
7523,1.51296
7524,1.51311
7525,1.51293
7526,1.51478
7527,1.51519
7528,1.51238
7529,1.51293
7530,1.51044
7531,1.51138
7532,1.50955
7533,1.51022
7534,1.51303
7535,1.51282
7536,1.51267
7537,1.51188
7538,1.51166
7539,1.51239
7540,1.51269
7541,1.5127
7542,1.51269
7543,1.51238
7544,1.51245
7545,1.51259
7546,1.51241
7547,1.51282
7548,1.51234
7549,1.51358
7550,1.51295
7551,1.51299
7552,1.51228
7553,1.51291
7554,1.51357
7555,1.51344
7556,1.51339
7557,1.51323
7558,1.51357
7559,1.51338
7560,1.51353
7561,1.51365
7562,1.51398
7563,1.51396
7564,1.51373
7565,1.51376
7566,1.51388
7567,1.51371
7568,1.51349
7569,1.51352
7570,1.51339
7571,1.51373
7572,1.51368
7573,1.51346
7574,1.51338
7575,1.51253
7576,1.51232
7577,1.51176
7578,1.51151
7579,1.51099
7580,1.51069
7581,1.51065
7582,1.51123
7583,1.51152
7584,1.5115
7585,1.51203
7586,1.51253
7587,1.51247
7588,1.51238
7589,1.51173
7590,1.5121
7591,1.51209
7592,1.51064
7593,1.51105
7594,1.51235
7595,1.51176
7596,1.51167
7597,1.51201
7598,1.51246
7599,1.51281
7600,1.51288
7601,1.51326
7602,1.51361
7603,1.51367
7604,1.51353
7605,1.51368
7606,1.51404
7607,1.51398
7608,1.51376
7609,1.51371
7610,1.5136
7611,1.51369
7612,1.51375
7613,1.51336
7614,1.51328
7615,1.51321
7616,1.51347
7617,1.5132
7618,1.51332
7619,1.51255
7620,1.51248
7621,1.51228
7622,1.51219
7623,1.51269
7624,1.51223
7625,1.50868
7626,1.5096
7627,1.50636
7628,1.50736
7629,1.50397
7630,1.50439
7631,1.50408
7632,1.50446
7633,1.50716
7634,1.50681
7635,1.50683
7636,1.50606
7637,1.5059
7638,1.50615
7639,1.50673
7640,1.5075
7641,1.50754
7642,1.50793
7643,1.50807
7644,1.50818
7645,1.50849
7646,1.50806
7647,1.50764
7648,1.50843
7649,1.50814
7650,1.51006
7651,1.51026
7652,1.50925
7653,1.50873
7654,1.5088
7655,1.50871
7656,1.50867
7657,1.50877
7658,1.50884
7659,1.50866
7660,1.5086
7661,1.50862
7662,1.50847
7663,1.50832
7664,1.50843
7665,1.50825
7666,1.50828
7667,1.50841
7668,1.50866
7669,1.50851
7670,1.50844
7671,1.50849
7672,1.50835
7673,1.50829
7674,1.50806
7675,1.50853
7676,1.50866
7677,1.50946
7678,1.50986
7679,1.51047
7680,1.51094
7681,1.51096
7682,1.51038
7683,1.51041
7684,1.51068
7685,1.51064
7686,1.51244
7687,1.51305
7688,1.51301
7689,1.51282
7690,1.51295
7691,1.51296
7692,1.51295
7693,1.51296
7694,1.51306
7695,1.5133
7696,1.51322
7697,1.51326
7698,1.5136
7699,1.51322
7700,1.51348
7701,1.51309
7702,1.51277
7703,1.51335
7704,1.51327
7705,1.51387
7706,1.51356
7707,1.51245
7708,1.5135
7709,1.5132
7710,1.51366
7711,1.51492
7712,1.51493
7713,1.51734
7714,1.51699
7715,1.51633
7716,1.51599
7717,1.51579
7718,1.51591
7719,1.51571
7720,1.51563
7721,1.51558
7722,1.51547
7723,1.51467
7724,1.51502
7725,1.51517
7726,1.51546
7727,1.51561
7728,1.51609
7729,1.51569
7730,1.51299
7731,1.5137
7732,1.51055
7733,1.51105
7734,1.51184
7735,1.51095
7736,1.51161
7737,1.51181
7738,1.51206
7739,1.51214
7740,1.51225
7741,1.51236
7742,1.51246
7743,1.5129
7744,1.5128
7745,1.5126
7746,1.51245
7747,1.51233
7748,1.5123
7749,1.51235
7750,1.51215
7751,1.51198
7752,1.51192
7753,1.51189
7754,1.512
7755,1.51206
7756,1.51203
7757,1.51253
7758,1.51244
7759,1.51263
7760,1.51256
7761,1.51252
7762,1.51279
7763,1.51306
7764,1.51338
7765,1.51383
7766,1.51417
7767,1.51442
7768,1.5143
7769,1.51421
7770,1.5139
7771,1.51334
7772,1.51385
7773,1.51129
7774,1.51152
7775,1.51267
7776,1.51266
7777,1.51257
7778,1.51362
7779,1.51418
7780,1.51381
7781,1.51317
7782,1.51279
7783,1.51247
7784,1.51302
7785,1.5134
7786,1.51232
7787,1.51279
7788,1.51269
7789,1.51265
7790,1.51239
7791,1.51241
7792,1.51218
7793,1.51229
7794,1.51268
7795,1.51256
7796,1.51241
7797,1.51226
7798,1.51206
7799,1.51242
7800,1.51208
7801,1.51225
7802,1.51194
7803,1.51191
7804,1.51146
7805,1.51127
7806,1.5107
7807,1.5106
7808,1.51213
7809,1.51162
7810,1.51299
7811,1.51248
7812,1.51216
7813,1.51149
7814,1.51113
7815,1.51106
7816,1.51121
7817,1.51203
7818,1.51253
7819,1.51255
7820,1.51204
7821,1.51165
7822,1.51149
7823,1.51161
7824,1.51211
7825,1.51214
7826,1.51163
7827,1.51144
7828,1.51167
7829,1.50808
7830,1.50819
7831,1.51142
7832,1.51109
7833,1.51375
7834,1.51454
7835,1.51425
7836,1.51341
7837,1.51356
7838,1.51356
7839,1.51359
7840,1.5136
7841,1.51352
7842,1.51364
7843,1.51364
7844,1.5132
7845,1.51315
7846,1.51375
7847,1.51395
7848,1.51423
7849,1.51442
7850,1.5143
7851,1.51463
7852,1.51459
7853,1.51422
7854,1.51396
7855,1.5138
7856,1.51383
7857,1.51397
7858,1.51355
7859,1.51386
7860,1.51464
7861,1.51432
7862,1.51446
7863,1.51406
7864,1.51428
7865,1.51358
7866,1.51448
7867,1.51444
7868,1.51215
7869,1.51237
7870,1.51189
7871,1.51175
7872,1.51301
7873,1.51296
7874,1.51312
7875,1.5131
7876,1.51356
7877,1.51353
7878,1.51318
7879,1.5128
7880,1.51318
7881,1.51355
7882,1.514
7883,1.51484
7884,1.51491
7885,1.51489
7886,1.5151
7887,1.51486
7888,1.51502
7889,1.51495
7890,1.51543
7891,1.51494
7892,1.51467
7893,1.51475
7894,1.51468
7895,1.51459
7896,1.51421
7897,1.51435
7898,1.51462
7899,1.51445
7900,1.51413
7901,1.51432
7902,1.51435
7903,1.51445
7904,1.51428
7905,1.51408
7906,1.51377
7907,1.51422
7908,1.51435
7909,1.51482
7910,1.51489
7911,1.51465
7912,1.5145
7913,1.51374
7914,1.51402
7915,1.51411
7916,1.51388
7917,1.51408
7918,1.51444
7919,1.51457
7920,1.51423
7921,1.51341
7922,1.51387
7923,1.51448
7924,1.51196
7925,1.51219
7926,1.51232
7927,1.51271
7928,1.51311
7929,1.51396
7930,1.51427
7931,1.51424
7932,1.5137
7933,1.51401
7934,1.51446
7935,1.51445
7936,1.51584
7937,1.51545
7938,1.51543
7939,1.51577
7940,1.51577
7941,1.51552
7942,1.51539
7943,1.51551
7944,1.51546
7945,1.51538
7946,1.51547
7947,1.51525
7948,1.51512
7949,1.51483
7950,1.51479
7951,1.51452
7952,1.51401
7953,1.51457
7954,1.51434
7955,1.5145
7956,1.51432
7957,1.51122
7958,1.5119
7959,1.50934
7960,1.50982
7961,1.50759
7962,1.50826
7963,1.5077
