time,value
5702,1.5676
5703,1.5671
5704,1.56655
5705,1.56667
5706,1.56677
5707,1.56739
5708,1.56742
5709,1.56701
5710,1.56721
5711,1.5673
5712,1.56471
5713,1.56539
5714,1.56673
5715,1.56591
5716,1.56532
5717,1.56549
5718,1.56546
5719,1.56549
5720,1.56518
5721,1.56533
5722,1.56592
5723,1.56739
5724,1.56714
5725,1.5667
5726,1.56699
5727,1.56728
5728,1.56728
5729,1.56734
5730,1.5676
5731,1.56718
5732,1.56713
5733,1.56727
5734,1.56736
5735,1.56709
5736,1.56692
5737,1.56682
5738,1.56664
5739,1.56659
5740,1.56669
5741,1.56662
5742,1.56661
5743,1.56654
5744,1.56644
5745,1.56645
5746,1.56627
5747,1.56582
5748,1.56478
5749,1.56443
5750,1.56445
5751,1.56463
5752,1.56475
5753,1.56535
5754,1.56563
5755,1.56586
5756,1.56602
5757,1.56529
5758,1.56429
5759,1.56453
5760,1.56466
5761,1.5645
5762,1.56686
5763,1.56659
5764,1.56646
5765,1.56673
5766,1.56669
5767,1.56653
5768,1.56629
5769,1.56612
5770,1.567
5771,1.56796
5772,1.56751
5773,1.56762
5774,1.56753
5775,1.56765
5776,1.56778
5777,1.56759
5778,1.5675
5779,1.56734
5780,1.5672
5781,1.56734
5782,1.56746
5783,1.56743
5784,1.56788
5785,1.56779
5786,1.5677
5787,1.56793
5788,1.56798
5789,1.56778
5790,1.5676
5791,1.56738
5792,1.56752
5793,1.56741
5794,1.56725
5795,1.56708
5796,1.56695
5797,1.56702
5798,1.56683
5799,1.56645
5800,1.56613
5801,1.56562
5802,1.56673
5803,1.56647
5804,1.56461
5805,1.56546
5806,1.56549
5807,1.56541
5808,1.56561
5809,1.56491
5810,1.56461
5811,1.56529
5812,1.56577
5813,1.56602
5814,1.5654
5815,1.56568
5816,1.5661
5817,1.56604
5818,1.56597
5819,1.56633
5820,1.56688
5821,1.56605
5822,1.56621
5823,1.56843
5824,1.56898
5825,1.56511
5826,1.56473
5827,1.56493
5828,1.56469
5829,1.56487
5830,1.56527
5831,1.56536
5832,1.56517
5833,1.56514
5834,1.56535
5835,1.5656
5836,1.56524
5837,1.56519
5838,1.56472
5839,1.56451
5840,1.56491
5841,1.56498
5842,1.56585
5843,1.5659
5844,1.56643
5845,1.56636
5846,1.56705
5847,1.56733
5848,1.56742
5849,1.56753
5850,1.56965
5851,1.56926
5852,1.57046
5853,1.56987
5854,1.56916
5855,1.56856
5856,1.56829
5857,1.56873
5858,1.56913
5859,1.56905
5860,1.56911
5861,1.56884
5862,1.56885
5863,1.56869
5864,1.56848
5865,1.56827
5866,1.56762
5867,1.56531
5868,1.56564
5869,1.56799
5870,1.56712
5871,1.5669
5872,1.56786
5873,1.56858
5874,1.56929
5875,1.56865
5876,1.56813
5877,1.56726
5878,1.56712
5879,1.56719
5880,1.56702
5881,1.56698
5882,1.56693
5883,1.56683
5884,1.56675
5885,1.56657
5886,1.56667
5887,1.56629
5888,1.566
5889,1.56566
5890,1.56555
5891,1.56577
5892,1.56563
5893,1.56582
5894,1.56587
5895,1.56584
5896,1.56559
5897,1.56609
5898,1.56605
5899,1.56655
5900,1.56695
5901,1.56758
5902,1.56799
5903,1.56763
5904,1.56723
5905,1.56668
5906,1.56703
5907,1.5669
5908,1.5671
5909,1.56713
5910,1.56711
5911,1.56726
5912,1.56654
5913,1.56382
5914,1.56432
5915,1.565
5916,1.56434
5917,1.5645
5918,1.56457
5919,1.56433
5920,1.56363
5921,1.56321
5922,1.56383
5923,1.56391
5924,1.56401
5925,1.56314
5926,1.56279
5927,1.56271
5928,1.56273
5929,1.56427
5930,1.56415
5931,1.56439
5932,1.56421
5933,1.56409
5934,1.56392
5935,1.56364
5936,1.56355
5937,1.56339
5938,1.56364
5939,1.56344
5940,1.56325
5941,1.56342
5942,1.56348
5943,1.56343
5944,1.56315
5945,1.56318
5946,1.56305
5947,1.56328
5948,1.5634
5949,1.56359
5950,1.56362
5951,1.56298
5952,1.56265
5953,1.56211
5954,1.56163
5955,1.56188
5956,1.56185
5957,1.56179
5958,1.56234
5959,1.56289
5960,1.56273
5961,1.56244
5962,1.56226
5963,1.56021
5964,1.56037
5965,1.56329
5966,1.56282
5967,1.56258
5968,1.56312
5969,1.5638
5970,1.56315
5971,1.56271
5972,1.56278
5973,1.56274
5974,1.56267
5975,1.56268
5976,1.56353
5977,1.5637
5978,1.56381
5979,1.56394
5980,1.56402
5981,1.56421
5982,1.5642
5983,1.56411
5984,1.56382
5985,1.56368
5986,1.56371
5987,1.56373
5988,1.56407
5989,1.56406
5990,1.56389
5991,1.56377
5992,1.56374
5993,1.56343
5994,1.56321
5995,1.56299
5996,1.56283
5997,1.56362
5998,1.5641
5999,1.5644
6000,1.56489
6001,1.56529
6002,1.56512
6003,1.5648
6004,1.56428
6005,1.56443
6006,1.56476
6007,1.56549
6008,1.56572
6009,1.56611
6010,1.56596
6011,1.56635
6012,1.56603
6013,1.56398
6014,1.56484
6015,1.56491
6016,1.56431
6017,1.56421
6018,1.56448
6019,1.56472
6020,1.56498
6021,1.56452
6022,1.56437
6023,1.56388
6024,1.56321
6025,1.56313
6026,1.564
6027,1.56397
6028,1.56418
6029,1.56242
6030,1.56232
6031,1.56245
6032,1.56244
6033,1.56243
6034,1.56256
6035,1.56279
6036,1.56308
6037,1.56323
6038,1.56329
6039,1.56324
6040,1.56319
6041,1.56331
6042,1.56314
6043,1.56295
6044,1.5626
6045,1.56253
6046,1.5626
6047,1.56245
6048,1.56257
6049,1.5627
6050,1.56294
6051,1.56311
6052,1.56273
6053,1.56271
6054,1.56217
6055,1.56163
6056,1.56129
6057,1.56233
6058,1.56293
6059,1.56297
6060,1.56306
6061,1.56296
6062,1.56263
6063,1.56047
6064,1.56169
6065,1.56459
6066,1.56396
6067,1.56373
6068,1.56423
6069,1.5643
6070,1.56413
6071,1.56362
6072,1.56417
6073,1.56419
6074,1.56449
6075,1.56395
6076,1.5645
6077,1.56463
6078,1.56459
6079,1.5648
6080,1.56469
6081,1.56451
6082,1.56472
6083,1.56434
6084,1.56411
6085,1.56419
6086,1.56429
6087,1.56417
6088,1.56419
6089,1.56418
6090,1.56411
6091,1.56425
6092,1.56427
6093,1.56378
6094,1.56364
6095,1.56353
6096,1.56333
6097,1.56387
6098,1.56431
6099,1.56461
6100,1.56515
6101,1.56521
6102,1.56527
6103,1.56508
6104,1.56484
6105,1.56504
6106,1.56527
6107,1.56505
6108,1.56534
6109,1.56601
6110,1.56536
6111,1.56623
6112,1.56617
6113,1.5649
6114,1.56547
6115,1.56519
6116,1.56528
6117,1.56498
6118,1.56507
6119,1.56525
6120,1.56517
6121,1.56467
6122,1.56505
6123,1.56486
6124,1.5642
6125,1.56391
6126,1.56469
6127,1.56478
6128,1.56474
6129,1.56489
6130,1.56504
6131,1.5648
6132,1.56497
6133,1.56484
6134,1.56438
6135,1.56406
6136,1.56431
6137,1.56443
6138,1.56445
6139,1.56461
6140,1.5642
6141,1.56419
6142,1.56446
6143,1.56445
6144,1.56438
6145,1.59464
6146,1.62458
6147,1.65421
6148,1.68314
6149,1.71226
6150,1.74072
6151,1.76888
6152,1.7966
6153,1.82457
6154,1.85167
6155,1.87901
6156,1.90487
6157,1.93123
6158,1.95625
6159,1.98234
6160,2.00712
6161,2.02981
6162,2.05467
6163,2.07832
6164,2.10172
6165,2.12474
6166,2.14779
6167,2.17077
6168,2.19388
6169,2.21579
6170,2.23774
6171,2.25876
6172,2.28012
6173,2.30147
6174,2.32243
6175,2.34226
6176,2.36349
6177,2.384
6178,2.40358
6179,2.42398
6180,2.43917
6181,2.45776
6182,2.47731
6183,2.49588
6184,2.514
6185,2.53207
6186,2.55004
6187,2.5676
6188,2.58505
6189,2.60194
6190,2.61925
6191,2.63555
6192,2.65193
6193,2.66845
6194,2.68443
6195,2.70037
6196,2.71618
6197,2.73146
6198,2.74703
6199,2.76243
6200,2.7772
6201,2.79176
6202,2.80631
6203,2.82049
6204,2.83417
6205,2.84718
6206,2.86042
6207,2.87409
6208,2.88788
6209,2.89918
6210,2.91281
6211,2.92408
6212,2.93733
6213,2.95263
6214,2.9643
6215,2.97646
6216,2.98811
6217,3.00016
6218,3.01259
6219,3.02446
6220,3.03633
6221,3.04818
6222,3.05985
6223,3.07117
6224,3.08211
6225,3.09261
6226,3.10084
6227,3.1127
6228,3.12283
6229,3.13424
6230,3.141
6231,3.15118
6232,3.16152
6233,3.17213
6234,3.18232
6235,3.19203
6236,3.2018
6237,3.21107
6238,3.22051
6239,3.23002
6240,3.23964
6241,3.24849
6242,3.25738
6243,3.26612
6244,3.27507
6245,3.28421
6246,3.29313
6247,3.30128
6248,3.30979
6249,3.31819
6250,3.32669
6251,3.33501
6252,3.34313
6253,3.34991
6254,3.35819
6255,3.36272
6256,3.37113
6257,3.37726
6258,3.38566
6259,3.39458
6260,3.40158
6261,3.40888
6262,3.41633
6263,3.42342
6264,3.43095
6265,3.43825
6266,3.44562
6267,3.45239
6268,3.45928
6269,3.46608
6270,3.47278
6271,3.47969
6272,3.48604
6273,3.49257
6274,3.49789
6275,3.50443
6276,3.51304
6277,3.51839
6278,3.52421
6279,3.53004
6280,3.53554
6281,3.54115
6282,3.54649
6283,3.55248
6284,3.55822
6285,3.56413
6286,3.56957
6287,3.57523
6288,3.58101
6289,3.5868
6290,3.59231
6291,3.59796
6292,3.60348
6293,3.60875
6294,3.61417
6295,3.61958
6296,3.62468
6297,3.63002
6298,3.635
6299,3.64003
6300,3.64482
6301,3.64976
6302,3.65447
6303,3.6595
6304,3.66477
6305,3.67018
6306,3.67472
6307,3.67905
6308,3.68317
6309,3.68719
6310,3.69207
6311,3.69677
6312,3.70129
6313,3.70639
6314,3.71147
6315,3.71531
6316,3.71888
6317,3.72309
6318,3.72506
6319,3.72924
6320,3.73459
6321,3.73844
6322,3.74285
6323,3.74715
6324,3.75104
6325,3.75522
6326,3.75906
6327,3.76271
6328,3.76706
6329,3.7712
6330,3.77563
6331,3.77991
6332,3.78348
6333,3.7876
6334,3.79129
6335,3.79526
6336,3.79851
6337,3.80205
6338,3.80632
6339,3.80984
6340,3.81341
6341,3.81735
6342,3.82068
6343,3.82441
6344,3.82784
6345,3.83125
6346,3.83463
6347,3.83775
6348,3.84088
6349,3.84427
6350,3.8478
6351,3.8509
6352,3.8544
6353,3.85799
6354,3.86173
6355,3.86538
6356,3.86957
6357,3.87245
6358,3.87584
6359,3.87905
6360,3.88162
6361,3.88469
6362,3.888
6363,3.89173
6364,3.89577
6365,3.89786
6366,3.90062
6367,3.90404
6368,3.90752
6369,3.91098
6370,3.91313
6371,3.9162
6372,3.91923
6373,3.92228
6374,3.92547
6375,3.92871
6376,3.93206
6377,3.93356
6378,3.93629
6379,3.93948
6380,3.94311
6381,3.94308
6382,3.94515
6383,3.94805
6384,3.95058
6385,3.95326
6386,3.95616
6387,3.95908
6388,3.96159
6389,3.9641
6390,3.96662
6391,3.96919
6392,3.97176
6393,3.97473
6394,3.97728
6395,3.97992
6396,3.98181
6397,3.98442
6398,3.98685
6399,3.98936
6400,3.99178
6401,3.99428
6402,3.99616
6403,3.99832
6404,4.00287
6405,4.00485
6406,4.00695
6407,4.00895
6408,4.01079
6409,4.01313
6410,4.01564
6411,4.01884
6412,4.02132
6413,4.02315
6414,4.02515
6415,4.02688
6416,4.02933
6417,4.0318
6418,4.03432
6419,4.03684
6420,4.03851
6421,4.03896
6422,4.04235
6423,4.04755
6424,4.04937
6425,4.05184
6426,4.05489
6427,4.05765
6428,4.05973
6429,4.06186
6430,4.06404
6431,4.06639
6432,4.06806
6433,4.07086
6434,4.07322
6435,4.07544
6436,4.07777
6437,4.07984
6438,4.08191
6439,4.08381
6440,4.08591
6441,4.08843
6442,4.09108
6443,4.09327
6444,4.09554
6445,4.09764
6446,4.09991
6447,4.10189
6448,4.10371
6449,4.10564
6450,4.10735
6451,4.10918
6452,4.11145
6453,4.11397
6454,4.11623
6455,4.1179
6456,4.11966
6457,4.12139
6458,4.12285
6459,4.12524
6460,4.12768
6461,4.12978
6462,4.13207
6463,4.13444
6464,4.13649
6465,4.13877
6466,4.14069
6467,4.14001
6468,4.14263
6469,4.1456
6470,4.14711
6471,4.14924
6472,4.15103
6473,4.15286
6474,4.15474
6475,4.15626
6476,4.1586
6477,4.16121
6478,4.16364
6479,4.1661
6480,4.1678
6481,4.16958
6482,4.17181
6483,4.17402
6484,4.1763
6485,4.17827
6486,4.18005
6487,4.18227
6488,4.18416
6489,4.18619
6490,4.18816
6491,4.19025
6492,4.19199
6493,4.19366
6494,4.1955
6495,4.19715
6496,4.19908
6497,4.20117
6498,4.20299
6499,4.20476
6500,4.20652
6501,4.2081
6502,4.21015
6503,4.2121
6504,4.21449
6505,4.21623
6506,4.21845
6507,4.21994
6508,4.22191
6509,4.22414
6510,4.22532
6511,4.22786
6512,4.22939
6513,4.22891
6514,4.23157
6515,4.23276
6516,4.23484
6517,4.23682
6518,4.23847
6519,4.24027
6520,4.24307
6521,4.24517
6522,4.24637
6523,4.24833
6524,4.25029
6525,4.25181
6526,4.25345
6527,4.25478
6528,4.25515
6529,4.25677
6530,4.25817
6531,4.2605
6532,4.26396
6533,4.26604
6534,4.26801
6535,4.26989
6536,4.27192
6537,4.27363
6538,4.27566
6539,4.27816
6540,4.28007
6541,4.28192
6542,4.28386
6543,4.28572
6544,4.28746
6545,4.28938
6546,4.29141
6547,4.29338
6548,4.2953
6549,4.29711
6550,4.29908
6551,4.30064
6552,4.30274
6553,4.30491
6554,4.30664
6555,4.30885
6556,4.31055
6557,4.31231
6558,4.31491
6559,4.31689
6560,4.31906
6561,4.32078
6562,4.32198
6563,4.32386
6564,4.32501
6565,4.32573
6566,4.32812
6567,4.32952
6568,4.33154
6569,4.3332
6570,4.33515
6571,4.33701
6572,4.3387
6573,4.34024
6574,4.34216
6575,4.34356
6576,4.34648
6577,4.34877
6578,4.3513
6579,4.35363
6580,4.35529
6581,4.35676
6582,4.35787
6583,4.35986
6584,4.36154
6585,4.36361
6586,4.36549
6587,4.36765
6588,4.36942
6589,4.37161
6590,4.37346
6591,4.37542
6592,4.37686
6593,4.37872
6594,4.3805
6595,4.38211
6596,4.38404
6597,4.3858
6598,4.38765
6599,4.38955
6600,4.39151
6601,4.39328
6602,4.39508
6603,4.39707
6604,4.39885
6605,4.40017
6606,4.40151
6607,4.40297
6608,4.40416
6609,4.40614
6610,4.40748
6611,4.40935
6612,4.41165
6613,4.41375
6614,4.41582
6615,4.41833
6616,4.42017
6617,4.42159
6618,4.42368
6619,4.4231
6620,4.42501
6621,4.42776
6622,4.42907
6623,4.43093
6624,4.4327
6625,4.43472
6626,4.43613
6627,4.4378
6628,4.44029
6629,4.44232
6630,4.44331
6631,4.44527
6632,4.44815
6633,4.44996
6634,4.45194
6635,4.454
6636,4.45567
6637,4.45754
6638,4.45947
6639,4.46118
6640,4.46302
6641,4.46471
6642,4.46637
6643,4.46814
6644,4.46995
6645,4.47165
6646,4.47329
6647,4.47503
6648,4.47674
6649,4.47856
6650,4.48025
6651,4.48205
6652,4.48378
6653,4.48612
6654,4.48828
6655,4.49106
6656,4.49296
6657,4.53889
6658,4.5845
6659,4.62896
6660,4.67325
6661,4.71639
6662,4.75998
6663,4.80196
6664,4.84429
6665,4.88631
6666,4.92674
6667,4.96807
6668,5.00788
6669,5.04713
6670,5.08579
6671,5.12389
6672,5.1614
6673,5.19849
6674,5.23526
6675,5.27165
6676,5.30758
6677,5.34254
6678,5.37694
6679,5.4114
6680,5.44523
6681,5.47876
6682,5.51139
6683,5.54368
6684,5.57526
6685,5.60652
6686,5.63764
6687,5.66888
6688,5.69974
6689,5.73036
6690,5.76013
6691,5.78993
6692,5.81906
6693,5.84789
6694,5.87557
6695,5.90327
6696,5.93017
6697,5.95702
6698,5.98381
6699,6.00971
6700,6.03595
6701,6.06146
6702,6.08641
6703,6.11266
6704,6.13774
6705,6.16329
6706,6.18712
6707,6.21051
6708,6.23418
6709,6.25746
6710,6.2802
6711,6.30211
6712,6.32413
6713,6.34609
6714,6.36833
6715,6.38954
6716,6.41061
6717,6.43144
6718,6.45173
6719,6.47199
6720,6.49204
6721,6.51176
6722,6.53106
6723,6.5504
6724,6.56938
6725,6.58798
6726,6.60638
6727,6.62443
6728,6.64221
6729,6.65973
6730,6.6769
6731,6.69419
6732,6.71101
6733,6.72807
6734,6.74462
6735,6.76073
6736,6.77681
6737,6.79281
6738,6.80856
6739,6.82414
6740,6.83972
6741,6.85517
6742,6.87057
6743,6.88558
6744,6.9003
6745,6.91451
6746,6.92849
6747,6.94311
6748,6.95719
6749,6.97135
6750,6.9849
6751,6.9982
6752,7.01189
6753,7.02529
6754,7.03799
6755,7.05057
6756,7.06331
6757,7.07567
6758,7.08842
6759,7.10041
6760,7.1115
6761,7.12294
6762,7.13463
6763,7.14544
6764,7.15637
6765,7.16829
6766,7.17929
6767,7.19031
6768,7.20131
6769,7.21265
6770,7.22328
6771,7.23377
6772,7.24407
6773,7.25412
6774,7.26408
6775,7.27427
6776,7.28392
6777,7.29355
6778,7.30335
6779,7.31293
6780,7.32255
6781,7.33183
6782,7.34109
6783,7.35006
6784,7.35926
6785,7.36828
6786,7.37695
6787,7.38644
6788,7.39541
6789,7.40543
6790,7.41433
6791,7.42296
6792,7.43136
6793,7.44023
6794,7.44761
6795,7.45517
6796,7.46289
6797,7.46867
6798,7.47668
6799,7.48645
6800,7.49332
6801,7.50026
6802,7.50794
6803,7.5157
6804,7.52306
6805,7.52941
6806,7.53632
6807,7.54338
6808,7.55082
6809,7.55706
6810,7.56411
6811,7.5712
6812,7.57537
6813,7.58169
6814,7.58831
6815,7.59506
6816,7.60149
6817,7.60819
6818,7.61466
6819,7.62099
6820,7.62731
6821,7.63337
6822,7.63976
6823,7.64537
6824,7.65141
6825,7.65727
6826,7.66288
6827,7.66884
6828,7.67454
6829,7.6798
6830,7.68526
6831,7.69032
6832,7.69547
6833,7.70085
6834,7.7061
6835,7.71095
6836,7.71628
6837,7.72062
6838,7.72643
6839,7.73063
6840,7.73627
6841,7.74145
6842,7.74641
6843,7.752
6844,7.75628
6845,7.7607
6846,7.76584
6847,7.77107
6848,7.77634
6849,7.78087
6850,7.78556
6851,7.78959
6852,7.79402
6853,7.79849
6854,7.80268
6855,7.80648
6856,7.81011
6857,7.81528
6858,7.82171
6859,7.82535
6860,7.82972
6861,7.83487
6862,7.83958
6863,7.84433
6864,7.84832
6865,7.85201
6866,7.85416
6867,7.85815
6868,7.86245
6869,7.8663
6870,7.87021
6871,7.87425
6872,7.8783
6873,7.88206
6874,7.88592
6875,7.88946
6876,7.89279
6877,7.89616
6878,7.90001
6879,7.9038
6880,7.90704
6881,7.91068
6882,7.91458
6883,7.91795
6884,7.92116
6885,7.92452
6886,7.92805
6887,7.9314
6888,7.93478
6889,7.9382
6890,7.94212
6891,7.94605
6892,7.9499
6893,7.95347
6894,7.95632
6895,7.95943
6896,7.96203
6897,7.96526
6898,7.9685
6899,7.97215
6900,7.97579
6901,7.97811
6902,7.98156
6903,7.98465
6904,7.98503
6905,7.98808
6906,7.99128
6907,7.99443
6908,7.99788
6909,8.00086
6910,8.00338
6911,8.00664
6912,8.00924
6913,8.01204
6914,8.01495
6915,8.01853
6916,8.02125
6917,8.02406
6918,8.02695
6919,8.02994
6920,8.03272
6921,8.03521
6922,8.03797
6923,8.04047
6924,8.04319
6925,8.04587
6926,8.04856
6927,8.0515
6928,8.05431
6929,8.05689
6930,8.05954
6931,8.0624
6932,8.06506
6933,8.06788
6934,8.07077
6935,8.07314
6936,8.07554
6937,8.07854
6938,8.08142
6939,8.08336
6940,8.08506
6941,8.08715
6942,8.08985
6943,8.09218
6944,8.09459
6945,8.09771
6946,8.10066
6947,8.10281
6948,8.10582
6949,8.10854
6950,8.11116
6951,8.11394
6952,8.11602
6953,8.11792
6954,8.12022
6955,8.1231
6956,8.12605
6957,8.12756
6958,8.12964
6959,8.13211
6960,8.1351
6961,8.1383
6962,8.14014
6963,8.14321
6964,8.14585
6965,8.14815
6966,8.1505
6967,8.15267
6968,8.15498
6969,8.15732
6970,8.15895
6971,8.1612
6972,8.16392
6973,8.16619
6974,8.16836
6975,8.17073
6976,8.17285
6977,8.17496
6978,8.17696
6979,8.17884
6980,8.18109
6981,8.18278
6982,8.18501
6983,8.18695
6984,8.18894
6985,8.19114
6986,8.19383
6987,8.19615
6988,8.19866
6989,8.20046
6990,8.20244
6991,8.20383
6992,8.20564
6993,8.20777
6994,8.20819
6995,8.21042
6996,8.21153
6997,8.21335
6998,8.21559
6999,8.21716
7000,8.21934
7001,8.22217
7002,8.22456
7003,8.22673
7004,8.22839
7005,8.2309
7006,8.23325
7007,8.23546
7008,8.23717
7009,8.23578
7010,8.2386
7011,8.24291
7012,8.24471
7013,8.24587
7014,8.24818
7015,8.24924
7016,8.25117
7017,8.25293
7018,8.25487
7019,8.25678
7020,8.25852
7021,8.26049
7022,8.26254
7023,8.26451
7024,8.26595
7025,8.26806
7026,8.27068
7027,8.27278
7028,8.27505
7029,8.27724
7030,8.2795
7031,8.28159
7032,8.2836
7033,8.28563
7034,8.28744
7035,8.28968
7036,8.2916
7037,8.29321
7038,8.29528
7039,8.29654
7040,8.29926
7041,8.3006
7042,8.30186
7043,8.30395
7044,8.30313
7045,8.30573
7046,8.30801
7047,8.30959
7048,8.31134
7049,8.3133
7050,8.3153
7051,8.31779
7052,8.32004
7053,8.32195
7054,8.32367
7055,8.32606
7056,8.32845
7057,8.33044
7058,8.33174
7059,8.33268
7060,8.33533
7061,8.33561
7062,8.33811
7063,8.33698
7064,8.3383
7065,8.34068
7066,8.34317
7067,8.34534
7068,8.34743
7069,8.3496
7070,8.35157
7071,8.35352
7072,8.35513
7073,8.35702
7074,8.3585
7075,8.36035
7076,8.36206
7077,8.364
7078,8.36577
7079,8.36765
7080,8.36926
7081,8.37107
7082,8.37285
7083,8.37458
7084,8.37645
7085,8.37833
7086,8.38062
7087,8.38314
7088,8.38559
7089,8.38739
7090,8.38997
7091,8.3913
7092,8.3928
7093,8.39408
7094,8.39504
7095,8.39735
7096,8.39681
7097,8.39923
7098,8.40285
7099,8.40399
7100,8.40543
7101,8.40667
7102,8.40885
7103,8.41093
7104,8.41297
7105,8.41491
7106,8.41681
7107,8.41873
7108,8.42151
7109,8.42331
7110,8.42453
7111,8.42629
7112,8.42797
7113,8.42984
7114,8.43191
7115,8.43376
7116,8.4357
7117,8.43735
7118,8.43879
7119,8.44071
7120,8.44233
7121,8.44425
7122,8.4459
7123,8.44791
7124,8.4499
7125,8.45178
7126,8.45335
7127,8.45515
7128,8.45661
7129,8.4582
7130,8.46029
7131,8.46216
7132,8.46411
7133,8.46607
7134,8.46833
7135,8.47003
7136,8.4719
7137,8.47383
7138,8.47548
7139,8.47786
7140,8.47982
7141,8.48233
7142,8.48456
7143,8.48643
7144,8.48893
7145,8.49006
7146,8.49241
7147,8.49447
7148,8.49588
7149,8.49736
7150,8.49905
7151,8.50006
7152,8.50151
7153,8.50378
7154,8.50632
7155,8.50779
7156,8.50902
7157,8.51077
7158,8.51271
7159,8.5151
7160,8.51661
7161,8.51777
7162,8.51909
7163,8.52144
7164,8.52379
7165,8.52594
7166,8.52753
7167,8.52926
7168,8.53108
7169,8.57698
7170,8.62267
7171,8.66541
7172,8.7102
7173,8.7545
7174,8.79813
7175,8.84155
7176,8.88409
7177,8.92531
7178,8.96653
7179,9.00648
7180,9.04643
7181,9.08626
7182,9.126
7183,9.16421
7184,9.20225
7185,9.23992
7186,9.27684
7187,9.31318
7188,9.34937
7189,9.38478
7190,9.41995
7191,9.45436
7192,9.48877
7193,9.52253
7194,9.55576
7195,9.58832
7196,9.62043
7197,9.65206
7198,9.68358
7199,9.71452
7200,9.74494
7201,9.77477
7202,9.80465
7203,9.83464
7204,9.86404
7205,9.89309
7206,9.92189
7207,9.95013
7208,9.97741
7209,10.0047
7210,10.0309
7211,10.0575
7212,10.0835
7213,10.1092
7214,10.1347
7215,10.1605
7216,10.1848
7217,10.2095
7218,10.2336
7219,10.2557
7220,10.28
7221,10.3032
7222,10.3263
7223,10.3486
7224,10.3705
7225,10.3925
7226,10.4134
7227,10.4347
7228,10.4559
7229,10.477
7230,10.4976
7231,10.5172
7232,10.5372
7233,10.5569
7234,10.5765
7235,10.5968
7236,10.6157
7237,10.6352
7238,10.654
7239,10.6723
7240,10.6907
7241,10.7086
7242,10.7262
7243,10.7436
7244,10.7606
7245,10.7777
7246,10.7943
7247,10.8108
7248,10.8273
7249,10.8432
7250,10.8594
7251,10.8751
7252,10.8908
7253,10.9065
7254,10.9223
7255,10.9377
7256,10.9531
7257,10.9681
7258,10.9828
7259,10.9974
7260,11.0109
7261,11.0251
7262,11.0388
7263,11.05
7264,11.0644
7265,11.0784
7266,11.0916
7267,11.1046
7268,11.1172
7269,11.1304
7270,11.1428
7271,11.1548
7272,11.167
7273,11.1792
7274,11.1907
7275,11.2025
7276,11.2131
7277,11.2246
7278,11.2323
7279,11.2441
7280,11.2518
7281,11.2626
7282,11.2745
7283,11.2854
7284,11.2961
7285,11.3068
7286,11.3171
7287,11.3273
7288,11.3376
7289,11.3475
7290,11.3574
7291,11.3672
7292,11.377
7293,11.386
7294,11.3951
7295,11.4046
7296,11.4139
7297,11.4232
7298,11.4322
7299,11.4415
7300,11.4504
7301,11.4594
7302,11.4679
7303,11.4733
7304,11.4826
7305,11.4927
7306,11.5007
7307,11.5097
7308,11.5169
7309,11.5247
7310,11.5327
7311,11.5408
7312,11.5492
7313,11.557
7314,11.5639
7315,11.5709
7316,11.5783
7317,11.5865
7318,11.5942
7319,11.6007
7320,11.6081
7321,11.6149
7322,11.6218
7323,11.6287
7324,11.6355
7325,11.6429
7326,11.6494
7327,11.656
7328,11.6618
7329,11.6681
7330,11.674
7331,11.6809
7332,11.6873
7333,11.6932
7334,11.7012
7335,11.707
7336,11.7126
7337,11.7184
7338,11.7245
7339,11.7301
7340,11.7359
7341,11.7413
7342,11.7469
7343,11.7526
7344,11.7582
7345,11.7634
7346,11.7684
7347,11.7734
7348,11.7785
7349,11.7836
7350,11.7886
7351,11.7937
7352,11.799
7353,11.8038
7354,11.8099
7355,11.8153
7356,11.8207
7357,11.8259
7358,11.8311
7359,11.8358
7360,11.8407
7361,11.845
7362,11.8496
7363,11.8539
7364,11.8586
7365,11.8634
7366,11.8677
7367,11.8723
7368,11.8764
7369,11.8806
7370,11.8823
7371,11.8873
7372,11.8934
7373,11.8971
7374,11.9015
7375,11.9062
7376,11.9104
7377,11.9143
7378,11.9181
7379,11.9224
7380,11.926
7381,11.9295
7382,11.9342
7383,11.9376
7384,11.9409
7385,11.9445
7386,11.9484
7387,11.9522
7388,11.9559
7389,11.9597
7390,11.9636
7391,11.9673
7392,11.971
7393,11.9749
7394,11.9785
7395,11.9822
7396,11.9858
7397,11.9892
7398,11.9928
7399,11.9963
7400,11.9997
7401,12.003
7402,12.006
7403,12.0101
7404,12.0143
7405,12.0181
7406,12.022
7407,12.025
7408,12.0281
7409,12.0307
7410,12.034
7411,12.037
7412,12.0403
7413,12.0439
7414,12.0479
7415,12.0507
7416,12.0543
7417,12.0571
7418,12.0586
7419,12.0622
7420,12.0647
7421,12.0679
7422,12.0711
7423,12.0741
7424,12.077
7425,12.08
7426,12.0826
7427,12.0855
7428,12.0891
7429,12.0922
7430,12.0955
7431,12.0987
7432,12.1012
7433,12.1043
7434,12.1071
7435,12.1101
7436,12.1129
7437,12.1154
7438,12.1182
7439,12.1209
7440,12.1234
7441,12.1262
7442,12.129
7443,12.1318
7444,12.1345
7445,12.1373
7446,12.1399
7447,12.1424
7448,12.1449
7449,12.1473
7450,12.1497
7451,12.1523
7452,12.1549
7453,12.1579
7454,12.1605
7455,12.1627
