time,value
3620,0.0419413
3621,0.0418866
3622,0.0419443
3623,0.0412202
3624,0.0396415
3625,0.0391728
3626,0.0393802
3627,0.039222
3628,0.039624
3629,0.0399087
3630,0.0399384
3631,0.0403023
3632,0.0405496
3633,0.0406819
3634,0.0405612
3635,0.0405538
3636,0.0394587
3637,0.0392437
3638,0.0393942
3639,0.0390964
3640,0.0392491
3641,0.0398459
3642,0.0392907
3643,0.0386317
3644,0.0380935
3645,0.0373398
3646,0.0375729
3647,0.0377469
3648,0.0378906
3649,0.0379486
3650,0.0384242
3651,0.0388932
3652,0.0389092
3653,0.0397618
3654,0.039682
3655,0.0397427
3656,0.0399421
3657,0.0401108
3658,0.0401655
3659,0.040331
3660,0.0404942
3661,0.0406552
3662,0.0405628
3663,0.0404717
3664,0.0406608
3665,0.0416283
3666,0.0437538
3667,0.0430321
3668,0.0434921
3669,0.0434714
3670,0.04373
3671,0.0443476
3672,0.0435339
3673,0.041337
3674,0.0415418
3675,0.0418275
3676,0.0420813
3677,0.0420526
3678,0.0424705
3679,0.0421574
3680,0.0439965
3681,0.0438293
3682,0.0439155
3683,0.0442794
3684,0.0440245
3685,0.044359
3686,0.0437962
3687,0.0440224
3688,0.0440222
3689,0.0444404
3690,0.0447411
3691,0.0445356
3692,0.0412646
3693,0.0423073
3694,0.0428891
3695,0.0429327
3696,0.0423341
3697,0.0426087
3698,0.0421262
3699,0.04179
3700,0.0418491
3701,0.0418515
3702,0.0421049
3703,0.0418527
3704,0.041883
3705,0.0418291
3706,0.0421666
3707,0.0421924
3708,0.0422458
3709,0.0419916
3710,0.0423547
3711,0.0428521
3712,0.0428683
3713,0.0430238
3714,0.0435397
3715,0.04363
3716,0.0443326
3717,0.0450254
3718,0.0453179
3719,0.045439
3720,0.0455863
3721,0.0451178
3722,0.0459112
3723,0.0458565
3724,0.0459701
3725,0.0461936
3726,0.046135
3727,0.0475556
3728,0.04745
3729,0.0475132
3730,0.0476592
3731,0.0476638
3732,0.0476961
3733,0.0478396
3734,0.0478416
3735,0.0478993
3736,0.0480678
3737,0.0481782
3738,0.0490401
3739,0.0488579
3740,0.0496545
3741,0.0495194
3742,0.0485215
3743,0.0480397
3744,0.0475089
3745,0.0474598
3746,0.0476623
3747,0.0477784
3748,0.0477254
3749,0.0473943
3750,0.0473189
3751,0.0471887
3752,0.0473114
3753,0.0471813
3754,0.0472204
3755,0.0472311
3756,0.0474927
3757,0.0472206
3758,0.0470081
3759,0.0473565
3760,0.0471979
3761,0.0473763
3762,0.0471895
3763,0.0470333
3764,0.0472418
3765,0.0472522
3766,0.0475693
3767,0.0477703
3768,0.0470201
3769,0.047201
3770,0.0468772
3771,0.0463906
3772,0.0466082
3773,0.0466554
3774,0.0447493
3775,0.0445716
3776,0.0445915
3777,0.0442207
3778,0.0435762
3779,0.0444191
3780,0.0442459
3781,0.0464462
3782,0.045882
3783,0.0462462
3784,0.0465495
3785,0.0466532
3786,0.0458072
3787,0.0451683
3788,0.0458493
3789,0.0457398
3790,0.0462454
3791,0.0470787
3792,0.0464219
3793,0.0463044
3794,0.0459374
3795,0.0464682
3796,0.0467684
3797,0.0466459
3798,0.0466647
3799,0.0472689
3800,0.0470837
3801,0.0475983
3802,0.0476874
3803,0.047301
3804,0.0474221
3805,0.0469558
3806,0.047026
3807,0.0470673
3808,0.047108
3809,0.0469808
3810,0.0469948
3811,0.0470366
3812,0.0470219
3813,0.0468959
3814,0.0461022
3815,0.0457939
3816,0.0456573
3817,0.0459967
3818,0.0456898
3819,0.045722
3820,0.0457816
3821,0.0463425
3822,0.0472302
3823,0.0475755
3824,0.0480554
3825,0.048138
3826,0.0484705
3827,0.0488541
3828,0.0487024
3829,0.0484133
3830,0.048212
3831,0.0484598
3832,0.048202
3833,0.0481153
3834,0.0481134
3835,0.0482789
3836,0.0479958
3837,0.0482745
3838,0.0481309
3839,0.0477383
3840,0.0449244
3841,0.0454136
3842,0.0470954
3843,0.0464942
3844,0.0462361
3845,0.0453959
3846,0.0450975
3847,0.045138
3848,0.0450942
3849,0.0449674
3850,0.0447587
3851,0.0446645
3852,0.04446
3853,0.0445652
3854,0.0447247
3855,0.0445194
3856,0.0443449
3857,0.0443123
3858,0.0442801
3859,0.0443321
3860,0.0448017
3861,0.0450416
3862,0.0446924
3863,0.0448222
3864,0.0446713
3865,0.0451362
3866,0.0445067
3867,0.0444439
3868,0.0444657
3869,0.0439293
3870,0.0413642
3871,0.0420429
3872,0.0418194
3873,0.0419896
3874,0.0416275
3875,0.041884
3876,0.0416349
3877,0.0398273
3878,0.0396349
3879,0.0393337
3880,0.0393715
3881,0.0392692
3882,0.0400052
3883,0.0400056
3884,0.0413171
3885,0.0414385
3886,0.0417257
3887,0.041674
3888,0.0413721
3889,0.0380061
3890,0.0376162
3891,0.037427
3892,0.038412
3893,0.0390763
3894,0.0390898
3895,0.0395215
3896,0.0398913
3897,0.0400886
3898,0.040311
3899,0.0403629
3900,0.0401073
3901,0.0400505
3902,0.040385
3903,0.0403243
3904,0.0403481
3905,0.0404274
3906,0.0405056
3907,0.0403874
3908,0.0411077
3909,0.0411763
3910,0.0410487
3911,0.0410624
3912,0.0411317
3913,0.0412278
3914,0.0405974
3915,0.0409522
3916,0.0408277
3917,0.0407608
3918,0.0411969
3919,0.0413759
3920,0.0418312
3921,0.0419455
3922,0.042086
3923,0.0427267
3924,0.0424657
3925,0.04338
3926,0.0438351
3927,0.0440607
3928,0.0441994
3929,0.0443083
3930,0.0438857
3931,0.0430227
3932,0.0425902
3933,0.0430007
3934,0.0422617
3935,0.0425372
3936,0.0430042
3937,0.0438272
3938,0.0432161
3939,0.044064
3940,0.0437006
3941,0.0438444
3942,0.0440698
3943,0.0447942
3944,0.0455084
3945,0.0462405
3946,0.0459302
3947,0.0457079
3948,0.0455725
3949,0.0457179
3950,0.0458891
3951,0.0456954
3952,0.0459227
3953,0.0456169
3954,0.0457059
3955,0.0461283
3956,0.0458475
3957,0.0457938
3958,0.0458245
3959,0.0459664
3960,0.0457994
3961,0.0458579
3962,0.0456367
3963,0.0457812
3964,0.0456168
3965,0.0455942
3966,0.046353
3967,0.0467942
3968,0.0492934
3969,0.0485777
3970,0.0490156
3971,0.0486105
3972,0.0487133
3973,0.0483125
3974,0.0476384
3975,0.0457743
3976,0.0450243
3977,0.0452332
3978,0.0451881
3979,0.0452273
3980,0.0458796
3981,0.0461044
3982,0.0487248
3983,0.0484354
3984,0.0483454
3985,0.0481729
3986,0.0481423
3987,0.0444581
3988,0.0435871
3989,0.0438161
3990,0.0437909
3991,0.0436545
3992,0.0437153
3993,0.0443888
3994,0.0451924
3995,0.0455663
3996,0.0457396
3997,0.0455759
3998,0.0453307
3999,0.0454516
4000,0.0453197
4001,0.045385
4002,0.0451983
4003,0.0452095
4004,0.0452484
4005,0.0453426
4006,0.0458538
4007,0.0459395
4008,0.0456892
4009,0.0457493
4010,0.0457248
4011,0.0458123
4012,0.0457591
4013,0.045846
4014,0.0459318
4015,0.0459048
4016,0.0455713
4017,0.0445452
4018,0.0448166
4019,0.0442195
4020,0.0449417
4021,0.0446776
4022,0.044975
4023,0.0454914
4024,0.0463632
4025,0.0467206
4026,0.0463478
4027,0.0466776
4028,0.0465564
4029,0.0468554
4030,0.0462575
4031,0.0460307
4032,0.0457512
4033,0.0458383
4034,0.0458405
4035,0.0462053
4036,0.0464534
4037,0.0468653
4038,0.0462673
4039,0.047184
4040,0.0466373
4041,0.0469351
4042,0.0477587
4043,0.0485429
4044,0.0488697
4045,0.0492198
4046,0.0492303
4047,0.0492128
4048,0.0493071
4049,0.049149
4050,0.0491326
4051,0.0488932
4052,0.048992
4053,0.0491452
4054,0.0486546
4055,0.0491472
4056,0.049103
4057,0.0488083
4058,0.0491314
4059,0.0490594
4060,0.0492117
4061,0.0493338
4062,0.0491475
4063,0.0489637
4064,0.0486431
4065,0.0484385
4066,0.047679
4067,0.0470138
4068,0.04686
4069,0.0474615
4070,0.0467715
4071,0.0478205
4072,0.0473486
4073,0.0465764
4074,0.046373
4075,0.0460887
4076,0.0470079
4077,0.0460732
4078,0.0461279
4079,0.045596
4080,0.0429517
4081,0.0424087
4082,0.0428774
4083,0.0431165
4084,0.0429058
4085,0.0428097
4086,0.042966
4087,0.0426181
4088,0.0428886
4089,0.0428485
4090,0.0428648
4091,0.0421835
4092,0.0433807
4093,0.0435848
4094,0.0433955
4095,0.0437388
4096,0.0439378
4097,0.042851
4098,0.0424767
4099,0.0432234
4100,0.0431787
4101,0.0434971
4102,0.0436996
4103,0.044736
4104,0.0449489
4105,0.0452146
4106,0.0449187
4107,0.0456312
4108,0.0455247
4109,0.0460892
4110,0.0454184
4111,0.045036
4112,0.0448821
4113,0.0449535
4114,0.044996
4115,0.0449821
4116,0.04508
4117,0.0451766
4118,0.0450486
4119,0.0448387
4120,0.044827
4121,0.0446482
4122,0.0451692
4123,0.0450692
4124,0.0451659
4125,0.0452054
4126,0.0454675
4127,0.0454749
4128,0.0456775
4129,0.0460166
4130,0.0464905
4131,0.0463162
4132,0.0463117
4133,0.0457215
4134,0.046339
4135,0.0459436
4136,0.0453586
4137,0.0458975
4138,0.0454246
4139,0.0443727
4140,0.0445349
4141,0.0443044
4142,0.0454439
4143,0.0449495
4144,0.0449363
4145,0.0448117
4146,0.0431268
4147,0.043446
4148,0.0433981
4149,0.0436298
4150,0.0435514
4151,0.0435021
4152,0.0435371
4153,0.0430974
4154,0.0432775
4155,0.0431204
4156,0.0428818
4157,0.0423956
4158,0.0392662
4159,0.0390539
4160,0.0385377
4161,0.0394792
4162,0.0398775
4163,0.0407166
4164,0.040958
4165,0.0407219
4166,0.0408518
4167,0.0407566
4168,0.0406628
4169,0.0407377
4170,0.0408952
4171,0.0412178
4172,0.0413407
4173,0.0414618
4174,0.0414697
4175,0.0416169
4176,0.0416505
4177,0.0416278
4178,0.0418286
4179,0.0421939
4180,0.0424425
4181,0.0423808
4182,0.0423479
4183,0.0423154
4184,0.042395
4185,0.0419992
4186,0.0423343
4187,0.0417441
4188,0.0402418
4189,0.0406294
4190,0.0403142
4191,0.0412029
4192,0.0412702
4193,0.041727
4194,0.0420101
4195,0.0417313
4196,0.0424049
4197,0.0422042
4198,0.0430385
4199,0.0426616
4200,0.0429873
4201,0.0423322
4202,0.0417979
4203,0.0413826
4204,0.0416426
4205,0.0418432
4206,0.0421246
4207,0.0408122
4208,0.0406618
4209,0.0404578
4210,0.0412607
4211,0.0414946
4212,0.0403583
4213,0.0398238
4214,0.0394363
4215,0.0394726
4216,0.0395363
4217,0.0396828
4218,0.0397714
4219,0.0399425
4220,0.0401669
4221,0.0403603
4222,0.0403
4223,0.0404078
4224,0.0403468
4225,0.040454
4226,0.0405597
4227,0.0404687
4228,0.0404347
4229,0.0403454
4230,0.0402853
4231,0.0402818
4232,0.0405572
4233,0.041052
4234,0.0404798
4235,0.0383816
4236,0.0389348
4237,0.0385876
4238,0.0393332
4239,0.0392036
4240,0.0396615
4241,0.040392
4242,0.0404428
4243,0.0411623
4244,0.041286
4245,0.0418542
4246,0.0416334
4247,0.0414715
4248,0.0413955
4249,0.0412091
4250,0.0407184
4251,0.0408483
4252,0.0408368
4253,0.0412719
4254,0.0411987
4255,0.0419355
4256,0.0419088
4257,0.0426078
4258,0.0423764
4259,0.0425388
4260,0.0419179
4261,0.0421982
4262,0.0419168
4263,0.0432293
4264,0.0436029
4265,0.0434691
4266,0.0438393
4267,0.0440369
4268,0.0442318
4269,0.0448423
4270,0.04444
4271,0.0444061
4272,0.0444563
4273,0.0443384
4274,0.0445569
4275,0.0446887
4276,0.0449023
4277,0.0449734
4278,0.044932
4279,0.04517
4280,0.0452932
4281,0.0453309
4282,0.045145
4283,0.0462448
4284,0.0484727
4285,0.0473222
4286,0.0476104
4287,0.0473088
4288,0.0467045
4289,0.0463598
4290,0.0457132
4291,0.0442666
4292,0.0443188
4293,0.0439239
4294,0.0448735
4295,0.0443592
4296,0.0447727
4297,0.0444552
4298,0.0416595
4299,0.0412462
4300,0.0410618
4301,0.0412427
4302,0.0412815
4303,0.0412082
4304,0.0412754
4305,0.0408675
4306,0.0417484
4307,0.0413896
4308,0.0413985
4309,0.0406541
4310,0.0398365
4311,0.0406482
4312,0.043429
4313,0.043744
4314,0.0456723
4315,0.0458721
4316,0.0453996
4317,0.0453243
4318,0.0450827
4319,0.0453186
4320,0.0451608
4321,0.0456746
4322,0.0455675
4323,0.0456572
4324,0.0457177
4325,0.0456658
4326,0.0456146
4327,0.0457594
4328,0.0459022
4329,0.0458477
4330,0.0459892
4331,0.0459893
4332,0.0461009
4333,0.0472431
4334,0.0468629
4335,0.047297
4336,0.0472787
4337,0.0470933
4338,0.0474963
4339,0.0469174
4340,0.0455376
4341,0.0451256
4342,0.0448868
4343,0.045265
4344,0.0449405
4345,0.0457642
4346,0.0451538
4347,0.0448587
4348,0.0446794
4349,0.04467
4350,0.0443818
4351,0.0448228
4352,0.0448114
4353,0.0451348
4354,0.0449238
4355,0.0454409
4356,0.045086
4357,0.0459914
4358,0.045852
4359,0.046886
4360,0.0459251
4361,0.0455914
4362,0.0457923
4363,0.0460462
4364,0.0463523
4365,0.0462915
4366,0.0462315
4367,0.0461445
4368,0.0461982
4369,0.046279
4370,0.0460797
4371,0.0463296
4372,0.0466038
4373,0.0466232
4374,0.0467259
4375,0.046632
4376,0.0465672
4377,0.0463081
4378,0.0461364
4379,0.0457439
4380,0.0453848
4381,0.0456444
4382,0.0458445
4383,0.0464603
4384,0.0457006
4385,0.0458163
4386,0.0465441
4387,0.0470942
4388,0.0475251
4389,0.0498467
4390,0.0489837
4391,0.0496669
4392,0.0491412
4393,0.0496269
4394,0.0497712
4395,0.0497739
4396,0.0519524
4397,0.0512271
4398,0.0513489
4399,0.0516085
4400,0.0517528
4401,0.051393
4402,0.0510382
4403,0.0510511
4404,0.0508406
4405,0.0510236
4406,0.0516782
4407,0.0517937
4408,0.0522701
4409,0.0525725
4410,0.0527312
4411,0.0523855
4412,0.0518495
4413,0.0519346
4414,0.0521022
4415,0.0519607
4416,0.051849
4417,0.0519063
4418,0.0519627
4419,0.0517952
4420,0.0517696
4421,0.0516048
4422,0.0516376
4423,0.0514468
4424,0.0512028
4425,0.0515481
4426,0.0515259
4427,0.051253
4428,0.0510676
4429,0.050829
4430,0.0505379
4431,0.0505299
4432,0.0505499
4433,0.0512112
4434,0.0515284
4435,0.0512833
4436,0.0513764
4437,0.0503246
4438,0.0501801
4439,0.0505118
4440,0.0500021
4441,0.0499179
4442,0.049305
4443,0.0472501
4444,0.0462841
4445,0.046559
4446,0.0466905
4447,0.046625
4448,0.0465603
4449,0.046385
4450,0.0469653
4451,0.0471748
4452,0.0468235
4453,0.046784
4454,0.0459919
4455,0.0458524
4456,0.0451013
4457,0.0458949
4458,0.0459521
4459,0.0468731
4460,0.0467771
4461,0.0463756
4462,0.0448082
4463,0.0445738
4464,0.0441754
4465,0.0444241
4466,0.0447251
4467,0.0447429
4468,0.0446489
4469,0.0445004
4470,0.0448282
4471,0.044733
4472,0.0448344
4473,0.0448507
4474,0.0451178
4475,0.0454091
4476,0.045752
4477,0.0459507
4478,0.0459513
4479,0.0461751
4480,0.0460052
4481,0.0458934
4482,0.0460343
4483,0.046759
4484,0.047334
4485,0.0499372
4486,0.0492961
4487,0.0498634
4488,0.0498091
4489,0.0492255
4490,0.0495707
4491,0.0491857
4492,0.047272
4493,0.047282
4494,0.0472639
4495,0.0473855
4496,0.0468918
4497,0.047716
4498,0.0469387
4499,0.0453634
4500,0.0446191
4501,0.0448895
4502,0.0445982
4503,0.0448688
4504,0.045052
4505,0.0455115
4506,0.0450999
4507,0.0457819
4508,0.0458407
4509,0.0461776
4510,0.0455614
4511,0.0442843
4512,0.0445036
4513,0.0409541
4514,0.040746
4515,0.040736
4516,0.040503
4517,0.0405801
4518,0.0406004
4519,0.0409551
4520,0.0411095
4521,0.0406481
4522,0.0409185
4523,0.0408503
4524,0.041062
4525,0.0412428
4526,0.0410306
4527,0.0412398
4528,0.0413902
4529,0.0413991
4530,0.0417705
4531,0.0416345
4532,0.0417236
4533,0.041672
4534,0.0417606
4535,0.0414296
4536,0.0415774
4537,0.0421136
4538,0.041917
4539,0.0422532
4540,0.0420268
4541,0.0426683
4542,0.042715
4543,0.04251
4544,0.0431447
4545,0.0427663
4546,0.0431185
4547,0.0429078
4548,0.0432022
4549,0.0430183
4550,0.0431717
4551,0.0434902
4552,0.0436649
4553,0.0443112
4554,0.0448091
4555,0.0449652
4556,0.0453423
4557,0.044933
4558,0.0452269
4559,0.0449308
4560,0.0415148
4561,0.0421077
4562,0.0442543
4563,0.0441114
4564,0.046202
4565,0.0462827
4566,0.0460276
4567,0.046083
4568,0.0459701
4569,0.0462494
4570,0.0461064
4571,0.0461048
4572,0.046159
4573,0.0457662
4574,0.0457973
4575,0.0459674
4576,0.046191
4577,0.0461882
4578,0.0462971
4579,0.0462928
4580,0.0467628
4581,0.0470589
4582,0.0473229
4583,0.0470253
4584,0.0466203
4585,0.0472252
4586,0.04612
4587,0.046174
4588,0.0467852
4589,0.0462999
4590,0.0443988
4591,0.0443097
4592,0.0443612
4593,0.0441889
4594,0.0438516
4595,0.0444117
4596,0.0440713
4597,0.0416716
4598,0.0412023
4599,0.0413254
4600,0.0415025
4601,0.0421514
4602,0.042289
4603,0.0419505
4604,0.0419515
4605,0.0420083
4606,0.0417017
4607,0.0422082
4608,0.0416478
4609,0.0424061
4610,0.042596
4611,0.0422532
4612,0.0429473
4613,0.0424043
4614,0.0424547
4615,0.0426718
4616,0.0427742
4617,0.0434331
4618,0.0436922
4619,0.0434735
4620,0.04376
4621,0.0434845
4622,0.0438266
4623,0.0438291
4624,0.0438317
4625,0.0437226
4626,0.043866
4627,0.0437844
4628,0.0440943
4629,0.044121
4630,0.0441194
4631,0.0439226
4632,0.0434496
4633,0.0444895
4634,0.0450685
4635,0.0446073
4636,0.0453242
4637,0.0458078
4638,0.0460335
4639,0.0467303
4640,0.0471105
4641,0.0474017
4642,0.0483024
4643,0.0474332
4644,0.0478872
4645,0.0478885
4646,0.0485592
4647,0.0494158
4648,0.0494515
4649,0.0490403
4650,0.0493601
4651,0.0488666
4652,0.048882
4653,0.0490367
4654,0.0486593
4655,0.0482872
4656,0.0486734
4657,0.0488868
4658,0.0493204
4659,0.04972
4660,0.0497513
4661,0.0498659
4662,0.0500626
4663,0.0468256
4664,0.0469534
4665,0.0468284
4666,0.0469561
4667,0.0475842
4668,0.0475061
4669,0.0478196
4670,0.0478497
4671,0.0472658
4672,0.0474432
4673,0.0473671
4674,0.0472362
4675,0.0471072
4676,0.0472589
4677,0.047297
4678,0.047195
4679,0.0471224
4680,0.0469392
4681,0.046898
4682,0.0469969
4683,0.0476244
4684,0.0494146
4685,0.0489202
4686,0.0492697
4687,0.0491679
4688,0.0490675
4689,0.0487733
4690,0.0480928
4691,0.0453855
4692,0.0448641
4693,0.0446289
4694,0.0450107
4695,0.0445503
4696,0.044738
4697,0.0446998
4698,0.0412592
4699,0.0402936
4700,0.0407921
4701,0.0406978
4702,0.0413579
4703,0.0409488
4704,0.041466
4705,0.0412228
4706,0.0418755
4707,0.0416544
4708,0.0414922
4709,0.0408581
4710,0.038894
4711,0.0397189
4712,0.037213
4713,0.0383125
4714,0.0387551
4715,0.0390242
4716,0.0392615
4717,0.0394676
4718,0.0392246
4719,0.0390965
4720,0.0391097
4721,0.0396248
4722,0.0393795
4723,0.039305
4724,0.0394547
4725,0.0397976
4726,0.040052
4727,0.0403586
4728,0.040103
4729,0.0402136
4730,0.0404064
4731,0.0408475
4732,0.0408082
4733,0.0404347
4734,0.0411822
4735,0.0408035
4736,0.0408485
4737,0.0410602
4738,0.0412132
4739,0.0417266
4740,0.0416471
4741,0.0422102
4742,0.0422076
4743,0.0426513
4744,0.0429772
4745,0.0429359
4746,0.0433693
4747,0.0428762
4748,0.0434779
4749,0.0432343
4750,0.0434125
4751,0.0438951
4752,0.0439524
4753,0.0441206
4754,0.0441748
4755,0.0443956
4756,0.044418
4757,0.0410372
4758,0.040521
4759,0.0404584
4760,0.0411777
4761,0.0417474
4762,0.0418349
4763,0.0421165
4764,0.0422546
4765,0.0423072
4766,0.0427494
4767,0.0429624
4768,0.0430329
4769,0.0429908
4770,0.0430608
4771,0.0429905
4772,0.0430605
4773,0.0429065
4774,0.0429498
4775,0.0432715
4776,0.043505
4777,0.0433726
4778,0.0431305
4779,0.0433102
4780,0.0434316
4781,0.0436349
4782,0.0437796
4783,0.0441455
4784,0.0446456
4785,0.0443298
4786,0.0447716
4787,0.0464903
4788,0.0458418
4789,0.0462623
4790,0.0465096
4791,0.0463629
4792,0.0467482
4793,0.0464866
4794,0.0447503
4795,0.044182
4796,0.044598
4797,0.0436413
4798,0.044288
4799,0.0449535
4800,0.0453587
4801,0.0454234
4802,0.0462682
4803,0.046097
4804,0.0460677
4805,0.0457598
4806,0.0468788
4807,0.0464759
4808,0.0469712
4809,0.0460091
4810,0.0463994
4811,0.0466169
4812,0.0475008
4813,0.048177
4814,0.0481184
4815,0.0481444
4816,0.0479747
4817,0.0478353
4818,0.0479211
4819,0.0480893
4820,0.0483109
4821,0.0477205
4822,0.0474452
4823,0.0478153
4824,0.0475945
4825,0.0475721
4826,0.0475778
4827,0.0473324
4828,0.0471463
4829,0.047158
4830,0.0470022
4831,0.046737
4832,0.0469497
4833,0.0468247
4834,0.0466178
4835,0.045828
4836,0.0458862
4837,0.0465292
4838,0.0460475
4839,0.045991
4840,0.0456563
4841,0.0437085
4842,0.0440474
4843,0.043489
4844,0.0443052
4845,0.0436316
4846,0.0438879
4847,0.0439454
4848,0.0441415
4849,0.0441676
4850,0.0440538
4851,0.0442205
4852,0.0448869
4853,0.0449025
4854,0.0455873
4855,0.0451467
4856,0.045326
4857,0.0449448
4858,0.0456848
4859,0.0450476
4860,0.0412953
4861,0.0418633
4862,0.0430092
4863,0.0434416
4864,0.0446769
4865,0.0446675
4866,0.0441841
4867,0.044349
4868,0.0444
4869,0.0446176
4870,0.0447485
4871,0.0449055
4872,0.0450602
4873,0.0449618
4874,0.045311
4875,0.0453764
4876,0.0453014
4877,0.045339
4878,0.0452924
4879,0.0456649
4880,0.0454464
4881,0.0447846
4882,0.0448295
4883,0.0454038
4884,0.0448821
4885,0.0445351
4886,0.0447229
4887,0.0444897
4888,0.045794
4889,0.0462989
4890,0.0458204
4891,0.0467155
4892,0.0468727
4893,0.047223
4894,0.0464805
4895,0.0448001
4896,0.0446774
4897,0.0446401
4898,0.0448822
4899,0.0450094
4900,0.0456369
4901,0.0460046
4902,0.0475665
4903,0.0475444
4904,0.0467695
4905,0.0468702
4906,0.0461884
4907,0.0454326
4908,0.0447989
4909,0.0454573
4910,0.0453811
4911,0.0447203
4912,0.0447382
4913,0.044198
4914,0.0441953
4915,0.0439974
4916,0.0443881
4917,0.0442991
4918,0.0444902
4919,0.0447066
4920,0.0448921
4921,0.0448239
4922,0.0442824
4923,0.0442786
4924,0.0444142
4925,0.0447433
4926,0.0452071
4927,0.0450787
4928,0.0444221
4929,0.0448068
4930,0.0449072
4931,0.0448109
4932,0.0451064
4933,0.0451189
4934,0.0455775
4935,0.0458065
4936,0.0461997
4937,0.046671
4938,0.0455457
4939,0.0462215
4940,0.0462462
4941,0.0464937
4942,0.0463751
4943,0.0467324
4944,0.0486467
4945,0.0486094
4946,0.0492979
4947,0.0494468
4948,0.0496773
4949,0.0500161
4950,0.0505733
4951,0.0501184
4952,0.050451
4953,0.0505
4954,0.0504926
4955,0.0503178
4956,0.0532417
4957,0.0533073
4958,0.0535673
4959,0.0533214
4960,0.0536649
4961,0.0540871
4962,0.0541687
4963,0.0543887
4964,0.0542429
4965,0.0540434
4966,0.0537909
4967,0.0533467
4968,0.0532156
4969,0.0531142
4970,0.0530421
4971,0.0527479
4972,0.0526809
4973,0.052587
4974,0.0526339
4975,0.0530149
4976,0.0527489
4977,0.0525983
4978,0.0524219
4979,0.0522758
4980,0.0521039
4981,0.0524366
4982,0.0525413
4983,0.053091
4984,0.0529913
4985,0.0524747
4986,0.0501243
4987,0.049871
4988,0.0492866
4989,0.049854
4990,0.0495209
4991,0.0498898
4992,0.0496956
4993,0.0493368
4994,0.0497083
4995,0.0492935
4996,0.0501119
4997,0.0496915
4998,0.0497511
4999,0.0490568
5000,0.0461129
5001,0.0455533
5002,0.0458106
5003,0.0458132
5004,0.0462341
5005,0.0466491
5006,0.0476441
5007,0.0472862
5008,0.0481328
5009,0.0475728
5010,0.0477459
5011,0.048335
5012,0.0481347
5013,0.0483836
5014,0.0484337
5015,0.0481484
5016,0.0482577
5017,0.0481422
5018,0.0479168
5019,0.0477224
5020,0.0476424
5021,0.0473124
5022,0.0471823
5023,0.0469983
5024,0.0469005
5025,0.0467762
5026,0.0471279
5027,0.0467493
5028,0.0465156
5029,0.0468988
5030,0.0468861
5031,0.047013
5032,0.0471103
5033,0.046732
5034,0.0467495
5035,0.0474921
5036,0.0477779
5037,0.0490359
5038,0.0482959
5039,0.0489051
5040,0.0489479
5041,0.0488228
5042,0.0492015
5043,0.0488775
5044,0.0488928
5045,0.0482663
5046,0.0479555
5047,0.0478443
5048,0.0475673
5049,0.0477125
5050,0.0481068
5051,0.0480493
5052,0.048383
5053,0.0479311
5054,0.0481549
5055,0.0474551
5056,0.0450358
5057,0.0442961
5058,0.0447941
5059,0.0445321
5060,0.0441063
5061,0.0446907
5062,0.045239
5063,0.0457796
5064,0.0452805
5065,0.0453184
5066,0.0454395
5067,0.0456983
5068,0.0455909
5069,0.0456524
5070,0.0455177
5071,0.0455244
5072,0.0454752
5073,0.0454825
5074,0.0453781
5075,0.0455541
5076,0.0454766
5077,0.0453723
5078,0.0453811
5079,0.0455292
5080,0.0455636
5081,0.0456533
5082,0.0455744
5083,0.0459987
5084,0.0466402
5085,0.0471053
5086,0.0486239
5087,0.0479733
5088,0.0484476
5089,0.0479111
5090,0.0479121
5091,0.0479688
5092,0.0473832
5093,0.0450206
5094,0.0445043
5095,0.0446647
5096,0.0448508
5097,0.0445879
5098,0.0451376
5099,0.0452891
5100,0.0473074
5101,0.0473168
5102,0.0469078
5103,0.0469786
5104,0.0468532
5105,0.0445818
5106,0.0441553
5107,0.0447111
5108,0.0440039
5109,0.0445618
5110,0.0452514
5111,0.0450108
5112,0.0453314
5113,0.0449502
5114,0.0449091
5115,0.0445338
5116,0.0443033
5117,0.0442713
5118,0.0441002
5119,0.0443779
5120,0.0443169
5121,0.0436989
5122,0.043508
5123,0.0430966
5124,0.0433883
5125,0.0435365
5126,0.0436547
5127,0.0441338
5128,0.0443552
5129,0.0443225
5130,0.0442623
5131,0.0449281
5132,0.0450268
5133,0.0454309
5134,0.0448809
5135,0.0443387
5136,0.0443062
5137,0.044302
5138,0.0446326
5139,0.0445959
5140,0.0452013
5141,0.0470534
5142,0.0465644
5143,0.0466958
5144,0.046435
5145,0.0462614
5146,0.046174
5147,0.046283
5148,0.0466974
5149,0.0466596
5150,0.0468455
5151,0.046722
5152,0.0466002
5153,0.0464801
5154,0.0465849
5155,0.0466603
5156,0.0468741
5157,0.0467502
5158,0.046628
5159,0.0469259
5160,0.0469128
5161,0.0469278
5162,0.0466916
5163,0.0467376
5164,0.0466713
5165,0.0476102
5166,0.0473644
5167,0.0477078
5168,0.0484647
5169,0.0486532
5170,0.0486159
5171,0.0498343
5172,0.0490272
5173,0.0494588
5174,0.049717
5175,0.04986
5176,0.0500289
5177,0.0498048
5178,0.0514528
5179,0.0511252
5180,0.051611
5181,0.0513648
5182,0.0520704
5183,0.0520687
5184,0.0519555
5185,0.0517602
5186,0.052014
5187,0.0520968
5188,0.0526527
5189,0.053145
5190,0.0555829
5191,0.0550577
5192,0.0551815
5193,0.055694
