time,value
28125,19.6091
28126,19.6088
28127,19.6093
28128,19.609
28129,19.6086
28130,19.6058
28131,19.6061
28132,19.6058
28133,19.6064
28134,19.6068
28135,19.6066
28136,19.6065
28137,19.6065
28138,19.6063
28139,19.6058
28140,19.6057
28141,19.6057
28142,19.6059
28143,19.6057
28144,19.6059
28145,19.6063
28146,19.6068
28147,19.6063
28148,19.6064
28149,19.6061
28150,19.6061
28151,19.6059
28152,19.6059
28153,19.606
28154,19.606
28155,19.6058
28156,19.6059
28157,19.6052
28158,19.6052
28159,19.6052
28160,19.605
28161,19.6019
28162,19.5979
28163,19.6032
28164,19.6009
28165,19.5959
28166,19.6002
28167,19.5999
28168,19.6034
28169,19.6043
28170,19.6059
28171,19.6075
28172,19.6095
28173,19.6105
28174,19.6116
28175,19.6112
28176,19.6114
28177,19.6107
28178,19.6107
28179,19.6104
28180,19.6098
28181,19.6097
28182,19.6099
28183,19.6095
28184,19.6088
28185,19.6099
28186,19.6101
28187,19.6082
28188,19.6019
28189,19.604
28190,19.61
28191,19.6093
28192,19.61
28193,19.6096
28194,19.6094
28195,19.6097
28196,19.6102
28197,19.6107
28198,19.6116
28199,19.6153
28200,19.6137
28201,19.6139
28202,19.6135
28203,19.6129
28204,19.6139
28205,19.6131
28206,19.6071
28207,19.6085
28208,19.6062
28209,19.6073
28210,19.6027
28211,19.6016
28212,19.6021
28213,19.602
28214,19.6018
28215,19.6013
28216,19.6015
28217,19.6017
28218,19.6013
28219,19.6015
28220,19.6011
28221,19.6012
28222,19.6014
28223,19.6012
28224,19.6012
28225,19.6013
28226,19.6012
28227,19.6013
28228,19.6014
28229,19.6015
28230,19.6015
28231,19.6018
28232,19.6017
28233,19.6025
28234,19.6029
28235,19.602
28236,19.6002
28237,19.6011
28238,19.6022
28239,19.6009
28240,19.6009
28241,19.6015
28242,19.6021
28243,19.6022
28244,19.6026
28245,19.6029
28246,19.6033
28247,19.6023
28248,19.6028
28249,19.6025
28250,19.6025
28251,19.6026
28252,19.6026
28253,19.6031
28254,19.6028
28255,19.603
28256,19.603
28257,19.6028
28258,19.6039
28259,19.6029
28260,19.6058
28261,19.6065
28262,19.6069
28263,19.6073
28264,19.6075
28265,19.6077
28266,19.6075
28267,19.6073
28268,19.6073
28269,19.6073
28270,19.6071
28271,19.6066
28272,19.6066
28273,19.6066
28274,19.6066
28275,19.6065
28276,19.6067
28277,19.6068
28278,19.6069
28279,19.6067
28280,19.6073
28281,19.6073
28282,19.6088
28283,19.6081
28284,19.6081
28285,19.6088
28286,19.6087
28287,19.6076
28288,19.6073
28289,19.6072
28290,19.607
28291,19.6067
28292,19.6073
28293,19.61
28294,19.6094
28295,19.6099
28296,19.6103
28297,19.6098
28298,19.6098
28299,19.6092
28300,19.608
28301,19.6081
28302,19.6082
28303,19.6088
28304,19.6083
28305,19.6097
28306,19.6101
28307,19.6096
28308,19.609
28309,19.6087
28310,19.6084
28311,19.6092
28312,19.6096
28313,19.6092
28314,19.6095
28315,19.6095
28316,19.6094
28317,19.6092
28318,19.6094
28319,19.6092
28320,19.6091
28321,19.6091
28322,19.6092
28323,19.6089
28324,19.6089
28325,19.6088
28326,19.6088
28327,19.6088
28328,19.6091
28329,19.6092
28330,19.6091
28331,19.6089
28332,19.6082
28333,19.609
28334,19.6092
28335,19.6085
28336,19.6087
28337,19.6084
28338,19.6079
28339,19.6081
28340,19.6083
28341,19.6076
28342,19.6077
28343,19.6078
28344,19.6081
28345,19.6079
28346,19.6076
28347,19.6076
28348,19.6078
28349,19.6077
28350,19.6078
28351,19.608
28352,19.6074
28353,19.606
28354,19.6055
28355,19.6053
28356,19.6057
28357,19.6055
28358,19.6056
28359,19.6052
28360,19.6055
28361,19.6059
28362,19.6063
28363,19.6063
28364,19.6065
28365,19.6063
28366,19.6064
28367,19.6063
28368,19.6061
28369,19.606
28370,19.6057
28371,19.6058
28372,19.6058
28373,19.6066
28374,19.6066
28375,19.6059
28376,19.6056
28377,19.6054
28378,19.6058
28379,19.6056
28380,19.6054
28381,19.6052
28382,19.605
28383,19.605
28384,19.6048
28385,19.6049
28386,19.6047
28387,19.6048
28388,19.6045
28389,19.6038
28390,19.6019
28391,19.602
28392,19.6016
28393,19.6021
28394,19.6024
28395,19.6025
28396,19.6027
28397,19.6031
28398,19.6027
28399,19.6003
28400,19.6001
28401,19.6001
28402,19.6004
28403,19.6002
28404,19.6001
28405,19.6
28406,19.601
28407,19.6013
28408,19.5982
28409,19.5984
28410,19.599
28411,19.5984
28412,19.5983
28413,19.5987
28414,19.5987
28415,19.599
28416,19.5993
28417,19.5996
28418,19.5997
28419,19.5996
28420,19.5994
28421,19.5993
28422,19.5995
28423,19.5993
28424,19.5993
28425,19.5991
28426,19.5991
28427,19.5993
28428,19.5994
28429,19.5993
28430,19.5993
28431,19.5993
28432,19.5993
28433,19.5999
28434,19.5998
28435,19.5993
28436,19.5984
28437,19.5993
28438,19.6005
28439,19.5998
28440,19.5997
28441,19.6004
28442,19.6004
28443,19.6005
28444,19.6007
28445,19.6005
28446,19.6011
28447,19.6008
28448,19.6012
28449,19.6009
28450,19.6016
28451,19.6014
28452,19.6016
28453,19.6021
28454,19.601
28455,19.6016
28456,19.6046
28457,19.6036
28458,19.6031
28459,19.6022
28460,19.6037
28461,19.604
28462,19.6009
28463,19.6011
28464,19.601
28465,19.6012
28466,19.6008
28467,19.6008
28468,19.6009
28469,19.6008
28470,19.6011
28471,19.601
28472,19.6011
28473,19.6013
28474,19.6015
28475,19.6013
28476,19.6015
28477,19.6015
28478,19.6019
28479,19.6017
28480,19.6017
28481,19.6018
28482,19.5989
28483,19.5996
28484,19.6023
28485,19.6019
28486,19.6012
28487,19.602
28488,19.6023
28489,19.6027
28490,19.6025
28491,19.6029
28492,19.6027
28493,19.603
28494,19.6035
28495,19.6046
28496,19.6038
28497,19.6042
28498,19.6039
28499,19.6034
28500,19.6035
28501,19.6038
28502,19.6038
28503,19.6044
28504,19.6039
28505,19.6046
28506,19.6045
28507,19.6042
28508,19.6036
28509,19.6032
28510,19.6028
28511,19.6031
28512,19.6035
28513,19.6037
28514,19.6039
28515,19.6041
28516,19.6037
28517,19.604
28518,19.6043
28519,19.6043
28520,19.6048
28521,19.6048
28522,19.6052
28523,19.6051
28524,19.6058
28525,19.606
28526,19.6062
28527,19.6061
28528,19.6056
28529,19.6056
28530,19.6055
28531,19.6058
28532,19.6056
28533,19.6062
28534,19.6065
28535,19.6064
28536,19.606
28537,19.6057
28538,19.6062
28539,19.6062
28540,19.6058
28541,19.6041
28542,19.6041
28543,19.6037
28544,19.6038
28545,19.6037
28546,19.6038
28547,19.6039
28548,19.604
28549,19.6034
28550,19.602
28551,19.602
28552,19.6019
28553,19.602
28554,19.6017
28555,19.6017
28556,19.6022
28557,19.6018
28558,19.6012
28559,19.6009
28560,19.6009
28561,19.6012
28562,19.6013
28563,19.6018
28564,19.6018
28565,19.6018
28566,19.6021
28567,19.6017
28568,19.6016
28569,19.6016
28570,19.6016
28571,19.6018
28572,19.6019
28573,19.6021
28574,19.6021
28575,19.6022
28576,19.602
28577,19.6019
28578,19.6021
28579,19.6022
28580,19.6021
28581,19.6019
28582,19.6014
28583,19.6015
28584,19.6019
28585,19.6025
28586,19.6025
28587,19.6021
28588,19.6025
28589,19.6013
28590,19.6009
28591,19.6006
28592,19.6013
28593,19.6015
28594,19.6015
28595,19.6016
28596,19.6018
28597,19.6012
28598,19.6023
28599,19.6025
28600,19.6024
28601,19.6025
28602,19.6025
28603,19.6026
28604,19.6032
28605,19.6032
28606,19.6036
28607,19.6012
28608,19.6023
28609,19.6012
28610,19.602
28611,19.602
28612,19.6017
28613,19.6017
28614,19.6016
28615,19.6017
28616,19.6017
28617,19.6018
28618,19.6021
28619,19.6023
28620,19.6025
28621,19.6028
28622,19.6029
28623,19.603
28624,19.6032
28625,19.6034
28626,19.6037
28627,19.6038
28628,19.6038
28629,19.6041
28630,19.6041
28631,19.6042
28632,19.6044
28633,19.6048
28634,19.6049
28635,19.6028
28636,19.6033
28637,19.6045
28638,19.6037
28639,19.6035
28640,19.604
28641,19.6037
28642,19.604
28643,19.6047
28644,19.6047
28645,19.6047
28646,19.6051
28647,19.6044
28648,19.6042
28649,19.6047
28650,19.6041
28651,19.604
28652,19.604
28653,19.6042
28654,19.6047
28655,19.6045
28656,19.6049
28657,19.6055
28658,19.6058
28659,19.6062
28660,19.6066
28661,19.6068
28662,19.6068
28663,19.6069
28664,19.6069
28665,19.6065
28666,19.6067
28667,19.6074
28668,19.6072
28669,19.6073
28670,19.6072
28671,19.6075
28672,19.6076
28673,19.6337
28674,19.6068
28675,19.5939
28676,19.586
28677,19.5832
28678,19.5886
28679,19.5976
28680,19.6004
28681,19.5979
28682,19.5995
28683,19.6026
28684,19.6066
28685,19.6047
28686,19.5954
28687,19.596
28688,19.5974
28689,19.5985
28690,19.5984
28691,19.5995
28692,19.6007
28693,19.6028
28694,19.6027
28695,19.5954
28696,19.5961
28697,19.5968
28698,19.5979
28699,19.5969
28700,19.6
28701,19.6015
28702,19.602
28703,19.6033
28704,19.6039
28705,19.6025
28706,19.6029
28707,19.6027
28708,19.6024
28709,19.6021
28710,19.6023
28711,19.6027
28712,19.6032
28713,19.6032
28714,19.6034
28715,19.6026
28716,19.6028
28717,19.6027
28718,19.6031
28719,19.603
28720,19.6029
28721,19.6033
28722,19.6035
28723,19.6032
28724,19.603
28725,19.603
28726,19.6033
28727,19.6025
28728,19.6031
28729,19.6034
28730,19.6037
28731,19.6035
28732,19.6044
28733,19.6048
28734,19.6048
28735,19.6043
28736,19.6039
28737,19.6046
28738,19.6048
28739,19.605
28740,19.6057
28741,19.6055
28742,19.6057
28743,19.6056
28744,19.6055
28745,19.6057
28746,19.6058
28747,19.6055
28748,19.6059
28749,19.605
28750,19.6036
28751,19.6043
28752,19.6003
28753,19.6006
28754,19.601
28755,19.6003
28756,19.6004
28757,19.6004
28758,19.6007
28759,19.6009
28760,19.601
28761,19.6012
28762,19.6012
28763,19.601
28764,19.601
28765,19.6013
28766,19.6012
28767,19.6013
28768,19.6017
28769,19.6015
28770,19.6015
28771,19.6016
28772,19.6016
28773,19.6018
28774,19.6018
28775,19.602
28776,19.6004
28777,19.6005
28778,19.6011
28779,19.6008
28780,19.601
28781,19.6012
28782,19.6009
28783,19.6008
28784,19.6016
28785,19.6022
28786,19.6016
28787,19.5994
28788,19.5994
28789,19.5989
28790,19.6001
28791,19.6001
28792,19.6002
28793,19.6009
28794,19.6008
28795,19.6006
28796,19.6009
28797,19.6007
28798,19.6014
28799,19.6013
28800,19.6013
28801,19.6017
28802,19.6018
28803,19.6022
28804,19.6019
28805,19.6021
28806,19.6021
28807,19.6021
28808,19.6021
28809,19.6021
28810,19.602
28811,19.602
28812,19.6016
28813,19.6013
28814,19.6012
28815,19.6012
28816,19.6012
28817,19.6014
28818,19.6011
28819,19.6011
28820,19.6007
28821,19.6008
28822,19.6008
28823,19.601
28824,19.6009
28825,19.6007
28826,19.601
28827,19.6008
28828,19.6006
28829,19.6007
28830,19.6013
28831,19.6011
28832,19.6007
28833,19.5988
28834,19.5993
28835,19.6003
28836,19.5999
28837,19.6005
28838,19.6009
28839,19.6013
28840,19.6015
28841,19.6008
28842,19.6003
28843,19.6005
28844,19.5999
28845,19.6001
28846,19.6005
28847,19.6008
28848,19.6014
28849,19.6012
28850,19.6011
28851,19.5986
28852,19.5991
28853,19.5985
28854,19.5979
28855,19.5982
28856,19.5981
28857,19.5983
28858,19.5986
28859,19.5987
28860,19.5989
28861,19.5987
28862,19.5988
28863,19.5992
28864,19.5993
28865,19.5996
28866,19.5999
28867,19.6001
28868,19.6002
28869,19.6002
28870,19.6002
28871,19.6005
28872,19.6008
28873,19.601
28874,19.6008
28875,19.6008
28876,19.6007
28877,19.6006
28878,19.6004
28879,19.5973
28880,19.5976
28881,19.6002
28882,19.5995
28883,19.5996
28884,19.6
28885,19.6003
28886,19.6003
28887,19.6009
28888,19.6012
28889,19.6005
28890,19.5977
28891,19.5982
28892,19.5979
28893,19.5987
28894,19.5986
28895,19.5987
28896,19.5994
28897,19.5998
28898,19.6006
28899,19.6027
28900,19.6022
28901,19.6021
28902,19.6025
28903,19.6023
28904,19.6016
28905,19.6042
28906,19.6042
28907,19.6045
28908,19.6044
28909,19.6044
28910,19.6043
28911,19.6044
28912,19.6046
28913,19.6047
28914,19.6047
28915,19.6046
28916,19.6045
28917,19.6041
28918,19.6042
28919,19.6041
28920,19.6041
28921,19.6039
28922,19.6038
28923,19.6043
28924,19.6041
28925,19.6036
28926,19.6033
28927,19.6028
28928,19.6031
28929,19.6037
28930,19.6039
28931,19.6032
28932,19.6031
28933,19.6038
28934,19.6039
28935,19.6034
28936,19.6006
28937,19.6011
28938,19.6009
28939,19.6011
28940,19.6014
28941,19.6013
28942,19.6014
28943,19.6014
28944,19.6011
28945,19.6001
28946,19.5992
28947,19.5995
28948,19.5999
28949,19.6
28950,19.6001
28951,19.601
28952,19.6013
28953,19.6019
28954,19.6021
28955,19.6019
28956,19.6025
28957,19.6024
28958,19.6024
28959,19.6027
28960,19.6027
28961,19.6029
28962,19.6031
28963,19.6033
28964,19.6034
28965,19.6036
28966,19.6035
28967,19.6036
28968,19.6038
28969,19.6038
28970,19.6037
28971,19.6036
28972,19.6038
28973,19.6039
28974,19.6042
28975,19.6041
28976,19.6041
28977,19.6046
28978,19.6048
28979,19.6042
28980,19.6024
28981,19.6032
28982,19.6061
28983,19.6057
28984,19.6058
28985,19.6058
28986,19.6051
28987,19.6052
28988,19.6057
28989,19.6055
28990,19.6057
28991,19.6064
28992,19.6059
28993,19.6061
28994,19.606
28995,19.6063
28996,19.6065
28997,19.6061
28998,19.6038
28999,19.6039
29000,19.6035
29001,19.6034
29002,19.6036
29003,19.6029
29004,19.6026
29005,19.6027
29006,19.6026
29007,19.6027
29008,19.603
29009,19.6031
29010,19.6027
29011,19.6027
29012,19.6025
29013,19.6025
29014,19.6024
29015,19.6023
29016,19.6024
29017,19.6027
29018,19.6029
29019,19.6029
29020,19.6031
29021,19.6032
29022,19.6033
29023,19.6035
29024,19.6036
29025,19.604
29026,19.6012
29027,19.6017
29028,19.6022
29029,19.6016
29030,19.6011
29031,19.6015
29032,19.602
29033,19.6018
29034,19.6015
29035,19.6015
29036,19.6015
29037,19.6023
29038,19.6025
29039,19.6023
29040,19.6024
29041,19.6025
29042,19.6028
29043,19.6023
29044,19.6024
29045,19.6017
29046,19.6007
29047,19.6012
29048,19.6007
29049,19.6014
29050,19.602
29051,19.6023
29052,19.6021
29053,19.6025
29054,19.6029
29055,19.603
29056,19.6033
29057,19.6036
29058,19.6033
29059,19.6032
29060,19.6034
29061,19.6036
29062,19.6041
29063,19.6042
29064,19.604
29065,19.6044
29066,19.6043
29067,19.6044
29068,19.6042
29069,19.6044
29070,19.6046
29071,19.6051
29072,19.6055
29073,19.6055
29074,19.6054
29075,19.6056
29076,19.6059
29077,19.6053
29078,19.6053
29079,19.6058
29080,19.6061
29081,19.6062
29082,19.6057
29083,19.6059
29084,19.6062
29085,19.6059
29086,19.6058
29087,19.604
29088,19.6034
29089,19.6028
29090,19.6035
29091,19.6033
29092,19.6034
29093,19.6037
29094,19.6043
29095,19.6044
29096,19.6044
29097,19.6044
29098,19.605
29099,19.6046
29100,19.6042
29101,19.604
29102,19.6043
29103,19.6045
29104,19.6039
29105,19.6035
29106,19.6038
29107,19.6041
29108,19.6043
29109,19.6045
29110,19.6045
29111,19.6045
29112,19.6042
29113,19.6041
29114,19.604
29115,19.6041
29116,19.6038
29117,19.6038
29118,19.6033
29119,19.6033
29120,19.6029
29121,19.6031
29122,19.6035
29123,19.6037
29124,19.6036
29125,19.603
29126,19.6037
29127,19.6036
29128,19.6031
29129,19.6037
29130,19.6041
29131,19.6048
29132,19.6042
29133,19.6046
29134,19.6051
29135,19.606
29136,19.6053
29137,19.6055
29138,19.6058
29139,19.6058
29140,19.6057
29141,19.6061
29142,19.6063
29143,19.6066
29144,19.6073
29145,19.6066
29146,19.6066
29147,19.6064
29148,19.6063
29149,19.6068
29150,19.6061
29151,19.6067
29152,19.6064
29153,19.6071
29154,19.6065
29155,19.6075
29156,19.6077
29157,19.6078
29158,19.6079
29159,19.6077
29160,19.6078
29161,19.6078
29162,19.6078
29163,19.608
29164,19.608
29165,19.608
29166,19.6078
29167,19.608
29168,19.6077
29169,19.608
29170,19.608
29171,19.6079
29172,19.6075
29173,19.6073
29174,19.6074
29175,19.6073
29176,19.6068
29177,19.6058
29178,19.6065
29179,19.6077
29180,19.6069
29181,19.6069
29182,19.6077
29183,19.6079
29184,19.6081
29185,19.6178
29186,19.6098
29187,19.6045
29188,19.6014
29189,19.6011
29190,19.6019
29191,19.6044
29192,19.6054
29193,19.6061
29194,19.6049
29195,19.6042
29196,19.6055
29197,19.6057
29198,19.6036
29199,19.6045
29200,19.6041
29201,19.605
29202,19.6062
29203,19.6091
29204,19.6152
29205,19.6125
29206,19.6106
29207,19.6121
29208,19.6134
29209,19.611
29210,19.6103
29211,19.6106
29212,19.6104
29213,19.6104
29214,19.6103
29215,19.6116
29216,19.6092
29217,19.6087
29218,19.6084
29219,19.607
29220,19.6075
29221,19.6072
29222,19.6065
29223,19.6076
29224,19.6071
29225,19.608
29226,19.6081
29227,19.6082
29228,19.6071
29229,19.6076
29230,19.6064
29231,19.6064
29232,19.6072
29233,19.6075
29234,19.6074
29235,19.6081
29236,19.6081
29237,19.6081
29238,19.6078
29239,19.6077
29240,19.6076
29241,19.6071
29242,19.6073
29243,19.6072
29244,19.607
29245,19.6067
29246,19.6063
29247,19.6065
29248,19.6064
29249,19.6065
29250,19.6065
29251,19.6066
29252,19.6069
29253,19.6074
29254,19.607
29255,19.6058
29256,19.6053
29257,19.6047
29258,19.6051
29259,19.6054
29260,19.6059
29261,19.6049
29262,19.6046
29263,19.604
29264,19.6048
29265,19.6048
29266,19.6051
29267,19.605
29268,19.605
29269,19.6044
29270,19.6041
29271,19.6037
29272,19.6037
29273,19.6043
29274,19.6038
29275,19.6036
29276,19.6036
29277,19.6048
29278,19.6048
29279,19.6035
29280,19.6036
29281,19.6037
29282,19.6039
29283,19.604
29284,19.6042
29285,19.6039
29286,19.6039
29287,19.604
29288,19.604
29289,19.604
29290,19.6043
29291,19.6042
29292,19.6044
29293,19.6045
29294,19.6044
29295,19.6043
29296,19.6043
29297,19.6045
29298,19.6047
29299,19.6047
29300,19.6047
29301,19.6048
29302,19.6047
29303,19.6046
29304,19.6041
29305,19.6026
29306,19.6034
29307,19.6048
29308,19.6042
29309,19.6039
29310,19.6048
29311,19.6047
29312,19.6048
29313,19.605
29314,19.6052
29315,19.6047
29316,19.6033
29317,19.604
29318,19.6038
29319,19.6038
29320,19.6037
29321,19.604
29322,19.6043
29323,19.604
29324,19.6042
29325,19.6061
29326,19.6049
29327,19.6049
29328,19.6057
29329,19.6061
29330,19.607
29331,19.6069
29332,19.6059
29333,19.6056
29334,19.6053
29335,19.6053
29336,19.6052
29337,19.6057
29338,19.6054
29339,19.606
29340,19.6058
29341,19.6064
29342,19.6063
29343,19.6066
29344,19.6065
29345,19.6068
29346,19.6068
29347,19.6065
29348,19.6067
29349,19.6067
29350,19.607
29351,19.6071
29352,19.6067
29353,19.6069
29354,19.6065
29355,19.606
29356,19.6059
29357,19.6064
29358,19.6073
29359,19.6068
29360,19.6038
29361,19.604
29362,19.604
29363,19.6041
29364,19.6045
29365,19.6048
29366,19.605
29367,19.6049
29368,19.6043
29369,19.6024
29370,19.6021
29371,19.6016
29372,19.6023
29373,19.6021
29374,19.6021
29375,19.6021
29376,19.6025
29377,19.6032
29378,19.6044
29379,19.6046
29380,19.603
29381,19.6037
29382,19.6019
29383,19.6022
29384,19.6024
29385,19.6026
29386,19.6022
29387,19.6023
29388,19.6026
29389,19.6026
29390,19.6027
29391,19.6026
29392,19.6026
29393,19.6025
29394,19.6023
29395,19.6021
29396,19.6021
29397,19.6024
29398,19.6024
29399,19.6025
29400,19.6028
29401,19.6025
29402,19.6023
29403,19.602
29404,19.6019
29405,19.6022
29406,19.6025
29407,19.6027
29408,19.6024
29409,19.6025
29410,19.6033
29411,19.6038
29412,19.6032
29413,19.6003
29414,19.6004
29415,19.6
29416,19.6009
29417,19.6008
29418,19.6013
29419,19.6017
29420,19.6018
29421,19.6019
29422,19.6024
29423,19.6023
29424,19.6029
29425,19.6029
29426,19.6031
29427,19.6036
29428,19.6034
29429,19.6039
29430,19.6042
29431,19.6039
29432,19.6039
29433,19.6042
29434,19.6044
29435,19.6042
29436,19.6043
29437,19.6043
29438,19.6044
29439,19.6043
29440,19.6045
29441,19.6048
29442,19.6045
29443,19.6048
29444,19.605
29445,19.605
29446,19.605
29447,19.6048
29448,19.6046
29449,19.6045
29450,19.6042
29451,19.6043
29452,19.6042
29453,19.6044
29454,19.6044
29455,19.6044
29456,19.6047
29457,19.6044
29458,19.6038
29459,19.6009
29460,19.6013
29461,19.6018
29462,19.6018
29463,19.6024
29464,19.6024
29465,19.6025
29466,19.6025
29467,19.6024
29468,19.6026
29469,19.6034
29470,19.6036
29471,19.6038
29472,19.6043
29473,19.6043
29474,19.6043
29475,19.6044
29476,19.6044
29477,19.6018
29478,19.6019
29479,19.6021
29480,19.6027
29481,19.5993
29482,19.5991
29483,19.5993
29484,19.5996
29485,19.5997
29486,19.5993
29487,19.5996
29488,19.5997
29489,19.5997
29490,19.5997
29491,19.5997
29492,19.6
29493,19.6002
29494,19.6002
29495,19.6
29496,19.6
29497,19.6004
29498,19.6005
29499,19.6004
29500,19.6005
29501,19.6007
29502,19.6007
29503,19.598
29504,19.5987
29505,19.6008
29506,19.6002
29507,19.6003
29508,19.6011
29509,19.6014
29510,19.6016
29511,19.6012
29512,19.6016
29513,19.6014
29514,19.6021
29515,19.6029
29516,19.6052
29517,19.6046
29518,19.6053
29519,19.6054
29520,19.6055
29521,19.6051
29522,19.6051
29523,19.6033
29524,19.6027
29525,19.6025
29526,19.6025
29527,19.6018
29528,19.6019
29529,19.6015
29530,19.601
29531,19.6009
29532,19.6014
29533,19.6015
29534,19.6016
29535,19.6015
29536,19.6018
29537,19.6019
29538,19.6019
29539,19.6015
29540,19.602
29541,19.6014
29542,19.6016
29543,19.6011
29544,19.6011
29545,19.6012
29546,19.6013
29547,19.6014
29548,19.6014
29549,19.6016
29550,19.6015
29551,19.6017
29552,19.6019
29553,19.6014
29554,19.6019
29555,19.6019
29556,19.6018
29557,19.6014
29558,19.602
29559,19.6028
29560,19.6035
29561,19.6034
29562,19.6036
29563,19.6038
29564,19.6033
29565,19.6033
29566,19.6039
29567,19.6041
29568,19.6044
29569,19.6056
29570,19.6049
29571,19.6054
29572,19.6054
29573,19.6055
29574,19.6061
29575,19.6057
29576,19.6026
29577,19.6024
29578,19.6028
29579,19.6021
29580,19.6034
29581,19.6035
29582,19.6011
29583,19.6014
29584,19.6015
29585,19.6015
29586,19.6015
29587,19.6015
29588,19.6018
29589,19.6015
29590,19.6013
29591,19.6011
29592,19.6009
29593,19.6008
29594,19.6005
29595,19.6002
29596,19.6002
29597,19.6003
29598,19.6002
29599,19.6002
29600,19.6003
29601,19.6004
29602,19.6009
29603,19.6018
29604,19.6044
29605,19.6038
29606,19.6035
29607,19.6044
29608,19.6047
29609,19.6046
29610,19.6043
29611,19.6043
29612,19.6043
29613,19.6046
29614,19.6051
29615,19.6055
29616,19.6055
29617,19.6056
29618,19.6055
29619,19.6057
29620,19.6056
29621,19.6055
29622,19.6055
29623,19.6057
29624,19.6055
29625,19.6056
29626,19.6057
29627,19.6055
29628,19.6052
29629,19.6057
29630,19.6053
29631,19.6051
29632,19.6054
29633,19.6056
29634,19.6053
29635,19.6056
29636,19.6056
29637,19.6057
29638,19.6054
29639,19.6053
29640,19.6054
29641,19.6053
29642,19.6055
29643,19.6056
29644,19.606
29645,19.6062
29646,19.6064
29647,19.6064
29648,19.6062
29649,19.6061
29650,19.6059
29651,19.6061
29652,19.6061
29653,19.6065
29654,19.607
29655,19.6072
29656,19.6065
29657,19.6069
29658,19.6073
29659,19.6076
29660,19.6071
29661,19.6063
29662,19.6063
29663,19.6063
29664,19.6057
29665,19.606
29666,19.6061
29667,19.6056
29668,19.6055
29669,19.6052
29670,19.6047
29671,19.6053
29672,19.6048
29673,19.6049
29674,19.605
29675,19.6051
29676,19.6057
29677,19.6062
29678,19.6058
29679,19.6055
29680,19.605
29681,19.606
29682,19.6065
29683,19.6065
29684,19.6066
29685,19.6064
29686,19.6066
29687,19.6063
29688,19.6061
29689,19.6058
29690,19.6061
29691,19.6062
29692,19.6063
29693,19.6061
29694,19.606
29695,19.6059
29696,19.606
29697,19.6654
29698,19.6913
29699,19.6548
29700,19.6366
29701,19.6328
29702,19.6234
29703,19.6146
29704,19.6354
29705,19.633
29706,19.6319
29707,19.6304
29708,19.6288
29709,19.6274
29710,19.6247
29711,19.6235
29712,19.6232
29713,19.6224
29714,19.621
29715,19.6195
29716,19.6184
29717,19.6177
29718,19.6161
29719,19.6153
29720,19.6153
29721,19.6145
29722,19.6143
29723,19.6144
29724,19.6135
29725,19.614
29726,19.6122
29727,19.6122
29728,19.6118
29729,19.611
29730,19.6112
29731,19.6121
29732,19.6111
29733,19.6112
29734,19.6112
29735,19.6117
29736,19.6104
29737,19.6059
29738,19.6068
29739,19.6064
29740,19.6065
29741,19.6068
29742,19.6067
29743,19.6065
29744,19.6063
29745,19.6065
29746,19.6051
29747,19.604
29748,19.6044
29749,19.6047
29750,19.6048
29751,19.605
29752,19.6046
29753,19.6055
29754,19.6063
29755,19.6067
29756,19.6069
29757,19.6073
29758,19.6071
29759,19.6074
29760,19.6069
29761,19.6066
29762,19.6069
29763,19.6068
29764,19.607
29765,19.6073
29766,19.6066
29767,19.6064
29768,19.6059
29769,19.6061
29770,19.6059
29771,19.606
29772,19.606
29773,19.606
29774,19.606
29775,19.6061
29776,19.6055
29777,19.6059
29778,19.6067
29779,19.6072
29780,19.6063
29781,19.6034
29782,19.6044
29783,19.6061
29784,19.6058
29785,19.6062
29786,19.6065
29787,19.6063
29788,19.6061
29789,19.606
29790,19.6062
29791,19.6069
29792,19.6081
29793,19.6081
29794,19.6082
29795,19.6081
29796,19.6085
29797,19.6084
29798,19.6087
29799,19.6085
29800,19.6086
29801,19.6114
29802,19.6112
29803,19.6101
29804,19.6108
29805,19.6109
29806,19.6111
29807,19.6111
29808,19.6109
29809,19.6106
29810,19.6102
29811,19.6101
29812,19.6102
29813,19.61
29814,19.61
29815,19.6101
29816,19.6101
29817,19.61
29818,19.6101
29819,19.61
29820,19.61
29821,19.6099
29822,19.6096
29823,19.6089
29824,19.6087
29825,19.6096
29826,19.6097
29827,19.6092
29828,19.609
29829,19.6084
29830,19.6083
29831,19.6087
29832,19.6086
29833,19.6083
29834,19.6082
29835,19.6086
29836,19.608
29837,19.6081
29838,19.6083
29839,19.608
29840,19.6081
29841,19.6081
29842,19.6082
29843,19.6079
29844,19.6077
29845,19.6073
29846,19.6078
29847,19.6072
29848,19.6077
29849,19.6078
29850,19.6079
29851,19.6076
29852,19.6072
29853,19.607
29854,19.6073
29855,19.6074
29856,19.6075
29857,19.6076
29858,19.6077
29859,19.6075
29860,19.6074
29861,19.6074
29862,19.6075
29863,19.6078
29864,19.6076
29865,19.6079
29866,19.608
29867,19.6077
29868,19.6078
29869,19.6072
29870,19.6073
29871,19.6073
29872,19.6073
29873,19.6072
29874,19.6072
29875,19.6073
29876,19.6072
29877,19.607
29878,19.607
29879,19.6071
29880,19.607
29881,19.6067
29882,19.6041
29883,19.6043
29884,19.6044
29885,19.6044
29886,19.6049
29887,19.6049
29888,19.6048
29889,19.6051
29890,19.6047
29891,19.6026
29892,19.6031
29893,19.6028
