time,value
4034,19.4804
4035,19.4808
4036,19.4809
4037,19.481
4038,19.481
4039,19.481
4040,19.4812
4041,19.4816
4042,19.4815
4043,19.482
4044,19.4817
4045,19.4817
4046,19.4816
4047,19.4813
4048,19.4815
4049,19.4807
4050,19.4813
4051,19.4817
4052,19.4822
4053,19.4819
4054,19.4822
4055,19.4824
4056,19.483
4057,19.4827
4058,19.4823
4059,19.4829
4060,19.4847
4061,19.4841
4062,19.4846
4063,19.485
4064,19.4847
4065,19.4844
4066,19.4845
4067,19.4846
4068,19.4843
4069,19.4853
4070,19.4853
4071,19.4856
4072,19.4856
4073,19.4854
4074,19.4853
4075,19.4854
4076,19.4854
4077,19.4848
4078,19.4849
4079,19.4847
4080,19.4846
4081,19.4845
4082,19.4846
4083,19.4842
4084,19.484
4085,19.4844
4086,19.4843
4087,19.4847
4088,19.4844
4089,19.4849
4090,19.4848
4091,19.4853
4092,19.4853
4093,19.4856
4094,19.4853
4095,19.4852
4096,19.485
4097,19.4807
4098,19.4747
4099,19.4483
4100,19.4589
4101,19.4581
4102,19.4645
4103,19.4665
4104,19.4663
4105,19.4692
4106,19.4694
4107,19.4733
4108,19.4696
4109,19.4696
4110,19.4849
4111,19.4835
4112,19.4727
4113,19.4752
4114,19.4752
4115,19.4767
4116,19.4762
4117,19.4761
4118,19.4746
4119,19.4746
4120,19.4747
4121,19.4757
4122,19.4762
4123,19.4763
4124,19.4763
4125,19.4765
4126,19.4764
4127,19.4768
4128,19.4768
4129,19.4765
4130,19.4765
4131,19.4762
4132,19.4764
4133,19.4767
4134,19.4786
4135,19.4796
4136,19.4785
4137,19.4793
4138,19.4794
4139,19.4794
4140,19.4797
4141,19.4803
4142,19.4795
4143,19.4798
4144,19.4806
4145,19.4807
4146,19.4799
4147,19.4793
4148,19.4793
4149,19.479
4150,19.4799
4151,19.4796
4152,19.48
4153,19.4801
4154,19.4798
4155,19.4798
4156,19.4832
4157,19.4829
4158,19.4832
4159,19.4839
4160,19.4845
4161,19.4856
4162,19.4858
4163,19.4854
4164,19.4853
4165,19.4853
4166,19.4857
4167,19.4849
4168,19.4845
4169,19.4842
4170,19.484
4171,19.484
4172,19.4836
4173,19.4838
4174,19.4837
4175,19.4837
4176,19.4839
4177,19.4839
4178,19.4837
4179,19.4836
4180,19.4839
4181,19.4837
4182,19.4841
4183,19.4839
4184,19.4838
4185,19.4831
4186,19.483
4187,19.4835
4188,19.4836
4189,19.4832
4190,19.4824
4191,19.4823
4192,19.4826
4193,19.4821
4194,19.482
4195,19.4805
4196,19.4807
4197,19.4809
4198,19.4819
4199,19.4819
4200,19.482
4201,19.4822
4202,19.4823
4203,19.4818
4204,19.4821
4205,19.4823
4206,19.4825
4207,19.4828
4208,19.4826
4209,19.4826
4210,19.4824
4211,19.4825
4212,19.4821
4213,19.4826
4214,19.4832
4215,19.4829
4216,19.4829
4217,19.4829
4218,19.4827
4219,19.4829
4220,19.4831
4221,19.483
4222,19.483
4223,19.4829
4224,19.4828
4225,19.4828
4226,19.4828
4227,19.4829
4228,19.4831
4229,19.4829
4230,19.4834
4231,19.4835
4232,19.4828
4233,19.4829
4234,19.4829
4235,19.4827
4236,19.4828
4237,19.4834
4238,19.4833
4239,19.4831
4240,19.4826
4241,19.4824
4242,19.4826
4243,19.4825
4244,19.4824
4245,19.4806
4246,19.4805
4247,19.4798
4248,19.4801
4249,19.4804
4250,19.4804
4251,19.4806
4252,19.4805
4253,19.4809
4254,19.4811
4255,19.4806
4256,19.4807
4257,19.4813
4258,19.4809
4259,19.4811
4260,19.4808
4261,19.4807
4262,19.4803
4263,19.4809
4264,19.4809
4265,19.4811
4266,19.4813
4267,19.4814
4268,19.4812
4269,19.4815
4270,19.481
4271,19.4809
4272,19.4807
4273,19.4805
4274,19.4801
4275,19.4799
4276,19.4796
4277,19.4796
4278,19.4793
4279,19.4794
4280,19.4794
4281,19.4796
4282,19.4796
4283,19.4791
4284,19.4793
4285,19.4792
4286,19.4789
4287,19.4794
4288,19.48
4289,19.4803
4290,19.4799
4291,19.4802
4292,19.4808
4293,19.4813
4294,19.4809
4295,19.4806
4296,19.4816
4297,19.4816
4298,19.4816
4299,19.4822
4300,19.482
4301,19.4814
4302,19.4797
4303,19.4799
4304,19.4799
4305,19.48
4306,19.4794
4307,19.4795
4308,19.4796
4309,19.4793
4310,19.4785
4311,19.4783
4312,19.4786
4313,19.4783
4314,19.4783
4315,19.4785
4316,19.4788
4317,19.4789
4318,19.4788
4319,19.4788
4320,19.4788
4321,19.4785
4322,19.4783
4323,19.4783
4324,19.4784
4325,19.4787
4326,19.4787
4327,19.4788
4328,19.4791
4329,19.4791
4330,19.4788
4331,19.4789
4332,19.4788
4333,19.4789
4334,19.4784
4335,19.479
4336,19.4795
4337,19.4797
4338,19.4798
4339,19.4803
4340,19.4801
4341,19.479
4342,19.4792
4343,19.4787
4344,19.4788
4345,19.479
4346,19.479
4347,19.4789
4348,19.479
4349,19.4784
4350,19.4778
4351,19.478
4352,19.4775
4353,19.478
4354,19.4779
4355,19.4781
4356,19.4787
4357,19.4783
4358,19.4784
4359,19.4795
4360,19.4801
4361,19.4778
4362,19.4776
4363,19.4771
4364,19.4766
4365,19.4766
4366,19.4767
4367,19.4766
4368,19.4766
4369,19.4767
4370,19.4768
4371,19.4769
4372,19.4771
4373,19.4771
4374,19.4773
4375,19.4774
4376,19.4776
4377,19.4779
4378,19.4779
4379,19.4779
4380,19.4782
4381,19.4783
4382,19.4784
4383,19.4786
4384,19.479
4385,19.4795
4386,19.4796
4387,19.4794
4388,19.4788
4389,19.4758
4390,19.4764
4391,19.4789
4392,19.4785
4393,19.4786
4394,19.4788
4395,19.4786
4396,19.4791
4397,19.4796
4398,19.4796
4399,19.4794
4400,19.4774
4401,19.4768
4402,19.4769
4403,19.4767
4404,19.4767
4405,19.4768
4406,19.4769
4407,19.4773
4408,19.4784
4409,19.4792
4410,19.4795
4411,19.4795
4412,19.4802
4413,19.4809
4414,19.4811
4415,19.4809
4416,19.4813
4417,19.4813
4418,19.4815
4419,19.4819
4420,19.4815
4421,19.4816
4422,19.4817
4423,19.4817
4424,19.4817
4425,19.4815
4426,19.4814
4427,19.4813
4428,19.4815
4429,19.4817
4430,19.482
4431,19.4818
4432,19.4819
4433,19.482
4434,19.4824
4435,19.4826
4436,19.4821
4437,19.4825
4438,19.4827
4439,19.4822
4440,19.482
4441,19.4816
4442,19.4814
4443,19.482
4444,19.4824
4445,19.482
4446,19.4819
4447,19.4821
4448,19.4822
4449,19.4826
4450,19.4827
4451,19.4824
4452,19.4825
4453,19.4825
4454,19.4824
4455,19.4826
4456,19.4819
4457,19.4791
4458,19.4798
4459,19.4825
4460,19.482
4461,19.4848
4462,19.4853
4463,19.482
4464,19.482
4465,19.482
4466,19.482
4467,19.4817
4468,19.4817
4469,19.4815
4470,19.4814
4471,19.4813
4472,19.4814
4473,19.4814
4474,19.4815
4475,19.4812
4476,19.4807
4477,19.4806
4478,19.4807
4479,19.4807
4480,19.4806
4481,19.4806
4482,19.4808
4483,19.4812
4484,19.4805
4485,19.4795
4486,19.4801
4487,19.4799
4488,19.4796
4489,19.4792
4490,19.4794
4491,19.48
4492,19.4799
4493,19.48
4494,19.4803
4495,19.481
4496,19.4812
4497,19.4807
4498,19.4787
4499,19.4782
4500,19.478
4501,19.4788
4502,19.479
4503,19.4793
4504,19.4793
4505,19.4787
4506,19.4796
4507,19.4813
4508,19.4806
4509,19.4804
4510,19.481
4511,19.4813
4512,19.4809
4513,19.4816
4514,19.4816
4515,19.482
4516,19.4818
4517,19.4819
4518,19.482
4519,19.4817
4520,19.482
4521,19.4817
4522,19.4817
4523,19.4817
4524,19.4816
4525,19.4818
4526,19.4816
4527,19.4815
4528,19.4818
4529,19.4818
4530,19.482
4531,19.4823
4532,19.4823
4533,19.4823
4534,19.4827
4535,19.4825
4536,19.4822
4537,19.4822
4538,19.4817
4539,19.4819
4540,19.4822
4541,19.4819
4542,19.4824
4543,19.4827
4544,19.4834
4545,19.4829
4546,19.4819
4547,19.4819
4548,19.4819
4549,19.4821
4550,19.4823
4551,19.4821
4552,19.4821
4553,19.4825
4554,19.4822
4555,19.4811
4556,19.4807
4557,19.4804
4558,19.4811
4559,19.4813
4560,19.4815
4561,19.4818
4562,19.4826
4563,19.4828
4564,19.4826
4565,19.4823
4566,19.4821
4567,19.4825
4568,19.4824
4569,19.4824
4570,19.4825
4571,19.4824
4572,19.4828
4573,19.4829
4574,19.4833
4575,19.4833
4576,19.4833
4577,19.4834
4578,19.4835
4579,19.4836
4580,19.4836
4581,19.4838
4582,19.4835
4583,19.483
4584,19.4825
4585,19.4822
4586,19.4818
4587,19.4823
4588,19.4826
4589,19.4827
4590,19.4829
4591,19.4833
4592,19.4832
4593,19.4833
4594,19.483
4595,19.4837
4596,19.4863
4597,19.4856
4598,19.4857
4599,19.486
4600,19.4857
4601,19.4858
4602,19.4855
4603,19.4856
4604,19.4857
4605,19.4852
4606,19.4856
4607,19.4858
4608,19.4855
4609,19.4827
4610,19.4757
4611,19.4827
4612,19.4787
4613,19.4771
4614,19.4827
4615,19.4827
4616,19.4827
4617,19.4809
4618,19.4815
4619,19.4771
4620,19.4787
4621,19.4839
4622,19.4849
4623,19.4855
4624,19.4862
4625,19.4864
4626,19.4858
4627,19.4821
4628,19.4838
4629,19.4894
4630,19.4874
4631,19.4882
4632,19.4895
4633,19.4874
4634,19.4877
4635,19.4878
4636,19.4852
4637,19.4856
4638,19.4854
4639,19.4868
4640,19.4869
4641,19.4873
4642,19.4868
4643,19.486
4644,19.4855
4645,19.4866
4646,19.4857
4647,19.4862
4648,19.4865
4649,19.4862
4650,19.4863
4651,19.4864
4652,19.4863
4653,19.4861
4654,19.4853
4655,19.4849
4656,19.4846
4657,19.4847
4658,19.4849
4659,19.4847
4660,19.4847
4661,19.4845
4662,19.4844
4663,19.4843
4664,19.4838
4665,19.4836
4666,19.4835
4667,19.4836
4668,19.4839
4669,19.4842
4670,19.484
4671,19.4838
4672,19.483
4673,19.4827
4674,19.4826
4675,19.483
4676,19.4826
4677,19.4802
4678,19.4805
4679,19.48
4680,19.4801
4681,19.4803
4682,19.4801
4683,19.4803
4684,19.4806
4685,19.4798
4686,19.479
4687,19.4785
4688,19.4783
4689,19.4794
4690,19.479
4691,19.4791
4692,19.4798
4693,19.4806
4694,19.4811
4695,19.481
4696,19.481
4697,19.4807
4698,19.481
4699,19.481
4700,19.4809
4701,19.4811
4702,19.4814
4703,19.4812
4704,19.4814
4705,19.4814
4706,19.4814
4707,19.4815
4708,19.4813
4709,19.4812
4710,19.4811
4711,19.4811
4712,19.4813
4713,19.4814
4714,19.4816
4715,19.4817
4716,19.4817
4717,19.4817
4718,19.4811
4719,19.481
4720,19.481
4721,19.4812
4722,19.4817
4723,19.4816
4724,19.4815
4725,19.4798
4726,19.4798
4727,19.4804
4728,19.4803
4729,19.4808
4730,19.4809
4731,19.4805
4732,19.4803
4733,19.4804
4734,19.48
4735,19.4806
4736,19.4821
4737,19.4821
4738,19.4824
4739,19.4822
4740,19.4821
4741,19.4829
4742,19.4828
4743,19.4822
4744,19.4815
4745,19.4819
4746,19.4826
4747,19.4828
4748,19.4829
4749,19.483
4750,19.4828
4751,19.4827
4752,19.4827
4753,19.4825
4754,19.4826
4755,19.4828
4756,19.4829
4757,19.483
4758,19.4829
4759,19.4831
4760,19.4832
4761,19.4832
4762,19.4829
4763,19.4829
4764,19.4825
4765,19.4825
4766,19.4825
4767,19.4821
4768,19.482
4769,19.4819
4770,19.4818
4771,19.4816
4772,19.4819
4773,19.4817
4774,19.4814
4775,19.4785
4776,19.4794
4777,19.4797
4778,19.4796
4779,19.4801
4780,19.4801
4781,19.4799
4782,19.48
4783,19.4798
4784,19.4794
4785,19.4803
4786,19.4806
4787,19.481
4788,19.4811
4789,19.4812
4790,19.482
4791,19.4825
4792,19.4818
4793,19.4823
4794,19.4822
4795,19.4823
4796,19.4823
4797,19.4829
4798,19.4828
4799,19.4828
4800,19.483
4801,19.4833
4802,19.4834
4803,19.4834
4804,19.4834
4805,19.4836
4806,19.4837
4807,19.4835
4808,19.4834
4809,19.4834
4810,19.4834
4811,19.4833
4812,19.4834
4813,19.4836
4814,19.4838
4815,19.4837
4816,19.4836
4817,19.4837
4818,19.4836
4819,19.4835
4820,19.4834
4821,19.4804
4822,19.4806
4823,19.4821
4824,19.4817
4825,19.482
4826,19.4823
4827,19.4819
4828,19.4821
4829,19.4825
4830,19.4827
4831,19.482
4832,19.4804
4833,19.4805
4834,19.4801
4835,19.4802
4836,19.4804
4837,19.4808
4838,19.4811
4839,19.4818
4840,19.4827
4841,19.4855
4842,19.4847
4843,19.4844
4844,19.4835
4845,19.4832
4846,19.4832
4847,19.4787
4848,19.4788
4849,19.4789
4850,19.4791
4851,19.4791
4852,19.4793
4853,19.4792
4854,19.4795
4855,19.4798
4856,19.4799
4857,19.48
4858,19.4803
4859,19.4803
4860,19.4803
4861,19.4801
4862,19.4798
4863,19.4797
4864,19.4797
4865,19.4799
4866,19.4799
4867,19.4799
4868,19.4797
4869,19.4787
4870,19.4795
4871,19.4811
4872,19.4804
4873,19.4804
4874,19.481
4875,19.481
4876,19.481
4877,19.4808
4878,19.4812
4879,19.4808
4880,19.4805
4881,19.4807
4882,19.481
4883,19.4805
4884,19.4809
4885,19.4802
4886,19.48
4887,19.4806
4888,19.4803
4889,19.4782
4890,19.4788
4891,19.4784
4892,19.4788
4893,19.4793
4894,19.48
4895,19.4797
4896,19.4788
4897,19.4816
4898,19.4813
4899,19.4812
4900,19.4811
4901,19.4811
4902,19.4814
4903,19.4813
4904,19.4813
4905,19.4813
4906,19.4812
4907,19.4811
4908,19.4811
4909,19.4811
4910,19.4813
4911,19.4812
4912,19.4814
4913,19.4813
4914,19.4815
4915,19.4814
4916,19.4814
4917,19.4814
4918,19.4821
4919,19.4809
4920,19.4809
4921,19.4807
4922,19.4801
4923,19.4803
4924,19.4807
4925,19.4806
4926,19.4808
4927,19.481
4928,19.4815
4929,19.4811
4930,19.4801
4931,19.4808
4932,19.4824
4933,19.4818
4934,19.4821
4935,19.4823
4936,19.4822
4937,19.4824
4938,19.4826
4939,19.4794
4940,19.4793
4941,19.4786
4942,19.4791
4943,19.4797
4944,19.4806
4945,19.4807
4946,19.4804
4947,19.4805
4948,19.4806
4949,19.4806
4950,19.4807
4951,19.4809
4952,19.4809
4953,19.4806
4954,19.4808
4955,19.4808
4956,19.4807
4957,19.4805
4958,19.4804
4959,19.4801
4960,19.4803
4961,19.4804
4962,19.4805
4963,19.4802
4964,19.4803
4965,19.4806
4966,19.4807
4967,19.4808
4968,19.4804
4969,19.4799
4970,19.4796
4971,19.48
4972,19.4805
4973,19.4805
4974,19.4808
4975,19.4812
4976,19.4814
4977,19.4809
4978,19.4806
4979,19.4809
4980,19.4804
4981,19.4808
4982,19.4809
4983,19.4809
4984,19.4811
4985,19.4815
4986,19.4811
4987,19.4806
4988,19.4808
4989,19.4807
4990,19.4814
4991,19.4811
4992,19.4815
4993,19.4818
4994,19.4819
4995,19.4817
4996,19.4818
4997,19.4815
4998,19.4812
4999,19.4811
5000,19.4811
5001,19.4813
5002,19.4815
5003,19.4818
5004,19.4819
5005,19.4818
5006,19.4818
5007,19.4816
5008,19.4816
5009,19.4817
5010,19.4819
5011,19.4818
5012,19.4816
5013,19.4816
5014,19.4815
5015,19.4815
5016,19.4815
5017,19.4816
5018,19.4817
5019,19.4822
5020,19.4828
5021,19.4823
5022,19.4818
5023,19.4824
5024,19.4832
5025,19.4824
5026,19.4822
5027,19.4829
5028,19.4831
5029,19.4828
5030,19.4832
5031,19.4832
5032,19.4828
5033,19.4811
5034,19.4811
5035,19.4813
5036,19.4811
5037,19.4811
5038,19.4812
5039,19.4818
5040,19.4827
5041,19.4832
5042,19.486
5043,19.4854
5044,19.4854
5045,19.4848
5046,19.4845
5047,19.4853
5048,19.4849
5049,19.4848
5050,19.4846
5051,19.4846
5052,19.4845
5053,19.4843
5054,19.4843
5055,19.484
5056,19.484
5057,19.4841
5058,19.4842
5059,19.4841
5060,19.484
5061,19.4841
5062,19.4839
5063,19.4837
5064,19.4836
5065,19.4838
5066,19.4838
5067,19.484
5068,19.482
5069,19.4824
5070,19.4844
5071,19.4835
5072,19.483
5073,19.4836
5074,19.4839
5075,19.4837
5076,19.4836
5077,19.4835
5078,19.4833
5079,19.4837
5080,19.4837
5081,19.4841
5082,19.4834
5083,19.4835
5084,19.4836
5085,19.4833
5086,19.4835
5087,19.4832
5088,19.4827
5089,19.4827
5090,19.482
5091,19.4826
5092,19.4828
5093,19.4829
5094,19.4826
5095,19.4824
5096,19.4826
5097,19.4826
5098,19.4825
5099,19.4826
5100,19.4835
5101,19.4837
5102,19.4835
5103,19.4833
5104,19.4837
5105,19.4838
5106,19.484
5107,19.4839
5108,19.4837
5109,19.4839
5110,19.4842
5111,19.4842
5112,19.4845
5113,19.4843
5114,19.4844
5115,19.4844
5116,19.4841
5117,19.4844
5118,19.484
5119,19.4841
5120,19.4846
5121,19.4867
5122,19.4886
5123,19.486
5124,19.4847
5125,19.4875
5126,19.4916
5127,19.4892
5128,19.4722
5129,19.4734
5130,19.4757
5131,19.4756
5132,19.4775
5133,19.4772
5134,19.4763
5135,19.4756
5136,19.476
5137,19.4759
5138,19.4767
5139,19.4772
5140,19.4762
5141,19.4765
5142,19.4768
5143,19.4774
5144,19.4773
5145,19.4783
5146,19.4781
5147,19.4785
5148,19.4792
5149,19.4802
5150,19.4811
5151,19.4815
5152,19.4812
5153,19.4827
5154,19.4842
5155,19.4838
5156,19.4851
5157,19.4848
5158,19.482
5159,19.4818
5160,19.481
5161,19.4811
5162,19.481
5163,19.4803
5164,19.4797
5165,19.4796
5166,19.48
5167,19.4809
5168,19.482
5169,19.4841
5170,19.4838
5171,19.4844
5172,19.4842
5173,19.4842
5174,19.485
5175,19.484
5176,19.4793
5177,19.48
5178,19.4754
5179,19.4762
5180,19.4716
5181,19.4717
5182,19.4719
5183,19.4721
5184,19.4725
5185,19.4729
5186,19.4728
5187,19.473
5188,19.4732
5189,19.4739
5190,19.4741
5191,19.4744
5192,19.475
5193,19.4754
5194,19.4751
5195,19.4752
5196,19.4753
5197,19.4755
5198,19.4755
5199,19.4755
5200,19.4754
5201,19.4754
5202,19.4755
5203,19.4746
5204,19.4745
5205,19.4753
5206,19.4737
5207,19.4738
5208,19.4735
5209,19.4737
5210,19.4742
5211,19.4744
5212,19.4739
5213,19.4738
5214,19.4742
5215,19.4737
5216,19.4736
5217,19.475
5218,19.4751
5219,19.4752
5220,19.4753
5221,19.4754
5222,19.4754
5223,19.4752
5224,19.4735
5225,19.4742
5226,19.4742
5227,19.4738
5228,19.4737
5229,19.473
5230,19.4732
5231,19.4731
5232,19.4709
5233,19.4712
5234,19.4713
5235,19.4716
5236,19.4715
5237,19.4712
5238,19.4714
5239,19.4714
5240,19.4718
5241,19.4722
5242,19.4724
5243,19.4726
5244,19.4728
5245,19.4727
5246,19.4731
5247,19.4731
5248,19.473
5249,19.4728
5250,19.4726
5251,19.473
5252,19.4731
5253,19.4727
5254,19.4697
5255,19.4708
5256,19.4732
5257,19.4725
5258,19.4723
5259,19.4731
5260,19.4737
5261,19.474
5262,19.4742
5263,19.4744
5264,19.4741
5265,19.4734
5266,19.474
5267,19.4761
5268,19.4759
5269,19.4766
5270,19.4766
5271,19.4764
5272,19.4762
5273,19.476
5274,19.4729
5275,19.4727
5276,19.4724
5277,19.4727
5278,19.4733
5279,19.4738
5280,19.4736
5281,19.4728
5282,19.474
5283,19.4739
5284,19.4731
5285,19.4733
5286,19.4736
5287,19.4736
5288,19.4733
5289,19.4735
5290,19.4734
5291,19.4738
5292,19.4738
5293,19.474
5294,19.4743
5295,19.4745
5296,19.4748
5297,19.475
5298,19.4754
5299,19.4757
5300,19.4756
5301,19.4757
5302,19.4751
5303,19.475
5304,19.4756
5305,19.4761
5306,19.4761
5307,19.4762
5308,19.4765
5309,19.4769
5310,19.477
5311,19.4774
5312,19.4777
5313,19.4796
5314,19.4789
5315,19.4789
5316,19.479
5317,19.4788
5318,19.4789
5319,19.4791
5320,19.4789
5321,19.4798
5322,19.4809
5323,19.4814
5324,19.4818
5325,19.4818
5326,19.4822
5327,19.4824
5328,19.4827
5329,19.4826
5330,19.4832
5331,19.4825
5332,19.4823
5333,19.4823
5334,19.4823
5335,19.4825
5336,19.4825
5337,19.4826
5338,19.4824
5339,19.4823
5340,19.4821
5341,19.4822
5342,19.4818
5343,19.4816
5344,19.4816
5345,19.4817
5346,19.4813
5347,19.4812
5348,19.4808
5349,19.4808
5350,19.4808
5351,19.4808
5352,19.4812
5353,19.4819
5354,19.4819
5355,19.4818
5356,19.4815
5357,19.4811
5358,19.4814
5359,19.4813
5360,19.4813
5361,19.4811
5362,19.4812
5363,19.4812
5364,19.4808
5365,19.4812
5366,19.4812
5367,19.4807
5368,19.4808
5369,19.4804
5370,19.4795
5371,19.4801
5372,19.4799
5373,19.4806
5374,19.4809
5375,19.4798
5376,19.4803
5377,19.4798
5378,19.4798
5379,19.4796
5380,19.4798
5381,19.4794
5382,19.4794
5383,19.4795
5384,19.4795
5385,19.4796
5386,19.4797
5387,19.4801
5388,19.4798
5389,19.48
5390,19.4798
5391,19.4799
5392,19.48
5393,19.4801
5394,19.4802
5395,19.4804
5396,19.4802
5397,19.4801
5398,19.4802
5399,19.4802
5400,19.4806
5401,19.4806
5402,19.4809
5403,19.4813
5404,19.4807
5405,19.4808
5406,19.481
5407,19.481
5408,19.4808
5409,19.4814
5410,19.4818
5411,19.4809
5412,19.4803
5413,19.48
5414,19.4808
5415,19.4809
5416,19.4809
5417,19.4814
5418,19.4816
5419,19.4811
5420,19.4791
5421,19.4789
5422,19.4789
5423,19.4794
5424,19.479
5425,19.4792
5426,19.4794
5427,19.4794
5428,19.4787
5429,19.4787
5430,19.479
5431,19.4792
5432,19.4793
5433,19.4796
5434,19.4796
5435,19.4797
5436,19.4796
5437,19.4794
5438,19.4793
5439,19.4796
5440,19.4795
5441,19.4799
5442,19.48
5443,19.48
5444,19.4801
5445,19.4805
5446,19.4806
5447,19.4804
5448,19.4805
5449,19.4804
5450,19.4804
5451,19.4802
5452,19.4797
5453,19.4797
5454,19.4799
5455,19.4801
5456,19.4804
5457,19.4802
5458,19.4802
5459,19.4797
5460,19.4801
5461,19.4796
5462,19.4795
5463,19.4799
5464,19.4797
5465,19.4798
5466,19.4802
5467,19.4799
5468,19.4792
5469,19.4799
5470,19.4795
5471,19.4793
5472,19.4791
5473,19.4794
5474,19.48
5475,19.48
5476,19.4795
5477,19.4762
5478,19.4771
5479,19.474
5480,19.4742
5481,19.475
5482,19.4752
5483,19.4753
5484,19.4754
5485,19.4757
5486,19.4758
5487,19.4758
5488,19.4758
5489,19.4759
5490,19.4759
5491,19.476
5492,19.4764
5493,19.4766
5494,19.4768
5495,19.4768
5496,19.4766
5497,19.4764
5498,19.4765
5499,19.4767
5500,19.477
5501,19.4771
5502,19.4773
5503,19.4753
5504,19.4757
5505,19.4775
5506,19.4766
5507,19.4766
5508,19.4773
5509,19.477
5510,19.477
5511,19.4772
5512,19.4778
5513,19.4772
5514,19.4767
5515,19.4765
5516,19.4766
5517,19.4767
5518,19.4774
5519,19.4768
5520,19.4766
5521,19.4767
5522,19.4763
5523,19.4748
5524,19.4749
5525,19.4748
5526,19.4757
5527,19.476
5528,19.4765
5529,19.4766
5530,19.4773
5531,19.4777
5532,19.4775
5533,19.4774
5534,19.4773
5535,19.4775
5536,19.4772
5537,19.4776
5538,19.4777
5539,19.4776
5540,19.4777
5541,19.4775
5542,19.4774
5543,19.4775
5544,19.4777
5545,19.4777
5546,19.478
5547,19.478
5548,19.4781
5549,19.4788
5550,19.4785
5551,19.4791
5552,19.479
5553,19.4788
5554,19.4786
5555,19.479
5556,19.4793
5557,19.4794
5558,19.4796
5559,19.4797
5560,19.4798
5561,19.4798
5562,19.4804
5563,19.4811
5564,19.4829
5565,19.4821
5566,19.4827
5567,19.4828
5568,19.4823
5569,19.4822
5570,19.4824
5571,19.4823
5572,19.4823
5573,19.4832
5574,19.4832
5575,19.4837
5576,19.4838
5577,19.4832
5578,19.4835
5579,19.4831
5580,19.4827
5581,19.4826
5582,19.4824
5583,19.4826
5584,19.4828
5585,19.483
5586,19.4832
5587,19.4827
5588,19.4825
5589,19.4828
5590,19.4826
5591,19.483
5592,19.4833
5593,19.4835
5594,19.4831
5595,19.4835
5596,19.4833
5597,19.4831
5598,19.4831
5599,19.4828
5600,19.4827
5601,19.4829
5602,19.4829
5603,19.4833
5604,19.4839
5605,19.4839
5606,19.4837
5607,19.4835
5608,19.4833
5609,19.4836
5610,19.4834
5611,19.483
5612,19.4805
5613,19.481
5614,19.4808
5615,19.4805
5616,19.4801
5617,19.4803
5618,19.4805
5619,19.481
5620,19.4804
5621,19.4777
5622,19.4779
5623,19.4776
5624,19.4783
5625,19.4777
5626,19.4782
5627,19.479
5628,19.4787
5629,19.4794
5630,19.4793
5631,19.4789
5632,19.4789
5633,19.4569
5634,19.4926
5635,19.4893
5636,19.4852
5637,19.4823
5638,19.482
5639,19.483
5640,19.4852
5641,19.4847
5642,19.4863
5643,19.4854
5644,19.4847
5645,19.4853
5646,19.4844
5647,19.4835
5648,19.483
5649,19.4829
5650,19.482
5651,19.4813
5652,19.4813
5653,19.4824
5654,19.4826
5655,19.4812
5656,19.4788
5657,19.4808
5658,19.4838
5659,19.4831
5660,19.4813
5661,19.4828
5662,19.4838
5663,19.4843
5664,19.4843
5665,19.4852
5666,19.4845
5667,19.4838
5668,19.4851
5669,19.4866
5670,19.4857
5671,19.4858
5672,19.4857
5673,19.4857
5674,19.4852
5675,19.4846
5676,19.4822
5677,19.4812
5678,19.4813
5679,19.4823
5680,19.4829
5681,19.4833
5682,19.4838
5683,19.4846
5684,19.4841
5685,19.483
5686,19.4821
5687,19.482
5688,19.4823
5689,19.4823
5690,19.4823
5691,19.4829
5692,19.4831
5693,19.4831
5694,19.4834
5695,19.4838
5696,19.4837
5697,19.484
5698,19.4843
5699,19.4846
5700,19.4845
5701,19.4848
5702,19.4851
5703,19.485
5704,19.4852
5705,19.4852
5706,19.4847
5707,19.4839
5708,19.484
5709,19.4848
5710,19.4847
5711,19.4846
5712,19.4844
5713,19.4844
5714,19.4843
5715,19.4849
5716,19.4849
5717,19.4853
5718,19.4852
5719,19.4853
5720,19.4861
5721,19.4855
5722,19.4852
5723,19.4855
5724,19.486
5725,19.4858
5726,19.4868
5727,19.4866
5728,19.487
5729,19.4866
5730,19.4859
5731,19.4857
5732,19.485
5733,19.4853
5734,19.4855
5735,19.4853
5736,19.4853
5737,19.4853
5738,19.4848
5739,19.4846
5740,19.484
5741,19.4839
5742,19.4846
5743,19.4847
5744,19.4849
5745,19.4847
5746,19.485
5747,19.485
5748,19.4847
5749,19.4845
5750,19.4845
5751,19.4843
5752,19.484
5753,19.4843
5754,19.4843
5755,19.4835
5756,19.4837
5757,19.4843
5758,19.4847
5759,19.4849
5760,19.4848
5761,19.4851
5762,19.4858
5763,19.4861
5764,19.4854
5765,19.4824
5766,19.4829
5767,19.4828
5768,19.4828
5769,19.4832
5770,19.4834
5771,19.4835
5772,19.4833
5773,19.4834
5774,19.4816
5775,19.4816
5776,19.4815
5777,19.4822
5778,19.4818
5779,19.4818
5780,19.4819
5781,19.4819
5782,19.4817
5783,19.4816
5784,19.4816
5785,19.4817
5786,19.4816
5787,19.4816
5788,19.4818
5789,19.4818
5790,19.4813
5791,19.4814
5792,19.4812
5793,19.4812
5794,19.4815
5795,19.4815
5796,19.4815
5797,19.4814
5798,19.4814
5799,19.4812
5800,19.481
5801,19.4812
5802,19.4812
5803,19.4811
