time,value
4804,1.42453
4805,1.42456
4806,1.42484
4807,1.42484
4808,1.42497
4809,1.42502
4810,1.42552
4811,1.42589
4812,1.42596
4813,1.42588
4814,1.42584
4815,1.42785
4816,1.42859
4817,1.42875
4818,1.42853
4819,1.429
4820,1.42939
4821,1.42948
4822,1.42897
4823,1.43203
4824,1.43215
4825,1.43254
4826,1.43218
4827,1.43138
4828,1.43136
4829,1.43169
4830,1.43203
4831,1.43223
4832,1.43249
4833,1.43193
4834,1.43163
4835,1.43201
4836,1.43157
4837,1.43328
4838,1.43366
4839,1.43406
4840,1.431
4841,1.43063
4842,1.43035
4843,1.43046
4844,1.43071
4845,1.43085
4846,1.43082
4847,1.43031
4848,1.43023
4849,1.43026
4850,1.4304
4851,1.43046
4852,1.43035
4853,1.43005
4854,1.43008
4855,1.42997
4856,1.42962
4857,1.4296
4858,1.42976
4859,1.42974
4860,1.4295
4861,1.42934
4862,1.42925
4863,1.4291
4864,1.42881
4865,1.42906
4866,1.42891
4867,1.42913
4868,1.42951
4869,1.4288
4870,1.42804
4871,1.42877
4872,1.42891
4873,1.42824
4874,1.4279
4875,1.42959
4876,1.42963
4877,1.43031
4878,1.43048
4879,1.43056
4880,1.43079
4881,1.43084
4882,1.43061
4883,1.43097
4884,1.43121
4885,1.43176
4886,1.4318
4887,1.43159
4888,1.43154
4889,1.43086
4890,1.4306
4891,1.43071
4892,1.42775
4893,1.42768
4894,1.42736
4895,1.42765
4896,1.42789
4897,1.42804
4898,1.42779
4899,1.42777
4900,1.42753
4901,1.42758
4902,1.42759
4903,1.4276
4904,1.4277
4905,1.42796
4906,1.42808
4907,1.4282
4908,1.42829
4909,1.42818
4910,1.42835
4911,1.42869
4912,1.4286
4913,1.42871
4914,1.42907
4915,1.42912
4916,1.4305
4917,1.4312
4918,1.431
4919,1.43169
4920,1.43175
4921,1.43202
4922,1.43227
4923,1.4318
4924,1.43365
4925,1.43431
4926,1.43514
4927,1.43268
4928,1.43204
4929,1.4316
4930,1.43147
4931,1.43159
4932,1.43217
4933,1.43242
4934,1.43251
4935,1.43253
4936,1.43273
4937,1.43189
4938,1.43335
4939,1.43359
4940,1.43432
4941,1.43115
4942,1.43055
4943,1.43074
4944,1.43052
4945,1.43038
4946,1.43032
4947,1.43008
4948,1.43056
4949,1.43061
4950,1.43106
4951,1.43108
4952,1.43101
4953,1.43067
4954,1.43047
4955,1.43003
4956,1.43006
4957,1.43004
4958,1.43024
4959,1.43038
4960,1.43033
4961,1.4305
4962,1.43058
4963,1.43069
4964,1.43083
4965,1.43105
4966,1.43132
4967,1.43142
4968,1.4323
4969,1.43174
4970,1.43248
4971,1.43198
4972,1.43171
4973,1.43275
4974,1.43347
4975,1.43382
4976,1.43165
4977,1.43139
4978,1.4314
4979,1.43153
4980,1.43123
4981,1.43164
4982,1.43143
4983,1.43139
4984,1.43093
4985,1.43148
4986,1.43113
4987,1.43085
4988,1.43098
4989,1.43153
4990,1.42772
4991,1.42801
4992,1.42758
4993,1.42723
4994,1.42758
4995,1.42848
4996,1.42826
4997,1.4276
4998,1.42744
4999,1.42748
5000,1.42725
5001,1.42715
5002,1.42726
5003,1.42733
5004,1.42751
5005,1.42767
5006,1.42771
5007,1.42777
5008,1.42776
5009,1.4276
5010,1.42753
5011,1.4276
5012,1.42744
5013,1.42757
5014,1.42772
5015,1.4281
5016,1.42813
5017,1.42858
5018,1.4285
5019,1.42878
5020,1.42883
5021,1.42827
5022,1.431
5023,1.43169
5024,1.43193
5025,1.43138
5026,1.43095
5027,1.43119
5028,1.43079
5029,1.43171
5030,1.43136
5031,1.4314
5032,1.43094
5033,1.432
5034,1.43214
5035,1.43195
5036,1.43213
5037,1.43319
5038,1.43363
5039,1.43105
5040,1.43037
5041,1.42976
5042,1.42957
5043,1.42869
5044,1.42738
5045,1.42759
5046,1.42738
5047,1.4277
5048,1.42766
5049,1.42775
5050,1.42782
5051,1.42755
5052,1.42787
5053,1.42805
5054,1.42794
5055,1.42773
5056,1.4276
5057,1.42758
5058,1.42765
5059,1.42772
5060,1.42787
5061,1.42799
5062,1.428
5063,1.42834
5064,1.42859
5065,1.42923
5066,1.42819
5067,1.42758
5068,1.42751
5069,1.42786
5070,1.42781
5071,1.42743
5072,1.42756
5073,1.42799
5074,1.42568
5075,1.42603
5076,1.42579
5077,1.42591
5078,1.42606
5079,1.4262
5080,1.42629
5081,1.42666
5082,1.42621
5083,1.42546
5084,1.42503
5085,1.4253
5086,1.42576
5087,1.42639
5088,1.42678
5089,1.42809
5090,1.42849
5091,1.4291
5092,1.42951
5093,1.42911
5094,1.42979
5095,1.42933
5096,1.42921
5097,1.42892
5098,1.42905
5099,1.42877
5100,1.42873
5101,1.42876
5102,1.42878
5103,1.42889
5104,1.42919
5105,1.42966
5106,1.42959
5107,1.4294
5108,1.42961
5109,1.4294
5110,1.42942
5111,1.42982
5112,1.42972
5113,1.42973
5114,1.4296
5115,1.42738
5116,1.42681
5117,1.42642
5118,1.42695
5119,1.42717
5120,1.42699
5121,1.42696
5122,1.42517
5123,1.42558
5124,1.42559
5125,1.42538
5126,1.42548
5127,1.42527
5128,1.42526
5129,1.4257
5130,1.42551
5131,1.42558
5132,1.42557
5133,1.42553
5134,1.42537
5135,1.42545
5136,1.42518
5137,1.42517
5138,1.42519
5139,1.42571
5140,1.42609
5141,1.42598
5142,1.42627
5143,1.42622
5144,1.42767
5145,1.42877
5146,1.42829
5147,1.42743
5148,1.42798
5149,1.42829
5150,1.42854
5151,1.42796
5152,1.43064
5153,1.43117
5154,1.43158
5155,1.43131
5156,1.43114
5157,1.43124
5158,1.43145
5159,1.4316
5160,1.43206
5161,1.4321
5162,1.43216
5163,1.432
5164,1.43167
5165,1.43087
5166,1.43073
5167,1.43103
5168,1.43186
5169,1.43139
5170,1.43141
5171,1.43103
5172,1.43178
5173,1.43162
5174,1.43144
5175,1.4312
5176,1.4308
5177,1.43041
5178,1.43058
5179,1.43016
5180,1.4303
5181,1.43028
5182,1.43061
5183,1.43058
5184,1.43081
5185,1.43083
5186,1.43074
5187,1.43079
5188,1.43026
5189,1.43035
5190,1.43068
5191,1.4309
5192,1.43112
5193,1.43081
5194,1.43108
5195,1.43199
5196,1.43306
5197,1.43249
5198,1.43238
5199,1.43269
5200,1.43319
5201,1.43248
5202,1.43223
5203,1.43204
5204,1.43115
5205,1.43184
5206,1.43196
5207,1.4325
5208,1.43216
5209,1.43183
5210,1.43159
5211,1.43205
5212,1.43222
5213,1.43223
5214,1.43237
5215,1.43226
5216,1.43224
5217,1.43143
5218,1.43334
5219,1.4342
5220,1.43361
5221,1.43382
5222,1.4343
5223,1.43378
5224,1.43348
5225,1.43316
5226,1.43276
5227,1.43284
5228,1.43292
5229,1.43286
5230,1.43279
5231,1.43273
5232,1.43273
5233,1.43253
5234,1.43228
5235,1.43209
5236,1.43207
5237,1.43221
5238,1.43224
5239,1.43208
5240,1.43197
5241,1.43204
5242,1.43215
5243,1.43241
5244,1.43216
5245,1.43141
5246,1.43159
5247,1.43102
5248,1.43098
5249,1.43179
5250,1.43191
5251,1.43186
5252,1.43159
5253,1.43473
5254,1.43486
5255,1.43547
5256,1.43518
5257,1.43453
5258,1.43422
5259,1.43372
5260,1.43379
5261,1.43408
5262,1.43366
5263,1.43365
5264,1.43366
5265,1.43395
5266,1.43312
5267,1.43353
5268,1.43418
5269,1.43413
5270,1.43525
5271,1.43516
5272,1.43107
5273,1.43093
5274,1.43098
5275,1.43083
5276,1.43094
5277,1.43076
5278,1.4307
5279,1.43073
5280,1.4305
5281,1.43053
5282,1.43075
5283,1.43081
5284,1.43122
5285,1.43143
5286,1.43142
5287,1.43104
5288,1.43104
5289,1.43145
5290,1.43121
5291,1.43106
5292,1.43086
5293,1.43046
5294,1.43186
5295,1.43265
5296,1.43237
5297,1.43298
5298,1.43264
5299,1.43278
5300,1.43252
5301,1.43194
5302,1.43153
5303,1.43154
5304,1.43194
5305,1.43178
5306,1.43165
5307,1.43158
5308,1.4319
5309,1.43118
5310,1.43098
5311,1.43106
5312,1.4313
5313,1.43146
5314,1.43116
5315,1.43132
5316,1.43117
5317,1.43099
5318,1.43096
5319,1.42777
5320,1.42759
5321,1.42746
5322,1.42781
5323,1.42782
5324,1.42769
5325,1.42751
5326,1.42744
5327,1.42723
5328,1.42711
5329,1.42676
5330,1.42696
5331,1.42698
5332,1.42731
5333,1.4273
5334,1.42748
5335,1.42744
5336,1.4274
5337,1.42775
5338,1.42795
5339,1.42813
5340,1.42816
5341,1.42792
5342,1.42784
5343,1.42899
5344,1.42988
5345,1.42967
5346,1.4289
5347,1.42914
5348,1.42947
5349,1.42979
5350,1.42899
5351,1.43205
5352,1.43259
5353,1.43289
5354,1.43253
5355,1.43219
5356,1.43208
5357,1.43184
5358,1.43285
5359,1.43279
5360,1.4327
5361,1.432
5362,1.43184
5363,1.43165
5364,1.43164
5365,1.43472
5366,1.43541
5367,1.43571
5368,1.43616
5369,1.43625
5370,1.43597
5371,1.43668
5372,1.43595
5373,1.43576
5374,1.43552
5375,1.43523
5376,1.43508
5377,1.43504
5378,1.43503
5379,1.43514
5380,1.43518
5381,1.43509
5382,1.43589
5383,1.43615
5384,1.43604
5385,1.43594
5386,1.43608
5387,1.43634
5388,1.43656
5389,1.43639
5390,1.4362
5391,1.43629
5392,1.43802
5393,1.43881
5394,1.43858
5395,1.43922
5396,1.43845
5397,1.43879
5398,1.43848
5399,1.43795
5400,1.4377
5401,1.43771
5402,1.43828
5403,1.4351
5404,1.43456
5405,1.43381
5406,1.43376
5407,1.43366
5408,1.43356
5409,1.43371
5410,1.43367
5411,1.43337
5412,1.43328
5413,1.43274
5414,1.43215
5415,1.43162
5416,1.43124
5417,1.42906
5418,1.42944
5419,1.42918
5420,1.42914
5421,1.42857
5422,1.42592
5423,1.42604
5424,1.42605
5425,1.42583
5426,1.42587
5427,1.42577
5428,1.42603
5429,1.4262
5430,1.42598
5431,1.42582
5432,1.42569
5433,1.42579
5434,1.42566
5435,1.42542
5436,1.42516
5437,1.42529
5438,1.42533
5439,1.42557
5440,1.42542
5441,1.42532
5442,1.42554
5443,1.42552
5444,1.42381
5445,1.42343
5446,1.42328
5447,1.42405
5448,1.42467
5449,1.42425
5450,1.4242
5451,1.42406
5452,1.42348
5453,1.42442
5454,1.42408
5455,1.42395
5456,1.42348
5457,1.42383
5458,1.42449
5459,1.42546
5460,1.42537
5461,1.42535
5462,1.42537
5463,1.42516
5464,1.42541
5465,1.42489
5466,1.42812
5467,1.42883
5468,1.42916
5469,1.42965
5470,1.43061
5471,1.43025
5472,1.43064
5473,1.43027
5474,1.43045
5475,1.43042
5476,1.43048
5477,1.42995
5478,1.42951
5479,1.42952
5480,1.42948
5481,1.42944
5482,1.4294
5483,1.42983
5484,1.42976
5485,1.42952
5486,1.42956
5487,1.42968
5488,1.4302
5489,1.4302
5490,1.43004
5491,1.43021
5492,1.43007
5493,1.43061
5494,1.43108
5495,1.4313
5496,1.43201
5497,1.43182
5498,1.43228
5499,1.432
5500,1.43137
5501,1.43147
5502,1.4319
5503,1.43266
5504,1.43101
5505,1.43106
5506,1.431
5507,1.43091
5508,1.43073
5509,1.4309
5510,1.43103
5511,1.43158
5512,1.43143
5513,1.43116
5514,1.43113
5515,1.43053
5516,1.43045
5517,1.42981
5518,1.42851
5519,1.42795
5520,1.42801
5521,1.42802
5522,1.4285
5523,1.42878
5524,1.42869
5525,1.42908
5526,1.4293
5527,1.42928
5528,1.42902
5529,1.42902
5530,1.42912
5531,1.42919
5532,1.42916
5533,1.42915
5534,1.42922
5535,1.42905
5536,1.42932
5537,1.42914
5538,1.42902
5539,1.42929
5540,1.42936
5541,1.42932
5542,1.42917
5543,1.42916
5544,1.4298
5545,1.43103
5546,1.4303
5547,1.43005
5548,1.42992
5549,1.43029
5550,1.42982
5551,1.42983
5552,1.43023
5553,1.42794
5554,1.42801
5555,1.42743
5556,1.42711
5557,1.4264
5558,1.42638
5559,1.42638
5560,1.42725
5561,1.4271
5562,1.42728
5563,1.42741
5564,1.42734
5565,1.42664
5566,1.42649
5567,1.42786
5568,1.42882
5569,1.42831
5570,1.42832
5571,1.42779
5572,1.42543
5573,1.42519
5574,1.42504
5575,1.42515
5576,1.42525
5577,1.42527
5578,1.42515
5579,1.42586
5580,1.42593
5581,1.42569
5582,1.42575
5583,1.42568
5584,1.42567
5585,1.42537
5586,1.42575
5587,1.42579
5588,1.42583
5589,1.4257
5590,1.42574
5591,1.42575
5592,1.4254
5593,1.4251
5594,1.42512
5595,1.4254
5596,1.42477
5597,1.42412
5598,1.42477
5599,1.4248
5600,1.42535
5601,1.42459
5602,1.42567
5603,1.42633
5604,1.42686
5605,1.42652
5606,1.42674
5607,1.4271
5608,1.42676
5609,1.42676
5610,1.42706
5611,1.42744
5612,1.42788
5613,1.42805
5614,1.42831
5615,1.42792
5616,1.42765
5617,1.42758
5618,1.42826
5619,1.42994
5620,1.43006
5621,1.42948
5622,1.43002
5623,1.42989
5624,1.42973
5625,1.42986
5626,1.42973
5627,1.42965
5628,1.4295
5629,1.42971
5630,1.42994
5631,1.42998
5632,1.43037
5633,1.43021
5634,1.43035
5635,1.43033
5636,1.43016
5637,1.43033
5638,1.42995
5639,1.43034
5640,1.43018
5641,1.43015
5642,1.43005
5643,1.43017
5644,1.43009
5645,1.43048
5646,1.43034
5647,1.43004
5648,1.43002
5649,1.43005
5650,1.43042
5651,1.43059
5652,1.43045
5653,1.43053
5654,1.4309
5655,1.43067
5656,1.43103
5657,1.43135
5658,1.4307
5659,1.42986
5660,1.43004
5661,1.43049
5662,1.43055
5663,1.43013
5664,1.42991
5665,1.42958
5666,1.42985
5667,1.43027
5668,1.43033
5669,1.43151
5670,1.43063
5671,1.42987
5672,1.42955
5673,1.42959
5674,1.42963
5675,1.43003
5676,1.43068
5677,1.43071
5678,1.42931
5679,1.42927
5680,1.42745
5681,1.42746
5682,1.42675
5683,1.42672
5684,1.42666
5685,1.42677
5686,1.42691
5687,1.42701
5688,1.42714
5689,1.42725
5690,1.42735
5691,1.42759
5692,1.42755
5693,1.42759
5694,1.4274
5695,1.42789
5696,1.42799
5697,1.42822
5698,1.42847
5699,1.42822
5700,1.42811
5701,1.42832
5702,1.42876
5703,1.42949
5704,1.42897
5705,1.42922
5706,1.42971
5707,1.43095
5708,1.43052
5709,1.43066
5710,1.43108
5711,1.43135
5712,1.43106
5713,1.43102
5714,1.43132
5715,1.43008
5716,1.43056
5717,1.43067
5718,1.43025
5719,1.43028
5720,1.43026
5721,1.42993
5722,1.42999
5723,1.43033
5724,1.43031
5725,1.43034
5726,1.42987
5727,1.4299
5728,1.42969
5729,1.42493
5730,1.42423
5731,1.4249
5732,1.42548
5733,1.42552
5734,1.42559
5735,1.42566
5736,1.42593
5737,1.42616
5738,1.42627
5739,1.42653
5740,1.42672
5741,1.42658
5742,1.42678
5743,1.42649
5744,1.42655
5745,1.4266
5746,1.42641
5747,1.42674
5748,1.42638
5749,1.42627
5750,1.42638
5751,1.42641
5752,1.42697
5753,1.42688
5754,1.42668
5755,1.42721
5756,1.42422
5757,1.42358
5758,1.42362
5759,1.42436
5760,1.42498
5761,1.42477
5762,1.42505
5763,1.42443
5764,1.4251
5765,1.42559
5766,1.42583
5767,1.42386
5768,1.42373
5769,1.4236
5770,1.42345
5771,1.42357
5772,1.42381
5773,1.42374
5774,1.42408
5775,1.4244
5776,1.4244
5777,1.42432
5778,1.42415
5779,1.42494
5780,1.42466
5781,1.42499
5782,1.42484
5783,1.42475
5784,1.42458
5785,1.42464
5786,1.42436
5787,1.42461
5788,1.42467
5789,1.42475
5790,1.42525
5791,1.42541
5792,1.42523
5793,1.42533
5794,1.4254
5795,1.42528
5796,1.4256
5797,1.42534
5798,1.42552
5799,1.42565
5800,1.42602
5801,1.42636
5802,1.42656
5803,1.42656
5804,1.42595
5805,1.4281
5806,1.42903
5807,1.42938
5808,1.42865
5809,1.42828
5810,1.42873
5811,1.42867
5812,1.4285
5813,1.42775
5814,1.42776
5815,1.42791
5816,1.42708
5817,1.42721
5818,1.42745
5819,1.42713
5820,1.42707
5821,1.42703
5822,1.42728
5823,1.42794
5824,1.42848
5825,1.42831
5826,1.4287
5827,1.42836
5828,1.42826
5829,1.42884
5830,1.42761
5831,1.42843
5832,1.42883
5833,1.42902
5834,1.42887
5835,1.42887
5836,1.42872
5837,1.42886
5838,1.42849
5839,1.42852
5840,1.42838
5841,1.42852
5842,1.42852
5843,1.4288
5844,1.42832
5845,1.42816
5846,1.4283
5847,1.4283
5848,1.42861
5849,1.42836
5850,1.42822
5851,1.42839
5852,1.4282
5853,1.42899
5854,1.42898
5855,1.429
5856,1.42888
5857,1.42533
5858,1.42569
5859,1.42545
5860,1.42574
5861,1.42578
5862,1.42615
5863,1.42666
5864,1.42641
5865,1.4258
5866,1.42583
5867,1.42598
5868,1.42702
5869,1.42766
5870,1.42817
5871,1.42706
5872,1.42719
5873,1.42724
5874,1.42634
5875,1.42561
5876,1.42521
5877,1.42528
5878,1.42569
5879,1.42528
5880,1.42636
5881,1.42622
5882,1.42651
5883,1.42634
5884,1.42654
5885,1.42654
5886,1.42651
5887,1.42654
5888,1.4267
5889,1.42673
5890,1.42684
5891,1.42683
5892,1.42716
5893,1.4269
5894,1.42709
5895,1.427
5896,1.42736
5897,1.42779
5898,1.42766
5899,1.42779
5900,1.42771
5901,1.42803
5902,1.42731
5903,1.42708
5904,1.42735
5905,1.42728
5906,1.42711
5907,1.42743
5908,1.42803
5909,1.42966
5910,1.42908
5911,1.42916
5912,1.42887
5913,1.42959
5914,1.4293
5915,1.42839
5916,1.42831
5917,1.42812
5918,1.42799
5919,1.42861
5920,1.42676
5921,1.4271
5922,1.42675
5923,1.42641
5924,1.42575
5925,1.42514
5926,1.42472
5927,1.42524
5928,1.42565
5929,1.42597
5930,1.42679
5931,1.42762
5932,1.42858
5933,1.4295
5934,1.42949
5935,1.42934
5936,1.42952
5937,1.4297
5938,1.42982
5939,1.4295
5940,1.42923
5941,1.42917
5942,1.42913
5943,1.4289
5944,1.42912
5945,1.42855
5946,1.42866
5947,1.42877
5948,1.42871
5949,1.42874
5950,1.42848
5951,1.42829
5952,1.42773
5953,1.42836
5954,1.42867
5955,1.42847
5956,1.4283
5957,1.42878
5958,1.42858
5959,1.42861
5960,1.42821
5961,1.42805
5962,1.42881
5963,1.42903
5964,1.42919
5965,1.42901
5966,1.42856
5967,1.42892
5968,1.42961
5969,1.42949
5970,1.43009
5971,1.4302
5972,1.43035
5973,1.43043
5974,1.43029
5975,1.42963
5976,1.42905
5977,1.42966
5978,1.42931
5979,1.42849
5980,1.42679
5981,1.42634
5982,1.4267
5983,1.42701
5984,1.42706
5985,1.42685
5986,1.42682
5987,1.42726
5988,1.42748
5989,1.42785
5990,1.42775
5991,1.42773
5992,1.42788
5993,1.42798
5994,1.42818
5995,1.42796
5996,1.42805
5997,1.42817
5998,1.42818
5999,1.42807
6000,1.42813
6001,1.42805
6002,1.42759
6003,1.42765
6004,1.42845
6005,1.42892
6006,1.42827
6007,1.43174
6008,1.43284
6009,1.43297
6010,1.43363
6011,1.43323
6012,1.43355
6013,1.43309
6014,1.43291
6015,1.43268
6016,1.43271
6017,1.43262
6018,1.43374
6019,1.43447
6020,1.43475
6021,1.43332
6022,1.43267
6023,1.43222
6024,1.43175
6025,1.43134
6026,1.4308
6027,1.43147
6028,1.43196
6029,1.43149
6030,1.43242
6031,1.43192
6032,1.43321
6033,1.43315
6034,1.43311
6035,1.43282
6036,1.43234
6037,1.43257
6038,1.43271
6039,1.43265
6040,1.43251
6041,1.43292
6042,1.43297
6043,1.43283
6044,1.43271
6045,1.43268
6046,1.4327
6047,1.43265
6048,1.43278
6049,1.43286
6050,1.43272
6051,1.43313
6052,1.43201
6053,1.43224
6054,1.43207
6055,1.4318
6056,1.43332
6057,1.43414
6058,1.43429
6059,1.43437
6060,1.43345
6061,1.43361
6062,1.43379
6063,1.43413
6064,1.43347
6065,1.43337
6066,1.43308
6067,1.43352
6068,1.43417
6069,1.43487
6070,1.43406
6071,1.43437
6072,1.43451
6073,1.4342
6074,1.43407
6075,1.43449
6076,1.43516
6077,1.43571
6078,1.43505
6079,1.43515
6080,1.43509
6081,1.43553
6082,1.43487
6083,1.433
6084,1.43321
6085,1.43331
6086,1.43327
6087,1.43335
6088,1.4337
6089,1.43376
6090,1.43408
6091,1.43409
6092,1.43373
6093,1.43391
6094,1.43403
6095,1.434
6096,1.43387
6097,1.43349
6098,1.4335
6099,1.4334
6100,1.43409
6101,1.43423
6102,1.43396
6103,1.4341
6104,1.43338
6105,1.43605
6106,1.43684
6107,1.43689
6108,1.43758
6109,1.43742
6110,1.43774
6111,1.4377
6112,1.43696
6113,1.43673
6114,1.43681
6115,1.43675
6116,1.4366
6117,1.4364
6118,1.4359
6119,1.43588
6120,1.43547
6121,1.43551
6122,1.43561
6123,1.43504
6124,1.43522
6125,1.43616
6126,1.43611
6127,1.43581
6128,1.43576
6129,1.43627
6130,1.43711
6131,1.4378
6132,1.44127
6133,1.4412
6134,1.44086
6135,1.44074
6136,1.44068
6137,1.4404
6138,1.44001
6139,1.43979
6140,1.44019
6141,1.44005
6142,1.44009
6143,1.43981
6144,1.43954
6145,1.43849
6146,1.43916
6147,1.43991
6148,1.4398
6149,1.43981
6150,1.43987
6151,1.43988
6152,1.43975
6153,1.43976
6154,1.43935
6155,1.43917
6156,1.43899
6157,1.43873
6158,1.43865
6159,1.43848
6160,1.43842
6161,1.43837
6162,1.43812
6163,1.43795
6164,1.43768
6165,1.43747
6166,1.43762
6167,1.43758
6168,1.43773
6169,1.43473
6170,1.43425
6171,1.43386
6172,1.43362
6173,1.43385
6174,1.43339
6175,1.43326
6176,1.43292
6177,1.4318
6178,1.43287
6179,1.4325
6180,1.43191
6181,1.43136
6182,1.43174
6183,1.43209
6184,1.43282
6185,1.43292
6186,1.43328
6187,1.43344
6188,1.43337
6189,1.43349
6190,1.43312
6191,1.43537
6192,1.43614
6193,1.43634
6194,1.43547
6195,1.43571
6196,1.4384
6197,1.43781
6198,1.4376
6199,1.4375
6200,1.43743
6201,1.43725
6202,1.43746
6203,1.43728
6204,1.43729
6205,1.43706
6206,1.43714
6207,1.43685
6208,1.43679
6209,1.43681
6210,1.43658
6211,1.43658
6212,1.43647
6213,1.43655
6214,1.43658
6215,1.43632
6216,1.43641
6217,1.43557
6218,1.43617
6219,1.43668
6220,1.43614
6221,1.43598
6222,1.43655
6223,1.43657
6224,1.43618
6225,1.43543
6226,1.43712
6227,1.43753
6228,1.43815
6229,1.43543
6230,1.4351
6231,1.43471
6232,1.43428
6233,1.43473
6234,1.43484
6235,1.43495
6236,1.43466
6237,1.43458
6238,1.43452
6239,1.43393
6240,1.43366
6241,1.43336
6242,1.43399
6243,1.43107
6244,1.43056
6245,1.43081
6246,1.43064
6247,1.43036
6248,1.43011
6249,1.43003
6250,1.42968
6251,1.42932
6252,1.42931
6253,1.42936
6254,1.42926
6255,1.42956
6256,1.42977
6257,1.43028
6258,1.43034
6259,1.43042
6260,1.43045
6261,1.43048
6262,1.43057
6263,1.43082
6264,1.43087
6265,1.43053
6266,1.43078
6267,1.43136
6268,1.4316
6269,1.43189
6270,1.43251
6271,1.43187
6272,1.43221
6273,1.4325
6274,1.43177
6275,1.43371
6276,1.43333
6277,1.43409
6278,1.43363
6279,1.43311
6280,1.4329
6281,1.43329
6282,1.434
6283,1.43409
6284,1.43393
6285,1.4338
6286,1.43372
6287,1.43376
6288,1.43333
6289,1.43574
6290,1.43553
6291,1.43624
6292,1.43256
6293,1.432
6294,1.43259
6295,1.4329
6296,1.43331
6297,1.43397
6298,1.43406
6299,1.43432
6300,1.43479
6301,1.43479
6302,1.43462
6303,1.43473
6304,1.43458
6305,1.43425
6306,1.43447
6307,1.43439
6308,1.43431
6309,1.43423
6310,1.43373
6311,1.43404
6312,1.43391
6313,1.43395
6314,1.43393
6315,1.43357
6316,1.43367
6317,1.43365
6318,1.43416
6319,1.43277
6320,1.43257
6321,1.43257
6322,1.43302
6323,1.43335
6324,1.43297
6325,1.43283
6326,1.43271
6327,1.42847
6328,1.42936
6329,1.42957
6330,1.42995
6331,1.42995
6332,1.42979
6333,1.42964
6334,1.43012
6335,1.43032
6336,1.4301
6337,1.43016
6338,1.42969
6339,1.42876
6340,1.42814
6341,1.42957
6342,1.42969
6343,1.4299
6344,1.42999
6345,1.43039
6346,1.43298
6347,1.43275
6348,1.43267
6349,1.43278
6350,1.43258
6351,1.4326
6352,1.43246
6353,1.43218
6354,1.43196
6355,1.43208
6356,1.43203
6357,1.43196
6358,1.43249
6359,1.43266
6360,1.43283
6361,1.43268
6362,1.43246
6363,1.43212
6364,1.43227
6365,1.43246
6366,1.43224
6367,1.4328
6368,1.4326
6369,1.43252
6370,1.4331
6371,1.43022
6372,1.42953
6373,1.42963
6374,1.42939
6375,1.42996
6376,1.42955
6377,1.42953
6378,1.42935
6379,1.42962
6380,1.43047
6381,1.43019
6382,1.43014
6383,1.42945
6384,1.42924
6385,1.42942
6386,1.42938
6387,1.42934
6388,1.42928
6389,1.42946
6390,1.42942
6391,1.42837
6392,1.42799
6393,1.42961
6394,1.42901
6395,1.42878
6396,1.42911
6397,1.42916
6398,1.42915
6399,1.42906
6400,1.42891
6401,1.42918
6402,1.42884
6403,1.42875
6404,1.42855
6405,1.42841
6406,1.42838
6407,1.42855
6408,1.42883
6409,1.42866
6410,1.42844
6411,1.42852
6412,1.42849
6413,1.42841
6414,1.42802
6415,1.42828
6416,1.42834
6417,1.4289
6418,1.42878
6419,1.42833
6420,1.42881
6421,1.42928
6422,1.42954
6423,1.42928
6424,1.42885
6425,1.42918
6426,1.42962
6427,1.43008
6428,1.4298
6429,1.429
6430,1.42894
6431,1.42832
6432,1.42841
6433,1.42816
6434,1.42752
6435,1.42754
6436,1.42727
6437,1.42793
6438,1.42716
6439,1.42695
6440,1.42795
6441,1.4284
6442,1.42899
6443,1.4294
6444,1.42942
6445,1.42896
6446,1.42934
6447,1.42922
6448,1.42868
6449,1.42868
6450,1.42907
6451,1.42939
6452,1.42955
6453,1.42937
6454,1.4291
6455,1.42868
6456,1.42901
6457,1.42886
6458,1.42886
6459,1.42841
6460,1.42852
6461,1.42863
6462,1.42891
6463,1.42927
6464,1.42884
6465,1.42841
6466,1.42816
6467,1.42839
6468,1.42892
6469,1.42869
6470,1.4285
6471,1.42875
6472,1.4261
6473,1.42579
6474,1.42589
6475,1.42593
6476,1.42674
6477,1.42707
6478,1.4274
6479,1.42686
6480,1.42805
6481,1.42845
6482,1.42918
6483,1.42668
6484,1.42668
6485,1.42632
6486,1.42621
6487,1.42633
6488,1.4261
6489,1.42614
6490,1.42623
6491,1.42671
6492,1.42662
6493,1.42606
6494,1.42721
6495,1.42645
6496,1.42704
6497,1.42625
6498,1.42642
6499,1.42701
6500,1.42742
6501,1.42791
6502,1.42794
6503,1.42767
6504,1.42788
6505,1.428
6506,1.42826
6507,1.42835
6508,1.42865
6509,1.42846
6510,1.42863
6511,1.42857
6512,1.42834
6513,1.42812
6514,1.42788
6515,1.42791
6516,1.42773
6517,1.42749
6518,1.42809
6519,1.42773
6520,1.42696
6521,1.42849
6522,1.42933
6523,1.42957
6524,1.43042
6525,1.42952
6526,1.42951
6527,1.43019
6528,1.43092
6529,1.43089
6530,1.43119
6531,1.43135
6532,1.43092
6533,1.43133
6534,1.43182
6535,1.43091
6536,1.43099
6537,1.43053
6538,1.43065
6539,1.42978
6540,1.42951
6541,1.42919
6542,1.4299
6543,1.42975
6544,1.42992
6545,1.42979
6546,1.43044
6547,1.42966
6548,1.43018
6549,1.4301
6550,1.43035
6551,1.43019
6552,1.43028
6553,1.43025
6554,1.43065
